pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA105889,1,0,1978,RENUKA RAJENDRAN,,Karnataka,CHIKBALLAPUR,SC,INC(I),,32378,F,1,1,FALSE,FALSE,55.58,10370,17.8,,,1,1
AEKA105894,1,0,1978,CHOWDAREDDY,,Karnataka,CHINTAMANI,GEN,INC(I),,46062,M,1,1,FALSE,FALSE,68.52,26370,39.22,,,1,1
AEKA105916,1,0,1978,MOHAMMED FAZLULLA SHARIEF,,Karnataka,CHINTAMANI,GEN,INC,,914,M,3,1,FALSE,FALSE,1.36,353,0.53,,,,1
AEKA105918,1,0,1978,C.BYRE GOWDA,,Karnataka,VEMGAL,GEN,JNP,,26239,M,2,1,FALSE,FALSE,40.64,25349,39.26,,,,1
AEKA105919,1,0,1978,S.GOVINDA GOWDA,,Karnataka,VEMGAL,GEN,INC(I),,36000,M,1,1,FALSE,FALSE,55.76,9761,15.12,,,1,1
AEKA105942,1,0,1978,R.SHANKAR,,Karnataka,CHICKPET,GEN,INC,,710,M,5,1,FALSE,FALSE,1.58,238,0.53,,,,1
AEKA105946,1,0,1978,R.ESWARAIAH,,Karnataka,CHICKPET,GEN,IND,,187,M,10,1,FALSE,FALSE,0.42,31,0.07,,,,1
AEKA105959,1,0,1978,NARAYANASWAMY K.,,Karnataka,CHAMARAJAPET,GEN,IND,,1183,M,5,1,FALSE,FALSE,2.43,71,0.15,,,,1
AEKA105961,1,0,1978,NARASINGA RAO D.S.,,Karnataka,BASAVANAGUDI,GEN,INC(I),,14418,M,2,1,FALSE,FALSE,22.76,13578,21.43,,,,1
AEKA105974,1,0,1978,HAMEED SHAH S.,,Karnataka,JAYAMAHAL,GEN,INC(I),,15991,M,2,1,FALSE,FALSE,34.64,11993,25.98,,,,1
