pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEML1013,4,0,1988,PURNO A. SANGMA,,Meghalaya,TURA,ST,INC,,7003,M,1,1,FALSE,FALSE,48.61,1509,10.47,,,1,1
AEML1015,4,0,1988,JINJAR N. SANGMA,,Meghalaya,CHOKPOT,ST,INC,,2927,M,2,1,FALSE,FALSE,37.27,1116,14.21,,,,1
AEML102,1,0,1972,Y. FULLER LYNGDOH MAWNAI,,Meghalaya,MAIRANG,ST,IND,,2009,M,1,4,FALSE,FALSE,58.22,802,23.24,,,3,4
AEML102,2,0,1978,FULLER LYNGDOH MAWNAI,,Meghalaya,MAIRANG,ST,HPD,IND,3496,M,1,4,FALSE,TRUE,52.75,1668,25.17,,,3,4
AEML102,3,0,1983,FULLER LYNGDOH MAWNAI,,Meghalaya,MAIRANG,ST,HPD,HPD,2179,M,2,4,FALSE,TRUE,23.95,906,9.96,,,3,4
AEML102,4,0,1988,FULLER LYNGDON MAWNAI,,Meghalaya,MAIRANG,ST,HPD,HPD,6303,M,1,4,FALSE,FALSE,51.37,559,4.56,,,3,4
AEML1022,4,0,1988,RONALD MARAK,,Meghalaya,DALU,ST,IND,,540,M,5,1,FALSE,FALSE,6.78,0,0,,,,1
AEML1025,4,0,1988,MOUNTBATTEN SANGMA,,Meghalaya,DALU,ST,INC,,2746,M,1,1,FALSE,FALSE,34.48,823,10.33,,,1,1
AEML1031,4,0,1988,FINDINA K. MARAK,,Meghalaya,RANGSAKONA,ST,AHL(A),,1464,F,4,1,FALSE,FALSE,16.06,0,0,,,,1
AEML1034,4,0,1988,BHUPENDRA SANGMA,,Meghalaya,AMPATIGIRI,ST,IND,,191,M,5,1,FALSE,FALSE,1.53,0,0,,,,1
AEML1036,4,0,1988,SURESH CH. MREE,,Meghalaya,AMPATIGIRI,ST,IND,,1141,M,4,1,FALSE,FALSE,9.15,950,7.62,,,,1
AEML1040,4,0,1988,METTALSON SANGMA,,Meghalaya,SALMANPURA,ST,HPU,,2396,M,2,1,FALSE,FALSE,24.9,1134,11.78,,,,1
AEML1041,4,0,1988,GOPINATH SANGMA,,Meghalaya,SALMANPURA,ST,INC,,1262,M,3,1,FALSE,FALSE,13.11,10,0.1,,,,1
AEML1044,4,0,1988,HARAKANTA BARMAN,,Meghalaya,MAHENDRAGANJ,GEN,INC,,4165,M,2,1,FALSE,FALSE,40.93,3861,37.94,,,,1
AEML1045,4,0,1988,ALAUDDIN SHEIK,,Meghalaya,MAHENDRAGANJ,GEN,CPI,,304,M,3,1,FALSE,FALSE,2.99,229,2.25,,,,1
AEML1046,4,0,1988,BASINDRA S. SANGMA,,Meghalaya,MAHENDRAGANJ,GEN,AHL(A),,75,M,4,1,FALSE,FALSE,0.74,16,0.16,,,,1
AEML1047,4,0,1988,ASRAF ALI,,Meghalaya,MAHENDRAGANJ,GEN,IND,,59,M,5,1,FALSE,FALSE,0.58,43,0.42,,,,1
AEML109,1,0,1972,FRANCIS K. MAWLOT,,Meghalaya,NONGSTOIN,ST,IND,,3630,M,1,4,FALSE,FALSE,82.71,2871,65.41,,,1,4
AEML109,2,0,1978,FRANCIS K. MAWLOT,,Meghalaya,NONGSTOIN,ST,INC,IND,2413,M,2,4,FALSE,TRUE,24.93,1425,14.72,,,1,4
AEML109,3,0,1983,K. MAWLOT,,Meghalaya,NONGSTOIN,ST,IND,INC,2262,M,2,4,FALSE,FALSE,21,128,1.19,,,1,4
AEML109,4,0,1988,FRANCIS K. MAWLOT,,Meghalaya,NONGSTOIN,ST,INC,IND,5487,M,2,4,FALSE,FALSE,42.42,4641,35.88,,,1,4
AEML11,1,0,1972,NIHON KSIH,,Meghalaya,RYMBAI,ST,AHL,,2726,M,2,4,FALSE,FALSE,43.4,0,0,,,1,4
AEML11,2,0,1978,NIHON KSIH,,Meghalaya,RYMBAI,ST,INC,AHL,2858,M,2,4,TRUE,FALSE,31.13,1364,14.86,,,1,4
AEML11,3,0,1983,NIHON KSIH,,Meghalaya,RYMBAI,ST,AHL,INC,4157,M,1,4,TRUE,FALSE,37,609,5.42,,,1,4
AEML11,4,0,1988,NIHON KSIH,,Meghalaya,RYMBAI,ST,INC,AHL,1160,M,6,4,TRUE,TRUE,7.85,735,4.97,,,1,4
AEML111,1,0,1972,RAISEN MAWSOR,,Meghalaya,MAWTHENGKUT,ST,IND,,2248,M,1,4,FALSE,FALSE,64.23,1032,29.49,,,1,4
AEML111,2,0,1978,RAISEN MAWSOR,,Meghalaya,MAWTHENGKUT,ST,INC,IND,2070,M,3,4,FALSE,TRUE,32.88,2053,32.61,,,1,4
AEML111,3,0,1983,RAISEN MAWSOI,,Meghalaya,MAWTHENGKUT,ST,IND,INC,1359,M,4,4,FALSE,FALSE,15.44,1262,14.34,,,1,4
AEML111,4,0,1988,RAISEN MAWSOR,,Meghalaya,MAWTHENGKUT,ST,HPU,IND,2106,M,3,4,FALSE,FALSE,21.37,0,0,,,1,4
AEML112,1,0,1972,MAYSALINWAR,,Meghalaya,MAWTHENGKUT,ST,AHL,,1216,M,2,4,FALSE,FALSE,34.74,1180,33.71,,,1,4
AEML112,2,0,1978,MAYSALIN WAR,,Meghalaya,MAWTHENGKUT,ST,AHL,AHL,2084,F,2,4,FALSE,FALSE,33.1,14,0.22,,,1,4
AEML112,3,0,1983,MAYSALIN WAR,,Meghalaya,MAWTHENGKUT,ST,AHL,AHL,2141,F,3,4,FALSE,FALSE,24.33,782,8.89,,,1,4
AEML112,4,0,1988,MAYSALIN WAR,,Meghalaya,MAWTHENGKUT,ST,INC,AHL,4001,F,1,4,TRUE,FALSE,40.59,252,2.56,,,1,4
AEML115,1,0,1972,BALKSTAR WANNIANG,,Meghalaya,LANGRIN,ST,IND,,1480,M,2,4,FALSE,FALSE,45.03,1270,38.64,,,2,4
AEML115,2,0,1978,BAKSTARWELL WANNIANG,,Meghalaya,LANGRIN,ST,HPD,IND,2612,M,1,4,FALSE,FALSE,37.9,475,6.89,,,2,4
AEML115,3,0,1983,BAKSTARWELL WANNIANG,,Meghalaya,LANGRIN,ST,HPD,HPD,4364,M,1,4,FALSE,TRUE,53.7,1965,24.18,,,2,4
AEML115,4,0,1988,BAKSTARWELL WANNIANG,,Meghalaya,LANGRIN,ST,HPU,HPD,3212,M,2,4,TRUE,TRUE,30.1,2180,20.43,,,2,4
AEML118,1,0,1972,GARLAND ROYAL,,Meghalaya,MAWKYRWAT,ST,AHL,,1027,M,2,3,FALSE,FALSE,31.01,849,25.63,,,,3
AEML118,3,0,1983,E. GARLAND ROYAL SYIEM,,Meghalaya,MAWKYRWAT,ST,INC,AHL,2386,M,2,3,TRUE,FALSE,28.06,416,4.89,,,,3
AEML118,4,0,1988,E. GARLAND ROYAL SYIEM,,Meghalaya,MAWKYRWAT,ST,IND,INC,40,M,5,3,FALSE,FALSE,0.35,0,0,,,,3
AEML1186,1,0,1972,DOMINI ROBLIN NONGKYNRIH,,Meghalaya,NONGKREM,ST,IND,,102,M,3,4,FALSE,FALSE,2.87,0,0,,,2,4
AEML1186,2,0,1978,DOMINIC ROBLIN NONGKHYNRIH,,Meghalaya,NONGKREM,ST,IND,IND,4325,M,1,4,FALSE,FALSE,59.94,2516,34.87,,,2,4
AEML1186,3,0,1983,DOMINIC ROBLIN NONGKYNRIH,,Meghalaya,NONGKREM,ST,PDC,IND,2899,M,1,4,FALSE,TRUE,32.35,524,5.85,,,2,4
AEML1186,4,0,1988,D.ROBLIN NONGKYNRIH,,Meghalaya,NONGKREM,ST,PDC,PDC,3231,M,2,4,FALSE,TRUE,27.61,90,0.77,,,2,4
AEML121,1,0,1972,MESTONATH KHARCHANDY,,Meghalaya,MAWSYNRAM,ST,IND,,1407,M,2,4,FALSE,FALSE,26.83,71,1.35,,,2,4
AEML121,2,0,1978,MESTONNATH KHARCHANDY,,Meghalaya,MAWSYNRAM,ST,IND,IND,1174,M,4,4,FALSE,FALSE,17.77,48,0.73,,,2,4
AEML121,3,0,1983,MESTONNATH KHARSHANDY,,Meghalaya,MAWSYNRAM,ST,INC,IND,2397,M,1,4,FALSE,FALSE,31.85,411,5.46,,,2,4
AEML121,4,0,1988,MESTONNATH KHARCHANDY,,Meghalaya,MAWSYNRAM,ST,INC,INC,3934,M,1,4,FALSE,TRUE,40.29,831,8.51,,,2,4
AEML130,1,0,1972,S P SWER,,Meghalaya,SOHRA,ST,AHL,,2210,M,1,4,FALSE,FALSE,49.06,330,7.33,,,3,4
AEML130,2,0,1978,PHAINDROJEN SWER,,Meghalaya,SOHRA,ST,AHL,AHL,2888,M,1,4,FALSE,TRUE,41.11,746,10.62,,,3,4
AEML130,3,0,1983,S. PHAINDROJEN SWER,,Meghalaya,SOHRA,ST,AHL,AHL,2908,M,2,4,FALSE,TRUE,37.33,1527,19.6,,,3,4
AEML130,4,0,1988,S.P. SWER,,Meghalaya,SOHRA,ST,HPU,AHL,4601,M,1,4,TRUE,FALSE,48.31,650,6.82,,,3,4
AEML1436,4,0,1988,FASTERWELL MARBANIANG,,Meghalaya,NONGSPUNG,ST,CPI,,257,M,5,1,FALSE,FALSE,2.23,0,0,,,,1
AEML15,1,0,1972,EDWINGSON BAREH,,Meghalaya,NARTIANG,ST,AHL,,3890,M,1,4,FALSE,FALSE,50.76,953,12.43,,,2,4
AEML15,2,0,1978,EDWINGSON BAREH,,Meghalaya,NARTIANG,ST,INC,AHL,2414,M,2,4,TRUE,TRUE,26.75,838,9.29,,,2,4
AEML15,3,0,1983,EDWINGSON BAREH,,Meghalaya,NARTIANG,ST,IND,INC,3244,M,1,4,FALSE,FALSE,30.63,446,4.21,,,2,4
AEML15,4,0,1988,EDWINGSON BAREH,,Meghalaya,NARTIANG,ST,IND,IND,2619,M,3,4,FALSE,TRUE,20.78,605,4.8,,,2,4
AEML155,1,0,1972,PLEANDER GARE MOMIN,,Meghalaya,RONGJENG,ST,IND,,1085,M,1,4,FALSE,FALSE,74.06,705,48.12,,,3,4
AEML155,2,0,1978,PLEANDER G. MOMIN,,Meghalaya,RONGJENG,ST,INC,IND,1462,M,1,4,FALSE,TRUE,43.49,102,3.03,,,3,4
AEML155,3,0,1983,PLEANDER G. MOMIN,,Meghalaya,RONGJENG,ST,IND,INC,1361,M,2,4,FALSE,TRUE,24.17,375,6.66,,,3,4
AEML155,4,0,1988,PLEANDER G. MOMIN,,Meghalaya,RONGJENG,ST,HPU,IND,1884,M,1,4,FALSE,FALSE,24.65,273,3.57,,,3,4
AEML157,1,0,1972,PRITINGTON SANGMA,,Meghalaya,KHARKUTTA,ST,AHL,,760,M,1,4,FALSE,FALSE,53.98,474,33.66,,,3,4
AEML157,2,0,1978,PRITHINGTON SANGMA,,Meghalaya,KHARKUTTA,ST,INC,AHL,2203,M,1,4,TRUE,TRUE,49.82,948,21.44,,,3,4
AEML157,3,0,1983,PRETTINGTONE SANGMA,,Meghalaya,KHARKUTTA,ST,INC,INC,2947,M,1,4,FALSE,TRUE,45.51,1253,19.35,,,3,4
AEML157,4,0,1988,PRETTING TONE SANGMA,,Meghalaya,KHARKUTTA,ST,INC,INC,3279,M,2,4,FALSE,TRUE,41.51,2696,34.13,,,3,4
AEML160,1,0,1972,ARNESH MOMIN,,Meghalaya,KHARKUTTA,ST,IND,,147,M,4,4,FALSE,FALSE,10.44,0,0,,,,4
AEML160,2,0,1978,EARNEST MOMIN,,Meghalaya,KHARKUTTA,ST,IND,IND,110,M,4,4,FALSE,FALSE,2.49,0,0,,,,4
AEML160,3,0,1983,EARNESH MOMIN,,Meghalaya,KHARKUTTA,ST,IND,IND,147,M,5,4,FALSE,FALSE,2.27,0,0,,,,4
AEML160,4,0,1988,EARNEST MOMIN,,Meghalaya,KHARKUTTA,ST,IND,IND,583,M,3,4,FALSE,FALSE,7.38,36,0.46,,,,4
AEML17,1,0,1972,BRITAINWAR DAN,,Meghalaya,NARTIANG,ST,IND,,837,M,3,4,FALSE,FALSE,10.92,0,0,,,2,4
AEML17,2,0,1978,H.BRITAINWAR DAN,,Meghalaya,NARTIANG,ST,IND,IND,4112,M,1,4,FALSE,FALSE,45.57,1698,18.82,,,2,4
AEML17,3,0,1983,H. BRITAINWAR DAN,,Meghalaya,NARTIANG,ST,AHL,IND,2798,M,2,4,FALSE,TRUE,26.42,492,4.65,,,2,4
AEML17,4,0,1988,H. BRITAINWAR DAN,,Meghalaya,NARTIANG,ST,INC,AHL,3384,M,1,4,TRUE,FALSE,26.84,183,1.45,,,2,4
AEML176,1,0,1972,GROHONSING MARAK,,Meghalaya,BAJENGDOBA,ST,AHL,,1531,M,1,4,FALSE,FALSE,84.21,1244,68.43,,,2,4
AEML176,2,0,1978,GROHONSING MARAK,,Meghalaya,BAJENGDOBA,ST,INC,AHL,1709,M,1,4,TRUE,TRUE,51.23,692,20.74,,,2,4
AEML176,3,0,1983,GROHONSING MARAK,,Meghalaya,BAJENGDOBA,ST,AHL,INC,2144,M,2,4,TRUE,TRUE,33.71,1987,31.24,,,2,4
AEML176,4,0,1988,GROHONSING MARAK,,Meghalaya,BAJENGDOBA,ST,HPU,AHL,3056,M,2,4,TRUE,FALSE,35.37,0,0,,,2,4
AEML186,1,0,1972,JAGABANDHU BARMAN,,Meghalaya,AMPATIGIRI,ST,INC,,1230,M,1,4,FALSE,FALSE,37.51,106,3.23,,,1,4
AEML186,2,0,1978,JAGABANDHU BARMAN,,Meghalaya,AMPATIGIRI,ST,IND,INC,1841,M,2,4,FALSE,TRUE,25.63,1050,14.62,,,1,4
AEML186,3,0,1983,JAGABANDHU BARMAN,,Meghalaya,AMPATIGIRI,ST,IND,IND,2324,M,3,4,FALSE,FALSE,25.24,1363,14.8,,,1,4
AEML186,4,0,1988,JAGABANDHU BARMAN,,Meghalaya,AMPATIGIRI,ST,IND,IND,2050,M,3,4,FALSE,FALSE,16.44,909,7.29,,,1,4
AEML197,1,0,1972,IRA MARAK (UNCONTESTED),,Meghalaya,DALAMGIRI,ST,AHL,,0,M,1,4,FALSE,FALSE,,0,,,,2,4
AEML197,2,0,1978,IRA MARAK,,Meghalaya,DALAMGIRI,ST,INC,AHL,2294,M,2,4,TRUE,TRUE,44,0,0,,,2,4
AEML197,3,0,1983,IRA MARAK,,Meghalaya,DALAMGIRI,ST,INC,INC,4089,M,1,4,FALSE,FALSE,57.84,1109,15.69,,,2,4
AEML197,4,0,1988,IRA R. MARAK,,Meghalaya,DALAMGIRI,ST,INC,INC,3805,M,2,4,FALSE,TRUE,45.1,3085,36.57,,,2,4
AEML20,1,0,1972,STANLINGTON KHONGWIR,,Meghalaya,MAWLAI,ST,IND,,2830,M,1,4,FALSE,FALSE,56.1,615,12.19,,,4,4
AEML20,2,0,1978,STANLINGTON D. KHONGWIR,,Meghalaya,MAWLAI,ST,HPD,IND,4756,M,1,4,FALSE,TRUE,66.68,2881,40.39,,,4,4
AEML20,3,0,1983,STANLINGTON DAVID KHONGWIR,,Meghalaya,MAWLAI,ST,HPD,HPD,4274,M,1,4,FALSE,TRUE,50.93,605,7.21,,,4,4
AEML20,4,0,1988,S.D. KHONGWIR,,Meghalaya,MAWLAI,ST,HPU,HPD,6172,M,1,4,TRUE,TRUE,59.62,4363,42.15,,,4,4
AEML2028,4,0,1988,PROBIN K. RASWAI,,Meghalaya,LANGRIN,ST,INC,,5530,M,1,1,FALSE,FALSE,51.82,2318,21.72,,,1,1
AEML206,2,0,1978,DORINROY KSIH,,Meghalaya,RYMBAI,ST,AHL,,1494,M,3,3,FALSE,FALSE,16.27,87,0.95,,,,3
AEML206,3,0,1983,DORINROY KSIH,,Meghalaya,RYMBAI,ST,HPD,AHL,405,M,5,3,TRUE,FALSE,3.6,0,0,,,,3
AEML206,4,0,1988,DORINROY KSIH,,Meghalaya,RYMBAI,ST,IND,HPD,425,M,7,3,FALSE,FALSE,2.88,0,0,,,,3
AEML207,2,0,1978,BARRISTER PAKEM,,Meghalaya,SUTNGA-SHANGPUNG,ST,HPD,,2675,M,1,3,FALSE,FALSE,33.96,98,1.24,,,2,3
AEML207,3,0,1983,BARRISTER PAKEM,,Meghalaya,SUTNGA-SHANGPUNG,ST,HPD,HPD,3695,M,1,3,FALSE,TRUE,40.78,713,7.87,,,2,3
AEML207,4,0,1988,BARRISTER PAKEM,,Meghalaya,SUTNGA-SHANGPUNG,ST,HPU,HPD,5484,M,2,3,TRUE,TRUE,49.32,5384,48.42,,,2,3
AEML2288,2,0,1978,GODWIN D.SHIRA,,Meghalaya,RONGRAM,ST,IND,,1900,M,2,3,FALSE,FALSE,35.59,435,8.15,,,,3
AEML2288,3,0,1983,GODWIN D. SHIRA,,Meghalaya,RONGRAM,ST,INC,IND,2918,M,2,3,FALSE,FALSE,36.92,2395,30.3,,,,3
AEML2288,4,0,1988,GODWIN D. SHIRA,,Meghalaya,RONGRAM,ST,INC,INC,3215,M,2,3,FALSE,FALSE,32.88,1292,13.21,,,,3
AEML2332,2,0,1978,MIHSALAN SUCHIANG,,Meghalaya,RALIANG,ST,IND,,2061,M,3,3,FALSE,FALSE,19.17,115,1.07,,,,3
AEML2332,3,0,1983,MIHSALAN SUCHIANG,,Meghalaya,RALIANG,ST,IND,IND,3756,M,3,3,FALSE,FALSE,28.48,3645,27.64,,,,3
AEML2332,4,0,1988,MIHSALAN SUCHIANG,,Meghalaya,RALIANG,ST,HPU,IND,4993,M,2,3,FALSE,FALSE,34.79,1191,8.3,,,,3
AEML2340,2,0,1978,OBIL KYNDAIT,,Meghalaya,RYMBAI,ST,HPD,,3193,M,1,3,FALSE,FALSE,34.78,335,3.65,,,1,3
AEML2340,3,0,1983,OBIL KYNDAIT,,Meghalaya,RYMBAI,ST,INC,HPD,3548,M,2,3,TRUE,TRUE,31.58,1183,10.53,,,1,3
AEML2340,4,0,1988,OBIL KYNDIAT,,Meghalaya,RYMBAI,ST,IND,INC,3220,M,2,3,FALSE,FALSE,21.79,355,2.4,,,1,3
AEML240,2,0,1978,F. S. LAPANG,,Meghalaya,UMROI,ST,AHL,,1852,M,3,2,FALSE,FALSE,25.49,1273,17.52,,,,2
AEML240,4,0,1988,FLEMING STONE LAPANG,,Meghalaya,UMROI,ST,INC,AHL,4641,M,2,2,TRUE,FALSE,42.26,0,0,,,,2
AEML250,2,0,1978,GERSON LYNGDOH,,Meghalaya,JIRANG,ST,HPD,,1288,M,2,3,FALSE,FALSE,28.62,426,9.47,,,1,3
AEML250,3,0,1983,GERSON LYNGDOH,,Meghalaya,JIRANG,ST,HPD,HPD,1789,M,1,3,FALSE,FALSE,29.28,332,5.43,,,1,3
AEML250,4,0,1988,GERSON LYNGDOH,,Meghalaya,JIRANG,ST,HPU,HPD,1677,M,2,3,TRUE,TRUE,21.05,21,0.26,,,1,3
AEML2545,1,0,1972,MANINDRA RAVA,,Meghalaya,TIKRIKILLA,GEN,AHL,,2801,M,1,4,FALSE,FALSE,59.12,864,18.24,,,2,4
AEML2545,2,0,1978,MANINDRA RAVA,,Meghalaya,TIKRIKILLA,ST,INC,AHL,1812,M,2,4,TRUE,TRUE,30.7,71,1.2,,,2,4
AEML2545,3,0,1983,MONINDRA RAVA,,Meghalaya,TIKRIKILLA,ST,INC,INC,3314,M,1,4,FALSE,FALSE,45.63,1309,18.02,,,2,4
AEML2545,4,0,1988,MONINDRA RAVA,,Meghalaya,TIKRIKILLA,ST,INC,INC,2768,M,2,4,FALSE,TRUE,26.67,240,2.31,,,2,4
AEML2662,4,0,1988,M.DONKUPAR LYNGDOH,,Meghalaya,SOHIONG,ST,HPD,,6135,M,1,1,FALSE,FALSE,48.3,1972,15.53,,,1,1
AEML2664,1,0,1972,JACKMAN MARAK,,Meghalaya,CHOKPOT,ST,AHL,,1583,M,1,4,FALSE,FALSE,71.08,939,42.16,,,2,4
AEML2664,2,0,1978,JACKMAN MARAK,,Meghalaya,CHOKPOT,ST,AHL,AHL,2144,M,1,4,FALSE,TRUE,47.16,344,7.57,,,2,4
AEML2664,3,0,1983,JACKMAN MARK,,Meghalaya,CHOKPOT,ST,IND,AHL,1175,M,4,4,FALSE,TRUE,18.97,643,10.38,,,2,4
AEML2664,4,0,1988,JACKMAN MARAK,,Meghalaya,CHOKPOT,ST,AHL(A),IND,1811,M,3,4,FALSE,FALSE,23.06,0,0,,,2,4
AEML2672,1,0,1972,SNOMICK KALWING,,Meghalaya,NONGKHLAW,ST,AHL,,1047,M,2,4,FALSE,FALSE,39.84,543,20.66,,,1,4
AEML2672,2,0,1978,SNOMICK KALWING,,Meghalaya,JIRANG,ST,INC,AHL,1750,M,1,4,TRUE,FALSE,38.89,462,10.27,,,1,4
AEML2672,3,0,1983,SNOMICK KALWING,,Meghalaya,JIRANG,ST,IND,INC,959,M,3,4,FALSE,TRUE,15.7,93,1.52,,,1,4
AEML2672,4,0,1988,S. KALWING,,Meghalaya,JIRANG,ST,IND,IND,1656,M,3,4,FALSE,FALSE,20.78,857,10.76,,,1,4
AEML27,1,0,1972,P. RIPPLE KYNDIAH,,Meghalaya,JAIAW,ST,AHL,,2489,M,1,4,FALSE,FALSE,50.7,458,9.33,,,4,4
AEML27,2,0,1978,P. RIPPLE KYNDIAH,,Meghalaya,JAIAW,ST,AHL,AHL,3020,M,1,4,FALSE,TRUE,32.14,655,6.97,,,4,4
AEML27,3,0,1983,P. RIPPLE KYNDIAH,,Meghalaya,JAIAW,ST,AHL,AHL,4102,M,1,4,FALSE,TRUE,44.92,964,10.56,,,4,4
AEML27,4,0,1988,P. RIPPLE KYNDIAH,,Meghalaya,JAIAW,ST,INC,AHL,3918,M,1,4,TRUE,TRUE,39.96,888,9.06,,,4,4
AEML279,1,0,1972,PETERGARNETT MARBANIANG,,Meghalaya,LAITUMKHRAH,GEN,AHL,,3059,M,1,4,FALSE,FALSE,67.9,1613,35.8,,,3,4
AEML279,2,0,1978,PETER GARNETTE MARBANIANG,,Meghalaya,LAITUMKHARAH,ST,INC,AHL,3983,M,1,4,TRUE,TRUE,66.42,2429,40.5,,,3,4
AEML279,3,0,1983,PETER G. MARBANIANG,,Meghalaya,LAITUMKHARAH,ST,HPD,INC,2399,M,2,4,TRUE,TRUE,34.48,989,14.22,,,3,4
AEML279,4,0,1988,PETER G. MAREANIANG,,Meghalaya,LAITUMKHARAH,ST,INC,HPD,4313,M,1,4,TRUE,FALSE,55.86,1064,13.78,,,3,4
AEML285,2,0,1978,B. K. ROY,,Meghalaya,PYNTHORUMKHRAH,GEN,INC,,1575,M,1,3,FALSE,FALSE,28.67,781,14.22,,,2,3
AEML285,3,0,1983,B.K. ROY,,Meghalaya,PYNTHORUMKHRAH,GEN,INC,INC,2993,M,1,3,FALSE,TRUE,37.11,1025,12.71,,,2,3
AEML285,4,0,1988,B.K. ROY,,Meghalaya,PYNTHORUMKHRAH,GEN,INC,INC,2792,M,2,3,FALSE,TRUE,29.47,2266,23.92,,,2,3
AEML294,2,0,1978,SAIN MANIK JYRWA,,Meghalaya,JAIAW,ST,IND,,2365,M,2,3,FALSE,FALSE,25.17,284,3.02,,,,3
AEML294,3,0,1983,SAIN MANICK JYRWA,,Meghalaya,JAIAW,ST,HPD,IND,3138,M,2,3,FALSE,FALSE,34.36,1246,13.64,,,,3
