pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGA82421,4,0,2002,NILKANTH RAMNATH HALARNKAR,,Goa,TIVIM,GEN,NCP,GRCP,6440,M,2,2,TRUE,FALSE,35.51,2032,11.2,,,,2
AEGA82441,4,0,2002,NAIK GAJANAN RAMA,,Goa,CALANGUTE,GEN,CPI,,263,M,3,1,FALSE,FALSE,1.44,20,0.11,,,,1
AEGA82583,1,0,1989,ALIMNO CHURCHIL BRAZ,,Goa,BENAULIM,GEN,INC,,9196,M,1,4,FALSE,FALSE,70.44,5554,42.54,,,3,4
AEGA82583,2,0,1994,CHURCHIL BRAZ ALEMAO,,Goa,BENAULIM,GEN,UGDP,INC,8587,M,1,4,TRUE,TRUE,63.28,4022,29.64,,,3,4
AEGA82583,3,0,1999,ALEMAO CHURCHIL BRAZ,,Goa,BENAULIM,GEN,INC,UGDP,8625,M,1,4,TRUE,FALSE,66.8,4837,37.46,,,3,4
AEGA82583,4,0,2002,ALEMAO CHURCHIL BRAZ,,Goa,BENAULIM,GEN,INC,INC,6703,M,2,4,FALSE,TRUE,44.54,6309,41.93,,,3,4
AEGA82599,1,0,1989,VALIP PRAKASH SHANKAR,,Goa,QUEPEM,GEN,MAG,,9229,M,1,4,FALSE,FALSE,63.06,4310,29.45,,,3,4
AEGA82599,2,0,1994,PRAKASH SHANKAR VELIP,,Goa,QUEPEM,GEN,MAG,MAG,7579,M,1,4,FALSE,TRUE,47.14,3244,20.18,,,3,4
AEGA82599,3,0,1999,PRAKASH S. VELIP,,Goa,QUEPEM,GEN,MAG,MAG,5648,M,1,4,FALSE,TRUE,36.62,139,0.9,,,3,4
AEGA82599,4,0,2002,PRAKASH SHANKAR VELIP,,Goa,QUEPEM,GEN,BJP,MAG,7058,M,2,4,TRUE,TRUE,37.25,5456,28.79,,,3,4
AEGA82617,4,0,2002,TAWADKAR RAMESH BOMBO,,Goa,POINGUINIM,GEN,BJP,,3773,M,2,2,FALSE,FALSE,33.05,1772,15.52,,,1,1
AEGA82617,4,2,2005,Tawadkar Ramesh Bombo,,Goa,POINGUINIM,GEN,BJP,BJP,5356,M,1,2,FALSE,FALSE,48.57,889,8.06,,,1,1
AEGA82688,2,0,1994,HOBLE ANIL RAGHUVIR,,Goa,SANTA CRUZ,GEN,IND,,3568,M,3,3,FALSE,FALSE,21.37,1802,10.79,,,,3
AEGA82688,3,0,1999,HOBLE ANIL RAGHUVIR,,Goa,SANTA CRUZ,GEN,MAG,IND,3442,M,2,3,FALSE,FALSE,19.8,469,2.7,,,,3
AEGA82688,4,0,2002,ANIL ROGHUVIR HOBLE,,Goa,SANTA CRUZ,GEN,BJP,MAG,6618,M,2,3,TRUE,FALSE,39.89,4859,29.29,,,,3
AEGA82754,3,0,1999,ARLEKAR RAJENDRA VISHWANATH,,Goa,VASCO DA GAMA,GEN,BJP,,4183,M,2,2,FALSE,FALSE,24.34,792,4.61,,,1,2
AEGA82754,4,0,2002,ARLEKAR RAJENDRA,,Goa,VASCO DA GAMA,GEN,BJP,BJP,5605,M,1,2,FALSE,FALSE,35.6,1096,6.96,,,1,2
AEGA82827,4,0,2002,BAGKAR ANIL SHIVA,,Goa,MANDREM,GEN,SHS,,652,M,4,1,FALSE,FALSE,4.28,307,2.01,,,,1
AEGA82829,4,0,2002,LOUIS LAWRENCE FERNANDES,,Goa,MANDREM,GEN,IND,,165,M,6,1,FALSE,FALSE,1.08,37,0.24,,,,1
AEGA82830,4,0,2002,MHAMAL ASHOK DHAKU,,Goa,MANDREM,GEN,IND,,128,M,7,1,FALSE,FALSE,0.84,0,0,,,,1
AEGA82832,4,0,2002,DAYANAND RAGHUNATH SOPATE,,Goa,PERNEM,GEN,BJP,,4449,M,2,1,FALSE,FALSE,31.68,2009,14.31,,,,1
AEGA82834,4,0,2002,PETKAR BHARAT RAMCHANDRA,,Goa,PERNEM,GEN,SHS,,190,M,4,1,FALSE,FALSE,1.35,5,0.04,,,,1
AEGA82835,4,0,2002,AJGAONKAR BABLO ATMARAM,,Goa,PERNEM,GEN,IND,,185,M,5,1,FALSE,FALSE,1.32,0,0,,,,1
AEGA82839,3,0,1999,SHET SADANAND MHALU,,Goa,TIVIM,GEN,BJP,,2769,M,3,2,FALSE,FALSE,16.31,703,4.14,,,1,2
AEGA82839,4,0,2002,SHET SADANAND MHALU,,Goa,TIVIM,GEN,BJP,BJP,6961,M,1,2,FALSE,FALSE,38.38,521,2.87,,,1,2
AEGA82842,4,0,2002,KORGAOKAR INDRAKANT DATTARAM,,Goa,TIVIM,GEN,SHS,,328,M,4,1,FALSE,FALSE,1.81,0,0,,,,1
AEGA82844,4,0,2002,BRAGANZA ARMINDO JOSE,,Goa,MAPUSA,GEN,INC,,6271,M,2,1,FALSE,FALSE,39.06,5342,33.27,,,,1
AEGA82845,4,0,2002,RAIKAR PARESH ATMARAM,,Goa,MAPUSA,GEN,MAG,,929,M,3,1,FALSE,FALSE,5.79,614,3.82,,,,1
AEGA82846,1,0,1989,HARMALKAR SANJAY PUNDALIK,,Goa,TIVIM,GEN,IND,,284,M,4,2,FALSE,FALSE,2.01,168,1.19,,,,2
AEGA82846,4,0,2002,HARMALKAR SANJAY PUNDALIK,,Goa,MAPUSA,GEN,SHS,IND,315,M,4,2,FALSE,FALSE,1.96,152,0.95,,,,2
AEGA82847,4,0,2002,DIVKAR PRASAD KALIDAS,,Goa,MAPUSA,GEN,NCP,,163,M,5,1,FALSE,FALSE,1.02,0,0,,,,1
AEGA82851,4,0,2002,POLLE PANDHARINATH VAMAN,,Goa,SIOLIM,GEN,MAG,,527,M,4,1,FALSE,FALSE,2.98,140,0.79,,,,1
AEGA82852,4,0,2002,JAWAHARLAL HENRIQUES,,Goa,SIOLIM,GEN,IND,,387,M,5,1,FALSE,FALSE,2.19,10,0.06,,,,1
AEGA82854,4,0,2002,NARVEKAR SANJAY GANESH,,Goa,SIOLIM,GEN,IND,,347,M,7,1,FALSE,FALSE,1.96,178,1.01,,,,1
AEGA82855,4,0,2002,FERNANDES ALBIN,,Goa,SIOLIM,GEN,GSRP,,169,M,8,1,FALSE,FALSE,0.96,43,0.24,,,,1
AEGA82856,4,0,2002,VERNEKAR KALIDAS,,Goa,SIOLIM,GEN,IND,,126,M,9,1,FALSE,FALSE,0.71,28,0.16,,,,1
AEGA82857,4,0,2002,NAIK GOKULDAS SURYA,,Goa,SIOLIM,GEN,GVP,,98,M,10,1,FALSE,FALSE,0.55,0,0,,,,1
AEGA82858,2,1,1996,Agnelo Fernandes,,Goa,BENAULIM,GEN,INC,,5970,M,2,3,FALSE,FALSE,44.91,5753,43.28,,,1,3
AEGA82858,3,0,1999,FERNANDES AGNELO,,Goa,BENAULIM,GEN,IND,INC,124,M,4,3,FALSE,FALSE,0.96,47,0.36,,,1,3
AEGA82858,4,0,2002,FERNANDES AGNELO,,Goa,CALANGUTE,GEN,INC,IND,9711,M,1,3,FALSE,FALSE,53.32,2070,11.37,,,1,3
AEGA82859,1,0,1989,PARULEKAR SURESH VISHWANATH,,Goa,CALANGUTE,GEN,INC,,7182,M,1,4,FALSE,FALSE,50.42,236,1.66,,,2,4
AEGA82859,2,0,1994,PARULEKAR SURESH VISHWANATH,,Goa,CALANGUTE,GEN,IND,INC,3746,M,2,4,FALSE,TRUE,24.55,1154,7.56,,,2,4
AEGA82859,3,0,1999,PARULEKAR SURESH VISHWANATH,,Goa,CALANGUTE,GEN,UGDP,IND,7670,M,1,4,FALSE,FALSE,46.36,749,4.53,,,2,4
AEGA82859,4,0,2002,SURESH VISHWANATH PARULEKAR,,Goa,CALANGUTE,GEN,BJP,UGDP,7641,M,2,4,TRUE,TRUE,41.96,7378,40.51,,,2,4
AEGA82861,4,0,2002,D'SOUZA URBAN,,Goa,CALANGUTE,GEN,NCP,,243,M,4,1,FALSE,FALSE,1.33,13,0.07,,,,1
AEGA82862,4,0,2002,NORANHA EDWIN FRANCIS JOSEPH,,Goa,CALANGUTE,GEN,GSRP,,230,M,5,1,FALSE,FALSE,1.26,106,0.58,,,,1
AEGA82863,4,0,2002,NAGVEKAR PUNDALIK MANMOHAN,,Goa,CALANGUTE,GEN,SHS,,124,M,6,1,FALSE,FALSE,0.68,0,0,,,,1
AEGA82865,4,0,2002,D' MELLO TREJANO AGRICIO,,Goa,SALIGAO,GEN,INC,,3537,M,2,1,FALSE,FALSE,23.8,61,0.41,,,,1
AEGA82866,4,0,2002,HARMALKAR SADGURU PANDURANG,,Goa,SALIGAO,GEN,BJP,,3476,M,3,1,FALSE,FALSE,23.39,1794,12.07,,,,1
AEGA82867,4,0,2002,SAYYAD SALIM PIRSAB,,Goa,SALIGAO,GEN,MAG,,1682,M,4,1,FALSE,FALSE,11.32,5,0.03,,,,1
AEGA82869,4,0,2002,SEQUEIRA SAVIO VICTOR,,Goa,SALIGAO,GEN,IND,,122,M,6,1,FALSE,FALSE,0.82,20,0.13,,,,1
AEGA82870,4,0,2002,ROLAND A. D'SOUZA,,Goa,SALIGAO,GEN,IND,,102,M,7,1,FALSE,FALSE,0.69,0,0,,,,1
AEGA82873,4,0,2002,FERNANDES JOAO ROSARIO JOAQUIM,,Goa,ALDONA,GEN,NCP,,1116,M,3,1,FALSE,FALSE,5.69,748,3.81,,,,1
AEGA82874,4,0,2002,FERNANDES GERALD JOHN,,Goa,ALDONA,GEN,GSRP,,368,M,4,1,FALSE,FALSE,1.88,127,0.65,,,,1
AEGA82875,4,0,2002,CHODANKAR HARIHAR VITHAL,,Goa,ALDONA,GEN,MAG,,241,M,5,1,FALSE,FALSE,1.23,0,0,,,,1
AEGA82878,4,0,2002,NAIK PRAMOD GOPINATH,,Goa,PANAJI,GEN,SHS,,95,M,3,1,FALSE,FALSE,0.93,43,0.42,,,,1
AEGA82879,4,0,2002,DHUMA RAJARAM BHONSLE,,Goa,PANAJI,GEN,IND,,52,M,4,1,FALSE,FALSE,0.51,0,0,,,,1
AEGA82880,4,0,2002,ATANASIO MONSERRATE(BABUSH),,Goa,TALEIGAO,GEN,UGDP,,7237,M,1,2,FALSE,FALSE,42.31,2261,13.22,,,1,1
AEGA82880,4,1,2005,Atanasio Monserrate,,Goa,TALEIGAO,GEN,INC,UGDP,11657,M,1,2,TRUE,TRUE,66.5,6228,35.53,,,1,1
AEGA82882,4,0,2002,TONY RODRIGUES,,Goa,TALEIGAO,GEN,BJP,,4272,M,3,1,FALSE,FALSE,24.98,3874,22.65,,,,1
AEGA82883,4,0,2002,FERNANDES LAWRENCE JACK,,Goa,TALEIGAO,GEN,NCP,,398,M,4,1,FALSE,FALSE,2.33,234,1.37,,,,1
AEGA82884,4,0,2002,VIJAY ANAND PALEKAR,,Goa,TALEIGAO,GEN,IND,,164,M,5,1,FALSE,FALSE,0.96,108,0.63,,,,1
AEGA82885,4,0,2002,TALWAR SHANKAR LAXMAN,,Goa,TALEIGAO,GEN,IND,,56,M,6,1,FALSE,FALSE,0.33,0,0,,,,1
AEGA82887,4,1,2005,Pradeep Nagvenkar,,Goa,TALEIGAO,GEN,BJP,,5429,M,2,1,FALSE,FALSE,30.97,5222,29.79,,,,1
AEGA82888,4,1,2005,Floriano Lobo,,Goa,TALEIGAO,GEN,GSP,,207,M,3,1,FALSE,FALSE,1.18,74,0.42,,,,1
AEGA82889,4,1,2005,Patel Rajendra Prasad,,Goa,TALEIGAO,GEN,IND,,133,M,4,1,FALSE,FALSE,0.76,76,0.43,,,,1
AEGA82891,4,1,2005,Arvind S.Naik,,Goa,TALEIGAO,GEN,IND,,47,M,6,1,FALSE,FALSE,0.27,0,0,,,,1
AEGA82895,4,0,2002,MAKANDAR RAMZAN IMAMSAHEB,,Goa,SANTA CRUZ,GEN,MAG,,795,M,4,1,FALSE,FALSE,4.79,634,3.82,,,,1
AEGA82896,4,0,2002,LOURENCO VICENTO DOMINGOS,,Goa,SANTA CRUZ,GEN,NCP,,161,M,5,1,FALSE,FALSE,0.97,1,0.01,,,,1
AEGA82897,4,0,2002,MAURA GREGORIO SEBASTIAO,,Goa,SANTA CRUZ,GEN,CPI,,160,M,6,1,FALSE,FALSE,0.96,5,0.03,,,,1
AEGA82898,4,0,2002,LOPES JOSE EDGAR,,Goa,SANTA CRUZ,GEN,IND,,155,M,7,1,FALSE,FALSE,0.93,33,0.2,,,,1
AEGA82899,4,0,2002,VAZ MATIAS CAITANO,,Goa,SANTA CRUZ,GEN,GSRP,,122,M,8,1,FALSE,FALSE,0.74,56,0.34,,,,1
AEGA82901,4,0,2002,DESOUZA MARTHA FILOMENA,,Goa,SANTA CRUZ,GEN,IND,,56,F,10,2,FALSE,FALSE,0.34,15,0.09,,,,1
AEGA82901,4,1,2005,D'Souza Martha Filomena,,Goa,TALEIGAO,GEN,IND,IND,57,F,5,2,FALSE,FALSE,0.33,10,0.06,,,,1
AEGA82902,4,0,2002,AMONKAR PUNDALIK ATMARAM,,Goa,SANTA CRUZ,GEN,IND,,41,M,11,1,FALSE,FALSE,0.25,0,0,,,,1
AEGA82904,1,0,1989,CARMO RAFAEL ANDRE JOSE PEGADO,,Goa,SANTO. ANDRE,GEN,IND,,5097,M,1,4,FALSE,FALSE,40.29,1370,10.83,,,2,4
AEGA82904,2,0,1994,PEGADO CARMO RAFAEL,,Goa,ST. ANDRE,GEN,INC,IND,6433,M,1,4,FALSE,TRUE,44.95,2377,16.61,,,2,4
AEGA82904,3,0,1999,PEGADO CARMO RAFAEL,,Goa,ST. ANDRE,GEN,GRCP,INC,4106,M,3,4,TRUE,TRUE,26.38,0,0,,,2,4
AEGA82904,4,0,2002,PEGADO CARMO RAFAEL ANDRE JOSE,,Goa,ST. ANDRE,GEN,NCP,GRCP,4196,M,2,4,TRUE,FALSE,26.8,139,0.89,,,2,4
AEGA82908,4,0,2002,MADAKAIKAR PANDURANG,,Goa,CUMBARJUA,GEN,MAG,,6546,M,1,2,FALSE,FALSE,37.58,608,3.49,,,1,1
AEGA82908,4,1,2005,Pandurang A. Madakaikar,,Goa,CUMBARJUA,GEN,INC,MAG,8468,M,1,2,TRUE,TRUE,45.54,3755,20.19,,,1,1
AEGA82909,1,0,1989,NIRMALA PRABHAKAR SAWANT,,Goa,CUMBARJUA,GEN,INC,,5189,F,2,4,FALSE,FALSE,35.4,2723,18.58,,,1,3
AEGA82909,3,0,1999,NIRMALA PRABHAKAR SAWANT,,Goa,CUMBARJUA,GEN,INC,INC,6004,F,1,4,FALSE,FALSE,37.18,850,5.26,,,1,3
AEGA82909,4,0,2002,SAWANT NIRMALA PRABHAKAR,,Goa,CUMBARJUA,GEN,INC,INC,5938,F,2,4,FALSE,TRUE,34.09,1591,9.13,,,1,3
AEGA82909,4,1,2005,Nirmala P.Sawant,,Goa,CUMBARJUA,GEN,IND,INC,4713,F,2,4,FALSE,FALSE,25.35,76,0.41,,,1,3
AEGA82912,4,0,2002,ANAND MOSO GAD,,Goa,CUMBARJUA,GEN,SHS,,255,M,5,1,FALSE,FALSE,1.46,0,0,,,,1
AEGA82915,2,0,1994,KUTTIKAR KRISHNA SAJU,,Goa,CUMBARJUA,GEN,INC,,6738,M,1,2,FALSE,FALSE,42.93,310,1.98,,,1,2
AEGA82915,4,1,2005,Krishna Saju Kuttikar,,Goa,CUMBARJUA,GEN,BJP,INC,4637,M,3,2,TRUE,FALSE,24.94,4111,22.11,,,1,2
AEGA82916,4,1,2005,Vijay Kumar Anant Shet,,Goa,CUMBARJUA,GEN,M.G.,,526,M,4,1,FALSE,FALSE,2.83,275,1.48,,,,1
AEGA82920,4,0,2002,PARAB ARJUN SHRIRANG,,Goa,BICHOLIM,GEN,INC,,794,M,3,1,FALSE,FALSE,4.81,440,2.67,,,,1
AEGA82921,4,0,2002,GAD VIVEKANAND SUKDO,,Goa,BICHOLIM,GEN,NCP,,354,M,4,1,FALSE,FALSE,2.14,0,0,,,,1
AEGA82924,4,0,2002,RANE SARADESAI APARNADEVI JITENDRA,,Goa,MAEM,GEN,SHS,,1083,F,3,1,FALSE,FALSE,8.12,25,0.19,,,,1
AEGA82926,1,0,1989,GADEKAR KAMALKANT KRISHNA,,Goa,MAEM,GEN,CPI,,378,M,4,3,FALSE,FALSE,3.37,203,1.81,,,,3
AEGA82926,2,0,1994,GADEKAR KAMALAKANT KRISHNA,,Goa,MAEM,GEN,CPM,CPI,1379,M,4,3,TRUE,FALSE,11.04,452,3.62,,,,3
AEGA82926,4,0,2002,KAMLAKANT KRISHNA GADEKAR,,Goa,MAEM,GEN,CPM,CPM,290,M,5,3,FALSE,FALSE,2.17,0,0,,,,3
AEGA82930,4,0,2002,GHADI DAMODAR KRISHNA,,Goa,PALE,GEN,SHS,,298,M,4,1,FALSE,FALSE,1.74,0,0,,,,1
AEGA82932,3,0,1999,DESAI SANTOBA KRISHNARAO,,Goa,PORIEM,GEN,MAG,,3407,M,2,2,FALSE,FALSE,22.93,480,3.23,,,,2
AEGA82932,4,0,2002,SANTOBA KRISHNARAO DESSAI,,Goa,PORIEM,GEN,BJP,MAG,6557,M,2,2,TRUE,FALSE,40.08,5880,35.94,,,,2
AEGA82933,4,0,2002,GAONKAR KANTA SHAMBA,,Goa,PORIEM,GEN,MAG,,677,M,3,1,FALSE,FALSE,4.14,0,0,,,,1
AEGA82934,2,0,1994,HALDANKAR NARAHARI TUKARAM,,Goa,VALPOI,GEN,BJP,,4853,M,1,3,FALSE,FALSE,43.86,958,8.66,,,2,3
AEGA82934,3,0,1999,HALDANKAR NARHARI TUKARAM,,Goa,VALPOI,GEN,BJP,BJP,3323,M,2,3,FALSE,TRUE,30.24,1365,12.42,,,2,3
AEGA82934,4,0,2002,HALDANKAR NARAHARI TUKARAM,,Goa,VALPOI,GEN,BJP,BJP,6137,M,1,3,FALSE,FALSE,49.54,352,2.84,,,2,3
AEGA82936,4,0,2002,KATKER SURESH HARISCHANDRA,,Goa,VALPOI,GEN,MAG,,466,M,3,1,FALSE,FALSE,3.76,0,0,,,,1
AEGA82940,4,0,2002,NAIK DEELIPKUMAR VISHWANATH,,Goa,PONDA,GEN,MAG,,251,M,4,1,FALSE,FALSE,1.17,129,0.6,,,,1
AEGA82941,4,0,2002,PRABHU VINAYAK VAIKUNTH,,Goa,PONDA,GEN,IND,,122,M,5,1,FALSE,FALSE,0.57,12,0.06,,,,1
AEGA82942,4,0,2002,PRABHU DATTU ATMARAM,,Goa,PONDA,GEN,IND,,110,M,6,1,FALSE,FALSE,0.51,45,0.21,,,,1
AEGA82943,4,0,2002,DESAI SHANTARAM SUKDO,,Goa,PONDA,GEN,IND,,65,M,7,1,FALSE,FALSE,0.3,26,0.12,,,,1
AEGA82944,4,0,2002,GALAYEKAR CHANDRAKANT PUNDALIK,,Goa,PONDA,GEN,IND,,39,M,8,1,FALSE,FALSE,0.18,0,0,,,,1
AEGA82947,1,0,1989,JALMI KASHINATH GOVIND,,Goa,PRIOL,GEN,MAG,,11766,M,1,4,FALSE,FALSE,72.55,7753,47.81,,,2,4
AEGA82947,2,0,1994,JALMI DR. KASHINATH GOVIND,,Goa,PRIOL,GEN,MAG,MAG,7982,M,1,4,FALSE,TRUE,45.1,1342,7.58,,,2,4
AEGA82947,3,0,1999,JALMI DR. KASHINATH GOVIND,,Goa,PRIOL,GEN,MAG,MAG,4593,M,2,4,FALSE,TRUE,26.1,4,0.02,,,2,4
AEGA82947,4,0,2002,JALMI DR. KASHINATH GOVIND,,Goa,PRIOL,GEN,MAG,MAG,4524,M,3,4,FALSE,FALSE,23.33,4136,21.33,,,2,4
AEGA82948,4,0,2002,KERKAR GORAKH SURESH,,Goa,PRIOL,GEN,SHS,,388,M,4,1,FALSE,FALSE,2,0,0,,,,1
AEGA82952,4,0,2002,PAI RAIKAR SHABA SHANU,,Goa,MARCAIM,GEN,IND,,260,M,4,1,FALSE,FALSE,1.43,0,0,,,,1
AEGA82954,4,0,2002,PRABHU VISHWANATH TUKARAM,,Goa,SIRODA,GEN,BJP,,8603,M,2,1,FALSE,FALSE,45.87,8189,43.66,,,,1
AEGA82955,1,0,1989,ROHIDAS BABURAO SHIRODKAR,,Goa,SIRODA,GEN,IND,,1039,M,3,3,FALSE,FALSE,7.25,517,3.61,,,,3
AEGA82955,2,0,1994,SHIRODKAR ROHIDAS BABURAO,,Goa,SIRODA,GEN,IND,IND,392,M,4,3,FALSE,FALSE,2.36,120,0.72,,,,3
AEGA82955,4,0,2002,SHIRODKAR ROHIDAS BABURAO,,Goa,SIRODA,GEN,MAG,IND,414,M,3,3,FALSE,FALSE,2.21,0,0,,,,3
AEGA82957,1,0,1989,SHAIKH HASSAN HAROON,,Goa,MORMUGAO,GEN,INC,,5394,M,1,4,FALSE,FALSE,37.47,212,1.47,,,2,4
AEGA82957,2,0,1994,SHAIKH HASSAN HAROON,,Goa,MORMUGAO,GEN,INC,INC,5544,M,2,4,FALSE,TRUE,31.41,2308,13.08,,,2,4
AEGA82957,3,0,1999,SHAIKH HASSAN HAROON,,Goa,MORMUGAO,GEN,INC,INC,4721,M,1,4,FALSE,FALSE,29.65,1023,6.43,,,2,4
AEGA82957,4,0,2002,SHAIKH HASSAN HAROON,,Goa,MORMUGAO,GEN,BJP,INC,4192,M,2,4,TRUE,TRUE,27.95,1689,11.26,,,2,4
AEGA82958,4,0,2002,SHAIKH IQBAL ABDUL RAHIM,,Goa,MORMUGAO,GEN,NCP,,2503,M,3,1,FALSE,FALSE,16.69,329,2.19,,,,1
AEGA82959,4,0,2002,PARAB PREMANAND PARSHURAM,,Goa,MORMUGAO,GEN,IND,,2174,M,4,1,FALSE,FALSE,14.5,964,6.43,,,,1
AEGA82960,4,0,2002,NAIK PRAKASH YESHWANT,,Goa,MORMUGAO,GEN,MAG,,1210,M,5,1,FALSE,FALSE,8.07,1058,7.06,,,,1
AEGA82961,4,0,2002,HABIB VENUS LATIF,,Goa,MORMUGAO,GEN,IND,,152,F,6,1,FALSE,FALSE,1.01,22,0.15,,,,1
AEGA82962,3,0,1999,CAITAN CARDOZ ANDREW,,Goa,MORMUGAO,GEN,IND,,433,M,8,2,FALSE,FALSE,2.72,263,1.65,,,,2
AEGA82962,4,0,2002,CARDOZ CAITAN ANDREW,,Goa,MORMUGAO,GEN,IND,IND,130,M,7,2,FALSE,FALSE,0.87,0,0,,,,2
AEGA82965,4,0,2002,CAROL TAHER DAUD,,Goa,VASCO DA GAMA,GEN,INC,,3845,M,3,1,FALSE,FALSE,24.42,2482,15.76,,,,1
AEGA82973,4,0,2002,NAIK SURESH KASHINATH,,Goa,CORTALIM,GEN,GSRP,,122,M,5,1,FALSE,FALSE,0.69,42,0.24,,,,1
AEGA82974,4,0,2002,KALANGUTKAR SHASHIKANT GANPAT,,Goa,CORTALIM,GEN,IND,,80,M,6,1,FALSE,FALSE,0.45,0,0,,,,1
AEGA82975,2,0,1994,ALEIXO SEQUEIRA,,Goa,LOUTOLIM,GEN,INC,,6846,M,1,3,FALSE,FALSE,54.35,1669,13.25,,,3,3
AEGA82975,3,0,1999,ALEIXO SEQUEIRA,,Goa,LOUTOLIM,GEN,INC,INC,0,M,1,3,FALSE,TRUE,,0,,,,3,3
AEGA82975,4,0,2002,ALEIXO SEQUEIRA,,Goa,LOUTOLIM,GEN,INC,INC,8873,M,1,3,FALSE,TRUE,62.88,4754,33.69,,,3,3
AEGA82977,4,0,2002,COLACO CAETANO INACIO,,Goa,LOUTOLIM,GEN,NCP,,561,M,3,1,FALSE,FALSE,3.98,299,2.12,,,,1
AEGA82978,4,0,2002,JOSE PINHEIRO,,Goa,LOUTOLIM,GEN,BJP,,262,M,4,1,FALSE,FALSE,1.86,86,0.61,,,,1
AEGA82979,4,0,2002,VAZ JOAQUIM,,Goa,CORTALIM,GEN,IND,,212,M,4,1,FALSE,FALSE,1.19,90,0.51,,,,1
AEGA82979,4,0,2002,VAZ JOAQUIM,,Goa,LOUTOLIM,GEN,IND,,176,M,5,1,FALSE,FALSE,1.25,57,0.4,,,,1
AEGA82980,4,0,2002,JOHN PHILIP PEREIRA,,Goa,LOUTOLIM,GEN,GSRP,,119,M,6,1,FALSE,FALSE,0.84,0,0,,,,1
AEGA82981,4,0,2002,PACHECO FRANCISCO XAVIER ALIAS MICKY PACHECO,,Goa,BENAULIM,GEN,UGDP,,7752,M,1,2,FALSE,FALSE,51.52,1049,6.97,,,1,1
AEGA82981,4,1,2005,Pacheco Francisco Xavier,,Goa,BENAULIM,GEN,NCP,UGDP,8386,M,1,2,TRUE,TRUE,56.41,2876,19.34,,,1,1
AEGA82983,4,0,2002,LAXMI GONSALVES,,Goa,BENAULIM,GEN,BJP,,394,F,3,1,FALSE,FALSE,2.62,263,1.75,,,,1
AEGA82984,4,0,2002,FERNANDES GLEN MARIANO,,Goa,BENAULIM,GEN,IND,,131,M,4,1,FALSE,FALSE,0.87,63,0.42,,,,1
