pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJH103352,1,0,2005,DAYAL MANDAL,GEN,Jharkhand,GANDEY,GEN,JVD,,634,M,14,1,FALSE,FALSE,0.49,0,0,55,,,1
AEJH103353,1,0,2005,MUNNA LAL,GEN,Jharkhand,GIRIDIH,GEN,JMM,,31895,M,1,1,FALSE,FALSE,30.08,6975,6.58,38,,1,1
AEJH103355,1,0,2005,NIRBHAY KUMAR SHAHABADI,GEN,Jharkhand,GIRIDIH,GEN,RJD,,21029,M,3,1,FALSE,FALSE,19.83,12815,12.09,47,,,1
AEJH103356,1,0,2005,MANOJ KR.,GEN,Jharkhand,GIRIDIH,GEN,BSP,,8214,M,4,1,FALSE,FALSE,7.75,3822,3.6,26,,,1
AEJH103357,1,0,2005,JYOTINDRA PRASAD,GEN,Jharkhand,GIRIDIH,GEN,LJP,,4392,M,5,1,FALSE,FALSE,4.14,1224,1.15,57,,,1
AEJH103358,1,0,2005,JAGESHWAR SINGH,GEN,Jharkhand,GIRIDIH,GEN,IND,,3168,M,6,1,FALSE,FALSE,2.99,397,0.37,45,,,1
AEJH103359,1,0,2005,MD. KASIM NOSHAD ALI,GEN,Jharkhand,GIRIDIH,GEN,SP,,2771,M,7,1,FALSE,FALSE,2.61,884,0.83,48,,,1
AEJH103360,1,0,2005,ANIMA HANSDA,ST,Jharkhand,GIRIDIH,GEN,IND,,1887,F,8,1,FALSE,FALSE,1.78,648,0.61,36,,,1
AEJH103361,1,0,2005,NAWAL KISHOR MANDILWAR,GEN,Jharkhand,GIRIDIH,GEN,IND,,1239,M,9,1,FALSE,FALSE,1.17,76,0.07,65,,,1
AEJH103362,1,0,2005,DILIP KUMAR UPADHYAY,GEN,Jharkhand,GIRIDIH,GEN,IND,,1163,M,10,1,FALSE,FALSE,1.1,373,0.35,36,,,1
AEJH103363,1,0,2005,BANI MONDAL,GEN,Jharkhand,GIRIDIH,GEN,IND,,790,F,11,1,FALSE,FALSE,0.75,25,0.02,40,,,1
AEJH103364,1,0,2005,NITYA NAND PRASAD,GEN,Jharkhand,GIRIDIH,GEN,SHS,,765,M,12,1,FALSE,FALSE,0.72,172,0.16,35,,,1
AEJH103365,1,0,2005,PRAMOD KR. SINHA,GEN,Jharkhand,GIRIDIH,GEN,AIFB,,593,M,13,1,FALSE,FALSE,0.56,9,0.01,42,,,1
AEJH103366,1,0,2005,SUJIT KUMAR SINGH,GEN,Jharkhand,GIRIDIH,GEN,IND,,584,M,14,1,FALSE,FALSE,0.55,35,0.03,25,,,1
AEJH103367,1,0,2005,PRAFULL KUMAR,GEN,Jharkhand,GIRIDIH,GEN,IND,,549,M,15,1,FALSE,FALSE,0.52,90,0.08,37,,,1
AEJH103368,1,0,2005,NAND KISHORE RANA,GEN,Jharkhand,GIRIDIH,GEN,RSMD,,459,M,16,1,FALSE,FALSE,0.43,78,0.07,60,,,1
AEJH103370,1,0,2005,HARTAL DAS,SC,Jharkhand,GIRIDIH,GEN,IND,,355,M,18,1,FALSE,FALSE,0.33,29,0.03,42,,,1
AEJH103371,1,0,2005,AJAY KUMAR SINGH,GEN,Jharkhand,GIRIDIH,GEN,IND,,326,M,19,1,FALSE,FALSE,0.31,45,0.04,44,,,1
AEJH103372,1,0,2005,SHASHI BHUSHAN ROY,GEN,Jharkhand,GIRIDIH,GEN,IND,,281,M,20,1,FALSE,FALSE,0.27,18,0.02,65,,,1
AEJH103373,1,0,2005,NUNU RAM MARANDI,ST,Jharkhand,GIRIDIH,GEN,SWJP,,263,M,21,1,FALSE,FALSE,0.25,0,0,66,,,1
AEJH103376,1,0,2005,DAMODAR PRASAD MAHTO,SC,Jharkhand,DUMRI,GEN,JD(U),,16971,M,3,1,FALSE,FALSE,16.83,12019,11.92,45,,,1
AEJH103377,1,0,2005,PARSHANT KUMAR JAISWAL,GEN,Jharkhand,DUMRI,GEN,IND,,4952,M,4,1,FALSE,FALSE,4.91,2465,2.45,45,,,1
AEJH103378,1,0,2005,BAIJNATH MAHTO,GEN,Jharkhand,DUMRI,GEN,AJSU,,2487,M,5,1,FALSE,FALSE,2.47,24,0.02,45,,,1
AEJH103379,1,0,2005,MITTHU LAL MAHTO,GEN,Jharkhand,DUMRI,GEN,IND,,2463,M,6,1,FALSE,FALSE,2.44,852,0.85,45,,,1
AEJH103380,1,0,2005,JIV LAL TURI,GEN,Jharkhand,DUMRI,GEN,BSP,,1611,M,7,1,FALSE,FALSE,1.6,9,0.01,45,,,1
AEJH103381,1,0,2005,NIRMAL MAHTO,GEN,Jharkhand,DUMRI,GEN,IND,,1602,M,8,1,FALSE,FALSE,1.59,159,0.16,45,,,1
AEJH103382,1,0,2005,MITHLESH KUMAR,GEN,Jharkhand,DUMRI,GEN,CPI,,1443,M,9,1,FALSE,FALSE,1.43,468,0.46,45,,,1
AEJH103383,1,0,2005,CHHATRADHARI MAHTO,GEN,Jharkhand,DUMRI,GEN,IND,,975,M,10,1,FALSE,FALSE,0.97,223,0.22,45,,,1
AEJH103384,1,0,2005,NARAYAN GIRI,GEN,Jharkhand,DUMRI,GEN,JVC,,752,M,11,1,FALSE,FALSE,0.75,215,0.21,45,,,1
AEJH103385,1,0,2005,MOHIDDIN ANSARI,GEN,Jharkhand,DUMRI,GEN,JVD,,537,M,12,1,FALSE,FALSE,0.53,14,0.01,45,,,1
AEJH103386,1,0,2005,DEVI LAL ANAND,GEN,Jharkhand,DUMRI,GEN,IND,,523,M,13,1,FALSE,FALSE,0.52,33,0.03,45,,,1
AEJH103387,1,0,2005,KAMAL SAHU,GEN,Jharkhand,DUMRI,GEN,IND,,490,M,14,1,FALSE,FALSE,0.49,46,0.05,45,,,1
AEJH103388,1,0,2005,ISWAR THAKUR,GEN,Jharkhand,DUMRI,GEN,IND,,444,M,15,1,FALSE,FALSE,0.44,0,0,45,,,1
AEJH103391,1,0,2005,DEO NARAYAN PRASAD,GEN,Jharkhand,GOMIA,GEN,BSP,,23083,M,3,1,FALSE,FALSE,19.03,10709,8.83,36,,,1
AEJH103392,1,0,2005,LALU SOREN,ST,Jharkhand,GOMIA,GEN,JMM,,12374,M,4,1,FALSE,FALSE,10.2,8819,7.27,47,,,1
AEJH103393,1,0,2005,SANJAY KUMAR MAHTO,GEN,Jharkhand,GOMIA,GEN,IND,,3555,M,5,1,FALSE,FALSE,2.93,261,0.22,29,,,1
AEJH103394,1,0,2005,SHYAM SUNDAR MAHTO,GEN,Jharkhand,GOMIA,GEN,CPM,,3294,M,6,1,FALSE,FALSE,2.72,229,0.19,39,,,1
AEJH103395,1,0,2005,JAGADISH MAHTO,GEN,Jharkhand,GOMIA,GEN,IND,,3065,M,7,1,FALSE,FALSE,2.53,863,0.71,34,,,1
AEJH103396,1,0,2005,RAJESH KUMAR,GEN,Jharkhand,GOMIA,GEN,AJSU,,2202,M,8,1,FALSE,FALSE,1.82,374,0.31,32,,,1
