pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AECG94638,3,0,1962,CHINNTAMAN SAHU,,Madhya_Pradesh,JABALPUR I,GEN,JS,,8012,M,2,1,FALSE,FALSE,24.75,5450,16.84,,,,1
AECG94687,3,0,1962,SAROJ KUMARI,,Madhya_Pradesh,LAUNDI,GEN,INC,,14259,F,2,1,FALSE,FALSE,47.44,0,0,,,,1
AECG94713,3,0,1962,BAHORAN SINGH,,Madhya_Pradesh,BALOD,GEN,JS,,5224,M,3,1,FALSE,FALSE,20.53,2660,10.45,,,,1
AEMP1,3,0,1962,RAM SWAROOP,,Madhya_Pradesh,SHEOPUR,GEN,HMS,,12227,M,1,1,FALSE,FALSE,41.43,1972,6.68,,,1,1
AEMP100,3,0,1962,RAGHUBAR SINGH,,Madhya_Pradesh,DABRA,GEN,JS,,2475,M,4,1,FALSE,FALSE,7.43,1110,3.33,,,,1
AEMP1000,3,0,1962,DEEPCHAND GOTHI,,Madhya_Pradesh,BETUL,GEN,INC,,11069,M,1,1,FALSE,FALSE,44.04,1029,4.09,,,1,1
AEMP1001,3,0,1962,GOWARDHANDAS HIRALAL KHANDELWAL,,Madhya_Pradesh,BETUL,GEN,JS,,10040,M,2,1,FALSE,FALSE,39.94,7950,31.63,,,,1
AEMP1002,3,0,1962,GOKUL PRASAD,,Madhya_Pradesh,BETUL,GEN,PSP,,2090,M,3,1,FALSE,FALSE,8.31,1015,4.04,,,,1
AEMP100265,3,1,1963,H.R.S.SARRAF,,Madhya_Pradesh,MORENA,GEN,INC,,9564,,1,1,FALSE,FALSE,32.94,1542,5.31,,,1,1
AEMP100266,3,1,1963,G.LAL,,Madhya_Pradesh,MORENA,GEN,INC,,8022,,2,1,FALSE,FALSE,27.62,2808,9.67,,,,1
AEMP100267,3,1,1963,R.S.SHARMA,,Madhya_Pradesh,MORENA,GEN,JS,,5214,,3,1,FALSE,FALSE,17.96,94,0.32,,,,1
AEMP100268,3,1,1963,J.SINGH,,Madhya_Pradesh,MORENA,GEN,PSP,,5120,,4,1,FALSE,FALSE,17.63,4001,13.78,,,,1
AEMP100269,3,1,1963,T.SINGH,,Madhya_Pradesh,MORENA,GEN,IND,,1119,,5,1,FALSE,FALSE,3.85,0,0,,,,1
AEMP100270,3,1,1963,S.DUPEY,,Madhya_Pradesh,PARASIA,GEN,INC,,12387,,1,1,FALSE,FALSE,47.43,4641,17.77,,,1,1
AEMP100271,3,1,1963,J.SHARMA,,Madhya_Pradesh,PARASIA,GEN,IND,,7746,,2,1,FALSE,FALSE,29.66,5143,19.69,,,,1
AEMP100272,3,1,1963,A.R.FAROOQUI,,Madhya_Pradesh,PARASIA,GEN,PSP,,2603,,3,1,FALSE,FALSE,9.97,587,2.25,,,,1
AEMP100273,3,1,1963,R.K.HALDUL,,Madhya_Pradesh,PARASIA,GEN,IND,,2016,,4,1,FALSE,FALSE,7.72,649,2.48,,,,1
AEMP100274,3,1,1963,S.PARASER,,Madhya_Pradesh,PARASIA,GEN,IND,,1367,,5,1,FALSE,FALSE,5.23,0,0,,,,1
AEMP100275,3,1,1964,S.N.MUSHRAN,,Madhya_Pradesh,BINA,GEN,INC,,15027,,1,1,FALSE,FALSE,53.06,2563,9.05,,,1,1
AEMP100276,3,1,1964,RAJAJU,,Madhya_Pradesh,BINA,GEN,JS,,12464,,2,1,FALSE,FALSE,44.01,11633,41.07,,,,1
AEMP100277,3,1,1964,J.BALLE,,Madhya_Pradesh,BINA,GEN,IND,,831,,3,1,FALSE,FALSE,2.93,0,0,,,,1
AEMP100278,3,1,1964,V.SINGH,,Madhya_Pradesh,SONKATCH,GEN,JS,,19647,,1,1,FALSE,FALSE,54.16,3591,9.9,,,1,1
AEMP100280,3,1,1964,D.SINGH,,Madhya_Pradesh,SONKATCH,GEN,IND,,571,,3,1,FALSE,FALSE,1.57,0,0,,,,1
AEMP100281,3,1,1964,K.SINGH,,Madhya_Pradesh,SITAMAU,GEN,JS,,15532,,1,1,FALSE,FALSE,49,422,1.33,,,1,1
AEMP100282,3,1,1964,B.L.METHA,,Madhya_Pradesh,SITAMAU,GEN,INC,,15110,,2,1,FALSE,FALSE,47.67,14361,45.3,,,,1
AEMP100283,3,1,1964,N.SINGH,,Madhya_Pradesh,SITAMAU,GEN,IND,,749,,3,1,FALSE,FALSE,2.36,441,1.39,,,,1
