pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
,14,0,2023,NOTA,,Nagaland,PFUTSERO,,None of the Above,,62,,4,,,FALSE,0.33,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,CHIZAMI,,None of the Above,,65,,5,,,FALSE,0.4,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,CHAZOUBA,,None of the Above,,38,,6,,,FALSE,0.16,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,PHEK,,None of the Above,,39,,4,,,FALSE,0.2,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,MELURI,,None of the Above,,55,,5,,,FALSE,0.28,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,TULI,,None of the Above,,38,,3,,,FALSE,0.22,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,ARKAKONG,,None of the Above,,21,,3,,,FALSE,0.12,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,IMPUR,,None of the Above,,29,,3,,,FALSE,0.23,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,ANGETYONGPANG,,None of the Above,,20,,4,,,FALSE,0.13,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,MONGOYA,,None of the Above,,34,,4,,,FALSE,0.21,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,AONGLENDEN,,None of the Above,,34,,3,,,FALSE,0.35,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,MOKOKCHUNG TOWN,,None of the Above,,36,,3,,,FALSE,0.53,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,KORIDANG,,None of the Above,,41,,5,,,FALSE,0.21,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,JANGPETKONG,,None of the Above,,10,,4,,,FALSE,0.09,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,ALONGTAKI,,None of the Above,,38,,3,,,FALSE,0.26,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,ATOIZU,,None of the Above,,16,,3,,,FALSE,0.1,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,SURUHOTO,,None of the Above,,18,,3,,,FALSE,0.13,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,AGHUNATO,,None of the Above,,32,,3,,,FALSE,0.23,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,ZUNHEBOTO,,None of the Above,,77,,3,,,FALSE,0.39,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,SATAKHA,,None of the Above,,39,,3,,,FALSE,0.24,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,TYUI,,None of the Above,,21,,5,,,FALSE,0.09,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,WOKHA,,None of the Above,,26,,4,,,FALSE,0.09,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,SANIS,,None of the Above,,15,,7,,,FALSE,0.07,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,BHANDARI,,None of the Above,,7,,6,,,FALSE,0.03,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,TIZIT,,None of the Above,,52,,4,,,FALSE,0.26,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,WAKCHING,,None of the Above,,52,,3,,,FALSE,0.33,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,TAPI,,None of the Above,,42,,5,,,FALSE,0.29,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,PHOMCHING,,None of the Above,,51,,4,,,FALSE,0.3,40,0.24,,,,1
,14,0,2023,NOTA,,Nagaland,TEHOK,,None of the Above,,19,,7,,,FALSE,0.16,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,MON TOWN,,None of the Above,,38,,3,,,FALSE,0.2,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,ABOI,,None of the Above,,42,,4,,,FALSE,0.33,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,MOKA,,None of the Above,,25,,4,,,FALSE,0.14,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,TAMLU,,None of the Above,,46,,4,,,FALSE,0.27,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,LONGLENG,,None of the Above,,16,,5,,,FALSE,0.05,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,NOKSEN,,None of the Above,,39,,3,,,FALSE,0.38,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,LONGKHIM CHARE,,None of the Above,,38,,4,,,FALSE,0.19,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,TUENSANG SADAR-I,,None of the Above,,46,,4,,,FALSE,0.23,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,TUENSANG SADAR-II,,None of the Above,,35,,5,,,FALSE,0.23,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,TOBU,,None of the Above,,21,,3,,,FALSE,0.1,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,NOKLAK,,None of the Above,,24,,3,,,FALSE,0.15,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,THONOKNYU,,None of the Above,,16,,4,,,FALSE,0.09,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,SHAMATOR CHESSORE,,None of the Above,,49,,5,,,FALSE,0.3,0,0,,,,1
,14,0,2023,NOTA,,Nagaland,SEYOCHUNG SITIMI,,None of the Above,,66,,3,,,FALSE,0.29,48,0.21,,,,1
,14,0,2023,NOTA,,Nagaland,PUNGRO KIPHIRE,,None of the Above,,71,,3,,,FALSE,0.24,9,0.03,,,,1
AENL100,12,0,2013,KHRIEHU LIEZIETSU,ST,Nagaland,NORTHERN ANGAMI-I,ST,NPF,,8232,M,1,3,FALSE,FALSE,57.55,2160,15.1,47,,2,3
AENL100,13,0,2018,KHRIEHU LIEZIETSU,ST,Nagaland,NORTHERN ANGAMI-I,ST,NPF,NPF,7782,M,1,3,TRUE,FALSE,59.32,2516,19.18,51,,2,3
AENL100,14,0,2023,KHRIEHU LIEZIETSU,,Nagaland,NORTHERN ANGAMI-I,,NPF,NPF,6034,M,2,3,FALSE,TRUE,43.63,5962,43.11,56,,2,3
AENL103,12,1,2017,Kekhrielhoulie Yhome,,Nagaland,NORTHERN ANGAMI-I,ST,IND,,4568,,2,3,FALSE,FALSE,36.03,4496,35.46,,,1,3
AENL103,13,0,2018,DR.KEKHRIELHOULIE YHOME,ST,Nagaland,NORTHERN ANGAMI-I,ST,NDPP,IND,5266,M,2,3,FALSE,FALSE,40.14,5196,39.61,41,,1,3
AENL103,14,0,2023,Dr.Kekhrielhoulie Yhome,,Nagaland,NORTHERN ANGAMI-I,,NDPP,NDPP,7724,M,1,3,FALSE,FALSE,55.85,1690,12.22,46,,1,3
AENL104,6,0,1987,NEIPHIU RIO,,Nagaland,NORTHERN ANGAMI-II,ST,IND,,1928,M,2,9,FALSE,FALSE,21.93,80,0.91,,,8,9
AENL104,7,0,1989,NEIPHIU RIO,,Nagaland,NORTHERN ANGAMI-II,ST,INC,IND,4366,M,1,9,FALSE,FALSE,51.8,303,3.59,,,8,9
AENL104,8,0,1993,NEIPHIU,,Nagaland,NORTHERN ANGAMI-II,ST,INC,INC,5411,M,1,9,FALSE,TRUE,45.17,1100,9.18,,,8,9
AENL104,9,0,1998,NEIPHIU RIO,,Nagaland,NORTHERN ANGAMI-II,ST,INC,INC,0,M,1,9,FALSE,TRUE,,0,,,,8,9
AENL104,10,0,2003,SHRI: NEIPHI-U RIO,,Nagaland,NORTHERN ANGAMI-II,ST,NPF,INC,9882,M,1,9,TRUE,TRUE,67.6,6067,41.5,,,8,9
AENL104,11,0,2008,NEIPHIU RIO,ST,Nagaland,NORTHERN ANGAMI-II,ST,NPF,NPF,13641,M,1,9,FALSE,TRUE,82.57,10761,65.14,57,,8,9
AENL104,12,0,2013,NEIPHIU RIO,ST,Nagaland,NORTHERN ANGAMI-II,ST,NPF,NPF,15305,M,1,9,FALSE,TRUE,85.32,12671,70.63,62,,8,9
AENL104,13,0,2018,NEIPHIU RIO,ST,Nagaland,NORTHERN ANGAMI-II,ST,NDPP,NPF,1,M,1,9,TRUE,FALSE,100,1,100,67,,8,9
AENL104,14,0,2023,Neiphiu Rio,,Nagaland,NORTHERN ANGAMI-II,,NDPP,NDPP,17045,M,1,9,FALSE,TRUE,92.87,15824,86.22,72,,8,9
AENL1062,6,0,1987,H. CHUBA CHANG,,Nagaland,NOKSEN,ST,IND,,1313,M,2,8,FALSE,FALSE,30.98,532,12.55,,,5,8
AENL1062,8,0,1993,H. CHUBA CHANG,,Nagaland,NOKSEN,ST,INC,IND,2838,M,1,8,FALSE,FALSE,54.98,514,9.96,,,5,8
AENL1062,9,0,1998,H.CHUBA CHANG,,Nagaland,NOKSEN,ST,INC,INC,4624,M,1,8,FALSE,TRUE,69.38,2583,38.75,,,5,8
AENL1062,10,0,2003,SHRI: H. CHUBA,,Nagaland,NOKSEN,ST,INC,INC,4478,M,1,8,FALSE,TRUE,56.16,983,12.33,,,5,8
AENL1062,11,0,2008,H. CHUBA,ST,Nagaland,NOKSEN,ST,INC,INC,2988,M,1,8,FALSE,TRUE,32.55,83,0.9,56,,5,8
AENL1062,12,0,2013,H.CHUBA,ST,Nagaland,NOKSEN,ST,INC,INC,1259,M,3,8,FALSE,TRUE,11.07,0,0,61,,5,8
AENL1062,13,1,2021,H. CHUBA CHANG,ST,Nagaland,NOKSEN,ST,NDPP,INC,1,male,1,8,TRUE,FALSE,100,1,100,70,,5,8
AENL1062,14,0,2023,H. Chuba Chang,,Nagaland,NOKSEN,,NDPP,NDPP,4963,M,2,8,FALSE,TRUE,48.88,4924,48.5,71,,5,8
AENL107,13,0,2018,LOGUSENG SEMP,ST,Nagaland,TSEMINYU,ST,NPF,,6871,M,3,2,FALSE,FALSE,31.26,6766,30.78,41,,,2
AENL107,14,0,2023,LOGUSENG SEMP,,Nagaland,TSEMINYU,,RPI(A),NPF,5533,M,2,2,TRUE,FALSE,24.54,752,3.33,46,,,2
AENL108,10,0,2003,SHRI: R. KHING,,Nagaland,TSEMINYU,ST,JD(U),,8327,M,1,5,FALSE,FALSE,38.91,1715,8.01,,,3,5
AENL108,11,0,2008,R. KHING,ST,Nagaland,TSEMINYU,ST,NPF,JD(U),8216,M,1,5,TRUE,TRUE,33.71,66,0.27,58,,3,5
AENL108,12,0,2013,R. KHING,ST,Nagaland,TSEMINYU,ST,NPF,NPF,8444,M,2,5,FALSE,TRUE,34.48,1666,6.8,62,,3,5
AENL108,13,0,2018,R. KHING,ST,Nagaland,TSEMINYU,ST,NDPP,NPF,7925,M,1,5,TRUE,FALSE,36.05,863,3.93,67,,3,5
AENL108,14,0,2023,R. KHING,,Nagaland,TSEMINYU,,NDPP,NDPP,4781,M,3,5,FALSE,TRUE,21.2,1063,4.71,73,,3,5
AENL109,11,0,2008,ER. LEVI RENGMA,ST,Nagaland,TSEMINYU,ST,IND,,8150,M,2,4,FALSE,FALSE,33.44,144,0.59,50,,1,4
AENL109,12,0,2013,ER. LEVI RENGMA,ST,Nagaland,TSEMINYU,ST,IND,IND,9212,M,1,4,FALSE,FALSE,37.62,768,3.14,54,,1,4
AENL109,13,0,2018,ER. LEVI RENGMA,ST,Nagaland,TSEMINYU,ST,NPEP,IND,7062,M,2,4,FALSE,TRUE,32.12,191,0.87,59,,1,4
AENL109,14,0,2023,ER. LEVI RENGMA,,Nagaland,TSEMINYU,,Lok Janshakti Party(Ram Vilas),NPEP,352,M,5,4,TRUE,FALSE,1.56,281,1.25,64,,1,4
AENL117,11,0,2008,Y. VIKHEHO SWU,ST,Nagaland,PUGHOBOTO,ST,NPF,,6421,M,2,4,FALSE,FALSE,41.46,4206,27.15,41,,2,4
AENL117,12,0,2013,Y. VIKHEHO SWU,ST,Nagaland,PUGHOBOTO,ST,NPF,NPF,7208,M,1,4,FALSE,FALSE,59.42,2286,18.85,47,,2,4
AENL117,13,0,2018,Y. VIKHEHO SWU,ST,Nagaland,PUGHOBOTO,ST,NPF,NPF,6258,M,1,4,TRUE,TRUE,49.99,70,0.56,52,,2,4
AENL117,14,0,2023,Y VIKHEHO SWU,,Nagaland,PUGHOBOTO,,NDPP,NPF,6958,M,2,4,TRUE,TRUE,47.05,6935,46.89,57,,2,4
AENL129,13,0,2018,ZALE NEIKHA,ST,Nagaland,SOUTHERN ANGAMI-II,ST,NDPP,,7563,M,1,2,FALSE,FALSE,52.55,771,5.36,41,,1,2
AENL129,14,0,2023,Zale Neikha,,Nagaland,SOUTHERN ANGAMI-II,,NCP,NDPP,5535,M,2,2,TRUE,TRUE,34.19,911,5.63,46,,1,2
AENL138,12,0,2013,VIVOLIE KEZO,ST,Nagaland,PFUTSERO,ST,IND,,3933,M,4,3,FALSE,FALSE,19.1,0,0,38,,,3
AENL138,13,0,2018,VIVOLIE KEZO,ST,Nagaland,PFUTSERO,ST,NPEP,IND,1914,M,4,3,FALSE,FALSE,11.33,1862,11.02,43,,,3
AENL138,14,0,2023,VIVOLIE KEZO,,Nagaland,PFUTSERO,,NPF,NPEP,3059,M,3,3,TRUE,FALSE,16.09,2997,15.77,48,,,3
AENL14,12,0,2013,TOVIHOTO AYEMI,ST,Nagaland,DIMAPUR-I,GEN,NPF,,6952,M,1,3,FALSE,FALSE,42.95,1838,11.35,34,,3,3
AENL14,13,0,2018,H. TOVIHOTO AYEMI,ST,Nagaland,DIMAPUR-I,GEN,BJP,NPF,11721,M,1,3,TRUE,TRUE,63.53,6600,35.77,39,,3,3
AENL14,14,0,2023,H. TOVIHOTO AYEMI,,Nagaland,DIMAPUR-I,,BJP,BJP,13325,M,1,3,FALSE,TRUE,67.01,6959,34.99,44,,3,3
AENL147,11,0,2008,KEVECHUTSO,ST,Nagaland,CHIZAMI,ST,IND,,4671,M,3,4,FALSE,FALSE,22.53,0,0,38,,,4
AENL147,12,0,2013,KEVECHUTSO,ST,Nagaland,CHIZAMI,ST,IND,IND,5253,M,2,4,FALSE,FALSE,31.71,1125,6.79,43,,,4
AENL147,13,0,2018,KEVECHUTSO DOULO,ST,Nagaland,CHIZAMI,ST,BJP,IND,6160,M,2,4,FALSE,FALSE,40.44,4493,29.5,48,,,4
AENL147,14,0,2023,KEVECHUTSO DOULO,,Nagaland,CHIZAMI,,Lok Janshakti Party(Ram Vilas),BJP,5809,M,2,4,TRUE,FALSE,35.47,2499,15.26,53,,,4
AENL150,13,0,2018,KEZHIENYI KHALO,ST,Nagaland,CHIZAMI,ST,NPF,,6563,M,1,2,FALSE,FALSE,43.09,403,2.65,59,,1,2
AENL150,14,0,2023,KEZHIENYI KHALO,,Nagaland,CHIZAMI,,NPF,NPF,104,M,4,2,FALSE,TRUE,0.64,39,0.24,64,,1,2
AENL154,11,0,2008,CHOTISUH SAZO,ST,Nagaland,CHAZOUBA,ST,IND,,8754,M,1,4,FALSE,FALSE,37.56,1352,5.8,46,,3,4
AENL154,12,0,2013,CHOTISUH SAZO,ST,Nagaland,CHAZOUBA,ST,NPF,IND,14104,M,1,4,FALSE,TRUE,57.85,6401,26.26,51,,3,4
AENL154,13,0,2018,CHOTISUH SAZO,ST,Nagaland,CHAZOUBA,ST,NPF,NPF,11432,M,1,4,TRUE,TRUE,51.93,942,4.28,55,,3,4
AENL154,14,0,2023,DR. CHOTISUH SAZO,,Nagaland,CHAZOUBA,,Lok Janshakti Party(Ram Vilas),NPF,7247,M,2,4,TRUE,TRUE,31.44,3814,16.55,61,,3,4
AENL156,13,0,2018,KUDECHO KHAMO,ST,Nagaland,CHAZOUBA,ST,NDPP,,10490,M,2,2,FALSE,FALSE,47.65,10397,47.23,43,,1,2
AENL156,14,0,2023,KUDECHO KHAMO,,Nagaland,CHAZOUBA,,NDPP,NDPP,9485,M,1,2,FALSE,FALSE,41.15,2238,9.71,47,,1,2
AENL160,5,0,1982,KOZOHUSE,,Nagaland,PHEK,ST,INC,,1830,M,3,7,FALSE,FALSE,26.46,1432,20.7,,,5,7
AENL160,8,0,1993,KUZHOHUSA,,Nagaland,PHEK,ST,NPC,INC,5274,M,2,7,TRUE,FALSE,47.47,0,0,,,5,7
AENL160,10,0,2003,SHRI: KUZHOLUZO,,Nagaland,PHEK,ST,NPF,NPC,9084,M,1,7,TRUE,FALSE,59.12,2802,18.24,,,5,7
AENL160,11,0,2008,KUZHOLUZO,ST,Nagaland,PHEK,ST,NPF,NPF,10919,M,1,7,FALSE,TRUE,55.43,6276,31.86,43,,5,7
AENL160,12,0,2013,KUZHOLUZO NIENU,ST,Nagaland,PHEK,ST,NPF,NPF,11447,M,1,7,FALSE,TRUE,56.63,3888,19.23,45,,5,7
AENL160,13,0,2018,KUZHOLUZO NIENU,ST,Nagaland,PHEK,ST,NPF,NPF,11127,M,1,7,TRUE,TRUE,62.41,4931,27.66,53,,5,7
AENL160,14,0,2023,Kuzholuzo Nienu,,Nagaland,PHEK,,NPF,NPF,9485,M,1,7,FALSE,TRUE,48.92,48,0.25,57,,5,7
AENL1676,10,0,2003,SHRI: NGANLANG,,Nagaland,TAMLU,ST,NPF,,4688,M,4,5,FALSE,FALSE,15.58,4120,13.69,,,2,5
AENL1676,11,0,2008,B.S. NGANLANG,ST,Nagaland,TAMLU,ST,INC,NPF,12932,M,2,5,TRUE,FALSE,38.76,11257,33.74,36,,2,5
AENL1676,12,0,2013,B.S NGANLANG,ST,Nagaland,TAMLU,ST,JD(U),INC,7276,M,1,5,TRUE,FALSE,52.82,1878,13.63,41,,2,5
AENL1676,13,0,2018,B. S. NGANLANG PHOM,ST,Nagaland,TAMLU,ST,NPF,JD(U),6582,M,1,5,TRUE,TRUE,42.49,958,6.18,47,,2,5
AENL1676,14,0,2023,B.S. Nganlang Phom,,Nagaland,TAMLU,,NDPP,NPF,7952,M,2,5,TRUE,TRUE,47.04,7693,45.51,52,,2,5
AENL182,10,0,2003,SHRI: YITACHU,,Nagaland,MELURI,ST,NPF,,5557,M,1,5,FALSE,FALSE,41.37,725,5.4,,,4,5
AENL182,11,0,2008,YITACHU,ST,Nagaland,MELURI,ST,NPF,NPF,11121,M,1,5,FALSE,TRUE,57.5,2937,15.19,41,,4,5
AENL182,12,0,2013,YITACHU,ST,Nagaland,MELURI,ST,NPF,NPF,12030,M,1,5,FALSE,TRUE,64.58,5551,29.8,46,,4,5
AENL182,13,0,2018,YITACHU,ST,Nagaland,MELURI,ST,NPF,NPF,7928,M,1,5,TRUE,TRUE,47.77,74,0.45,51,,4,5
AENL182,14,0,2023,YITACHU,,Nagaland,MELURI,,Lok Janshakti Party(Ram Vilas),NPF,7676,M,2,5,TRUE,TRUE,39.58,7372,38.01,56,,4,5
AENL185,13,0,2018,Z NYUSIETHO NYUTHE,ST,Nagaland,MELURI,ST,NDPP,,7854,M,2,2,FALSE,FALSE,47.32,7235,43.59,52,,1,2
AENL185,14,0,2023,Z.NYUSIETHO NYUTHE,,Nagaland,MELURI,,NDPP,NDPP,11256,M,1,2,FALSE,FALSE,58.04,3580,18.46,57,,1,2
AENL1885,11,0,2008,S. PANGNYU PHOM,ST,Nagaland,LONGLENG,ST,NCP,,13535,M,1,4,FALSE,FALSE,36.84,2226,6.06,44,,3,4
AENL1885,12,0,2013,S. PANGNYU,ST,Nagaland,LONGLENG,ST,NPF,NCP,13171,M,1,4,TRUE,TRUE,59.34,4235,19.08,49,,3,4
AENL1885,13,0,2018,S PANGNYU PHOM,ST,Nagaland,LONGLENG,ST,BJP,NPF,9987,M,1,4,TRUE,TRUE,41.9,1006,4.22,54,,3,4
AENL1885,14,0,2023,S. PANGNYU PHOM,,Nagaland,LONGLENG,,BJP,BJP,11638,M,2,4,FALSE,TRUE,39.85,11228,38.45,58,,3,4
AENL189,12,0,2013,AMENBA YADEN,ST,Nagaland,TULI,ST,IND,,7408,M,1,3,FALSE,FALSE,45.37,2749,16.84,60,,2,3
AENL189,13,0,2018,AMENBA YADEN,ST,Nagaland,TULI,ST,NPF,IND,3865,M,1,3,FALSE,TRUE,26.64,886,6.11,65,,2,3
AENL189,14,0,2023,Amenba Yaden,,Nagaland,TULI,,NCP,NPF,7290,M,2,3,TRUE,TRUE,41.31,7252,41.09,70,,2,3
AENL1978,12,0,2013,KROPOL VITSU,ST,Nagaland,SOUTHERN ANGAMI-II,ST,NPF,,10626,M,1,3,FALSE,FALSE,67.25,5451,34.5,49,,2,3
AENL1978,13,0,2018,ER. KROPOL VITSU,ST,Nagaland,SOUTHERN ANGAMI-II,ST,NPF,NPF,6792,M,2,3,TRUE,TRUE,47.19,6754,46.93,54,,2,3
AENL1978,14,0,2023,Kropol Vitsu,,Nagaland,SOUTHERN ANGAMI-II,,BJP,NPF,5985,M,1,3,TRUE,FALSE,36.97,450,2.78,58,,2,3
AENL1994,12,0,2013,S. AKHO LEYRI,ST,Nagaland,MELURI,ST,IND,,120,M,3,2,FALSE,FALSE,0.64,0,0,52,,,2
AENL1994,14,0,2023,S.AKHO LEYRI,,Nagaland,MELURI,,NPF,IND,304,M,3,2,FALSE,FALSE,1.57,202,1.04,61,,,2
AENL201096,13,0,2018,H KHEHOVI,ST,Nagaland,SURUHOTO,ST,BJP,,10860,M,1,2,FALSE,FALSE,82.2,8559,64.78,52,,1,2
AENL201096,14,0,2023,H. KHEHOVI,,Nagaland,SURUHOTO,,BJP,BJP,6850,M,2,2,FALSE,TRUE,49.68,6832,49.55,57,,1,2
AENL206,10,0,2003,SHRI: NUKLUTOSHI,,Nagaland,ARKAKONG,ST,BJP,,29,M,3,5,FALSE,FALSE,0.19,0,0,,,3,5
AENL206,11,0,2008,NUKLUTOSHI,ST,Nagaland,ARKAKONG,ST,NPF,BJP,9035,M,1,5,TRUE,FALSE,45.4,580,2.91,43,,3,5
AENL206,12,0,2013,NUKLUTOSHI,ST,Nagaland,ARKAKONG,ST,NPF,NPF,8544,M,1,5,FALSE,TRUE,54.64,1450,9.27,48,,3,5
AENL206,13,0,2018,SHRI NUKLUTOSHI,ST,Nagaland,ARKAKONG,ST,NPF,NPF,5514,M,2,5,TRUE,TRUE,38.39,3938,27.42,52,,3,5
AENL206,14,0,2023,Nuklutoshi,,Nagaland,ARKAKONG,,NPP,NPF,9387,M,1,5,TRUE,FALSE,53.36,1203,6.84,56,,3,5
AENL2079,12,0,2013,C. MANPON KONYAK,ST,Nagaland,ABOI,ST,BJP,,1974,M,3,2,FALSE,FALSE,18.6,1841,17.35,32,,1,2
AENL2079,14,0,2023,C. MANPON KONYAK,,Nagaland,ABOI,,IND,BJP,6771,M,1,2,FALSE,FALSE,52.79,3524,27.48,42,,1,2
AENL208,13,0,2018,SHRI IMNATIBA,ST,Nagaland,ARKAKONG,ST,NPEP,,6307,M,1,2,FALSE,FALSE,43.91,793,5.52,38,,1,2
AENL208,14,0,2023,Imnatiba,,Nagaland,ARKAKONG,,NDPP,NPEP,8184,M,2,2,TRUE,TRUE,46.52,8163,46.4,43,,1,2
AENL2093,12,0,2013,LIMA ONEN CHANG,ST,Nagaland,NOKSEN,ST,NCP,,4510,M,2,3,FALSE,FALSE,39.66,3251,28.59,43,,1,2
AENL2093,12,1,2013,Shri Lima Onen Chang,,Nagaland,NOKSEN,ST,INC,NCP,2845,M,2,3,TRUE,FALSE,33.26,0,0,,,1,2
AENL2093,14,0,2023,Y. Lima Onen Chang,,Nagaland,NOKSEN,,RPI(A),INC,5151,M,1,3,TRUE,FALSE,50.73,188,1.85,53,,1,2
AENL219,11,0,2008,T.N. MANNEN,ST,Nagaland,IMPUR,ST,RJD,,6184,M,2,4,FALSE,FALSE,36.61,5851,34.64,58,,1,4
AENL219,12,0,2013,T.N.MANEN,ST,Nagaland,IMPUR,ST,NPF,RJD,3597,M,2,4,TRUE,FALSE,37.01,0,0,63,,1,4
AENL219,13,0,2018,T N MANNEN,ST,Nagaland,IMPUR,ST,NDPP,NPF,4790,M,2,4,TRUE,FALSE,49.54,4763,49.26,68,,1,4
AENL219,14,0,2023,T N MANNEN,,Nagaland,IMPUR,,NDPP,NDPP,6825,M,1,4,FALSE,FALSE,54.24,1095,8.7,73,,1,4
AENL2207,6,0,1987,T. R. ZELIANG,,Nagaland,TENNING,ST,NND,,2182,M,2,14,FALSE,FALSE,26.15,524,6.28,,,8,9
AENL2207,7,0,1989,T. R. ZELIANG,,Nagaland,TENNING,ST,NPC,NND,3387,M,1,14,TRUE,FALSE,39.82,666,7.83,,,8,9
AENL2207,8,0,1993,T. R. ZELIANG,,Nagaland,TENNING,ST,INC,NPC,6005,M,1,14,TRUE,TRUE,35.11,2544,14.88,,,8,9
AENL2207,9,0,1998,T.R.ZELANG,,Nagaland,TENNING,ST,INC,INC,0,M,1,14,FALSE,TRUE,,0,,,,8,9
AENL2207,10,0,2003,SHRI: T.R. ZELAING,,Nagaland,TENNING,ST,INC,INC,6374,M,1,14,FALSE,TRUE,35.17,2199,12.13,,,8,9
AENL2207,10,1,2004,TARIE,,Nagaland,TENNING,ST,NPF,INC,7395,,1,14,TRUE,TRUE,39.23,2410,12.78,,,8,9
AENL2207,11,0,2008,TARIE,ST,Nagaland,TENNING,ST,INC,NPF,15234,M,1,14,TRUE,TRUE,59.61,4911,19.22,45,,8,9
AENL2207,11,0,2008,T.R. ZELIANG,ST,Nagaland,PEREN,ST,NPF,INC,14959,M,1,14,TRUE,TRUE,57.45,3879,14.9,50,,8,9
AENL2207,12,0,2013,TARIE ZELIANG,ST,Nagaland,TENNING,ST,INC,NPF,8003,M,2,14,TRUE,TRUE,30.21,2596,9.8,51,,8,9
