pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEHR100425,10,0,2005,GHANSHYAM DASS,GEN,Haryana,YAMUNANAGAR,GEN,BJP,BJP,22851,M,2,2,FALSE,FALSE,23.26,4532,4.61,53,,,2
AEHR10043,10,0,2005,DALJEET SINGH,GEN,Haryana,BAHADURGARH,GEN,IND,,820,M,8,1,FALSE,FALSE,0.8,607,0.59,40,,,1
AEHR100439,9,1,2003,Swatantar Bala,,Haryana,FATEHABAD,GEN,INLD,,45597,F,1,2,FALSE,FALSE,39.41,7672,6.63,,,1,2
AEHR100439,10,0,2005,SWATANTAR BALA CHAUDHARY,GEN,Haryana,FATEHABAD,GEN,INLD,INLD,50386,F,2,2,FALSE,TRUE,40.42,44614,35.79,49,,1,2
AEHR10044,10,0,2005,NARENDER SINGH,GEN,Haryana,BAHADURGARH,GEN,IND,,213,M,9,1,FALSE,FALSE,0.21,34,0.03,63,,,1
AEHR100440,9,1,2003,Dura Ram,,Haryana,FATEHABAD,GEN,INC,,37925,M,2,2,FALSE,FALSE,32.78,15645,13.52,,,1,2
AEHR100440,10,0,2005,DURA RAM,GEN,Haryana,FATEHABAD,GEN,INC,INC,61011,M,1,2,FALSE,FALSE,48.95,10625,8.52,45,,1,2
AEHR100451,9,1,2003,Devi Lal,,Haryana,FATEHABAD,GEN,IND,,131,M,13,2,FALSE,FALSE,0.11,1,0,,,,2
AEHR100451,10,0,2005,DEVI LAL,GEN,Haryana,FATEHABAD,GEN,IND,IND,531,M,9,2,FALSE,FALSE,0.43,206,0.17,45,,,2
AEHR100455,10,1,2005,Azad Singh,,Haryana,KILOI,GEN,INLD,,3063,M,2,1,FALSE,FALSE,2.78,2746,2.49,,,,1
AEHR100456,10,1,2005,Ved Prakash,,Haryana,KILOI,GEN,IJP,,317,M,3,1,FALSE,FALSE,0.29,204,0.18,,,,1
AEHR100457,10,1,2005,Ramphal,,Haryana,KILOI,GEN,IND,,113,M,4,1,FALSE,FALSE,0.1,13,0.01,,,,1
AEHR100458,10,1,2005,Jagvir,,Haryana,KILOI,GEN,IND,,100,M,5,1,FALSE,FALSE,0.09,28,0.03,,,,1
AEHR100459,10,1,2005,Asha Rani,,Haryana,KILOI,GEN,IND,,72,F,6,1,FALSE,FALSE,0.07,0,0,,,,1
AEHR100460,10,1,2005,Mangal Singh Khreta,,Haryana,TOSHAM,GEN,IND,,338,M,2,1,FALSE,FALSE,0.27,130,0.1,,,,1
AEHR100461,10,1,2005,Jitendra,,Haryana,TOSHAM,GEN,IND,,208,M,3,1,FALSE,FALSE,0.16,36,0.03,,,,1
AEHR100462,10,1,2005,Balwan,,Haryana,TOSHAM,GEN,IND,,172,M,4,1,FALSE,FALSE,0.14,88,0.07,,,,1
AEHR100463,10,1,2005,Meer Singh,,Haryana,TOSHAM,GEN,IND,,84,M,5,1,FALSE,FALSE,0.07,0,0,,,,1
AEHR100465,10,1,2005,Dr. Rajendra Mallick,,Haryana,HISSAR,GEN,IND,,1120,M,2,1,FALSE,FALSE,1.04,334,0.31,,,,1
AEHR100466,10,1,2005,Ram Kumar Saini,,Haryana,HISSAR,GEN,IND,,786,M,3,1,FALSE,FALSE,0.73,162,0.15,,,,1
AEHR100467,10,1,2005,M.L.Sehgal,,Haryana,HISSAR,GEN,IND,,624,M,4,1,FALSE,FALSE,0.58,184,0.17,,,,1
AEHR100468,10,1,2005,Bhai Rajkumar Kukdeja,,Haryana,HISSAR,GEN,IND,,440,M,5,1,FALSE,FALSE,0.41,71,0.07,,,,1
AEHR100469,10,1,2005,Gaytri Devi,,Haryana,HISSAR,GEN,IND,,369,F,6,1,FALSE,FALSE,0.34,14,0.01,,,,1
AEHR10047,10,0,2005,MAHAVIR SINGH,SC,Haryana,BARODA,SC,BJP,,12593,M,3,1,FALSE,FALSE,16.63,2237,2.95,67,,,1
AEHR100470,10,1,2005,Surendra Arya,,Haryana,HISSAR,GEN,IND,,355,M,7,1,FALSE,FALSE,0.33,79,0.07,,,,1
AEHR100471,10,1,2005,Ramniwas Sharma Advocate,,Haryana,HISSAR,GEN,IND,,276,M,8,1,FALSE,FALSE,0.26,97,0.09,,,,1
AEHR100472,10,1,2005,Bimla Devi,,Haryana,HISSAR,GEN,IND,,179,F,9,1,FALSE,FALSE,0.17,5,0,,,,1
AEHR100473,10,1,2005,Yog Raj Sharma,,Haryana,HISSAR,GEN,IND,,174,M,10,1,FALSE,FALSE,0.16,75,0.07,,,,1
AEHR100474,10,1,2005,Subhash Khudia,,Haryana,HISSAR,GEN,IND,,99,M,11,1,FALSE,FALSE,0.09,27,0.03,,,,1
AEHR100475,10,1,2005,Rajkumar Sudhar,,Haryana,HISSAR,GEN,IND,,72,M,12,1,FALSE,FALSE,0.07,0,0,,,,1
AEHR100477,10,1,2008,RAKESH KUMAR KAMBOJ,,Haryana,INDRI,GEN,HJC(BL),,32968,M,2,1,FALSE,FALSE,28.6,1671,1.45,,,,1
AEHR10048,10,0,2005,KIRPA RAM PUNIA,SC,Haryana,BARODA,SC,IND,,10356,M,4,1,FALSE,FALSE,13.67,8835,11.66,69,,,1
AEHR100480,10,1,2008,RAM KUMAR ARYA,,Haryana,INDRI,GEN,BJP,,2192,M,5,1,FALSE,FALSE,1.9,1217,1.06,,,,1
AEHR100482,10,1,2008,SANJEEV CHAUDHARY,,Haryana,INDRI,GEN,IND,,962,M,7,1,FALSE,FALSE,0.83,225,0.2,,,,1
AEHR100483,10,1,2008,BHIM SAIN,,Haryana,INDRI,GEN,IND,,737,M,8,1,FALSE,FALSE,0.64,119,0.1,,,,1
AEHR100484,10,1,2008,MUKESH,,Haryana,INDRI,GEN,IND,,618,M,9,1,FALSE,FALSE,0.54,249,0.22,,,,1
AEHR100485,10,1,2008,NARENDER SAROHA,,Haryana,INDRI,GEN,IND,,369,M,10,1,FALSE,FALSE,0.32,96,0.08,,,,1
AEHR100486,10,1,2008,PARAM JIT SINGH,,Haryana,INDRI,GEN,IND,,273,M,11,1,FALSE,FALSE,0.24,11,0.01,,,,1
AEHR100488,10,1,2008,ASHOK KUMAR S/O MAM CHAND,,Haryana,INDRI,GEN,IND,,196,M,13,1,FALSE,FALSE,0.17,0,0,,,,1
AEHR10049,10,0,2005,SANJAY,SC,Haryana,BARODA,SC,ES,,1521,M,5,1,FALSE,FALSE,2.01,608,0.8,29,,,1
AEHR100490,10,1,2008,DR. KRISHAN CHANDER BANGAR,,Haryana,GOHANA,GEN,INLD,,22378,M,2,1,FALSE,FALSE,25.82,16087,18.56,,,,1
AEHR100491,10,1,2008,UMESH,,Haryana,GOHANA,GEN,IND,,6291,M,3,1,FALSE,FALSE,7.26,845,0.97,,,,1
AEHR100492,10,1,2008,PARDEEP SINGH SANGWAN,,Haryana,GOHANA,GEN,BJP,,5446,M,4,1,FALSE,FALSE,6.28,299,0.34,,,,1
AEHR100494,10,1,2008,SATYA NARAIN,,Haryana,GOHANA,GEN,IND,,531,M,6,1,FALSE,FALSE,0.61,66,0.08,,,,1
AEHR100495,10,1,2008,VIRENDER,,Haryana,GOHANA,GEN,IND,,465,M,7,1,FALSE,FALSE,0.54,203,0.23,,,,1
AEHR100496,10,1,2008,VINOD KUMARI,,Haryana,GOHANA,GEN,IND,,262,F,8,1,FALSE,FALSE,0.3,8,0.01,,,,1
AEHR100497,10,1,2008,VINOD KUMAR,,Haryana,GOHANA,GEN,IND,,254,M,9,1,FALSE,FALSE,0.29,25,0.03,,,,1
AEHR100498,10,1,2008,SURENDER MALIK,,Haryana,GOHANA,GEN,IND,,229,M,10,1,FALSE,FALSE,0.26,26,0.03,,,,1
AEHR100499,10,1,2008,JASMER,,Haryana,GOHANA,GEN,IND,,203,M,11,1,FALSE,FALSE,0.23,38,0.04,,,,1
AEHR10050,10,0,2005,NARENDER PAL,SC,Haryana,BARODA,SC,BSP,,913,M,6,1,FALSE,FALSE,1.21,503,0.66,38,,,1
AEHR100500,10,1,2008,RAJESH KUMAR,,Haryana,GOHANA,GEN,HSP,,165,M,12,1,FALSE,FALSE,0.19,8,0.01,,,,1
AEHR100501,10,1,2008,SURENDER,,Haryana,GOHANA,GEN,IND,,157,M,13,1,FALSE,FALSE,0.18,39,0.04,,,,1
AEHR100502,10,1,2008,SUNITA,,Haryana,GOHANA,GEN,IND,,118,F,14,1,FALSE,FALSE,0.14,36,0.04,,,,1
AEHR100503,10,1,2008,KRISHAN S/O BHANU,,Haryana,GOHANA,GEN,IND,,82,M,15,1,FALSE,FALSE,0.09,6,0.01,,,,1
AEHR100504,10,1,2008,SAMUNDER,,Haryana,GOHANA,GEN,IND,,76,M,16,1,FALSE,FALSE,0.09,16,0.02,,,,1
AEHR100505,10,1,2008,BHUPENDER SINGH,,Haryana,GOHANA,GEN,IND,,60,M,17,1,FALSE,FALSE,0.07,6,0.01,,,,1
AEHR100506,10,1,2008,MANJEET,,Haryana,GOHANA,GEN,IND,,54,M,18,1,FALSE,FALSE,0.06,1,0,,,,1
AEHR100507,10,1,2008,SANT RAM,,Haryana,GOHANA,GEN,IND,,53,M,19,1,FALSE,FALSE,0.06,2,0,,,,1
AEHR100508,10,1,2008,DRISHAN KUMAR,,Haryana,GOHANA,GEN,IND,,51,M,20,1,FALSE,FALSE,0.06,1,0,,,,1
AEHR100509,10,1,2008,DHARAM PAL,,Haryana,GOHANA,GEN,IND,,50,M,21,1,FALSE,FALSE,0.06,7,0.01,,,,1
AEHR10051,10,0,2005,HARI KISHAN,SC,Haryana,BARODA,SC,IND,,410,M,7,1,FALSE,FALSE,0.54,88,0.12,52,,,1
AEHR100510,10,1,2008,BALBIR,,Haryana,GOHANA,GEN,IND,,43,M,22,1,FALSE,FALSE,0.05,22,0.03,,,,1
AEHR100511,10,1,2008,KRISHAN S/O RATTAN,,Haryana,GOHANA,GEN,IND,,21,M,23,1,FALSE,FALSE,0.02,0,0,,,,1
AEHR100513,10,1,2008,RANJIT SINGH,,Haryana,ADAMPUR,GEN,INC,,30653,M,2,1,FALSE,FALSE,26.62,10517,9.13,,,,1
AEHR100515,10,1,2008,SWAMI RAGHVANAND,,Haryana,ADAMPUR,GEN,BJP,,1860,M,4,1,FALSE,FALSE,1.62,651,0.57,,,,1
AEHR100516,10,1,2008,COMRADE PARBHAT SINGH,,Haryana,ADAMPUR,GEN,CPM,,1209,M,5,1,FALSE,FALSE,1.05,437,0.38,,,,1
AEHR100517,10,1,2008,ARUN DUTT,,Haryana,ADAMPUR,GEN,IND,,772,M,6,1,FALSE,FALSE,0.67,310,0.27,,,,1
AEHR100518,10,1,2008,HANS RAJ,,Haryana,ADAMPUR,GEN,RPI (A),,462,M,7,1,FALSE,FALSE,0.4,222,0.19,,,,1
AEHR100519,10,1,2008,JAGDISH S/O RAMRAKH,,Haryana,ADAMPUR,GEN,IND,,240,M,8,1,FALSE,FALSE,0.21,1,0,,,,1
AEHR100520,10,1,2008,BALWAN SINGH SUNDAWAS,,Haryana,ADAMPUR,GEN,IND,,239,M,9,1,FALSE,FALSE,0.21,19,0.02,,,,1
AEHR100521,10,1,2008,O.P.NIMBAL,,Haryana,ADAMPUR,GEN,IND,,220,M,10,1,FALSE,FALSE,0.19,4,0,,,,1
AEHR100522,10,1,2008,JAGDISH S/OPARTAP,,Haryana,ADAMPUR,GEN,IND,,216,M,11,1,FALSE,FALSE,0.19,79,0.07,,,,1
AEHR100523,10,1,2008,BHAJAN LAL S/O BALBIR,,Haryana,ADAMPUR,GEN,IND,,137,M,12,1,FALSE,FALSE,0.12,1,0,,,,1
AEHR100524,10,1,2008,HANUMAN,,Haryana,ADAMPUR,GEN,IND,,136,M,13,1,FALSE,FALSE,0.12,23,0.02,,,,1
AEHR100525,10,1,2008,KULWANT SINGH,,Haryana,ADAMPUR,GEN,IND,,113,M,14,1,FALSE,FALSE,0.1,1,0,,,,1
AEHR100526,10,1,2008,KULDEEP SINGH,,Haryana,ADAMPUR,GEN,IND,,112,M,15,1,FALSE,FALSE,0.1,2,0,,,,1
AEHR100527,10,1,2008,LACHHMAN DASS,,Haryana,ADAMPUR,GEN,IND,,110,M,16,1,FALSE,FALSE,0.1,5,0,,,,1
AEHR100528,10,1,2008,BHAJAN LAL S/O JAGDISH CHANDER,,Haryana,ADAMPUR,GEN,IND,,105,M,17,1,FALSE,FALSE,0.09,1,0,,,,1
AEHR100529,10,1,2008,VIKAS,,Haryana,ADAMPUR,GEN,IND,,104,M,18,1,FALSE,FALSE,0.09,5,0,,,,1
AEHR100530,10,1,2008,AJMER SINGH,,Haryana,ADAMPUR,GEN,IND,,99,M,19,1,FALSE,FALSE,0.09,3,0,,,,1
AEHR100531,10,1,2008,RAJ KUMAR,,Haryana,ADAMPUR,GEN,IND,,96,M,20,1,FALSE,FALSE,0.08,2,0,,,,1
AEHR100532,10,1,2008,CHHOTU RAM,,Haryana,ADAMPUR,GEN,IND,,94,M,21,1,FALSE,FALSE,0.08,0,0,,,,1
AEHR100533,10,1,2008,BHAJAN LAL S/O ANWAR,,Haryana,ADAMPUR,GEN,IND,,94,M,22,1,FALSE,FALSE,0.08,7,0.01,,,,1
AEHR100534,10,1,2008,VED PARKASH,,Haryana,ADAMPUR,GEN,IND,,87,M,23,1,FALSE,FALSE,0.08,1,0,,,,1
AEHR100535,10,1,2008,PARAMJIT SINGH,,Haryana,ADAMPUR,GEN,IND,,86,M,24,1,FALSE,FALSE,0.07,2,0,,,,1
AEHR100536,10,1,2008,ANIL KUMAR,,Haryana,ADAMPUR,GEN,IND,,84,M,25,1,FALSE,FALSE,0.07,1,0,,,,1
AEHR100537,10,1,2008,YASHVIR SINGH,,Haryana,ADAMPUR,GEN,IND,,83,M,26,1,FALSE,FALSE,0.07,14,0.01,,,,1
AEHR100538,10,1,2008,MAHENDER,,Haryana,ADAMPUR,GEN,IND,,69,M,27,1,FALSE,FALSE,0.06,4,0,,,,1
AEHR100539,10,1,2008,BHAJAN LAL S/O BHAGU,,Haryana,ADAMPUR,GEN,IND,,65,M,28,1,FALSE,FALSE,0.06,3,0,,,,1
AEHR10054,10,0,2005,RAMESH KUMAR KAUSHIK,GEN,Haryana,GOHANA,GEN,IND,,193,M,10,1,FALSE,FALSE,0.21,28,0.03,33,,,1
AEHR100540,10,1,2008,RAMPHAL,,Haryana,ADAMPUR,GEN,IND,,62,M,29,1,FALSE,FALSE,0.05,1,0,,,,1
AEHR100541,10,1,2008,RAJESH,,Haryana,ADAMPUR,GEN,IND,,61,M,30,1,FALSE,FALSE,0.05,1,0,,,,1
AEHR100542,10,1,2008,BHAJAN LAL S/O RAMJAS,,Haryana,ADAMPUR,GEN,IND,,60,M,31,1,FALSE,FALSE,0.05,0,0,,,,1
AEHR100543,10,1,2008,SHREE KUMAR,,Haryana,ADAMPUR,GEN,IND,,60,M,32,1,FALSE,FALSE,0.05,7,0.01,,,,1
AEHR100544,10,1,2008,BAL KISHAN,,Haryana,ADAMPUR,GEN,IND,,53,M,33,1,FALSE,FALSE,0.05,3,0,,,,1
AEHR100545,10,1,2008,SUDHIR,,Haryana,ADAMPUR,GEN,IND,,50,M,34,1,FALSE,FALSE,0.04,2,0,,,,1
AEHR100546,10,1,2008,SUDHIR KUMAR,,Haryana,ADAMPUR,GEN,IND,,48,M,35,1,FALSE,FALSE,0.04,1,0,,,,1
AEHR100547,10,1,2008,AMARPAL,,Haryana,ADAMPUR,GEN,IND,,47,M,36,1,FALSE,FALSE,0.04,3,0,,,,1
AEHR100548,10,1,2008,HOSHIYAR SINGH,,Haryana,ADAMPUR,GEN,IND,,44,M,37,1,FALSE,FALSE,0.04,1,0,,,,1
AEHR100549,10,1,2008,RAJIV,,Haryana,ADAMPUR,GEN,IND,,43,M,38,1,FALSE,FALSE,0.04,8,0.01,,,,1
AEHR10055,10,0,2005,TEJINDER,GEN,Haryana,GOHANA,GEN,IND,,165,M,11,1,FALSE,FALSE,0.18,19,0.02,27,,,1
AEHR100550,10,1,2008,HAWA SINGH,,Haryana,ADAMPUR,GEN,IND,,35,M,39,1,FALSE,FALSE,0.03,1,0,,,,1
AEHR100551,10,1,2008,BHANU PARKASH,,Haryana,ADAMPUR,GEN,IND,,34,M,40,1,FALSE,FALSE,0.03,10,0.01,,,,1
AEHR100552,10,1,2008,SUDESH PAL,,Haryana,ADAMPUR,GEN,IND,,24,M,41,1,FALSE,FALSE,0.02,0,0,,,,1
AEHR10056,10,0,2005,RANDHIR SINGH,GEN,Haryana,GOHANA,GEN,IND,,146,M,12,1,FALSE,FALSE,0.16,16,0.02,44,,,1
AEHR10057,10,0,2005,BASANT,GEN,Haryana,GOHANA,GEN,JJJKMC,,130,M,13,1,FALSE,FALSE,0.14,65,0.07,35,,,1
AEHR10058,10,0,2005,AJIT SINGH,GEN,Haryana,GOHANA,GEN,IND,,65,M,14,1,FALSE,FALSE,0.07,0,0,30,,,1
AEHR10059,10,0,2005,PREM SINGH,GEN,Haryana,GOHANA,GEN,INLD,,28598,M,2,1,FALSE,FALSE,31.46,16108,17.72,58,,,1
AEHR10060,10,0,2005,JATENDER S/O RAMDHARI,GEN,Haryana,GOHANA,GEN,BJP,,12490,M,3,1,FALSE,FALSE,13.74,7449,8.19,38,,,1
AEHR10061,10,0,2005,JITENDER S/O SURAT SINGH,GEN,Haryana,GOHANA,GEN,BSP,,5041,M,4,1,FALSE,FALSE,5.55,4496,4.95,31,,,1
AEHR10062,10,0,2005,KIDAR SINGH,GEN,Haryana,GOHANA,GEN,JD(S),,545,M,5,1,FALSE,FALSE,0.6,3,0,60,,,1
AEHR10063,10,0,2005,RAVNEET SINGH,GEN,Haryana,GOHANA,GEN,IND,,542,M,6,1,FALSE,FALSE,0.6,12,0.01,28,,,1
AEHR10064,10,0,2005,SURESH CHANDER SHARMA,GEN,Haryana,GOHANA,GEN,IND,,530,M,7,1,FALSE,FALSE,0.58,275,0.3,50,,,1
AEHR10065,10,0,2005,SATYA NARAYAN,GEN,Haryana,GOHANA,GEN,ES,,255,M,8,1,FALSE,FALSE,0.28,52,0.06,37,,,1
AEHR10066,10,0,2005,SATENDER,GEN,Haryana,GOHANA,GEN,IND,,203,M,9,1,FALSE,FALSE,0.22,10,0.01,28,,,1
AEHR10068,10,0,2005,DEVENDER,GEN,Haryana,KAILANA,GEN,IND,,447,M,10,1,FALSE,FALSE,0.47,166,0.17,37,,,1
AEHR10069,10,0,2005,TULE RAM,GEN,Haryana,KAILANA,GEN,LJP,,281,M,11,1,FALSE,FALSE,0.3,19,0.02,38,,,1
AEHR10070,10,0,2005,NAURATTAN,GEN,Haryana,KAILANA,GEN,SEP,,262,M,12,1,FALSE,FALSE,0.28,0,0,47,,,1
AEHR10072,10,0,2005,SUBHASH,GEN,Haryana,KAILANA,GEN,INLD,,15573,M,3,1,FALSE,FALSE,16.4,7056,7.43,44,,,1
AEHR10073,10,0,2005,TELU RAM,GEN,Haryana,KAILANA,GEN,BSP,,8517,M,4,1,FALSE,FALSE,8.97,4408,4.64,64,,,1
AEHR10074,10,0,2005,SETH PAL,GEN,Haryana,KAILANA,GEN,BJP,,4109,M,5,1,FALSE,FALSE,4.33,3005,3.16,46,,,1
