pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMN200487,2,0,1972,KHANGEMBAM LAKSHMAN,,Manipur,KONTHOUJAM,GEN,MRP,,2942,M,1,1,FALSE,FALSE,39.2,415,5.53,,,1,1
AEMN200511,2,0,1972,KHAIDEM MANGOL SINGH,,Manipur,MAYANG IMPHA,GEN,CPI,,1472,M,3,1,FALSE,FALSE,17.95,161,1.96,,,,1
AEMN200533,1,0,1967,ALIMUDDIN,,Manipur,LILONG,GEN,INC,,5199,M,1,2,FALSE,FALSE,39.09,215,1.62,,,2,2
AEMN200533,2,0,1972,ALIMUDDIN,,Manipur,LILONG,GEN,MRP,INC,4456,M,1,2,TRUE,TRUE,57.53,1167,15.07,,,2,2
AEMN200589,2,0,1972,H.T. THUNGAM,,Manipur,CHANDEL,ST,IND,,6064,M,1,1,FALSE,FALSE,59.29,1901,18.59,,,1,1
AEMN200597,2,0,1972,SOLIM BAITE,,Manipur,TENGNOUPAL,ST,IND,,1250,M,2,1,FALSE,FALSE,19.84,12,0.19,,,,1
AEMN200610,2,0,1972,THONGKHOPAO,,Manipur,SAIKUL,ST,IND,,1316,M,2,1,FALSE,FALSE,16.79,17,0.22,,,,1
AEMN200622,2,0,1972,JAMES LOKHO KOLAKHE,,Manipur,MAO,ST,IND,,2013,M,2,1,FALSE,FALSE,32.64,100,1.62,,,,1
AEMN200632,2,0,1972,SEIKHOHAO,,Manipur,SAITU,ST,IND,,1051,M,2,2,FALSE,FALSE,14.72,209,2.93,,,,1
AEMN200632,2,0,1972,SEIKHO,,Manipur,SAITU,ST,IND,IND,842,M,3,2,FALSE,FALSE,11.79,7,0.1,,,,1
AEMN200634,2,0,1972,SHOMPA,,Manipur,SAITU,ST,IND,,617,M,7,1,FALSE,FALSE,8.64,285,3.99,,,,1
AEMN200641,2,0,1972,R. TALF,,Manipur,TAMEI,ST,IND,,743,M,5,1,FALSE,FALSE,14.64,0,0,,,,1
AEMN200645,2,0,1972,DIJINGANG,,Manipur,TAMENGLONG,ST,IND,,1060,M,2,1,FALSE,FALSE,26.22,45,1.11,,,,1
AEMN200658,2,0,1972,N GOUZAGIN,,Manipur,THANLON,ST,IND,,2677,M,1,1,FALSE,FALSE,51.27,1343,25.72,,,1,1
AEMN200660,2,0,1972,HOLKHOMANG,,Manipur,HENGLEP,ST,IND,,5140,M,1,1,FALSE,FALSE,48.91,1963,18.68,,,1,1
AEMN200678,2,0,1972,TELEM BIR,,Manipur,SAGOLMANG,GEN,INC,,2768,M,1,1,FALSE,FALSE,38.3,657,9.09,,,1,1
AEMN200680,2,0,1972,NGANGOM HERACHANDO,,Manipur,SAGOLMANG,GEN,NCO,,926,M,3,1,FALSE,FALSE,12.81,128,1.77,,,,1
AEMN200682,2,0,1972,NINGOMBAM NINGTHEMJAO,,Manipur,SAGOLMANG,GEN,MRP,,625,M,5,1,FALSE,FALSE,8.65,0,0,,,,1
AEMN200683,2,0,1972,THOKCHOM KUNJO SINGH,,Manipur,KHUNDRAKPAM,GEN,INC,,1863,M,1,1,FALSE,FALSE,26.25,214,3.02,,,1,1
AEMN200685,2,0,1972,SALAM TOMBI,,Manipur,KHUNDRAKPAM,GEN,MRP,,1573,M,3,1,FALSE,FALSE,22.16,99,1.39,,,,1
AEMN200686,2,0,1972,LOUREMBAM BIRCHANDRA,,Manipur,KHUNDRAKPAM,GEN,NCO,,1474,M,4,1,FALSE,FALSE,20.77,936,13.19,,,,1
AEMN200687,2,0,1972,SENJAM DAMUDOR SINGH,,Manipur,KHUNDRAKPAM,GEN,SOP,,538,M,5,1,FALSE,FALSE,7.58,0,0,,,,1
AEMN200688,2,0,1972,R. K. UDAYSANA,,Manipur,KONTHA,GEN,INC,,2193,M,1,1,FALSE,FALSE,34.09,281,4.37,,,1,1
AEMN200689,2,0,1972,NONGTHOMBAM CHAOBA SINGH,,Manipur,KONTHA,GEN,IND,,1912,M,2,1,FALSE,FALSE,29.72,611,9.5,,,,1
AEMN200690,2,0,1972,ARIBAM BIMOLA DEVI,,Manipur,KONTHA,GEN,MRP,,1301,F,3,1,FALSE,FALSE,20.22,501,7.79,,,,1
AEMN200691,2,0,1972,WAHENGBAM NABACHANDRA,,Manipur,KONTHA,GEN,IND,,800,M,4,1,FALSE,FALSE,12.44,573,8.91,,,,1
AEMN200692,2,0,1972,SANGLAKPAM NITYAI SHARMA,,Manipur,KONTHA,GEN,SOP,,227,M,5,1,FALSE,FALSE,3.53,0,0,,,,1
AEMN200695,2,0,1972,KHAGOKPAM TOMBA,,Manipur,KHURAI,GEN,INC,,1913,M,3,1,FALSE,FALSE,24.13,624,7.87,,,,1
AEMN200696,2,0,1972,MOIRANGTHEM IBOHAL,,Manipur,KHURAI,GEN,CPI,,1289,M,4,1,FALSE,FALSE,16.26,577,7.28,,,,1
AEMN200697,2,0,1972,YUMKHAM IRABOT SINGH,,Manipur,KHURAI,GEN,IND,,712,M,5,1,FALSE,FALSE,8.98,0,0,,,,1
AEMN200699,2,0,1972,LAISHRAM ACHEWSINGH,,Manipur,WANGKHEI,GEN,SOP,,2500,M,2,1,FALSE,FALSE,35.09,1323,18.57,,,,1
AEMN200700,2,0,1972,NGANGOM NABACHANDRA,,Manipur,WANGKHEI,GEN,CPI,,1177,M,3,1,FALSE,FALSE,16.52,287,4.03,,,,1
AEMN200701,2,0,1972,TONGBRAM SANGAISINGH,,Manipur,WANGKHEI,GEN,MRP,,890,M,4,1,FALSE,FALSE,12.49,845,11.86,,,,1
AEMN200702,2,0,1972,KOIHAM IBOTOMBI,,Manipur,WANGKHEI,GEN,IND,,45,M,5,1,FALSE,FALSE,0.63,0,0,,,,1
AEMN200703,2,0,1972,WANGKHEM IBOHAL,,Manipur,KHERGAO,GEN,INC,,2561,M,1,1,FALSE,FALSE,29.52,558,6.43,,,1,1
AEMN200704,2,0,1972,ABDUL WAHID,,Manipur,KHERGAO,GEN,MRP,,2003,M,2,1,FALSE,FALSE,23.09,280,3.23,,,,1
AEMN200705,2,0,1972,LONGJAM JNANENDRA,,Manipur,KHERGAO,GEN,CPI,,1723,M,3,1,FALSE,FALSE,19.86,222,2.56,,,,1
AEMN200707,2,0,1972,MUHIBULLAH,,Manipur,KHERGAO,GEN,SOP,,697,M,5,1,FALSE,FALSE,8.03,507,5.84,,,,1
AEMN200708,2,0,1972,MOHAMMAD ABDUL BARI,,Manipur,KHERGAO,GEN,IND,,190,M,6,1,FALSE,FALSE,2.19,0,0,,,,1
AEMN200710,2,0,1972,KSHETRIMAYUM MUHORI SINGH,,Manipur,THUNGJU,GEN,INC,,2040,M,2,1,FALSE,FALSE,23.71,3,0.03,,,,1
AEMN200711,2,0,1972,HAWAIBAM SHYAMA SINGH,,Manipur,THUNGJU,GEN,SOP,,2037,M,3,1,FALSE,FALSE,23.68,1538,17.88,,,,1
AEMN200712,2,0,1972,THOKCHOM GOURSING,,Manipur,THUNGJU,GEN,CPI,,499,M,4,1,FALSE,FALSE,5.8,0,0,,,,1
AEMN200713,2,0,1972,M. D. JALALUDDIN,,Manipur,KEIRAO,GEN,MRP,,3964,M,1,1,FALSE,FALSE,51.95,1515,19.86,,,1,1
AEMN200714,2,0,1972,PHANIJOUBAM MUHOL SINGH,,Manipur,KEIRAO,GEN,INC,,2449,M,2,1,FALSE,FALSE,32.1,1232,16.15,,,,1
AEMN200715,2,0,1972,THOKCHOM KUNJO,,Manipur,KEIRAO,GEN,SOP,,1217,M,3,1,FALSE,FALSE,15.95,0,0,,,,1
AEMN200717,2,0,1972,TELAM NITAI,,Manipur,LAMLAI,GEN,INC,,1912,M,2,1,FALSE,FALSE,21.79,243,2.77,,,,1
AEMN200718,2,0,1972,LEISHUNGBAM CHEITEINO,,Manipur,LAMLAI,GEN,SOP,,1669,M,3,1,FALSE,FALSE,19.02,387,4.41,,,,1
AEMN200719,2,0,1972,B. S. SOMI,,Manipur,LAMLAI,GEN,MRP,,1282,M,4,1,FALSE,FALSE,14.61,35,0.4,,,,1
AEMN200720,2,0,1972,HIJAM HERANDO,,Manipur,LAMLAI,GEN,NCO,,1247,M,5,1,FALSE,FALSE,14.21,914,10.42,,,,1
AEMN200721,2,0,1972,T. IBOTOMBI SINGH,,Manipur,LAMLAI,GEN,CPM,,333,M,6,1,FALSE,FALSE,3.8,0,0,,,,1
AEMN200722,2,0,1972,LOITONGBAM AMUJOU SINGH,,Manipur,TOMCHINGTHA,GEN,IND,,3194,M,1,1,FALSE,FALSE,32.29,250,2.53,,,1,1
AEMN200723,2,0,1972,ASHRAF ALI,,Manipur,TOMCHINGTHA,GEN,MRP,,2944,M,2,1,FALSE,FALSE,29.76,1314,13.28,,,,1
AEMN200724,2,0,1972,ABDUL HAQUE,,Manipur,TOMCHINGTHA,GEN,INC,,1630,M,3,1,FALSE,FALSE,16.48,267,2.7,,,,1
AEMN200725,2,0,1972,JOHN VAIPHEI,,Manipur,TOMCHINGTHA,GEN,IND,,1363,M,4,1,FALSE,FALSE,13.78,603,6.1,,,,1
AEMN200726,2,0,1972,N. DHANESHWAR SINGH,,Manipur,TOMCHINGTHA,GEN,IND,,760,M,5,1,FALSE,FALSE,7.68,0,0,,,,1
AEMN200727,2,0,1972,M. D. ABDUL LATIF,,Manipur,MAYANG IMPHA,GEN,IND,,2391,M,1,1,FALSE,FALSE,29.15,337,4.11,,,1,1
AEMN200728,1,0,1967,K . GULAMJAT,,Manipur,MAYANG INPHAL,GEN,IND,,3438,M,2,2,FALSE,FALSE,26.81,443,3.45,,,,2
AEMN200728,2,0,1972,KHAIDEM GULAMJAT SINGH,,Manipur,MAYANG IMPHA,GEN,MRP,IND,2054,M,2,2,FALSE,FALSE,25.05,582,7.1,,,,2
AEMN200730,2,0,1972,YUMKHAIMBAM KUMAD,,Manipur,MAYANG IMPHA,GEN,IND,,1311,M,4,1,FALSE,FALSE,15.99,338,4.12,,,,1
AEMN200731,2,0,1972,KHOIRAM TOLANGOU,,Manipur,MAYANG IMPHA,GEN,INC,,973,M,5,1,FALSE,FALSE,11.86,0,0,,,,1
AEMN200732,2,0,1972,CHUNGKHAM RAJMOHAN SINGH,,Manipur,WANGOI,GEN,MRP,,3794,M,1,1,FALSE,FALSE,46.93,464,5.74,,,1,1
AEMN200734,2,0,1972,SALAM KRISHNADAS,,Manipur,WANGOI,GEN,CPI,,767,M,3,1,FALSE,FALSE,9.49,601,7.43,,,,1
AEMN200735,2,0,1972,THOUDAM TOYAIMA,,Manipur,WANGOI,GEN,NCO,,166,M,4,1,FALSE,FALSE,2.05,138,1.71,,,,1
AEMN200736,2,0,1972,YUMHAM BABUDHON,,Manipur,WANGOI,GEN,IND,,28,M,5,1,FALSE,FALSE,0.35,0,0,,,,1
AEMN200737,2,0,1972,IRENGBAM TOMPOK,,Manipur,LILONG CHAJI,GEN,MRP,,3379,M,1,1,FALSE,FALSE,41.28,941,11.5,,,1,1
AEMN200738,2,0,1972,PUKH AMBAM HOREDRO,,Manipur,LILONG CHAJI,GEN,INC,,2438,M,2,1,FALSE,FALSE,29.78,818,9.99,,,,1
AEMN200739,2,0,1972,AYEPAM BIRAMANGOL,,Manipur,LILONG CHAJI,GEN,IND,,1620,M,3,1,FALSE,FALSE,19.79,1005,12.28,,,,1
AEMN200740,2,0,1972,THANGJAM THAMBALJAO,,Manipur,LILONG CHAJI,GEN,CPI,,615,M,4,1,FALSE,FALSE,7.51,481,5.88,,,,1
AEMN200741,2,0,1972,NAOREM SHYAMA,,Manipur,LILONG CHAJI,GEN,SOP,,134,M,5,1,FALSE,FALSE,1.64,0,0,,,,1
AEMN200742,2,0,1972,LOITONGBAM SARAT SINGH,,Manipur,SINGJAMEI,GEN,MRP,,2024,M,1,1,FALSE,FALSE,24.2,11,0.13,,,1,1
AEMN200743,1,0,1967,H . BARUNI,,Manipur,SINGJAMEI,GEN,INC,,2735,M,4,2,FALSE,FALSE,20.05,1968,14.42,,,,2
AEMN200743,2,0,1972,HAOBAM BARUNI SINGH,,Manipur,SINGJAMEI,GEN,INC,INC,2013,M,2,2,FALSE,FALSE,24.07,292,3.49,,,,2
AEMN200744,2,0,1972,AYEKPAM BIRAMANGOL SINGH,,Manipur,SINGJAMEI,GEN,IND,,1721,M,3,1,FALSE,FALSE,20.58,250,2.99,,,,1
AEMN200745,1,0,1967,T . CHANDRASEKHOR,,Manipur,SINGJAMEI,GEN,SSP,,2896,M,3,2,FALSE,FALSE,21.23,161,1.18,,,,2
AEMN200745,2,0,1972,T. CHANDRA SHEKHOR SINGH,,Manipur,SINGJAMEI,GEN,IND,SSP,1471,M,4,2,FALSE,FALSE,17.59,871,10.41,,,,2
AEMN200746,2,0,1972,L. NITYAI SINGH,,Manipur,SINGJAMEI,GEN,NCO,,600,M,5,1,FALSE,FALSE,7.17,65,0.78,,,,1
AEMN200747,2,0,1972,THOUNAOJAM IBOYAIMA,,Manipur,SINGJAMEI,GEN,IND,,535,M,6,1,FALSE,FALSE,6.4,0,0,,,,1
AEMN200750,2,0,1972,ARAMBAM LALMANI SINGH,,Manipur,SAGOLBAND,GEN,INC,,729,M,3,1,FALSE,FALSE,12.68,241,4.19,,,,1
AEMN200751,2,0,1972,WAHENGBAM TOMCHA,,Manipur,SAGOLBAND,GEN,NCO,,488,M,4,1,FALSE,FALSE,8.49,0,0,,,,1
AEMN200752,2,0,1972,NONGTHOMBAM IBOMCHA,,Manipur,LAMJAOTONGBA,GEN,IND,,4092,M,1,1,FALSE,FALSE,49.07,1423,17.06,,,1,1
AEMN200753,2,0,1972,THOUNAOJAM TOMBA,,Manipur,LAMJAOTONGBA,GEN,INC,,2669,M,2,1,FALSE,FALSE,32.01,1250,14.99,,,,1
AEMN200754,2,0,1972,MUTUM JANAKINATH,,Manipur,LAMJAOTONGBA,GEN,CPI,,1419,M,3,1,FALSE,FALSE,17.02,1260,15.11,,,,1
AEMN200755,2,0,1972,HIJAM NITYAI,,Manipur,LAMJAOTONGBA,GEN,MRP,,159,M,4,1,FALSE,FALSE,1.91,0,0,,,,1
AEMN200757,2,0,1972,L. BHEIGYACHANDRA SINGH,,Manipur,KEISAMTHONG,GEN,IND,,1665,M,2,1,FALSE,FALSE,20.39,10,0.12,,,,1
AEMN200758,2,0,1972,THIYAM MUKHRA,,Manipur,KEISAMTHONG,GEN,INC,,1655,M,3,1,FALSE,FALSE,20.27,500,6.12,,,,1
AEMN200759,2,0,1972,KULACHANDRA SINGH,,Manipur,KEISAMTHONG,GEN,SOP,,1155,M,4,1,FALSE,FALSE,14.14,234,2.87,,,,1
AEMN200760,2,0,1972,LONGJAM THAMBOIU SINGH,,Manipur,KEISAMTHONG,GEN,MRP,,921,M,5,1,FALSE,FALSE,11.28,217,2.66,,,,1
AEMN200762,2,0,1972,TOKPAM SANAJAO SINGH,,Manipur,MALOM HIYANGHANG,GEN,MRP,,3939,M,1,1,FALSE,FALSE,47.51,722,8.71,,,1,1
AEMN200763,2,0,1972,RAJ KUMAR RANBIR SINGH,,Manipur,MALOM HIYANGHANG,GEN,INC,,3217,M,2,1,FALSE,FALSE,38.8,2082,25.11,,,,1
AEMN200764,2,0,1972,LANGOLJAM IBOYAIMA,,Manipur,MALOM HIYANGHANG,GEN,CPI,,1135,M,3,1,FALSE,FALSE,13.69,0,0,,,,1
AEMN200766,2,0,1972,KHAIDEM RAJMANI,,Manipur,URIPOK,GEN,INC,,1932,M,2,1,FALSE,FALSE,31.81,766,12.61,,,,1
AEMN200767,2,0,1972,K. IBETOMBI SINGH,,Manipur,URIPOK,GEN,NCO,,1166,M,3,1,FALSE,FALSE,19.2,933,15.36,,,,1
AEMN200768,2,0,1972,DWIJAMANI SHARMA,,Manipur,URIPOK,GEN,MRP,,233,M,4,1,FALSE,FALSE,3.84,0,0,,,,1
AEMN200769,2,0,1972,SHAGOLSEMI BOMCHA,,Manipur,THANGMEIBAND,GEN,INC,,3249,M,1,1,FALSE,FALSE,44.03,1169,15.84,,,1,1
AEMN200771,2,0,1972,YUMNAM NILAMANI SINGH,,Manipur,THANGMEIBAND,GEN,IND,,2050,M,3,1,FALSE,FALSE,27.78,0,0,,,,1
AEMN200773,2,0,1972,K. JUGESHWAR,,Manipur,LAMSANG,GEN,CPI,,1943,M,2,1,FALSE,FALSE,25.69,317,4.19,,,,1
AEMN200776,2,0,1972,CHONGTHAM ACHOW,,Manipur,LAMSANG,GEN,IND,,531,M,5,1,FALSE,FALSE,7.02,221,2.92,,,,1
AEMN200777,2,0,1972,SAMURAILATPAM APABI,,Manipur,LAMSANG,GEN,IND,,310,M,6,1,FALSE,FALSE,4.1,210,2.78,,,,1
AEMN200783,2,0,1972,RAJKUMAR BIRACHANDRA,,Manipur,KONTHOUJAM,GEN,INC,,2037,M,3,1,FALSE,FALSE,27.14,0,0,,,,1
AEMN200784,2,0,1972,L. CHANDRAMANI,,Manipur,PATSOI,GEN,IND,,3002,M,1,1,FALSE,FALSE,43.46,643,9.31,,,1,1
AEMN200785,2,0,1972,AKOJAM KULACHANDRA,,Manipur,PATSOI,GEN,INC,,2359,M,2,1,FALSE,FALSE,34.15,813,11.77,,,,1
AEMN200786,2,0,1972,SAPAM IBOHAL,,Manipur,PATSOI,GEN,CPM,,1546,M,3,1,FALSE,FALSE,22.38,0,0,,,,1
AEMN200787,2,0,1972,THOUNAOJAM CHAOBA SINGH,,Manipur,NAMBOL,GEN,MRP,,5007,M,1,1,FALSE,FALSE,53.02,571,6.05,,,1,1
AEMN200788,2,0,1972,H. SHAMKISHORE SHARMA,,Manipur,NAMBOL,GEN,INC,,4436,M,2,1,FALSE,FALSE,46.98,0,0,,,,1
AEMN200790,2,0,1972,MUTU AMUTOMBI,,Manipur,OINAM,GEN,INC,,3581,M,2,1,FALSE,FALSE,43.85,0,0,,,,1
AEMN200791,2,0,1972,KHAIDEM RATHA,,Manipur,BISHENPUR,GEN,INC,,3170,M,1,1,FALSE,FALSE,35.22,834,9.27,,,1,1
AEMN200793,2,0,1972,SOUGAIJAM TOMBA,,Manipur,BISHENPUR,GEN,CPI,,1759,M,3,1,FALSE,FALSE,19.54,23,0.26,,,,1
AEMN200794,2,0,1972,MAIREMBAM NILACHANDRA,,Manipur,BISHENPUR,GEN,MRP,,1736,M,4,1,FALSE,FALSE,19.29,0,0,,,,1
AEMN200796,2,0,1972,SALAM JAYANTA,,Manipur,THANGA,GEN,INC,,1856,M,2,1,FALSE,FALSE,26.87,530,7.67,,,,1
AEMN200797,2,0,1972,HEISNAM YATMA,,Manipur,THANGA,GEN,IND,,1326,M,3,1,FALSE,FALSE,19.2,628,9.09,,,,1
AEMN200798,2,0,1972,OINAM LUKHOI,,Manipur,THANGA,GEN,IND,,698,M,4,1,FALSE,FALSE,10.1,548,7.93,,,,1
AEMN200799,2,0,1972,NINGTHOUJAM DUHAR,,Manipur,THANGA,GEN,MRP,,150,M,5,1,FALSE,FALSE,2.17,0,0,,,,1
AEMN200800,2,0,1972,MAIREMBAM KOIRENG,,Manipur,KUMBI,GEN,INC,,2961,M,1,1,FALSE,FALSE,30.24,72,0.74,,,1,1
AEMN200801,2,0,1972,RAIDALI,,Manipur,KUMBI,GEN,IND,,2889,M,2,1,FALSE,FALSE,29.5,585,5.97,,,,1
AEMN200802,2,0,1972,WAHEGBAM KAMAL,,Manipur,KUMBI,GEN,MRP,,2304,M,3,1,FALSE,FALSE,23.53,802,8.19,,,,1
AEMN200803,2,0,1972,HAOJAM GULAMJAT,,Manipur,KUMBI,GEN,CPI,,1502,M,4,1,FALSE,FALSE,15.34,1365,13.94,,,,1
AEMN200804,2,0,1972,THOKCHOM KAMBDEBA,,Manipur,KUMBI,GEN,IND,,137,M,5,1,FALSE,FALSE,1.4,0,0,,,,1
AEMN200806,2,0,1972,KIYAM,,Manipur,MOIRANG,GEN,INC,,2955,M,2,1,FALSE,FALSE,38.33,1497,19.42,,,,1
AEMN200807,2,0,1972,MOIRANGTHEM KUSHA,,Manipur,MOIRANG,GEN,CPI,,1458,M,3,1,FALSE,FALSE,18.91,1238,16.06,,,,1
AEMN200808,2,0,1972,HEMAN ANGOU,,Manipur,MOIRANG,GEN,MRP,,220,M,4,1,FALSE,FALSE,2.85,0,0,,,,1
AEMN200810,2,0,1972,ABDUL GANI,,Manipur,LILONG,GEN,INC,,3289,M,2,1,FALSE,FALSE,42.47,0,0,,,,1
AEMN200811,2,0,1972,HABIBUR RAMAM,,Manipur,KHEKMAN,GEN,INC,,3790,M,1,1,FALSE,FALSE,44.81,11,0.13,,,1,1
AEMN200812,2,0,1972,THOUDAM KRISHNA,,Manipur,KHEKMAN,GEN,MRP,,3779,M,2,1,FALSE,FALSE,44.68,2891,34.18,,,,1
AEMN200813,2,0,1972,THONGAM KOIRENG,,Manipur,KHEKMAN,GEN,IND,,888,M,3,1,FALSE,FALSE,10.5,0,0,,,,1
AEMN200814,2,0,1972,LANGPOKLAKPAM CHADYAIMA,,Manipur,THOUBAL,GEN,MRP,,4290,M,1,1,FALSE,FALSE,54.68,2483,31.65,,,1,1
AEMN200816,2,0,1972,THANGJAM JATRA,,Manipur,THOUBAL,GEN,IND,,830,M,3,1,FALSE,FALSE,10.58,124,1.58,,,,1
AEMN200817,2,0,1972,AKOIJAMU BOMCHA,,Manipur,THOUBAL,GEN,IND,,706,M,4,1,FALSE,FALSE,9,493,6.28,,,,1
AEMN200819,2,0,1972,MD CHAOBA,,Manipur,ATHOKPAM,GEN,MRP,,2055,M,1,1,FALSE,FALSE,28.13,21,0.29,,,1,1
AEMN200820,2,0,1972,SOROKHAIBAM CHOURAJIT,,Manipur,ATHOKPAM,GEN,IND,,2034,M,2,1,FALSE,FALSE,27.84,219,3,,,,1
