pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP10851,6,0,1978,VANGAPANDU NARAYANAPPALA NAIDU,,Andhra_Pradesh,GAJAPATHINAGARAM,GEN,JNP,,27091,M,1,1,FALSE,FALSE,37.11,3146,4.31,,,1,1
AEAP11239,5,0,1972,SOBHANADRESWARA RAO VADDE,,Andhra_Pradesh,VUYYUR,GEN,IND,,23615,M,2,2,FALSE,FALSE,42.94,0,0,,,1,2
AEAP11239,6,0,1978,VADDE SOHANADREESWARA RAO,,Andhra_Pradesh,VUYYUR,GEN,JNP,IND,38598,M,1,2,FALSE,FALSE,55.04,7071,10.08,,,1,2
AEAP11483,6,0,1978,SAMBAIAH SOMEPALLI,,Andhra_Pradesh,CHILAKALURIPET,GEN,INC(I),,42392,M,1,1,FALSE,FALSE,52.6,17463,21.67,,,1,1
AEAP11548,6,0,1978,MALA KONDAIAH MEDIKONDA,,Andhra_Pradesh,SANTHANUTHALAPADU,SC,IND,,3610,M,4,1,FALSE,FALSE,4.93,1363,1.86,,,,1
AEAP11619,6,0,1978,KALIKI YANADI REDDY,,Andhra_Pradesh,KAVALI,GEN,INC(I),,44456,M,1,1,FALSE,FALSE,60.45,21037,28.61,,,1,1
AEAP11945,6,0,1978,PAMUDURTHI RAVINDRA REDDY,,Andhra_Pradesh,GORANTLA,GEN,JNP,,12357,M,3,1,FALSE,FALSE,17.76,7734,11.12,,,,1
AEAP12353,6,0,1978,RAJA RAM SASTRY,,Andhra_Pradesh,MAHARAJGUNJ,GEN,IND,,155,M,7,1,FALSE,FALSE,0.31,44,0.09,,,,1
AEAP12577,6,0,1978,DASARI NARSAIAH,,Andhra_Pradesh,ASIFABAD,SC,INC(I),,15812,M,1,1,FALSE,FALSE,36.33,3849,8.84,,,1,1
AEAP12625,6,0,1978,KETHIRI SAI REDDY,,Andhra_Pradesh,KAMALAPUR,GEN,INC,,21109,M,3,1,FALSE,FALSE,27.25,15405,19.89,,,,1
