pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS186930,14,0,2016,ANAMUL HAQUE,GEN,Assam,SONAI,GEN,INC,INC,36683,M,2,4,FALSE,TRUE,29.71,4574,3.7,66,,1,4
AEAS186930,15,0,2021,ANAMUL HAQUE,,Assam,SONAI,GEN,IND,INC,735,M,7,4,FALSE,FALSE,0.5,56,0.04,71,,1,4
AEAS186931,14,0,2016,KARIM UDDIN BARBHUIYA,GEN,Assam,SONAI,GEN,AIUDF,,32109,M,3,2,FALSE,FALSE,26.01,29122,23.59,46,,1,2
AEAS186931,15,0,2021,KARIM UDDIN BARBHUIYA,,Assam,SONAI,GEN,AIUDF,AIUDF,71937,M,1,2,FALSE,FALSE,48.83,19654,13.34,51,INC+,1,2
AEAS186944,14,0,2016,GOUR CHANDRA DAS,SC,Assam,DHOLAI,SC,SUCI,,1146,M,5,2,FALSE,FALSE,0.89,32,0.02,31,,,2
AEAS186944,15,0,2021,GOUR CHANDRA DAS,,Assam,DHOLAI,SC,SUCI,SUCI,1834,M,3,2,FALSE,FALSE,1.22,273,0.18,36,,,2
AEAS186946,13,0,2011,MIHIR KANTI SHOME,GEN,Assam,UDHARBOND,GEN,IND,,11329,M,3,3,FALSE,FALSE,12.26,5720,6.19,45,,2,3
AEAS186946,14,0,2016,MIHIR KANTI SHOME,GEN,Assam,UDHARBOND,GEN,BJP,IND,54204,M,1,3,FALSE,FALSE,48.33,8606,7.67,49,,2,3
AEAS186946,15,0,2021,MIHIR KANTI SHOME,,Assam,UDHARBOND,GEN,BJP,BJP,61745,M,1,3,FALSE,TRUE,47.34,2685,2.06,55,BJP+,2,3
AEAS186953,14,0,2016,THOIBA SINGHA,GEN,Assam,LAKHIPUR,GEN,BJP,,35768,M,2,2,FALSE,FALSE,32.71,26845,24.55,41,,,2
AEAS186953,15,0,2021,Thoiba Singha,,Assam,LAKHIPUR,GEN,IND,BJP,20503,M,3,2,FALSE,FALSE,16.53,17512,14.12,45,,,2
AEAS186968,14,0,2016,KHALIL UDDIN MAZUMDER,GEN,Assam,KATIGORA,GEN,AIUDF,,50956,M,2,2,FALSE,FALSE,37.55,34538,25.45,37,,1,2
AEAS186968,15,0,2021,Khalil Uddin Mazumder,,Assam,KATIGORA,GEN,INC,AIUDF,83268,M,1,2,TRUE,FALSE,51.22,6939,4.27,44,INC+,1,2
AEAS186982,14,0,2016,NIRMAL LANGTHASA,ST,Assam,HAFLONG,ST,INC,,43731,M,2,2,FALSE,FALSE,42.67,40838,39.84,42,,,2
AEAS186982,15,0,2021,NIRMAL LANGTHASA,,Assam,HAFLONG,ST,INC,INC,49199,M,2,2,FALSE,FALSE,41.16,48226,40.35,47,INC+,,2
AEAS186985,14,0,2016,NUMAL MOMIN,ST,Assam,BOKAJAN,ST,BJP,,40170,M,1,2,FALSE,FALSE,37.49,4744,4.43,43,,2,2
AEAS186985,15,0,2021,NUMAL MOMIN,,Assam,BOKAJAN,ST,BJP,BJP,60726,M,1,2,FALSE,TRUE,51.05,17885,15.04,47,BJP+,2,2
AEAS186989,14,0,2016,SANJAY KEMPRAI,ST,Assam,BOKAJAN,ST,IND,,1441,M,6,2,FALSE,FALSE,1.34,482,0.45,35,,,2
AEAS186989,15,0,2021,SANJAY KEMPRAI,,Assam,BOKAJAN,ST,Bhartiya Tribal Party,IND,710,M,8,2,FALSE,FALSE,0.6,0,0,40,,,2
AEAS186994,14,0,2016,SUM RONGHANG,ST,Assam,DIPHU,ST,BJP,,64421,M,1,2,FALSE,FALSE,46.59,28236,20.42,53,,1,2
AEAS186994,15,0,2021,Sum Ronghang,,Assam,DIPHU,ST,INC,BJP,36504,M,2,2,TRUE,TRUE,23.97,13148,8.63,58,INC+,1,2
AEAS187007,14,0,2016,MD. AMINUL ISLAM,GEN,Assam,MANKACHAR,GEN,AIUDF,,49868,M,2,2,FALSE,FALSE,29.06,1510,0.88,41,,1,2
AEAS187007,15,0,2021,MD. AMINUL ISLAM,,Assam,MANKACHAR,GEN,AIUDF,AIUDF,125873,M,1,2,FALSE,FALSE,60.72,56840,27.42,45,INC+,1,2
AEAS187008,12,0,2006,ZABED ISLAM,GEN,Assam,MANKACHAR,GEN,INC,,36651,M,2,4,FALSE,FALSE,29.29,5856,4.68,37,,1,4
AEAS187008,13,0,2011,ZABED ISLAM,GEN,Assam,MANKACHAR,GEN,IND,INC,64639,M,1,4,FALSE,FALSE,45.86,10787,7.65,42,,1,4
AEAS187008,14,0,2016,ZABED ISLAM,GEN,Assam,MANKACHAR,GEN,IND,IND,48358,M,3,4,FALSE,TRUE,28.18,39868,23.23,48,,1,4
AEAS187008,15,0,2021,ZABED ISLAM,,Assam,MANKACHAR,GEN,AGP,IND,69033,M,2,4,FALSE,FALSE,33.3,64833,31.28,53,BJP+,1,4
AEAS187011,14,0,2016,RUKUNUR ZAMAN,GEN,Assam,MANKACHAR,GEN,IND,,1399,M,6,2,FALSE,FALSE,0.82,213,0.12,39,,,2
AEAS187011,15,0,2021,RUKUNUR ZAMAN,,Assam,MANKACHAR,GEN,IND,IND,1005,M,6,2,FALSE,FALSE,0.48,84,0.04,43,,,2
AEAS187018,14,0,2016,NAJRUL HOQUE,GEN,Assam,DHUBRI,GEN,AIUDF,,60933,M,1,2,FALSE,FALSE,40.08,24086,15.84,46,,2,2
AEAS187018,15,0,2021,NAZRUL HOQUE,,Assam,DHUBRI,GEN,AIUDF,AIUDF,123913,M,1,2,FALSE,TRUE,70.24,77813,44.11,51,INC+,2,2
AEAS187022,12,0,2006,RASUL HOQUE,GEN,Assam,DHUBRI,GEN,AUDF,,6305,M,1,3,FALSE,FALSE,27.98,730,3.24,35,,1,3
AEAS187022,14,0,2016,RASUL HOQUE,GEN,Assam,DHUBRI,GEN,IND,AUDF,3486,M,5,3,FALSE,FALSE,2.29,2417,1.59,45,,1,3
AEAS187022,15,0,2021,RASUL HOQUE,,Assam,DHUBRI,GEN,IND,IND,2126,M,3,3,FALSE,FALSE,1.21,422,0.24,52,,1,3
AEAS187038,14,0,2016,MIR HUSSAIN SARKAR,GEN,Assam,GAURIPUR,GEN,RPI(A),,301,M,12,2,FALSE,FALSE,0.19,0,0,25,,,2
AEAS187038,15,0,2021,MIR HUSSAIN SARKAR,,Assam,GAURIPUR,GEN,Republican Party of India (A),RPI(A),790,M,7,2,FALSE,FALSE,0.43,175,0.1,30,,,2
AEAS187039,13,0,2011,ASWINI ROY SARKAR,GEN,Assam,GOLAKGANJ,GEN,BJP,,55312,M,2,3,FALSE,FALSE,40.98,39790,29.48,38,,1,3
AEAS187039,14,0,2016,ASHWINI RAY SARKAR,GEN,Assam,GOLAKGANJ,GEN,BJP,BJP,74644,M,1,3,FALSE,FALSE,46.2,6391,3.96,44,,1,3
AEAS187039,15,0,2021,ASHWINI RAY SARKAR,,Assam,GOLAKGANJ,GEN,BJP,BJP,79171,M,2,3,FALSE,TRUE,43.14,68740,37.45,49,BJP+,1,3
AEAS187040,14,0,2016,ABDUS SOBAHAN ALI SARKAR,GEN,Assam,GOLAKGANJ,GEN,INC,,68253,M,2,2,FALSE,FALSE,42.25,51410,31.82,40,,1,2
AEAS187040,15,0,2021,ABDUS SOBAHAN ALI SARKAR,,Assam,GOLAKGANJ,GEN,INC,INC,89870,M,1,2,FALSE,FALSE,48.96,10699,5.83,45,INC+,1,2
AEAS187057,14,0,2016,ASHOK KUMAR SINGHI,GEN,Assam,BILASIPARA EAST,GEN,BJP,,59206,M,1,2,FALSE,FALSE,35.3,5096,3.04,52,,1,2
AEAS187057,15,0,2021,ASHOK KUMAR SINGHI,,Assam,BILASIPARA EAST,GEN,BJP,BJP,66768,M,2,2,FALSE,TRUE,34.11,63393,32.39,57,BJP+,1,2
AEAS187059,14,0,2016,MOSHLEM UDDIN CHOUDHURY,GEN,Assam,BILASIPARA EAST,GEN,AIUDF,,43213,M,3,2,FALSE,FALSE,25.76,38272,22.82,46,,,2
AEAS187059,15,0,2021,MOSHLEM UDDIN CHOUDHURY,,Assam,BILASIPARA EAST,GEN,IND,AIUDF,1657,M,6,2,FALSE,FALSE,0.85,749,0.38,50,,,2
AEAS187072,14,0,2016,SOMNATH NARZARY,ST,Assam,GOSSALGAON,GEN,IND,,17924,M,4,2,FALSE,FALSE,12.57,14138,9.92,35,,,2
AEAS187072,15,0,2021,Somnath Narzary,,Assam,GOSSALGAON,GEN,UPPL,IND,60064,M,2,2,FALSE,FALSE,38.55,50890,32.66,40,BJP+,,2
AEAS187085,14,0,2016,RANJOY KR. BRAHMA,ST,Assam,KOKRAJHAR WEST,ST,IND,,627,M,11,2,FALSE,FALSE,0.44,0,0,28,,,2
