pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AERJ1127,4,0,1967,V.R. NARSLIA,,Rajasthan,PHAGI,SC,IND,,718,M,5,1,FALSE,FALSE,2.1,0,0,,,,1
AERJ1128,4,0,1967,S. RAM,,Rajasthan,LALSOT,ST,SWA,,17511,M,1,1,FALSE,FALSE,50.65,7792,22.54,,,1,1
AERJ1129,4,0,1967,S. RAM,,Rajasthan,LALSOT,ST,JTP,,9719,M,2,1,FALSE,FALSE,28.11,2374,6.87,,,,1
AERJ1132,4,0,1967,R. PRASAD,,Rajasthan,SIKRAI,ST,SWA,,20405,M,2,1,FALSE,FALSE,48.59,0,0,,,,1
AERJ1133,4,0,1967,B.N. JOSHI,,Rajasthan,BANDIKUL,GEN,INC,,21172,M,1,1,FALSE,FALSE,54.91,4989,12.94,,,1,1
AERJ1134,4,0,1967,M.B. MATHUR,,Rajasthan,BANDIKUL,GEN,SWA,,16183,M,2,1,FALSE,FALSE,41.97,14978,38.84,,,,1
AERJ1135,4,0,1967,J. SINGH,,Rajasthan,BANDIKUL,GEN,IND,,1205,M,3,1,FALSE,FALSE,3.12,0,0,,,,1
AERJ1137,4,0,1967,R. LAL,,Rajasthan,DAUSA,SC,INC,,8451,M,2,1,FALSE,FALSE,24.79,3481,10.21,,,,1
AERJ1138,4,0,1967,POORAM,,Rajasthan,DAUSA,SC,IND,,4970,M,3,1,FALSE,FALSE,14.58,2601,7.63,,,,1
AERJ1139,4,0,1967,C. LAL,,Rajasthan,DAUSA,SC,IND,,2369,M,4,1,FALSE,FALSE,6.95,1352,3.97,,,,1
AERJ1140,4,0,1967,M. CHAND,,Rajasthan,DAUSA,SC,IND,,1017,M,5,1,FALSE,FALSE,2.98,702,2.06,,,,1
AERJ1141,4,0,1967,ONKAR,,Rajasthan,DAUSA,SC,IND,,315,M,6,1,FALSE,FALSE,0.92,0,0,,,,1
AERJ1142,4,0,1967,K. LAL,,Rajasthan,BASSI,SC,SWA,,17336,M,1,1,FALSE,FALSE,66.19,11737,44.81,,,1,1
AERJ1143,4,0,1967,P. LAL,,Rajasthan,BASSI,SC,INC,,5599,M,2,1,FALSE,FALSE,21.38,3846,14.68,,,,1
AERJ1144,4,0,1967,B. LAL,,Rajasthan,BASSI,SC,IND,,1753,M,3,1,FALSE,FALSE,6.69,527,2.01,,,,1
AERJ1145,4,0,1967,J. SINGH,,Rajasthan,BASSI,SC,IND,,1226,M,4,1,FALSE,FALSE,4.68,947,3.62,,,,1
AERJ1146,4,0,1967,R. SAHAI,,Rajasthan,BASSI,SC,IND,,279,M,5,1,FALSE,FALSE,1.07,0,0,,,,1
AERJ1147,4,0,1967,N. LAL,,Rajasthan,JAMUWA RAMGARH,GEN,SWA,,19653,M,1,1,FALSE,FALSE,57.01,12005,34.83,,,1,1
AERJ1148,4,0,1967,B. LAL,,Rajasthan,JAMUWA RAMGARH,GEN,INC,,7648,M,2,1,FALSE,FALSE,22.19,3570,10.36,,,,1
AERJ1149,4,0,1967,D. SAHAI,,Rajasthan,JAMUWA RAMGARH,GEN,IND,,4078,M,3,1,FALSE,FALSE,11.83,985,2.86,,,,1
AERJ1150,4,0,1967,GULAB,,Rajasthan,JAMUWA RAMGARH,GEN,IND,,3093,M,4,1,FALSE,FALSE,8.97,0,0,,,,1
AERJ1151,4,0,1967,D. SINGH,,Rajasthan,BAIRATH,GEN,INC,,18232,M,1,1,FALSE,FALSE,47.88,1169,3.07,,,1,1
AERJ1152,4,0,1967,K. DEVI,,Rajasthan,BAIRATH,GEN,JTP,,17063,F,2,1,FALSE,FALSE,44.81,14279,37.5,,,,1
AERJ1153,4,0,1967,C. BAI,,Rajasthan,BAIRATH,GEN,SWA,,2784,M,3,1,FALSE,FALSE,7.31,0,0,,,,1
AERJ1154,4,0,1967,S. RAM,,Rajasthan,KOTPUTLI,GEN,SWA,,14602,M,1,1,FALSE,FALSE,36.54,3645,9.12,,,1,1
AERJ1155,4,0,1967,R.K. SINGH,,Rajasthan,KOTPUTLI,GEN,INC,,10957,M,2,1,FALSE,FALSE,27.42,2165,5.42,,,,1
AERJ1156,4,0,1967,U. SINGH,,Rajasthan,KOTPUTLI,GEN,JTP,,8792,M,3,1,FALSE,FALSE,22,5971,14.94,,,,1
AERJ1157,4,0,1967,BHIKHAN,,Rajasthan,KOTPUTLI,GEN,IND,,2821,M,4,1,FALSE,FALSE,7.06,1946,4.87,,,,1
AERJ1158,4,0,1967,B. RAJ,,Rajasthan,KOTPUTLI,GEN,IND,,875,M,5,1,FALSE,FALSE,2.19,306,0.77,,,,1
AERJ1159,4,0,1967,JHANJHU,,Rajasthan,KOTPUTLI,GEN,IND,,569,M,6,1,FALSE,FALSE,1.42,99,0.25,,,,1
AERJ1160,4,0,1967,OMKAR,,Rajasthan,KOTPUTLI,GEN,IND,,470,M,7,1,FALSE,FALSE,1.18,6,0.02,,,,1
AERJ1161,4,0,1967,BHANIA,,Rajasthan,KOTPUTLI,GEN,IND,,464,M,8,1,FALSE,FALSE,1.16,50,0.13,,,,1
AERJ1162,4,0,1967,G. CHAND,,Rajasthan,KOTPUTLI,GEN,IND,,414,M,9,1,FALSE,FALSE,1.04,0,0,,,,1
AERJ1164,4,0,1967,R. LAL,,Rajasthan,BANSUR,GEN,INC,,8907,M,2,1,FALSE,FALSE,28.11,1992,6.29,,,,1
AERJ1165,4,0,1967,S. RAM,,Rajasthan,BANSUR,GEN,BJS,,6915,M,3,1,FALSE,FALSE,21.82,4300,13.57,,,,1
AERJ1166,4,0,1967,N. KISHOR,,Rajasthan,BANSUR,GEN,IND,,2615,M,4,1,FALSE,FALSE,8.25,0,0,,,,1
AERJ1167,4,0,1967,A. LAL,,Rajasthan,BEHROR,GEN,SSP,,19089,M,1,1,FALSE,FALSE,49.17,1706,4.39,,,1,1
AERJ1168,4,0,1967,G. RAM,,Rajasthan,BEHROR,GEN,INC,,17383,M,2,1,FALSE,FALSE,44.78,15305,39.42,,,,1
AERJ1169,4,0,1967,M. SINGH,,Rajasthan,BEHROR,GEN,SWA,,2078,M,3,1,FALSE,FALSE,5.35,1807,4.65,,,,1
AERJ1170,4,0,1967,R. SINGH,,Rajasthan,BEHROR,GEN,IND,,271,M,4,1,FALSE,FALSE,0.7,0,0,,,,1
AERJ1172,4,0,1967,R. SINGH,,Rajasthan,MANDAWAR,GEN,SSP,,15416,M,2,1,FALSE,FALSE,38.69,9888,24.82,,,,1
AERJ1173,4,0,1967,H. LAL,,Rajasthan,MANDAWAR,GEN,CPM,,5528,M,3,1,FALSE,FALSE,13.88,2938,7.37,,,,1
AERJ1174,4,0,1967,R. SINGH,,Rajasthan,MANDAWAR,GEN,SWA,,2590,M,4,1,FALSE,FALSE,6.5,2144,5.38,,,,1
AERJ1177,4,0,1967,R. RAM,,Rajasthan,TIJARA,GEN,CPI,,11335,M,2,1,FALSE,FALSE,28.06,4304,10.66,,,,1
AERJ1178,4,0,1967,G. SHARAN,,Rajasthan,TIJARA,GEN,IND,,7031,M,3,1,FALSE,FALSE,17.41,5613,13.9,,,,1
