pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKL101872,5,0,1970,K. P. VISHWANATHAN,,Kerala,KUNNAMKULAM,GEN,INC,,27439,M,2,1,FALSE,FALSE,42.87,22638,35.37,,,,1
AEKL103820,5,0,1970,P. J. JOSEPH,,Kerala,THODUPUZHA,GEN,KEC,,19750,M,1,1,FALSE,FALSE,39.42,1635,3.26,,,1,1
AEKL103901,5,0,1970,A. K. ANTONY,,Kerala,SHERTHALA,GEN,INC,,28419,M,1,1,FALSE,FALSE,48.77,360,0.62,,,1,1
AEKL103949,5,0,1970,T. S. JOHN,,Kerala,KALLOOPPARA,GEN,KEC,,17894,M,1,1,FALSE,FALSE,36.12,2463,4.97,,,1,1
AEKL104418,5,0,1970,PALOLI MAHAMMED KUTTY,,Kerala,MANKADA,GEN,CPM,,24438,M,2,1,FALSE,FALSE,44.26,0,0,,,,1
AEKL105338,5,0,1970,N. SUNDRAM NADAR,,Kerala,PARASSALA,GEN,INC,,16231,M,2,1,FALSE,FALSE,32.81,3502,7.08,,,,1
AEKL105401,5,0,1970,N. RAMAKRISHNAN,,Kerala,EDAKKAD,GEN,INC,,31199,M,1,1,FALSE,FALSE,49.06,3640,5.72,,,1,1
AEKL105418,5,0,1970,PINARAYI VIJAYAN,,Kerala,KUTHUPARAMBA,GEN,CPM,,28281,M,1,1,FALSE,FALSE,46.72,743,1.23,,,1,1
AEKL105428,5,0,1970,K. RAGHAVAN MASTER,,Kerala,SOUTH WYNAD,ST,INC,,28337,M,1,1,FALSE,FALSE,58.53,12214,25.23,,,1,1
AEKL105458,5,0,1970,A. C. SHANAMKHADAS,,Kerala,BALUSSERI,GEN,INC,,30896,M,1,1,FALSE,FALSE,47.89,1197,1.86,,,1,1
AEKL105660,3,0,1965,K. KARUNAKARAN,,Kerala,MALA,GEN,CON,,18044,M,1,3,FALSE,FALSE,39.77,4762,10.5,,,3,3
AEKL105660,4,0,1967,K.KARUNAKARAN,,Kerala,MALA,GEN,INC,CON,23563,M,1,3,FALSE,TRUE,50.39,364,0.78,,,3,3
AEKL105660,5,0,1970,K. KARUNAKARAN,,Kerala,MALA,GEN,INC,INC,30364,M,1,3,FALSE,TRUE,59.14,11053,21.53,,,3,3
AEKL105826,3,0,1965,K. NARAYANA KURUP,,Kerala,VAZHOOR,GEN,KC,,20629,M,1,2,FALSE,FALSE,48.87,11018,26.1,,,2,2
AEKL105826,5,0,1970,K. NARAYANA KURUP,,Kerala,VAZHOOR,GEN,KEC,KC,20353,M,1,2,TRUE,FALSE,44.5,8196,17.92,,,2,2
AEKL105837,3,0,1965,T. K. RAMAKRISHNAN,,Kerala,THRIPPUNITHURA,GEN,CPM,,24387,M,1,3,FALSE,FALSE,47.27,2371,4.6,,,2,3
AEKL105837,4,0,1967,T . K . RAMAKRISHNAN,,Kerala,THRIPPUNITHURA,GEN,CPM,CPM,27435,M,1,3,FALSE,TRUE,48.87,1459,2.6,,,2,3
AEKL105837,5,0,1970,T. K. RAMAKRISHAN,,Kerala,THRIPPUNITHURA,GEN,CPM,CPM,30106,M,2,3,FALSE,TRUE,48.13,28290,45.23,,,2,3
AEKL105888,3,0,1965,K. K. BALAKRISHNAN,,Kerala,CHELAKARA,SC,CON,,17283,M,1,3,FALSE,FALSE,43.97,106,0.27,,,2,3
AEKL105888,4,0,1967,K.K.BALAKRISHNAN,,Kerala,CHELAKARA,SC,INC,CON,19123,M,2,3,FALSE,TRUE,45.65,17526,41.83,,,2,3
AEKL105888,5,0,1970,K. K. BALAKRISHAN,,Kerala,CHELAKARA,SC,INC,INC,25270,M,1,3,FALSE,FALSE,49.07,2306,4.48,,,2,3
AEKL105930,5,0,1970,THACHADY PRABHAKARAN,,Kerala,MARIPAD,GEN,INC,,23720,M,2,1,FALSE,FALSE,35.25,11194,16.64,,,,1
AEKL106010,3,0,1965,R. BALAKRISHNA PILLAI,,Kerala,KOTTARAKARA,GEN,KC,,27534,M,1,3,FALSE,FALSE,47.35,8139,14,,,1,3
AEKL106010,4,0,1967,R . B . PILLAI,,Kerala,KOTTARAKARA,GEN,KEC,KC,23112,M,2,3,FALSE,TRUE,39.85,12901,22.25,,,1,3
AEKL106010,5,0,1970,R. BALAKRISHNAN PILLAI,,Kerala,KOTTARAKARA,GEN,KEC,KEC,27859,M,2,3,TRUE,FALSE,42.9,25361,39.05,,,1,3
AEKL106088,5,0,1970,K. PANKAJAKSHAN,,Kerala,I,GEN,RSP,,33823,M,1,1,FALSE,FALSE,59.15,15719,27.49,,,1,1
AEKL106315,5,1,1970,P.S.NAIR,,Kerala,KOTTARAKARA,GEN,IND,,18409,,2,1,FALSE,FALSE,27.67,15960,23.99,,,,1
AEKL106408,4,0,1967,E.AHAMED,,Kerala,CANNANORE,GEN,MUL,,35261,M,1,2,FALSE,FALSE,56.64,8264,13.27,,,1,2
AEKL106408,5,0,1970,E. AHAMMED,,Kerala,CANNANORE,GEN,MUL,MUL,30543,M,2,2,FALSE,TRUE,47.42,30223,46.93,,,1,2
AEKL106733,5,1,1970,K.RAGHAVAN,,Kerala,MADAYI,GEN,IND,,26896,,2,1,FALSE,FALSE,42.91,24051,38.37,,,,1
AEKL107075,5,0,1970,K. P. RAMACHANDRAN NAIR,,Kerala,ALLEPPEY,GEN,IND,,5697,M,3,1,FALSE,FALSE,10.78,5456,10.32,,,,1
AEKL107087,5,0,1970,DAMODARAN KALASSERY,,Kerala,PANDALAM,SC,INC,,35369,M,1,1,FALSE,FALSE,53.81,7108,10.81,,,1,1
AEKL107361,5,0,1970,KUTTAPPAN,,Kerala,PALAI,GEN,IND,,1041,M,4,1,FALSE,FALSE,1.84,0,0,,,,1
AEKL107452,5,0,1970,P. NARAYANAN,,Kerala,CANNANORE,GEN,IND,,320,M,3,1,FALSE,FALSE,0.5,0,0,,,,1
AEKL107465,5,0,1970,K. C. NANDADAN,,Kerala,KUTHUPARAMBA,GEN,IND,,422,M,4,1,FALSE,FALSE,0.7,0,0,,,,1
AEKL107601,3,0,1965,K. AVUKADERKUTTY NAHA,,Kerala,TIRURANGADI,GEN,ML,,20836,M,1,2,FALSE,FALSE,41.23,1242,2.46,,,2,2
AEKL107601,5,0,1970,K. AVUKADARKUTTY NAHA,,Kerala,TIRURANGADI,GEN,MUL,ML,32608,M,1,2,FALSE,FALSE,50.3,715,1.1,,,2,2
AEKL107711,5,1,1972,M.S.MENON,,Kerala,TRICHUR,GEN,IND,,561,,3,1,FALSE,FALSE,0.97,0,0,,,,1
AEKL107863,5,0,1970,P. K. SREEDHARAN,,Kerala,MUVATTUPUZHA,GEN,IND,,680,M,5,1,FALSE,FALSE,1.23,0,0,,,,1
AEKL108242,5,0,1970,V. V. DAKSHINAMORTHY,,Kerala,PERAMBRA,GEN,CPM,,31304,M,2,1,FALSE,FALSE,45.75,29565,43.21,,,,1
AEKL108258,5,0,1970,P. CYRIAC JOHN,,Kerala,KALPETTA,GEN,INC,,29950,M,1,1,FALSE,FALSE,54.61,10441,19.04,,,1,1
AEKL108410,4,0,1967,N.I.DEVASSYKUTTY,,Kerala,MANALUR,GEN,INC,,26523,M,1,2,FALSE,FALSE,49.15,149,0.28,,,2,2
AEKL108410,5,0,1970,N. I. DEVASSYKUTTY,,Kerala,MANALUR,GEN,INC,INC,37463,M,1,2,FALSE,TRUE,59.04,11471,18.08,,,2,2
AEKL108567,5,0,1970,K. R. GOURI,,Kerala,AROOR,GEN,CPM,,34095,M,1,1,FALSE,FALSE,52.29,5227,8.02,,,1,1
AEKL108639,3,0,1965,JANARDHANAN NAIR,,Kerala,NEYYATHIKARA,GEN,CPI,,4343,M,4,2,FALSE,FALSE,9.21,0,0,,,,2
AEKL108639,5,0,1970,R. JANARDHANAN NAIR,,Kerala,NEYYATTINKARA,GEN,CPI,CPI,16514,M,2,2,FALSE,FALSE,30.04,3477,6.32,,,,2
AEKL108801,5,0,1970,C. P. GOVINDAN NAMBIAR,,Kerala,TALIPARAMBA,GEN,INC,,31435,M,1,1,FALSE,FALSE,43.96,909,1.27,,,1,1
AEKL108876,5,0,1970,V. EACHARAN,,Kerala,TRITHALA,SC,IND,,25822,M,1,1,FALSE,FALSE,48.56,1132,2.13,,,1,1
AEKL108902,5,0,1970,K. S. THANGAL,,Kerala,PERINTALMANNA,GEN,MUL,,28436,M,1,1,FALSE,FALSE,54.37,4571,8.74,,,1,1
AEKL108920,5,0,1970,P. V. KUNHIKANNAN,,Kerala,NILAMBUR,GEN,CPM,,23987,M,2,1,FALSE,FALSE,45.72,22305,42.51,,,,1
AEKL108923,5,0,1970,C. M. UNDARAM,,Kerala,MALAMPUZHA,GEN,IND,,18505,M,2,1,FALSE,FALSE,32.54,0,0,,,,1
AEKL108992,5,0,1970,B. V. SEETHI THANGAL,,Kerala,GURUYAYUR,GEN,MUL,,20987,M,2,1,FALSE,FALSE,37.68,13199,23.7,,,,1
AEKL108999,5,0,1970,P. V. ABDUL KHADER,,Kerala,CRANGANORE,GEN,IND,,24287,M,2,1,FALSE,FALSE,44.2,21042,38.3,,,,1
AEKL109104,3,0,1965,KURIAN VARKEY,,Kerala,KANJIRAPALLY,GEN,KC,,18206,M,1,2,FALSE,FALSE,37.55,738,1.52,,,2,2
AEKL109104,5,0,1970,KURIAN K. V.,,Kerala,KANJIRAPPALLY,GEN,KEC,KC,22307,M,1,2,TRUE,FALSE,40.87,1607,2.94,,,2,2
AEKL109179,5,0,1970,E. JOHN JACOB,,Kerala,THIRUVALLA,GEN,KEC,,24938,M,1,1,FALSE,FALSE,43.41,4512,7.85,,,1,1
AEKL109380,5,0,1970,M. RAMAPPA,,Kerala,MANJESHWAR,GEN,CPI,,18686,M,1,1,FALSE,FALSE,37.51,1195,2.4,,,1,1
AEKL109381,4,0,1967,U.P.KUNIKULLAYA,,Kerala,KASARGOD,GEN,IND,,20635,M,1,2,FALSE,FALSE,44.95,95,0.21,,,1,2
AEKL109381,5,0,1970,U. P. KUNIKULLAYA,,Kerala,MANJESHWAR,GEN,IND,IND,17491,M,2,2,FALSE,TRUE,35.11,3857,7.74,,,1,2
AEKL109382,5,0,1970,B. M. RAMAYYA SHETTY,,Kerala,MANJESHWAR,GEN,CPM,,13634,M,3,1,FALSE,FALSE,27.37,0,0,,,,1
AEKL109384,5,0,1970,K. P. BALLAKURAYA,,Kerala,KASARGOD,GEN,IND,,18736,M,2,1,FALSE,FALSE,31.27,4674,7.8,,,,1
AEKL109387,5,0,1970,K. V. MOHANLAL,,Kerala,HOSDRUG,GEN,SOP,,22224,M,2,1,FALSE,FALSE,36.09,12431,20.19,,,,1
AEKL109388,5,0,1970,K. G. MARAR,,Kerala,HOSDRUG,GEN,BJS,,9793,M,3,1,FALSE,FALSE,15.9,0,0,,,,1
AEKL109390,5,0,1970,A. P. ABDULLA,,Kerala,NILESWAR,GEN,MUL,,29348,M,2,1,FALSE,FALSE,45.81,0,0,,,,1
AEKL109393,5,0,1970,T. K. SRENIVASAN,,Kerala,EDAKKAD,GEN,NCO,,4835,M,3,1,FALSE,FALSE,7.6,0,0,,,,1
AEKL109394,5,0,1970,N. K. KUMARAM,,Kerala,CANNANORE,GEN,IND,,33544,M,1,1,FALSE,FALSE,52.08,3001,4.66,,,1,1
AEKL109397,5,0,1970,M. V. RAGHAVAN,,Kerala,MADAYI,GEN,CPM,,31932,M,1,1,FALSE,FALSE,51.38,7781,12.52,,,1,1
