pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKL100230,15,0,2016,ADV. K SHREEKANTH,GEN,Kerala,UDMA,GEN,BJP,,21231,M,3,2,FALSE,FALSE,13.2,20826,12.95,40,NDA,,2
AEKL100230,16,0,2021,ADV K SHREEKANTH,,Kerala,KASARAGOD,GEN,BJP,BJP,50395,M,2,2,FALSE,FALSE,34.88,22072,15.27,45,NDA,,2
AEKL100235,15,0,2016,GOVINDAN B ALINTHAZHE,ST,Kerala,UDMA,GEN,APOI,,165,M,9,2,FALSE,FALSE,0.1,8,0,42,,,2
AEKL100235,16,0,2021,GOVINDAN B ALINTHAZE,,Kerala,UDMA,GEN,Ambedkarite Party of India,APOI,194,M,6,2,FALSE,FALSE,0.12,54,0.03,47,,,2
AEKL100250,15,0,2016,M.RAJAGOPALAN,GEN,Kerala,TRIKARIPUR,GEN,CPM,,79286,M,1,2,FALSE,FALSE,50.93,16959,10.89,55,LDF,2,2
AEKL100250,16,0,2021,M RAJAGOPALAN,,Kerala,TRIKARIPUR,GEN,CPM,CPM,86151,M,1,2,FALSE,TRUE,53.71,26137,16.29,60,LDF,2,2
AEKL100261,15,0,2016,ANIAMMA TEACHER,GEN,Kerala,PAYYANNUR,GEN,BJP,,15341,F,3,2,FALSE,FALSE,10.69,14299,9.97,52,NDA,,2
AEKL100261,16,0,2021,ANIAMMA TEACHER,,Kerala,IRIKKUR,GEN,BJP,BJP,7825,F,3,2,FALSE,FALSE,5.13,7366,4.83,58,NDA,,2
AEKL100289,15,0,2016,K K ABDUL JABBAR,GEN,Kerala,AZHIKODE,GEN,SDPI,,1705,M,4,2,FALSE,FALSE,1.2,187,0.13,42,,,2
AEKL100289,16,0,2021,ABDUL JABBAR K K,,Kerala,AZHIKODE,GEN,SDPI,SDPI,2357,M,4,2,FALSE,FALSE,1.63,1840,1.27,48,,,2
AEKL100294,15,0,2016,K M SHAJI MAMBA,GEN,Kerala,AZHIKODE,GEN,IND,,160,M,10,2,FALSE,FALSE,0.11,73,0.05,42,,,2
AEKL100294,16,0,2021,K M SHAJI (MAMBA),,Kerala,AZHIKODE,GEN,IND,IND,277,M,6,2,FALSE,FALSE,0.19,51,0.04,47,,,2
AEKL100295,15,0,2016,PRASAD V P,GEN,Kerala,AZHIKODE,GEN,IND,,87,M,11,2,FALSE,FALSE,0.06,0,0,60,,,2
AEKL100295,16,0,2021,Prasad V P,,Kerala,AZHIKODE,GEN,IND,IND,104,M,9,2,FALSE,FALSE,0.07,56,0.04,64,,,2
AEKL100313,15,0,2016,ADV. A N SHAMSEER,GEN,Kerala,THALASSERY,GEN,CPM,,70741,M,1,2,FALSE,FALSE,53.32,34117,25.72,39,LDF,2,2
AEKL100313,16,0,2021,Adv. A. N. SHAMSEER,,Kerala,THALASSERY,GEN,CPM,CPM,81810,M,1,2,FALSE,TRUE,61.52,36801,27.67,44,LDF,2,2
AEKL100323,15,0,2016,C SADANANDAN MASTER,GEN,Kerala,KUTHUPARAMBA,GEN,BJP,,20787,M,3,2,FALSE,FALSE,14.16,19106,13.01,52,NDA,,2
AEKL100323,16,0,2021,C. SADANANDAN MASTER,,Kerala,KUTHUPARAMBA,GEN,BJP,BJP,21212,M,3,2,FALSE,FALSE,13.62,19852,12.75,57,NDA,,2
AEKL100333,15,0,2016,RAFEEKH KEECHERI,GEN,Kerala,MATTANNUR,GEN,SDPI,,3188,M,4,2,FALSE,FALSE,2.14,1768,1.19,38,,,2
AEKL100333,16,0,2021,RAFEEK KEECHERY,,Kerala,MATTANNUR,GEN,SDPI,SDPI,4201,M,4,2,FALSE,FALSE,2.71,3405,2.19,44,,,2
AEKL100335,14,0,2011,ADV.SUNNY JOSEPH,GEN,Kerala,PERAVOOR,GEN,INC,,56151,M,1,3,FALSE,FALSE,48.07,3440,2.94,58,,3,3
AEKL100335,15,0,2016,ADV. SUNNY JOSEPH,GEN,Kerala,PERAVOOR,GEN,INC,INC,65659,M,1,3,FALSE,TRUE,48.1,7989,5.85,63,UDF,3,3
AEKL100335,16,0,2021,Adv. Sunny Joseph,,Kerala,PERAVOOR,GEN,INC,INC,66706,M,1,3,FALSE,TRUE,46.93,3172,2.23,68,UDF,3,3
AEKL100346,15,0,2016,O R KELU,ST,Kerala,MANANTHAVADY,ST,CPM,,62436,M,1,2,FALSE,FALSE,42.88,1307,0.9,46,LDF,2,2
AEKL100346,16,0,2021,O.R.KELU,,Kerala,MANANTHAVADY,ST,CPM,CPM,72536,M,1,2,FALSE,TRUE,47.54,9282,6.08,51,LDF,2,2
AEKL100347,14,0,2011,P.K.JAYALAKSHMI,ST,Kerala,MANANTHAVADY,ST,INC,,62996,F,1,3,FALSE,FALSE,50.78,12734,10.27,28,,1,3
AEKL100347,15,0,2016,P K JAYALAKSHMI,ST,Kerala,MANANTHAVADY,ST,INC,INC,61129,F,2,3,FALSE,TRUE,41.99,44899,30.84,35,UDF,1,3
AEKL100347,16,0,2021,P.K.Jayalakshmi,,Kerala,MANANTHAVADY,ST,INC,INC,63254,F,2,3,FALSE,FALSE,41.46,50112,32.84,40,UDF,1,3
AEKL100350,15,0,2016,LAKSHMI,ST,Kerala,MANANTHAVADY,ST,IND,,1300,F,5,2,FALSE,FALSE,0.89,250,0.17,47,,,2
AEKL100350,16,0,2021,Lakshmi,,Kerala,MANANTHAVADY,ST,IND,IND,382,F,6,2,FALSE,FALSE,0.25,94,0.06,53,,,2
AEKL100376,15,0,2016,MANAYATH CHANDRAN,GEN,Kerala,VADAKARA,GEN,JD(U),,39700,M,2,2,FALSE,FALSE,30.64,19196,14.81,60,NDA,,2
AEKL100376,16,0,2021,MANAYATH CHANDRAN,,Kerala,VADAKARA,GEN,LJD,JD(U),57602,M,2,2,TRUE,FALSE,42.15,47377,34.66,65,LDF,,2
AEKL100386,15,0,2016,PARAKKAL ABDULLA,GEN,Kerala,KUTTIADI,GEN,IUML,,71809,M,1,2,FALSE,FALSE,45.5,1157,0.73,57,UDF,1,2
AEKL100386,16,0,2021,PARAKKAL ABDULLA,,Kerala,KUTTIADI,GEN,IUML,IUML,79810,M,2,2,FALSE,TRUE,47.01,70671,41.63,61,UDF,1,2
AEKL100398,14,0,2011,E.K.VIJAYAN,GEN,Kerala,NADAPURAM,GEN,CPI,,72078,M,1,3,FALSE,FALSE,49.22,7546,5.15,58,,3,3
AEKL100398,15,0,2016,E. K. VIJAYAN,GEN,Kerala,NADAPURAM,GEN,CPI,CPI,74742,M,1,3,FALSE,TRUE,45.87,4759,2.92,63,LDF,3,3
AEKL100398,16,0,2021,E. K. VIJAYAN,,Kerala,NADAPURAM,GEN,CPI,CPI,83293,M,1,3,FALSE,TRUE,47.46,4035,2.3,68,LDF,3,3
AEKL100400,14,0,2011,M.P.RAJAN,GEN,Kerala,VADAKARA,GEN,BJP,,6909,M,4,3,FALSE,FALSE,6.05,3421,2.99,49,,,3
AEKL100400,15,0,2016,M. P. RAJAN,GEN,Kerala,NADAPURAM,GEN,BJP,BJP,14493,M,3,3,FALSE,FALSE,8.9,12310,7.56,55,NDA,,3
AEKL100400,16,0,2021,M. P. RAJAN,,Kerala,NADAPURAM,GEN,BJP,BJP,10537,M,3,3,FALSE,FALSE,6,8861,5.05,60,NDA,,3
AEKL100408,15,0,2016,N.SUBRAMANIAN,GEN,Kerala,QUILANDY,GEN,INC,,57224,M,2,2,FALSE,FALSE,37.24,35137,22.87,59,UDF,,2
AEKL100408,16,0,2021,N. Subramaniyan,,Kerala,QUILANDY,GEN,INC,INC,67156,M,2,2,FALSE,FALSE,41.43,49601,30.6,63,UDF,,2
AEKL100447,15,0,2016,ABDU SAMAD,GEN,Kerala,KOZHIKODE NORTH,GEN,KLJP,,122,M,10,2,FALSE,FALSE,0.09,0,0,57,,,2
AEKL100447,16,0,2021,Abdu Samad,,Kerala,POONJAR,GEN,Kerala Janatha Party,KLJP,259,M,8,2,FALSE,FALSE,0.19,54,0.04,62,,,2
AEKL100458,15,0,2016,ABDUL MUNEER,GEN,Kerala,KOZHIKODE SOUTH,GEN,IND,,130,M,12,2,FALSE,FALSE,0.11,0,0,36,,,2
AEKL100458,16,0,2021,ABDUL MUNEER,,Kerala,KODUVALLY,GEN,IND,IND,86,M,11,2,FALSE,FALSE,0.06,12,0.01,41,,,2
AEKL100468,13,0,2006,ADVOCATE P T A RAHIM,GEN,Kerala,KODUVALLY,GEN,IND,,65302,M,1,4,FALSE,FALSE,48.07,7506,5.52,57,,4,4
AEKL100468,14,0,2011,ADV.P.T.A.RAHIM,GEN,Kerala,KUNNAMANGALAM,GEN,IND,IND,66169,M,1,4,FALSE,TRUE,44.06,3269,2.18,62,,4,4
AEKL100468,15,0,2016,ADV. P.T.A. RAHIM,GEN,Kerala,KUNNAMANGALAM,GEN,IND,IND,77410,M,1,4,FALSE,TRUE,42.92,11205,6.21,67,,4,4
AEKL100468,16,0,2021,ADV. P. T. A RAHIM,,Kerala,KUNNAMANGALAM,GEN,IND,IND,85138,M,1,4,FALSE,TRUE,43.93,10276,5.3,72,,4,4
AEKL100477,15,0,2016,KARAT RAZACK,GEN,Kerala,KODUVALLY,GEN,IND,,61033,M,1,2,FALSE,FALSE,44.42,573,0.42,51,,1,2
AEKL100477,16,0,2021,KARAT RAZACK,,Kerala,KODUVALLY,GEN,IND,IND,65992,M,2,2,FALSE,TRUE,43.66,56494,37.38,55,,1,2
AEKL100495,15,0,2016,T.V. IBRAHIM,GEN,Kerala,KONDOTTY,GEN,IUML,,69668,M,1,2,FALSE,FALSE,46.58,10654,7.12,50,UDF,2,2
AEKL100495,16,0,2021,T V IBRAHIM,,Kerala,KONDOTTY,GEN,IUML,IUML,82759,M,1,2,FALSE,TRUE,50.42,17666,10.76,55,UDF,2,2
AEKL100505,14,0,2011,P.K.BASHEER,GEN,Kerala,ERANAD,GEN,MUL,,58698,M,1,3,FALSE,FALSE,51.29,11246,9.83,51,,3,3
AEKL100505,15,0,2016,P.K BASHEER,GEN,Kerala,ERANAD,GEN,IUML,MUL,69048,M,1,3,TRUE,TRUE,50.83,12893,9.49,55,UDF,3,3
AEKL100505,16,0,2021,P.K. Basheer,,Kerala,ERANAD,GEN,IUML,IUML,78076,M,1,3,FALSE,TRUE,54.49,22546,15.74,61,UDF,3,3
AEKL100506,15,0,2016,K.T.ABDURAHIMAN,GEN,Kerala,ERANAD,GEN,IND,,56155,M,2,2,FALSE,FALSE,41.34,50100,36.88,40,,,2
AEKL100506,16,0,2021,K.T. Abdurahiman,,Kerala,ERANAD,GEN,IND,IND,55530,M,2,2,FALSE,FALSE,38.76,48847,34.09,60,,,2
AEKL100509,15,0,2016,VELAYUDHAN,SC,Kerala,ERANAD,GEN,BSP,,885,M,5,2,FALSE,FALSE,0.65,60,0.04,58,,,2
AEKL100509,16,0,2021,Velayudhan,,Kerala,ERANAD,GEN,BSP,BSP,1247,M,4,2,FALSE,FALSE,0.87,147,0.1,62,,,2
AEKL100518,15,0,2016,K BABU MANI,GEN,Kerala,NILAMBUR,GEN,SDPI,,4751,M,4,2,FALSE,FALSE,2.92,3495,2.15,49,,,2
AEKL100518,16,0,2021,K. BABU MANI,,Kerala,NILAMBUR,GEN,SDPI,SDPI,3281,M,4,2,FALSE,FALSE,1.89,2722,1.57,54,,,2
AEKL100537,15,0,2016,PALATHINGAL ABOOBACKER,GEN,Kerala,PERINTHALMANNA,GEN,IND,,671,M,6,2,FALSE,FALSE,0.44,164,0.11,37,,,2
AEKL100537,16,0,2021,PALATHINGAL ABOOBACKER,,Kerala,MANJERI,GEN,IND,IND,1341,M,4,2,FALSE,FALSE,0.85,139,0.09,42,,,2
AEKL100541,15,0,2016,ADV. T K RASHEED ALI,GEN,Kerala,MANKADA,GEN,CPM,,67657,M,2,2,FALSE,FALSE,45.07,61016,40.65,45,LDF,,2
AEKL100541,16,0,2021,Adv. T.K. RASHEEDALI,,Kerala,MANKADA,GEN,CPM,CPM,76985,M,2,2,FALSE,FALSE,45.75,70344,41.8,50,LDF,,2
AEKL100549,14,0,2011,P. UBAIDULLA,GEN,Kerala,MALAPPURAM,GEN,MUL,,77928,M,1,3,FALSE,FALSE,63.75,44508,36.41,51,,3,3
