pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AECGAEMP446,1,0,2003,CHAITRAM SAHU,,Chhattisgarh,BHATAPARA,GEN,INC,,45398,M,1,1,FALSE,FALSE,41.1,1945,1.76,,,1,1
AECGAEMP448,1,0,2003,KHEMDAS TANDON,,Chhattisgarh,BHATAPARA,GEN,BSP,,12000,M,3,1,FALSE,FALSE,10.86,9164,8.3,,,,1
AECGAEMP449,1,0,2003,HARDEEP SINGH ALIAS RAJU,,Chhattisgarh,BHATAPARA,GEN,NCP,,2836,M,4,1,FALSE,FALSE,2.57,725,0.66,,,,1
AECGAEMP45,1,0,2003,SIDHANATH,,Chhattisgarh,SAMRI,ST,BJP,,31878,M,1,1,FALSE,FALSE,42.31,13382,17.76,,,1,1
AECGAEMP450,1,0,2003,VIDESHI TANDON,,Chhattisgarh,BHATAPARA,GEN,IND,,2111,M,5,1,FALSE,FALSE,1.91,383,0.35,,,,1
AECGAEMP451,1,0,2003,DEBIN BAI NETAM,,Chhattisgarh,BHATAPARA,GEN,GGP,,1728,F,6,1,FALSE,FALSE,1.56,511,0.46,,,,1
AECGAEMP452,1,0,2003,MOHAN DHIKRE,,Chhattisgarh,BHATAPARA,GEN,IND,,1217,M,7,1,FALSE,FALSE,1.1,110,0.1,,,,1
AECGAEMP453,1,0,2003,RADHE LAL ADIL,,Chhattisgarh,BHATAPARA,GEN,CSP,,1107,M,8,1,FALSE,FALSE,1,498,0.45,,,,1
AECGAEMP454,1,0,2003,BHAGAT RAM,,Chhattisgarh,BHATAPARA,GEN,JD(U),,609,M,9,1,FALSE,FALSE,0.55,0,0,,,,1
AECGAEMP456,1,0,2003,VIPIN BIHARI VERMA,,Chhattisgarh,BALODA BAZAR,GEN,BJP,,23333,M,2,1,FALSE,FALSE,20.24,515,0.45,,,,1
AECGAEMP457,1,0,2003,PARMESHWARYADU,,Chhattisgarh,BALODA BAZAR,GEN,IND,,22818,M,3,1,FALSE,FALSE,19.8,1732,1.5,,,,1
AECGAEMP459,1,0,2003,RAJKUMAR PATRE,,Chhattisgarh,BALODA BAZAR,GEN,BSP,,20222,M,5,1,FALSE,FALSE,17.54,18641,16.17,,,,1
AECGAEMP46,1,0,2003,PRABHA BHAGAT,,Chhattisgarh,SAMRI,ST,IND,,767,F,10,1,FALSE,FALSE,1.02,51,0.07,,,,1
AECGAEMP460,1,0,2003,ENGG. VALMIKI DHRUV,,Chhattisgarh,BALODA BAZAR,GEN,GGP,,1581,M,6,1,FALSE,FALSE,1.37,203,0.18,,,,1
AECGAEMP461,1,0,2003,NIRANJAN LAL YADAV,,Chhattisgarh,BALODA BAZAR,GEN,IND,,1378,M,7,1,FALSE,FALSE,1.2,172,0.15,,,,1
AECGAEMP462,1,0,2003,SMT DHARMOTIN JAGATPAL SAHU,,Chhattisgarh,BALODA BAZAR,GEN,AD,,1206,F,8,1,FALSE,FALSE,1.05,0,0,,,,1
AECGAEMP464,1,0,2003,DURGA PRASAD MAHESHWAR,,Chhattisgarh,PALLARI,SC,BJP,,38112,M,2,1,FALSE,FALSE,36,24372,23.02,,,,1
AECGAEMP465,1,0,2003,SMT. GITA GRITLAHRE,,Chhattisgarh,PALLARI,SC,BSP,,13740,F,3,1,FALSE,FALSE,12.98,7300,6.9,,,,1
AECGAEMP466,1,0,2003,BHISAN GURUPANCH,,Chhattisgarh,PALLARI,SC,NCP,,6440,M,4,1,FALSE,FALSE,6.08,3384,3.2,,,,1
AECGAEMP467,1,0,2003,MOHAN LAL RATNAKAR,,Chhattisgarh,PALLARI,SC,IND,,3056,M,5,1,FALSE,FALSE,2.89,1052,0.99,,,,1
AECGAEMP468,1,0,2003,ANAND KUMAR BANDHE,,Chhattisgarh,PALLARI,SC,AD,,2004,M,6,1,FALSE,FALSE,1.89,307,0.29,,,,1
AECGAEMP469,1,0,2003,DILIP KUMAR BANJARE,,Chhattisgarh,PALLARI,SC,CSP,,1697,M,7,1,FALSE,FALSE,1.6,0,0,,,,1
AECGAEMP47,1,0,2003,JILESHWAR RAM,,Chhattisgarh,SAMRI,ST,IND,,716,M,11,1,FALSE,FALSE,0.95,0,0,,,,1
AECGAEMP470,1,0,2003,RAJKAMAL SINGHANIA,,Chhattisgarh,KASDOL,GEN,INC,,48024,M,1,1,FALSE,FALSE,38.35,5022,4.01,,,1,1
AECGAEMP472,1,0,2003,KANHAIYA LAL DHIRI,,Chhattisgarh,KASDOL,GEN,IND,,579,M,11,1,FALSE,FALSE,0.46,0,0,,,,1
AECGAEMP474,1,0,2003,GUHARAM PATEL,,Chhattisgarh,KASDOL,GEN,BSP,,18715,M,3,1,FALSE,FALSE,14.95,12688,10.13,,,,1
AECGAEMP475,1,0,2003,DINESH MISHRA,,Chhattisgarh,KASDOL,GEN,NCP,,6027,M,4,1,FALSE,FALSE,4.81,3080,2.46,,,,1
AECGAEMP476,1,0,2003,SURYAPRAKASH,,Chhattisgarh,KASDOL,GEN,IND,,2947,M,5,1,FALSE,FALSE,2.35,1327,1.06,,,,1
AECGAEMP477,1,0,2003,NARAYAN SAHU,,Chhattisgarh,KASDOL,GEN,IND,,1620,M,6,1,FALSE,FALSE,1.29,151,0.12,,,,1
AECGAEMP478,1,0,2003,ANIL TIWARI,,Chhattisgarh,KASDOL,GEN,IND,,1469,M,7,1,FALSE,FALSE,1.17,132,0.11,,,,1
AECGAEMP479,1,0,2003,GOURI SHANKAR SAHU,,Chhattisgarh,KASDOL,GEN,IND,,1337,M,8,1,FALSE,FALSE,1.07,444,0.35,,,,1
AECGAEMP480,1,0,2003,NARESHKUMAR,,Chhattisgarh,KASDOL,GEN,IND,,893,M,9,1,FALSE,FALSE,0.71,284,0.23,,,,1
AECGAEMP482,1,0,2003,DR. BHUSHAN LAL JANGDE,,Chhattisgarh,BHATGAON,SC,BJP,,26519,M,2,1,FALSE,FALSE,25.86,2443,2.38,,,,1
AECGAEMP484,1,0,2003,RATAN LAL BANJARE,,Chhattisgarh,BHATGAON,SC,NCP,,11841,M,4,1,FALSE,FALSE,11.55,8525,8.31,,,,1
AECGAEMP485,1,0,2003,BUDHRAM,,Chhattisgarh,BHATGAON,SC,IND,,3316,M,5,1,FALSE,FALSE,3.23,1269,1.24,,,,1
AECGAEMP486,1,0,2003,NAGESHWAR PRASAD BANJARE,,Chhattisgarh,BHATGAON,SC,SP,,2047,M,6,1,FALSE,FALSE,2,0,0,,,,1
AECGAEMP487,1,0,2003,CHANDULAL SAHU,,Chhattisgarh,RAJIM,GEN,BJP,,57798,M,1,1,FALSE,FALSE,45.26,11876,9.3,,,1,1
AECGAEMP491,1,0,2003,LOKESH PANDEY,,Chhattisgarh,RAJIM,GEN,NCP,,5787,M,4,1,FALSE,FALSE,4.53,1186,0.93,,,,1
AECGAEMP493,1,0,2003,KALI RAM SAHU,,Chhattisgarh,RAJIM,GEN,BSP,,1864,M,6,1,FALSE,FALSE,1.46,695,0.54,,,,1
AECGAEMP494,1,0,2003,JAGESHWAR RAM,,Chhattisgarh,RAJIM,GEN,IND,,1169,M,7,1,FALSE,FALSE,0.92,341,0.27,,,,1
AECGAEMP495,1,0,2003,SHAMBHU RAM KUNJAM (PAINTER),,Chhattisgarh,RAJIM,GEN,GGP,,828,M,8,1,FALSE,FALSE,0.65,280,0.22,,,,1
AECGAEMP496,1,0,2003,RAJENDRA BHARTIYA,,Chhattisgarh,RAJIM,GEN,AD,,548,M,9,1,FALSE,FALSE,0.43,33,0.03,,,,1
AECGAEMP498,1,0,2003,GOVERDHAN SINGH MANJHI,,Chhattisgarh,BINDRANAWAGARH,ST,BJP,,44413,M,2,1,FALSE,FALSE,38.8,35489,31.01,,,,1
AECGAEMP499,1,0,2003,RAMRATAN MANJHI,,Chhattisgarh,BINDRANAWAGARH,ST,NCP,,8924,M,3,1,FALSE,FALSE,7.8,3698,3.23,,,,1
AECGAEMP5,1,0,2003,DR. L.S. UDAY,,Chhattisgarh,MANENDRAGARH,ST,GGP,,12615,M,3,1,FALSE,FALSE,11.2,2167,1.92,,,,1
AECGAEMP500,1,0,2003,MAHENDRA NETAM,,Chhattisgarh,BINDRANAWAGARH,ST,GGP,,5226,M,4,1,FALSE,FALSE,4.57,2544,2.22,,,,1
AECGAEMP502,1,0,2003,TRILOCHAN PATEL,,Chhattisgarh,SARAIPALI,GEN,BJP,,49674,M,1,1,FALSE,FALSE,44.24,8732,7.78,,,1,1
AECGAEMP505,1,0,2003,BIRKILAL SAHU,,Chhattisgarh,SARAIPALI,GEN,BSP,,3239,M,4,1,FALSE,FALSE,2.88,491,0.44,,,,1
AECGAEMP506,1,0,2003,PANCH RAM,,Chhattisgarh,SARAIPALI,GEN,IND,,2748,M,5,1,FALSE,FALSE,2.45,267,0.24,,,,1
AECGAEMP507,1,0,2003,RAJIM KETVAS,,Chhattisgarh,SARAIPALI,GEN,CMM,,2481,F,6,1,FALSE,FALSE,2.21,666,0.59,,,,1
AECGAEMP508,1,0,2003,BIHARILAL PATEL,,Chhattisgarh,SARAIPALI,GEN,NCP,,1815,M,7,1,FALSE,FALSE,1.62,1126,1,,,,1
AECGAEMP509,1,0,2003,BAJRANG SEN GANPAT SARAIPALI,,Chhattisgarh,SARAIPALI,GEN,LSWP,,689,M,8,1,FALSE,FALSE,0.61,0,0,,,,1
AECGAEMP511,1,0,2003,KSHAMANIDHI MISHRA,,Chhattisgarh,BASNA,GEN,SP,,859,F,10,1,FALSE,FALSE,0.86,206,0.21,,,,1
AECGAEMP512,1,0,2003,SUNDER SINGH BARHA,,Chhattisgarh,BASNA,GEN,GGP,,653,M,11,1,FALSE,FALSE,0.65,0,0,,,,1
AECGAEMP514,1,0,2003,SARINDER SINGH MANNU,,Chhattisgarh,BASNA,GEN,NCP,,18875,M,3,1,FALSE,FALSE,18.87,4502,4.5,,,,1
AECGAEMP515,1,0,2003,PURANDAR,,Chhattisgarh,BASNA,GEN,IND,,14373,M,4,1,FALSE,FALSE,14.37,11679,11.68,,,,1
AECGAEMP516,1,0,2003,LACCHI LAL BHOI,,Chhattisgarh,BASNA,GEN,IND,,2694,M,5,1,FALSE,FALSE,2.69,88,0.09,,,,1
AECGAEMP518,1,0,2003,RAKESH KUMAR,,Chhattisgarh,BASNA,GEN,IND,,1548,M,7,1,FALSE,FALSE,1.55,414,0.41,,,,1
AECGAEMP519,1,0,2003,BIHARI BAIYA,,Chhattisgarh,BASNA,GEN,IND,,1134,M,8,1,FALSE,FALSE,1.13,235,0.23,,,,1
AECGAEMP52,1,0,2003,SHIVBHAROS LAKARA,,Chhattisgarh,SAMRI,ST,IND,,1748,M,6,1,FALSE,FALSE,2.32,128,0.17,,,,1
AECGAEMP521,1,0,2003,PREETAM SINGH DIWAN,,Chhattisgarh,KHALLARI,GEN,BJP,,33701,M,1,1,FALSE,FALSE,34.37,5625,5.74,,,1,1
