pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMN198257,6,0,1990,NAGAMTHANG HAOKIP,,Manipur,SAITU,ST,MPP,,8468,M,1,3,FALSE,FALSE,40.6,1639,7.86,,,2,3
AEMN198257,7,0,1995,NGAMTHANG HAOKIP,,Manipur,SAITU,ST,MPP,MPP,9680,M,1,3,TRUE,TRUE,38.53,2377,9.46,,,2,3
AEMN198257,8,0,2000,NGAMTHANG HAOKIP,,Manipur,SAITU,ST,MSCP,MPP,14394,M,2,3,TRUE,TRUE,47.63,13663,45.21,,,2,3
AEMN198281,7,0,1995,T. MANGA VAIPHEI,,Manipur,HENGLEP,ST,INC,,4992,M,2,3,FALSE,FALSE,29.8,1907,11.38,,,1,2
AEMN198281,7,1,1998,T. Manga Vaiphei,,Manipur,HENGLEP,ST,INC,INC,3467,M,3,3,FALSE,FALSE,21.3,2538,15.59,,,1,2
AEMN198281,8,0,2000,T. MANGA VAIPHEI,,Manipur,HENGLEP,ST,INC,INC,5409,M,1,3,FALSE,FALSE,27.35,1647,8.33,,,1,2
AEMN198282,7,1,1998,T. Thangzalam Haokip,,Manipur,HENGLEP,ST,MSCP,,7094,M,1,2,FALSE,FALSE,43.59,2370,14.56,,,1,2
AEMN198282,8,0,2000,T. THANGZALAM HAOKIP,,Manipur,HENGLEP,ST,MSCP,MSCP,3762,M,2,2,FALSE,TRUE,19.02,482,2.44,,,1,2
AEMN198304,5,0,1984,KONSAM TOMBA SINGH,,Manipur,KHUNDRAKPAM,GEN,INC,,2263,M,2,2,FALSE,FALSE,19.89,499,4.38,,,1,2
AEMN198304,8,0,2000,KONSAM TOMBA SINGH,,Manipur,KHUNDRAKPAM,GEN,MPP,INC,4279,M,1,2,TRUE,FALSE,26.08,490,2.99,,,1,2
AEMN198350,6,0,1990,KSHETRIMAYUM BIREN SINGH,,Manipur,LAMLAI,GEN,MPP,,4669,M,2,3,FALSE,FALSE,28.78,1757,10.83,,,2,3
AEMN198350,7,0,1995,KSHETRIMAYUM BIREN SINGH,,Manipur,LAMLAI,GEN,MPP,MPP,6202,M,1,3,TRUE,FALSE,37.3,1067,6.42,,,2,3
AEMN198350,8,0,2000,KSHETRIMAYUM BIREN SINGH,,Manipur,LAMLAI,GEN,MSCP,MPP,6148,M,1,3,TRUE,TRUE,33.98,721,3.98,,,2,3
AEMN198351,6,0,1990,KHONGBANTABAM IBOMCHA SINGH,,Manipur,LAMLAI,GEN,INC,,2680,M,4,3,FALSE,FALSE,16.52,1536,9.47,,,,3
AEMN198351,7,0,1995,KHONGBANTABAM IBOMCHA SINGH,,Manipur,LAMLAI,GEN,INC,INC,4802,M,3,3,FALSE,FALSE,28.88,4315,25.95,,,,3
AEMN198351,8,0,2000,KHONGBANTABAM IBOMCHA SINGH,,Manipur,LAMLAI,GEN,BJP,INC,3663,M,3,3,TRUE,FALSE,20.25,1610,8.9,,,,3
AEMN198363,7,0,1995,N. NODIACHAND SINGH,,Manipur,URIPOK,GEN,MPP,,3646,M,1,2,FALSE,FALSE,27.46,299,2.25,,,1,2
AEMN198363,8,0,2000,NAMEIRAKPAM NODIACHAND SINGH,,Manipur,URIPOK,GEN,MPP,MPP,2577,M,3,2,FALSE,TRUE,17.3,998,6.7,,,1,2
AEMN198376,6,0,1990,ELANGBAM KUNJESWAR,,Manipur,YAISKUL,GEN,JD,,5047,M,2,3,FALSE,FALSE,32.02,1040,6.6,,,1,3
AEMN198376,7,0,1995,ELANGBAM KUNJESWAR SINGH,,Manipur,YAISKUL,GEN,BJP,JD,5932,M,1,3,TRUE,FALSE,36.39,471,2.89,,,1,3
AEMN198376,8,0,2000,ELANGBAM KUNJESHWAR SINGH,,Manipur,YAISKUL,GEN,MSCP,BJP,9221,M,2,3,TRUE,TRUE,48.48,0,0,,,1,3
AEMN198412,3,0,1974,OKRAM JOY SINGH,,Manipur,LANGTHABAL,GEN,MRP,,2415,M,1,5,FALSE,FALSE,26.85,203,2.26,,,4,5
AEMN198412,4,0,1980,OKRAM JOY,,Manipur,LANGTHABAL,GEN,JNP,MRP,4063,M,1,5,TRUE,TRUE,36.14,584,5.19,,,4,5
AEMN198412,5,0,1984,O. JOY SINGH,,Manipur,LANGTHABAL,GEN,MRP,JNP,7203,M,1,5,TRUE,TRUE,60.18,2436,20.35,,,4,5
AEMN198412,7,0,1995,O. JOY,,Manipur,LANGTHABAL,GEN,MPP,MRP,6582,M,2,5,FALSE,FALSE,40.56,4820,29.7,,,4,5
AEMN198412,8,0,2000,OKRAM JOY SINGH,,Manipur,LANGTHABAL,GEN,MPP,MPP,6753,M,1,5,FALSE,FALSE,40.3,235,1.4,,,4,5
AEMN198423,7,0,1995,CH. PRIYOKUMAR SINGH,,Manipur,NAORIYA PAKHANGLAKPA,GEN,IND,,2014,M,4,2,FALSE,FALSE,9.79,1648,8.01,,,,2
AEMN198423,8,0,2000,CHINGTHAM PRIYOKUMAR SINGH,,Manipur,NAORIYA PAKHANGLAKPA,GEN,MSCP,IND,2868,M,4,2,FALSE,FALSE,13.35,1044,4.86,,,,2
AEMN198449,6,0,1990,KHUNDRAKPAM JIBON SINGH,,Manipur,BISHENPUR,GEN,JD,,4654,M,1,3,FALSE,FALSE,27.5,778,4.6,,,1,3
AEMN198449,7,0,1995,KHUNDRAKPAM JIBON SINGH,,Manipur,BISHENPUR,GEN,JD,JD,3550,M,2,3,FALSE,TRUE,19.28,292,1.59,,,1,3
AEMN198449,8,0,2000,KHUNDRAKPAM JIBON SINGH,,Manipur,BISHENPUR,GEN,MPP,JD,4402,M,3,3,TRUE,FALSE,21.01,0,0,,,1,3
AEMN198453,5,0,1984,MD. HESHAMUDDIN,,Manipur,MOIRANG,GEN,MRP,,4634,M,2,4,FALSE,FALSE,28.43,1257,7.71,,,1,4
AEMN198453,6,0,1990,MD. HESHAMUDDIN,,Manipur,MOIRANG,GEN,MPP,MRP,2738,M,4,4,TRUE,FALSE,13.67,265,1.32,,,1,4
AEMN198453,7,0,1995,MD. HESHAMUDDIN,,Manipur,MOIRANG,GEN,MPP,MPP,5586,M,1,4,TRUE,FALSE,24.97,382,1.71,,,1,4
AEMN198453,8,0,2000,MUHAMMAD HESHAMUDDIN,,Manipur,MOIRANG,GEN,MSCP,MPP,3929,M,3,4,TRUE,TRUE,15.96,1238,5.03,,,1,4
AEMN198467,4,0,1980,MD. HELALUDDIN KHAN,,Manipur,LILONG,GEN,INC(I),,7629,M,1,5,FALSE,FALSE,61.43,2949,23.74,,,3,5
AEMN198467,5,0,1984,MD. HELLALUDDIN KHAN,,Manipur,LILONG,GEN,INC,INC(I),4041,M,2,5,FALSE,TRUE,26.83,602,4,,,3,5
AEMN198467,6,0,1990,MD. HELALUDDIN,,Manipur,LILONG,GEN,INC,INC,8814,M,1,5,FALSE,FALSE,54.94,1636,10.2,,,3,5
AEMN198467,7,0,1995,MD. HELALUDDIN KHAN,,Manipur,LILONG,GEN,INC,INC,6371,M,1,5,FALSE,TRUE,37.73,1002,5.93,,,3,5
AEMN198467,8,0,2000,MD. HELALUDDIN KHAN,,Manipur,LILONG,GEN,MSCP,INC,5084,M,3,5,TRUE,TRUE,27.72,0,0,,,3,5
AEMN198485,5,0,1984,SAGOLSEM IBOMCHOUBI SINGH,,Manipur,WANGJING TENTHA,GEN,MRP,,2164,M,3,4,FALSE,FALSE,14.1,271,1.77,,,,4
AEMN198485,6,0,1990,SAGOLSEM IBOCHOUBI SINGH,,Manipur,WANGJING TENTHA,GEN,IND,MRP,3774,M,3,4,FALSE,FALSE,19.62,73,0.38,,,,4
AEMN198485,7,0,1995,SAGOLSHEM IBOCHOUBI SINGH,,Manipur,WANGJING TENTHA,GEN,SAP,IND,4450,M,3,4,FALSE,FALSE,24.45,4284,23.54,,,,4
AEMN198485,8,0,2000,SAGOLSEM IBOCHOUBI SINGH,,Manipur,WANGJING TENTHA,GEN,INC,SAP,2017,M,4,4,TRUE,FALSE,9.73,503,2.43,,,,4
AEMN198488,7,0,1995,LAISHRAM JATRA SINGH,,Manipur,KHANGABO,GEN,MPP,,8021,M,1,2,FALSE,FALSE,39.99,1137,5.67,,,2,2
AEMN198488,8,0,2000,LAISHRAM JATRA SINGH,,Manipur,KHANGABO,GEN,MPP,MPP,11144,M,1,2,FALSE,TRUE,48.73,52,0.23,,,2,2
AEMN198509,7,0,1995,A. BIREN,,Manipur,JIRIBAM,GEN,IND,,8334,M,2,2,FALSE,FALSE,46.62,7499,41.95,,,1,2
AEMN198509,8,0,2000,ASHANGBAM BIREN,,Manipur,JIRIBAM,GEN,MSCP,IND,10911,M,1,2,FALSE,FALSE,59.27,5473,29.73,,,1,2
AEMN198526,5,0,1984,MORUNG MAKUNGA,,Manipur,TENGNOUPAL,ST,INC,,6885,M,2,4,FALSE,FALSE,37.98,3214,17.73,,,2,4
AEMN198526,6,0,1990,W. MORUNG MAKUNGA,,Manipur,TENGNOUPAL,ST,INC,INC,11626,M,1,4,FALSE,FALSE,54.65,8645,40.64,,,2,4
AEMN198526,7,0,1995,W. MORUNG MAKUNGA,,Manipur,TENGNOUPAL,ST,INC,INC,13058,M,1,4,FALSE,TRUE,52.55,1635,6.58,,,2,4
AEMN198526,8,0,2000,W. MORUNG MKUNGA,,Manipur,TENGNOUPAL,ST,INC,INC,10018,M,2,4,FALSE,TRUE,32.85,4303,14.11,,,2,4
AEMN198552,6,0,1990,M. THOHRII,,Manipur,MAO,ST,ICS(SCS),,9576,M,2,3,FALSE,FALSE,30.19,364,1.15,,,2,3
AEMN198552,7,0,1995,M. THOHRII,,Manipur,MAO,ST,ICS,ICS(SCS),22310,M,1,3,TRUE,FALSE,62.95,9202,25.97,,,2,3
AEMN198552,8,0,2000,M. THOHRII,,Manipur,MAO,ST,INC,ICS,23149,M,1,3,TRUE,TRUE,58.85,9336,23.74,,,2,3
AEMN198572,6,0,1990,MANGATBOU,,Manipur,TAMEI,ST,MPP,,4406,M,3,3,FALSE,FALSE,20.38,37,0.17,,,1,3
AEMN198572,7,0,1995,MANGAIBOU,,Manipur,TAMEI,ST,MPP,MPP,4405,M,2,3,TRUE,FALSE,22.01,369,1.84,,,1,3
AEMN198572,8,0,2000,MANGAIBOU,,Manipur,TAMEI,ST,MSCP,MPP,9506,M,1,3,TRUE,FALSE,42.82,5580,25.13,,,1,3
AEMN198592,6,0,1990,SONGCHINKHUP,,Manipur,THANLON,ST,JD,,5231,M,2,3,FALSE,FALSE,38.47,3544,26.06,,,2,3
AEMN198592,7,0,1995,SONGCHINKHUP,,Manipur,THANLON,ST,MPP,JD,5854,M,1,3,TRUE,FALSE,45.97,1604,12.6,,,2,3
AEMN198592,8,0,2000,SONGCHINKHUP,,Manipur,THANLON,ST,MSCP,MPP,8864,M,1,3,TRUE,TRUE,57.81,3535,23.06,,,2,3
AEMN198636,7,0,1995,WAKAMBAM THOIBA SINGH,,Manipur,HEINGANG,GEN,FPM,,6225,M,1,2,FALSE,FALSE,33.81,2498,13.57,,,2,2
AEMN198636,8,0,2000,DR. WAKAMBAM THOIBA,,Manipur,HEINGANG,GEN,FPM,FPM,6250,M,1,2,FALSE,TRUE,31.51,184,0.93,,,2,2
AEMN198640,5,0,1984,LAISHRAM SOTINKUMAR,,Manipur,KHURAI,GEN,CPI,,2014,M,3,4,FALSE,FALSE,14.04,51,0.36,,,,4
AEMN198640,6,0,1990,LAISHRAM SOTINKUMAR,,Manipur,KHURAI,GEN,CPI,CPI,3466,M,3,4,FALSE,FALSE,19.65,1495,8.47,,,,4
AEMN198640,7,0,1995,LAISHRAM SOTINKUMAR,,Manipur,KHURAI,GEN,CPI,CPI,4901,M,2,4,FALSE,FALSE,25.41,1858,9.63,,,,4
AEMN198640,8,0,2000,LAISHRAM SOTINKUMAR,,Manipur,KHURAI,GEN,CPI,CPI,4095,M,3,4,FALSE,FALSE,19.23,1194,5.61,,,,4
AEMN198645,8,1,2001,VIVEK RAJ WANGKHEM,,Manipur,KSHETRIGAO,GEN,SAP,,12655,M,1,1,FALSE,FALSE,60.97,4554,21.94,,,1,1
AEMN198668,7,0,1995,DR. ANGOU SINGH CHINGAKHAM,,Manipur,ANDRO,GEN,IND,,5376,M,2,2,FALSE,FALSE,27.71,159,0.82,,,,2
AEMN198668,8,0,2000,DR. CH. ANGOU SINGH,,Manipur,ANDRO,GEN,BJP,IND,3138,M,4,2,FALSE,FALSE,15.14,1043,5.03,,,,2
AEMN198677,5,0,1984,MEINAM BHOROT SINGH,,Manipur,THANGMEIBAND,GEN,BJP,,667,M,5,3,FALSE,FALSE,5.12,535,4.11,,,,3
AEMN198677,7,0,1995,MEINAM BHARAT SINGH,,Manipur,THANGMEIBAND,GEN,BJP,BJP,1848,M,3,3,FALSE,FALSE,11.13,1299,7.82,,,,3
AEMN198677,8,0,2000,MEINAM BHARAT SINGH,,Manipur,THANGMEIBAND,GEN,BJP,BJP,5120,M,2,3,FALSE,FALSE,28.6,1302,7.27,,,,3
AEMN198780,7,0,1995,NAMEIRAKPAM LOKEN,,Manipur,NAMBOL,GEN,MPP,,7003,M,1,2,FALSE,FALSE,35.91,482,2.47,,,1,2
AEMN198780,8,0,2000,NAMEIRAKPAM LOKEN SINGH,,Manipur,NAMBOL,GEN,MPP,MPP,8070,M,2,2,FALSE,TRUE,36.76,5672,25.83,,,1,2
AEMN198783,8,0,2000,LAISHRAM RADHAKISHWOR SINGH,,Manipur,OINAM,GEN,NCP,,5388,M,2,1,FALSE,FALSE,29.87,1488,8.25,,,,1
AEMN198801,4,0,1980,SALAM IBOHAL,,Manipur,THANGA,GEN,INC(I),,1907,M,3,5,FALSE,FALSE,18.93,509,5.05,,,1,5
AEMN198801,5,0,1984,SALAM IBOHAL SINGH,,Manipur,THANGA,GEN,IND,INC(I),2529,M,2,5,FALSE,FALSE,23.37,44,0.41,,,1,5
AEMN198801,6,0,1990,SALAM IBOHAL SINGH,,Manipur,THANGA,GEN,MPP,IND,3210,M,1,5,FALSE,FALSE,24.45,365,2.78,,,1,5
AEMN198801,7,0,1995,SALAM IBOHAL,,Manipur,THANGA,GEN,MPP,MPP,3310,M,3,5,TRUE,TRUE,23.36,144,1.02,,,1,5
AEMN198801,8,0,2000,SALAM IBOHAL SINGH,,Manipur,THANGA,GEN,MPP,MPP,3860,M,3,5,FALSE,FALSE,24.9,147,0.95,,,1,5
AEMN198803,1,0,1967,H . KANGJAMBA,,Manipur,THANGA,GEN,SSP,,4571,M,2,8,FALSE,FALSE,36.64,3475,27.86,,,2,8
AEMN198803,2,0,1972,HAOBIJAM KANGJAMBA,,Manipur,THANGA,GEN,SOP,SSP,2878,M,1,8,TRUE,FALSE,41.66,1022,14.79,,,2,8
AEMN198803,3,0,1974,HAOBIJAM KANJAMBA SINGH,,Manipur,THANGA,GEN,SOP,SOP,2585,M,3,8,TRUE,TRUE,30.21,0,0,,,2,8
AEMN198803,4,0,1980,HAOJAM KANGJAMBA SINGH,,Manipur,THANGA,GEN,IND,SOP,3711,M,1,8,FALSE,FALSE,36.84,753,7.48,,,2,8
AEMN198803,5,0,1984,HAOBIJAM KANGJAMBA SINGH,,Manipur,THANGA,GEN,INC,IND,2485,M,3,8,FALSE,TRUE,22.96,641,5.92,,,2,8
AEMN198803,6,0,1990,HAOBIJAM KANGJAMBA SINGH,,Manipur,THANGA,GEN,BJP,INC,2786,M,3,8,TRUE,FALSE,21.22,244,1.86,,,2,8
AEMN198803,7,0,1995,HAOBIJAM KANGJAMBA,,Manipur,THANGA,GEN,BJP,BJP,3166,M,4,8,FALSE,FALSE,22.35,0,0,,,2,8
AEMN198803,8,0,2000,HAOBIJAM KANGJAMBA SINGH,,Manipur,THANGA,GEN,BJP,BJP,3936,M,2,8,FALSE,FALSE,25.39,76,0.49,,,2,8
AEMN198804,5,0,1984,TONGBRAM MANGIBABU SINGH,,Manipur,THANGA,GEN,JNP,,1844,M,4,4,FALSE,FALSE,17.04,508,4.69,,,1,4
AEMN198804,6,0,1990,TONGBRAM MANGI BABU SINGH,,Manipur,THANGA,GEN,JD,JNP,2542,M,4,4,TRUE,FALSE,19.36,797,6.07,,,1,4
AEMN198804,7,0,1995,TONGBRAM MANGIBABU,,Manipur,THANGA,GEN,JD,JD,4277,M,1,4,FALSE,FALSE,30.19,863,6.09,,,1,4
AEMN198804,8,0,2000,TONGBRAM MANGIBABU,,Manipur,THANGA,GEN,INC,JD,3713,M,4,4,TRUE,TRUE,23.95,0,0,,,1,4
AEMN198808,5,0,1984,AHEIBAM ANGOUSANA SINGH,,Manipur,KUMBI,GEN,IND,,1493,M,5,4,FALSE,FALSE,11.85,112,0.89,,,,4
AEMN198808,6,0,1990,AHEIBAM ANGOUSANA SINGH,,Manipur,KUMBI,GEN,BJP,IND,1919,M,5,4,FALSE,FALSE,12.89,1847,12.41,,,,4
AEMN198808,7,0,1995,AHEIBAM ANGOUSANA,,Manipur,KUMBI,GEN,BJP,BJP,3164,M,3,4,FALSE,FALSE,18.07,561,3.2,,,,4
AEMN198808,8,0,2000,AHEIBAM ANGOUSANA SINGH,,Manipur,KUMBI,GEN,BJP,BJP,4212,M,3,4,FALSE,FALSE,22.68,824,4.44,,,,4
AEMN198810,5,0,1984,NINGOMBAM IBOBI SINGH,,Manipur,KUMBI,GEN,IND,,1510,M,4,2,FALSE,FALSE,11.99,17,0.13,,,,2
AEMN198810,8,0,2000,NINGOMBAM IBOBI SINGH,,Manipur,KUMBI,GEN,FPM,IND,3388,M,4,2,FALSE,FALSE,18.24,2541,13.68,,,,2
AEMN198821,7,0,1995,TOURANGBAM MUKESH SINGH,,Manipur,THOUBAL,GEN,SAP,,946,M,4,2,FALSE,FALSE,5.07,907,4.86,,,,2
AEMN198821,8,0,2000,MUKHES TOURANGBAM,,Manipur,THOUBAL,GEN,INC,SAP,4118,M,3,2,TRUE,FALSE,20.59,568,2.84,,,,2
AEMN198831,7,0,1995,MOIRANGTHEM OKENDRO,,Manipur,HEIROK,GEN,INC,,6456,M,1,2,FALSE,FALSE,36.4,1198,6.76,,,2,2
AEMN198831,8,0,2000,MOIRANGTHEM OKENDRO,,Manipur,HEIROK,GEN,INC,INC,7665,M,1,2,FALSE,TRUE,40.29,1709,8.98,,,2,2
AEMN198832,7,0,1995,NINGTHOUJAM BORCHANDRA SINGH,,Manipur,HEIROK,GEN,IND,,505,M,5,2,FALSE,FALSE,2.85,159,0.9,,,,2
AEMN198832,8,0,2000,N. BORCHANDRA SINGH,,Manipur,HEIROK,GEN,MSCP,IND,4338,M,3,2,FALSE,FALSE,22.8,3390,17.82,,,,2
AEMN198865,6,0,1990,LAISHRAM SUBHAS SINGH,,Manipur,SUGNOO,GEN,BJP,,55,M,5,2,FALSE,FALSE,0.31,0,0,,,,2
AEMN198865,8,0,2000,LAISHRAM SUBHAS,,Manipur,SUGNOO,GEN,NCP,BJP,368,M,8,2,TRUE,FALSE,1.93,360,1.89,,,,2
AEMN198866,4,0,1980,ACHOU SINGH SOROKHAIBAM,,Manipur,SUGNOO,GEN,INC(I),,2413,M,3,4,FALSE,FALSE,19.55,12,0.1,,,,4
AEMN198866,5,0,1984,ACHOU SINGH SOROKHAIBAM,,Manipur,SUGNOO,GEN,IND,INC(I),1142,M,5,4,FALSE,FALSE,8.01,0,0,,,,4
AEMN198866,7,0,1995,ACHOU SINGH SOROKHAIBAM,,Manipur,SUGNOO,GEN,BJP,IND,3264,M,3,4,FALSE,FALSE,18.81,84,0.48,,,,4
AEMN198866,8,0,2000,ACHOU SINGH SOROKHAIBAM,,Manipur,SUGNOO,GEN,JD(U),BJP,8,M,9,4,TRUE,FALSE,0.04,0,0,,,,4
AEMN198920,7,0,1995,K. RAINA,,Manipur,TADUBI,ST,FPM,,5613,M,3,2,FALSE,FALSE,19.41,231,0.8,,,1,2
AEMN198920,8,0,2000,K. RAINA,,Manipur,TADUBI,ST,FPM,FPM,7903,M,1,2,FALSE,FALSE,23.87,101,0.31,,,1,2
AEMN198930,6,0,1990,HARI PRASAD NEPAL,,Manipur,KANGPOKPI,GEN,IND,,2367,M,5,2,FALSE,FALSE,12.78,2056,11.1,,,,2
AEMN198930,8,0,2000,HARI PRASAD NEPAL,,Manipur,KANGPOKPI,GEN,BJP,IND,3010,M,3,2,FALSE,FALSE,13.03,2957,12.8,,,,2
AEMN198965,7,0,1995,JAINSON HAOKIP,,Manipur,HENGLEP,ST,KNA,,2392,M,4,3,FALSE,FALSE,14.28,1922,11.47,,,,2
AEMN198965,7,1,1998,Jainson Haokip,,Manipur,HENGLEP,ST,KNA,KNA,4724,M,2,3,FALSE,FALSE,29.03,1257,7.72,,,,2
