pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPY82935,9,0,1996,S. BALARAMAN,,Puducherry,OSSUDU,SC,IND,JD,45,M,10,4,FALSE,FALSE,0.33,15,0.11,,,,4
AEPY82935,10,0,2001,S. BALARAMAN,,Puducherry,OSSUDU,SC,PMK,IND,5200,M,2,4,FALSE,FALSE,33.59,1128,7.29,,,,4
AEPY82935,11,0,2006,S. BALARAMAN,SC,Puducherry,OSSUDU,SC,IND,PMK,900,M,5,4,FALSE,FALSE,4.85,258,1.39,57,,,4
AEPY82950,8,0,1991,K. NATARAJAN,,Puducherry,OZHUKARAI,GEN,ADK,,8566,M,1,4,FALSE,FALSE,56.82,2287,15.17,,,2,4
AEPY82950,9,0,1996,K. NATARAJAN,,Puducherry,OZHUKARAI,GEN,ADMK,ADK,7794,M,1,4,FALSE,TRUE,41.1,1542,8.13,,,2,4
AEPY82950,10,0,2001,K. NATARAJAN,,Puducherry,OZHUKARAI,GEN,ADMK,ADMK,6021,M,2,4,FALSE,TRUE,26.95,397,1.78,,,2,4
AEPY82950,11,0,2006,K. NATARAJAN,GEN,Puducherry,OZHUKARAI,GEN,ADMK,ADMK,12824,M,2,4,FALSE,FALSE,43.87,11416,39.05,56,,2,4
AEPY83009,8,0,1991,S. A. MARIMUTHU,,Puducherry,NEDUNCADU,SC,DMK,,4824,M,2,4,FALSE,FALSE,44.75,0,0,,,2,4
AEPY83009,9,0,1996,A. MARIMUTHU,,Puducherry,NEDUNCADU,SC,DMK,DMK,6899,M,1,4,FALSE,FALSE,54.93,1783,14.2,,,2,4
AEPY83009,10,0,2001,A. MARIMUTHU,,Puducherry,NEDUNCADU,SC,DMK,DMK,4660,M,2,4,FALSE,TRUE,36.95,2658,21.08,,,2,4
AEPY83009,11,0,2006,A.MARIMUTHU,SC,Puducherry,NEDUNCADU,SC,IND,DMK,6143,M,1,4,FALSE,FALSE,43.47,837,5.92,64,,2,4
AEPY83130,7,0,1990,M. LATCHUMANAN,,Puducherry,MANNADIPETH,GEN,BSP,,25,M,5,2,FALSE,FALSE,0.16,13,0.08,,,,2
AEPY83130,11,0,2006,M. LATCHUMANAN,GEN,Puducherry,MANNADIPETH,GEN,IND,BSP,372,M,5,2,FALSE,FALSE,1.93,241,1.25,53,,,2
AEPY83132,7,0,1990,N. MARIMUTHU,,Puducherry,OSSUDU,SC,INC,,5242,M,1,6,FALSE,FALSE,40.77,1728,13.44,,,2,5
AEPY83132,8,0,1991,N. MARIMUTHU,,Puducherry,OSSUDU,SC,INC,INC,7293,M,1,6,FALSE,TRUE,63,3131,27.05,,,2,5
AEPY83132,9,0,1996,N. MARIMUTHU,,Puducherry,OSSUDU,SC,INC,INC,5232,M,2,6,FALSE,TRUE,38.13,5006,36.48,,,2,5
AEPY83132,9,1,1998,N. Marimuthu,,Puducherry,OSSUDU,SC,INC,INC,2832,M,3,6,FALSE,FALSE,19.8,2225,15.55,,,2,5
AEPY83132,10,0,2001,N. MARIMUTHU,,Puducherry,OSSUDU,SC,IND,INC,200,M,4,6,FALSE,FALSE,1.29,4,0.03,,,2,5
AEPY83132,11,0,2006,N. MARIMUTHU,SC,Puducherry,OSSUDU,SC,IND,IND,3061,M,4,6,FALSE,FALSE,16.5,2161,11.65,77,,2,5
AEPY83150,7,0,1990,N. RANGASAMY,,Puducherry,THATTANCHAVADY,GEN,INC,,8521,M,2,5,FALSE,FALSE,46,8120,43.84,,,4,5
AEPY83150,8,0,1991,N. RANGASAMY,,Puducherry,THATTANCHAVADY,GEN,INC,INC,12545,M,1,5,FALSE,FALSE,69.71,7260,40.34,,,4,5
AEPY83150,9,0,1996,N. RANGASAMY,,Puducherry,THATTANCHAVADY,GEN,INC,INC,9989,M,1,5,FALSE,TRUE,42.95,2290,9.85,,,4,5
AEPY83150,10,0,2001,N. RANGASAMY,,Puducherry,THATTANCHAVADY,GEN,INC,INC,14323,M,1,5,FALSE,TRUE,58.9,5554,22.84,,,4,5
AEPY83150,11,0,2006,N. RANGASAMY,GEN,Puducherry,THATTANCHAVADY,GEN,INC,INC,27024,M,1,5,FALSE,TRUE,90.23,24998,83.47,56,,4,5
AEPY83159,7,0,1990,M. KRISHNAMURTHY,,Puducherry,REDDIARPALAYAM,GEN,BJP,,326,M,4,5,FALSE,FALSE,1.49,50,0.23,,,1,5
AEPY83159,8,0,1991,M. KRISHNAMURTHY,,Puducherry,REDDIARPALAYAM,GEN,BJP,BJP,470,M,3,5,FALSE,FALSE,2.29,154,0.75,,,1,5
AEPY83159,9,0,1996,A.M. KRISHNAMOORTHY,,Puducherry,REDDIARPALAYAM,GEN,BJP,BJP,1294,M,3,5,FALSE,FALSE,4.93,266,1.01,,,1,5
AEPY83159,10,0,2001,A.M. KRISHNAMURTHY,,Puducherry,REDDIARPALAYAM,GEN,BJP,BJP,11446,M,1,5,FALSE,FALSE,44.85,3461,13.56,,,1,5
AEPY83159,11,0,2006,A.M. KRISHNAMURTHY,GEN,Puducherry,REDDIARPALAYAM,GEN,ADMK,BJP,13925,M,2,5,TRUE,TRUE,40.56,12177,35.47,49,,1,5
AEPY83213,5,0,1980,M. CHANDIRAKASU,,Puducherry,NEDUNCADU,SC,INC(I),,4981,M,1,7,FALSE,FALSE,65.23,3230,42.3,,,5,7
AEPY83213,6,0,1985,M. CHANDIRAKASU,,Puducherry,NEDUNCADU,SC,INC,INC(I),5870,M,1,7,FALSE,TRUE,67.6,3196,36.81,,,5,7
AEPY83213,7,0,1990,M. CHANDIRAKASSU,,Puducherry,NEDUNCADU,SC,INC,INC,6174,M,1,7,FALSE,TRUE,55.68,3583,32.31,,,5,7
AEPY83213,8,0,1991,M. CHANDIRAKASU,,Puducherry,NEDUNCADU,SC,INC,INC,5955,M,1,7,FALSE,TRUE,55.25,1131,10.49,,,5,7
AEPY83213,9,0,1996,M. CHANDIRAKASU,,Puducherry,NEDUNCADU,SC,INC,INC,5116,M,2,7,FALSE,TRUE,40.74,4637,36.92,,,5,7
AEPY83213,10,0,2001,M. CHANDIRAKASU,,Puducherry,NEDUNCADU,SC,INC,INC,5720,M,1,7,FALSE,FALSE,45.35,1060,8.4,,,5,7
AEPY83213,11,0,2006,CHANDIRAKASU.M,SC,Puducherry,NEDUNCADU,SC,INC,INC,5306,M,2,7,FALSE,TRUE,37.54,3200,22.64,57,,5,7
AEPY83219,7,0,1990,E. VALSARAJ,,Puducherry,MAHE,GEN,INC,,5142,M,1,5,FALSE,FALSE,56.05,1838,20.03,,,5,5
AEPY83219,8,0,1991,E. VALSARAJ,,Puducherry,MAHE,GEN,INC,INC,5099,M,1,5,FALSE,TRUE,62.62,2678,32.89,,,5,5
AEPY83219,9,0,1996,E. VALSARAJ,,Puducherry,MAHE,GEN,INC,INC,4184,M,1,5,FALSE,TRUE,45.58,269,2.93,,,5,5
AEPY83219,10,0,2001,E. VALSARAJ,,Puducherry,MAHE,GEN,INC,INC,5666,M,1,5,FALSE,TRUE,59.87,2535,26.79,,,5,5
AEPY83219,11,0,2006,E. VALSARAJ,GEN,Puducherry,MAHE,GEN,INC,INC,5647,M,1,5,FALSE,TRUE,55.76,1947,19.23,52,,5,5
AEPY83243,6,0,1985,P. KANNAN,,Puducherry,CASSICADE,GEN,INC,,5273,M,1,5,FALSE,FALSE,62.76,3752,44.66,,,4,5
AEPY83243,7,0,1990,P. KANNAN,,Puducherry,CASSICADE,GEN,INC,INC,6040,M,1,5,FALSE,TRUE,52.52,945,8.22,,,4,5
AEPY83243,8,0,1991,P. KANANN,,Puducherry,LAWSPET,GEN,INC,INC,13475,M,1,5,FALSE,TRUE,61.51,5387,24.59,,,4,5
AEPY83243,9,0,1996,P. KANNAN,,Puducherry,CASSICADE,GEN,IND,INC,6501,M,1,5,FALSE,TRUE,63.21,3306,32.14,,,4,5
AEPY83243,11,0,2006,P. KANNAN,GEN,Puducherry,MODELIARPETH,GEN,PMC,IND,9379,M,2,5,FALSE,FALSE,32.41,1430,4.94,57,,4,5
