pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMD272520,3,0,1980,"CHIRANJEEVULU NAIDU, C",,Tamil_Nadu,TIRUTTANI,GEN,JNP(JP),,8967,M,3,2,FALSE,FALSE,12.41,7511,10.39,,,,2
AEMD272520,4,0,1984,"CHIRANJEEVULU NAIDU, C.",,Tamil_Nadu,TIRUTTANI,GEN,JNP,JNP(JP),37740,M,2,2,FALSE,FALSE,45.72,35233,42.68,,,,2
AEMD273131,1,0,1971,ALAGARSAMY S.,,Tamil_Nadu,KOILPATTI,GEN,CPI,,38844,M,1,3,FALSE,FALSE,62.16,15198,24.32,,,2,3
AEMD273131,2,0,1977,S. ALAGARSAMY,,Tamil_Nadu,KOILPATTI,GEN,CPI,CPI,21985,M,1,3,FALSE,TRUE,32.75,397,0.59,,,2,3
AEMD273131,4,0,1984,S.ALAGARSAMY,,Tamil_Nadu,KOILPATTI,GEN,CPI,CPI,28327,M,2,3,FALSE,FALSE,34.61,23672,28.92,,,2,3
AEMD273182,1,0,1971,NALLASIVAN A.,,Tamil_Nadu,AMBASAMUDRAM,GEN,CPM,,8148,M,3,2,FALSE,FALSE,12.15,0,0,,,,2
AEMD273182,4,0,1984,NALLASIVAN A.,,Tamil_Nadu,AMBASAMUDRAM,GEN,CPM,CPM,36041,M,2,2,FALSE,FALSE,44.14,35131,43.02,,,,2
AEMD84505,2,0,1977,C. GOVINDARAJAN,,Tamil_Nadu,NELLIKUPPAM,GEN,CPM,,23077,M,1,3,FALSE,FALSE,32.75,4817,6.84,,,1,3
AEMD84505,3,0,1980,"GOVINDARAJAN, C",,Tamil_Nadu,NELLIKUPPAM,GEN,CPM,CPM,28415,M,2,3,FALSE,TRUE,38.68,24760,33.71,,,1,3
AEMD84505,4,0,1984,GOVINDARAJAN,,Tamil_Nadu,NELLIKUPPAM,GEN,CPM,CPM,26641,M,2,3,FALSE,FALSE,31.46,19121,22.58,,,1,3
AEMD85046,4,0,1984,"SUBRAMANIAN, A.L.",,Tamil_Nadu,TIRUNELVELI,GEN,DMK,,37547,M,2,2,FALSE,FALSE,39.65,37175,39.26,,,,1
AEMD85046,4,1,1986,SUBRAMANIAN.A.L,,Tamil_Nadu,TIRUNELVELI,GEN,DMK,DMK,39495,,2,2,FALSE,FALSE,41.94,38489,40.88,,,,1
AETN187189,4,0,1984,"VALARMATHI, B.",,Tamil_Nadu,MYLAPORE,GEN,ADK,,51870,F,1,1,FALSE,FALSE,51.68,5474,5.45,,,1,1
AETN190044,4,0,1984,ARJUNAN K.,,Tamil_Nadu,TARAMANGALAM,GEN,DMK,,25429,M,2,1,FALSE,FALSE,27.95,24896,27.36,,,,1
AETN190468,3,0,1980,"GANDHI, M. R.",,Tamil_Nadu,NAGERCOIL,GEN,BJP,,693,M,4,2,FALSE,FALSE,0.96,562,0.78,,,,2
AETN190468,4,0,1984,M.R. GANDHI,,Tamil_Nadu,COLACHEL,GEN,BJP,BJP,32996,M,2,2,FALSE,FALSE,38.64,14318,16.77,,,,2
AETN190532,4,0,1984,"KUMARADHAS, D.",,Tamil_Nadu,KILLIYOOR,GEN,JNP,,36944,M,1,1,FALSE,FALSE,58.24,11486,18.11,,,1,1
AETN191342,4,0,1984,NANJAPPAN N.,,Tamil_Nadu,PENNAGARAM,GEN,CPI,,25518,M,2,1,FALSE,FALSE,31.45,15938,19.64,,,,1
AETN191807,2,0,1977,S. MUTHUSAMY,,Tamil_Nadu,ERODE,GEN,ADK,,37968,M,1,3,FALSE,FALSE,43.09,17579,19.95,,,3,3
AETN191807,3,0,1980,"MUTHUSAMY, S.",,Tamil_Nadu,ERODE,GEN,ADK,ADK,62342,M,1,3,FALSE,TRUE,56.62,18503,16.81,,,3,3
AETN191807,4,0,1984,S.MUTHUSAMY,,Tamil_Nadu,ERODE,GEN,ADK,ADK,71722,M,1,3,FALSE,TRUE,53.5,11647,8.69,,,3,3
AETN194107,4,0,1984,"MANICKAM, K.",,Tamil_Nadu,VEERAPANDI,GEN,IND,,388,M,4,1,FALSE,FALSE,0.4,90,0.09,,,,1
AETN194510,4,0,1984,ARUMUGAM S.,,Tamil_Nadu,SALEM-II,GEN,DMK,,41333,M,2,1,FALSE,FALSE,45.07,41109,44.82,,,,1
AETN194974,4,0,1984,I.DEVADASS,,Tamil_Nadu,GUDALUR,GEN,IND,,276,M,6,1,FALSE,FALSE,0.3,78,0.09,,,,1
AETN196282,4,0,1984,N. ARCOT VEERASWAMY,,Tamil_Nadu,ARCOT,GEN,DMK,,34509,M,2,1,FALSE,FALSE,38.96,33408,37.72,,,,1
AETN196860,1,0,1971,S. RAMACHANDRAN,,Tamil_Nadu,PANRUTI,GEN,DMK,,42141,M,1,4,FALSE,FALSE,52.06,8985,11.1,,,4,4
AETN196860,2,0,1977,S. RAMACHANDRAN,,Tamil_Nadu,PANRUTI,GEN,ADK,DMK,43330,M,1,4,TRUE,TRUE,59.24,15657,21.41,,,4,4
AETN196860,3,0,1980,"RAMACHANDRAN, S",,Tamil_Nadu,PANRUTI,GEN,ADK,ADK,44557,M,1,4,FALSE,TRUE,51.88,4487,5.22,,,4,4
AETN196860,4,0,1984,S.RAMACHANDRAN,,Tamil_Nadu,PANRUTI,GEN,ADK,ADK,51900,M,1,4,FALSE,TRUE,53.97,7637,7.94,,,4,4
AETN196961,1,0,1971,V. C. GOVINDASAMY,,Tamil_Nadu,KAVERIPATNAM,GEN,DMK,,41546,M,1,2,FALSE,FALSE,64.98,19155,29.96,,,1,2
AETN196961,4,0,1984,V.C. GOVINDASAMY,,Tamil_Nadu,KAVERIPATTINAM,GEN,DMK,DMK,31533,M,2,2,FALSE,FALSE,38.19,27713,33.57,,,1,2
AETN196977,4,0,1984,PERIYASAMY D.,,Tamil_Nadu,CHINNASALEM,GEN,DMK,,30633,M,2,1,FALSE,FALSE,36.35,0,0,,,,1
AETN197293,4,0,1984,S. JEGATHEESAN,,Tamil_Nadu,ARAVAKURICHI,GEN,ADK,,57887,M,1,1,FALSE,FALSE,55.72,13614,13.1,,,1,1
AETN197588,1,0,1971,M. ANDI AMBALAM,,Tamil_Nadu,MELUR NORTH,GEN,NCO,,37210,M,2,4,FALSE,FALSE,49.91,0,0,,,3,4
AETN197588,2,0,1977,M. ANDI AMBALAM,,Tamil_Nadu,NATHAM,GEN,INC,NCO,29055,M,1,4,TRUE,FALSE,44.97,7962,12.32,,,3,4
AETN197588,3,0,1980,"ANDI AMBALAM, M.",,Tamil_Nadu,NATHAM,GEN,INC(I),INC,36859,M,1,4,FALSE,TRUE,52.46,4388,6.25,,,3,4
AETN197588,4,0,1984,ANDI AMBALAMA M.,,Tamil_Nadu,NATHAM,GEN,INC,INC(I),57214,M,1,4,FALSE,TRUE,68.48,39210,46.93,,,3,4
AETN197926,2,0,1977,A. RAHAMAN KHAN,,Tamil_Nadu,CHEPAUK,GEN,DMK,,24425,M,1,3,FALSE,FALSE,38.4,6629,10.42,,,3,3
AETN197926,3,0,1980,"RAHMAN KHAN,A",,Tamil_Nadu,CHEPAUK,GEN,DMK,DMK,32627,M,1,3,FALSE,TRUE,55.64,9226,15.73,,,3,3
AETN197926,4,0,1984,"RAHMAN KHAN, A.",,Tamil_Nadu,CHEPAUK,GEN,DMK,DMK,36234,M,1,3,FALSE,TRUE,56.26,8988,13.96,,,3,3
AETN197982,2,0,1977,A.S.A. ARUMUGAM,,Tamil_Nadu,VIRUDHUNAGAR,GEN,JNP,,22820,M,2,2,FALSE,FALSE,30.71,14489,19.5,,,1,2
AETN197982,4,0,1984,"ARUMUGAM, A.S.A.",,Tamil_Nadu,VIRUDHUNAGAR,GEN,JNP,JNP,42852,M,1,2,FALSE,FALSE,45.36,7076,7.49,,,1,2
AETN198020,4,0,1984,S.KUMARA GURUBARA RAMANATHAN,,Tamil_Nadu,VILATHIKULAM,GEN,DMK,,32481,M,1,1,FALSE,FALSE,40.52,6338,7.91,,,1,1
AETN199099,3,0,1980,"INIYADAYALAN, G",,Tamil_Nadu,GINGEE,GEN,IND,,415,M,5,2,FALSE,FALSE,0.5,158,0.19,,,,2
