pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAAZ1694,3,0,1962,C. M. REVANA SIDDHAIAH,,Mysore,SHIRUGUPPA,GEN,SWA,,22517,M,1,1,FALSE,FALSE,62,9577,26.37,,,1,1
AEAAZ1703,3,0,1962,S. NIJALINGAPPA,,Mysore,HOSADURGA,GEN,INC,,16315,M,2,1,FALSE,FALSE,42.55,0,0,,,,1
AEAAZ1707,3,0,1962,K. T. JAMBANNA,,Mysore,DAVANGERE,GEN,JS,,854,M,3,1,FALSE,FALSE,1.99,482,1.12,,,,1
AEAAZ1714,3,0,1962,V. MASIYAPPA,,Mysore,HIRIYUR,GEN,INC,,29018,M,1,1,FALSE,FALSE,56.83,17363,34,,,1,1
AEAAZ1719,3,0,1962,RATNAMMA MADHAVA RAO,,Mysore,SHIMOGA,GEN,INC,,14087,F,1,1,FALSE,FALSE,44.44,5076,16.01,,,1,1
AEAAZ1720,3,0,1962,C. L. RAMANNA,,Mysore,SHIMOGA,GEN,JS,,8602,M,3,1,FALSE,FALSE,27.14,0,0,,,,1
AEAAZ1721,3,0,1962,H. S. RUDRAPPA,,Mysore,HONNALI,GEN,INC,,14475,M,2,1,FALSE,FALSE,39.28,12294,33.36,,,,1
AEAAZ1726,3,0,1962,S. GOPALA GOWDA,,Mysore,THIRTHAHALLI,GEN,SOC,,18649,M,1,1,FALSE,FALSE,56.25,12564,37.9,,,1,1
AEAAZ1727,3,0,1962,T. R. PARAMESHWARAIAH,,Mysore,TARIKERE,GEN,INC,,18357,M,1,1,FALSE,FALSE,47.13,367,0.94,,,1,1
AEAAZ1731,3,0,1962,D. H. RUDRAPPA,,Mysore,KADUR,GEN,INC,,10329,M,2,1,FALSE,FALSE,32.21,0,0,,,,1
AEAAZ1732,3,0,1962,G. MARULAPPA,,Mysore,KADUR,GEN,IND,,21736,M,1,1,FALSE,FALSE,67.79,11407,35.57,,,1,1
AEAAZ1733,3,0,1962,A. R. KARISIDDAPPA,,Mysore,ARSIKERE,GEN,INC,,11655,M,2,1,FALSE,FALSE,41.56,10727,38.25,,,,1
AEAAZ1738,3,0,1962,G. A. THIMMAPPA GOWDA,,Mysore,ARKALGUD,GEN,INC,,18967,M,1,1,FALSE,FALSE,57.5,7097,21.52,,,1,1
AEAAZ1742,3,0,1962,H. R. KESHAVA MURTHY,,Mysore,GANDASI,GEN,PSP,,8637,M,1,1,FALSE,FALSE,36.02,370,1.54,,,1,1
AEAAZ1744,3,0,1962,K. LAKKAPPA,,Mysore,SRAVANABELAGOLA,GEN,INC,,12483,M,2,1,FALSE,FALSE,37.13,0,0,,,,1
AEAAZ1745,3,0,1962,Y. VEERAPPA,,Mysore,HOLENARSIPUR,GEN,PSP,,6052,M,3,1,FALSE,FALSE,20.38,3118,10.5,,,,1
AEAAZ1747,3,0,1962,M. K. BOMME GOWDA,,Mysore,KRISHNARAJAPET,GEN,INC,,16040,M,2,1,FALSE,FALSE,46.8,0,0,,,,1
AEAAZ1748,3,0,1962,N. NANJE GOWDA,,Mysore,KRISHNARAJAPET,GEN,IND,,18236,M,1,1,FALSE,FALSE,53.2,2196,6.41,,,1,1
AEAAZ1751,3,0,1962,A. G. CHUNCHEGOWDA,,Mysore,SRIRANGAPATNA,GEN,IND,,9389,M,2,1,FALSE,FALSE,27.92,8962,26.65,,,,1
AEAAZ1752,3,0,1962,A. G. BANDIGOWDA,,Mysore,SRIRANGAPATNA,GEN,INC,,23809,M,1,1,FALSE,FALSE,70.81,14420,42.88,,,1,1
AEAAZ1756,3,0,1962,M. MALLIKARJUNASWAMY,,Mysore,KIRUGAVALU,SC,INC,,15039,M,1,1,FALSE,FALSE,60.3,5138,20.6,,,1,1
AEAAZ1757,3,0,1962,H. K. VEERANNA GOWDA,,Mysore,MADDUR,GEN,INC,,22313,M,2,1,FALSE,FALSE,46.04,20429,42.15,,,,1
AEAAZ1761,3,0,1962,T. SUBRAMANYA,,Mysore,TURUVEKERE,GEN,INC,,15615,M,2,1,FALSE,FALSE,45.51,0,0,,,,1
AEAAZ1763,3,0,1962,K. P. REVANNASIDDAPPA,,Mysore,TIPTUR,GEN,PSP,,17754,M,1,1,FALSE,FALSE,56.83,4270,13.67,,,1,1
AEAAZ1766,3,0,1962,C. H. LINGADEVARU,,Mysore,CHIKNAYAKANAHALLI,GEN,INC,,16473,M,1,1,FALSE,FALSE,53.49,7102,23.06,,,1,1
AEAAZ1771,3,0,1962,N. HUCHAMASTHY GOWDA,,Mysore,CHANDRASEKHARAPURA,GEN,INC,,14012,M,1,1,FALSE,FALSE,37.28,874,2.33,,,1,1
AEAAZ1772,3,0,1962,G. THAMMANNA,,Mysore,CHANDRASEKHARAPURA,GEN,IND,,13138,M,2,1,FALSE,FALSE,34.95,2698,7.18,,,,1
AEAAZ1773,3,0,1962,T. N. MUDALAGIRI GOWDA,,Mysore,KUNIGAL,GEN,INC,,9165,M,2,1,FALSE,FALSE,27.32,2192,6.53,,,,1
AEAAZ1774,3,0,1962,ANDANAIAH,,Mysore,KUNIGAL,GEN,IND,,17410,M,1,1,FALSE,FALSE,51.9,8245,24.58,,,1,1
AEAAZ1775,3,0,1962,G. N. PUTTANNA,,Mysore,TUMKUR,GEN,PSP,,2769,M,3,1,FALSE,FALSE,8.87,1281,4.1,,,,1
AEAAZ1777,3,0,1962,K. L. NARASIMHAIAH,,Mysore,HEBBUR,GEN,INC,,18140,M,2,1,FALSE,FALSE,45.39,0,0,,,,1
AEAAZ1778,3,0,1962,K. LAKKAPPA,,Mysore,HEBBUR,GEN,PSP,,21822,M,1,1,FALSE,FALSE,54.61,3682,9.21,,,1,1
AEAAZ1781,3,0,1962,K. H. VENKATA REDDY,,Mysore,GOWRIBIDANUR,GEN,INC,,16718,M,2,1,FALSE,FALSE,40.67,0,0,,,,1
AEAAZ1785,3,0,1962,J. VENKATAPPA,,Mysore,SIDLAGHATTA,GEN,IND,,15989,M,2,1,FALSE,FALSE,42.43,0,0,,,,1
AEAAZ1786,3,0,1962,S. AVALA REDDY,,Mysore,SIDLAGHATTA,GEN,INC,,21696,M,1,1,FALSE,FALSE,57.57,5707,15.14,,,1,1
AEAAZ1788,3,0,1962,M. C. ANJANEYA REDDY,,Mysore,CHINTAMANI,GEN,IND,,21664,M,1,1,FALSE,FALSE,56.13,4733,12.26,,,1,1
AEAAZ1791,3,0,1962,D. ABDUL RASHEED,,Mysore,KOLAR,GEN,INC,,15272,M,2,1,FALSE,FALSE,42.22,0,0,,,,1
AEAAZ1792,3,0,1962,P. VENKATAGIRIYAPA,,Mysore,KOLAR,GEN,IND,,20898,M,1,1,FALSE,FALSE,57.78,5626,15.55,,,1,1
AEAAZ1794,3,0,1962,C. M. ARMUGAM,,Mysore,KOLAR GOLD FIELDS,SC,REP,,6758,M,2,1,FALSE,FALSE,26.21,1033,4.01,,,,1
AEAAZ1795,3,0,1962,E. NARAYANA GOWDA,,Mysore,BANGARPET,GEN,IND,,19626,M,1,1,FALSE,FALSE,64.4,10113,33.18,,,1,1
AEAAZ1797,3,0,1962,H. C. LINGA REDDY,,Mysore,MALUR,GEN,INC,,15723,M,2,1,FALSE,FALSE,46.94,15084,45.03,,,,1
AEAAZ1799,3,0,1962,T. PARTHASARATHY,,Mysore,MALLESWARAM,GEN,IND,,5250,M,4,1,FALSE,FALSE,14.53,726,2.01,,,,1
AEAAZ1801,3,0,1962,NAGARATHNAMMA HIREMATH,,Mysore,GHANDHI NAGAR,GEN,INC,,12958,F,1,1,FALSE,FALSE,48.67,5917,22.22,,,1,1
AEAAZ1803,3,0,1962,G. E. HOOVER,,Mysore,CHIKPET,GEN,IND,,3775,M,3,1,FALSE,FALSE,15.58,1884,7.78,,,,1
AEAAZ1806,3,0,1962,M. RANGAIAH NAIDU,,Mysore,CHAMARAJAPET,GEN,SWA,,7882,M,2,1,FALSE,FALSE,35.28,6321,28.29,,,,1
AEAAZ1809,3,0,1962,V. P. DEENADAYALA NAIDU,,Mysore,CUBBONPET,GEN,INC,,6874,M,2,1,FALSE,FALSE,24.21,4932,17.37,,,,1
AEAAZ1810,3,0,1962,B. NANJAPPA,,Mysore,CUBBONPET,GEN,IND,,18750,M,1,1,FALSE,FALSE,66.03,11876,41.82,,,1,1
AEAAZ1811,3,0,1962,GRACE TUCKER,,Mysore,ULSOOR,GEN,INC,,6753,F,1,1,FALSE,FALSE,27.1,576,2.31,,,1,1
AEAAZ1812,3,0,1962,K. KANNAN,,Mysore,ULSOOR,GEN,PSP,,6078,M,3,1,FALSE,FALSE,24.39,3675,14.75,,,,1
AEAAZ1824,3,0,1962,T. D. MARANA,,Mysore,MAGADI,GEN,INC,,9100,M,2,1,FALSE,FALSE,30.8,0,0,,,,1
AEAAZ1827,3,0,1962,B. K. PUTTARAMAIAH,,Mysore,CHANNAPATNA,GEN,PSP,,16003,M,2,1,FALSE,FALSE,41.83,0,0,,,,1
AEAAZ1828,3,0,1962,B. J. LINGE GOWDA,,Mysore,CHANNAPATNA,GEN,INC,,22256,M,1,1,FALSE,FALSE,58.17,6253,16.34,,,1,1
AEAAZ1832,3,0,1962,K. G. THIMME GOWDA,,Mysore,KANAKAPURA,GEN,INC,,19492,M,2,1,FALSE,FALSE,48.04,0,0,,,,1
AEAAZ1833,3,0,1962,A. V. NARASIMHA REDDY,,Mysore,UTTARAHALLI,GEN,INC,,14881,M,2,1,FALSE,FALSE,46.47,0,0,,,,1
AEAAZ1834,3,0,1962,B. BASAVALINGAPPA,,Mysore,BANGALORE SOUTH,GEN,INC,,11540,M,2,1,FALSE,FALSE,34.93,8979,27.18,,,,1
AEAAZ1841,3,0,1962,M. RAJASEKHARAMURTHY,,Mysore,T NARASIPUR,GEN,INC,,15469,M,1,1,FALSE,FALSE,47.54,3169,9.74,,,1,1
AEAAZ1843,3,0,1962,K. S. SURYANARAYANA RAO,,Mysore,MYSORE CITY,GEN,INC,,7571,M,1,1,FALSE,FALSE,31.52,3564,14.84,,,1,1
AEAAZ1845,3,0,1962,A. MOHAMMAD SAIT,,Mysore,MYSORE CITY NORTH,GEN,IND,,3668,M,3,1,FALSE,FALSE,15.71,1332,5.7,,,,1
AEAAZ1847,3,0,1962,K. PUTTASWAMY,,Mysore,MYSORE,GEN,INC,,17946,M,1,1,FALSE,FALSE,56.13,10755,33.64,,,1,1
AEAAZ1852,3,0,1962,J. B. MALLARADHYA,,Mysore,T NARASIPUR,GEN,PSP,,12300,M,2,1,FALSE,FALSE,37.8,9364,28.78,,,,1
AEAAZ1853,3,0,1962,U. M. MADAPPA,,Mysore,CHAMARAJANAGAR,GEN,PSP,,15255,M,2,1,FALSE,FALSE,44.82,0,0,,,,1
AEAAZ1855,3,0,1962,K. S. NAGARATHNAMMA,,Mysore,GUNDLUPET,GEN,IND,,22765,F,1,1,FALSE,FALSE,53.22,2755,6.44,,,1,1
AEAAZ1856,3,0,1962,H. K. SHIVARUDRAPPA,,Mysore,GUNDLUPET,GEN,INC,,20010,M,2,1,FALSE,FALSE,46.78,0,0,,,,1
AEAAZ1857,3,0,1962,D. DEVARAJ URS,,Mysore,HUNSUR,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEAAZ1859,3,0,1962,H. M. CHANNABASAPPA,,Mysore,KRISHNARAJANAGAR,GEN,INC,,18557,M,2,1,FALSE,FALSE,46.94,0,0,,,,1
AEAAZ1860,3,0,1962,K. S. GOWDAIAH,,Mysore,KRISHNARAJANAGAR,GEN,IND,,20976,M,1,1,FALSE,FALSE,53.06,2419,6.12,,,1,1
AEAAZ1862,3,0,1962,T. VENKATARAM,,Mysore,PERIYAPATNA,GEN,SWA,,13943,M,2,1,FALSE,FALSE,46.01,0,0,,,,1
AEAAZ1865,3,0,1962,K. MALLAPPA,,Mysore,MERCARA,GEN,INC,,19914,M,1,1,FALSE,FALSE,49.15,9945,24.55,,,1,1
AEAAZ1868,3,0,1962,K. VENKATRAMANA GOWDA,,Mysore,PUTTUR,GEN,INC,,14259,M,1,1,FALSE,FALSE,48.45,6096,20.71,,,1,1
AEAAZ1871,3,0,1962,K. NAGAPPA ALVA,,Mysore,PANEMANGALORE,GEN,INC,,16170,M,1,1,FALSE,FALSE,47.69,5365,15.82,,,1,1
AEAAZ1872,3,0,1962,M. H. KRISHNAPPA,,Mysore,PANEMANGALORE,GEN,CPI,,10805,M,2,1,FALSE,FALSE,31.87,5482,16.17,,,,1
AEAAZ1873,3,0,1962,VAIKUNTA BALIGA,,Mysore,BELTHANGADY,GEN,INC,,15991,M,1,1,FALSE,FALSE,46.18,3505,10.12,,,1,1
AEAAZ1874,3,0,1962,A. SHANTHARAM PAI,,Mysore,MANGALORE I,GEN,CPI,,11059,M,2,1,FALSE,FALSE,27.26,1471,3.63,,,,1
AEAAZ1878,3,0,1962,SANJEEVANATH AIKALA,,Mysore,SURATHKAL,GEN,PSP,,13148,M,1,1,FALSE,FALSE,48.9,3167,11.78,,,1,1
AEAAZ1881,3,0,1962,UPENDRA NAYAK,,Mysore,UDIPI,GEN,PSP,,8003,M,2,1,FALSE,FALSE,24.49,2608,7.98,,,,1
AEAAZ1884,3,0,1962,SHEENAPPA SHETTY,,Mysore,BRAHMAVAR,GEN,PSP,,6915,M,2,1,FALSE,FALSE,25.32,1125,4.12,,,,1
AEAAZ1885,3,0,1962,V. SRINIVASA SHETTY,,Mysore,COONDAPUR,GEN,PSP,,14858,M,2,1,FALSE,FALSE,46.01,14398,44.59,,,,1
AEKA10249,3,0,1962,A. K. ANANTHAKRISHNA,,Mysore,CUBBONPET,GEN,PSP,,541,M,4,1,FALSE,FALSE,1.91,358,1.26,,,,1
AEKA106876,3,0,1962,D. HALAGEGOWDA,,Mysore,PANDAVAPURA,GEN,PSP,,5914,M,3,1,FALSE,FALSE,19.02,0,0,,,,1
AEKA107255,3,0,1962,PRABHOO RAO DHONDIBA,,Mysore,SANTPUR,SC,INC,,9098,M,1,1,FALSE,FALSE,47.82,1205,6.33,,,1,1
AEKA107256,3,0,1962,G. VITHAL RAO KAMBLE,,Mysore,SANTPUR,SC,REP,,7893,M,2,1,FALSE,FALSE,41.49,5859,30.8,,,,1
AEKA107257,3,0,1962,B. SHAMSUNDER,,Mysore,SANTPUR,SC,PSP,,2034,M,3,1,FALSE,FALSE,10.69,0,0,,,,1
AEKA107258,3,0,1962,BHIMANNA SHIVLINGAPPA,,Mysore,BHALKI,GEN,PSP,,12114,M,1,1,FALSE,FALSE,48.34,5537,22.09,,,1,1
AEKA107259,3,0,1962,YESHWANT RAO KESHAV RAO,,Mysore,BHALKI,GEN,IND,,6577,M,2,1,FALSE,FALSE,26.25,208,0.83,,,,1
AEKA107260,3,0,1962,NEELKANTHAYYA MAHADAYYA,,Mysore,BHALKI,GEN,INC,,6369,M,3,1,FALSE,FALSE,25.42,0,0,,,,1
AEKA107262,3,0,1962,R. V. BIDAP,,Mysore,BIDAR,GEN,PSP,,6161,M,2,1,FALSE,FALSE,29.28,5556,26.4,,,,1
AEKA107263,3,0,1962,SHIVRAM MAROTHI,,Mysore,BIDAR,GEN,REP,,605,M,3,1,FALSE,FALSE,2.88,0,0,,,,1
AEKA107264,3,0,1962,BAPU RAO,,Mysore,HULSUR,GEN,IND,,13424,M,1,1,FALSE,FALSE,43.09,38,0.12,,,1,1
AEKA107265,3,0,1962,SUBHADRA BAI,,Mysore,HULSUR,GEN,INC,,13386,F,2,1,FALSE,FALSE,42.97,9042,29.02,,,,1
AEKA107266,3,0,1962,MANIKAPPA,,Mysore,HULSUR,GEN,PSP,,4344,M,3,1,FALSE,FALSE,13.94,0,0,,,,1
AEKA107268,3,0,1962,KRISHNAJI SHASTRY,,Mysore,KALYANI,GEN,IND,,6481,M,2,1,FALSE,FALSE,26.25,1138,4.61,,,,1
AEKA107269,3,0,1962,BHIMRAO PATWARDHAN,,Mysore,KALYANI,GEN,PSP,,5343,M,3,1,FALSE,FALSE,21.64,0,0,,,,1
AEKA107270,3,0,1962,GOPAL RAO MUDBI,,Mysore,HUMNABAD,GEN,INC,,11476,M,1,1,FALSE,FALSE,50.61,275,1.21,,,1,1
AEKA107271,3,0,1962,VISHWANATH,,Mysore,HUMNABAD,GEN,CPI,,11201,M,2,1,FALSE,FALSE,49.39,0,0,,,,1
AEKA107274,3,0,1962,LALITHABAI CHANDRASHEKHAR,,Mysore,KAMALAPUR,GEN,INC,,14484,F,1,1,FALSE,FALSE,69.6,10535,50.62,,,1,1
AEKA107275,3,0,1962,HANMANTHA RAO SHARNAPPA,,Mysore,KAMALAPUR,GEN,PSP,,3949,M,2,1,FALSE,FALSE,18.98,1572,7.55,,,,1
AEKA107276,3,0,1962,LAXMAN RAO LAKKAPPA,,Mysore,KAMALAPUR,GEN,REP,,2377,M,3,1,FALSE,FALSE,11.42,0,0,,,,1
AEKA107277,3,0,1962,DEVAPPA SHAMANNA,,Mysore,ALAND,SC,INC,,11631,M,1,1,FALSE,FALSE,65.11,7490,41.93,,,1,1
AEKA107278,3,0,1962,B. SHAMSUNDER,,Mysore,ALAND,SC,PSP,,4141,M,2,1,FALSE,FALSE,23.18,2049,11.47,,,,1
AEKA107279,3,0,1962,SHIVARAM SAMBU,,Mysore,ALAND,SC,REP,,2092,M,3,1,FALSE,FALSE,11.71,0,0,,,,1
AEKA107282,3,0,1962,MALLESHAYYA SWAMY SHIVALINGAYYA,,Mysore,GULBARGA,GEN,PSP,,1003,M,3,1,FALSE,FALSE,3.79,685,2.59,,,,1
AEKA107283,3,0,1962,VEERANNA CHANNAMALLAPPA,,Mysore,GULBARGA,GEN,SOC,,318,M,4,1,FALSE,FALSE,1.2,0,0,,,,1
AEKA107284,3,0,1962,ANNA RAO BASAPPA GANAMUKHI,,Mysore,AFZALPUR,GEN,INC,,14078,M,1,1,FALSE,FALSE,86.52,12667,77.85,,,1,1
AEKA107285,3,0,1962,SHARNAPPA RUKKAPPA,,Mysore,AFZALPUR,GEN,REP,,1411,M,2,1,FALSE,FALSE,8.67,629,3.87,,,,1
AEKA107286,3,0,1962,NEELKANTH LAXMAN RAO KULKARNI,,Mysore,AFZALPUR,GEN,PSP,,782,M,3,1,FALSE,FALSE,4.81,0,0,,,,1
