pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEHP36,2,0,1967,I.RAM,,Himachal_Pradesh,NALAGARH,GEN,IND,,3339,M,3,1,FALSE,FALSE,19.82,134,0.8,,,,1
AEHP37,2,0,1967,H.RAM,,Himachal_Pradesh,NALAGARH,GEN,INC,,3205,M,4,1,FALSE,FALSE,19.02,1441,8.55,,,,1
AEHP38,2,0,1967,G.NATH,,Himachal_Pradesh,NALAGARH,GEN,IND,,1764,M,5,1,FALSE,FALSE,10.47,1350,8.01,,,,1
AEHP39,2,0,1967,K.NATH,,Himachal_Pradesh,NALAGARH,GEN,IND,,414,M,6,1,FALSE,FALSE,2.46,0,0,,,,1
AEHP40,2,0,1967,L.RAM,,Himachal_Pradesh,DOON,GEN,IND,,5782,M,1,1,FALSE,FALSE,38.03,1212,7.97,,,1,1
AEHP41,2,0,1967,S.RAM,,Himachal_Pradesh,DOON,GEN,INC,,4570,M,2,1,FALSE,FALSE,30.06,42,0.28,,,,1
AEHP42,2,0,1967,L.MADHUR,,Himachal_Pradesh,DOON,GEN,IND,,4528,M,3,1,FALSE,FALSE,29.78,4205,27.66,,,,1
AEHP43,2,0,1967,K.SINGH,,Himachal_Pradesh,DOON,GEN,IND,,323,M,4,1,FALSE,FALSE,2.12,0,0,,,,1
AEHP44,2,0,1967,K.RAM,,Himachal_Pradesh,SOLAN,SC,INC,,4578,M,1,1,FALSE,FALSE,46.53,2392,24.31,,,1,1
AEHP45,2,0,1967,K.DATT,,Himachal_Pradesh,SOLAN,SC,IND,,2186,M,2,1,FALSE,FALSE,22.22,221,2.25,,,,1
AEHP46,2,0,1967,P.C.PREMI,,Himachal_Pradesh,SOLAN,SC,CPI,,1965,M,3,1,FALSE,FALSE,19.97,856,8.7,,,,1
AEHP466,2,0,1967,HARDYAL,,Himachal_Pradesh,NAGROTA,GEN,INC,,8433,M,1,1,FALSE,FALSE,57.69,4496,30.76,,,1,1
AEHP47,2,0,1967,S.RAM,,Himachal_Pradesh,SOLAN,SC,BJS,,1109,M,4,1,FALSE,FALSE,11.27,0,0,,,,1
AEHP48,2,0,1967,N.RAM,,Himachal_Pradesh,KANDAGHAT,SC,INC,,4699,M,1,1,FALSE,FALSE,51.76,2094,23.07,,,1,1
