pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMP100927,14,1,2016,Pramod Pandey,,Madhya_Pradesh,MAIHAR,GEN,IND,,382,M,8,1,FALSE,FALSE,0.24,98,0.06,,,,1
AEMP100928,14,1,2016,Darbari Lal Singh Patel,,Madhya_Pradesh,MAIHAR,GEN,IND,,284,M,9,1,FALSE,FALSE,0.18,10,0.01,,,,1
AEMP100929,14,1,2016,Ramkushal Kewat,,Madhya_Pradesh,MAIHAR,GEN,RMGP,,274,M,10,1,FALSE,FALSE,0.17,0,0,,,,1
AEMP100930,14,1,2016,Kamal Singh Markam,,Madhya_Pradesh,MAIHAR,GEN,IND,,274,M,11,1,FALSE,FALSE,0.17,53,0.03,,,,1
AEMP100931,14,1,2016,Ishwarchandra Tripathi,,Madhya_Pradesh,MAIHAR,GEN,IND,,221,M,12,1,FALSE,FALSE,0.14,29,0.02,,,,1
AEMP100932,14,1,2016,Jitendra Kushwaha(Jittu Bhaiya),,Madhya_Pradesh,MAIHAR,GEN,IND,,192,M,13,1,FALSE,FALSE,0.12,18,0.01,,,,1
AEMP100933,14,1,2016,Abdul Aleem,,Madhya_Pradesh,MAIHAR,GEN,IND,,174,M,14,1,FALSE,FALSE,0.11,27,0.02,,,,1
AEMP100934,14,1,2016,Awneesh Tiwari(Engineer),,Madhya_Pradesh,MAIHAR,GEN,IND,,147,M,15,1,FALSE,FALSE,0.09,0,0,,,,1
AEMP100935,14,1,2016,Mangal Singh Dhurve ''E'',,Madhya_Pradesh,GHODADONGRI,ST,BJP,,82304,F,1,1,FALSE,FALSE,51.72,13182,8.28,,,1,1
AEMP100936,14,1,2016,Pratap Singh Uike,,Madhya_Pradesh,GHODADONGRI,ST,INC,,69122,F,2,1,FALSE,FALSE,43.44,65941,41.44,,,,1
AEMP100937,14,1,2016,Dr. Pawan Singh Dhurvey,,Madhya_Pradesh,GHODADONGRI,ST,GGP,,3181,F,3,1,FALSE,FALSE,2,1325,0.83,,,,1
AEMP100938,14,1,2016,Aam Admi Rajesh Sariyam,,Madhya_Pradesh,GHODADONGRI,ST,INDEPENDENT,,1856,F,4,1,FALSE,FALSE,1.17,412,0.26,,,,1
AEMP100939,14,1,2016,Sukhlal Dhurvey,,Madhya_Pradesh,GHODADONGRI,ST,INDEPENDENT,,1444,F,5,1,FALSE,FALSE,0.91,690,0.43,,,,1
AEMP10094,8,0,1985,SARTAJ SINGH,,Madhya_Pradesh,ITARSI,GEN,BJP,,25498,M,2,3,FALSE,FALSE,46.15,24630,44.58,,,2,3
AEMP10094,13,0,2008,SARTAJ SINGH,GEN,Madhya_Pradesh,SEONI MALWA,GEN,BJP,BJP,54132,M,1,3,FALSE,FALSE,44.7,7845,6.48,68,,2,3
AEMP10094,14,0,2013,SARTAJ SINGH,GEN,Madhya_Pradesh,SEONI MALWA,GEN,BJP,BJP,78374,M,1,3,FALSE,TRUE,47.54,12547,7.61,73,,2,3
AEMP100940,14,1,2016,Barati Lal Uikey,,Madhya_Pradesh,GHODADONGRI,ST,BMP,,754,F,6,1,FALSE,FALSE,0.47,293,0.18,,,,1
AEMP100941,14,1,2016,Kisan Lal Baraskar,,Madhya_Pradesh,GHODADONGRI,ST,INDEPENDENT,,461,F,7,1,FALSE,FALSE,0.29,0,0,,,,1
AEMP100942,14,1,2016,Manju Rajendra DaduE,,Madhya_Pradesh,NEPANAGAR,ST,BJP,,99626,F,1,1,FALSE,FALSE,61.48,42198,26.04,,,1,1
AEMP100943,14,1,2016,Antersing Devising Barde,,Madhya_Pradesh,NEPANAGAR,ST,INC,,57428,M,2,1,FALSE,FALSE,35.44,54375,33.56,,,,1
AEMP100944,14,1,2016,Renupatil (Revanta Patil),,Madhya_Pradesh,NEPANAGAR,ST,RPI(A),,3053,F,3,1,FALSE,FALSE,1.88,1113,0.69,,,,1
AEMP100945,14,1,2016,Versing Dawar,,Madhya_Pradesh,NEPANAGAR,ST,LJSP,,1940,M,4,1,FALSE,FALSE,1.2,0,0,,,,1
AEMP100946,14,1,2017,Hemant  Katare,,Madhya_Pradesh,ATER,GEN,INC,,59228,M,1,1,FALSE,FALSE,48.12,857,0.7,,,1,1
AEMP100948,14,1,2017,Puran Singh Nagar(Fauji),,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,1029,M,3,1,FALSE,FALSE,0.84,197,0.16,,,,1
AEMP100949,14,1,2017,Mithlesh Chaubey,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,832,M,4,1,FALSE,FALSE,0.68,127,0.1,,,,1
AEMP100950,14,1,2017,Angad Singh Kushwah,,Madhya_Pradesh,ATER,GEN,BMP,,705,M,5,1,FALSE,FALSE,0.57,161,0.13,,,,1
AEMP100952,14,1,2017,Pushpa Bhadoria,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,518,F,7,1,FALSE,FALSE,0.42,134,0.11,,,,1
AEMP100953,14,1,2017,Dinesh Singh Bhadoria,,Madhya_Pradesh,ATER,GEN,SP,,384,M,8,1,FALSE,FALSE,0.31,196,0.16,,,,1
AEMP100954,14,1,2017,Om Prakash Dubey,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,188,M,9,1,FALSE,FALSE,0.15,8,0.01,,,,1
AEMP100955,14,1,2017,Chatur Singh Narwaria,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,180,M,10,1,FALSE,FALSE,0.15,1,0,,,,1
AEMP100956,14,1,2017,Kaushlendra Singh,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,179,M,11,1,FALSE,FALSE,0.15,37,0.03,,,,1
AEMP100957,14,1,2017,Kalle Singh,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,142,M,12,1,FALSE,FALSE,0.12,27,0.02,,,,1
AEMP100958,14,1,2017,Umesh Garg(Jatav),,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,115,M,13,1,FALSE,FALSE,0.09,3,0,,,,1
AEMP100959,14,1,2017,Keshav Singh Narwaria,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,112,M,14,1,FALSE,FALSE,0.09,12,0.01,,,,1
AEMP100960,14,1,2017,Om Prakash,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,100,M,15,1,FALSE,FALSE,0.08,12,0.01,,,,1
AEMP100961,14,1,2017,Arvind Singh Bhadoria,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,88,M,16,1,FALSE,FALSE,0.07,10,0.01,,,,1
AEMP100962,14,1,2017,Vinod Kumar,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,78,M,17,1,FALSE,FALSE,0.06,0,0,,,,1
AEMP100963,14,1,2017,Haribhan Singh Bhadoria,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,78,M,18,1,FALSE,FALSE,0.06,2,0,,,,1
AEMP100964,14,1,2017,Anil Goyal,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,76,M,19,1,FALSE,FALSE,0.06,0,0,,,,1
AEMP100965,14,1,2017,Harendra Singh Bhadoria,,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,76,M,20,1,FALSE,FALSE,0.06,6,0,,,,1
AEMP100966,14,1,2017,Abhilakh Singh Yadav (Fauji),,Madhya_Pradesh,ATER,GEN,INDEPENDENT,,70,M,21,1,FALSE,FALSE,0.06,0,0,,,,1
AEMP100967,14,1,2017,Shiv Narayan Singh,,Madhya_Pradesh,BANDHAVGARH,ST,BJP,,74356,M,1,1,FALSE,FALSE,56.28,25476,19.28,,,1,1
AEMP100968,14,1,2017,Savitri Singh,,Madhya_Pradesh,BANDHAVGARH,ST,INC,,48880,F,2,1,FALSE,FALSE,37,43436,32.88,,,,1
AEMP100969,14,1,2017,Lakhan Singh Badkare,,Madhya_Pradesh,BANDHAVGARH,ST,GGP,,5444,M,3,1,FALSE,FALSE,4.12,3287,2.49,,,,1
AEMP100970,14,1,2017,Behan Keshkali Kol,,Madhya_Pradesh,BANDHAVGARH,ST,INDEPENDENT,,2157,F,4,1,FALSE,FALSE,1.63,884,0.67,,,,1
AEMP100971,14,1,2017,Vijay Singh,,Madhya_Pradesh,BANDHAVGARH,ST,BSCP,,1273,M,5,1,FALSE,FALSE,0.96,0,0,,,,1
AEMP101257,12,0,2003,HARI SHANKAR KHATEEK,,Madhya_Pradesh,KHARGAPUR,SC,BJP,,50012,M,1,3,FALSE,FALSE,50.35,27213,27.4,,,2,3
AEMP101257,13,0,2008,KHATIK HARISHANKAR,SC,Madhya_Pradesh,JATARA,SC,BJP,BJP,20389,M,1,3,FALSE,TRUE,23.81,847,0.99,38,,2,3
AEMP101257,14,0,2013,HARISHANKAR KHATIK,SC,Madhya_Pradesh,JATARA,SC,BJP,BJP,50916,M,2,3,FALSE,TRUE,39.72,35400,27.61,44,,2,3
AEMP101258,12,0,2003,PRADEEP PANDEY,,Madhya_Pradesh,SIRMAUR,GEN,IND,,864,M,13,3,FALSE,FALSE,0.77,48,0.04,,,,3
AEMP101258,13,0,2008,PRADEEP PANDEY,GEN,Madhya_Pradesh,SIRMOUR,GEN,JD(U),IND,392,M,21,3,FALSE,FALSE,0.44,39,0.04,25,,,3
AEMP101258,14,0,2013,PRADEEP PANDEY,GEN,Madhya_Pradesh,SIRMOUR,GEN,JD(S),JD(U),230,M,24,3,TRUE,FALSE,0.2,22,0.02,33,,,3
AEMP101263,12,0,2003,BHAI RAKESH ( PRAMUKH DHAI AKSHAR ) SONKAR,,Madhya_Pradesh,JABALPUR EAST,SC,IND,,908,M,5,2,FALSE,FALSE,1.2,456,0.6,,,,2
AEMP101263,14,0,2013,DR. DHAI AKSHAR (RAKESH SONKAR),GEN,Madhya_Pradesh,JABALPUR NORTH,GEN,IND,IND,663,M,8,2,FALSE,FALSE,0.51,201,0.16,44,,,2
AEMP101264,12,0,2003,PRABHAT PANDAY ( BADE BABBOO ),,Madhya_Pradesh,BAHORIBAND,GEN,BJP,,35034,M,2,2,FALSE,FALSE,31.33,14140,12.64,,,1,2
AEMP101264,14,0,2013,PRABHAT PANDEY (BADE BABBU),GEN,Madhya_Pradesh,BAHORIBAND,GEN,BJP,BJP,54504,M,1,2,FALSE,FALSE,34.33,20918,13.18,59,,1,2
AEMP101275,13,0,2008,ALVEL SINGH RANA,GEN,Madhya_Pradesh,GWALIOR RURAL,GEN,LSWP,,2240,M,6,2,FALSE,FALSE,2.49,428,0.48,53,,,2
AEMP101275,14,0,2013,ALBEL SINGH RANA,GEN,Madhya_Pradesh,GWALIOR RURAL,GEN,LSWP,LSWP,1388,M,6,2,FALSE,FALSE,1.11,201,0.16,58,,,2
AEMP101279,13,0,2008,KU. PUSHPENDRA SINGH HAJARI,GEN,Madhya_Pradesh,PATHARIYA,GEN,BSP,,29437,M,2,2,FALSE,FALSE,26.43,6982,6.27,49,,,2
AEMP101279,14,0,2013,KUNVAR PUSHPENDRA SINGH HAZARI,GEN,Madhya_Pradesh,PATHARIYA,GEN,INC,BSP,52768,M,2,2,TRUE,FALSE,36.85,44750,31.25,54,,,2
AEMP101282,13,0,2008,BRAHMDUTT MISHRA ALIAS CHOTE,GEN,Madhya_Pradesh,MAUGANJ,GEN,IND,,1192,M,8,2,FALSE,FALSE,1.33,5,0.01,48,,,2
AEMP101282,14,0,2013,BRAMHADUTT MISHRA URF CHHOTE,GEN,Madhya_Pradesh,MAUGANJ,GEN,NCP,IND,1451,M,8,2,FALSE,FALSE,1.23,180,0.15,53,,,2
