pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP21863,3,0,1962,MAJJI TULASIDASS,,Andhra_Pradesh,SOMPETA,GEN,IND,,14775,M,2,2,FALSE,FALSE,38.79,8068,21.18,,,1,2
AEAP21863,5,0,1972,MAJJI TULASIDAS,,Andhra_Pradesh,SOMPETA,GEN,INC,IND,35316,M,1,2,FALSE,FALSE,56.85,8514,13.71,,,1,2
AEAP21917,3,0,1962,THAMMINENI PAPARAO,,Andhra_Pradesh,NAGARIKATAKAM,GEN,INC,,13274,M,1,2,FALSE,FALSE,38.52,3082,8.94,,,1,2
AEAP21917,5,0,1972,THAMMINENI PAPARAO,,Andhra_Pradesh,NAGARIKATAKAM,GEN,INC,INC,23921,M,2,2,FALSE,FALSE,45.04,23199,43.68,,,1,2
AEAP21927,5,0,1972,KOTTAPALLI NARASAYYA,,Andhra_Pradesh,PALAKONDA,SC,INC,,25544,M,1,1,FALSE,FALSE,71.07,19500,54.25,,,1,1
AEAP21943,5,0,1972,APPANNADORA APPASANI,,Andhra_Pradesh,VTZIANAGARAM,GEN,INC,,34319,M,1,1,FALSE,FALSE,78.47,24902,56.94,,,1,1
AEAP22013,5,0,1972,GURUVULLU J C,,Andhra_Pradesh,PAYAKARAOPETA,SC,IND,,1407,M,4,1,FALSE,FALSE,4.63,0,0,,,,1
AEAP22123,4,0,1967,B. V. RAMANAYYA,,Andhra_Pradesh,ALLAVARAM,SC,CPI,,12543,M,1,2,FALSE,FALSE,36.72,3918,11.47,,,1,2
AEAP22123,5,0,1972,B V RAMANAYYA,,Andhra_Pradesh,ALLAVARAM,SC,RPK,CPI,9679,M,3,2,TRUE,TRUE,18.89,6818,13.31,,,1,2
AEAP22141,5,0,1972,RUDRARAJU RAMALINGARAJU,,Andhra_Pradesh,RAZOLE,GEN,INC,,28959,M,2,1,FALSE,FALSE,43.3,0,0,,,,1
AEAP22153,5,0,1972,CHODISETTI SURYA RAO,,Andhra_Pradesh,PALACOLE,GEN,IND,,22755,M,2,1,FALSE,FALSE,37,21847,35.52,,,,1
AEAP22173,5,0,1972,BAVANA NARSIMHA MURTY,,Andhra_Pradesh,PENUGONDA,GEN,RPK,,2607,M,3,1,FALSE,FALSE,4.49,0,0,,,,1
AEAP22205,5,0,1972,APPALASVAMY PUDI,,Andhra_Pradesh,ELURU,GEN,CPI,,16812,M,3,1,FALSE,FALSE,29.34,16194,28.26,,,,1
AEAP22247,5,0,1972,APPARAO BAYANA,,Andhra_Pradesh,VIJAYAWADA WEST,GEN,BJS,,5784,M,4,1,FALSE,FALSE,9.01,827,1.29,,,,1
AEAP22266,5,0,1972,BHIMALA SANJEEVI,,Andhra_Pradesh,TIRUYUR,SC,IND,,21556,M,2,1,FALSE,FALSE,39.4,0,0,,,,1
AEAP22323,3,0,1962,YADAM CHENNAIAH,,Andhra_Pradesh,REPALLE,GEN,INC,,14998,M,2,2,FALSE,FALSE,34.51,2832,6.52,,,1,2
AEAP22323,5,0,1972,CHANNAIAH YADAM,,Andhra_Pradesh,REPALLE,GEN,INC,INC,30243,M,1,2,FALSE,FALSE,56.62,8908,16.68,,,1,2
AEAP22333,5,0,1972,CHOPPARA SADHU,,Andhra_Pradesh,VEMUR,GEN,RPK,,1610,M,4,1,FALSE,FALSE,2.45,0,0,,,,1
AEAP22347,5,0,1972,DORADLA SATYANARAYANA,,Andhra_Pradesh,PONNUR,GEN,NCO,,978,M,5,1,FALSE,FALSE,1.65,0,0,,,,1
AEAP22433,3,0,1962,KOTHURI VENKATESWARLU,,Andhra_Pradesh,NARASARAOPET,GEN,SWA,,17020,M,2,2,FALSE,FALSE,33.11,3435,6.68,,,,2
AEAP22433,5,0,1972,KOTHURI VENKATESWARLU,,Andhra_Pradesh,NARASARAOPET,GEN,SWA,SWA,25977,M,2,2,FALSE,FALSE,37.82,24998,36.39,,,,2
AEAP22441,5,0,1972,PETER PAUL CHUKKA,,Andhra_Pradesh,PRATHIPAD,GEN,INC,,37402,M,1,1,FALSE,FALSE,57.15,11409,17.43,,,1,1
AEAP22459,5,0,1972,SUNKARA KRURASENDU,,Andhra_Pradesh,SANTHANUTHACAPADU,SC,SWA,,3074,M,3,1,FALSE,FALSE,7.39,0,0,,,,1
AEAP22485,3,0,1962,KANDULA OBULA REDDI,,Andhra_Pradesh,MARKAPUR,GEN,INC,,25786,M,1,2,FALSE,FALSE,66.32,12693,32.65,,,2,2
AEAP22485,5,0,1972,KANDULA OBULA REDDI,,Andhra_Pradesh,YERRAGONDIPALEM,GEN,INC,INC,23166,M,1,2,FALSE,FALSE,51.28,4094,9.06,,,2,2
AEAP22577,5,0,1972,BANGALA ARUMUGHAM,,Andhra_Pradesh,VEPANJERI,SC,IND,,12663,M,2,1,FALSE,FALSE,31.53,11222,27.94,,,,1
AEAP22591,4,0,1967,M. MUNASWAMY,,Andhra_Pradesh,BANGARIPOLIEM,SC,INC,,24857,M,1,2,FALSE,FALSE,55.26,4736,10.53,,,2,2
AEAP22591,5,0,1972,M. MUNASWAMY,,Andhra_Pradesh,BANGARIPOLIEM,SC,INC,INC,23621,M,1,2,FALSE,TRUE,61.26,12407,32.17,,,2,2
AEAP22660,5,0,1972,RANGAMMA REDDY,,Andhra_Pradesh,CUDDAPAM,GEN,IND,,263,F,7,1,FALSE,FALSE,0.41,47,0.07,,,,1
AEAP22680,5,0,1972,RANUVA SEETHA RAMIAH,,Andhra_Pradesh,KAMLAPURAM,GEN,INC,,29474,M,1,1,FALSE,FALSE,52.97,3303,5.94,,,1,1
AEAP22693,5,0,1972,AGISAM VEERAPPA,,Andhra_Pradesh,NALLAMDA,GEN,INC,,26321,M,1,1,FALSE,FALSE,59.36,10848,24.47,,,1,1
AEAP22723,5,0,1972,BUKKITLA BASAPPA,,Andhra_Pradesh,URAVAKONDA,GEN,IND,,22403,M,1,1,FALSE,FALSE,46.96,2163,4.53,,,1,1
AEAP22735,5,0,1972,ANANTHA VENKATAREDDY,,Andhra_Pradesh,ANATAPUR,GEN,INC,,22876,M,1,1,FALSE,FALSE,63.06,14912,41.11,,,1,1
AEAP22789,5,0,1972,GANGULA THIMNA REDDY,,Andhra_Pradesh,ALLAGAHDA,GEN,INC,,34925,M,2,1,FALSE,FALSE,46.92,32921,44.23,,,,1
AEAP22792,5,0,1972,MANNE RAMAGOVINDU REDDY,,Andhra_Pradesh,ALLAGAHDA,GEN,IND,,2004,M,3,1,FALSE,FALSE,2.69,0,0,,,,1
AEAP22805,5,0,1972,MADDRU SUBBA REDDY,,Andhra_Pradesh,NANDIKOTKUR,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEAP22959,5,0,1972,V. MANKAMMA,,Andhra_Pradesh,SECUNDERABAD CANTT,SC,INC,,18891,M,1,1,FALSE,FALSE,57.93,7704,23.62,,,1,1
AEAP23003,3,0,1962,SYED HASAN,,Andhra_Pradesh,MALAKPET,GEN,IND,,1908,M,3,2,FALSE,FALSE,8.29,360,1.57,,,1,2
AEAP23003,5,0,1972,SYED HASSAN,,Andhra_Pradesh,CHARMINAR,GEN,IND,IND,15341,M,1,2,FALSE,FALSE,42.49,9750,27,,,1,2
AEAP23017,3,0,1962,SULTAN SALAHUDDIN OWAISI,,Andhra_Pradesh,PATHERGATTI,GEN,IND,,13122,M,1,2,FALSE,FALSE,49,5141,19.2,,,2,2
AEAP23017,5,0,1972,SULTAN SALAHUDDIN OWAISI,,Andhra_Pradesh,YAKUTPURA,GEN,IND,IND,26621,M,1,2,FALSE,FALSE,56.02,16539,34.81,,,2,2
AEAP23069,5,0,1972,KONDALA REDDY,,Andhra_Pradesh,RAMAYANPET,GEN,IND,,23419,M,1,1,FALSE,FALSE,49.03,7419,15.53,,,1,1
AEAP23085,5,0,1972,SUDERSHAN RAO,,Andhra_Pradesh,ARMOOR,GEN,IND,,8910,M,2,1,FALSE,FALSE,20.77,1878,4.38,,,,1
AEAP23189,5,0,1972,JINNA MALLA REDDY,,Andhra_Pradesh,PEDDAPALLI,GEN,INC,,28460,M,1,1,FALSE,FALSE,57.05,14288,28.64,,,1,1
AEAP23213,5,0,1972,KOTHA RAJI REDDY,,Andhra_Pradesh,HUZURABAD,GEN,IND,,4150,M,3,1,FALSE,FALSE,7.41,0,0,,,,1
AEAP23249,3,0,1962,JUWWADI NARSING RAO,,Andhra_Pradesh,SIRCILLA,GEN,INC,,15811,M,1,2,FALSE,FALSE,45.37,9108,26.13,,,2,2
AEAP23249,5,0,1972,JUVVADI NARSINGA RAO,,Andhra_Pradesh,SIRCHILLA,GEN,INC,INC,25821,M,1,2,FALSE,FALSE,50.46,2686,5.25,,,2,2
AEAP23271,5,0,1972,C. R. REDDY,,Andhra_Pradesh,JANGAON,GEN,IND,,542,M,4,1,FALSE,FALSE,1.02,0,0,,,,1
AEAP23301,5,0,1972,BHUPATHI KRISHNAMURTHY,,Andhra_Pradesh,WARANGAL,GEN,STS,,25999,M,2,1,FALSE,FALSE,47.81,25579,47.04,,,,1
AEAP23313,5,0,1972,T. HAYAGRIVA CHARY,,Andhra_Pradesh,GHANPUR,GEN,INC,,31664,M,1,1,FALSE,FALSE,59.96,11707,22.17,,,1,1
AEAP23347,5,0,1972,MUSTAFA KAMAL KHAN,,Andhra_Pradesh,KHAMMAM,GEN,INC,,25299,M,2,1,FALSE,FALSE,38.84,13935,21.4,,,,1
AEAP23454,5,0,1972,BENDALAM V. SHARMA,,Andhra_Pradesh,ICHAPURAM,GEN,SWA,,24503,M,2,1,FALSE,FALSE,47.62,0,0,,,,1
