pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPB100309,14,1,2013,Shri Ram Denwyal,,Punjab,MOGA,GEN,IND,,215,M,10,1,FALSE,FALSE,0.17,0,0,,,,1
AEPB100312,14,1,2014,Prof. Baljinder Kaur,,Punjab,TALWANDI SABO,GEN,AAP,,13899,F,3,1,FALSE,FALSE,11.77,7594,6.43,,,,1
AEPB100313,14,1,2014,Balkar Sidhu,,Punjab,TALWANDI SABO,GEN,IND,,6305,M,4,1,FALSE,FALSE,5.34,5858,4.96,,,,1
AEPB100314,14,1,2014,Bhai Bharpur Singh,,Punjab,TALWANDI SABO,GEN,IND,,447,M,5,1,FALSE,FALSE,0.38,58,0.05,,,,1
AEPB100315,14,1,2014,Makhan Singh Premi,,Punjab,TALWANDI SABO,GEN,PLP,,389,M,6,1,FALSE,FALSE,0.33,171,0.14,,,,1
AEPB100316,14,1,2014,Balwinder Singh,,Punjab,TALWANDI SABO,GEN,IND,,218,M,7,1,FALSE,FALSE,0.18,0,0,,,,1
AEPB100318,14,1,2014,Bhagwan Dass Juneja,,Punjab,PATIALA,GEN,SAK,,29685,M,2,1,FALSE,FALSE,33.37,23961,26.94,,,,1
AEPB100319,14,1,2014,Harjeet Singh,,Punjab,PATIALA,GEN,AAP,,5724,M,3,1,FALSE,FALSE,6.44,5585,6.28,,,,1
AEPB100320,14,1,2014,Amrik Singh,,Punjab,PATIALA,GEN,NAICP,,139,M,4,1,FALSE,FALSE,0.16,1,0,,,,1
AEPB100322,14,1,2014,Balwinder Singh,,Punjab,PATIALA,GEN,IND,,119,M,6,1,FALSE,FALSE,0.13,18,0.02,,,,1
AEPB100323,14,1,2014,Ravi Kant,,Punjab,PATIALA,GEN,HND,,101,M,7,1,FALSE,FALSE,0.11,27,0.03,,,,1
AEPB100324,14,1,2014,Balbir Singh,,Punjab,PATIALA,GEN,IND,,74,M,8,1,FALSE,FALSE,0.08,0,0,,,,1
AEPB100325,14,1,2016,Sh Ravinder Singh Brahampura (E),,Punjab,KHADOOR SAHIB,GEN,SAD,,83080,M,1,1,FALSE,FALSE,77.4,65664,61.17,,,1,1
AEPB100326,14,1,2016,Sh Bhupinder Singh,,Punjab,KHADOOR SAHIB,GEN,IND,,17416,M,2,1,FALSE,FALSE,16.22,15173,14.14,,,,1
AEPB100327,14,1,2016,Dr. Sumail Singh Sindhu,,Punjab,KHADOOR SAHIB,GEN,IND,,2243,M,3,1,FALSE,FALSE,2.09,428,0.4,,,,1
AEPB100329,14,1,2016,Sh. Anantjit Singh Sandhu,,Punjab,KHADOOR SAHIB,GEN,IND,,1621,M,5,1,FALSE,FALSE,1.51,944,0.88,,,,1
AEPB100330,14,1,2016,Sh. Sukhdev Singh Khosla,,Punjab,KHADOOR SAHIB,GEN,IND,,677,M,6,1,FALSE,FALSE,0.63,188,0.18,,,,1
AEPB100331,14,1,2016,Sh. Harjit Singh,,Punjab,KHADOOR SAHIB,GEN,IND,,489,M,7,1,FALSE,FALSE,0.46,0,0,,,,1
AEPB1362,4,0,1967,P. SINGH,,Punjab,GIDDER BAHA,GEN,ADS,,21635,M,2,10,FALSE,FALSE,47.15,20288,44.22,,,9,10
AEPB1362,5,0,1969,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,ADS,30625,M,1,10,TRUE,FALSE,60.88,11207,22.28,,,9,10
AEPB1362,6,0,1972,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,30557,M,1,10,FALSE,TRUE,57.98,9311,17.67,,,9,10
AEPB1362,7,0,1977,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,34797,M,1,10,FALSE,TRUE,62.78,14163,25.55,,,9,10
AEPB1362,8,0,1980,PARKSAH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,38611,M,1,10,FALSE,TRUE,57.92,10683,16.02,,,9,10
AEPB1362,9,0,1985,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,36438,M,1,10,FALSE,TRUE,54.57,9265,13.88,,,9,10
AEPB1362,11,0,1997,PARKASH SINGH BADAL,,Punjab,LAMBI,GEN,SAD,SAD,52963,M,1,10,FALSE,FALSE,57.32,28728,31.09,,,9,10
AEPB1362,12,0,2002,PARKASH SINGH BADAL,,Punjab,LAMBI,GEN,SAD,SAD,50545,M,1,10,FALSE,TRUE,54.21,23929,25.67,,,9,10
AEPB1362,13,0,2007,PARKASH SINGH BADAL,GEN,Punjab,LAMBI,GEN,SAD,SAD,56282,M,1,10,FALSE,TRUE,51.35,9187,8.38,76,,9,10
AEPB1362,14,0,2012,PARKASH SINGH BADAL,GEN,Punjab,LAMBI,GEN,SAD,SAD,67999,M,1,10,FALSE,TRUE,55.71,24739,20.27,84,,9,10
AEPB1952,6,0,1972,MADAN MOHAN,,Punjab,MAJITHA,GEN,BJS,,882,M,3,8,FALSE,FALSE,1.65,0,0,,,4,8
AEPB1952,7,0,1977,MADAN MOHAN,,Punjab,NANGAL,GEN,JNP,BJS,17505,M,1,8,TRUE,FALSE,38.33,3607,7.9,,,4,8
AEPB1952,8,0,1980,MADAN MOHAN,,Punjab,NANGAL,GEN,BJP,JNP,9920,M,3,8,TRUE,TRUE,20.55,5751,11.91,,,4,8
AEPB1952,10,0,1992,MADAN MOHAN,,Punjab,NANGAL,GEN,BJP,BJP,15616,M,1,8,FALSE,FALSE,33.38,2126,4.54,,,4,8
AEPB1952,11,0,1997,MADAN MOHAN MITTAL,,Punjab,NANGAL,GEN,BJP,BJP,29867,M,1,8,FALSE,TRUE,40.29,9271,12.51,,,4,8
AEPB1952,12,0,2002,MADAN MOHAN MITTAL,,Punjab,NANGAL,GEN,BJP,BJP,23667,M,2,8,FALSE,TRUE,31.63,14907,19.92,,,4,8
AEPB1952,13,0,2007,MADAN MOHAN MITTAL,GEN,Punjab,NANGAL,GEN,BJP,BJP,39798,M,2,8,FALSE,FALSE,43.66,35190,38.6,68,,4,8
AEPB1952,14,0,2012,MADAN MOHAN MITTAL,GEN,Punjab,ANANDPUR SAHIB,GEN,BJP,BJP,62600,M,1,8,FALSE,FALSE,49.15,7886,6.19,72,,4,8
AEPB2712,7,0,1977,LAL SINGH,,Punjab,DAKALA,GEN,INC,,16930,M,1,8,FALSE,FALSE,34,605,1.22,,,6,8
AEPB2712,8,0,1980,LAL SINGH,,Punjab,DAKALA,GEN,INC(I),INC,29637,M,1,8,FALSE,TRUE,50.65,2105,3.6,,,6,8
AEPB2712,9,0,1985,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC(I),26033,M,2,8,FALSE,TRUE,35.24,13867,18.77,,,6,8
AEPB2712,10,0,1992,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC,11010,M,1,8,FALSE,FALSE,46.66,1502,6.37,,,6,8
AEPB2712,11,0,1997,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC,31159,M,2,8,FALSE,TRUE,30.06,16524,15.94,,,6,8
AEPB2712,12,0,2002,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC,38424,M,1,8,FALSE,FALSE,37.33,15827,15.38,,,6,8
AEPB2712,13,0,2007,LAL SINGH,GEN,Punjab,DAKALA,GEN,INC,INC,64442,M,1,8,FALSE,TRUE,49.14,8110,6.18,65,,6,8
AEPB2712,14,0,2012,LAL SINGH,GEN,Punjab,SANOUR,GEN,INC,INC,71029,M,1,8,FALSE,TRUE,48.95,3907,2.69,69,,6,8
AEPB2885,7,0,1977,HARI SINGH,,Punjab,ZIRA,GEN,SAD,,26976,M,1,4,FALSE,FALSE,58.36,9256,20.02,,,4,4
AEPB2885,9,0,1985,HARI SINGH,,Punjab,ZIRA,GEN,SAD,SAD,35580,M,1,4,FALSE,FALSE,54.58,8955,13.74,,,4,4
AEPB2885,12,0,2002,HARI SINGH,,Punjab,ZIRA,GEN,SAD,SAD,43991,M,1,4,FALSE,FALSE,43.78,7567,7.53,,,4,4
AEPB2885,14,0,2012,HARI SINGH,GEN,Punjab,ZIRA,GEN,SAD,SAD,71389,M,1,4,FALSE,FALSE,52.27,11967,8.76,71,,4,4
AEPB300139,13,0,2007,AJAIB SINGH BHATTI,SC,Punjab,NATHANA,SC,INC,,58857,M,1,2,FALSE,FALSE,50.03,6650,5.65,55,,2,2
AEPB300139,14,0,2012,AJAIB SINGH BHATTI,SC,Punjab,BHUCHO MANDI,SC,INC,INC,57515,M,1,2,FALSE,TRUE,42.38,1288,0.95,60,,2,2
AEPB300151,9,0,1985,AJITINDER SINGH,,Punjab,SARDULGARH,GEN,IND,,16974,M,3,5,FALSE,FALSE,25.46,16506,24.75,,,3,5
AEPB300151,11,0,1997,AJIT INDER SINGH,,Punjab,SARDULGARH,GEN,SAD(M),IND,45152,M,1,5,FALSE,FALSE,46.14,3117,3.19,,,3,5
AEPB300151,12,0,2002,AJIT INDER SINGH,,Punjab,SARDULGARH,GEN,INC,SAD(M),48186,M,2,5,TRUE,TRUE,47.49,46369,45.7,,,3,5
AEPB300151,13,0,2007,AJIT INDER SINGH,GEN,Punjab,SARDULGARH,GEN,INC,INC,58940,M,1,5,FALSE,FALSE,49.6,4552,3.83,56,,3,5
AEPB300151,14,0,2012,AJIT INDER SINGH,GEN,Punjab,SARDULGARH,GEN,INC,INC,63167,M,1,5,FALSE,TRUE,45.91,2732,1.99,61,,3,5
AEPB300154,14,0,2012,AJIT SINGH SHANT,SC,Punjab,NIHAL SINGH WALA,SC,INC,,57061,M,2,1,FALSE,FALSE,41.15,39548,28.52,56,,,1
AEPB300183,11,0,1997,AMRIK SINGH,,Punjab,SAMRALA,GEN,INC,,37078,M,1,4,FALSE,FALSE,45.94,1419,1.76,,,3,4
AEPB300183,12,0,2002,AMRIK SINGH,,Punjab,SAMRALA,GEN,INC,INC,43845,M,1,4,FALSE,TRUE,50.57,7367,8.5,,,3,4
AEPB300183,13,0,2007,AMRIK SINGH S/O CHUHAR SINGH,GEN,Punjab,SAMRALA,GEN,INC,INC,38846,M,2,4,FALSE,TRUE,39.89,35659,36.62,64,,3,4
AEPB300183,14,0,2012,AMRIK SINGH,GEN,Punjab,SAMRALA,GEN,INC,INC,54810,M,1,4,FALSE,FALSE,44.71,8950,7.3,69,,3,4
AEPB300291,9,0,1985,BALDEV SINGH,,Punjab,MALOUT,SC,IND,,9944,M,3,3,FALSE,FALSE,17.69,8706,15.49,,,,3
AEPB300291,11,0,1997,BALDEV SINGH,,Punjab,MALOUT,SC,IND,IND,12149,M,3,3,FALSE,FALSE,14.89,6134,7.52,,,,3
AEPB300291,14,0,2012,BALDEV SINGH,SC,Punjab,MALOUT,SC,IND,IND,3949,M,4,3,FALSE,FALSE,3.16,676,0.54,64,,,3
AEPB300306,14,0,2012,BALJIT SINGH BHATTI,SC,Punjab,BABA BAKALA,SC,IND,,17090,M,3,1,FALSE,FALSE,14.31,12383,10.37,43,,,1
AEPB300383,6,0,1972,BIKRAMJIT SINGH,,Punjab,SIRIHARGOBINDPUR,GEN,SAD,,17177,M,2,5,FALSE,FALSE,40.96,15605,37.21,,,2,5
AEPB300383,11,0,1997,BIKRAMJIT SINGH,,Punjab,DAKHA,SC,SAD,SAD,64605,M,1,5,FALSE,FALSE,51.93,15110,12.14,,,2,5
AEPB300383,12,0,2002,BIKRAMJIT SINGH,,Punjab,DAKHA,SC,SAD(M),SAD,7796,M,4,5,TRUE,TRUE,6.69,5967,5.12,,,2,5
AEPB300383,13,0,2007,BIKRAMJIT SINGH,SC,Punjab,KHANNA,SC,SAD,SAD(M),54395,M,1,5,TRUE,FALSE,47.46,1600,1.4,36,,2,5
AEPB300383,14,0,2012,BIKRAMJIT SINGH,SC,Punjab,RAIKOT,SC,SAD,SAD,45660,M,2,5,FALSE,TRUE,42.29,35914,33.26,42,,2,5
AEPB300399,14,0,2012,BOHAR SINGH,GEN,Punjab,FARIDKOT,GEN,IND,,230,M,9,1,FALSE,FALSE,0.21,49,0.04,38,,,1
AEPB300423,14,0,2012,CHAMAN LAL,SC,Punjab,KHEM KARAN,GEN,IND,,1321,M,5,1,FALSE,FALSE,0.89,28,0.02,43,,,1
AEPB300493,14,0,2012,DARSHAN SINGH BRAR,GEN,Punjab,BHAGHA PURANA,GEN,IND,,800,M,6,1,FALSE,FALSE,0.62,1,0,56,,,1
AEPB300555,12,0,2002,DIDAR SINGH BHATTI,,Punjab,SIRHIND,GEN,SAD,,32528,M,2,3,FALSE,FALSE,34.22,13293,13.98,,,1,3
AEPB300555,13,0,2007,DIDAR SINGH,GEN,Punjab,SIRHIND,GEN,SAD,SAD,58578,M,1,3,FALSE,FALSE,51,23399,20.37,56,,1,3
AEPB300555,14,0,2012,DIDAR SINGH BHATTI,GEN,Punjab,FATEHGARH SAHIB,GEN,PPOP,SAD,32065,M,3,3,TRUE,TRUE,28.75,28831,25.85,59,,1,3
AEPB300682,12,0,2002,HANSA SINGH,,Punjab,FIROZEPUR,GEN,IND,,9881,M,3,2,FALSE,FALSE,11.22,202,0.23,,,,2
AEPB300682,14,0,2012,HANSA SINGH,SC,Punjab,FIROZPUR RURAL,SC,PPOP,IND,7621,M,3,2,FALSE,FALSE,5.6,5699,4.18,61,,,2
AEPB300829,12,0,2002,JASBIR SINGH SHAM,,Punjab,AMRITSAR SOUTH,GEN,IND,,67,M,13,2,FALSE,FALSE,0.11,8,0.01,,,,2
AEPB300829,14,0,2012,JASBIR SINGH (SHAM),GEN,Punjab,AMRITSAR SOUTH,GEN,PPOP,IND,277,M,7,2,FALSE,FALSE,0.3,61,0.07,57,,,2
AEPB301027,14,0,2012,MADAN LAL THEKEDAR,GEN,Punjab,GHANAUR,GEN,IND,,905,M,7,1,FALSE,FALSE,0.79,168,0.15,58,,,1
AEPB301044,11,0,1997,MAHESHINDER SINGH,,Punjab,BAGHA PURANA,GEN,INC,,41496,M,2,3,FALSE,FALSE,43.81,34734,36.67,,,1,3
AEPB301044,12,0,2002,MAHESH INDER SINGH,,Punjab,BAGHA PURANA,GEN,INC,INC,42378,M,2,3,FALSE,FALSE,43.88,39672,41.08,,,1,3
AEPB301044,14,0,2012,MAHESHINDER SINGH,GEN,Punjab,BHAGHA PURANA,GEN,SAD,INC,63703,M,1,3,TRUE,FALSE,49.45,10574,8.21,55,,1,3
AEPB301105,12,0,2002,MANPREET SINGH,,Punjab,GIDDAR BAHA,GEN,IND,,872,M,4,2,FALSE,FALSE,0.82,105,0.1,,,,2
AEPB301105,14,0,2012,MANPREET SINGH,GEN,Punjab,GIDDERBAHA,GEN,IND,IND,598,M,6,2,FALSE,FALSE,0.48,91,0.07,27,,,2
AEPB301277,14,0,2012,PALA SINGH,SC,Punjab,DIRBA,SC,BSP(A),,545,M,10,1,FALSE,FALSE,0.42,87,0.07,45,,,1
AEPB301504,8,0,1980,RAM KISHAN KATARIA,,Punjab,BALACHAUR,GEN,JNP(JP),,16139,M,2,3,FALSE,FALSE,32.19,10528,21,,,,3
AEPB301504,12,0,2002,RAM KISHAN KATARIA,,Punjab,BALACHAUR,GEN,INC,JNP(JP),23286,M,2,3,TRUE,FALSE,28.95,8920,11.09,,,,3
AEPB301504,14,0,2012,RAM KRISHAN KATARIA,GEN,Punjab,BALACHAUR,GEN,IND,INC,3107,M,5,3,FALSE,FALSE,3.03,2283,2.23,70,,,3
AEPB301681,13,0,2007,SANDEEP SINGH SAINI,GEN,Punjab,HOSHIARPUR,GEN,IND,,833,M,5,2,FALSE,FALSE,0.9,194,0.21,26,,,2
AEPB301681,14,0,2012,SANDEEP SINGH SAINI,GEN,Punjab,HOSHIARPUR,GEN,PPOP,IND,2556,M,4,2,FALSE,FALSE,2.35,1896,1.74,31,,,2
AEPB301847,14,0,2012,SUKHDEV SINGH,GEN,Punjab,TALWANDI SABO,GEN,PPOP,,8904,M,3,1,FALSE,FALSE,7.77,4814,4.2,49,,,1
AEPB303447,14,0,2012,YADVINDER SINGH,GEN,Punjab,SUNAM,GEN,IND,,1516,M,5,1,FALSE,FALSE,1.08,577,0.41,34,,,1
AEPB303450,14,0,2012,BALWINDER KUMAR,SC,Punjab,JALANDHAR WEST,SC,LJP,,269,M,7,1,FALSE,FALSE,0.29,0,0,43,,,1
AEPB303451,14,0,2012,YADVINDER SINGH,GEN,Punjab,TALWANDI SABO,GEN,IND,,922,M,5,1,FALSE,FALSE,0.8,367,0.32,49,,,1
AEPB3225,8,0,1980,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,SAD,,21194,M,1,7,FALSE,FALSE,50.8,2921,7,,,2,6
AEPB3225,9,0,1985,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,IND,SAD,10919,M,3,7,FALSE,TRUE,21.88,4534,9.09,,,2,6
AEPB3225,11,0,1997,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,SAD,IND,32405,M,1,7,FALSE,FALSE,46.52,12255,17.59,,,2,6
AEPB3225,12,0,2002,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,SAD,SAD,23590,M,2,7,FALSE,TRUE,32.87,19591,27.3,,,2,6
AEPB3225,12,1,2004,RAGHBIR SINGH,,Punjab,Kapurthala,GEN,SAD,SAD,34600,,2,7,FALSE,FALSE,40.58,33597,39.41,,,2,6
AEPB3225,13,0,2007,RAGHBIR SINGH,GEN,Punjab,KAPURTHALA,GEN,SAD,SAD,40888,M,2,7,FALSE,FALSE,43.84,38662,41.46,67,,2,6
AEPB3225,14,0,2012,RAGHBIR SINGH,GEN,Punjab,KAPURTHALA,GEN,PPOP,SAD,948,M,4,7,TRUE,FALSE,0.97,36,0.04,69,,2,6
AEPB3729,9,0,1985,SUCHA SINGH CHHOTEPUR,,Punjab,DHARIWAL,GEN,SAD,,25162,M,1,5,FALSE,FALSE,47.03,4880,9.12,,,2,5
AEPB3729,11,0,1997,SUCHA SINGH CHHOTEPUR,,Punjab,DHARIWAL,GEN,SAD(M),SAD,35070,M,2,5,TRUE,FALSE,41.8,30334,36.16,,,2,5
AEPB3729,12,0,2002,SUCHA SINGH CHHOTEPUR,,Punjab,DHARIWAL,GEN,IND,SAD(M),32442,M,1,5,FALSE,FALSE,39.49,80,0.1,,,2,5
AEPB3729,13,0,2007,SUCHA SINGH CHHOTEPUR,GEN,Punjab,DHARIWAL,GEN,IND,IND,38184,M,2,5,FALSE,TRUE,40.24,34683,36.55,61,,2,5
AEPB3729,14,0,2012,SUCHA SINGH CHHOTEPUR,GEN,Punjab,QADIAN,GEN,IND,IND,15428,M,3,5,FALSE,FALSE,12.62,13620,11.14,60,,2,5
AEPB3900,9,0,1985,AVTAR HENERY,,Punjab,JULLUNDUR NORTH,GEN,INC,,19935,M,2,6,FALSE,FALSE,39.59,12515,24.86,,,3,6
AEPB3900,10,0,1992,AVTAR HENRY,,Punjab,JULLUNDUR NORTH,GEN,INC,INC,34179,M,1,6,FALSE,FALSE,71.1,23095,48.04,,,3,6
AEPB3900,11,0,1997,AVTAR HENRY,,Punjab,JULLUNDUR NORTH,GEN,INC,INC,33893,M,1,6,FALSE,TRUE,45.91,2170,2.94,,,3,6
AEPB3900,12,0,2002,AVTAR HENRY,,Punjab,JULLUNDUR NORTH,GEN,INC,INC,41856,M,1,6,FALSE,TRUE,64.49,22367,34.46,,,3,6
AEPB3900,13,0,2007,AVTAR HENRY,GEN,Punjab,JULLUNDUR NORTH,GEN,INC,INC,40650,M,2,6,FALSE,TRUE,44.87,37758,41.68,61,,3,6
AEPB3900,14,0,2012,AVTAR HENRY,GEN,Punjab,JALANDHAR NORTH,GEN,INC,INC,50495,M,2,6,FALSE,FALSE,43.43,42839,36.85,66,,3,6
AEPB4364,9,0,1985,RAJINDER KAUR,,Punjab,LEHRA,GEN,INC,,25919,F,2,6,FALSE,FALSE,42.83,21190,35.02,,,5,6
AEPB4364,10,0,1992,RAJINDER KAUR,,Punjab,LEHRA,GEN,INC,INC,16369,F,1,6,FALSE,FALSE,60.32,10665,39.3,,,5,6
AEPB4364,11,0,1997,RAJINDER KAUR BHATTAL,,Punjab,LEHRA,GEN,INC,INC,51769,F,1,6,FALSE,TRUE,53.62,10730,11.11,,,5,6
AEPB4364,12,0,2002,RAJINDER KAUR,,Punjab,LEHRA,GEN,INC,INC,43579,F,1,6,FALSE,TRUE,46.01,15508,16.37,,,5,6
