pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AESK84042,1,0,1979,KEDAR JANG BASNET,,Sikkim,DENTAM,GEN,IND,,362,M,3,1,FALSE,FALSE,16.49,156,7.11,,,,1
AESK84043,1,0,1979,PRATAP SINGH TEWARI,,Sikkim,DENTAM,GEN,SPC,,206,M,4,1,FALSE,FALSE,9.38,102,4.65,,,,1
AESK84044,1,0,1979,PHUR TSHERING LUCKSOM,,Sikkim,DENTAM,GEN,JNP,,104,M,5,1,FALSE,FALSE,4.74,30,1.37,,,,1
AESK84045,1,0,1979,MAN BAHADUR SUBBA,,Sikkim,DENTAM,GEN,IND,,74,M,6,1,FALSE,FALSE,3.37,17,0.77,,,,1
AESK84046,1,0,1979,KUL BAHADUR GURUNG,,Sikkim,DENTAM,GEN,IND,,57,M,7,1,FALSE,FALSE,2.6,16,0.73,,,,1
AESK84048,1,0,1979,BABULAL GOYAL,,Sikkim,DENTAM,GEN,IND,,23,M,9,1,FALSE,FALSE,1.05,0,0,,,,1
AESK84049,1,0,1979,TIL BAHADUR LIMBU,,Sikkim,BARMIOK,GEN,SJP,,688,M,1,1,FALSE,FALSE,33.2,269,12.98,,,1,1
AESK84050,1,0,1979,MANITA PRADHAN,,Sikkim,BARMIOK,GEN,SCR,,419,F,2,1,FALSE,FALSE,20.22,0,0,,,,1
AESK84051,1,0,1979,BHAKTA BAHADUR CHETTRI,,Sikkim,BARMIOK,GEN,SPC,,419,M,3,1,FALSE,FALSE,20.22,114,5.5,,,,1
AESK84052,1,0,1979,MONI PRASAD SUBBA,,Sikkim,BARMIOK,GEN,IND,,305,M,4,1,FALSE,FALSE,14.72,193,9.31,,,,1
AESK84053,1,0,1979,NEEDUP LEPCHA,,Sikkim,BARMIOK,GEN,IND,,112,M,5,2,FALSE,FALSE,5.41,42,2.03,,,,1
AESK84053,1,0,1979,NEEDUP LEPCHA,,Sikkim,RUMTEK,ST,IND,IND,6,M,8,2,FALSE,FALSE,0.25,0,0,,,,1
AESK84054,1,0,1979,MANI RAJ RAI,,Sikkim,BARMIOK,GEN,JNP,,70,M,6,1,FALSE,FALSE,3.38,45,2.17,,,,1
AESK84055,1,0,1979,DEVI PRASAD GURUNG,,Sikkim,BARMIOK,GEN,IND,,25,M,7,1,FALSE,FALSE,1.21,7,0.34,,,,1
AESK84056,1,0,1979,PADAM SINGH SUBBA,,Sikkim,BARMIOK,GEN,IND,,18,M,8,1,FALSE,FALSE,0.87,2,0.1,,,,1
AESK84057,1,0,1979,JAG BAHADUR CHHETRI,,Sikkim,BARMIOK,GEN,IND,,16,M,9,1,FALSE,FALSE,0.77,0,0,,,,1
AESK84058,1,0,1979,KATUK BHUTIA,,Sikkim,RINCHENPONG,ST,SJP,,598,M,1,1,FALSE,FALSE,27.88,118,5.5,,,1,1
AESK84060,1,0,1979,LODAY TSHERING BHUTIA,,Sikkim,RINCHENPONG,ST,SCR,,457,M,3,1,FALSE,FALSE,21.31,42,1.96,,,,1
AESK84061,1,0,1979,DAWA TSHERING SHERPA,,Sikkim,RINCHENPONG,ST,SPC,,415,M,4,1,FALSE,FALSE,19.35,277,12.91,,,,1
AESK84062,1,0,1979,GOMPOO NAMGYAL LEPCHA,,Sikkim,RINCHENPONG,ST,IND,,138,M,5,1,FALSE,FALSE,6.43,81,3.78,,,,1
AESK84063,1,0,1979,LAKO TSHERING LEPCHA,,Sikkim,RINCHENPONG,ST,IND,,57,M,6,1,FALSE,FALSE,2.66,0,0,,,,1
AESK84064,1,0,1979,B.B. GURUNG,,Sikkim,CHAKUNG,GEN,SCR,,1605,M,1,1,FALSE,FALSE,65.67,1227,50.2,,,1,1
AESK84065,1,0,1979,KULMAN MUKHIA,,Sikkim,CHAKUNG,GEN,SJP,,378,M,2,1,FALSE,FALSE,15.47,136,5.56,,,,1
AESK84066,1,0,1979,RASTAMAN RAI,,Sikkim,CHAKUNG,GEN,JNP,,242,M,3,1,FALSE,FALSE,9.9,85,3.48,,,,1
AESK84068,1,0,1979,PRATAP SINGH RAI,,Sikkim,CHAKUNG,GEN,IND,,51,M,5,1,FALSE,FALSE,2.09,40,1.64,,,,1
AESK84069,1,0,1979,CHAKRA BAHADUR GURUNG,,Sikkim,CHAKUNG,GEN,IND,,11,M,6,1,FALSE,FALSE,0.45,0,0,,,,1
AESK84070,1,1,1980,C.B.RAI,,Sikkim,CHAKUNG,GEN,SCR,,1152,,1,1,FALSE,FALSE,49.76,291,12.57,,,1,1
AESK84071,1,1,1980,S.K.RAI,,Sikkim,CHAKUNG,GEN,SJP,,861,,2,1,FALSE,FALSE,37.19,559,24.15,,,,1
AESK84072,1,1,1980,T.GURUNG,,Sikkim,CHAKUNG,GEN,SPC,,302,,3,1,FALSE,FALSE,13.05,0,0,,,,1
AESK84074,1,0,1979,KULDIP GURUNG,,Sikkim,SOREONG,GEN,SCR,,375,M,2,1,FALSE,FALSE,14.37,235,9.01,,,,1
AESK84075,1,0,1979,FUL MAYA LIMBUNI,,Sikkim,SOREONG,GEN,IND,,140,F,3,1,FALSE,FALSE,5.37,46,1.76,,,,1
AESK84076,1,0,1979,BHARTA SINGH,,Sikkim,SOREONG,GEN,SPC,,94,M,4,1,FALSE,FALSE,3.6,2,0.08,,,,1
AESK84077,1,0,1979,PENSUM TARGAIN,,Sikkim,SOREONG,GEN,JNP,,92,M,5,1,FALSE,FALSE,3.53,35,1.34,,,,1
AESK84078,1,0,1979,CHNDRA BAHADUR TAMANG,,Sikkim,SOREONG,GEN,IND,,57,M,6,1,FALSE,FALSE,2.18,39,1.49,,,,1
AESK84079,1,0,1979,TARA LIMBU,,Sikkim,SOREONG,GEN,IND,,18,M,7,1,FALSE,FALSE,0.69,0,0,,,,1
AESK84081,1,0,1979,PHURBA SANGEY SHERPA,,Sikkim,DARAMDIN,GEN,JNP,,323,M,2,1,FALSE,FALSE,12.47,82,3.16,,,,1
AESK84082,1,0,1979,RAM CHANDRA SHARMA,,Sikkim,DARAMDIN,GEN,SCR,,241,M,3,1,FALSE,FALSE,9.3,15,0.58,,,,1
AESK84083,1,0,1979,PURNA BAHADUR SUBBA,,Sikkim,DARAMDIN,GEN,IND,,226,M,4,1,FALSE,FALSE,8.72,195,7.53,,,,1
AESK84084,1,0,1979,DIRGA BAHADUR SUBBA,,Sikkim,DARAMDIN,GEN,SPC,,31,M,5,1,FALSE,FALSE,1.2,0,0,,,,1
AESK84085,1,0,1979,BHIM BAHADUR GURUNG,,Sikkim,JORTHANG-NAYABAZAR,GEN,SCR,,754,M,1,2,FALSE,FALSE,24.1,61,1.95,,,1,1
AESK84085,1,0,1979,BHIM BAHADUR GURUNG,,Sikkim,MELLI,GEN,IND,SCR,201,M,6,2,FALSE,FALSE,8.08,38,1.53,,,1,1
AESK84086,1,0,1979,LILA KUMAR RAI,,Sikkim,JORTHANG-NAYABAZAR,GEN,SJP,,693,M,2,1,FALSE,FALSE,22.15,94,3,,,,1
AESK84087,1,0,1979,HASTDAS RAI,,Sikkim,JORTHANG-NAYABAZAR,GEN,SPC,,599,M,3,1,FALSE,FALSE,19.14,193,6.17,,,,1
AESK84088,1,0,1979,NEEL KAMAL THAPA,,Sikkim,JORTHANG-NAYABAZAR,GEN,IND,,406,M,4,1,FALSE,FALSE,12.98,37,1.18,,,,1
AESK84089,1,0,1979,S.K. RAI,,Sikkim,JORTHANG-NAYABAZAR,GEN,JNP,,369,M,5,1,FALSE,FALSE,11.79,159,5.08,,,,1
AESK84090,1,0,1979,HUMANAY RAI,,Sikkim,JORTHANG-NAYABAZAR,GEN,IND,,210,M,6,1,FALSE,FALSE,6.71,143,4.57,,,,1
AESK84091,1,0,1979,HASTUDAS RAI,,Sikkim,JORTHANG-NAYABAZAR,GEN,IND,,67,M,7,1,FALSE,FALSE,2.14,36,1.15,,,,1
AESK84092,1,0,1979,KALURAM AGRAWAL,,Sikkim,JORTHANG-NAYABAZAR,GEN,IND,,31,M,8,1,FALSE,FALSE,0.99,0,0,,,,1
AESK84093,1,0,1979,CHAMLA TSHERING,,Sikkim,RALONG,ST,SCR,,438,M,1,1,FALSE,FALSE,26.34,67,4.03,,,1,1
AESK84094,1,0,1979,SONAM PINTSO TAKAPA,,Sikkim,RALONG,ST,IND,,371,M,2,1,FALSE,FALSE,22.31,35,2.1,,,,1
AESK84095,1,0,1979,TASHI WANGDI BHUTIA,,Sikkim,RALONG,ST,SJP,,336,M,3,1,FALSE,FALSE,20.2,32,1.92,,,,1
AESK84096,1,0,1979,KARMA BHUTIA,,Sikkim,RALONG,ST,JNP,,304,M,4,1,FALSE,FALSE,18.28,162,9.74,,,,1
AESK84097,1,0,1979,NORBU TSHERING BHUTIA,,Sikkim,RALONG,ST,SPC,,142,M,5,1,FALSE,FALSE,8.54,103,6.19,,,,1
AESK84098,1,0,1979,PASSANG TSHERING BHUTIA,,Sikkim,RALONG,ST,IND,,39,M,6,1,FALSE,FALSE,2.35,14,0.84,,,,1
AESK84099,1,0,1979,UGEN TASHI BHUTIA,,Sikkim,RALONG,ST,INC,,25,M,7,1,FALSE,FALSE,1.5,17,1.02,,,,1
AESK84100,1,0,1979,SUK TESHRING SHERPA,,Sikkim,RALONG,ST,IND,,8,M,8,1,FALSE,FALSE,0.48,0,0,,,,1
AESK84101,1,0,1979,GARJAMAN GURUNG,,Sikkim,WAK,GEN,SPC,,504,M,1,1,FALSE,FALSE,34.38,96,6.55,,,1,1
AESK84102,1,0,1979,DURGA PRASAD RAJALIM,,Sikkim,WAK,GEN,SJP,,408,M,2,1,FALSE,FALSE,27.83,233,15.89,,,,1
AESK84103,1,0,1979,PANDU RAM RAI,,Sikkim,WAK,GEN,JNP,,175,M,3,1,FALSE,FALSE,11.94,28,1.91,,,,1
AESK84104,1,0,1979,PASSANG SHERPU,,Sikkim,WAK,GEN,SCR,,147,M,4,1,FALSE,FALSE,10.03,31,2.11,,,,1
AESK84105,1,0,1979,SONAM TOBDEN BHUTIA,,Sikkim,WAK,GEN,IND,,116,M,5,1,FALSE,FALSE,7.91,69,4.71,,,,1
AESK84107,1,0,1979,NIMU TENZING BHUTIA,,Sikkim,WAK,GEN,IND,,29,M,7,1,FALSE,FALSE,1.98,12,0.82,,,,1
AESK84108,1,0,1979,GYAMPO BHUTIA,,Sikkim,WAK,GEN,IND,,17,M,8,1,FALSE,FALSE,1.16,3,0.2,,,,1
AESK84110,1,0,1979,NORDEN BHUTIA,,Sikkim,WAK,GEN,IND,,9,M,10,1,FALSE,FALSE,0.61,0,0,,,,1
AESK84111,1,0,1979,PRADEEP YANZONE,,Sikkim,DAMTHANG,GEN,SCR,,661,M,1,1,FALSE,FALSE,26.05,39,1.54,,,1,1
AESK84112,1,0,1979,MANI RAJ RAI,,Sikkim,DAMTHANG,GEN,SJP,,622,M,2,1,FALSE,FALSE,24.52,299,11.79,,,,1
AESK84113,1,0,1979,BADRI LALL PRADHAN,,Sikkim,DAMTHANG,GEN,SPC,,323,M,3,1,FALSE,FALSE,12.73,84,3.31,,,,1
AESK84114,1,0,1979,KHARGA BAHADUR RAI,,Sikkim,DAMTHANG,GEN,JNP,,239,M,4,1,FALSE,FALSE,9.42,3,0.12,,,,1
AESK84115,1,0,1979,DORJEE TSHERING BHUTIA,,Sikkim,DAMTHANG,GEN,IND,,236,M,5,1,FALSE,FALSE,9.3,12,0.47,,,,1
AESK84116,1,0,1979,KALU RAI,,Sikkim,DAMTHANG,GEN,INC,,224,M,6,1,FALSE,FALSE,8.83,156,6.15,,,,1
AESK84117,1,0,1979,BHUPAL CHAMLING,,Sikkim,DAMTHANG,GEN,IND,,68,M,7,1,FALSE,FALSE,2.68,11,0.43,,,,1
AESK84118,1,0,1979,BIR BAHADUR PRADHAN,,Sikkim,DAMTHANG,GEN,IND,,57,M,8,1,FALSE,FALSE,2.25,2,0.08,,,,1
AESK84119,1,0,1979,KUMAR SUBBA,,Sikkim,DAMTHANG,GEN,IND,,55,M,9,1,FALSE,FALSE,2.17,23,0.91,,,,1
AESK84120,1,0,1979,HANUMAN DAS AGARWAL,,Sikkim,DAMTHANG,GEN,IND,,32,M,10,1,FALSE,FALSE,1.26,17,0.67,,,,1
AESK84121,1,0,1979,CHIT MAN RAI,,Sikkim,DAMTHANG,GEN,IND,,15,M,11,1,FALSE,FALSE,0.59,10,0.39,,,,1
AESK84122,1,0,1979,UDAY KUMAR RAI,,Sikkim,DAMTHANG,GEN,IND,,5,M,12,1,FALSE,FALSE,0.2,0,0,,,,1
AESK84123,1,0,1979,MOHAN PRASAD SHARMA,,Sikkim,MELLI,GEN,SJP,,669,M,1,1,FALSE,FALSE,26.89,141,5.67,,,1,1
AESK84124,1,0,1979,SAILESH CHANDRA PRADHAN,,Sikkim,MELLI,GEN,IND,,528,M,2,1,FALSE,FALSE,21.22,233,9.36,,,,1
AESK84125,1,0,1979,LAL DAS RAI,,Sikkim,MELLI,GEN,SPC,,295,M,3,1,FALSE,FALSE,11.86,32,1.29,,,,1
AESK84126,1,0,1979,D.B. BASNET,,Sikkim,MELLI,GEN,JNP,,263,M,4,1,FALSE,FALSE,10.57,42,1.69,,,,1
AESK84127,1,0,1979,DEO NARAYAN PRADHAN,,Sikkim,MELLI,GEN,IND,,221,M,5,1,FALSE,FALSE,8.88,20,0.8,,,,1
AESK84129,1,0,1979,NANDA BAHADUR RAI,,Sikkim,MELLI,GEN,SCR,,163,M,7,1,FALSE,FALSE,6.55,54,2.17,,,,1
AESK84130,1,0,1979,CHABILALL RAI,,Sikkim,MELLI,GEN,INC,,109,M,8,1,FALSE,FALSE,4.38,88,3.54,,,,1
AESK84131,1,0,1979,KRISHNA KUMAR DULAL,,Sikkim,MELLI,GEN,IND,,21,M,9,1,FALSE,FALSE,0.84,3,0.12,,,,1
AESK84132,1,0,1979,KALI PRASAD RAI,,Sikkim,MELLI,GEN,IND,,18,M,10,1,FALSE,FALSE,0.72,0,0,,,,1
AESK84133,1,0,1979,BIR BAHADUR LOHAR,,Sikkim,RATEYPANI - WEST PENDAM,SC,SCR,,1348,M,1,1,FALSE,FALSE,54.33,564,22.73,,,1,1
AESK84135,1,0,1979,DURGA SINGH CINTURY,,Sikkim,RATEYPANI - WEST PENDAM,SC,SJP,,134,M,3,1,FALSE,FALSE,5.4,66,2.66,,,,1
AESK84136,1,0,1979,PURNA BAHADUR KHATI,,Sikkim,RATEYPANI - WEST PENDAM,SC,SCL,,68,M,4,1,FALSE,FALSE,2.74,8,0.32,,,,1
AESK84137,1,0,1979,KUSHUDAS DARJEE,,Sikkim,RATEYPANI - WEST PENDAM,SC,INC,,60,M,5,1,FALSE,FALSE,2.42,8,0.32,,,,1
AESK84138,1,0,1979,JANGA BAHADUR KHATI,,Sikkim,RATEYPANI - WEST PENDAM,SC,IND,,52,M,6,2,FALSE,FALSE,2.1,17,0.69,,,,1
AESK84138,1,0,1979,JANGA BAHADUR KHATI,,Sikkim,KHAMDONG,SC,IND,IND,62,M,5,2,FALSE,FALSE,2.54,45,1.84,,,,1
AESK84139,1,0,1979,SAHABIR KAMI,,Sikkim,RATEYPANI - WEST PENDAM,SC,JNP,,35,M,7,1,FALSE,FALSE,1.41,0,0,,,,1
AESK84141,1,0,1979,HARIKRISHNA SHARMA,,Sikkim,TEMI-TARKU,GEN,SJP,,455,M,2,1,FALSE,FALSE,22.49,188,9.29,,,,1
AESK84142,1,0,1979,ADHIKALAL PRADHAN,,Sikkim,TEMI-TARKU,GEN,SCR,,267,M,3,1,FALSE,FALSE,13.2,109,5.39,,,,1
AESK84144,1,0,1979,DURGA LAMA PRADHAN,,Sikkim,TEMI-TARKU,GEN,IND,,156,F,5,1,FALSE,FALSE,7.71,76,3.76,,,,1
AESK84145,1,0,1979,RAPDEN BHUTIA,,Sikkim,TEMI-TARKU,GEN,IND,,80,M,6,1,FALSE,FALSE,3.95,2,0.1,,,,1
AESK84146,1,0,1979,GOPAL RAI,,Sikkim,TEMI-TARKU,GEN,IND,,78,M,7,1,FALSE,FALSE,3.86,41,2.03,,,,1
AESK84147,1,0,1979,SHEPEHUNG,,Sikkim,TEMI-TARKU,GEN,IND,,37,M,8,1,FALSE,FALSE,1.83,7,0.35,,,,1
AESK84148,1,0,1979,INDRA BAHADUR CHHETRI,,Sikkim,TEMI-TARKU,GEN,INC,,30,M,9,1,FALSE,FALSE,1.48,0,0,,,,1
AESK84149,1,0,1979,BHUWANI PRASAD KHAREL,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,SCR,,1346,M,1,1,FALSE,FALSE,37.94,571,16.09,,,1,1
AESK84150,1,0,1979,TOGA NIDHI BHANDARI,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,SJP,,775,M,2,1,FALSE,FALSE,21.84,117,3.3,,,,1
AESK84152,1,0,1979,RAMESH KUMAR TRIVEDI,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,IND,,240,M,4,1,FALSE,FALSE,6.76,93,2.62,,,,1
AESK84153,1,0,1979,DILLI PRASAD DHUNGEL SHARMA,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,JNP,,147,M,5,1,FALSE,FALSE,4.14,15,0.42,,,,1
AESK84154,1,0,1979,HARI PRASAD CHHETRI,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,SPC,,132,M,6,1,FALSE,FALSE,3.72,44,1.24,,,,1
AESK84155,1,0,1979,KAHAR SINGH KARKI,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,INC,,88,M,7,1,FALSE,FALSE,2.48,27,0.76,,,,1
AESK84156,1,0,1979,DHAN BAHADUR SAWA,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,IND,,61,M,8,1,FALSE,FALSE,1.72,6,0.17,,,,1
AESK84157,1,0,1979,ANIRUDH SHARMA,,Sikkim,CENTRAL PENDAM-EAST PENDAM,GEN,IND,,55,M,9,1,FALSE,FALSE,1.55,9,0.25,,,,1
AESK84161,1,0,1979,SUNDER KUMAR NEWAR,,Sikkim,RHENOCK,GEN,INC,,352,M,3,1,FALSE,FALSE,16.1,39,1.78,,,,1
AESK84162,1,0,1979,KRISHNA BAHADUR,,Sikkim,RHENOCK,GEN,SJP,,313,M,4,1,FALSE,FALSE,14.32,10,0.46,,,,1
AESK84163,1,0,1979,KEWAL PRASAD SHARMA,,Sikkim,RHENOCK,GEN,SPC,,303,M,5,1,FALSE,FALSE,13.86,91,4.16,,,,1
AESK84164,1,0,1979,PREM BAHADUR CHHETRI,,Sikkim,RHENOCK,GEN,IND,,212,M,6,1,FALSE,FALSE,9.7,156,7.14,,,,1
