pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB115855,3,0,1962,DASARATHI TAH,,West_Bengal,RAINA,GEN,PSP,,12584,M,2,1,FALSE,FALSE,30.54,11160,27.09,,,,1
AEWB115864,3,0,1962,DEHENDRA BEJOY GHOSH,,West_Bengal,KALNA,GEN,INC,,20222,M,2,1,FALSE,FALSE,45.1,19532,43.56,,,,1
AEWB115996,3,0,1962,JAGADANANDA ROY,,West_Bengal,FALAKATA,GEN,PSP,,14997,M,2,1,FALSE,FALSE,37.06,8246,20.38,,,,1
AEWB116048,3,0,1962,RAMENDRA NATH DUTTA,,West_Bengal,RAIGANJ,GEN,INC,,12833,M,1,1,FALSE,FALSE,39.34,4778,14.65,,,1,1
AEWB116049,3,0,1962,MANASH ROY,,West_Bengal,RAIGANJ,GEN,CPI,,8055,M,2,1,FALSE,FALSE,24.69,1502,4.6,,,,1
AEWB116072,3,0,1962,NATHANIEL MURMU,,West_Bengal,TAPAN,ST,RSP,,14840,M,1,1,FALSE,FALSE,52.56,3232,11.45,,,1,1
AEWB116112,3,0,1962,MUKTIPADA CHATTERJEE,,West_Bengal,JANGIPUR,GEN,INC,,10169,M,1,1,FALSE,FALSE,37.81,1316,4.89,,,1,1
AEWB116142,3,0,1962,NASIRUDDIN KHAN,,West_Bengal,NAODA,GEN,IND,,8696,M,4,1,FALSE,FALSE,17.69,6693,13.62,,,,1
AEWB116486,3,0,1962,AJIT KUMAR BASU,,West_Bengal,SINGUR,GEN,CPI,,28822,M,2,1,FALSE,FALSE,49.97,0,0,,,,1
AEWB116510,3,0,1962,MADAN MOHAN SAHA,,West_Bengal,KHANAKUL,SC,CPI,,15299,M,2,1,FALSE,FALSE,35.86,13939,32.68,,,,1
AEWB116721,3,0,1962,NALINAKSHYA ROY,,West_Bengal,BARABANI,GEN,PSP,,4621,M,3,1,FALSE,FALSE,20.7,0,0,,,,1
AEWB116729,3,0,1962,AMARENDRA MONDAL,,West_Bengal,JAMURIA,SC,INC,,11403,M,1,1,FALSE,FALSE,57.63,4796,24.24,,,1,1
AEWB117017,3,0,1962,GOLAM YAZDANI,,West_Bengal,KHARBA,GEN,IND,,23664,M,1,1,FALSE,FALSE,56.87,8131,19.54,,,1,1
AEWB117131,3,0,1962,SANAT KUMAR RAHA,,West_Bengal,BERHAMPORE,GEN,CPI,,20759,M,1,1,FALSE,FALSE,53.24,5542,14.21,,,1,1
AEWB117242,3,0,1962,AJIT KUMAR GANGULY,,West_Bengal,BONGAON,GEN,CPI,,18340,M,2,1,FALSE,FALSE,31.4,14247,24.39,,,,1
AEWB117369,3,0,1962,S. M. ABDULLAH,,West_Bengal,GARDEN REACH,GEN,INC,,29486,M,1,1,FALSE,FALSE,58.15,8266,16.3,,,1,1
AEWB117374,3,0,1962,SUDHIR CHANDRA BHANDARI,,West_Bengal,MAHESHTOLA,GEN,CPI,,15420,M,2,1,FALSE,FALSE,35.75,13756,31.89,,,,1
AEWB117464,3,0,1962,GOPAL BANERJEE,,West_Bengal,KHARDAH,GEN,CPI,,37132,M,1,1,FALSE,FALSE,58.29,17472,27.43,,,1,1
AEWB117474,3,0,1962,TARUN KUMAR SEN GUPTA,,West_Bengal,DUM DUM,GEN,CPI,,48808,M,1,1,FALSE,FALSE,58.74,17451,21,,,1,1
AEWB117584,3,0,1962,ANADI DASS,,West_Bengal,HOWRAH WEST,GEN,IND,,19770,M,1,1,FALSE,FALSE,44.59,2597,5.86,,,1,1
AEWB117717,3,0,1962,RABINDRA NATH ROY,,West_Bengal,ARAMBAGH EAST,GEN,FB,,15020,M,2,1,FALSE,FALSE,30.09,14728,29.5,,,,1
AEWB117731,3,0,1962,MRIGENDRA BHATTACHARIYYA,,West_Bengal,DASPUR,GEN,CPI,,23493,M,1,1,FALSE,FALSE,52.41,5862,13.08,,,1,1
AEWB117756,3,0,1962,JAGADINDRA NATH MAITI,,West_Bengal,MAHISHADAL,GEN,IND,,21090,M,2,1,FALSE,FALSE,46.86,0,0,,,,1
AEWB117895,3,0,1962,DEBNATH HANSDA,,West_Bengal,NAYAGRAM,ST,INC,,7817,M,1,1,FALSE,FALSE,49.86,3633,23.17,,,1,1
AEWB117914,3,0,1962,SHYAM CHARAN MURMU,,West_Bengal,BINPUR,ST,IND,,1569,M,4,1,FALSE,FALSE,7.18,504,2.31,,,,1
AEWB117921,3,0,1962,KANDRU MAJHI,,West_Bengal,BANDUAN,ST,LSS,,13043,M,1,1,FALSE,FALSE,56.6,3040,13.19,,,1,1
AEWB117966,3,0,1962,HARIPADA BAURI,,West_Bengal,INDPUR,SC,IND,,3253,M,3,1,FALSE,FALSE,14.41,0,0,,,,1
AEWB117976,3,0,1962,BUDHAN MAJHI,,West_Bengal,KASHIPURA,ST,INC,,6254,M,1,1,FALSE,FALSE,52.83,3072,25.95,,,1,1
AEWB118069,3,0,1962,HARIDAS CHAKRAVARTY,,West_Bengal,BARABANI,GEN,CPI,,9483,M,1,1,FALSE,FALSE,42.48,1261,5.65,,,1,1
AEWB118179,3,0,1962,NABANIDHAR MANDAL,,West_Bengal,RAJNAGAR,GEN,INC,,7020,M,2,1,FALSE,FALSE,36.4,5162,26.76,,,,1
AEWB118226,3,0,1962,BEJOY KUMAR ROY,,West_Bengal,SITAL KUCHI,SC,FB,,15596,M,1,1,FALSE,FALSE,46.46,3844,11.45,,,1,1
AEWB118270,3,0,1962,JAJNESWAR ROY,,West_Bengal,MAINAGURI,SC,IND,,6008,M,3,1,FALSE,FALSE,17.7,429,1.26,,,,1
AEWB118297,3,0,1962,PREM THAPA,,West_Bengal,SILIGURI,GEN,GL,,7296,M,3,2,FALSE,FALSE,22.43,5121,15.74,,,,1
AEWB118297,3,1,1963,PREM THAPA,,West_Bengal,SILIGURI,GEN,IND,GL,6211,M,2,2,FALSE,FALSE,22.63,2287,8.33,,,,1
AEWB118319,3,0,1962,SURESH CHADNRA SINHA,,West_Bengal,KARANDIGHI,GEN,FB,,1754,M,3,1,FALSE,FALSE,7.17,608,2.48,,,,1
AEWB118327,3,0,1962,NISHITHA NATH KUNDU,,West_Bengal,RAIGANJ,GEN,PSP,,6553,M,3,1,FALSE,FALSE,20.09,2323,7.12,,,,1
AEWB118368,3,0,1962,MOHAMMAD ELIAS RAZI,,West_Bengal,HARISCHANDRAPUR,GEN,WPI,,19098,M,2,1,FALSE,FALSE,44.94,0,0,,,,1
AEWB118377,3,0,1962,SANTIGOPAL SEN,,West_Bengal,ENGLISHBAZAR,GEN,INC,,12055,M,1,1,FALSE,FALSE,40.6,2049,6.9,,,1,1
AEWB118383,3,0,1962,ABU BARKAT ATUAL GANI KHAN CHOUDHURY,,West_Bengal,KALIACHAK,GEN,INC,,14104,M,2,1,FALSE,FALSE,34.6,10663,26.16,,,,1
AEWB118396,3,0,1962,T. A. NURANNABI,,West_Bengal,FARAKKA,GEN,SWA,,6143,M,2,2,FALSE,FALSE,27.8,1896,8.58,,,,1
AEWB118396,3,1,1964,T.A.NURANNABI,,West_Bengal,FARAKKA,GEN,IND,SWA,7505,M,2,2,FALSE,FALSE,34.93,4283,19.94,,,,1
AEWB118400,3,0,1962,ABDUL HOQUE,,West_Bengal,JANGIPUR,GEN,IND,,8853,M,2,1,FALSE,FALSE,32.92,4614,17.15,,,,1
AEWB118506,3,0,1962,KANAI PAL,,West_Bengal,SANTIPUR,GEN,IND,,26553,M,1,1,FALSE,FALSE,53.8,9153,18.55,,,1,1
AEWB118509,3,0,1962,BINOY KUMAR CHATTERJEE,,West_Bengal,RANAGHAT,GEN,INC,,15045,M,2,1,FALSE,FALSE,39.07,11723,30.45,,,,1
AEWB118524,3,0,1962,MONOHAR ROY,,West_Bengal,CHAKDAH,GEN,IND,,2028,M,4,1,FALSE,FALSE,4.54,0,0,,,,1
AEWB118625,3,0,1962,A. K. M. ISAHAQUE,,West_Bengal,BHANGAR,GEN,INC,,30320,M,1,1,FALSE,FALSE,57.7,18263,34.75,,,1,1
AEWB118655,3,0,1962,JUGAL CHARAN SANTRA,,West_Bengal,BISHNUPUR WEST,GEN,INC,,24723,M,1,1,FALSE,FALSE,52.66,4272,9.1,,,1,1
AEWB118713,3,0,1962,KRISHNA KUMAR SHUKLA,,West_Bengal,TITAGARH,GEN,INC,,23815,M,1,1,FALSE,FALSE,50.17,1927,4.06,,,1,1
AEWB118732,3,0,1962,HEMANTA KUMAR BASU,,West_Bengal,SHAMPUKUR,GEN,FB,,25203,M,1,1,FALSE,FALSE,67.78,13706,36.86,,,1,1
AEWB118770,3,0,1962,BEJOY KUMAR BANERJEE,,West_Bengal,RASHBEHARI AVENUE,GEN,IND,,17243,M,1,1,FALSE,FALSE,45.1,3372,8.82,,,1,1
AEWB118772,3,0,1962,NIRANJAN SENGUPTA,,West_Bengal,TOLLYGUNGE,GEN,CPI,,41049,M,1,1,FALSE,FALSE,56.32,12518,17.17,,,1,1
AEWB118791,3,0,1962,KARAM HOSSAIN,,West_Bengal,TALTOLA,GEN,INC,,17395,M,1,1,FALSE,FALSE,54.34,2996,9.36,,,1,1
AEWB118800,3,0,1962,SANKU LAL BISWAS,,West_Bengal,BELIAGHATA NORTH,GEN,INC,,15964,M,2,1,FALSE,FALSE,40.51,15508,39.35,,,,1
AEWB118841,3,0,1962,ABANI KUMAR BASU,,West_Bengal,ULUBERIA SOUTH,GEN,INC,,21720,M,1,1,FALSE,FALSE,54.59,6319,15.88,,,1,1
AEWB118855,3,0,1962,KANAI LALL DEY,,West_Bengal,CHANDITALA,GEN,INC,,21204,M,1,1,FALSE,FALSE,48.14,285,0.65,,,1,1
AEWB118873,3,0,1962,PROBHAKAR PAL,,West_Bengal,SINGUR,GEN,INC,,28853,M,1,1,FALSE,FALSE,50.03,31,0.05,,,1,1
AEWB118900,3,0,1962,GOUR MOHAN GANGULY,,West_Bengal,TARAKESWAR,GEN,CPI,,18567,M,2,1,FALSE,FALSE,42.24,16868,38.37,,,,1
AEWB118930,3,0,1962,BHUPAL CHANDRA PANDA,,West_Bengal,NANDIGRAM SOUTH,GEN,CPI,,21895,M,2,1,FALSE,FALSE,41.43,0,0,,,,1
AEWB118947,3,0,1962,HRISHIKEH CHAKRABORTY,,West_Bengal,EGRA,GEN,INC,,31653,M,1,1,FALSE,FALSE,69.53,17781,39.06,,,1,1
AEWB119012,3,0,1962,GIRISH MAHATO,,West_Bengal,MANBAZAR,GEN,LSS,,10635,M,1,1,FALSE,FALSE,46.34,5833,25.41,,,1,1
AEWB119019,3,0,1962,DAMAN KUIRY,,West_Bengal,ARSA,GEN,FB,,6375,M,1,1,FALSE,FALSE,29.97,220,1.03,,,1,1
AEWB119030,3,0,1962,BIBHUTI BHUSHAN DAS GUPTA,,West_Bengal,PURULIA,GEN,LSS,,9699,M,2,1,FALSE,FALSE,32.96,4294,14.59,,,,1
AEWB119111,3,0,1962,KANAI LAL SAHA,,West_Bengal,MAYURESWAR,SC,INC,,10025,M,2,1,FALSE,FALSE,39.18,7195,28.12,,,,1
AEWB119139,3,0,1962,ASWINI ROY,,West_Bengal,BHATAR,GEN,CPI,,21301,M,1,1,FALSE,FALSE,55.36,5894,15.32,,,1,1
AEWB119429,3,0,1962,SHISH MOHAMMAD,,West_Bengal,SUTI,GEN,RSP,,22612,M,2,1,FALSE,FALSE,43.92,0,0,,,,1
AEWB119527,3,1,1964,N.SARKAR,,West_Bengal,HANSKHALI,SC,CPI,,6502,M,3,1,FALSE,FALSE,18.22,5582,15.64,,,,1
AEWB119569,3,0,1962,ABDUL GAFUR,,West_Bengal,SWARUPNAGAR,GEN,INC,,29067,M,1,1,FALSE,FALSE,50.02,22,0.04,,,1,1
AEWB119602,3,1,1964,A.C.HALDER,,West_Bengal,CANNING,SC,IND,,24554,M,1,1,FALSE,FALSE,69.27,13661,38.54,,,1,1
AEWB119781,3,1,1963,S.K.BANERJEE,,West_Bengal,SILIGURI,GEN,FB,,3924,M,3,1,FALSE,FALSE,14.3,753,2.74,,,,1
AEWB119814,3,0,1962,NAZIRUL HOSSAINI,,West_Bengal,TALTOLA,GEN,IND,,217,M,3,1,FALSE,FALSE,0.68,0,0,,,,1
AEWB120037,3,0,1962,GYAN SINGH SOHAN PAL,,West_Bengal,KHARAGPUR,GEN,INC,,13686,M,2,1,FALSE,FALSE,39.21,12209,34.98,,,,1
AEWB120165,3,0,1962,EUNAS,,West_Bengal,KOTULPUR,GEN,IND,,4736,M,2,1,FALSE,FALSE,15.41,3073,10,,,,1
AEWB120240,3,0,1962,SYED ABUL MANSUR HABIBULLAH,,West_Bengal,MANTESWAR,GEN,CPI,,20033,M,1,1,FALSE,FALSE,50.6,472,1.19,,,1,1
AEWB120298,3,0,1962,AMARENDRA NATH ROY PROHAN,,West_Bengal,MAKLIGANJ,GEN,FB,,17592,M,1,1,FALSE,FALSE,63.69,7562,27.38,,,1,1
AEWB120299,3,0,1962,SATYENDRA PRASANNA CHATTOPADHYAY,,West_Bengal,MAKLIGANJ,GEN,INC,,10030,M,2,1,FALSE,FALSE,36.31,0,0,,,,1
AEWB120300,3,0,1962,MAHENDRA NATH DAKUA,,West_Bengal,MATHABHANGA,SC,INC,,18770,M,1,1,FALSE,FALSE,54.8,3288,9.6,,,1,1
AEWB120303,3,0,1962,HEMLATA DEVI,,West_Bengal,SITAL KUCHI,SC,INC,,11752,F,2,1,FALSE,FALSE,35.01,5531,16.48,,,,1
AEWB120304,3,0,1962,BIJENDRA NARAYAN BARMA,,West_Bengal,SITAL KUCHI,SC,IND,,6221,M,3,1,FALSE,FALSE,18.53,0,0,,,,1
AEWB120306,3,0,1962,UMESH CHANDRA MANDAL,,West_Bengal,DINHATA,GEN,INC,,16385,M,2,1,FALSE,FALSE,37.14,15464,35.06,,,,1
AEWB120307,3,0,1962,MAHESH CHANDRA SINGH,,West_Bengal,DINHATA,GEN,IND,,921,M,3,1,FALSE,FALSE,2.09,0,0,,,,1
AEWB120308,3,0,1962,SUNIL BASUNIA,,West_Bengal,COOCH BEHAR SOUTH,SC,FB,,16101,M,1,1,FALSE,FALSE,58.49,6552,23.8,,,1,1
AEWB120309,3,0,1962,SATISH CH. ROY SINGHA,,West_Bengal,COOCH BEHAR SOUTH,SC,INC,,9549,M,2,1,FALSE,FALSE,34.69,7673,27.88,,,,1
AEWB120310,3,0,1962,PATIRAM DEB SINHA,,West_Bengal,COOCH BEHAR SOUTH,SC,IND,,1876,M,3,1,FALSE,FALSE,6.82,0,0,,,,1
AEWB120311,3,0,1962,SUNIL DAS GUPTA,,West_Bengal,COOCH BEHAR NORTH,GEN,FB,,19296,M,1,1,FALSE,FALSE,62.93,7930,25.86,,,1,1
AEWB120312,3,0,1962,MAZIRUDDIN AHMED,,West_Bengal,COOCH BEHAR NORTH,GEN,INC,,11366,M,2,1,FALSE,FALSE,37.07,0,0,,,,1
AEWB120313,3,0,1962,JIBAN KRISHNA DEY,,West_Bengal,TUFANGANJ,GEN,CPI,,26222,M,1,1,FALSE,FALSE,52.33,5476,10.93,,,1,1
AEWB120314,3,0,1962,JATINDRA NATH SINHA SARKAR,,West_Bengal,TUFANGANJ,GEN,INC,,20746,M,2,1,FALSE,FALSE,41.4,18503,36.92,,,,1
AEWB120315,3,0,1962,SYAMA KANTA DAS,,West_Bengal,TUFANGANJ,GEN,IND,,2243,M,3,1,FALSE,FALSE,4.48,1342,2.68,,,,1
AEWB120316,3,0,1962,BIRENDRA NATH CHAKRABORTY,,West_Bengal,TUFANGANJ,GEN,IND,,901,M,4,1,FALSE,FALSE,1.8,0,0,,,,1
AEWB120317,3,0,1962,PIJUSH KANTI MUKHERJEE,,West_Bengal,ALIPUR DUARS,GEN,INC,,16533,M,1,1,FALSE,FALSE,49.86,2163,6.52,,,1,1
AEWB120318,3,0,1962,NILKANTHA ROY,,West_Bengal,ALIPUR DUARS,GEN,IND,,14370,M,2,1,FALSE,FALSE,43.34,12790,38.57,,,,1
AEWB120319,3,0,1962,KONDA BHAGAT,,West_Bengal,ALIPUR DUARS,GEN,IND,,1580,M,3,1,FALSE,FALSE,4.77,906,2.73,,,,1
AEWB120321,3,0,1962,NANI BHATTACHARJEE,,West_Bengal,KALCHINI,GEN,RSP,,17415,M,1,1,FALSE,FALSE,43.35,1993,4.96,,,1,1
AEWB120322,3,0,1962,ANIMA HOARE,,West_Bengal,KALCHINI,GEN,INC,,15422,M,2,1,FALSE,FALSE,38.39,12480,31.07,,,,1
AEWB120323,3,0,1962,NILKANTA MUKHERJE,,West_Bengal,KALCHINI,GEN,IND,,2942,M,3,1,FALSE,FALSE,7.32,951,2.37,,,,1
AEWB120324,3,0,1962,MAHENDRA CHANDRA MECH,,West_Bengal,KALCHINI,GEN,PSP,,1991,M,4,1,FALSE,FALSE,4.96,584,1.45,,,,1
AEWB120325,3,0,1962,RAPHAL TOPPO,,West_Bengal,KALCHINI,GEN,IND,,1407,M,5,1,FALSE,FALSE,3.5,413,1.03,,,,1
AEWB120326,3,0,1962,HARI KANTA SARKAR,,West_Bengal,KALCHINI,GEN,IND,,994,M,6,1,FALSE,FALSE,2.47,0,0,,,,1
AEWB120328,3,0,1962,MAHADEO BHAGAT,,West_Bengal,MADARIHAT,ST,INC,,10844,M,2,1,FALSE,FALSE,37.86,6173,21.55,,,,1
AEWB120329,3,0,1962,BUDHRAM MAHALI,,West_Bengal,MADARIHAT,ST,PSP,,4671,M,3,1,FALSE,FALSE,16.31,3174,11.08,,,,1
AEWB120330,3,0,1962,HARENDRA NATH BRAHMA,,West_Bengal,MADARIHAT,ST,IND,,1497,M,4,1,FALSE,FALSE,5.23,840,2.93,,,,1
AEWB120331,3,0,1962,SOLEMAN LOKRA,,West_Bengal,MADARIHAT,ST,IND,,657,M,5,1,FALSE,FALSE,2.29,0,0,,,,1
AEWB120332,3,0,1962,HIRALAL SINGHA,,West_Bengal,FALAKATA,GEN,INC,,16351,M,1,1,FALSE,FALSE,40.4,1354,3.35,,,1,1
AEWB120334,3,0,1962,SOMAR GANGULY,,West_Bengal,FALAKATA,GEN,CPI,,6751,M,3,1,FALSE,FALSE,16.68,4379,10.82,,,,1
AEWB120335,3,0,1962,TIMRU URAON,,West_Bengal,FALAKATA,GEN,IND,,2372,M,4,1,FALSE,FALSE,5.86,0,0,,,,1
AEWB120336,3,0,1962,KAMINI MOHAN ROY,,West_Bengal,MAINAGURI,SC,INC,,12806,M,1,1,FALSE,FALSE,37.72,4081,12.02,,,1,1
AEWB120337,3,0,1962,PANCHANAN MALIK,,West_Bengal,MAINAGURI,SC,PSP,,8725,M,2,1,FALSE,FALSE,25.7,2717,8,,,,1
AEWB120339,3,0,1962,DHARANI MOHAN ROY,,West_Bengal,MAINAGURI,SC,CPI,,5579,M,4,1,FALSE,FALSE,16.43,4749,13.99,,,,1
AEWB120340,3,0,1962,DEBENDRA NATH ROY,,West_Bengal,MAINAGURI,SC,IND,,830,M,5,1,FALSE,FALSE,2.44,0,0,,,,1
AEWB120341,3,0,1962,BHUPENDRA DEB RAIKUT,,West_Bengal,KHARIA,SC,INC,,19101,M,1,1,FALSE,FALSE,50.2,6867,18.05,,,1,1
AEWB120342,3,0,1962,BASANTA KUMAR ROY,,West_Bengal,KHARIA,SC,CPI,,12234,M,2,1,FALSE,FALSE,32.15,8217,21.59,,,,1
AEWB120343,3,0,1962,SATISH ROY PRODHAN,,West_Bengal,KHARIA,SC,IND,,4017,M,3,1,FALSE,FALSE,10.56,1950,5.12,,,,1
AEWB120344,3,0,1962,SAROJENDRA DEB RAIKUT,,West_Bengal,KHARIA,SC,IND,,2067,M,4,1,FALSE,FALSE,5.43,1434,3.77,,,,1
AEWB120345,3,0,1962,UMANANDA ROY,,West_Bengal,KHARIA,SC,IND,,633,M,5,1,FALSE,FALSE,1.66,0,0,,,,1
AEWB120346,3,0,1962,KHAGENDRA NATH DAS GUPTA,,West_Bengal,JALPAIGURI,GEN,INC,,19011,M,1,1,FALSE,FALSE,48.82,6653,17.08,,,1,1
AEWB120347,3,0,1962,NARESH CHANDRA CHAKRABORTY,,West_Bengal,JALPAIGURI,GEN,CPI,,12358,M,2,1,FALSE,FALSE,31.73,8003,20.55,,,,1
AEWB120348,3,0,1962,PRATIVA BOSE,,West_Bengal,JALPAIGURI,GEN,IND,,4355,F,3,1,FALSE,FALSE,11.18,1137,2.92,,,,1
AEWB120349,3,0,1962,NIKHIL CHANDRA GHATOK,,West_Bengal,JALPAIGURI,GEN,PSP,,3218,M,4,1,FALSE,FALSE,8.26,0,0,,,,1
AEWB120350,3,0,1962,BUDHU BHAGAT,,West_Bengal,NAGRAKATA,ST,INC,,13526,M,1,1,FALSE,FALSE,46.26,5010,17.13,,,1,1
AEWB120351,3,0,1962,JAGARNATH URAON,,West_Bengal,NAGRAKATA,ST,CPI,,8516,M,2,1,FALSE,FALSE,29.12,3753,12.84,,,,1
AEWB120352,3,0,1962,SOMA,,West_Bengal,NAGRAKATA,ST,PSP,,4763,M,3,1,FALSE,FALSE,16.29,2870,9.82,,,,1
AEWB120353,3,0,1962,TUNA URAON,,West_Bengal,NAGRAKATA,ST,IND,,1893,M,4,1,FALSE,FALSE,6.47,1351,4.62,,,,1
AEWB120354,3,0,1962,SOONA HEMBROM,,West_Bengal,NAGRAKATA,ST,IND,,542,M,5,1,FALSE,FALSE,1.85,0,0,,,,1
AEWB120355,3,0,1962,BARENDRA KRISHNA BHOWMIK,,West_Bengal,MAL,GEN,INC,,18528,M,1,1,FALSE,FALSE,52.08,9164,25.76,,,1,1
AEWB120356,3,0,1962,DEBAPROSAD GHOSE,,West_Bengal,MAL,GEN,CPI,,9364,M,2,1,FALSE,FALSE,26.32,1681,4.73,,,,1
AEWB120357,3,0,1962,GHANASHYAM MISRA,,West_Bengal,MAL,GEN,PSP,,7683,M,3,1,FALSE,FALSE,21.6,0,0,,,,1
AEWB120358,3,0,1962,LAKSHMI RANJAN JOSSE,,West_Bengal,KALIMPONG,GEN,GL,,12809,M,1,1,FALSE,FALSE,52.94,4867,20.11,,,1,1
AEWB120359,3,0,1962,NARBAHADUR GURUNG,,West_Bengal,KALIMPONG,GEN,INC,,7942,M,2,1,FALSE,FALSE,32.82,5857,24.21,,,,1
