pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
GEKL110893,14,0,2011,JAMES JOSEPH,GEN,Kerala,PALA,GEN,IND,,465,M,5,1,FALSE,FALSE,0.37,0,0,44,,,1
GEKL110894,13,0,2006,ADV. A.M.ARIFF,GEN,Kerala,AROOR,GEN,CPM,,58218,M,1,2,FALSE,FALSE,49.55,4753,4.05,41,,2,2
GEKL110894,14,0,2011,ADV.AM.ARIFF,GEN,Kerala,AROOR,GEN,CPM,CPM,76675,M,1,2,FALSE,TRUE,52.28,16852,11.49,46,,2,2
GEKL110899,13,0,2006,C.DIVAKARAN,GEN,Kerala,KARUNAGAPALLY,GEN,CPI,,53287,M,1,2,FALSE,FALSE,52.12,12496,12.22,62,,2,2
GEKL110899,14,0,2011,C. DIVAKARAN,GEN,Kerala,KARUNAGAPPALLY,GEN,CPI,CPI,69086,M,1,2,FALSE,TRUE,50.13,14522,10.54,67,,2,2
GEKL110902,14,1,2012,K.G. Mohanan,,Kerala,NEYYATTINKARA,GEN,IND,,54,M,12,1,FALSE,FALSE,0.04,3,0,,,,1
GEKL110902,14,1,2015,K.G.Mohanan,,Kerala,ARUVIKKARA,GEN,IND,,35,M,16,1,FALSE,FALSE,0.02,0,0,,,,1
GEKL110905,14,0,2011,V.K. SREEKANDAN,GEN,Kerala,OTTAPALAM,GEN,INC,,51820,M,2,1,FALSE,FALSE,39.43,42189,32.1,41,,,1
GEKL110906,13,0,2006,RAJAJI MATHEW THOMAS,GEN,Kerala,OLLUR,GEN,CPI,,61467,M,1,2,FALSE,FALSE,50,7969,6.48,51,,1,2
GEKL110906,14,0,2011,RAJAJI MATHEW THOMAS,GEN,Kerala,OLLUR,GEN,CPI,CPI,58576,M,2,2,FALSE,TRUE,44.47,51815,39.34,56,,1,2
GEKL110907,14,0,2011,SUJA ANTONY,GEN,Kerala,KODUNGALLUR,GEN,SUCI,,330,F,8,1,FALSE,FALSE,0.26,41,0.03,30,,,1
GEKL110908,14,0,2011,K. S. SASIKALA,SC,Kerala,VAIKOM,SC,SUCI,,412,F,6,1,FALSE,FALSE,0.34,45,0.04,41,,,1
