pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEOD00000175,14,0,2009,PRAMOD KUMAR MALLICK,SC,Odisha,NIALI,SC,BJD,,90658,M,1,3,FALSE,FALSE,65.45,50653,36.57,59,,3,3
AEOD00000175,15,0,2014,PRAMOD KUMAR MALLICK,SC,Odisha,NIALI,SC,BJD,BJD,88119,M,1,3,FALSE,TRUE,53.27,25809,15.6,65,,3,3
AEOD00000175,16,0,2019,Dr. Pramod Kumar Mallick,SC,Odisha,NIALI,SC,BJD,BJD,94013,MALE,1,3,FALSE,TRUE,53.65,27703,15.81,70,,3,3
AEOD000005,16,0,2019,CHHABI MALIK,SC,Odisha,KAKATPUR,SC,BSP,,938,MALE,4,1,FALSE,FALSE,0.55,202,0.12,43,,,1
AEOD000009,15,0,2014,PURNA CHANDRA NAYAK,SC,Odisha,DASPALLA,SC,BJD,,75832,M,1,2,FALSE,FALSE,65.46,57327,49.49,56,,1,2
AEOD000009,16,0,2019,Purna Chandra Nayak,SC,Odisha,DASPALLA,SC,BJP,BJD,39715,MALE,2,2,TRUE,TRUE,30.94,31766,24.75,60,,1,2
AEOD000012,14,0,2009,GHASI RAM MAJHI,ST,Odisha,NUAPADA,GEN,BSP,,17823,M,4,3,FALSE,FALSE,13.04,14631,10.71,47,,,3
AEOD000012,15,0,2014,GHASI RAM MAJHI,ST,Odisha,NUAPADA,GEN,INC,BSP,39654,M,3,3,TRUE,FALSE,25.9,37043,24.2,50,,,3
AEOD000012,16,0,2019,Ghasi Ram Majhi,ST,Odisha,NUAPADA,GEN,INC,INC,45317,MALE,2,3,FALSE,FALSE,27.44,15827,9.58,58,,,3
AEOD000029,14,0,2009,BAIDYANATH SINGH,ST,Odisha,KARANJIA,ST,IND,,3573,M,6,3,FALSE,FALSE,3.42,1381,1.32,28,,,3
AEOD000029,15,0,2014,BAIDYANATH SING,ST,Odisha,KARANJIA,ST,INC,IND,19226,M,4,3,FALSE,FALSE,14.85,15823,12.22,38,,,3
AEOD000029,16,0,2019,BAIDYANATH SING,ST,Odisha,KARANJIA,ST,IND,INC,1204,MALE,8,3,FALSE,FALSE,0.85,43,0.03,44,,,3
AEOD000030,16,0,2019,GOLAKBIHARI NAYAK,ST,Odisha,JASHIPUR,ST,BJD,,50156,MALE,2,1,FALSE,FALSE,31.32,17219,10.75,37,,,1
AEOD000039,16,0,2019,Kulamani Naik,SC,Odisha,RANPUR,GEN,BSP,,273,MALE,10,1,FALSE,FALSE,0.18,3,0,60,,,1
AEOD000052,15,0,2014,SUNDAR MOHAN SINGH,ST,Odisha,BANGRIPOSI,ST,INC,,26327,M,3,2,FALSE,FALSE,17.15,2916,1.9,41,,,2
AEOD000052,16,0,2019,SUNDAR MOHAN SINGH,ST,Odisha,BANGRIPOSI,ST,JKPP,INC,2386,MALE,6,2,TRUE,FALSE,1.42,119,0.07,46,,,2
AEOD000053,16,0,2019,Sahadev Behera,GENERAL,Odisha,CHAMPUA,GEN,IND,,782,MALE,8,1,FALSE,FALSE,0.46,32,0.02,36,,,1
AEOD000064,16,0,2019,Trilochan Naik,SC,Odisha,ANGUL,GEN,BSP,,998,MALE,6,1,FALSE,FALSE,0.63,226,0.14,42,,,1
AEOD000066,12,0,2000,KRUSHNA CHANDRA PATRA,,Odisha,DHENKANAL,GEN,BJP,,29762,M,1,5,FALSE,FALSE,34.59,4048,4.7,,,1,5
AEOD000066,13,0,2004,KRUSHANA CHANDRA PATRA,GEN,Odisha,DHENKANAL,GEN,BJP,BJP,48011,M,2,5,FALSE,TRUE,44.63,45381,42.18,37,,1,5
AEOD000066,14,0,2009,KRUSHNA CHANDRA PATRA,GEN,Odisha,DHENKANAL,GEN,BJP,BJP,41032,M,3,5,FALSE,FALSE,28.32,39096,26.98,45,,1,5
AEOD000066,15,0,2014,KRUSHNA CHANDRA PATRA,GEN,Odisha,DHENKANAL,GEN,BJP,BJP,65789,M,2,5,FALSE,FALSE,37.52,35218,20.08,50,,1,5
AEOD000066,16,0,2019,Krushna Chandra Patra,GENERAL,Odisha,DHENKANAL,GEN,BJP,BJP,68896,MALE,2,5,FALSE,FALSE,36.11,44108,23.12,55,,1,5
AEOD000083,15,0,2014,SANTOSH KUMAR NANDA,GEN,Odisha,JAJPUR,GEN,INC,,19845,M,2,2,FALSE,FALSE,13.14,2665,1.76,45,,,2
AEOD000083,16,0,2019,Santosh Kumar Nanda,GENERAL,Odisha,JAJPUR,GEN,INC,INC,4745,MALE,3,2,FALSE,FALSE,2.87,3879,2.34,47,,,2
AEOD000087,16,0,2019,PRAKASH SOREN,ST,Odisha,BARIPADA,ST,BJP,,72225,MALE,1,1,FALSE,FALSE,45.08,19411,12.11,50,,1,1
AEOD000096,15,0,2014,BHABANI SANKAR NAYAK,ST,Odisha,PATNA,ST,BJP,,35741,M,2,2,FALSE,FALSE,23.98,13311,8.93,50,,,2
AEOD000096,16,0,2019,Bhabani Sankar Nayak,ST,Odisha,PATNA,ST,BJP,BJP,62514,MALE,2,2,FALSE,FALSE,38.87,49456,30.75,55,,,2
AEOD000098,16,0,2019,PRADEEP KUMAR SAHOO,GENERAL,Odisha,BHUBANESWAR NORTH (UTTAR),GEN,KS,,94,MALE,17,1,FALSE,FALSE,0.07,0,0,43,,,1
AEOD000099,14,0,2009,SATYANARAYAN PRADHAN,GEN,Odisha,RANPUR,GEN,BJD,,54643,M,1,2,FALSE,FALSE,45.48,21601,17.98,51,,2,2
AEOD000099,16,0,2019,Satyanarayan Pradhan,GENERAL,Odisha,RANPUR,GEN,BJD,BJD,69849,MALE,1,2,FALSE,FALSE,46.66,4251,2.84,60,,2,2
AEOD000108,13,0,2004,TRINATH BEHERA,SC,Odisha,HINDOL,SC,INC,,41676,M,2,3,FALSE,FALSE,42.64,36994,37.85,32,,,3
AEOD000108,15,0,2014,TRINATH BEHERA,SC,Odisha,HINDOL,SC,AOP,INC,2309,M,6,3,TRUE,FALSE,1.37,1189,0.7,42,,,3
AEOD000108,16,0,2019,Trinath Behera,SC,Odisha,HINDOL,SC,INC,AOP,9366,MALE,3,3,TRUE,FALSE,5.08,7268,3.94,47,,,3
AEOD000114,15,0,2014,SANTANU KUMAR DAS,GEN,Odisha,JALESWAR,GEN,OJM,,211,M,12,2,FALSE,FALSE,0.13,0,0,43,,,2
AEOD000114,16,0,2019,SANTANU KUMAR DAS,GENERAL,Odisha,JALESWAR,GEN,skd,OJM,191,MALE,10,2,TRUE,FALSE,0.11,0,0,48,,,2
AEOD000116,15,0,2014,BHABANI SANKAR MOHAPTRA,GEN,Odisha,KAMAKHYANAGAR,GEN,INC,,47282,M,2,2,FALSE,FALSE,32.12,21355,14.51,36,,,2
AEOD000116,16,0,2019,Bhabani Sankar Mohapatra,GENERAL,Odisha,KAMAKHYANAGAR,GEN,INC,INC,6694,MALE,3,2,FALSE,FALSE,4.23,5241,3.31,42,,,2
AEOD000129,14,0,2009,RABINDRA NATH DASH,GEN,Odisha,EKAMRA-BHUBANESWAR,GEN,CPI(ML        (L),,86,M,16,3,FALSE,FALSE,0.1,0,0,57,,,3
AEOD000129,15,0,2014,RABINDRA NATH DASH,GEN,Odisha,EKAMRA-BHUBANESWAR,GEN,CPI(ML)(L),CPI(ML        (L),90,M,18,3,FALSE,FALSE,0.08,10,0.01,63,,,3
AEOD000129,16,0,2019,RABINDRANATH DASH,GENERAL,Odisha,EKAMRA-BHUBANESWAR,GEN,IND,CPI(ML)(L),138,MALE,10,3,FALSE,FALSE,0.1,2,0,69,,,3
AEOD1006,15,0,2014,BIJAY KUMAR SAMAL,GEN,Odisha,CHOUDWAR-CUTTACK,GEN,BSP,,509,M,8,2,FALSE,FALSE,0.39,6,0,30,,,2
AEOD1006,16,0,2019,BIJAYA KUMAR SAMAL,GENERAL,Odisha,MAHANGA,GEN,BSP,BSP,528,MALE,5,2,FALSE,FALSE,0.26,258,0.13,35,,,2
AEOD1009,15,0,2014,CHHABI MALIK,SC,Odisha,NIALI,SC,INC,,62310,M,2,2,FALSE,FALSE,37.67,50479,30.52,45,,,2
AEOD1009,16,0,2019,Chhabi Malik,SC,Odisha,NIALI,SC,BJP,INC,66310,MALE,2,2,TRUE,FALSE,37.84,53651,30.62,50,,,2
AEOD1013,15,0,2014,SANATAN MALICK,SC,Odisha,NIALI,SC,AOP,,670,M,6,2,FALSE,FALSE,0.41,43,0.03,43,,,2
AEOD1013,16,0,2019,Sanatan Malik,SC,Odisha,NIALI,SC,OPD,AOP,194,MALE,9,2,TRUE,FALSE,0.11,0,0,47,,,2
