pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGA82265,5,0,2007,RANE VISHWAJIT PRATAPSINGH,GEN,Goa,VALPOI,GEN,IND,,8590,M,1,5,FALSE,FALSE,61.35,3549,25.35,36,,4,4
AEGA82265,5,1,2010,R.V.Pratapsingh,,Goa,VALPOI,GEN,INC,IND,11642,,1,5,FALSE,TRUE,78.24,8405,56.49,,,4,4
AEGA82265,6,0,2012,VISHWAJIT PRATAPSINGH RANE,GEN,Goa,VALPOI,GEN,INC,INC,12412,M,1,5,FALSE,TRUE,53.66,2939,12.71,40,,4,4
AEGA82265,7,0,2017,VISHWAJIT PRATAPSINGH RANE,GEN,Goa,VALPOI,GEN,INC,INC,13493,M,1,5,FALSE,TRUE,53.28,5678,22.42,45,,4,4
AEGA82265,8,0,2022,VISHWAJIT PRATAPSINGH RANE,,Goa,VALPOI,GEN,BJP,INC,14462,M,1,5,TRUE,TRUE,53.62,8085,29.98,50,BJP,4,4
AEGA82273,1,0,1989,NAIK RAVI SITARAM,,Goa,MARCAIM,GEN,MAG,,6561,M,1,8,FALSE,FALSE,43.3,1651,10.89,,,6,8
AEGA82273,2,0,1994,NAIK RAVI SITARAM,,Goa,MARCAIM,GEN,INC,MAG,7075,M,2,8,TRUE,TRUE,41.18,6879,40.04,,,6,8
AEGA82273,3,0,1999,NAIK RAVI SITARAM,,Goa,PONDA,GEN,INC,INC,9349,M,1,8,FALSE,FALSE,48.72,4036,21.03,,,6,8
AEGA82273,4,0,2002,NAIK RAVI SITARAM,,Goa,PONDA,GEN,INC,INC,10745,M,1,8,FALSE,TRUE,50.29,1320,6.18,,,6,8
AEGA82273,5,0,2007,NAIK RAVI,GEN,Goa,PONDA,GEN,INC,INC,9972,M,1,8,FALSE,TRUE,40.61,1656,6.74,60,,6,8
AEGA82273,6,0,2012,RAVI NAIK,GEN,Goa,PONDA,GEN,INC,INC,9472,M,2,8,FALSE,TRUE,40.77,8970,38.61,65,,6,8
AEGA82273,7,0,2017,RAVI SITARAM NAIK,GEN,Goa,PONDA,GEN,INC,INC,9502,M,1,8,FALSE,FALSE,37.86,3010,11.99,70,,6,8
AEGA82273,8,0,2022,RAVI NAIK,,Goa,PONDA,GEN,BJP,INC,7514,M,1,8,TRUE,TRUE,29.12,77,0.3,75,BJP,6,8
AEGA82275,7,0,2017,RAJESH VEREKAR,GEN,Goa,PONDA,GEN,IND,,4529,M,3,2,FALSE,FALSE,18.05,733,2.92,42,,,2
AEGA82275,8,0,2022,RAJESH VERENKAR,,Goa,PONDA,GEN,INC,IND,6839,M,3,2,FALSE,FALSE,26.51,5069,19.65,48,INC+,,2
AEGA82276,5,0,2007,MAMLEDAR LAVOO,GEN,Goa,PONDA,GEN,MAG,,8316,M,2,4,FALSE,FALSE,33.86,2376,9.68,49,,1,4
AEGA82276,6,0,2012,LAVOO MAMLEDAR,GEN,Goa,PONDA,GEN,MAG,MAG,12662,M,1,4,FALSE,FALSE,54.51,3190,13.73,55,,1,4
AEGA82276,7,0,2017,LAVOO MAMLEDAR,GEN,Goa,PONDA,GEN,MAG,MAG,3796,M,4,4,FALSE,TRUE,15.13,3274,13.05,60,,1,4
AEGA82276,8,0,2022,Lavoo Mamledar,,Goa,MARCAIM,GEN,INC,MAG,1090,M,4,4,TRUE,FALSE,4.59,671,2.83,65,INC+,1,4
AEGA82278,1,0,1989,SIRODKAR SUBHAS ANKUSH,,Goa,SIRODA,GEN,INC,,6046,M,1,9,FALSE,FALSE,42.18,285,1.99,,,6,8
AEGA82278,2,0,1994,SHIRODKAR SUBHASH ANKUSH,,Goa,SIRODA,GEN,INC,INC,6257,M,1,9,FALSE,TRUE,37.65,103,0.62,,,6,8
AEGA82278,3,0,1999,SHIRODKAR SUBHASH ANKUSH,,Goa,SIRODA,GEN,INC,INC,9548,M,1,9,FALSE,TRUE,56.56,3209,19.01,,,6,8
AEGA82278,4,0,2002,SUBHASH ANKUSH SHIRODKAR,,Goa,SIRODA,GEN,INC,INC,9738,M,1,9,FALSE,TRUE,51.92,1135,6.05,,,6,8
AEGA82278,5,0,2007,SHIRODKAR SUBHASH ANKUSH,GEN,Goa,SIRODA,GEN,INC,INC,9476,M,2,9,FALSE,TRUE,47.61,8775,44.09,55,,6,8
AEGA82278,6,0,2012,SUBHASH ANKUSH SHIRODKAR,GEN,Goa,SIRODA,GEN,INC,INC,9954,M,2,9,FALSE,FALSE,43.31,9532,41.47,59,,6,8
AEGA82278,7,0,2017,SUBHASH ANKUSH SHIRODKAR,GEN,Goa,SIRODA,GEN,INC,INC,11156,M,1,9,FALSE,FALSE,45.31,4870,19.78,64,,6,8
AEGA82278,7,1,2019,Subhash Ankush Shirodkar,GENERAL,Goa,SIRODA,GEN,BJP,INC,10661,MALE,1,9,TRUE,TRUE,43.57,76,0.31,67,,6,8
AEGA82278,8,0,2022,Subhash Shirodkar,,Goa,SIRODA,GEN,BJP,BJP,8307,M,1,9,FALSE,TRUE,33.18,2174,8.68,70,BJP,6,8
AEGA82287,7,0,2017,SUREL DATTA TILVE,GEN,Goa,MARCAIM,GEN,AAAP,,971,M,4,2,FALSE,FALSE,4.16,595,2.55,32,,,2
AEGA82287,8,0,2022,SUREL TILVE,,Goa,PONDA,GEN,AAAP,AAAP,620,M,6,2,FALSE,FALSE,2.4,328,1.27,37,,,2
AEGA82293,7,0,2017,PARASHURAM UMAJI SONURLEKAR,GEN,Goa,MORMUGAO,GEN,IND,,48,M,6,2,FALSE,FALSE,0.28,17,0.1,35,,,2
AEGA82293,8,0,2022,Parashuram Umaji Sonurlekar,,Goa,MORMUGAO,GEN,AAAP,IND,159,M,3,2,FALSE,FALSE,0.94,29,0.17,40,,,2
AEGA82296,7,0,2017,KRISHNA (DAJI) V SALKAR,GEN,Goa,VASCO-DA-GAMA,GEN,IND,,7414,M,2,2,FALSE,FALSE,28.41,3212,12.31,46,,1,2
AEGA82296,8,0,2022,Krishna V. Salkar,,Goa,VASCO-DA-GAMA,GEN,BJP,IND,13118,M,1,2,FALSE,FALSE,51.43,3657,14.34,52,BJP,1,2
AEGA82298,7,0,2017,SAIFULA KHAN,GEN,Goa,VASCO-DA-GAMA,GEN,INC,,3737,M,4,2,FALSE,FALSE,14.32,2809,10.76,45,,,2
AEGA82298,8,0,2022,Saifula Khan,,Goa,VASCO-DA-GAMA,GEN,AITC,INC,860,M,3,2,TRUE,FALSE,3.37,9,0.04,51,AITC+,,2
AEGA82302,7,0,2017,CHANDRASHEKHER VAST,GEN,Goa,VASCO-DA-GAMA,GEN,NGRF,,59,M,9,2,FALSE,FALSE,0.23,0,0,49,,,2
AEGA82302,8,0,2022,Chandrashekher Vast,,Goa,VASCO-DA-GAMA,GEN,IND,NGRF,55,M,8,2,FALSE,FALSE,0.22,13,0.05,54,,,2
AEGA82304,6,0,2012,PREMANAND NANOSKAR,GEN,Goa,DABOLIM,GEN,MAG,,6524,M,2,3,FALSE,FALSE,42.71,5675,37.15,35,,,3
AEGA82304,7,0,2017,PREMANAND NANOSKAR,GEN,Goa,DABOLIM,GEN,MAG,MAG,4740,M,2,3,FALSE,FALSE,27.13,1988,11.38,40,,,3
AEGA82304,8,0,2022,Premanand Nanoskar,,Goa,DABOLIM,GEN,AAAP,MAG,2533,M,3,3,TRUE,FALSE,13.51,1404,7.49,45,,,3
AEGA82312,7,0,2017,ALINA SALDANHA,GEN,Goa,CORTALIM,GEN,BJP,,5666,F,1,2,FALSE,FALSE,24.13,518,2.21,64,,1,2
AEGA82312,8,0,2022,Alina Saldanha,,Goa,CORTALIM,GEN,AAAP,BJP,1355,F,7,2,TRUE,TRUE,5.66,1142,4.77,69,,1,2
AEGA82313,7,0,2017,ANTONIO VAS,GEN,Goa,CORTALIM,GEN,IND,,5148,M,2,2,FALSE,FALSE,21.92,822,3.5,52,,1,2
AEGA82313,8,0,2022,Antonio Vas,,Goa,CORTALIM,GEN,IND,IND,5522,M,1,2,FALSE,FALSE,23.08,1178,4.92,57,,1,2
AEGA82314,7,0,2017,GILBERT MARIANO RODRIGUES,GEN,Goa,CORTALIM,GEN,INC,,4326,M,3,2,FALSE,FALSE,18.42,946,4.03,38,,,2
AEGA82314,8,0,2022,Gilbert Mariano Rodrigues,,Goa,CORTALIM,GEN,AITC,INC,3246,M,4,2,TRUE,FALSE,13.57,766,3.2,43,AITC+,,2
AEGA82316,7,0,2017,OLENCIO SIMOES,GEN,Goa,CORTALIM,GEN,AAAP,,2482,M,5,2,FALSE,FALSE,10.57,774,3.3,30,,,2
AEGA82316,8,0,2022,Olencio Simoes,,Goa,CORTALIM,GEN,INC,AAAP,4344,M,2,2,TRUE,FALSE,18.16,93,0.39,35,INC+,,2
AEGA82322,7,0,2017,WILFRED D'SA,GEN,Goa,NUVEM,GEN,INC,,9967,M,1,2,FALSE,FALSE,46.47,5660,26.39,49,,1,2
AEGA82322,8,0,2022,WILFRED D'SA,,Goa,NUVEM,GEN,IND,INC,2961,M,3,2,FALSE,TRUE,13.58,888,4.07,54,,1,2
AEGA82324,7,0,2017,MARIANO GODINHO,GEN,Goa,NUVEM,GEN,AAAP,,3389,M,3,2,FALSE,FALSE,15.8,509,2.37,63,,,2
AEGA82324,8,0,2022,DR. MARIANO GODINHO,,Goa,NUVEM,GEN,AAAP,AAAP,1222,M,6,2,FALSE,FALSE,5.6,653,2.99,67,,,2
AEGA82350,6,0,2012,AVERTANO FURTADO,GEN,Goa,NAVELIM,GEN,IND,,10231,M,1,3,FALSE,FALSE,54.48,2145,11.42,46,,1,3
AEGA82350,7,0,2017,AVERTANO FURTADO,GEN,Goa,NAVELIM,GEN,IND,IND,5705,M,2,3,FALSE,TRUE,26.72,2678,12.54,50,,1,3
AEGA82350,8,0,2022,Avertano Furtado,,Goa,NAVELIM,GEN,INC,IND,3806,M,3,3,FALSE,FALSE,17.84,1184,5.55,55,INC+,1,3
AEGA82356,7,0,2017,CLAFASIO DIAS,GEN,Goa,CUNCOLIM,GEN,INC,,6415,M,1,2,FALSE,FALSE,28.59,33,0.15,46,,1,2
