pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETR1062,6,0,1993,DIGENDRA NATH,,Tripura,JUBARAJNAGAR,GEN,AMB,IND,392,M,4,3,FALSE,FALSE,1.96,266,1.33,,,,3
AETR1062,7,0,1998,DIGENDRA CHANDRA DEBNATH,,Tripura,JUBARAJNAGAR,GEN,AMB,AMB,163,M,4,3,FALSE,FALSE,0.78,101,0.49,,,,3
AETR1069,3,1,1981,M.SARKAR,,Tripura,AGARTALA,GEN,CPM,,9328,,1,4,FALSE,FALSE,56.8,2990,18.21,,,3,4
AETR1069,4,0,1983,MANIK SARKAR,,Tripura,AGARTALA,GEN,CPM,CPM,10623,M,1,4,FALSE,TRUE,52.18,1138,5.59,,,3,4
AETR1069,5,0,1988,MANIK SARKAR,,Tripura,AGARTALA,GEN,CPM,CPM,12695,M,2,4,FALSE,TRUE,49.4,12569,48.91,,,3,4
AETR1069,7,0,1998,MANIK SARKAR,,Tripura,SONAMURA,GEN,CPM,CPM,12771,M,1,4,FALSE,FALSE,53.9,3103,13.1,,,3,4
AETR1084,6,0,1993,BINOY DEBBARMA,,Tripura,MOHANPUR,GEN,IND,,657,M,3,3,FALSE,FALSE,3.13,183,0.87,,,,2
AETR1084,7,0,1998,BIJOY DEBBARMA,,Tripura,MOHANPUR,GEN,IND,IND,51,M,6,3,FALSE,FALSE,0.23,1,0,,,,2
AETR1084,7,0,1998,BINOD DEBBARMA,,Tripura,MOHANPUR,GEN,IND,IND,50,M,7,3,FALSE,FALSE,0.23,34,0.16,,,,2
AETR1114,6,0,1993,SUDIP ROY BARMAN,,Tripura,AGARTALA,GEN,INC,,12863,M,2,2,FALSE,FALSE,42.44,11771,38.84,,,1,2
AETR1114,7,0,1998,SUDIP ROY BARMAN,,Tripura,AGARTALA,GEN,INC,INC,16098,M,1,2,FALSE,FALSE,49,2062,6.28,,,1,2
AETR1178,6,0,1993,SIPRA DE,,Tripura,BADHARGHAT,GEN,BJP,,628,F,3,2,FALSE,FALSE,1.65,457,1.2,,,,2
AETR1178,7,0,1998,SHIPRA DE,,Tripura,BADHARGHAT,GEN,BJP,BJP,1905,F,3,2,FALSE,FALSE,4.84,1848,4.7,,,,2
AETR1186,6,0,1993,NARAYAN CH. CHOUDHARY,,Tripura,KAMALASAGAR,GEN,CPM,,9339,M,2,2,FALSE,FALSE,45.37,9157,44.48,,,1,2
AETR1186,7,0,1998,NARAYAN CHANDRA CHOWDHURY,,Tripura,KAMALASAGAR,GEN,CPM,CPM,10907,M,1,2,FALSE,FALSE,49.82,611,2.79,,,1,2
AETR1195,6,0,1993,SUBRATA SARKAR,,Tripura,BISHALGARH,GEN,BJP,,146,M,4,2,FALSE,FALSE,0.67,59,0.27,,,,2
AETR1195,7,0,1998,SUBRATA SARKAR,,Tripura,BOXANAGAR,SC,BJP,BJP,593,M,3,2,FALSE,FALSE,2.85,544,2.62,,,,2
AETR1208,3,0,1977,ASHOK KUMAR DEBBARMA,,Tripura,GOLAGHATI,ST,INC,,2146,M,3,3,FALSE,FALSE,16.07,379,2.84,,,1,3
AETR1208,6,0,1993,AHOK DEB BARMA,,Tripura,SURYAMANINAGAR,ST,INC,INC,10292,M,1,3,FALSE,FALSE,47.09,664,3.04,,,1,3
AETR1208,7,0,1998,ASHOK DEBBARMA,,Tripura,GOLAGHATI,ST,INC,INC,10079,M,2,3,FALSE,TRUE,45.41,9221,41.54,,,1,3
AETR1281,6,0,1993,SARALPADA JAMATIA,,Tripura,BAGMA,ST,IND,,9056,M,2,3,FALSE,FALSE,41.76,6327,29.18,,,,2
AETR1281,6,0,1993,KRIPA SADHAN JAMATIA,,Tripura,BAGMA,ST,IND,IND,2729,M,3,3,FALSE,FALSE,12.59,0,0,,,,2
AETR1281,7,0,1998,SARAL PADA JAMATIA,,Tripura,BAGMA,ST,IND,IND,203,M,4,3,FALSE,FALSE,0.93,0,0,,,,2
AETR1309,6,0,1993,HIRUDHAN DEB,,Tripura,RAJNAGAR,GEN,BJP,,241,M,4,2,FALSE,FALSE,1.16,115,0.56,,,,2
AETR1309,7,0,1998,HIRUDHAN DEB,,Tripura,RAJNAGAR,GEN,BJP,BJP,746,M,3,2,FALSE,FALSE,3.46,619,2.87,,,,2
AETR1315,6,0,1993,SUBHAN DAS,,Tripura,BELONIA,SC,CPM,,14964,M,1,2,FALSE,FALSE,54.57,2897,10.56,,,2,2
AETR1315,7,0,1998,SUDHAN DAS,,Tripura,BELONIA,SC,CPM,CPM,16831,M,1,2,FALSE,TRUE,60.1,6518,23.27,,,2,2
AETR1318,6,0,1993,KIRITI DAS,,Tripura,BELONIA,SC,AMB,,145,M,4,2,FALSE,FALSE,0.53,91,0.33,,,,2
AETR1318,7,0,1998,KIRITI DAS,,Tripura,BELONIA,SC,AMB,AMB,86,M,4,2,FALSE,FALSE,0.31,49,0.17,,,,2
AETR1338,6,0,1993,BROJENDRA MOG CHOUDHYRY,,Tripura,MANU,ST,INC,,9385,M,1,2,FALSE,FALSE,51.9,1028,5.68,,,1,2
AETR1338,7,0,1998,BRAJENDRE MOG CHOUDHURY,,Tripura,MANU,ST,INC,INC,5494,M,2,2,FALSE,TRUE,30.61,4591,25.58,,,1,2
AETR1339,6,0,1993,GITAMOHAN TRIPURA,,Tripura,MANU,ST,CPM,,8357,M,2,2,FALSE,FALSE,46.21,8135,44.98,,,1,2
AETR1339,7,0,1998,GITAMOHAN TRIPURA,,Tripura,MANU,ST,CPM,CPM,11554,M,1,2,FALSE,FALSE,64.36,6060,33.76,,,1,2
AETR1353,6,0,1993,KHAGENDRA KALAI,,Tripura,AMARPUR,ST,IND,,30,M,6,2,FALSE,FALSE,0.14,0,0,,,,2
AETR1353,7,0,1998,KHAGENDRA KALAI,,Tripura,AMARPUR,ST,BJP,IND,495,M,3,2,FALSE,FALSE,2.33,0,0,,,,2
AETR1354,6,0,1993,RANJIT DEBNATH,,Tripura,KARBOOK,GEN,CPM,,12704,M,1,2,FALSE,FALSE,48.64,1658,6.35,,,1,2
AETR1354,7,0,1998,RANJIT DEBNATH,,Tripura,KARBOOK,GEN,CPM,CPM,13084,M,2,2,FALSE,TRUE,48.25,12666,46.71,,,1,2
AETR1371,6,0,1993,SUDHIR DAS,,Tripura,SURMA,SC,CPM,,11477,M,1,2,FALSE,FALSE,56.64,3576,17.65,,,2,2
AETR1371,7,0,1998,SUDHIR DAS,,Tripura,SURMA,SC,CPM,CPM,10344,M,1,2,FALSE,TRUE,51.23,1677,8.31,,,2,2
AETR1375,6,0,1993,RASURAM MALAKAR,,Tripura,SURMA,SC,IND,,80,M,5,2,FALSE,FALSE,0.39,0,0,,,,2
AETR1375,7,0,1998,RASURAM MALAKAR,,Tripura,SURMA,SC,IND,IND,34,M,5,2,FALSE,FALSE,0.17,0,0,,,,2
AETR1376,6,0,1993,PRASANTA DEB BARMA,,Tripura,AMBASSA,ST,CPM,,12683,M,1,2,FALSE,FALSE,61.9,6545,31.95,,,2,2
AETR1376,7,0,1998,PRASANTA DEBBARMA,,Tripura,AMBASSA,ST,CPM,CPM,9996,M,1,2,FALSE,TRUE,52.57,2392,12.58,,,2,2
AETR138,5,0,1988,SURAJIT DATTA,,Tripura,RAMNAGAR,GEN,INC,,10663,M,1,3,FALSE,FALSE,51.79,861,4.18,,,3,3
AETR138,6,0,1993,SURAJIT DUTTA,,Tripura,RAMNAGAR,GEN,INC,INC,12862,M,1,3,FALSE,TRUE,53.67,2844,11.87,,,3,3
AETR138,7,0,1998,SURAJIT DATTA,,Tripura,RAMNAGAR,GEN,INC,INC,13303,M,1,3,FALSE,TRUE,53.28,3441,13.78,,,3,3
AETR1441,6,0,1993,AMITAYA DUTTA,,Tripura,DHARMANAGAR,GEN,CPM,,10310,M,1,2,FALSE,FALSE,46.37,2565,11.54,,,2,2
AETR1441,7,0,1998,AMITABHA DATTA,,Tripura,DHARMANAGAR,GEN,CPM,CPM,9434,M,1,2,FALSE,TRUE,40.64,1104,4.76,,,2,2
AETR1443,6,0,1993,RASIK RANJAN GOSWAMI,,Tripura,DHARMANAGAR,GEN,BJP,,3928,M,3,2,FALSE,FALSE,17.67,3824,17.2,,,,2
AETR1443,7,0,1998,RASIKRANJAN GOSWAMI,,Tripura,DHARMANAGAR,GEN,BJP,BJP,5359,M,3,2,FALSE,FALSE,23.09,5300,22.83,,,,2
AETR1450,6,0,1993,RAMENDRA CHANDRA DEBNATH,,Tripura,JUBARAJNAGAR,GEN,CPM,,10228,M,1,2,FALSE,FALSE,51.24,2496,12.5,,,2,2
AETR1450,7,0,1998,RAMENDRA CHANDRA DEBNATH,,Tripura,JUBARAJNAGAR,GEN,CPM,CPM,9496,M,1,2,FALSE,TRUE,45.65,287,1.38,,,2,2
AETR1454,6,0,1993,BARINDRA NATH,,Tripura,JUBARAJNAGAR,GEN,IND,,126,M,5,2,FALSE,FALSE,0.63,110,0.55,,,,2
AETR1454,7,0,1998,BARINDRA NATH,,Tripura,JUBARAJNAGAR,GEN,JD,IND,48,M,6,2,FALSE,FALSE,0.23,0,0,,,,2
AETR1457,6,0,1993,ANIL CHAKMA,,Tripura,PANISAGAR,ST,CPM,,8990,M,1,2,FALSE,FALSE,41.76,3880,18.02,,,2,2
AETR1457,7,0,1998,ANIL CHAKMA,,Tripura,PANISAGAR,ST,CPM,CPM,11257,M,1,2,FALSE,TRUE,48.18,2313,9.9,,,2,2
AETR1485,7,0,1998,DABALLA DEBBARMA,,Tripura,SIMNA,ST,BJP,,408,M,3,1,FALSE,FALSE,2.24,323,1.77,,,,1
AETR1486,7,0,1998,ARUN DEBBARMA,,Tripura,SIMNA,ST,IND,,85,M,4,1,FALSE,FALSE,0.47,0,0,,,,1
AETR1489,7,0,1998,PRABIR DEBBNATH,,Tripura,MOHANPUR,GEN,BJP,,940,M,3,1,FALSE,FALSE,4.32,776,3.57,,,,1
AETR1490,7,0,1998,SAMAR DEBNATH,,Tripura,MOHANPUR,GEN,AMB,,164,M,4,1,FALSE,FALSE,0.75,49,0.23,,,,1
AETR1491,7,0,1998,MONGALIA DEBBARMA,,Tripura,MOHANPUR,GEN,IND,,115,M,5,1,FALSE,FALSE,0.53,64,0.29,,,,1
AETR1494,7,0,1998,SAMBHU DEBBARMA,,Tripura,MOHANPUR,GEN,IND,,16,M,8,1,FALSE,FALSE,0.07,11,0.05,,,,1
AETR1495,7,0,1998,SHYAMAL DAS,,Tripura,MOHANPUR,GEN,IND,,5,M,9,1,FALSE,FALSE,0.02,0,0,,,,1
AETR1497,7,0,1998,URMILA BISWAS,,Tripura,BAMUTIA,SC,CPM,,9691,F,2,1,FALSE,FALSE,43.14,8787,39.11,,,,1
AETR1498,7,0,1998,RASH MOHAN SARKAR,,Tripura,BAMUTIA,SC,BJP,,904,M,3,1,FALSE,FALSE,4.02,0,0,,,,1
AETR150,7,0,1998,SHIBANI BHOWMIK,,Tripura,BADHARGHAT,GEN,IND,,49,F,6,1,FALSE,FALSE,0.12,6,0.02,,,,1
AETR1501,7,0,1998,MANIK DAS,,Tripura,BARJALA,GEN,BJP,,2231,M,3,1,FALSE,FALSE,6.98,2155,6.75,,,,1
AETR1505,7,0,1998,PRANJIT BANIK,,Tripura,KHAYERPUR,GEN,BJP,,910,M,3,1,FALSE,FALSE,3.38,854,3.17,,,,1
AETR1506,7,0,1998,JITENDRA CHANDRA DAS,,Tripura,KHAYERPUR,GEN,IND,,56,M,4,1,FALSE,FALSE,0.21,0,0,,,,1
AETR1508,7,0,1998,KRISHNA RAKSHIT (DATTA),,Tripura,AGARTALA,GEN,CPM,,14036,F,2,1,FALSE,FALSE,42.72,11364,34.59,,,,1
AETR1509,7,0,1998,SUJIT KUMAR DATTA,,Tripura,AGARTALA,GEN,BJP,,2672,M,3,1,FALSE,FALSE,8.13,2626,7.99,,,,1
AETR1510,7,0,1998,PARTHA JYOTI DEBNATH,,Tripura,AGARTALA,GEN,IND,,46,M,4,1,FALSE,FALSE,0.14,0,0,,,,1
AETR1512,7,0,1998,MADHU SENGUPTA,,Tripura,RAMNAGAR,GEN,CPM,,9862,M,2,1,FALSE,FALSE,39.5,8059,32.28,,,,1
AETR1513,7,0,1998,MATI LAL DAS,,Tripura,RAMNAGAR,GEN,BJP,,1803,M,3,1,FALSE,FALSE,7.22,0,0,,,,1
AETR1516,7,0,1998,ARJUN CHANDRA DAS,,Tripura,TOWN BORDOWALI,GEN,BJP,,1662,M,3,1,FALSE,FALSE,8.01,1617,7.79,,,,1
AETR1518,7,0,1998,BARIN KUMAR DEY,,Tripura,TOWN BORDOWALI,GEN,IND,,32,M,5,1,FALSE,FALSE,0.15,0,0,,,,1
AETR1519,7,0,1998,MADHU SUDHAN SAHA,,Tripura,BANAMALIPUR,GEN,INC,,10051,M,1,1,FALSE,FALSE,54.29,3232,17.46,,,1,1
AETR1520,7,0,1998,PRASANTA KAPALI,,Tripura,BANAMALIPUR,GEN,CPI,,6819,M,2,2,FALSE,FALSE,36.84,5379,29.06,,,1,1
AETR1520,7,1,2001,PRASANTA KAPALI,,Tripura,BANAMALIPUR,GEN,CPI,CPI,6304,M,1,2,FALSE,FALSE,38.06,1390,8.39,,,1,1
AETR1521,7,0,1998,NARAYAN CHANDRA GHOSH,,Tripura,BANAMALIPUR,GEN,BJP,,1440,M,3,1,FALSE,FALSE,7.78,1352,7.3,,,,1
AETR1524,7,0,1998,BIMAL KR. CHANDA,,Tripura,BANAMALIPUR,GEN,IND,,41,M,6,1,FALSE,FALSE,0.22,0,0,,,,1
AETR1527,7,0,1998,KUMUD LAL DAS,,Tripura,MAJLISHPUR,GEN,BJP,,584,M,3,1,FALSE,FALSE,2.34,521,2.09,,,,1
AETR1529,7,0,1998,MADHU SUDHAN DEBBARMA,,Tripura,MAJLISHPUR,GEN,IND,,18,M,5,1,FALSE,FALSE,0.07,0,0,,,,1
AETR1531,7,0,1998,JAGADISH DEBBARMA,,Tripura,MANDAIBAZAR,ST,TUJS,,11088,M,2,1,FALSE,FALSE,45.35,10484,42.88,,,,1
AETR1533,7,0,1998,TARANI RUPUNI,,Tripura,MANDAIBAZAR,ST,IND,,128,M,4,1,FALSE,FALSE,0.52,0,0,,,,1
AETR1534,7,0,1998,BAIJAYANTI KALAI,,Tripura,TAKARJALA,ST,CPM,,9420,F,1,1,FALSE,FALSE,48.41,6,0.03,,,1,1
AETR1535,7,0,1998,RAHINDRA DEBBARMA,,Tripura,TAKARJALA,ST,TUJS,,9414,M,2,1,FALSE,FALSE,48.38,9085,46.69,,,,1
AETR1536,7,0,1998,SUDHIR CH. DEBBARMA,,Tripura,TAKARJALA,ST,IND,,329,M,3,1,FALSE,FALSE,1.69,32,0.16,,,,1
AETR1537,7,0,1998,SURYA KR. DEBBARMA,,Tripura,TAKARJALA,ST,BJP,,297,M,4,1,FALSE,FALSE,1.53,0,0,,,,1
AETR1540,7,0,1998,AMITA MALAKAR,,Tripura,PRATAPGARH,SC,BJP,,2412,F,3,1,FALSE,FALSE,6,2251,5.6,,,,1
AETR1541,7,0,1998,NIDHU BHUSAN DAS,,Tripura,PRATAPGARH,SC,RJD,,161,M,4,1,FALSE,FALSE,0.4,92,0.23,,,,1
AETR1543,7,0,1998,KALI KISHORE DAS,,Tripura,PRATAPGARH,SC,IND,,29,M,6,1,FALSE,FALSE,0.07,0,0,,,,1
AETR1547,7,0,1998,DILIP CHAKRABORTY,,Tripura,BADHARGHAT,GEN,IND,,57,M,4,1,FALSE,FALSE,0.14,8,0.02,,,,1
AETR1548,7,0,1998,ABHIJIT DAS,,Tripura,BADHARGHAT,GEN,IND,,49,M,5,1,FALSE,FALSE,0.12,0,0,,,,1
AETR1550,7,0,1998,JITENDRA DAS,,Tripura,BADHARGHAT,GEN,IND,,43,M,7,1,FALSE,FALSE,0.11,16,0.04,,,,1
AETR1551,7,0,1998,UTTAM ROY SARKAR,,Tripura,BADHARGHAT,GEN,IND,,27,M,8,1,FALSE,FALSE,0.07,21,0.05,,,,1
AETR1552,7,0,1998,SUKUMAR CH. DAS,,Tripura,BADHARGHAT,GEN,IND,,6,M,9,1,FALSE,FALSE,0.02,0,0,,,,1
AETR1559,2,0,1972,MATI LAL SARKAR,,Tripura,ISUANCHANDRANAGAR,GEN,CPM,,3328,M,2,5,FALSE,FALSE,46.33,2922,40.68,,,3,5
AETR1559,3,0,1977,MATILAL SARKAR,,Tripura,KAMALASAGAR,GEN,CPM,CPM,7041,M,1,5,FALSE,FALSE,58.12,4590,37.89,,,3,5
AETR1559,4,0,1983,MATILAL SARKAR,,Tripura,KAMALASAGAR,GEN,CPM,CPM,7601,M,1,5,FALSE,TRUE,50.85,431,2.88,,,3,5
AETR1559,5,0,1988,MATLAL SARKAR,,Tripura,KAMALASAGAR,GEN,CPM,CPM,9487,M,1,5,FALSE,TRUE,51.51,785,4.26,,,3,5
AETR1559,7,0,1998,MATI LAL SARKAR,,Tripura,BISHALGARH,GEN,CPM,CPM,9078,M,2,5,FALSE,FALSE,43.64,8231,39.57,,,3,5
AETR1564,7,0,1998,SRIDAM DEBBARMA,,Tripura,GOLAGHATI,ST,IND,,232,M,4,1,FALSE,FALSE,1.05,0,0,,,,1
AETR1565,7,0,1998,NARAYAN RUPINI,,Tripura,SURYAMANINAGAR,ST,CPM,,10815,M,1,1,FALSE,FALSE,49.6,1006,4.61,,,1,1
AETR1567,7,0,1998,SUMANTA DEBBARMA,,Tripura,SURYAMANINAGAR,ST,BJP,,663,M,3,1,FALSE,FALSE,3.04,358,1.64,,,,1
AETR157,2,0,1972,SAMIR RANJAN BARMAN,,Tripura,BISHALGARH,GEN,INC,,2777,M,1,6,FALSE,FALSE,32.32,139,1.62,,,4,6
AETR157,3,0,1977,SAMIR RANJAN BARMAN,,Tripura,BISHALGARH,GEN,JNP,INC,3546,M,2,6,TRUE,TRUE,29.95,1036,8.75,,,4,6
AETR157,4,0,1983,SAMAR RANJAN BARMAN,,Tripura,BISHALGARH,GEN,INC,JNP,6900,M,2,6,TRUE,FALSE,48.46,0,0,,,4,6
AETR157,5,0,1988,SAMIR RANJAN BARMAN,,Tripura,BISHALGARH,GEN,INC,INC,10068,M,1,6,FALSE,FALSE,54.98,1882,10.28,,,4,6
AETR157,6,0,1993,SAMIR RAJAN BARMAN,,Tripura,BISHALGARH,GEN,INC,INC,16404,M,1,6,FALSE,TRUE,74.83,11770,53.69,,,4,6
AETR157,7,0,1998,SAMIR RANJAN BARMAN,,Tripura,BISHALGARH,GEN,INC,INC,10876,M,1,6,FALSE,TRUE,52.29,1798,8.64,,,4,6
AETR1573,7,0,1998,HARUN MIAH,,Tripura,CHARILAM,GEN,BJP,,397,M,3,1,FALSE,FALSE,1.87,380,1.79,,,,1
AETR1574,7,0,1998,PARITOSH SUKLADAS,,Tripura,CHARILAM,GEN,IND,,17,M,4,1,FALSE,FALSE,0.08,0,0,,,,1
AETR1576,7,0,1998,PULIN BEHARI BHOWMIK,,Tripura,BOXANAGAR,SC,INC,,8243,M,2,1,FALSE,FALSE,39.65,7650,36.8,,,,1
AETR1581,7,0,1998,SWAPAN CH. SAHA,,Tripura,NALCHAR,GEN,BJP,,590,M,3,1,FALSE,FALSE,2.72,0,0,,,,1
AETR1583,7,0,1998,MAJIBUR ISLAM MAJUMDER,,Tripura,SONAMURA,GEN,INC,,9668,M,2,1,FALSE,FALSE,40.81,8415,35.52,,,,1
AETR1587,7,0,1998,SAMIR DEB BARMA,,Tripura,DHANPUR,ST,BJP,,772,M,3,1,FALSE,FALSE,6.18,0,0,,,,1
AETR1590,7,0,1998,KRISHNADHAN PAUL,,Tripura,RAMCHANDRAGHAT,GEN,BJP,,566,M,3,1,FALSE,FALSE,2.69,360,1.71,,,,1
AETR1591,7,0,1998,SAILEN ROY,,Tripura,RAMCHANDRAGHAT,GEN,AMB,,206,M,4,1,FALSE,FALSE,0.98,188,0.9,,,,1
AETR1592,7,0,1998,ARUN KUMAR PAUL,,Tripura,RAMCHANDRAGHAT,GEN,IND,,18,M,5,1,FALSE,FALSE,0.09,6,0.03,,,,1
AETR1593,7,0,1998,GIRINDRA NAMASUDRA,,Tripura,RAMCHANDRAGHAT,GEN,IND,,12,M,6,1,FALSE,FALSE,0.06,0,0,,,,1
AETR1594,7,0,1998,SANDHYA RANI DEB BARMA,,Tripura,KHOWAI,ST,CPM,,11907,F,1,1,FALSE,FALSE,70.2,9249,54.53,,,1,1
AETR1596,7,0,1998,UMESH DEB BARMA,,Tripura,KHOWAI,ST,BJP,,2078,M,3,1,FALSE,FALSE,12.25,1759,10.37,,,,1
AETR1599,7,0,1998,BAHUROY (BAHU CHANDRA) DEB BARMA,,Tripura,ASHARAMBARI,ST,INC,,7246,M,2,1,FALSE,FALSE,32.96,5159,23.46,,,,1
AETR1600,7,0,1998,RABINDRA DEB BARMA,,Tripura,ASHARAMBARI,ST,BJP,,2087,M,3,1,FALSE,FALSE,9.49,1582,7.2,,,,1
AETR1604,7,0,1998,RABINDRA DEB NATH,,Tripura,KALYANPUR-PRAMODENAGAR,GEN,BJP,,587,M,3,1,FALSE,FALSE,3.04,20,0.1,,,,1
AETR1605,7,0,1998,DASHU RANJAN PAUL,,Tripura,KALYANPUR-PRAMODENAGAR,GEN,INC,,567,M,4,1,FALSE,FALSE,2.94,198,1.03,,,,1
AETR1607,7,0,1998,BIDHAN DAS,,Tripura,KALYANPUR-PRAMODENAGAR,GEN,IND,,8,M,6,1,FALSE,FALSE,0.04,0,0,,,,1
AETR1609,7,0,1998,KHAGENDRA KUMAR REANG,,Tripura,TELIAMURA,ST,TUJS,,6568,M,2,1,FALSE,FALSE,36.37,5201,28.8,,,,1
AETR1610,7,0,1998,JAGAT DEBBARMA,,Tripura,TELIAMURA,ST,BJP,,1367,M,3,1,FALSE,FALSE,7.57,1234,6.83,,,,1
AETR1612,7,0,1998,NAMAJOY REANG,,Tripura,TELIAMURA,ST,IND,,123,M,5,1,FALSE,FALSE,0.68,77,0.43,,,,1
AETR1613,7,0,1998,CHAILAW MOG,,Tripura,TELIAMURA,ST,IND,,46,M,6,1,FALSE,FALSE,0.25,0,0,,,,1
AETR1616,7,0,1998,PARESH CHANDRA BISWAS,,Tripura,KRISHNAPUR,GEN,BJP,,879,M,3,1,FALSE,FALSE,3.92,570,2.54,,,,1
AETR1620,7,0,1998,RAJ KUMAR JAMATIA,,Tripura,BAGMA,ST,BJP,,456,M,3,1,FALSE,FALSE,2.08,253,1.15,,,,1
AETR1623,7,0,1998,CHANDRA MOHAN BISWAS,,Tripura,RADHAKISHOREPUR,SC,INC,,10106,M,2,1,FALSE,FALSE,43.77,9403,40.72,,,,1
AETR1627,7,0,1998,DHIRENDRA KUMAR SEN,,Tripura,MATARBARI,GEN,INC,,10101,M,2,1,FALSE,FALSE,46.68,9156,42.32,,,,1
AETR1630,7,0,1998,RADHA BALLAV DEBNATH,,Tripura,MATARBARI,GEN,IND,,19,M,5,1,FALSE,FALSE,0.09,0,0,,,,1
AETR1633,7,0,1998,SWAPAN GHOSH,,Tripura,KAKRABAN-SALGARAH,GEN,BJP,,732,M,3,1,FALSE,FALSE,3.05,705,2.94,,,,1
AETR1634,7,0,1998,TARANI NAMA,,Tripura,KAKRABAN-SALGARAH,GEN,IND,,27,M,5,1,FALSE,FALSE,0.11,0,0,,,,1
