pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETR263,4,0,1983,PURNA MOHAN TRIPURA,,Tripura,CHHAWMANU,ST,CPM,CPM,6662,M,1,4,FALSE,TRUE,50.24,64,0.48,,,4,4
AETR263,5,0,1988,PURNA MOHAN TRIPURA,,Tripura,CHHAWMANU,ST,CPM,CPM,9323,M,1,4,FALSE,TRUE,56.57,2166,13.14,,,4,4
AETR2632,5,0,1988,RATAN CHAKRABORTY,,Tripura,BANAMALIPUR,GEN,INC,,8642,M,1,1,FALSE,FALSE,56.26,2030,13.22,,,1,1
AETR276,2,0,1972,BAIDYA NATH MAJUMDER,,Tripura,CHANDIPUR,GEN,CPM,,3138,M,2,4,FALSE,FALSE,44.93,2710,38.8,,,3,4
AETR276,3,0,1977,BAIDYANATH MAJUMDER,,Tripura,CHANDIPUR,GEN,CPM,CPM,9197,M,1,4,FALSE,FALSE,64.38,5937,41.56,,,3,4
AETR276,4,0,1983,BAIDYANATH MAZUMDER,,Tripura,CHANDIPUR,GEN,CPM,CPM,9066,M,1,4,FALSE,TRUE,54.64,1668,10.05,,,3,4
AETR276,5,0,1988,BAIDYANATH MAJUMDAR,,Tripura,CHANDIPUR,GEN,CPM,CPM,10128,M,1,4,FALSE,TRUE,53.38,1612,8.5,,,3,4
AETR286,2,0,1972,RAM KUMAR NATH,,Tripura,JUBARAJ NAGAR,GEN,CPM,,2180,M,2,4,FALSE,FALSE,29.65,1190,16.19,,,2,4
AETR286,3,0,1977,RAM KUMAR NATH,,Tripura,JUBARAJNAGAR,GEN,CPM,CPM,6379,M,1,4,FALSE,FALSE,56.21,4124,36.34,,,2,4
AETR286,4,0,1983,RAM KUMAR NATH,,Tripura,JUBARAJNAGAR,GEN,CPM,CPM,6074,M,1,4,FALSE,TRUE,45.23,1849,13.77,,,2,4
AETR286,5,0,1988,RAM KUMAR NATH,,Tripura,JUBARAJNAGAR,GEN,CPM,CPM,7400,M,2,4,FALSE,TRUE,45.77,6428,39.76,,,2,4
AETR294,2,0,1972,LEN PRASAD RIANG,,Tripura,KANCHANPUR,ST,CPM,,2138,M,2,3,FALSE,FALSE,31.92,1282,19.14,,,1,3
AETR294,4,0,1983,LEN PRASAD MALSAI,,Tripura,KANCHANPUR,ST,CPM,CPM,6052,M,1,3,FALSE,FALSE,43.21,1731,12.36,,,1,3
AETR294,5,0,1988,LEN PRASAD MALSAI,,Tripura,KANCHANPUR,ST,CPM,CPM,6263,M,2,3,FALSE,TRUE,38.25,2610,15.94,,,1,3
AETR295,2,0,1972,DRAO KUMAR RIANG,,Tripura,KANCHANPUR,ST,TUS,,856,M,3,4,FALSE,FALSE,12.78,277,4.13,,,2,4
AETR295,3,0,1977,DRAO KUMAR RIANG,,Tripura,HRISHYAMUKH,ST,TUS,TUS,4397,M,1,4,FALSE,FALSE,30.08,495,3.39,,,2,4
AETR295,4,0,1983,DRAOKUMAR REANG,,Tripura,KANCHANPUR,ST,TUS,TUS,4321,M,2,4,FALSE,TRUE,30.85,797,5.69,,,2,4
AETR295,5,0,1988,DRAO KUMAR RIANG,,Tripura,KANCHANPUR,ST,TUS,TUS,6457,M,1,4,FALSE,FALSE,39.44,194,1.18,,,2,4
AETR300207,5,0,1988,BIRESH CHANDRA DAS,,Tripura,FATIKROY,GEN,IND,,65,M,5,1,FALSE,FALSE,0.38,7,0.04,,,,1
AETR300208,5,0,1988,NARAYAN DEB,,Tripura,FATIKROY,GEN,IND,,30,M,7,1,FALSE,FALSE,0.18,0,0,,,,1
AETR300212,5,0,1988,KHAGENDRA JAMATIA,,Tripura,TELIAMURA,ST,CPM,,9861,M,1,1,FALSE,FALSE,57.78,2939,17.22,,,1,1
AETR305,2,0,1972,AMARENDRA SARMA,,Tripura,DHARMANAGAR,GEN,IND,,3728,M,1,4,FALSE,FALSE,47.21,239,3.03,,,3,4
AETR305,3,0,1977,AMARENDRA SARMA,,Tripura,DHARMANAGAR,GEN,CPM,IND,6640,M,1,4,FALSE,TRUE,53.94,3677,29.87,,,3,4
AETR305,4,0,1983,AMARENDRA SARMA,,Tripura,DHARMANAGAR,GEN,CPM,CPM,7309,M,1,4,FALSE,TRUE,51.59,1739,12.27,,,3,4
