pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA105733,5,0,1994,MALLIKARJUN KHARGE,,Karnataka,GURMITKAL,SC,INC,INC,42588,M,1,8,FALSE,TRUE,58.76,19336,26.68,,,8,8
AEKA105733,6,0,1999,MALLIKARJUN KHARGE,,Karnataka,GURMITKAL,SC,INC,INC,54569,M,1,8,FALSE,TRUE,76.76,47124,66.28,,,8,8
AEKA105733,7,0,2004,MALLIKARJUN KHARGE,SC,Karnataka,GURMITKAL,SC,INC,INC,37006,M,1,8,FALSE,TRUE,45.99,18547,23.05,62,,8,8
AEKA105733,8,0,2008,MALLIKARJUN KHARGE,SC,Karnataka,CHITTAPUR,SC,INC,INC,49837,M,1,8,FALSE,TRUE,52.13,17442,18.24,66,,8,8
AEKA105820,1,0,1978,PATIL PAPANAIK,,Karnataka,MOLAKALMURU,GEN,INC(I),,30316,M,1,3,FALSE,FALSE,50.53,3241,5.4,,,1,3
AEKA105820,6,0,1999,PATEL G PAPANAYAKA,,Karnataka,MOLAKALMURU,GEN,JD(S),INC(I),12896,M,3,3,TRUE,FALSE,13,1935,1.95,,,1,3
AEKA105820,8,0,2008,PATEL G PAPANAYAK(COMRED),ST,Karnataka,MOLAKALMURU,ST,CPI,JD(S),2732,M,5,3,TRUE,FALSE,1.97,669,0.48,40,,1,3
AEKA106,8,1,2010,A.C.P.Revoor.,,Karnataka,GULBARGA DAKSHIN,GEN,JD(S),,39430,,1,1,FALSE,FALSE,34.17,3532,3.06,,,1,1
AEKA106171,1,0,1978,HANUMEGOWDA K. H.,,Karnataka,HASSAN,GEN,INC(I),,34344,M,1,6,FALSE,FALSE,54.75,9613,15.32,,,3,6
AEKA106171,2,0,1983,K. H. HANUME GOWDA,,Karnataka,HASSAN,GEN,INC,INC(I),20952,M,2,6,FALSE,TRUE,33.2,11696,18.53,,,3,6
AEKA106171,4,0,1989,K. H. HANUMEGOWDA,,Karnataka,HASSAN,GEN,INC,INC,68210,M,1,6,FALSE,FALSE,64.94,43001,40.94,,,3,6
AEKA106171,5,0,1994,K.H. HANUMEGOWDA,,Karnataka,HASSAN,GEN,INC,INC,42658,M,2,6,FALSE,TRUE,38.28,33230,29.82,,,3,6
AEKA106171,6,0,1999,K.H.HANUMEGOWDA,,Karnataka,HASSAN,GEN,BJP,INC,40378,M,1,6,TRUE,FALSE,34.06,5604,4.73,,,3,6
AEKA106171,8,0,2008,K. H. HANUMEGOWDA,GEN,Karnataka,HASSAN,GEN,BSP,BJP,2202,M,4,6,TRUE,FALSE,1.96,826,0.74,77,,3,6
AEKA1062,5,0,1994,C. GURUNATH,,Karnataka,SHAHABAD,SC,JD,,32937,M,1,4,FALSE,FALSE,40.33,16851,20.63,,,1,4
AEKA1062,6,0,1999,C. GURUNATH,,Karnataka,SHAHABAD,SC,JD(U),JD,12777,M,3,4,TRUE,TRUE,13.9,7008,7.63,,,1,4
AEKA1062,7,0,2004,GURUNATH C,SC,Karnataka,SHAHABAD,SC,JD(S),JD(U),31365,M,3,4,TRUE,FALSE,29.23,27661,25.78,55,,1,4
AEKA1062,8,0,2008,C.GURUNATH,SC,Karnataka,GULBARGA RURAL,SC,JD(S),JD(S),20247,M,3,4,FALSE,FALSE,19.01,9366,8.8,60,,1,4
AEKA106240,1,0,1978,K. AMARNATH SHETTY,,Karnataka,MOODABIDRI,GEN,JNP,,21121,M,2,8,FALSE,FALSE,43.02,18946,38.59,,,3,8
AEKA106240,2,0,1983,AMARNATHA SHEETY K.,,Karnataka,MOODABIDRI,GEN,JNP,JNP,24433,M,1,8,FALSE,FALSE,55.39,4757,10.78,,,3,8
AEKA106240,3,0,1985,AMARNATH SHETTY K.,,Karnataka,MOODABIDRI,GEN,JNP,JNP,28683,M,1,8,FALSE,TRUE,50.71,1608,2.84,,,3,8
AEKA106240,4,0,1989,K. AMARNATH SHETTY,,Karnataka,MOODABIDRI,GEN,JD,JNP,29219,M,2,8,TRUE,TRUE,43.74,27555,41.25,,,3,8
AEKA106240,5,0,1994,AMARANATHA SHETTY K.,,Karnataka,MOODABIDRI,GEN,JD,JD,33319,M,1,8,TRUE,FALSE,47.49,13699,19.52,,,3,8
AEKA106240,6,0,1999,AMARNATHA SHETTY K,,Karnataka,MOODABIDRI,GEN,JD(U),JD,31398,M,2,8,TRUE,TRUE,44.86,29977,42.83,,,3,8
AEKA106240,7,0,2004,AMARANATHA SHETTY K,GEN,Karnataka,MOODABIDRI,GEN,JD(S),JD(U),26977,M,2,8,TRUE,FALSE,32.74,3189,3.87,63,,3,8
AEKA106240,8,0,2008,AMARANATH SHETTY K,GEN,Karnataka,MOODABIDRI,GEN,JD(S),JD(S),26083,M,3,8,FALSE,FALSE,23.5,23786,21.43,68,,3,8
AEKA106285,1,0,1978,KAGODU THIMAPPA,,Karnataka,SAGAR,GEN,JNP,,28220,M,2,7,FALSE,FALSE,47.73,0,0,,,3,7
AEKA106285,2,0,1983,KAGODU THIMMAPPA,,Karnataka,SORAB,GEN,INC,JNP,20559,M,2,7,TRUE,FALSE,35.67,0,0,,,3,7
AEKA106285,4,0,1989,KAGODU THIMMAPPA,,Karnataka,SAGAR,GEN,INC,INC,46234,M,1,7,FALSE,FALSE,55.57,21358,25.67,,,3,7
AEKA106285,5,0,1994,KAGODU THIMMAPPA,,Karnataka,SAGAR,GEN,INC,INC,32271,M,1,7,FALSE,TRUE,35.19,9212,10.05,,,3,7
AEKA106285,6,0,1999,KAGODU THIMMAPPA,,Karnataka,SAGAR,GEN,INC,INC,50797,M,1,7,FALSE,TRUE,53.07,18067,18.88,,,3,7
AEKA106285,7,0,2004,KAGODU THIMMAPPA,GEN,Karnataka,SAGAR,GEN,INC,INC,42448,M,2,7,FALSE,TRUE,40,39047,36.79,72,,3,7
AEKA106285,8,0,2008,KAGODU THIMMAPPA,GEN,Karnataka,SAGAR,GEN,INC,INC,54861,M,2,7,FALSE,FALSE,44.32,49657,40.11,77,,3,7
AEKA106535,5,0,1994,SHASHIL G. NAMOSHI,,Karnataka,GULBARGA,GEN,BJP,,40829,M,2,2,FALSE,FALSE,30.85,17600,13.3,,,,2
AEKA106535,8,1,2010,S.G.Namoshi,,Karnataka,GULBARGA DAKSHIN,GEN,BJP,BJP,35898,,2,2,FALSE,FALSE,31.11,331,0.29,,,,2
AEKA1069,7,0,2004,DR SHARANAPRAKASH RUDRAPPAPATIL,GEN,Karnataka,SEDAM,GEN,INC,,26424,M,1,2,FALSE,FALSE,27.82,3011,3.17,37,,2,2
AEKA1069,8,0,2008,DR. SHARAN PRAKASH RUDRAPPA PATIL,GEN,Karnataka,SEDAM,GEN,INC,INC,41686,M,1,2,FALSE,TRUE,37.23,5924,5.29,42,,2,2
AEKA1070,7,0,2004,RAJKUMAR PATIL (TELKUR),GEN,Karnataka,SEDAM,GEN,BJP,,21892,M,3,2,FALSE,FALSE,23.05,2851,3,29,,,2
AEKA1070,8,0,2008,RAJKUMAR PATIL TELKUR,GEN,Karnataka,SEDAM,GEN,BJP,BJP,35762,M,2,2,FALSE,FALSE,31.94,14366,12.83,33,,,2
AEKA107071,1,0,1978,S. BANGARAPPA,,Karnataka,SORAB,GEN,INC(I),,32426,M,1,8,FALSE,FALSE,60.4,22295,41.53,,,5,6
AEKA107071,1,0,1978,S. NAGAPPA,,Karnataka,SORAB,GEN,JNP,INC(I),10131,M,2,8,TRUE,FALSE,18.87,1166,2.17,,,5,6
AEKA107071,2,0,1983,S. BANGARAPPA,,Karnataka,SORAB,GEN,JNP,JNP,37081,M,1,8,FALSE,TRUE,64.33,16522,28.66,,,5,6
AEKA107071,3,0,1985,S. BANGARAPPA,,Karnataka,SORAB,GEN,INC,JNP,38102,M,1,8,TRUE,TRUE,64.84,20611,35.07,,,5,6
AEKA107071,4,0,1989,S. BANGARAPPA,,Karnataka,SORAB,GEN,INC,INC,41648,M,1,8,FALSE,TRUE,54.68,14541,19.09,,,5,6
AEKA107071,5,0,1994,S. BANGARAPPA,,Karnataka,SAGAR,GEN,KCP,INC,21161,M,3,8,TRUE,TRUE,23.08,7787,8.49,,,5,6
AEKA107071,5,0,1994,S. BANGARAPPA,,Karnataka,SORAB,GEN,KCP,KCP,45641,M,1,8,FALSE,TRUE,51.95,18470,21.02,,,5,6
AEKA107071,8,0,2008,S.BANGARAPPA,GEN,Karnataka,SHIKARIPURA,GEN,SP,KCP,37564,M,2,8,TRUE,FALSE,29.79,36180,28.7,76,,5,6
AEKA1071,7,0,2004,MUKRAM KHAN,GEN,Karnataka,SEDAM,GEN,BSP,,19041,M,4,2,FALSE,FALSE,20.05,14823,15.61,44,,,2
AEKA1071,8,0,2008,MUKRAM KHAN,GEN,Karnataka,SEDAM,GEN,JD(S),BSP,21396,M,3,2,TRUE,FALSE,19.11,12542,11.2,48,,,2
AEKA107327,2,0,1983,PATIL BASANAGOUDA MALLANAGOUDA,,Karnataka,TIKOTA,GEN,INC,,27884,M,1,7,FALSE,FALSE,58.31,9792,20.48,,,5,7
AEKA107327,3,0,1985,PATIL BASANAGOUDA MALLANGOUDA,,Karnataka,TIKOTA,GEN,INC,INC,26829,M,1,7,FALSE,TRUE,48.79,915,1.66,,,5,7
AEKA107327,4,0,1989,PATIL BASANGOUDA MALLANGOUDA,,Karnataka,TIKOTA,GEN,INC,INC,37832,M,1,7,FALSE,TRUE,53.04,4604,6.45,,,5,7
AEKA107327,5,0,1994,PATIL MALLANAGOUDA BASANAGOUDA,,Karnataka,TIKOTA,GEN,INC,INC,25897,M,2,7,FALSE,TRUE,32.69,24906,31.44,,,5,7
AEKA107327,6,0,1999,PATIL MALLANAGOUDA BASANAGOUDA,,Karnataka,TIKOTA,GEN,INC,INC,41649,M,2,7,FALSE,FALSE,45.12,40695,44.08,,,5,7
AEKA107327,7,0,2004,PATIL M B,GEN,Karnataka,TIKOTA,GEN,INC,INC,48274,M,1,7,FALSE,FALSE,53.77,29234,32.56,39,,5,7
AEKA107327,8,0,2008,M.B.PATIL,GEN,Karnataka,BABALESHWAR,GEN,INC,INC,55525,M,1,7,FALSE,TRUE,50.9,16639,15.25,44,,5,7
AEKA107474,1,0,1978,PATIL KRISHTAGOUDA HANAMANTAGOUDE,,Karnataka,GADAG,GEN,INC,,25649,M,2,4,FALSE,FALSE,40.54,16444,25.99,,,2,4
AEKA107474,3,0,1985,PATIL KRISTAGOUDA HANAMANTAGOUDA,,Karnataka,GADAG,GEN,INC,INC,39226,M,1,4,FALSE,FALSE,53.21,5283,7.17,,,2,4
AEKA107474,4,0,1989,PATIL KRISHNAGOUDA HANUMANTAGOUDA,,Karnataka,GADAG,GEN,INC,INC,44155,M,1,4,FALSE,TRUE,55.69,15692,19.79,,,2,4
AEKA107474,8,0,2008,H K PATIL,GEN,Karnataka,GADAG,GEN,INC,INC,45798,M,2,4,FALSE,FALSE,42.59,42133,39.19,56,,2,4
AEKA107730,1,0,1978,MUNIYAPPA K.M.,,Karnataka,CHIKBALLAPUR,SC,INC,,2830,M,3,5,FALSE,FALSE,4.86,2043,3.51,,,1,5
AEKA107730,3,0,1985,K. M. MUNIYAPPA,,Karnataka,CHIKBALLAPUR,SC,JNP,INC,39216,M,1,5,TRUE,FALSE,58.37,12125,18.05,,,1,5
AEKA107730,4,0,1989,K. M. MUNIYAPPA,,Karnataka,CHIKBALLAPUR,SC,JNP(JP),JNP,25646,M,2,5,FALSE,TRUE,31.19,15789,19.2,,,1,5
AEKA107730,5,0,1994,K.M. MUNIYAPPA,,Karnataka,CHIKBALLAPUR,SC,JD,JNP(JP),20544,M,2,5,TRUE,FALSE,21.28,398,0.41,,,1,5
AEKA107730,8,0,2008,K M MUNIYAPPA,SC,Karnataka,ANEKAL,SC,JD(S),JD,18477,M,3,5,TRUE,FALSE,13.26,16473,11.82,47,,1,5
AEKA1083,5,0,1994,SUNIL VALLYAPUR,,Karnataka,KAMALAPUR,SC,KCP,,3292,M,5,3,FALSE,FALSE,5.06,2718,4.17,,,2,3
AEKA1083,7,0,2004,SUNIL VALLAPURE,SC,Karnataka,SHAHABAD,SC,BJP,KCP,32625,M,1,3,TRUE,FALSE,30.41,1018,0.95,38,,2,3
AEKA1083,8,0,2008,SUNIL VALLYAPUR,SC,Karnataka,CHINCHOLI,SC,BJP,BJP,35491,M,1,3,FALSE,TRUE,42.1,6911,8.2,42,,2,3
AEKA109,8,1,2010,V.Dorepalli,,Karnataka,GULBARGA DAKSHIN,GEN,IND,,1282,,4,1,FALSE,FALSE,1.11,332,0.29,,,,1
AEKA11,6,0,1999,C.S. PUTTARAJU,,Karnataka,PANDAVAPURA,GEN,JD(S),,26192,M,3,3,FALSE,FALSE,24.08,19062,17.52,,,2,3
AEKA11,7,0,2004,PUTTARAJU C S,GEN,Karnataka,PANDAVAPURA,GEN,JD(S),JD(S),44165,M,1,3,FALSE,FALSE,36.61,1516,1.26,40,,2,3
AEKA11,8,0,2008,C S PUTTARAJU,GEN,Karnataka,MELUKOTE,GEN,JD(S),JD(S),66626,M,1,3,FALSE,TRUE,47.8,11945,8.57,44,,2,3
AEKA110,8,1,2010,S.M.S.Hussaini,,Karnataka,GULBARGA DAKSHIN,GEN,IND,,950,,5,1,FALSE,FALSE,0.82,303,0.26,,,,1
AEKA111,8,1,2010,Mohd.Ehasim,,Karnataka,GULBARGA DAKSHIN,GEN,JD(U),,647,,6,1,FALSE,FALSE,0.56,35,0.03,,,,1
AEKA11105,4,0,1989,KULKARNI SHRIKANT SUBBAJI,,Karnataka,BILGI,GEN,BJP,,10637,M,3,4,FALSE,FALSE,12.17,8914,10.2,,,1,4
AEKA11105,5,0,1994,SHRIKANT KULAKARNI,,Karnataka,BILGI,GEN,BJP,BJP,20510,M,3,4,FALSE,FALSE,22.09,7797,8.4,,,1,4
AEKA11105,6,0,1999,SHRIKANT KULKARNI,,Karnataka,BILGI,GEN,BJP,BJP,38604,M,2,4,FALSE,FALSE,35.82,23607,21.91,,,1,4
AEKA11105,8,0,2008,KULKARNI SHRIKANTH SUBBRAO.,GEN,Karnataka,JAMKHANDI,GEN,BJP,BJP,59930,M,1,4,FALSE,FALSE,54.86,19690,18.02,55,,1,4
AEKA112,8,1,2010,S.Kattoli,,Karnataka,GULBARGA DAKSHIN,GEN,IND,,612,,7,1,FALSE,FALSE,0.53,252,0.22,,,,1
AEKA113,8,1,2010,Basheer Aalam,,Karnataka,GULBARGA DAKSHIN,GEN,IND,,263,,9,1,FALSE,FALSE,0.23,71,0.06,,,,1
AEKA1130,8,0,2008,A.B.HOSAMANI,SC,Karnataka,GULBARGA DAKSHIN,GEN,RPI,,343,M,9,1,FALSE,FALSE,0.35,12,0.01,41,,,1
AEKA1134,1,0,1978,QAMARUL ISLAM,,Karnataka,GULBARGA,GEN,IND,,18005,M,1,8,FALSE,FALSE,32.8,763,1.39,,,5,8
AEKA1134,2,0,1983,QUAMARUL ISLAM NOORUL ISLAM,,Karnataka,GULBARGA,GEN,IND,IND,23515,M,2,8,FALSE,TRUE,33.92,12237,17.65,,,5,8
AEKA1134,3,0,1985,QUAMARUL ISLAM,,Karnataka,GULBARGA,GEN,IND,IND,35794,M,2,8,FALSE,FALSE,40.24,24243,27.25,,,5,8
AEKA1134,4,0,1989,QAMURUL ISLAM,,Karnataka,GULBARGA,GEN,MUL,IND,55801,M,1,8,FALSE,FALSE,43.15,4597,3.56,,,5,8
AEKA1134,5,0,1994,QAMARUL ISLAM,,Karnataka,GULBARGA,GEN,INL,MUL,58719,M,1,8,TRUE,TRUE,44.37,17890,13.52,,,5,8
AEKA1134,6,0,1999,QAMARUL ISLAM,,Karnataka,GULBARGA,GEN,INC,INL,79225,M,1,8,TRUE,FALSE,48.84,11779,7.26,,,5,8
AEKA1134,7,0,2004,QAMARUL ISLAM,GEN,Karnataka,GULBARGA,GEN,INC,INC,74645,M,2,8,FALSE,TRUE,46,71917,44.32,56,,5,8
AEKA1134,8,0,2008,QAMARUL ISLAM,GEN,Karnataka,GULBARGA UTTAR,GEN,INC,INC,54123,M,1,8,FALSE,FALSE,54.26,14955,14.99,60,,5,8
AEKA11397,3,0,1985,THIPPESWAMY,,Karnataka,JAGALUR,GEN,BJP,,625,M,4,9,FALSE,FALSE,0.88,263,0.37,,,3,6
AEKA11397,3,0,1985,THIPPESAMY,,Karnataka,CHALLAKERE,GEN,JNP,BJP,36163,M,1,9,TRUE,FALSE,58.87,13612,22.16,,,3,6
AEKA11397,4,0,1989,THIPPESWAMY,,Karnataka,CHALLAKERE,GEN,JNP(JP),JNP,19426,M,2,9,FALSE,TRUE,24.53,3248,4.1,,,3,6
AEKA11397,4,0,1989,THIPPESWAMY,,Karnataka,PAVAGADA,SC,JNP(JP),JNP(JP),20863,M,2,9,FALSE,TRUE,23.86,822,0.94,,,3,6
AEKA11397,5,0,1994,THIPPESWAMY,,Karnataka,CHALLAKERE,GEN,JD,JNP(JP),39560,M,1,9,TRUE,FALSE,41.68,13641,14.37,,,3,6
AEKA11397,6,0,1999,THIPPESWAMY,,Karnataka,CHALLAKERE,GEN,JD(S),JD,17665,M,2,9,TRUE,TRUE,17.22,743,0.72,,,3,6
AEKA11397,7,0,2004,TIPPESWAMY,ST,Karnataka,CHALLAKERE,GEN,JD(S),JD(S),19707,M,3,9,FALSE,FALSE,16.56,5633,4.73,60,,3,6
AEKA11397,8,0,2008,THIPPESWAMY,ST,Karnataka,CHALLAKERE,ST,BJP,JD(S),42591,M,1,9,TRUE,FALSE,36.01,289,0.24,64,,3,6
AEKA11397,8,0,2008,P.THIPPESWAMY(P.T.),ST,Karnataka,CHALLAKERE,ST,JD(S),BJP,23777,M,3,9,TRUE,FALSE,20.1,19839,16.77,39,,3,6
AEKA114,8,1,2010,O.A.Lakpati,,Karnataka,GULBARGA DAKSHIN,GEN,IND,,192,,10,1,FALSE,FALSE,0.17,15,0.01,,,,1
AEKA1149,5,0,1994,GUTTEDAR SUBHASH RUKMAYYA,,Karnataka,ALLAND,GEN,KCP,,35549,M,1,4,FALSE,FALSE,47.45,18324,24.46,,,3,4
AEKA1149,6,0,1999,GUTTEDAR SUBHASH RUKMAYYA,,Karnataka,ALLAND,GEN,JD(S),KCP,29762,M,1,4,TRUE,TRUE,38.89,2311,3.02,,,3,4
AEKA1149,7,0,2004,GUTTEDAR SUBHASH RUKMAYYA,GEN,Karnataka,ALLAND,GEN,INC,JD(S),35989,M,2,4,TRUE,TRUE,38.63,33876,36.36,52,,3,4
AEKA1149,8,0,2008,GUTTEDAR SUBASH RUKMAYYA,GEN,Karnataka,ALAND,GEN,JD(S),INC,42425,M,1,4,TRUE,FALSE,37.51,5831,5.16,56,,3,4
AEKA115,8,1,2010,A.R.Dodiamani,,Karnataka,GULBARGA DAKSHIN,GEN,IND,,177,,11,1,FALSE,FALSE,0.15,0,0,,,,1
AEKA1151,8,0,2008,SHANKARRAO R. PATIL,GEN,Karnataka,ALAND,GEN,IND,,1361,M,7,1,FALSE,FALSE,1.2,534,0.47,65,,,1
