pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AECG82533,8,0,1985,BALMUKUND DEWAGAN,,Madhya_Pradesh,KHERTHA,GEN,BJP,,16247,M,2,1,FALSE,FALSE,33.63,15348,31.77,,,,1
AECG83641,8,0,1985,BHIMSINH BAGHEL,,Madhya_Pradesh,KUKSHI,ST,IND,,345,M,5,1,FALSE,FALSE,1.02,0,0,,,,1
AECG947349,6,0,1977,BODHRAM,,Madhya_Pradesh,KATGHORA,GEN,INC,,13667,M,1,3,FALSE,FALSE,40.31,1790,5.28,,,3,3
AECG947349,7,0,1980,BODHARAM,,Madhya_Pradesh,KATGHORA,GEN,INC(I),INC,18782,M,1,3,FALSE,TRUE,51.37,12611,34.49,,,3,3
AECG947349,8,0,1985,BODHRAM,,Madhya_Pradesh,KATGHORA,GEN,INC,INC(I),21943,M,1,3,FALSE,TRUE,46.96,9915,21.22,,,3,3
AECGAEMP2627,8,0,1985,JANAKLAL THAKUR,,Madhya_Pradesh,DONDI LOHARA,ST,IND,,27301,M,1,1,FALSE,FALSE,45.05,3657,6.03,,,1,1
AEMP0000082,8,0,1985,PREETAM,,Madhya_Pradesh,GADARWARA,GEN,IND,,325,M,6,1,FALSE,FALSE,0.66,247,0.5,,,,1
AEMP0000084,8,0,1985,JAGDISH PRASAD RATHORE,,Madhya_Pradesh,KATGHORA,GEN,IND,,396,M,7,1,FALSE,FALSE,0.85,87,0.19,,,,1
AEMP0000098,8,0,1985,BAIJNATH CHANDRAKAR,,Madhya_Pradesh,LORMI,GEN,INC,,24536,M,2,1,FALSE,FALSE,46.48,23298,44.14,,,,1
AEMP0000099,8,0,1985,YASHODANAND,,Madhya_Pradesh,MAUGANJ,GEN,JNP,,1655,M,4,1,FALSE,FALSE,3.46,430,0.9,,,,1
AEMP0000100,8,0,1985,RAJPAL SINGH,,Madhya_Pradesh,MORAR,GEN,LKD,,2979,M,4,1,FALSE,FALSE,6.89,2092,4.84,,,,1
AEMP0000106,8,0,1985,LALLOO BHALA,,Madhya_Pradesh,KUKSHI,ST,IND,,370,M,4,1,FALSE,FALSE,1.09,25,0.07,,,,1
AEMP0000134,8,0,1985,JAGDISH PRASAD,,Madhya_Pradesh,SHEOPUR,GEN,IND,,150,M,9,1,FALSE,FALSE,0.3,0,0,,,,1
AEMP0000135,8,0,1985,JAGDISH PRASAD,,Madhya_Pradesh,REHLI,GEN,IND,,585,M,4,1,FALSE,FALSE,1.09,0,0,,,,1
AEMP0000136,8,0,1985,JAGDISH PRASAD,,Madhya_Pradesh,TAKHATPUR,GEN,IND,,605,M,4,1,FALSE,FALSE,1.39,89,0.2,,,,1
AEMP0000151,7,0,1980,RAM PRAKASH,,Madhya_Pradesh,ATTAIR,GEN,IND,,64,M,7,2,FALSE,FALSE,0.14,0,0,,,,2
AEMP0000151,8,0,1985,RAM PRAKASH,,Madhya_Pradesh,ATTAIR,GEN,IND,IND,264,M,7,2,FALSE,FALSE,0.59,0,0,,,,2
AEMP0000152,8,0,1985,RAMPRAKASH,,Madhya_Pradesh,BHIND,GEN,IND,,241,M,10,1,FALSE,FALSE,0.42,1,0,,,,1
AEMP0000161,7,0,1980,TEJRAM,,Madhya_Pradesh,SANCHI,SC,IND,,2248,M,3,2,FALSE,FALSE,6.46,1005,2.89,,,,2
AEMP0000161,8,0,1985,TEJRAM,,Madhya_Pradesh,SANCHI,SC,IND,IND,1331,M,3,2,FALSE,FALSE,3.14,983,2.32,,,,2
AEMP000083,8,0,1985,BODHANSINGH,,Madhya_Pradesh,BHILAI,GEN,JNP,,751,M,5,1,FALSE,FALSE,0.98,163,0.21,,,,1
AEMP10000,8,0,1985,URMILA SINGH,,Madhya_Pradesh,GHANSOR,ST,INC,,21004,F,1,1,FALSE,FALSE,71.72,16463,56.21,,,1,1
AEMP10001,8,0,1985,KANCHHILAL,,Madhya_Pradesh,GHANSOR,ST,BJP,,4541,M,2,1,FALSE,FALSE,15.5,3118,10.65,,,,1
AEMP10002,8,0,1985,SUMMATLAL,,Madhya_Pradesh,GHANSOR,ST,IND,,1423,M,3,1,FALSE,FALSE,4.86,260,0.89,,,,1
AEMP10003,8,0,1985,RAMSINGH BALARI,,Madhya_Pradesh,GHANSOR,ST,IND,,1163,M,4,1,FALSE,FALSE,3.97,6,0.02,,,,1
AEMP10005,8,0,1985,VIMALA VERMA,,Madhya_Pradesh,KEOLARI,GEN,INC,,29294,F,1,1,FALSE,FALSE,66.52,19596,44.5,,,1,1
AEMP10005,8,0,1985,VIMLA SHARMA,,Madhya_Pradesh,UDAIPURA,GEN,INC,,29723,F,1,1,FALSE,FALSE,62.4,16086,33.77,,,1,1
AEMP10006,8,0,1985,VEDSINGH THAKUR,,Madhya_Pradesh,KEOLARI,GEN,BJP,,9698,M,2,1,FALSE,FALSE,22.02,7629,17.32,,,,1
AEMP10007,8,0,1985,R. B. PARMAR,,Madhya_Pradesh,KEOLARI,GEN,CPI,,2069,M,3,1,FALSE,FALSE,4.7,318,0.72,,,,1
AEMP10008,8,0,1985,PANNALAL CHAUHAN,,Madhya_Pradesh,KEOLARI,GEN,JNP,,1751,M,4,1,FALSE,FALSE,3.98,1252,2.84,,,,1
AEMP10009,8,0,1985,KODU YADAV,,Madhya_Pradesh,KEOLARI,GEN,IND,,499,M,5,1,FALSE,FALSE,1.13,163,0.37,,,,1
AEMP10010,8,0,1985,GANPATLAL THAKRE,,Madhya_Pradesh,KEOLARI,GEN,IND,,336,M,6,1,FALSE,FALSE,0.76,113,0.26,,,,1
AEMP10011,8,0,1985,UTTAM CHAURASIA,,Madhya_Pradesh,KEOLARI,GEN,IND,,223,M,7,1,FALSE,FALSE,0.51,54,0.12,,,,1
AEMP10013,6,0,1977,PRABHA BHARGWA,,Madhya_Pradesh,SEONI,GEN,INC,,15306,F,1,2,FALSE,FALSE,39.62,2636,6.82,,,2,2
AEMP10013,8,0,1985,PRABHA BHARGAVA,,Madhya_Pradesh,BARGHAT,GEN,INC,INC,29945,F,1,2,FALSE,FALSE,57.43,11657,22.35,,,2,2
AEMP10014,8,0,1985,DHANRAJSINGH THAKUR,,Madhya_Pradesh,BARGHAT,GEN,BJP,,18288,M,2,1,FALSE,FALSE,35.07,15753,30.21,,,,1
AEMP10015,8,0,1985,TIKARAM BISEN,,Madhya_Pradesh,BARGHAT,GEN,CPI,,2535,M,3,1,FALSE,FALSE,4.86,1826,3.5,,,,1
AEMP10016,8,0,1985,DEEPENDRANATH RAVINDRANATH BHARGAVA (DINNU,,Madhya_Pradesh,BARGHAT,GEN,JNP,,709,M,4,1,FALSE,FALSE,1.36,278,0.53,,,,1
AEMP10017,8,0,1985,PREMSHRIVEL,,Madhya_Pradesh,BARGHAT,GEN,IND,,431,M,5,1,FALSE,FALSE,0.83,194,0.37,,,,1
AEMP10018,8,0,1985,HUKUMCHAND SHRIVAS,,Madhya_Pradesh,KEOLARI,GEN,IND,,169,M,8,1,FALSE,FALSE,0.38,0,0,,,,1
AEMP10018,8,0,1985,HUKUMCHAND SHRIVAS,,Madhya_Pradesh,BARGHAT,GEN,IND,,237,M,6,1,FALSE,FALSE,0.45,0,0,,,,1
AEMP10019,8,0,1985,RAMESH CHAND JAIN,,Madhya_Pradesh,SEONI,GEN,INC,,22691,M,1,1,FALSE,FALSE,51.46,13785,31.26,,,1,1
AEMP10020,8,0,1985,PRAMOD KUMAR JAIN ALIAS KUNWAR SAHIB,,Madhya_Pradesh,SEONI,GEN,BJP,,8906,M,2,1,FALSE,FALSE,20.2,317,0.72,,,,1
AEMP10021,8,0,1985,SUBHAGYACHAND MALOO (SUBHAGYA BHAIYA),,Madhya_Pradesh,SEONI,GEN,JNP,,8589,M,3,1,FALSE,FALSE,19.48,6572,14.9,,,,1
AEMP10022,8,0,1985,ISRAR SABRI,,Madhya_Pradesh,SEONI,GEN,CPI,,2017,M,4,1,FALSE,FALSE,4.57,1479,3.35,,,,1
