pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAS187467,9,0,1991,BRINDABAN GOSWAMI,,Assam,GOHPUR,GEN,NAGP,NAGP,1739,M,11,3,FALSE,TRUE,2.13,309,0.38,,,1,2
AEAS187634,9,0,1991,HITENDRA NATH GOSWAMI,,Assam,JORHAT,GEN,AGP,,23249,M,1,1,FALSE,FALSE,39.31,2798,4.73,,,1,1
AEAS188077,9,0,1991,BABU RAM DEY,,Assam,BOKAJAN,ST,AGP,,8349,M,3,1,FALSE,FALSE,16.04,7063,13.57,,,,1
AEAS188330,6,0,1978,ATMA RAM DEKA,,Assam,JALUKBARI,GEN,IND,,1806,M,6,2,FALSE,FALSE,4.41,1175,2.87,,,,2
AEAS188330,9,0,1991,ATMA RAM DEKA,,Assam,JALUKBARI,GEN,IND,IND,166,M,18,2,FALSE,FALSE,0.24,32,0.05,,,,2
AEAS188334,9,0,1991,AKON BORA,,Assam,DISPUR,GEN,INC,,14809,M,2,1,FALSE,FALSE,18.98,2843,3.64,,,,1
AEAS188540,9,0,1991,BUBUL DAS,,Assam,JAGIROAD,SC,AGP,,24080,M,1,1,FALSE,FALSE,34.31,1553,2.21,,,1,1
AEAS188658,8,0,1985,BINOD GUWALA,,Assam,SARUPATHAR,GEN,IND,,36123,M,1,2,FALSE,FALSE,47.34,8570,11.23,,,2,2
AEAS188658,9,0,1991,BINOD GOWAL,,Assam,SARUPATHAR,GEN,AGP,IND,40324,M,1,2,FALSE,TRUE,47.54,8205,9.67,,,2,2
AEAS188809,9,0,1991,PRITHIBI MAJHI,,Assam,TINGKHONG,GEN,INC,,25252,M,1,1,FALSE,FALSE,47.35,16284,30.54,,,1,1
AEAS188833,6,0,1978,SASHA KAMAL HANDIQUE,,Assam,NAHARKATIA,GEN,CPM,,10309,M,1,3,FALSE,FALSE,26.84,493,1.28,,,2,3
AEAS188833,8,0,1985,SASHA KAMAL HANDIQUE,,Assam,NAHARKATIA,GEN,CPM,CPM,10054,M,3,3,FALSE,FALSE,18.51,8736,16.09,,,2,3
AEAS188833,9,0,1991,SASHA KAMAL HANDIQUE,,Assam,NAHARKATIA,GEN,CPM,CPM,16710,M,1,3,FALSE,FALSE,29.12,56,0.1,,,2,3
AEAS188889,8,0,1985,MONILAL GOWALA,,Assam,PATHARKANDI,GEN,INC,,29695,M,1,2,FALSE,FALSE,43.68,12679,18.65,,,1,2
AEAS188889,9,0,1991,MONILAL GOWALA,,Assam,PATHARKANDI,GEN,INC,INC,7332,M,4,2,FALSE,TRUE,9.17,4358,5.45,,,1,2
AEAS189078,8,0,1985,HOLIRAM TERANG,,Assam,BAITHALANGSO,ST,IND,,17536,M,1,2,FALSE,FALSE,35.04,2136,4.27,,,2,2
AEAS189078,9,0,1991,HOLIRAM TERANG,,Assam,BAITHALANGSO,ST,ADC,IND,35050,M,1,2,FALSE,TRUE,49.37,5801,8.17,,,2,2
AEAS189102,6,0,1978,DEWAN JOYNAL ABEDIN,,Assam,SALMARA SOUTH,GEN,IND,,20189,M,1,4,FALSE,FALSE,46.9,10927,25.38,,,3,4
AEAS189102,7,0,1983,DEWAN JOYNAL ABEDIN,,Assam,SALMARA SOUTH,GEN,IND,IND,16561,M,2,4,FALSE,TRUE,34.44,15243,31.7,,,3,4
AEAS189102,8,0,1985,DEWAN JOYNAL ABEDIN,,Assam,SALMARA SOUTH,GEN,IND,IND,42192,M,1,4,FALSE,FALSE,70.52,34589,57.81,,,3,4
AEAS189102,9,0,1991,DEWAN JOYNAL ABEDIN,,Assam,SALMARA SOUTH,GEN,IND,IND,23314,M,1,4,FALSE,TRUE,34.97,5142,7.71,,,3,4
AEAS189252,6,0,1978,AFZALUR RAHMAN,,Assam,JALESWAR,GEN,JNP,,18575,M,1,4,FALSE,FALSE,48.19,12314,31.95,,,4,4
AEAS189252,7,0,1983,AFZALUR RAHMAN,,Assam,JALESWAR,GEN,ICS,JNP,17962,M,1,4,TRUE,TRUE,47.37,592,1.56,,,4,4
AEAS189252,8,0,1985,AFZALUR RAHMAN,,Assam,JALESWAR,GEN,IND,ICS,33663,M,1,4,FALSE,TRUE,60.92,22269,40.3,,,4,4
AEAS189252,9,0,1991,AFZALUR RAHMAN,,Assam,JALESWAR,GEN,INC,IND,24433,M,1,4,FALSE,TRUE,40.57,11519,19.13,,,4,4
AEAS189278,9,0,1991,CHAKRADHAR DAS,,Assam,BHABANIPUR,GEN,ICS(SCS),,13625,M,3,1,FALSE,FALSE,20.8,10299,15.72,,,,1
AEAS189337,8,0,1985,GOPINAT DAS,,Assam,BOKO,SC,IND,,30564,M,1,2,FALSE,FALSE,43.81,4181,5.99,,,2,2
AEAS189337,9,0,1991,GOPINATH DAS,,Assam,BOKO,SC,INC,IND,36143,M,1,2,FALSE,TRUE,46.53,10704,13.78,,,2,2
AEAS189346,9,0,1991,JITEN SALOI,,Assam,CHAYGAON,GEN,NAGP,,3373,M,6,1,FALSE,FALSE,5.03,2774,4.14,,,,1
AEAS189439,9,0,1991,SONESWAR PATOWARY,,Assam,DHARMAPUR,GEN,IND,,265,M,17,1,FALSE,FALSE,0.45,109,0.19,,,,1
AEAS189468,8,0,1985,ZOLI NATH SARMA,,Assam,SIPAJHAR,GEN,IND,,48091,M,1,2,FALSE,FALSE,73.67,38416,58.85,,,2,2
AEAS189468,9,0,1991,ZOII NATH SARMAH,,Assam,SIPAJHAR,GEN,AGP,IND,35971,M,1,2,FALSE,TRUE,50.25,13805,19.29,,,2,2
AEAS189558,8,0,1985,GANESH KUTUM,,Assam,GOHPUR,GEN,IND,,28383,M,1,2,FALSE,FALSE,39.58,11622,16.21,,,1,2
AEAS189558,9,0,1991,GANESH KUTUM,,Assam,GOHPUR,GEN,IND,IND,9011,M,3,2,FALSE,TRUE,11.02,1353,1.65,,,1,2
AEAS189601,9,0,1991,GOUTOM BORA,,Assam,BATADROBA,GEN,INC,,22902,M,1,1,FALSE,FALSE,33.48,4695,6.86,,,1,1
AEAS189630,9,0,1991,SUBHASH LASKAR,,Assam,BARHAMPUR,GEN,AJD,,826,M,12,1,FALSE,FALSE,1.18,82,0.12,,,,1
AEAS189649,9,0,1991,ABUL HUSSAIN,,Assam,JAMUNAMUKH,GEN,IND,,263,M,15,1,FALSE,FALSE,0.4,74,0.11,,,,1
AEAS189733,8,0,1985,PRODIP HAZARIKA,,Assam,AMGURI,GEN,IND,,32509,M,1,2,FALSE,FALSE,70.82,22960,50.02,,,1,2
AEAS189733,9,0,1991,PRADIP HAZARIKA,,Assam,AMGURI,GEN,AGP,IND,13899,M,2,2,FALSE,TRUE,28.55,8862,18.2,,,1,2
AEAS189792,8,0,1985,UTPAL DUTTA,,Assam,LAKHIMPUR,GEN,IND,,29471,M,1,2,FALSE,FALSE,58.42,17676,35.04,,,1,2
AEAS189792,9,0,1991,UTPAL DUTTA,,Assam,LAKHIMPUR,GEN,AGP,IND,14889,M,2,2,FALSE,TRUE,24.55,10722,17.68,,,1,2
AEAS189798,8,0,1985,BHARAT CHANDRA NARAH,,Assam,DHAKUAKHANA,ST,IND,,30113,M,1,2,FALSE,FALSE,49.56,17598,28.96,,,2,2
AEAS189798,9,0,1991,BHARAT CHANDRA NARAH,,Assam,DHAKUAKHANA,ST,AGP,IND,23891,M,1,2,FALSE,TRUE,30.81,5386,6.95,,,2,2
AEAS189898,9,0,1991,RAM PAYARE RABIDAS,,Assam,RATABARI,SC,BJP,,27478,M,1,1,FALSE,FALSE,43.28,9300,14.65,,,1,1
AEAS189900,9,0,1991,KESHAB PRASAD RAJAK,,Assam,RATABARI,SC,IND,,3384,M,4,1,FALSE,FALSE,5.33,785,1.24,,,,1
AEAS189922,9,0,1991,MISSION RANJAN DAS,,Assam,KARIMGANJ NORTH,GEN,BJP,,34288,M,1,1,FALSE,FALSE,42.72,13209,16.46,,,1,1
AEAS189944,9,0,1991,ABU SALEH NAJMUDDIN,,Assam,BADARPUR,GEN,INC,,53963,M,1,1,FALSE,FALSE,69.31,34051,43.73,,,1,1
AEAS190015,9,0,1991,PARIMAL SUKLABAIDYA,,Assam,DHOLAI,SC,BJP,,32678,M,1,1,FALSE,FALSE,45.39,16312,22.66,,,1,1
AEAS190056,9,0,1991,KALI RANJAN DEB,,Assam,KATIGORA,GEN,BJP,,35232,M,1,1,FALSE,FALSE,45.85,16977,22.09,,,1,1
AEAS190129,9,0,1991,ALI AKBAR MIAH,,Assam,BILASIPARA WEST,GEN,UMF,,12741,M,2,1,FALSE,FALSE,20.24,3095,4.92,,,,1
AEAS190171,8,0,1985,PARIMAL CHAKRABORTY,,Assam,BIJNI,GEN,CPM,,12852,M,2,2,FALSE,FALSE,25,2306,4.49,,,,2
AEAS190171,9,0,1991,PARIMAL CHAKRAVARTY,,Assam,BIJNI,GEN,CPM,CPM,10659,M,3,2,FALSE,FALSE,15.64,6266,9.19,,,,2
AEAS190215,9,0,1991,SAHABUDDIN AHMED,,Assam,JALESWAR,GEN,AGP,,10423,M,3,1,FALSE,FALSE,17.31,6387,10.61,,,,1
AEAS190255,9,0,1991,ASAHAQUE ALI,,Assam,JANIA,GEN,IND,,15492,M,1,1,FALSE,FALSE,21.73,2497,3.5,,,1,1
AEAS190315,8,0,1985,ATUL BORA,,Assam,DISPUR,GEN,IND,,45803,M,1,2,FALSE,FALSE,62.13,27849,37.78,,,2,2
AEAS190315,9,0,1991,ATUL BORA,,Assam,DISPUR,GEN,AGP,IND,26175,M,1,2,FALSE,TRUE,33.54,11366,14.57,,,2,2
AEAS190331,9,0,1991,CHITTA RANJAN PATOWARI,,Assam,GAUHATI EAST,GEN,INC,,18123,M,1,1,FALSE,FALSE,28.46,8455,13.28,,,1,1
AEAS190338,9,0,1991,HEMANTA TALUKDAR,,Assam,CHENGA,GEN,INC,,8792,M,2,1,FALSE,FALSE,15.55,2093,3.7,,,,1
AEAS190340,8,0,1985,RAMENDRA NARAYAN KALITA,,Assam,GAUHATI WEST,GEN,IND,,43149,M,1,2,FALSE,FALSE,59.89,27979,38.84,,,2,2
AEAS190340,9,0,1991,RAMENDRA NARAYAN KALITA,,Assam,GAUHATI WEST,GEN,NAGP,IND,14161,M,1,2,FALSE,TRUE,20.26,1645,2.35,,,2,2
AEAS190346,9,0,1991,NURUL HUSSAIN,,Assam,HAJO,GEN,AGP,,7278,M,4,1,FALSE,FALSE,10.28,2799,3.95,,,,1
AEAS190384,9,0,1991,PANI RAM RABHA,,Assam,BARAMA,ST,NAGP,,21927,M,1,1,FALSE,FALSE,30.04,2328,3.19,,,1,1
AEAS190386,8,0,1985,REKHA RANI DAS BORO,,Assam,BARAMA,ST,IND,,36434,F,1,2,FALSE,FALSE,54.54,15029,22.5,,,1,2
AEAS190386,9,0,1991,REKHA RANI DAS BORO,,Assam,BARAMA,ST,AGP,IND,19599,F,2,2,FALSE,TRUE,26.85,1456,1.99,,,1,2
AEAS190506,8,0,1985,MUNIN MAHANTA,,Assam,MARIGAON,GEN,CPI,,4392,M,6,2,FALSE,FALSE,6.66,1861,2.82,,,1,2
AEAS190506,9,0,1991,MUNIN MAHANTA,,Assam,MARIGAON,GEN,CPI,CPI,15635,M,1,2,FALSE,FALSE,23.54,1093,1.65,,,1,2
AEAS190597,6,0,1978,AKLIUS TIRKEY,,Assam,SARUPATHAR,GEN,INC,,14352,M,1,3,FALSE,FALSE,34.22,786,1.87,,,1,3
AEAS190597,8,0,1985,AKLIUS TIRKI,,Assam,SARUPATHAR,GEN,INC,INC,27553,M,2,3,FALSE,FALSE,36.11,24135,31.63,,,1,3
AEAS190597,9,0,1991,AKLIUS TIRKEY,,Assam,SARUPATHAR,GEN,INC,INC,32119,M,2,3,FALSE,FALSE,37.86,27822,32.8,,,1,3
AEAS190614,9,0,1991,ATUL GOSWAMI,,Assam,KHUMTAI,GEN,NAGP,,3739,M,5,1,FALSE,FALSE,7.01,2727,5.12,,,,1
AEAS190631,9,0,1991,JOGESWAR DOLEY,,Assam,MAJULI,ST,IND,,10279,M,3,1,FALSE,FALSE,18.22,6616,11.72,,,,1
AEAS190664,9,0,1991,ANJAN DUTTA,,Assam,AMGURI,GEN,INC,,14156,M,1,1,FALSE,FALSE,29.08,257,0.53,,,1,1
AEAS190742,9,0,1991,UPEN PANGGING,,Assam,DHEMAJI,ST,CPM,,10570,M,3,1,FALSE,FALSE,12.68,2991,3.59,,,,1
AEAS190757,6,0,1978,JOY CHANDRA NAGBANSHI,,Assam,MORAN,GEN,INC(I),,10778,M,1,4,FALSE,FALSE,29.35,3052,8.31,,,3,4
AEAS190757,7,0,1983,JOY CHANDRA NAGBONSHI,,Assam,MORAN,GEN,INC,INC(I),5973,M,1,4,FALSE,TRUE,84.22,5335,75.23,,,3,4
AEAS190757,8,0,1985,JOY CHANDRA NAGBONGHI,,Assam,MORAN,GEN,IND,INC,8876,M,3,4,FALSE,TRUE,19.29,7960,17.3,,,3,4
AEAS190757,9,0,1991,JOY CHANDRA NAGBANSHI,,Assam,MORAN,GEN,INC,IND,22461,M,1,4,FALSE,FALSE,47.49,13992,29.58,,,3,4
AEAS190857,6,0,1978,LILAMOY DAS,,Assam,RATABARI,SC,JNP,,14403,M,1,3,FALSE,FALSE,35.96,2891,7.22,,,1,3
AEAS190857,8,0,1985,LILAMOY DAS,,Assam,RATABARI,SC,IND,JNP,6711,M,3,3,FALSE,FALSE,11.93,0,0,,,1,3
AEAS190857,9,0,1991,LILAMOY DAS,,Assam,RATABARI,SC,JD,IND,5509,M,3,3,FALSE,FALSE,8.68,2125,3.35,,,1,3
AEAS190879,9,0,1991,BHIMSEN SINHA,,Assam,PATHARKANDI,GEN,ICS(SCS),,886,M,7,1,FALSE,FALSE,1.11,177,0.22,,,,1
AEAS190883,7,0,1983,SIRAJUL HAQUE CHOUDHURY,,Assam,KARIMGANJ NORTH,GEN,IND,,8767,M,3,3,FALSE,FALSE,17.01,8122,15.76,,,1,3
AEAS190883,8,0,1985,SIRAJUL HOQUE CHOUDHURY,,Assam,KARIMGANJ NORTH,GEN,IND,IND,23511,M,1,3,FALSE,FALSE,34.72,1457,2.15,,,1,3
AEAS190883,9,0,1991,SIRAJUL HAQUE CHOUDHURY,,Assam,KARIMGANJ NORTH,GEN,AGP,IND,21079,M,2,3,FALSE,TRUE,26.26,10723,13.36,,,1,3
AEAS190887,9,0,1991,HARUN RASHID CHOUDHURY,,Assam,KARIMGANJ NORTH,GEN,IND,,883,M,7,1,FALSE,FALSE,1.1,139,0.17,,,,1
AEAS190933,9,0,1991,CHITTENDRA NATH MAZUMDER,,Assam,HAILAKANDI,GEN,BJP,,28775,M,1,1,FALSE,FALSE,39.67,13014,17.94,,,1,1
AEAS190938,9,0,1991,HILAL UDDIN MAZUMDAR,,Assam,HAILAKANDI,GEN,IND,,4945,M,4,1,FALSE,FALSE,6.82,1337,1.84,,,,1
AEAS190998,9,0,1991,AJOY ROY,,Assam,SILCHAR,GEN,IND,,188,M,11,1,FALSE,FALSE,0.21,1,0,,,,1
AEAS191026,5,0,1972,JAGANNATH SINHA,,Assam,UDHARBOND,GEN,INC,,0,M,1,5,FALSE,FALSE,,0,,,,4,5
AEAS191026,6,0,1978,JAGANNATH SINGH,,Assam,UDHARBOND,GEN,JNP,INC,9993,M,1,5,TRUE,TRUE,29.16,1225,3.58,,,4,5
AEAS191026,7,0,1983,JAGANNATH SINGH,,Assam,UDHARBOND,GEN,INC,JNP,22098,M,1,5,TRUE,TRUE,51.28,11522,26.74,,,4,5
AEAS191026,8,0,1985,JAGANNATH SINGH,,Assam,UDHARBOND,GEN,INC,INC,21802,M,2,5,FALSE,TRUE,40.69,19224,35.88,,,4,5
AEAS191026,9,0,1991,JAGANNATH SINGH,,Assam,UDHARBOND,GEN,INC,INC,25080,M,1,5,FALSE,FALSE,37.39,7203,10.74,,,4,5
AEAS191122,9,0,1991,SK. NURUZZAMAN,,Assam,SALMARA SOUTH,GEN,IND,,8521,M,4,1,FALSE,FALSE,12.78,6500,9.75,,,,1
AEAS191186,9,0,1991,PARAMESWAR BRAHMA,,Assam,KOKRAJHAR WEST,ST,IND,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEAS191210,9,0,1991,DAMODAR SINGHA,,Assam,BONGAIGAON,GEN,URC,,1102,M,5,1,FALSE,FALSE,1.62,373,0.55,,,,1
AEAS191226,8,0,1985,RATNESWAR SARKAR,,Assam,ABHAYAPURI SOUTH,SC,IND,,29742,M,1,2,FALSE,FALSE,47.66,4507,7.22,,,1,2
AEAS191226,9,0,1991,RATNESWAR SARKAR,,Assam,ABHAYAPURI SOUTH,SC,UMF,IND,8957,M,3,2,FALSE,TRUE,13.08,601,0.88,,,1,2
AEAS191242,9,0,1991,PRABHAT CHANDRA NATH,,Assam,GOALPARA EAST,GEN,BJP,,8166,M,3,1,FALSE,FALSE,11.7,1552,2.22,,,,1
AEAS191247,9,0,1991,HUSSAIN ALI,,Assam,GOALPARA EAST,GEN,UMF,,5309,M,5,1,FALSE,FALSE,7.61,349,0.5,,,,1
AEAS191255,8,0,1985,SHEIKH SAMAN ALI,,Assam,GOALPARA WEST,GEN,IND,,27018,M,1,2,FALSE,FALSE,42.16,5837,9.11,,,1,2
AEAS191255,9,0,1991,SHEIKH SAMAN ALI,,Assam,GOALPARA WEST,GEN,INC,IND,12071,M,3,2,FALSE,TRUE,17.75,9844,14.47,,,1,2
AEAS191290,8,0,1985,GAMBHIR DAS,,Assam,BHABANIPUR,GEN,IND,,213,M,8,2,FALSE,FALSE,0.36,23,0.04,,,,2
AEAS191290,9,0,1991,GAMBHIR DAS,,Assam,BHABANIPUR,GEN,IND,IND,218,M,17,2,FALSE,FALSE,0.33,72,0.11,,,,2
AEAS191408,9,0,1991,SUKUR ALI,,Assam,CHENGA,GEN,GGS,,1555,M,7,1,FALSE,FALSE,2.75,317,0.56,,,,1
AEAS191432,9,0,1991,HIRENDRA KUMAR HAZARIKA,,Assam,BOKO,SC,JD,,4041,M,5,1,FALSE,FALSE,5.2,3190,4.11,,,,1
AEAS191461,8,0,1985,BIRAJ KUMAR SARMA,,Assam,GAUHATI EAST,GEN,IND,,45941,M,1,2,FALSE,FALSE,58.03,18901,23.87,,,1,2
AEAS191461,9,0,1991,BIRAJ KUMAR SARMA,,Assam,GAUHATI EAST,GEN,AGP,IND,8265,M,4,2,FALSE,TRUE,12.98,1557,2.45,,,1,2
AEAS191501,9,0,1991,DINESH KALITA,,Assam,HAJO,GEN,IND,,580,M,17,1,FALSE,FALSE,0.82,74,0.1,,,,1
AEAS191538,8,0,1985,NAGEN SARMA,,Assam,NALBARI,GEN,IND,,54337,M,1,2,FALSE,FALSE,75.55,47801,66.46,,,2,2
AEAS191538,9,0,1991,NAGEN SARMA,,Assam,NALBARI,GEN,AGP,IND,22452,M,1,2,FALSE,TRUE,29.05,523,0.68,,,2,2
AEAS191552,6,0,1978,CHANDRADHAR KALITA,,Assam,NALBARI,GEN,IND,,2225,M,6,4,FALSE,FALSE,4.82,0,0,,,1,4
AEAS191552,7,0,1983,CHANDRADHAR KALITA,,Assam,NALBARI,GEN,IND,IND,574,M,1,4,FALSE,FALSE,25.62,16,0.71,,,1,4
AEAS191552,8,0,1985,CHANDRADHAR KALITA,,Assam,NALBARI,GEN,IND,IND,2798,M,4,4,FALSE,TRUE,3.89,1597,2.22,,,1,4
AEAS191552,9,0,1991,CHANDRADHAR KALITA,,Assam,NALBARI,GEN,CPI(ML),IND,3547,M,5,4,FALSE,FALSE,4.59,1456,1.88,,,1,4
AEAS191557,9,0,1991,KADER ALI,,Assam,DHARMAPUR,GEN,IND,,542,M,8,1,FALSE,FALSE,0.92,24,0.04,,,,1
AEAS191559,8,0,1985,CHANDRA MOHAN PATOWARI,,Assam,DHARMAPUR,GEN,IND,,46843,M,1,2,FALSE,FALSE,76.05,35287,57.29,,,2,2
AEAS191559,9,0,1991,CHANDRA MOHAN PATOWARY,,Assam,DHARMAPUR,GEN,IND,IND,19490,M,1,2,FALSE,TRUE,33.2,8259,14.07,,,2,2
AEAS191589,7,0,1983,MRIDULA SAHARIA,,Assam,PANERY,GEN,INC,,7463,F,1,3,FALSE,FALSE,57.29,1900,14.59,,,1,3
AEAS191589,8,0,1985,MRIDULA SAHARTA,,Assam,PANERY,GEN,INC,INC,5928,F,4,3,FALSE,TRUE,12.1,1844,3.76,,,1,3
AEAS191589,9,0,1991,MRIDULA SAHARIA,,Assam,PANERY,GEN,INC,INC,16992,F,2,3,FALSE,FALSE,27.09,4662,7.43,,,1,3
AEAS191603,6,0,1978,MADHAB RAJBANSHI,,Assam,SIPAJHAR,GEN,JNP,,16661,M,1,3,FALSE,FALSE,43.34,9408,24.47,,,1,3
AEAS191603,8,0,1985,MADHAB RAJBONGSHI,,Assam,SIPAJHAR,GEN,JNP,JNP,9675,M,2,3,FALSE,FALSE,14.82,5965,9.14,,,1,3
AEAS191603,9,0,1991,MADHAB RAJBANGSHI,,Assam,SIPAJHAR,GEN,JD,JNP,22166,M,2,3,TRUE,FALSE,30.97,19003,26.55,,,1,3
AEAS191630,6,0,1978,SILVIUS CONDPAN,,Assam,MAJBAT,GEN,JNP,,9446,M,1,4,FALSE,FALSE,24.59,105,0.27,,,4,4
AEAS191630,7,0,1983,SILVIUS CONDPAN,,Assam,MAJBAT,GEN,INC,JNP,10639,M,1,4,TRUE,TRUE,52.23,2245,11.02,,,4,4
AEAS191630,8,0,1985,SILVIUB CONDPAN,,Assam,MAJBAT,GEN,INC,INC,20503,M,1,4,FALSE,TRUE,43.13,10391,21.86,,,4,4
AEAS191630,9,0,1991,SILVIUS CONDPAN,,Assam,MAJBAT,GEN,INC,INC,24337,M,1,4,FALSE,TRUE,42.24,13954,24.22,,,4,4
AEAS191647,9,0,1991,MAFIZUDDIN AHMED,,Assam,BARCHALLA,GEN,IND,,662,M,8,1,FALSE,FALSE,1.03,29,0.05,,,,1
AEAS191656,8,0,1985,KAMISON MIRI,,Assam,RANGAPARA,GEN,IND,,8360,M,3,2,FALSE,FALSE,16.81,3296,6.63,,,,2
AEAS191656,9,0,1991,KAMISON MILI,,Assam,RANGAPARA,GEN,AGP,IND,6023,M,3,2,FALSE,FALSE,9.9,652,1.07,,,,2
AEAS191685,9,0,1991,DANIEL TOPNO,,Assam,GOHPUR,GEN,IND,,7658,M,4,1,FALSE,FALSE,9.36,4,0,,,,1
AEAS191722,9,0,1991,MOHAN HAZARIKA,,Assam,RAHA,SC,RCPI(RB),,776,M,12,1,FALSE,FALSE,1,270,0.35,,,,1
AEAS191787,8,0,1985,ATUL KUMAR SHARMA,,Assam,SAMAGURI,GEN,IND,,12691,M,2,2,FALSE,FALSE,24.48,7070,13.63,,,,2
AEAS191787,9,0,1991,ATUL SARMA,,Assam,SAMAGURI,GEN,AGP,IND,12034,M,3,2,FALSE,FALSE,21.15,8711,15.31,,,,2
AEAS191793,5,0,1972,BOLD RAM NAG,,Assam,KALIABOR,GEN,IND,,774,M,4,5,FALSE,FALSE,2.32,0,0,,,2,5
AEAS191793,6,0,1978,BALORAM,,Assam,KALIABOR,GEN,IND,IND,3101,M,3,5,FALSE,FALSE,8.72,122,0.34,,,2,5
AEAS191793,7,0,1983,BALORAM NAG,,Assam,KALIABOR,GEN,INC,IND,7558,M,1,5,FALSE,FALSE,81.88,6792,73.58,,,2,5
AEAS191793,8,0,1985,BOLORAM NAG,,Assam,KALIABOR,GEN,INC,INC,17803,M,2,5,FALSE,TRUE,39.18,16247,35.75,,,2,5
AEAS191793,9,0,1991,BOLORAM NAG,,Assam,KALIABOR,GEN,INC,INC,25868,M,1,5,FALSE,FALSE,48.71,7384,13.91,,,2,5
AEAS191849,3,0,1962,SONESWAR BORA,,Assam,GOLAGHAT,GEN,SOC,,4164,M,3,5,FALSE,FALSE,21.4,290,1.49,,,2,5
AEAS191849,5,0,1972,SONESWAR BORA,,Assam,GOLAGHAT,GEN,SOP,SOC,16843,M,1,5,TRUE,FALSE,51.27,5324,16.21,,,2,5
AEAS191849,6,0,1978,SONESWAR BORA,,Assam,GOLAGHAT,GEN,JNP,SOP,22769,M,1,5,TRUE,TRUE,54.11,10466,24.87,,,2,5
AEAS191849,8,0,1985,SONESWAR BORA,,Assam,GOLAGHAT,GEN,JNP,JNP,11380,M,3,5,FALSE,FALSE,17.62,10352,16.03,,,2,5
AEAS191849,9,0,1991,SONESWAR BORA,,Assam,GOLAGHAT,GEN,JD,JNP,21457,M,2,5,TRUE,FALSE,30.6,3800,5.42,,,2,5
AEAS191861,9,0,1991,JUREN RAJKHOWA,,Assam,KHUMTAI,GEN,IND,,118,M,16,1,FALSE,FALSE,0.22,21,0.04,,,,1
AEAS191869,8,0,1985,PADMADHAR PEGU,,Assam,MAJULI,ST,INC,,14276,M,2,2,FALSE,FALSE,26.72,11171,20.91,,,,2
AEAS191869,9,0,1991,PADMADHAR PEGU,,Assam,MAJULI,ST,IND,INC,16293,M,2,2,FALSE,FALSE,28.87,6014,10.66,,,,2
