pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMD273063,3,0,1962,P. NARAYANASAMI,,Madras,MANNARGUDI,,DMK,,19021,M,2,1,FALSE,FALSE,26.62,3700,5.18,,,,1
AEMD273064,3,0,1962,R. THANGARAJ,,Madras,MANNARGUDI,,CPI,,15321,M,3,1,FALSE,FALSE,21.44,0,0,,,,1
AEMD273065,3,0,1962,KARUNANITHI,,Madras,THANJAVUR,,DMK,,32145,M,1,1,FALSE,FALSE,50.89,1928,3.05,,,1,1
AEMD273066,3,0,1962,PARISUTHA NADAR,,Madras,THANJAVUR,,INC,,30217,M,2,1,FALSE,FALSE,47.84,29418,46.58,,,,1
AEMD273067,3,0,1962,SHANMUGAVADIVEL,,Madras,THANJAVUR,,IND,,799,M,3,1,FALSE,FALSE,1.27,0,0,,,,1
AEMD273068,3,0,1962,R. KRISHNASWAMY GOPALAR,,Madras,GANDARVAKOTTAI,,INC,,24878,M,1,1,FALSE,FALSE,41.99,2817,4.75,,,1,1
AEMD273069,3,0,1962,GOVINDARASU KALINGARAR,,Madras,GANDARVAKOTTAI,,DMK,,22061,M,2,1,FALSE,FALSE,37.24,9753,16.46,,,,1
AEMD273070,3,0,1962,RAMACHANDRA DORAI,,Madras,GANDARVAKOTTAI,,IND,,12308,M,3,1,FALSE,FALSE,20.77,0,0,,,,1
AEMD273071,3,0,1962,DHANDAUTHAPANI PILLAY,,Madras,ADIRAMPATTINAM,,INC,,31503,M,1,1,FALSE,FALSE,47.33,5399,8.11,,,1,1
AEMD273072,3,0,1962,MARIMUTHU,,Madras,ADIRAMPATTINAM,,PSP,,26104,M,2,1,FALSE,FALSE,39.22,17155,25.78,,,,1
AEMD273073,3,0,1962,SUBBIAH MUDIPPOONDAR,,Madras,ADIRAMPATTINAM,,CPI,,8949,M,3,1,FALSE,FALSE,13.45,0,0,,,,1
AEMD273074,3,0,1962,V. ARUNACHALA THEVAR,,Madras,PATTUKKOTTAI,,DMK,,35151,M,1,1,FALSE,FALSE,44.39,6345,8.01,,,1,1
AEMD273075,3,0,1962,R. SRINIVASA IYER,,Madras,PATTUKKOTTAI,,INC,,28806,M,2,1,FALSE,FALSE,36.38,13572,17.14,,,,1
AEMD273076,3,0,1962,M. MASILAMANI,,Madras,PATTUKKOTTAI,,CPI,,15234,M,3,1,FALSE,FALSE,19.24,0,0,,,,1
AEMD273077,3,0,1962,A. DURAI ARASAN,,Madras,ARANTANGI,,DMK,,33781,M,1,1,FALSE,FALSE,55.25,8669,14.18,,,1,1
AEMD273078,3,0,1962,K. RAMANATHAN SERVAI,,Madras,ARANTANGI,,INC,,25112,M,2,1,FALSE,FALSE,41.07,22862,37.39,,,,1
AEMD273079,3,0,1962,M. MANICKAM,,Madras,ARANTANGI,,WT,,2250,M,3,1,FALSE,FALSE,3.68,0,0,,,,1
AEMD273080,3,0,1962,K. R. R. M. KARIAMANCKAM AMBALAM,,Madras,TIRUVADANAI,,SWA,,37612,M,1,1,FALSE,FALSE,59.88,14601,23.25,,,1,1
AEMD273081,3,0,1962,S. RAMAKRISHNA THEVAR,,Madras,TIRUVADANAI,,INC,,23011,M,2,1,FALSE,FALSE,36.64,20824,33.15,,,,1
AEMD273082,3,0,1962,RAMANUJA JOSIAR,,Madras,TIRUVADANAI,,IND,,2187,M,3,1,FALSE,FALSE,3.48,0,0,,,,1
AEMD273083,3,0,1962,SAW GANESAN,,Madras,KARAIKUDI,,SWA,,27890,M,1,1,FALSE,FALSE,49.31,4608,8.15,,,1,1
AEMD273084,3,0,1962,A. I. SUBBIAH AMBALAM,,Madras,KARAIKUDI,,INC,,23282,M,2,1,FALSE,FALSE,41.16,17889,31.63,,,,1
AEMD273085,3,0,1962,HALYASANATHAN,,Madras,KARAIKUDI,,CPI,,5393,M,3,1,FALSE,FALSE,9.53,0,0,,,,1
AEMD273086,3,0,1962,S. MADHAVAN,,Madras,TIRUKOSHTIYUR,,DMK,,24833,M,1,1,FALSE,FALSE,37.95,3549,5.42,,,1,1
AEMD273087,3,0,1962,N. V. CHOKKALINGAM AMBALAM,,Madras,TIRUKOSHTIYUR,,INC,,21284,M,2,1,FALSE,FALSE,32.53,5671,8.67,,,,1
AEMD273088,3,0,1962,S. SHANMUGAM,,Madras,TIRUKOSHTIYUR,,CPI,,15613,M,3,1,FALSE,FALSE,23.86,11906,18.19,,,,1
AEMD273089,3,0,1962,P. V. MUTHIAH AMBALAM,,Madras,TIRUKOSHTIYUR,,IND,,3707,M,4,1,FALSE,FALSE,5.66,0,0,,,,1
AEMD273091,3,0,1962,KALAILINGAM,,Madras,SIVAGANGA,,SWA,,34159,M,2,1,FALSE,FALSE,42.44,32201,40.01,,,,1
AEMD273092,3,0,1962,PALANICHAMY,,Madras,SIVAGANGA,,IND,,1958,M,3,1,FALSE,FALSE,2.43,993,1.23,,,,1
AEMD273093,3,0,1962,MUTHURAMALINGAM,,Madras,SIVAGANGA,,IND,,965,M,4,1,FALSE,FALSE,1.2,0,0,,,,1
AEMD273094,3,0,1962,SHANMUGA RAJESWARA SETHUPATHI,,Madras,RAMANATHAPURAM,,INC,,44942,M,1,1,FALSE,FALSE,61.92,26579,36.62,,,1,1
AEMD273095,3,0,1962,S. ABDUL RAHIM,,Madras,RAMANATHAPURAM,,ML,,18363,M,2,1,FALSE,FALSE,25.3,13305,18.33,,,,1
AEMD273096,3,0,1962,N. PADMANABAN,,Madras,RAMANATHAPURAM,,SWA,,5058,M,3,1,FALSE,FALSE,6.97,2820,3.89,,,,1
AEMD273097,3,0,1962,S. KODANGI,,Madras,RAMANATHAPURAM,,IND,,2238,M,4,1,FALSE,FALSE,3.08,261,0.36,,,,1
AEMD273098,3,0,1962,M. SATHIAH,,Madras,RAMANATHAPURAM,,IND,,1977,M,5,1,FALSE,FALSE,2.72,0,0,,,,1
AEMD273099,3,0,1962,C. SRINIVASA IYENGAR,,Madras,PARAMAKUDI,,INC,,33301,M,1,1,FALSE,FALSE,44.78,10862,14.6,,,1,1
AEMD273100,3,0,1962,S. P. THANGAVELAN,,Madras,PARAMAKUDI,,DMK,,22439,M,2,1,FALSE,FALSE,30.17,12126,16.3,,,,1
