pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEBR14839,2,0,2009,ASHOK KUMAR,GEN,Jharkhand,MAHAGAMA,GEN,BJP,BJP,35648,M,2,2,FALSE,TRUE,25.34,23411,16.64,43,,1,2
AEBR16265,1,0,2005,SATYANAND BHOKTA,SC,Jharkhand,CHATRA,SC,BJP,,50332,M,1,2,FALSE,FALSE,39.42,4682,3.67,35,,1,2
AEBR16265,2,0,2009,SATYANAND BHOGTA,SC,Jharkhand,SIMARIA,SC,BJP,BJP,25613,M,3,2,FALSE,TRUE,19.45,7675,5.83,38,,1,2
AEBR16301,2,0,2009,KUMAR MAHESH SINGH,GEN,Jharkhand,MANDHU,GEN,INC,,29220,M,2,1,FALSE,FALSE,17.31,3318,1.97,56,,,1
AEBR16333,1,0,2005,NIZAMUDDIN ANSARI,GEN,Jharkhand,DHANWAR,GEN,JMM,,38754,M,3,2,FALSE,FALSE,27.18,33562,23.54,38,,1,2
AEBR16333,2,0,2009,NIZAMUDDIN ANSARI,GEN,Jharkhand,DHANWAR,GEN,JVM,JMM,50392,M,1,2,TRUE,FALSE,34.59,4973,3.41,48,,1,2
AEBR16354,1,0,2005,SATYA NARAYAN DAS,SC,Jharkhand,JAMUA,SC,CPI(ML)(L),,26450,M,3,2,FALSE,FALSE,19.49,22611,16.66,45,,,2
AEBR16354,2,0,2009,SATYA NARAYAN DAS,SC,Jharkhand,JAMUA,SC,CPI(ML)(L),CPI(ML)(L),24297,M,2,2,FALSE,FALSE,19.23,4858,3.84,38,,,2
AEBR16382,1,0,2005,JAGARNATH MAHTO,GEN,Jharkhand,DUMRI,GEN,JMM,,41784,M,1,2,FALSE,FALSE,41.45,18010,17.87,45,,2,2
AEBR16382,2,0,2009,JAGARNATH MAHTO,GEN,Jharkhand,DUMRI,GEN,JMM,JMM,33960,M,1,2,FALSE,TRUE,34.27,13668,13.79,42,,2,2
AEBR16442,1,0,2005,MATHURA PRASAD MAHATO,GEN,Jharkhand,TUNDI,GEN,JMM,,52112,M,1,2,FALSE,FALSE,37.84,25937,18.83,37,,2,2
AEBR16442,2,0,2009,MATHURA PRASAD MAHATO,GEN,Jharkhand,TUNDI,GEN,JMM,JMM,40787,M,1,2,FALSE,TRUE,30.12,918,0.68,42,,2,2
AEBR16490,1,0,2005,ARUP CHATTERJEE,GEN,Jharkhand,NIRSA,GEN,MCO,,48196,M,2,2,FALSE,FALSE,30.25,17518,11,31,,1,2
AEBR16490,2,0,2009,ARUP CHATTERJEE,GEN,Jharkhand,NIRSA,GEN,MCO,MCO,68965,M,1,2,FALSE,FALSE,43.8,35577,22.59,35,,1,2
AEBR16525,1,0,2005,DILIP BAURI,SC,Jharkhand,CHANDANKIYARI,SC,SP,,6555,M,5,2,FALSE,FALSE,6.01,1163,1.07,29,,,2
AEBR16525,2,0,2009,DILIP BAURI,SC,Jharkhand,CHANDANKYARI,SC,SP,SP,805,M,15,2,FALSE,FALSE,0.67,142,0.12,32,,,2
AEBR16546,1,0,2005,KANHU SAMANT,ST,Jharkhand,GHATSILA,ST,AJSU,,15187,M,4,2,FALSE,FALSE,11.91,13250,10.39,40,,,2
AEBR16546,2,0,2009,KANHU SAMANT,ST,Jharkhand,GHATSHILA,ST,AJSUP,AJSU,10978,M,4,2,FALSE,FALSE,8.66,8053,6.35,44,,,2
AEBR16571,1,0,2005,RAGHUBAR DAS,GEN,Jharkhand,JAMSHEDPUR EAST,GEN,BJP,,65116,M,1,2,FALSE,FALSE,52.96,18398,14.96,49,,2,2
AEBR16571,2,0,2009,RAGHUBAR DAS,GEN,Jharkhand,JAMSHEDPUR EAST,GEN,BJP,BJP,56165,M,1,2,FALSE,TRUE,50.29,22963,20.56,54,,2,2
AEBR16582,1,0,2005,BANNA GUPTA,GEN,Jharkhand,JAMSHEDPUR WEST,GEN,SP,,34733,M,2,2,FALSE,FALSE,23.65,609,0.41,31,,1,2
AEBR16582,2,0,2009,BANNA GUPTA,GEN,Jharkhand,JAMSHEDPUR WEST,GEN,INC,SP,55638,M,1,2,TRUE,FALSE,45.29,3297,2.68,36,,1,2
AEBR16612,2,0,2009,JAIMOHAN SARDAR,ST,Jharkhand,SARAIKELLA,ST,AMB,,577,M,15,1,FALSE,FALSE,0.39,0,0,40,,,1
AEBR16622,1,0,2005,BARKUWAR GAGRAI,ST,Jharkhand,MAJHGAON,ST,BJP,,33626,M,2,2,FALSE,FALSE,38.74,29620,34.13,38,,1,2
AEBR16622,2,0,2009,BARKUWAR GAGRAI,ST,Jharkhand,MAJHGANON,ST,BJP,BJP,34534,M,1,2,FALSE,FALSE,35.69,9890,10.22,41,,1,2
AEBR16623,1,0,2005,NIRAL PURTY,ST,Jharkhand,MAJHGAON,ST,JMM,,38827,M,1,2,FALSE,FALSE,44.74,5201,5.99,37,,1,2
AEBR16623,2,0,2009,NIRAL PURTY,ST,Jharkhand,MAJHGANON,ST,JMM,JMM,24644,M,2,2,FALSE,TRUE,25.47,15228,15.74,41,,1,2
AEBR16685,1,0,2005,KOCHE MUNDA,ST,Jharkhand,TORPA,ST,BJP,,28965,M,1,2,FALSE,FALSE,35.26,8132,9.9,46,,1,2
AEBR16685,2,0,2009,KOCHE MUNDA,ST,Jharkhand,TORPA,ST,BJP,BJP,18752,M,2,2,FALSE,TRUE,22.13,1973,2.33,42,,1,2
AEBR16691,1,0,2005,NILKANTH SINGH MUNDA,ST,Jharkhand,KHUNTI,ST,BJP,,43663,M,1,2,FALSE,FALSE,45.82,15700,16.48,36,,2,2
AEBR16691,2,0,2009,NILKANTH SINGH MUNDA,ST,Jharkhand,KHUNTI,ST,BJP,BJP,32067,M,1,2,FALSE,TRUE,33.74,436,0.46,35,,2,2
AEBR16696,1,0,2005,SUDESH KUMAR MAHTO,GEN,Jharkhand,SILLI,GEN,AJSU,,39281,M,1,2,FALSE,FALSE,36.69,19312,18.04,30,,2,2
AEBR16696,2,0,2009,SUDESH KUMAR MAHTO,GEN,Jharkhand,SILLI,GEN,AJSUP,AJSU,45673,M,1,2,FALSE,TRUE,38.99,7707,6.58,35,,2,2
AEBR16710,1,0,2005,SUNDARI DEVI,ST,Jharkhand,KHIJRI,ST,RJD,,6813,F,5,2,FALSE,FALSE,4.63,3365,2.29,41,,,2
AEBR16710,2,0,2009,SUNDARI DEVI,ST,Jharkhand,KHIJRI,ST,RJD,RJD,3313,F,7,2,FALSE,FALSE,2.31,735,0.51,41,,,2
AEBR16718,1,0,2005,CHANDRESHWAR PRASAD SINGH,GEN,Jharkhand,RANCHI,GEN,BJP,,74239,M,1,2,FALSE,FALSE,51.58,26120,18.15,49,,2,2
AEBR16718,2,0,2009,CHANDRESHWAR PRASAD SINGH,GEN,Jharkhand,RANCHI,GEN,BJP,BJP,66161,M,1,2,FALSE,TRUE,56.87,27111,23.31,54,,2,2
AEBR16754,1,0,2005,DEO KUMAR DHAN,ST,Jharkhand,MANDAR,ST,INC,,36365,M,2,2,FALSE,FALSE,25.93,9565,6.82,43,,,2
AEBR16754,2,0,2009,DEO KUMAR DHAN,ST,Jharkhand,MANDAR,ST,INC,INC,28953,M,2,2,FALSE,FALSE,18.7,1880,1.21,47,,,2
AEBR16818,1,0,2005,PAWAN EKKA,ST,Jharkhand,LOHARDAGA,ST,IND,,9674,M,4,2,FALSE,FALSE,9.06,3829,3.59,37,,,2
AEBR16818,2,0,2009,PAWAN EKKA,ST,Jharkhand,LOHARDAGA,ST,IND,IND,3632,M,4,2,FALSE,FALSE,3.12,1394,1.2,42,,,2
AEBR16825,1,0,2005,BAIDYANATH RAM,SC,Jharkhand,LATEHAR,SC,JD(U),,13040,M,3,2,FALSE,FALSE,18.64,3629,5.19,39,,1,2
AEBR16825,2,0,2009,BAIDYANATH RAM,SC,Jharkhand,LATEHAR,SC,BJP,JD(U),34522,M,1,2,TRUE,FALSE,32.86,438,0.42,43,,1,2
AEBR16836,1,0,2005,RAMCHANDRA SINGH,ST,Jharkhand,MANIKA,ST,RJD,,26460,M,1,2,FALSE,FALSE,31.38,9883,11.72,50,,1,2
AEBR16836,2,0,2009,RAMCHANDRA SINGH,ST,Jharkhand,MANIKA,ST,RJD,RJD,15214,M,3,2,FALSE,TRUE,17.94,7789,9.18,44,,1,2
AEBR16883,1,0,2005,ANANT PRATAP DEO,GEN,Jharkhand,BHAWANATHPUR,GEN,INC,,33040,M,2,2,FALSE,FALSE,21.4,15143,9.81,35,,1,2
AEBR16883,2,0,2009,ANANT PRATAP DEO,GEN,Jharkhand,BHAWANATHPUR,GEN,INC,INC,54690,M,1,2,FALSE,FALSE,34.68,22168,14.06,39,,1,2
AEBR16897,1,0,2005,RAMCHANDRA CHANDRAVANSI,GEN,Jharkhand,BISHRAMPUR,GEN,RJD,,40658,M,1,2,FALSE,FALSE,32.02,18612,14.66,59,,1,2
AEBR16897,2,0,2009,RAMCHANDRA CHANDRAVANSHI,GEN,Jharkhand,BISHRAMPUR,GEN,RJD,RJD,17257,M,2,2,FALSE,TRUE,14,1155,0.94,63,,1,2
AEBR16921,1,0,2005,SANJAY KR.SINGH YADAV,GEN,Jharkhand,HUSSAINABAD,GEN,RJD,,21626,M,2,2,FALSE,FALSE,19.72,833,0.76,40,,1,2
AEBR16921,2,0,2009,SANJAY KUMAR SINGH YADAV,GEN,Jharkhand,HUSSAINABAD,GEN,RJD,RJD,26735,M,1,2,FALSE,FALSE,23.54,3563,3.14,42,,1,2
AEBR20612,1,0,2005,TALA MARANDI,ST,Jharkhand,BORIO,ST,BJP,,44546,M,1,2,FALSE,FALSE,39.74,6319,5.64,42,,1,2
AEBR20612,2,0,2009,TALA MARANDI,ST,Jharkhand,BORIO,ST,BJP,BJP,28546,M,2,2,FALSE,TRUE,25.05,2711,2.38,46,,1,2
AEBR20647,1,0,2005,ALAMGIR ALAM,GEN,Jharkhand,PAKAUR,GEN,INC,,71736,M,1,2,FALSE,FALSE,48.1,25736,17.26,52,,1,2
AEBR20647,2,0,2009,ALAMGIR ALAM,GEN,Jharkhand,PAKHUR,GEN,INC,INC,56570,M,2,2,FALSE,TRUE,33.44,26822,15.86,56,,1,2
AEBR20701,1,0,2005,SATYANAND JHA,GEN,Jharkhand,NALA,GEN,BJP,,29725,M,2,2,FALSE,FALSE,28.91,5232,5.09,50,,1,2
AEBR20701,2,0,2009,SATYANAND JHA,GEN,Jharkhand,NALA,GEN,BJP,BJP,38119,M,1,2,FALSE,FALSE,31.38,3948,3.25,55,,1,2
AEBR20757,1,0,2005,HUSSAIN ANSARI,GEN,Jharkhand,MADHUPUR,GEN,JMM,,42089,M,2,2,FALSE,FALSE,28.13,16583,11.08,54,,1,2
AEBR20757,2,0,2009,HUSSAIN ANSARI,GEN,Jharkhand,MADHUPUR,GEN,JMM,JMM,47880,M,1,2,FALSE,FALSE,32.45,20468,13.87,58,,1,2
AEBR20790,1,0,2005,KAMESHWAR NATH DAS,SC,Jharkhand,DEOGHAR,SC,JD(U),,43065,M,1,2,FALSE,FALSE,29.55,9623,6.6,49,,1,2
AEBR20790,2,0,2009,KAMESHWAR NATH DAS,SC,Jharkhand,DEOGHAR,SC,JD(U),JD(U),13909,M,3,2,FALSE,TRUE,10.21,1778,1.3,53,,1,2
AEBR20876,0,1,2003,PRASHANT KUMAR,,Jharkhand,Poriyahat,GEN,JMM,,58924,M,1,3,FALSE,FALSE,45.39,608,0.47,,,1,3
AEBR20876,1,0,2005,PRASHANT KUMAR,GEN,Jharkhand,POREYAHAT,GEN,JMM,JMM,48050,M,2,3,FALSE,FALSE,34.91,44357,32.23,40,,1,3
AEBR20876,2,0,2009,PRASHANT KUMAR,GEN,Jharkhand,POREYAHAT,GEN,BJP,JMM,24133,M,3,3,TRUE,FALSE,17.34,20354,14.63,43,,1,3
AEBR20878,1,0,2005,PRADEEP YADAV,GEN,Jharkhand,POREYAHAT,GEN,BJP,,72342,M,1,2,FALSE,FALSE,52.56,24292,17.65,39,,2,2
AEBR20878,2,0,2009,PRADIP YADAV,GEN,Jharkhand,POREYAHAT,GEN,JVM,BJP,67105,M,1,2,TRUE,TRUE,48.23,36704,26.38,42,,2,2
AEBR24028,1,0,2005,ANNAPURNA DEVI,GEN,Jharkhand,KODARMA,GEN,RJD,,46452,M,1,2,FALSE,FALSE,31.12,26454,17.72,38,,2,2
AEBR24028,2,0,2009,ANNAPURNA DEVI,GEN,Jharkhand,KODARMA,GEN,RJD,RJD,46922,F,1,2,FALSE,TRUE,31.85,17283,11.73,41,,2,2
AEBR24074,1,0,2005,JANARDAN PASWAN,SC,Jharkhand,CHATRA,SC,RJD,,45650,M,2,2,FALSE,FALSE,35.75,40238,31.51,39,,1,2
AEBR24074,2,0,2009,JANARDAN PASWAN,SC,Jharkhand,CHATRA,SC,RJD,RJD,67441,M,1,2,FALSE,FALSE,50.99,38555,29.15,42,,1,2
AEBR24097,1,0,2005,LOK NATH MAHTO,GEN,Jharkhand,BARKAGAON,GEN,BJP,,47283,M,1,2,FALSE,FALSE,29.17,16381,10.11,60,,1,2
AEBR24097,2,0,2009,LOKNATH MAHTO,GEN,Jharkhand,BARKAGAON,GEN,BJP,BJP,37319,M,2,2,FALSE,TRUE,25.01,10374,6.95,64,,1,2
AEBR24247,1,0,2005,RAJ KUMAR YADAV,GEN,Jharkhand,DHANWAR,GEN,CPI(ML)(L),,39023,M,2,2,FALSE,FALSE,27.37,269,0.19,33,,,2
AEBR24247,2,0,2009,RAJ KUMAR YADAV,GEN,Jharkhand,DHANWAR,GEN,CPI(ML)(L),CPI(ML)(L),45419,M,2,2,FALSE,FALSE,31.17,18129,12.44,37,,,2
AEBR24269,1,0,2005,NAGENDRA MAHTO,GEN,Jharkhand,BAGODAR,GEN,JMM,,44272,M,2,2,FALSE,FALSE,30.9,37947,26.48,45,,,2
AEBR24269,2,0,2009,NAGENDRA MAHTO,GEN,Jharkhand,BAGODAR,GEN,JVM,JMM,47718,M,2,2,TRUE,FALSE,32.04,34219,22.98,58,,,2
AEBR24290,1,0,2005,KEDAR HAZRA,SC,Jharkhand,JAMUA,SC,BJP,,49336,M,1,2,FALSE,FALSE,36.35,5134,3.78,45,,1,2
AEBR24290,2,0,2009,KEDAR HAZRA,SC,Jharkhand,JAMUA,SC,BJP,BJP,19439,M,3,2,FALSE,TRUE,15.39,3123,2.47,49,,1,2
AEBR24317,1,0,2005,CHANDRAMOHAN PRASAD,GEN,Jharkhand,GIRIDIH,GEN,BJP,,24920,M,2,2,FALSE,FALSE,23.5,3891,3.67,49,,,2
AEBR24317,2,0,2009,CHANDRA MOHAN PRASAD,GEN,Jharkhand,GIRIDIH,GEN,BJP,BJP,18283,M,3,2,FALSE,FALSE,16.68,6546,5.97,58,,,2
AEBR24407,1,0,2005,SABA AHMAD,GEN,Jharkhand,TUNDI,GEN,RJD,,26175,M,2,2,FALSE,FALSE,19.01,4674,3.39,59,,,2
AEBR24407,2,0,2009,SABA AHMAD,GEN,Jharkhand,TUNDI,GEN,JVM,RJD,39869,M,2,2,TRUE,FALSE,29.44,16670,12.31,62,,,2
AEBR24564,2,0,2009,ABO DEVI,GEN,Jharkhand,JHARIA,GEN,RJD,,9207,F,3,1,FALSE,FALSE,7.59,4709,3.88,57,,,1
AEBR24620,1,0,2005,DINESH KU. SARANGI,GEN,Jharkhand,BAHARAGORA,GEN,BJP,,51753,M,1,2,FALSE,FALSE,38.03,3312,2.43,55,,1,2
AEBR24620,2,0,2009,DINESH KUMAR SARANGI,GEN,Jharkhand,BAHARAGORA,GEN,BJP,BJP,42074,M,2,2,FALSE,TRUE,30.61,30609,22.27,61,,1,2
AEBR24635,1,0,2005,PRADEEP KUMAR BALMUCHU,ST,Jharkhand,GHATSILA,ST,INC,,50936,M,1,2,FALSE,FALSE,39.95,16447,12.9,47,,1,2
AEBR24635,2,0,2009,PRADEEP KUMAR BALMUCHU,ST,Jharkhand,GHATSHILA,ST,INC,INC,37091,M,2,2,FALSE,TRUE,29.25,8530,6.73,52,,1,2
AEBR24660,1,0,2005,MENKA SARDAR,ST,Jharkhand,POTKA,ST,BJP,,40001,F,2,2,FALSE,FALSE,30.19,18839,14.22,35,,1,2
AEBR24660,2,0,2009,MENAKA SARDAR,ST,Jharkhand,POTKA,ST,BJP,BJP,44095,F,1,2,FALSE,FALSE,33.36,15710,11.89,42,,1,2
AEBR24677,1,0,2005,DULAL BHUIYAN,SC,Jharkhand,JUGSALAI,SC,JMM,,59649,M,1,2,FALSE,FALSE,42.45,2654,1.89,38,,1,2
AEBR24677,2,0,2009,DULAL BHUIYAN,SC,Jharkhand,JUGASHLAI,SC,JMM,JMM,35629,M,3,2,FALSE,TRUE,23.82,18542,12.4,43,,1,2
AEBR24813,1,0,2005,CHAMPAI SOREN,ST,Jharkhand,SERAIKELLA,ST,JMM,,61112,M,1,2,FALSE,FALSE,40.81,882,0.59,48,,2,2
AEBR24813,2,0,2009,CHAMPAI SOREN,ST,Jharkhand,SARAIKELLA,ST,JMM,JMM,57156,M,1,2,FALSE,TRUE,38.34,3246,2.18,53,,2,2
AEBR24867,2,0,2009,SONARAM BIRUA,ST,Jharkhand,JAGANATHPUR,ST,BJP,,11405,M,2,1,FALSE,FALSE,13.89,3210,3.91,39,,,1
AEBR24879,1,0,2005,JOBA MAJHI,ST,Jharkhand,MANOHARPUR,ST,UGDP,,26810,F,1,2,FALSE,FALSE,30.68,1597,1.83,49,,1,2
AEBR24879,2,0,2009,JOBA MAJHI,ST,Jharkhand,MANOHARPUR,ST,UGDP,UGDP,20828,F,3,2,FALSE,TRUE,21.44,14338,14.76,53,,1,2
AEBR24899,2,0,2009,SUKHDEO HEMBROM,ST,Jharkhand,CHAKRADHARPUR,ST,INC,,12202,M,3,1,FALSE,FALSE,12.72,13,0.01,58,,,1
AEBR24917,1,0,2005,ARJUN MUNDA,ST,Jharkhand,KHARSAWAN,ST,BJP,,74797,M,1,2,FALSE,FALSE,68.43,55344,50.63,37,,2,2
AEBR24917,2,1,2011,Arjun Munda,,Jharkhand,KHARASAWAN,ST,BJP,BJP,61801,,1,2,FALSE,FALSE,55.34,17446,15.62,,,2,2
AEBR24920,2,0,2009,MANOJ LEYANGI,ST,Jharkhand,CHAIBASA,ST,BJP,,19066,M,3,1,FALSE,FALSE,18.51,8155,7.92,40,,,1
AEBR25193,2,0,2009,BASANT KUMAR LONGA,ST,Jharkhand,KOLEBIRA,ST,JMM,,4595,M,6,1,FALSE,FALSE,4.6,1647,1.65,40,,,1
AEBR25206,1,0,2005,NEIL TIRKEY,ST,Jharkhand,SIMDEGA,ST,INC,,47230,M,1,2,FALSE,FALSE,41.02,9111,7.91,50,,1,2
AEBR25206,2,0,2009,NEIL TIRKEY,ST,Jharkhand,SIMDEGA,ST,INC,INC,37363,M,2,2,FALSE,TRUE,32.22,19111,16.48,54,,1,2
AEBR25248,2,0,2009,ABHAY KUJUR,ST,Jharkhand,LOHARDAGA,ST,JMM,,1389,M,8,1,FALSE,FALSE,1.19,17,0.01,40,,,1
AEBR25370,1,0,2005,GIRI NATH SINGH,GEN,Jharkhand,GARHWA,GEN,RJD,,34374,M,1,2,FALSE,FALSE,24.72,8533,6.14,43,,1,2
AEBR25370,2,0,2009,GIRINATH SINGH,GEN,Jharkhand,GARHWA,GEN,RJD,RJD,40412,M,2,2,FALSE,TRUE,26.94,26232,17.49,47,,1,2
AEBR28438,2,0,2009,FURKAN ANSARI,GEN,Jharkhand,JAMTARA,GEN,INC,,49952,M,2,1,FALSE,FALSE,37.07,40724,30.22,61,,,1
AEBR28443,1,0,2005,BISHNU PRASAD BHAIYA,GEN,Jharkhand,JAMTARA,GEN,BJP,,49387,M,1,2,FALSE,FALSE,39.02,3492,2.76,42,,2,2
AEBR28443,2,0,2009,BISHNU PRASAD BHAIYA,GEN,Jharkhand,JAMTARA,GEN,JMM,BJP,62795,M,1,2,TRUE,TRUE,46.6,12843,9.53,47,,2,2
AEBR28514,1,0,2005,DEVENDRA KUNWAR,GEN,Jharkhand,JARMUNDI,GEN,BJP,,22171,M,2,2,FALSE,FALSE,20.12,13287,12.05,55,,,2
AEBR28514,2,0,2009,DEVENDRA KUNWAR,GEN,Jharkhand,JARMUNDI,GEN,JMM,BJP,23025,M,2,2,TRUE,FALSE,19.84,5070,4.37,58,,,2
AEBR31067,1,0,2005,YOGENDRA NATH BAITHA,SC,Jharkhand,SIMARIA,SC,RJD,,17859,M,3,3,FALSE,FALSE,16.92,10090,9.56,44,,,2
AEBR31067,1,1,2008,Yogendra Nath Baitha,,Jharkhand,SIMARIA(SC),SC,INC,RJD,19700,M,3,3,TRUE,FALSE,16.89,1466,1.26,,,,2
AEBR31067,2,0,2009,YOGENDRA NATH BAITHA,SC,Jharkhand,SIMARIA,SC,IND,INC,11687,M,5,3,FALSE,FALSE,8.88,7309,5.55,46,,,2
AEBR31144,1,0,2005,DEO DAYAL,GEN,Jharkhand,HAZARIBAGH,GEN,BJP,,27964,M,3,2,FALSE,FALSE,18.53,20448,13.55,68,,,2
AEBR31144,2,0,2009,DEO DAYAL,GEN,Jharkhand,HAZARIBAGH,GEN,BJP,BJP,57227,M,2,2,FALSE,FALSE,38.87,52848,35.89,73,,,2
AEBR31180,1,0,2005,RAVINDRA KUMAR RAI,GEN,Jharkhand,DHANWAR,GEN,BJP,,42357,M,1,2,FALSE,FALSE,29.71,3334,2.34,43,,1,2
AEBR31180,2,0,2009,RAVINDRA KUMAR RAY,GEN,Jharkhand,DHANWAR,GEN,BJP,BJP,27290,M,3,2,FALSE,TRUE,18.73,20304,13.94,51,,1,2
AEBR31396,1,0,2005,JALESHWAR MAHATO,GEN,Jharkhand,BAGHMARA,GEN,JD(U),,54206,M,1,2,FALSE,FALSE,36.88,10251,6.97,55,,1,2
AEBR31396,2,0,2009,JALESHWAR MAHATO,GEN,Jharkhand,BAGHMARA,GEN,JD(U),JD(U),36066,M,2,2,FALSE,TRUE,26.03,8177,5.9,61,,1,2
AEBR31425,1,0,2005,HAFIJUDDIN ANSARI,GEN,Jharkhand,SINDRI,GEN,SP,,23937,M,3,2,FALSE,FALSE,15.95,145,0.1,49,,,2
AEBR31425,2,0,2009,HAFIJUDDIN ANSARI,GEN,Jharkhand,SINDRI,GEN,SP,SP,5369,M,6,2,FALSE,FALSE,3.83,2243,1.6,51,,,2
AEBR31700,1,0,2005,SUDHIR MAHTO,GEN,Jharkhand,ICHAGARH,GEN,JMM,,56244,M,1,2,FALSE,FALSE,42.2,11078,8.31,30,,1,2
AEBR31700,2,0,2009,SUDHIR MAHATO,GEN,Jharkhand,ICHAGARH,GEN,JMM,JMM,21396,M,3,2,FALSE,TRUE,15.1,3666,2.59,53,,1,2
AEBR31749,1,0,2005,DEEPAK BIRUA,ST,Jharkhand,CHAIBASA,ST,IND,,18383,M,2,2,FALSE,FALSE,19.86,2769,2.99,39,,1,2
AEBR31749,2,0,2009,DEEPAK BIRUA,ST,Jharkhand,CHAIBASA,ST,JMM,IND,30274,M,1,2,FALSE,FALSE,29.4,7548,7.33,42,,1,2
AEBR31787,1,0,2005,MANGAL SINGH BOBONGA,ST,Jharkhand,JAGANATHPUR,ST,AJSU,,7201,M,4,2,FALSE,FALSE,9.84,1306,1.79,39,,,2
AEBR31787,2,0,2009,MANGAL SINGH BOBONGA,ST,Jharkhand,JAGANATHPUR,ST,JVM,AJSU,8052,M,4,2,TRUE,FALSE,9.8,4995,6.08,42,,,2
AEBR31804,1,0,2005,GURU CHARAN NAYAK,ST,Jharkhand,MANOHARPUR,ST,BJP,,25213,M,2,2,FALSE,FALSE,28.85,10040,11.49,40,,1,2
AEBR31804,2,0,2009,GURU CHARAN NAYAK,ST,Jharkhand,MANOHARPUR,ST,BJP,BJP,27360,M,1,2,FALSE,FALSE,28.16,6270,6.45,41,,1,2
AEBR31905,1,0,2005,SAWNA LAKRA,ST,Jharkhand,KHIJRI,ST,INC,,43473,M,2,2,FALSE,FALSE,29.57,22128,15.05,64,,1,2
AEBR31905,2,0,2009,SAWNA LAKRA,ST,Jharkhand,KHIJRI,ST,INC,INC,41172,M,1,2,FALSE,FALSE,28.71,2778,1.94,69,,1,2
AEBR31958,2,0,2009,RAM JI LAL SHARDA,GEN,Jharkhand,HATIA,GEN,BJP,,39896,M,2,2,FALSE,FALSE,26.57,17049,11.35,66,,,1
AEBR31958,2,1,2012,R.Ji Lal Sharda,,Jharkhand,HATIA,GEN,BJP,BJP,26151,M,3,2,FALSE,FALSE,17.21,4573,3.01,,,,1
AEBR32134,1,0,2005,PRAKASH RAM,SC,Jharkhand,LATEHAR,SC,RJD,,18819,M,1,2,FALSE,FALSE,26.9,5398,7.72,38,,1,2
AEBR32134,2,0,2009,PRAKASH RAM,SC,Jharkhand,LATEHAR,SC,RJD,RJD,34084,M,2,2,FALSE,TRUE,32.44,24008,22.85,42,,1,2
AEBR32136,1,0,2005,RAMDEV GANJHU,SC,Jharkhand,LATEHAR,SC,JMM,,13421,M,2,2,FALSE,FALSE,19.19,381,0.54,52,,,2
AEBR32136,2,0,2009,RAMDEO GANJHU,SC,Jharkhand,LATEHAR,SC,JMM,JMM,10076,M,3,2,FALSE,FALSE,9.59,2211,2.1,56,,,2
AEBR34254,1,0,2005,NALIN SOREN,ST,Jharkhand,SIKARIPARA,ST,JMM,,27723,M,1,2,FALSE,FALSE,29.66,3082,3.3,56,,2,2
