pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB100254,6,0,1971,ROY DEBENDRA NATH,,West_Bengal,KALIAGANJ,SC,INC,,21968,M,1,3,FALSE,FALSE,55.46,10365,26.17,,,2,3
AEWB100254,7,0,1972,DEBENDRA NATH ROY,,West_Bengal,KALIAGANJ,SC,INC,INC,24243,M,1,3,FALSE,TRUE,68.37,14562,41.07,,,2,3
AEWB100254,10,0,1987,DEBENDRA NATH ROY,,West_Bengal,KALIAGANJ,SC,IND,INC,959,M,4,3,FALSE,FALSE,1.11,650,0.75,,,2,3
AEWB100453,9,0,1982,NARMADA ROY,,West_Bengal,KUSHMANDI,SC,RSP,,39001,M,2,2,FALSE,FALSE,49.1,38471,48.44,,,1,2
AEWB100453,10,0,1987,ROY NARMADA,,West_Bengal,KUSHMANDI,SC,RSP,RSP,48500,M,1,2,FALSE,FALSE,53.98,9851,10.96,,,1,2
AEWB100529,9,0,1982,SAMAR MUKHERJEE,,West_Bengal,RATUA,GEN,INC,,35536,M,1,2,FALSE,FALSE,50.32,445,0.63,,,1,2
AEWB100529,10,0,1987,SAMAR MUKHHERJEE,,West_Bengal,RATUA,GEN,IND,INC,5341,M,4,2,FALSE,TRUE,6.75,0,0,,,1,2
AEWB100783,10,0,1987,KALLON KHAN,,West_Bengal,NAKASHIPARA,GEN,INC,,26332,M,2,1,FALSE,FALSE,30.88,5758,6.75,,,,1
AEWB100800,10,0,1987,AMAL TARAFDAR,,West_Bengal,KRISHNAGAR EAST,GEN,IND,,2653,M,3,1,FALSE,FALSE,3.11,303,0.35,,,,1
AEWB101924,10,0,1987,AMIYA PATRA,,West_Bengal,TALDANGRA,GEN,CPM,,59883,M,1,1,FALSE,FALSE,59.48,23998,23.84,,,1,1
AEWB102695,10,0,1987,NABA KUMAR SARKAR,,West_Bengal,JALANGI,GEN,BJP,,1863,M,4,1,FALSE,FALSE,1.71,1116,1.02,,,,1
AEWB102867,10,0,1987,RANJIT KUNDU,,West_Bengal,NAIHATI,GEN,IND,,537,M,3,1,FALSE,FALSE,0.56,0,0,,,,1
AEWB103076,8,0,1977,ABDUR RAZZAK MOLLA,,West_Bengal,CANNING EAST,GEN,CPM,,24580,M,1,3,FALSE,FALSE,58.88,12604,30.19,,,3,3
AEWB103076,9,0,1982,ABDUR RAZZAK MOLLA,,West_Bengal,CANNING EAST,GEN,CPM,CPM,42457,M,1,3,FALSE,TRUE,61.62,16954,24.61,,,3,3
AEWB103076,10,0,1987,ABDUR RAZZAK MOLLA,,West_Bengal,CANNING EAST,GEN,CPM,CPM,52811,M,1,3,FALSE,TRUE,62.44,21487,25.4,,,3,3
AEWB103325,10,0,1987,ASOK GHOSH,,West_Bengal,HOWRAH NORTH,GEN,INC,,46687,M,1,1,FALSE,FALSE,50.8,3317,3.61,,,1,1
