pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGJ1020,2,0,1967,P.C. AZAD,,Gujarat,SAYAJIGANJ,GEN,IND,,657,M,4,1,FALSE,FALSE,1.81,363,1,,,,1
AEGJ1021,2,0,1967,B.P. MAKWANA,,Gujarat,SAYAJIGANJ,GEN,IND,,294,M,5,1,FALSE,FALSE,0.81,0,0,,,,1
AEGJ1022,2,0,1967,K.A. WAGHELA,,Gujarat,BARODA RURAL,GEN,SWA,,22522,M,1,1,FALSE,FALSE,56.79,8650,21.81,,,1,1
AEGJ1023,2,0,1967,R.H. THAKOR,,Gujarat,BARODA RURAL,GEN,INC,,13872,M,2,1,FALSE,FALSE,34.98,10611,26.76,,,,1
AEGJ1024,2,0,1967,C.V. PATEL,,Gujarat,BARODA RURAL,GEN,IND,,3261,M,3,1,FALSE,FALSE,8.22,0,0,,,,1
AEGJ1025,2,0,1967,J.S. SHAH,,Gujarat,PADRA,GEN,INC,,26263,M,1,1,FALSE,FALSE,54.46,8792,18.23,,,1,1
AEGJ1026,1,0,1962,SHANABHAI DHULABHAI PARMAR,,Gujarat,PADRA,GEN,SWA,,15730,M,1,2,FALSE,FALSE,35.41,91,0.2,,,1,2
AEGJ1026,2,0,1967,S.D. PARMAR,,Gujarat,PADRA,GEN,SWA,SWA,17471,M,2,2,FALSE,TRUE,36.23,14891,30.88,,,1,2
AEGJ1027,2,0,1967,S.K. MAALEK,,Gujarat,PADRA,GEN,PSP,,2580,M,3,1,FALSE,FALSE,5.35,672,1.39,,,,1
AEGJ1030,2,0,1967,N.M. PARMAR,,Gujarat,KARJAN,SC,INC,,21125,M,2,1,FALSE,FALSE,46.18,18144,39.66,,,,1
AEGJ1031,2,0,1967,N.D. PARMAR,,Gujarat,KARJAN,SC,IND,,2981,M,3,1,FALSE,FALSE,6.52,0,0,,,,1
AEGJ1032,1,0,1962,VINODCHANDRA CHUNILAL SHAH,,Gujarat,JAMBUSAR,GEN,INC,,18303,M,2,2,FALSE,FALSE,45.77,0,0,,,1,2
AEGJ1032,2,0,1967,V.C. SHAH,,Gujarat,JAMBUSAR,GEN,INC,INC,28080,M,1,2,FALSE,FALSE,64.28,19264,44.1,,,1,2
AEGJ1033,2,0,1967,R.M. PATEL,,Gujarat,JAMBUSAR,GEN,SWA,,8816,M,2,1,FALSE,FALSE,20.18,6266,14.34,,,,1
AEGJ1034,2,0,1967,M. PARSOTAMBHAI,,Gujarat,JAMBUSAR,GEN,IND,,2550,M,3,1,FALSE,FALSE,5.84,573,1.31,,,,1
AEGJ1035,2,0,1967,A.R. ISABHAI,,Gujarat,JAMBUSAR,GEN,PSP,,1977,M,4,1,FALSE,FALSE,4.53,814,1.86,,,,1
AEGJ1036,2,0,1967,J.N. SHAH,,Gujarat,JAMBUSAR,GEN,IND,,1163,M,5,1,FALSE,FALSE,2.66,467,1.07,,,,1
AEGJ1037,2,0,1967,B. MUGATRAM,,Gujarat,JAMBUSAR,GEN,IND,,696,M,6,1,FALSE,FALSE,1.59,291,0.67,,,,1
AEGJ1038,2,0,1967,C.R. PADHIAR,,Gujarat,PADRA,GEN,IND,,1908,M,4,2,FALSE,FALSE,3.96,0,0,,,,1
AEGJ1038,2,0,1967,C.R. PADHIYAR,,Gujarat,JAMBUSAR,GEN,IND,IND,405,M,7,2,FALSE,FALSE,0.93,0,0,,,,1
AEGJ1039,2,0,1967,N.M. KAANSARA,,Gujarat,VAGRA,GEN,INC,,22825,M,1,1,FALSE,FALSE,49.74,4947,10.78,,,1,1
AEGJ1040,2,0,1967,M.H.M. KAKUJI,,Gujarat,VAGRA,GEN,SWA,,17878,M,2,1,FALSE,FALSE,38.96,15157,33.03,,,,1
AEGJ1041,2,0,1967,B. KHODABHAI,,Gujarat,VAGRA,GEN,IND,,2721,M,3,1,FALSE,FALSE,5.93,752,1.64,,,,1
AEGJ1042,2,0,1967,C.J. PATEL,,Gujarat,VAGRA,GEN,PSP,,1969,M,4,1,FALSE,FALSE,4.29,1471,3.21,,,,1
AEGJ1043,2,0,1967,V.M. MAKAN,,Gujarat,VAGRA,GEN,IND,,498,M,5,1,FALSE,FALSE,1.09,0,0,,,,1
AEGJ1044,1,0,1962,CHANDRASHANKER MANISHANKER BHATT,,Gujarat,BROACH,GEN,INC,,21198,M,1,2,FALSE,FALSE,52.12,9196,22.61,,,2,2
AEGJ1044,2,0,1967,C.M. BHATT,,Gujarat,BROACH,GEN,INC,INC,21112,M,1,2,FALSE,TRUE,46.11,8466,18.49,,,2,2
AEGJ1045,2,0,1967,A.N. CHAUHAN,,Gujarat,BROACH,GEN,SWA,,12646,M,2,1,FALSE,FALSE,27.62,620,1.35,,,,1
AEGJ1047,2,0,1967,A.A. PATEL,,Gujarat,ANKLESHWAR,GEN,INC,,20294,M,1,1,FALSE,FALSE,47.62,3322,7.79,,,1,1
AEGJ1048,2,0,1967,H.G. PATEL,,Gujarat,ANKLESHWAR,GEN,SWA,,16972,M,2,1,FALSE,FALSE,39.82,11617,27.26,,,,1
AEGJ1049,2,0,1967,M.R. DESAI,,Gujarat,ANKLESHWAR,GEN,IND,,5355,M,3,1,FALSE,FALSE,12.56,0,0,,,,1
AEGJ1050,2,0,1967,Z.R. VASAVA,,Gujarat,JHAGADIA,ST,INC,,14479,M,1,1,FALSE,FALSE,38.99,590,1.59,,,1,1
AEGJ1051,2,0,1967,J. MANSANGBHAI,,Gujarat,JHAGADIA,ST,SWA,,13889,M,2,1,FALSE,FALSE,37.4,5125,13.8,,,,1
AEGJ1052,2,0,1967,K.D. VASAVA,,Gujarat,JHAGADIA,ST,IND,,8764,M,3,1,FALSE,FALSE,23.6,0,0,,,,1
AEGJ1053,2,0,1967,H. M. RAJWADI,,Gujarat,NANDOD,ST,INC,,15417,M,1,1,FALSE,FALSE,44.42,638,1.84,,,1,1
AEGJ1054,2,0,1967,D. B. VASAWA,,Gujarat,NANDOD,ST,SWA,,14779,M,2,1,FALSE,FALSE,42.58,11545,33.26,,,,1
AEGJ1055,2,0,1967,D. M. VASAVA,,Gujarat,NANDOD,ST,IND,,3234,M,3,1,FALSE,FALSE,9.32,1956,5.64,,,,1
AEGJ1056,2,0,1967,N. FATESANG,,Gujarat,NANDOD,ST,PSP,,1278,M,4,1,FALSE,FALSE,3.68,0,0,,,,1
AEGJ1057,2,0,1967,C. BIJALBHAI,,Gujarat,DEDIAPADA,GEN,SWA,,11087,M,1,1,FALSE,FALSE,39.71,2046,7.33,,,1,1
AEGJ1058,2,0,1967,C. VESTABHAI,,Gujarat,DEDIAPADA,GEN,IND,,9041,M,2,1,FALSE,FALSE,32.39,1252,4.48,,,,1
AEGJ1059,2,0,1967,V. DEVJIBHAI,,Gujarat,DEDIAPADA,GEN,INC,,7789,F,3,1,FALSE,FALSE,27.9,0,0,,,,1
AEGJ1060,2,0,1967,B.F. VASAVE,,Gujarat,SONGADH,ST,SWA,,14357,M,1,1,FALSE,FALSE,45.22,2330,7.34,,,1,1
AEGJ1061,2,0,1967,K.L. VALVI,,Gujarat,SONGADH,ST,INC,,12027,M,2,1,FALSE,FALSE,37.88,7975,25.12,,,,1
AEGJ1062,2,0,1967,N.M. VALVI,,Gujarat,SONGADH,ST,IND,,4052,M,3,1,FALSE,FALSE,12.76,2738,8.62,,,,1
AEGJ1063,2,0,1967,M. N. MAVCHI,,Gujarat,SONGADH,ST,IND,,1314,M,4,1,FALSE,FALSE,4.14,0,0,,,,1
AEGJ1064,2,0,1967,P. D. PATEL,,Gujarat,MANDVI,ST,INC,,16602,M,1,1,FALSE,FALSE,53.41,8605,27.68,,,1,1
AEGJ1066,2,0,1967,R. M. GAMIT,,Gujarat,MANDVI,ST,SWA,,5385,M,3,1,FALSE,FALSE,17.32,4609,14.83,,,,1
AEGJ1067,1,0,1962,NARANBHAI MAKANBHAI CHAUDHARI,,Gujarat,MANDVI,ST,IND,,1726,M,4,2,FALSE,FALSE,4.89,0,0,,,,2
AEGJ1067,2,0,1967,N. M. CHAUDHARI,,Gujarat,MANDVI,ST,IND,IND,776,M,4,2,FALSE,FALSE,2.5,453,1.46,,,,2
AEGJ1068,2,0,1967,L. R. CHAUDHARI,,Gujarat,MANDVI,ST,IND,,323,M,5,1,FALSE,FALSE,1.04,0,0,,,,1
AEGJ1070,2,0,1967,B. B. GAMIT,,Gujarat,MANGROL,ST,IND,,11000,M,2,1,FALSE,FALSE,29.5,251,0.67,,,,1
AEGJ1071,2,0,1967,G. A. VASAVA,,Gujarat,MANGROL,ST,SWA,,10749,M,3,1,FALSE,FALSE,28.82,0,0,,,,1
AEGJ1072,2,0,1967,G. R. CHOKHAWALA,,Gujarat,SURAT CITY EAST,GEN,INC,,18966,M,1,1,FALSE,FALSE,68.31,14244,51.3,,,1,1
AEGJ1073,2,0,1967,P. B. MODI,,Gujarat,SURAT CITY EAST,GEN,SWA,,4722,M,2,1,FALSE,FALSE,17.01,1845,6.64,,,,1
AEGJ1074,2,0,1967,H. M. SOLANKI,,Gujarat,SURAT CITY EAST,GEN,IND,,2877,M,3,1,FALSE,FALSE,10.36,2069,7.45,,,,1
AEGJ1076,2,0,1967,R. C.MASTER,,Gujarat,SURAT CITY EAST,GEN,SSP,,393,M,5,1,FALSE,FALSE,1.42,0,0,,,,1
AEGJ1077,2,0,1967,P. M. VYAS,,Gujarat,SURAT CITY NORTH,GEN,INC,,20461,M,1,1,FALSE,FALSE,70.89,15881,55.02,,,1,1
AEGJ1078,1,0,1962,HIRALAL GHELABHAI DALAL,,Gujarat,SURAT CITY EAST,GEN,IND,,1566,M,3,2,FALSE,FALSE,4.07,1016,2.64,,,,2
AEGJ1078,2,0,1967,H. G. DALAL,,Gujarat,SURAT CITY NORTH,GEN,IND,IND,4580,M,2,2,FALSE,FALSE,15.87,2686,9.31,,,,2
AEGJ1079,2,0,1967,N. R. SHENMARE,,Gujarat,SURAT CITY NORTH,GEN,IND,,1894,M,3,1,FALSE,FALSE,6.56,379,1.31,,,,1
AEGJ1080,2,0,1967,M. C.KAPADIA,,Gujarat,SURAT CITY NORTH,GEN,BJS,,1515,M,4,1,FALSE,FALSE,5.25,1103,3.82,,,,1
AEGJ1081,2,0,1967,P. K. M. FRUITWALA,,Gujarat,SURAT CITY NORTH,GEN,SSP,,412,M,5,1,FALSE,FALSE,1.43,0,0,,,,1
AEGJ1082,2,0,1967,M. H. A. S. GOLANDAZ,,Gujarat,SURAT CITY WEST,GEN,INC,,16329,M,1,1,FALSE,FALSE,49.32,7763,23.45,,,1,1
AEGJ1083,2,0,1967,J. D. CHAUHAN,,Gujarat,SURAT CITY WEST,GEN,IND,,8566,M,2,1,FALSE,FALSE,25.87,3310,10,,,,1
AEGJ1085,2,0,1967,M. Y. D. M. ANSARI,,Gujarat,SURAT CITY WEST,GEN,IND,,2666,M,4,1,FALSE,FALSE,8.05,2377,7.18,,,,1
AEGJ1086,2,0,1967,D. B. PATEL,,Gujarat,SURAT CITY WEST,GEN,SSP,,289,M,5,1,FALSE,FALSE,0.87,0,0,,,,1
AEGJ1087,2,0,1967,U. P. S. BHATT,,Gujarat,CHORASI,GEN,INC,,26013,F,1,1,FALSE,FALSE,64.65,16710,41.53,,,1,1
AEGJ1088,2,0,1967,V. N. MAHIDA,,Gujarat,CHORASI,GEN,SWA,,9303,M,2,1,FALSE,FALSE,23.12,6875,17.09,,,,1
AEGJ1089,2,0,1967,M. A. BARAD,,Gujarat,CHORASI,GEN,IND,,2428,M,3,1,FALSE,FALSE,6.03,1017,2.53,,,,1
AEGJ1091,2,0,1967,K. S. PATEL,,Gujarat,CHORASI,GEN,SSP,,1079,M,5,1,FALSE,FALSE,2.68,0,0,,,,1
AEGJ1092,1,0,1962,HITENDRA KANIYALAL DESAI,,Gujarat,OLPAD,GEN,INC,,22201,M,1,2,FALSE,FALSE,62.32,9935,27.89,,,2,2
AEGJ1092,2,0,1967,H. K. DESAI,,Gujarat,OLPAD,GEN,INC,INC,27569,M,1,2,FALSE,TRUE,66.5,16337,39.41,,,2,2
AEGJ1093,2,0,1967,D. N.DESAI,,Gujarat,OLPAD,GEN,SWA,,11232,M,2,1,FALSE,FALSE,27.09,8576,20.69,,,,1
AEGJ1094,2,0,1967,P. M. ATODARIA,,Gujarat,OLPAD,GEN,IND,,2656,M,3,1,FALSE,FALSE,6.41,0,0,,,,1
AEGJ1095,2,0,1967,B. V. PATEL,,Gujarat,BARDOLI,GEN,INC,,27636,M,1,1,FALSE,FALSE,66.22,15808,37.88,,,1,1
AEGJ1096,2,0,1967,P. B. PATEL,,Gujarat,BARDOLI,GEN,SWA,,11828,M,2,1,FALSE,FALSE,28.34,9738,23.33,,,,1
AEGJ1097,2,0,1967,B. G. SONVIA,,Gujarat,BARDOLI,GEN,IND,,2090,M,3,1,FALSE,FALSE,5.01,1909,4.57,,,,1
AEGJ1098,2,0,1967,M. M. PATEL,,Gujarat,BARDOLI,GEN,IND,,181,M,4,1,FALSE,FALSE,0.43,0,0,,,,1
AEGJ1099,2,0,1967,C. N. RATHOD,,Gujarat,MAHUVA,ST,INC,,25456,M,1,1,FALSE,FALSE,60.35,11180,26.51,,,1,1
AEGJ1100,2,0,1967,D. K. PATEL,,Gujarat,MAHUVA,ST,SWA,,14276,M,2,1,FALSE,FALSE,33.85,11830,28.05,,,,1
AEGJ1101,2,0,1967,P. B. PATEL,,Gujarat,MAHUVA,ST,IND,,2446,M,3,1,FALSE,FALSE,5.8,0,0,,,,1
AEGJ1102,2,0,1967,B. S.GAMIT,,Gujarat,VYARA,ST,INC,,22763,M,1,1,FALSE,FALSE,62,10523,28.66,,,1,1
AEGJ1103,2,0,1967,R. V. CHAUDHARI,,Gujarat,VYARA,ST,SWA,,12240,M,2,1,FALSE,FALSE,33.34,10881,29.64,,,,1
AEGJ1104,2,0,1967,B. R. GAMIT,,Gujarat,VYARA,ST,IND,,1359,M,3,1,FALSE,FALSE,3.7,1009,2.75,,,,1
AEGJ1105,1,0,1962,VINODBHAI VISHRAMBAI PATEL,,Gujarat,VYARA,ST,IND,,1592,M,4,2,FALSE,FALSE,3.44,0,0,,,,2
AEGJ1105,2,0,1967,V. V. PATEL,,Gujarat,VYARA,ST,IND,IND,350,M,4,2,FALSE,FALSE,0.95,0,0,,,,2
AEGJ1106,1,0,1962,GOSAIBHAI CHHIBABHAI PATEL,,Gujarat,JALALPORE,GEN,INC,,26665,M,1,2,FALSE,FALSE,79.61,21142,63.12,,,2,2
AEGJ1106,2,0,1967,G. C. PATEL,,Gujarat,JALALPORE,GEN,INC,INC,25274,M,1,2,FALSE,TRUE,62.91,10372,25.82,,,2,2
AEGJ1107,2,0,1967,V. G.PATEL,,Gujarat,JALALPORE,GEN,SWA,,14902,M,2,1,FALSE,FALSE,37.09,0,0,,,,1
AEGJ1109,2,0,1967,C. J. SHAH,,Gujarat,NAVSARI,GEN,SWA,,14413,M,2,1,FALSE,FALSE,41.16,9947,28.4,,,,1
AEGJ1110,2,0,1967,D. S. CHITRE,,Gujarat,NAVSARI,GEN,BJS,,4466,M,3,1,FALSE,FALSE,12.75,0,0,,,,1
AEGJ1111,1,0,1962,THAKORBHAI MANIBHAI DESAI,,Gujarat,GANDEVI,GEN,INC,,22501,M,2,2,FALSE,FALSE,46.3,0,0,,,1,2
AEGJ1111,2,0,1967,T. M. DESAI,,Gujarat,GANDEVI,GEN,INC,INC,25333,M,1,2,FALSE,FALSE,51.3,6979,14.13,,,1,2
AEGJ1112,2,0,1967,K. P. PATEL,,Gujarat,GANDEVI,GEN,PSP,,18354,M,2,1,FALSE,FALSE,37.17,12657,25.63,,,,1
AEGJ1113,2,0,1967,F. M. KOLIA,,Gujarat,GANDEVI,GEN,IND,,5697,M,3,1,FALSE,FALSE,11.54,0,0,,,,1
AEGJ1114,2,0,1967,A. G. PATEL,,Gujarat,CHIKHLI,ST,INC,,19829,F,1,1,FALSE,FALSE,50.91,2044,5.25,,,1,1
AEGJ1115,2,0,1967,K. M. PATEL,,Gujarat,CHIKHLI,ST,SWA,,17785,M,2,1,FALSE,FALSE,45.66,16448,42.23,,,,1
AEGJ1116,2,0,1967,B. M. PATEL,,Gujarat,CHIKHLI,ST,IND,,1337,M,3,1,FALSE,FALSE,3.43,0,0,,,,1
AEGJ1117,2,0,1967,R. G. GAMIT,,Gujarat,BANSDA,ST,PSP,,8776,M,1,1,FALSE,FALSE,32.14,402,1.47,,,1,1
AEGJ1118,2,0,1967,V. B. WAGHMARE,,Gujarat,BANSDA,ST,SWA,,8374,M,2,1,FALSE,FALSE,30.67,429,1.57,,,,1
AEGJ1119,2,0,1967,L. B. CHAURVYA,,Gujarat,BANSDA,ST,INC,,7945,M,3,1,FALSE,FALSE,29.1,5733,20.99,,,,1
AEGJ1120,2,0,1967,A. L. GADHAV,,Gujarat,BANSDA,ST,IND,,2212,M,4,1,FALSE,FALSE,8.1,0,0,,,,1
AEGJ1121,2,0,1967,B. K.PATEL,,Gujarat,DHARAMPUR,ST,INC,,19073,M,1,1,FALSE,FALSE,53.71,2638,7.43,,,1,1
AEGJ1122,1,0,1962,SHANKERBHAI RAVJIBHAI PATEL,,Gujarat,DHARAMPUR,ST,IND,,10243,M,3,2,FALSE,FALSE,27.08,0,0,,,,2
AEGJ1122,2,0,1967,S. R. PATEL,,Gujarat,DHARAMPUR,ST,SWA,IND,16435,M,2,2,FALSE,FALSE,46.29,0,0,,,,2
AEGJ1123,2,0,1967,R. B. JADAV,,Gujarat,MOTA PONDHA,ST,INC,,12203,M,1,1,FALSE,FALSE,48.59,747,2.97,,,1,1
AEGJ1124,2,0,1967,B.S. DHANPATALIA,,Gujarat,MOTA PONDHA,ST,PSP,,11456,M,2,1,FALSE,FALSE,45.62,10002,39.83,,,,1
AEGJ1125,2,0,1967,B.J.THAKORGARASIA,,Gujarat,MOTA PONDHA,ST,IND,,1454,M,3,1,FALSE,FALSE,5.79,0,0,,,,1
AEGJ1126,2,0,1967,K. R. PATEL,,Gujarat,BULSAR,GEN,INC,,35716,M,1,1,FALSE,FALSE,71.14,21230,42.29,,,1,1
AEGJ1127,2,0,1967,B. M. DESAI,,Gujarat,BULSAR,GEN,SWA,,14486,M,2,1,FALSE,FALSE,28.86,0,0,,,,1
AEGJ1128,1,0,1962,UTTAMBHAI HARJIBHAI PATEL,,Gujarat,PARDI,ST,PSP,,25347,M,1,2,FALSE,FALSE,53.8,6884,14.61,,,2,2
AEGJ1128,2,0,1967,U. H. PATEL,,Gujarat,PARDI,ST,INC,PSP,35336,M,1,2,TRUE,TRUE,86.6,30545,74.85,,,2,2
AEGJ1129,2,0,1967,G. R. PATEL,,Gujarat,PARDI,ST,SWA,,4791,M,2,1,FALSE,FALSE,11.74,4112,10.08,,,,1
AEGJ119,1,0,1962,MASRANI KHODIDAS DURLABHJI,,Gujarat,LATHI,GEN,PSP,,7381,M,2,2,FALSE,FALSE,27.73,6161,23.15,,,,2
AEGJ119,2,0,1967,K. D. MASRANI,,Gujarat,LATHI,GEN,PSP,PSP,8820,M,2,2,FALSE,FALSE,35.02,4184,16.61,,,,2
AEGJ1200,2,0,1967,V. J. SHAH,,Gujarat,TANKARA,GEN,INC,,13104,F,1,1,FALSE,FALSE,45.29,2895,10,,,1,1
AEGJ123,1,0,1962,PANERI NARBHESHANKAR NANJI,,Gujarat,AMRELI,GEN,PSP,,9889,M,2,2,FALSE,FALSE,35.85,9384,34.01,,,,2
AEGJ123,2,0,1967,N. N. PANERI,,Gujarat,AMRELI,GEN,PSP,PSP,13308,M,2,2,FALSE,FALSE,35.1,9916,26.15,,,,2
AEGJ124,1,0,1962,GOKALDAS MADHAVJI GANDHI,,Gujarat,AMRELI,GEN,HMS,,505,M,3,3,FALSE,FALSE,1.83,0,0,,,,2
AEGJ124,1,1,1964,G.M.GANDHI,,Gujarat,AMRELI,GEN,HMS,HMS,251,,4,3,FALSE,FALSE,1,167,0.67,,,,2
AEGJ124,2,0,1967,G. M. GANDHI,,Gujarat,AMRELI,GEN,IND,HMS,343,M,4,3,FALSE,FALSE,0.9,0,0,,,,2
AEGJ126,1,0,1962,SOSA NAJA MEGHA,,Gujarat,DHARI KODINAR,SC,PSP,,7609,M,2,2,FALSE,FALSE,21.24,0,0,,,,2
AEGJ126,2,0,1967,N. M. SOSA,,Gujarat,DHARI KODINAR,SC,PSP,PSP,5417,M,3,2,FALSE,FALSE,18.58,4246,14.57,,,,2
AEGJ129,1,0,1962,SHETH LALLUBHAI MOTICHAND,,Gujarat,KUNDLA,GEN,INC,,21157,M,1,2,FALSE,FALSE,57.26,5367,14.53,,,1,2
AEGJ129,2,0,1967,L. M. SHETH,,Gujarat,KUNDLA,GEN,INC,INC,13577,M,2,2,FALSE,TRUE,32.7,2015,4.85,,,1,2
AEGJ130,1,0,1962,RAVANI NAVINCHANDRA PARMANANDAS,,Gujarat,KUNDLA,GEN,PSP,,15790,M,2,2,FALSE,FALSE,42.74,0,0,,,,2
AEGJ130,2,0,1967,N. P. RAWANI,,Gujarat,KUNDLA,GEN,PSP,PSP,11562,M,3,2,FALSE,FALSE,27.85,0,0,,,,2
AEGJ1303,1,0,1962,RAMBHAI LAKHANSHI VISANA,,Gujarat,PORBANDAR,GEN,CPI,,9390,M,2,2,FALSE,FALSE,42.1,8646,38.76,,,,2
AEGJ1303,2,0,1967,R. L. VISHANA,,Gujarat,PORBANDAR,GEN,IND,CPI,8668,M,3,2,FALSE,FALSE,26.5,0,0,,,,2
