pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMN198030,11,0,2012,ATHOKPAM LALA,GEN,Manipur,KSHETRIGAO,GEN,CPI,CPI,4439,M,3,6,FALSE,FALSE,17.41,1161,4.55,68,,,5
AEMN198031,11,0,2012,A. R. KHAN,GEN,Manipur,KSHETRIGAO,GEN,NPP,,3278,M,4,1,FALSE,FALSE,12.86,464,1.82,59,,,1
AEMN198032,11,0,2012,PANGAMBAM PREMANANDA,GEN,Manipur,KSHETRIGAO,GEN,AITC,,2814,M,5,1,FALSE,FALSE,11.04,1540,6.04,39,,,1
AEMN198033,11,0,2012,SHEIKH NOORUL HASSAN,GEN,Manipur,KSHETRIGAO,GEN,IND,,1274,M,6,1,FALSE,FALSE,5,697,2.73,25,,,1
AEMN198035,11,0,2012,THINGBAIJAM IBOSANA MEITEI,GEN,Manipur,KSHETRIGAO,GEN,BJP,,143,M,8,1,FALSE,FALSE,0.56,0,0,37,,,1
AEMN198038,11,0,2012,KANGUJAM MANGI SINGH,GEN,Manipur,THONGJU,GEN,NCP,,2641,M,3,1,FALSE,FALSE,10.72,808,3.28,59,,,1
AEMN198039,11,0,2012,MANGKHOM JAYANTAKUMAR,GEN,Manipur,THONGJU,GEN,CPI,,1833,M,4,1,FALSE,FALSE,7.44,1672,6.79,40,,,1
AEMN198040,11,0,2012,TENSHUBAM BHEIGYACHANDRA SHAMUPHABA,GEN,Manipur,THONGJU,GEN,MSCP,,161,M,5,1,FALSE,FALSE,0.65,0,0,37,,,1
AEMN198045,9,0,2002,MD. ALAUDDIN KHAN,,Manipur,KEIRAO,GEN,INC,,5293,M,1,3,FALSE,FALSE,28.17,1522,8.1,,,2,3
AEMN198045,10,0,2007,MD. ALAUDDIN KHAN,GEN,Manipur,KEIRAO,GEN,INC,INC,7648,M,1,3,FALSE,TRUE,35.64,2,0.01,48,,2,3
AEMN198045,11,0,2012,MD. ALAUDDIN KHAN,GEN,Manipur,KEIRAO,GEN,INC,INC,7415,M,2,3,FALSE,TRUE,32.38,4024,17.57,53,,2,3
AEMN198046,11,0,2012,MD. ISLAMUDDIN,GEN,Manipur,KEIRAO,GEN,IND,,3391,M,3,1,FALSE,FALSE,14.81,1280,5.59,48,,,1
AEMN198047,11,0,2012,THONGAM GOPEN,GEN,Manipur,KEIRAO,GEN,AITC,,2111,M,4,1,FALSE,FALSE,9.22,1464,6.39,37,,,1
AEMN198049,11,0,2012,NINGTHOUJAM ITOMBA,GEN,Manipur,KEIRAO,GEN,IND,,320,M,6,1,FALSE,FALSE,1.4,222,0.97,40,,,1
AEMN198050,11,0,2012,NGANGBAM ROBINDRO SINGH,GEN,Manipur,KEIRAO,GEN,JD(S),,98,M,7,1,FALSE,FALSE,0.43,46,0.2,44,,,1
AEMN198051,11,0,2012,TAKHELLAMBAM NEPOLEAN SINGH,GEN,Manipur,KEIRAO,GEN,JD(U),,52,M,8,1,FALSE,FALSE,0.23,0,0,31,,,1
AEMN198053,11,0,2012,ALHAJ MD. AHAMED ALI,GEN,Manipur,ANDRO,GEN,INC,,6557,M,2,1,FALSE,FALSE,26.22,5654,22.61,61,,,1
AEMN198054,11,0,2012,YUMKHAIBAM DR. MANI SINGH,SC,Manipur,ANDRO,GEN,CPI,,903,M,3,1,FALSE,FALSE,3.61,576,2.3,60,,,1
AEMN198055,11,0,2012,MONGJAM JITEN SINGH,GEN,Manipur,ANDRO,GEN,NCP,,327,M,4,1,FALSE,FALSE,1.31,140,0.56,43,,,1
AEMN198056,11,0,2012,MD JALALUDDIN SHAH,GEN,Manipur,ANDRO,GEN,MSCP,,187,M,5,1,FALSE,FALSE,0.75,144,0.58,45,,,1
AEMN198057,11,0,2012,ZANAMUDDIN,GEN,Manipur,ANDRO,GEN,SHS,,43,M,6,1,FALSE,FALSE,0.17,0,0,41,,,1
AEMN198059,2,0,1972,PHEIROIJAM PARIJAT,,Manipur,LAMLAI,GEN,CPI,,2331,M,1,10,FALSE,FALSE,26.57,419,4.78,,,6,10
