pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPB1395,6,0,1972,GARDHARA SINGH,,Punjab,FEROZEPUR,GEN,IND,INC,16313,M,2,2,FALSE,FALSE,39.19,10985,26.39,,,,2
AEPB1416,5,0,1969,ROOP LAL,,Punjab,MOGA,GEN,SSP,,19978,M,1,2,FALSE,FALSE,39.56,1980,3.92,,,1,2
AEPB1416,6,0,1972,RUP LAL,,Punjab,MOGA,GEN,IND,SSP,13210,M,3,2,FALSE,TRUE,24.06,12946,23.58,,,1,2
AEPB1420,5,0,1969,TEJ SINGH,,Punjab,BAGHA PURANA,GEN,INC,,28865,M,1,2,FALSE,FALSE,53.72,3996,7.44,,,1,2
AEPB1420,6,0,1972,TEJ SINGH,,Punjab,BAGHA PURANA,GEN,SAD,INC,23450,M,2,2,TRUE,TRUE,44.92,19686,37.71,,,1,2
AEPB1421,5,0,1969,GURCHARAN SINGH,,Punjab,BAGHA PURANA,GEN,SAD,,24869,M,2,2,FALSE,FALSE,46.28,0,0,,,1,2
AEPB1421,6,0,1972,GURCHARAN SINGH,,Punjab,BAGHA PURANA,GEN,INC,SAD,24986,M,1,2,TRUE,FALSE,47.87,1536,2.94,,,1,2
AEPB1422,5,0,1969,MOHAN SINGH,,Punjab,KHADOOR SAHIB,GEN,SAD,,28065,M,1,2,FALSE,FALSE,57.83,10549,21.74,,,1,2
AEPB1422,6,0,1972,MOHAN SINGH,,Punjab,KHADOOR SAHIB,GEN,SAD,SAD,21086,M,2,2,FALSE,TRUE,41.59,18858,37.2,,,1,2
AEPB1437,5,0,1969,HAZARA SINGH,,Punjab,VALTOHA,GEN,PJP,,9849,M,3,2,FALSE,FALSE,20.72,2327,4.89,,,,2
AEPB1437,6,0,1972,HAZARA SINGH,,Punjab,VALTOHA,GEN,IND,PJP,9303,M,3,2,FALSE,FALSE,20.17,6840,14.83,,,,2
AEPB1438,5,0,1969,ARJAN SINGH,,Punjab,VALTOHA,GEN,CPI,,7522,M,4,2,FALSE,FALSE,15.82,5988,12.6,,,1,2
AEPB1438,6,0,1972,ARJAN SINGH,,Punjab,VALTOHA,GEN,CPI,CPI,23748,M,1,2,FALSE,FALSE,51.48,13739,29.79,,,1,2
AEPB1443,5,0,1969,DARSHAN SINGH,,Punjab,ATARI,SC,CPM,,22270,M,1,2,FALSE,FALSE,53.82,7391,17.86,,,1,2
AEPB1443,6,0,1972,DARSHAN SINGH,,Punjab,ATARI,SC,CPM,CPM,12560,M,2,2,FALSE,TRUE,30.6,11823,28.81,,,1,2
AEPB1447,5,0,1969,MANJINDER SINGH,,Punjab,TARN TARAN,GEN,SAD,,27092,M,1,2,FALSE,FALSE,51.79,1877,3.59,,,1,2
AEPB1447,6,0,1972,MANJINDER SINGH,,Punjab,TARN TARAN,GEN,SAD,SAD,20877,M,2,2,FALSE,TRUE,38.06,19548,35.64,,,1,2
AEPB1448,5,0,1969,DILBAG SINGH,,Punjab,TARN TARAN,GEN,INC,,25215,M,2,2,FALSE,FALSE,48.21,0,0,,,1,2
AEPB1448,6,0,1972,DILBAG SINGH,,Punjab,TARN TARAN,GEN,INC,INC,32646,M,1,2,FALSE,FALSE,59.52,11769,21.46,,,1,2
AEPB1452,5,0,1969,TARA SINGH,,Punjab,JANDIALA,SC,SAD,,19484,M,1,2,FALSE,FALSE,49.3,4515,11.42,,,1,2
AEPB1452,6,0,1972,TARA SINGH,,Punjab,JANDIALA,SC,SAG,SAD,17033,M,2,2,TRUE,TRUE,44.62,15456,40.49,,,1,2
AEPB1456,5,0,1969,GIAN CHAND,,Punjab,AMRITSAR EAST,GEN,INC,,18761,M,1,2,FALSE,FALSE,49.07,43,0.11,,,2,2
AEPB1456,6,0,1972,GIAN CHAND KHARBANDA,,Punjab,AMRITSAR EAST,GEN,INC,INC,22079,M,1,2,FALSE,TRUE,58.94,8743,23.34,,,2,2
AEPB1483,5,0,1969,KHAZAN SINGH,,Punjab,VERKA,SC,SAD,,14792,M,2,2,FALSE,FALSE,33.6,6017,13.67,,,,2
AEPB1483,6,0,1972,KHAZAN SINGH,,Punjab,VERKA,SC,SAD,SAD,17560,M,2,2,FALSE,FALSE,39.53,16152,36.36,,,,2
AEPB1498,5,0,1969,SANTOKH SINGH,,Punjab,FATEHGARH,GEN,INC,,20193,M,1,2,FALSE,FALSE,41.15,4932,10.05,,,2,2
AEPB1498,6,0,1972,SANTOKH SINGH,,Punjab,FATEHGARH,GEN,INC,INC,26621,M,1,2,FALSE,TRUE,52.87,5780,11.48,,,2,2
AEPB1511,5,0,1969,SIKANDER SINGH,,Punjab,SIRIHARGOBINDPUR,GEN,INC,,16617,M,2,2,FALSE,FALSE,40.12,14126,34.1,,,,2
AEPB1511,6,0,1972,SIKANDER SINGH,,Punjab,SIRIHARGOBINDPUR,GEN,IND,INC,1428,M,4,2,FALSE,FALSE,3.41,674,1.61,,,,2
AEPB1513,5,0,1969,SATNAM SINGH,,Punjab,QADIAN,GEN,SAD,,27145,M,1,2,FALSE,FALSE,57.35,6960,14.71,,,2,2
AEPB1513,6,0,1972,SATNAM SINGH BAJWA,,Punjab,QADIAN,GEN,SAD,SAD,25800,M,1,2,FALSE,TRUE,50.07,77,0.15,,,2,2
AEPB1514,5,0,1969,GURBACHAN SINGH,,Punjab,QADIAN,GEN,INC,,20185,M,2,2,FALSE,FALSE,42.65,0,0,,,,2
AEPB1514,6,0,1972,GURBACHAN SINGH BAJWA,,Punjab,QADIAN,GEN,INC,INC,25723,M,2,2,FALSE,FALSE,49.93,0,0,,,,2
AEPB1516,5,0,1969,RAJ KUMAR,,Punjab,DHARIWAL,GEN,CPI,,12449,M,2,2,FALSE,FALSE,26.41,31,0.07,,,1,2
AEPB1516,6,0,1972,RAJ KUMAR,,Punjab,DHARIWAL,GEN,CPI,CPI,24610,M,1,2,FALSE,FALSE,49.99,5363,10.89,,,1,2
AEPB1522,5,0,1969,GIAN CHAND,,Punjab,DINA NAGAR,SC,BJS,,20210,M,1,2,FALSE,FALSE,46.76,238,0.55,,,1,2
AEPB1522,6,0,1972,GIAN CHAND,,Punjab,DINA NAGAR,SC,BJS,BJS,7368,M,2,2,FALSE,TRUE,21.56,6412,18.76,,,1,2
AEPB1527,5,0,1969,RAM SINGH,,Punjab,PATHANKOT,GEN,INC,,18681,M,1,2,FALSE,FALSE,43.55,6978,16.27,,,2,2
AEPB1527,6,0,1972,RAM SINGH,,Punjab,PATHANKOT,GEN,INC,INC,26304,M,1,2,FALSE,TRUE,60.74,10468,24.17,,,2,2
AEPB1533,5,0,1969,TULSI RAM,,Punjab,BALACHAUR,GEN,INC,,25895,M,1,2,FALSE,FALSE,58.09,8587,19.26,,,1,2
AEPB1533,6,0,1972,TULSI RAM,,Punjab,BALACHAUR,GEN,INC,INC,23531,M,2,2,FALSE,TRUE,48.77,0,0,,,1,2
AEPB1537,5,0,1969,DARSHAN SINGH CANADIAN,,Punjab,GARHSHANKAR,GEN,CPI,,16296,M,2,2,FALSE,FALSE,35.62,8759,19.15,,,1,2
AEPB1537,6,0,1972,DARSHAN SINGH,,Punjab,GARHSHANKAR,GEN,CPI,CPI,24450,M,1,2,FALSE,FALSE,50.74,13899,28.85,,,1,2
AEPB1540,5,0,1969,KARTAR SINGH,,Punjab,MAHILPUR,SC,SAD,,22053,M,1,2,FALSE,FALSE,51.91,7829,18.43,,,1,2
AEPB1540,6,0,1972,KARTAR SINGH,,Punjab,MAHILPUR,SC,SAD,SAD,16501,M,2,2,FALSE,TRUE,37.54,15459,35.17,,,1,2
AEPB1551,5,0,1969,GURAN DASS,,Punjab,SHAM CHAURASI,SC,INC,,13619,M,1,2,FALSE,FALSE,36.9,3218,8.72,,,2,2
AEPB1551,6,0,1972,GURANDASS,,Punjab,SHAM CHAURASI,SC,INC,INC,22018,M,1,2,FALSE,TRUE,53.82,5203,12.72,,,2,2
AEPB1552,5,0,1969,LALJI RAM,,Punjab,SHAM CHAURASI,SC,BJS,,10401,M,2,2,FALSE,FALSE,28.18,1210,3.28,,,,2
AEPB1552,6,0,1972,LALJI RAM,,Punjab,SHAM CHAURASI,SC,BJS,BJS,2078,M,3,2,FALSE,FALSE,5.08,0,0,,,,2
AEPB1555,5,0,1969,AMIR SINGH KALKAT,,Punjab,TANDA,GEN,INC,,15377,M,1,2,FALSE,FALSE,33.03,1052,2.26,,,2,2
AEPB1555,6,0,1972,AMIR SINGH,,Punjab,TANDA,GEN,INC,INC,20388,M,1,2,FALSE,TRUE,43.59,3592,7.68,,,2,2
AEPB1561,5,0,1969,RAM PARKASH DASS,,Punjab,DASUYA,GEN,IND,,12203,M,2,2,FALSE,FALSE,25.84,1455,3.08,,,,2
AEPB1561,6,0,1972,RAM PARKASH DAS,,Punjab,DASUYA,GEN,IND,IND,15242,M,2,2,FALSE,FALSE,31.54,4058,8.4,,,,2
AEPB1562,5,0,1969,SAT PAL SINGH,,Punjab,DASUYA,GEN,INC,,10748,M,3,2,FALSE,FALSE,22.76,5876,12.44,,,1,2
AEPB1562,6,0,1972,SAT PAL SINGH,,Punjab,DASUYA,GEN,INC,INC,20535,M,1,2,FALSE,FALSE,42.5,5293,10.95,,,1,2
AEPB1571,5,0,1969,KIRPAL SINGH,,Punjab,KAPURTHALA,GEN,INC,,21799,M,2,2,FALSE,FALSE,41.35,18417,34.93,,,1,2
AEPB1571,6,0,1972,KIRPAL SINGH,,Punjab,KAPURTHALA,GEN,INC,INC,29778,M,1,2,FALSE,FALSE,51.66,3334,5.78,,,1,2
AEPB1579,5,0,1969,SWARNA,,Punjab,PHAGWARA,SC,BJS,,20736,M,2,2,FALSE,FALSE,44.57,18432,39.62,,,,2
AEPB1579,6,0,1972,SWARNA,,Punjab,PHAGWARA,SC,IND,BJS,18040,M,2,2,FALSE,FALSE,38.67,15973,34.24,,,,2
AEPB1582,5,0,1969,GURDIAL SAINI,,Punjab,JULLUNDUR NORTH,GEN,INC,,25437,M,1,2,FALSE,FALSE,60.34,9553,22.66,,,2,2
AEPB1582,6,0,1972,GURDIAL SAINI,,Punjab,JULLUNDUR NORTH,GEN,INC,INC,25079,M,1,2,FALSE,TRUE,64.3,12561,32.2,,,2,2
AEPB1591,5,0,1969,SAROOP SINGH,,Punjab,JULLUNDUR CANTONMENT,GEN,INC,,13213,M,1,2,FALSE,FALSE,38.48,3287,9.57,,,1,2
AEPB1591,6,0,1972,SARUP SINGH,,Punjab,JULLUNDUR CANTONMENT,GEN,IND,INC,10460,M,2,2,FALSE,TRUE,29.33,5398,15.14,,,1,2
AEPB1597,5,0,1969,KULWANT SINGH,,Punjab,ADAMPUR,GEN,CPI,,17733,M,1,2,FALSE,FALSE,39.9,4843,10.9,,,1,2
AEPB1597,6,0,1972,KULWANT SINGH,,Punjab,ADAMPUR,GEN,CPI,CPI,14064,M,2,2,FALSE,TRUE,30.16,832,1.78,,,1,2
AEPB1621,5,0,1969,SAMUEL,,Punjab,NURMAHAL,GEN,IND,,693,M,4,2,FALSE,FALSE,1.3,0,0,,,,2
AEPB1621,6,0,1972,SAMUEL,,Punjab,NURMAHAL,GEN,IND,IND,1923,M,4,2,FALSE,FALSE,3.46,1178,2.12,,,,2
AEPB1635,5,0,1969,SURJIT SINGH ATWAL,,Punjab,PHILLAUR,GEN,INC,,21037,M,1,2,FALSE,FALSE,46.36,7732,17.04,,,2,2
AEPB1635,6,0,1972,SURJIT SINGH ATWAL,,Punjab,PHILLAUR,GEN,INC,INC,24508,M,1,2,FALSE,TRUE,48.44,2514,4.97,,,2,2
AEPB1645,5,0,1969,JAGDEV SINGH,,Punjab,RAIKOT,GEN,SAD,,26438,M,1,2,FALSE,FALSE,54.7,5457,11.29,,,2,2
AEPB1645,6,0,1972,JAGDEV SINGH,,Punjab,RAIKOT,GEN,SAD,SAD,26517,M,1,2,FALSE,TRUE,47.66,3431,6.17,,,2,2
AEPB1652,5,0,1969,BASANT SINGH,,Punjab,DAKHA,SC,SAD,,22641,M,1,2,FALSE,FALSE,59.11,11165,29.15,,,2,2
AEPB1652,6,0,1972,BASANT SINGH,,Punjab,DAKHA,SC,SAD,SAD,25565,M,1,2,FALSE,TRUE,52.24,2193,4.48,,,2,2
AEPB1674,5,0,1969,HARI SINGH,,Punjab,KUM KALAN,GEN,IND,,698,M,4,2,FALSE,FALSE,1.23,227,0.4,,,,2
AEPB1674,6,0,1972,HARI SINGH,,Punjab,KUM KALAN,GEN,IND,IND,4134,M,3,2,FALSE,FALSE,6.04,3547,5.18,,,,2
AEPB1680,5,0,1969,BEANT SINGH,,Punjab,PAYAL,GEN,IND,,29088,M,1,2,FALSE,FALSE,54.73,5024,9.45,,,2,2
AEPB1680,6,0,1972,BEANT SINGH,,Punjab,PAYAL,GEN,INC,IND,28284,M,1,2,FALSE,TRUE,51.81,5808,10.64,,,2,2
AEPB1686,5,0,1969,JAGJIT SINGH,,Punjab,SAMRALA,GEN,CPI,,5706,M,3,2,FALSE,FALSE,11.36,4715,9.39,,,,2
AEPB1686,6,0,1972,JAGJIT SINGH,,Punjab,SAMRALA,GEN,CPI,CPI,24962,M,2,2,FALSE,FALSE,43.19,23144,40.04,,,,2
AEPB1690,5,0,1969,RAM KISHAN,,Punjab,NANGAL,GEN,CPM,,8358,M,3,2,FALSE,FALSE,26.88,6236,20.05,,,,2
AEPB1690,6,0,1972,RAM KISHAN,,Punjab,NANGAL,GEN,CPM,CPM,11041,M,2,2,FALSE,FALSE,34.64,7473,23.45,,,,2
AEPB1704,5,0,1969,RAJA SINGH,,Punjab,MORINDA,SC,SAD,,21075,M,1,2,FALSE,FALSE,51.53,2582,6.31,,,1,2
AEPB1704,6,0,1972,RAJA SINGH,,Punjab,MORINDA,SC,INC,SAD,17213,M,2,2,TRUE,TRUE,42.58,15273,37.78,,,1,2
AEPB1707,5,0,1969,SARJIT SINGH,,Punjab,KHARAR,GEN,SAD,,23391,M,1,2,FALSE,FALSE,52.4,7579,16.98,,,1,2
AEPB1707,6,0,1972,SARJEET SINGH,,Punjab,KHARAR,GEN,SAD,SAD,13599,M,2,2,FALSE,TRUE,30.06,9504,21.01,,,1,2
AEPB1720,5,0,1969,HARBANS LAL,,Punjab,RAJPURA,GEN,BJS,,23755,M,1,2,FALSE,FALSE,57.32,10476,25.28,,,1,2
AEPB1720,6,0,1972,HARBANS LAL,,Punjab,RAJPURA,GEN,BJS,BJS,7253,M,3,2,FALSE,TRUE,15.36,1976,4.18,,,1,2
AEPB1734,5,0,1969,SOHAN LAL,,Punjab,PATIALA,GEN,IND,,225,M,4,2,FALSE,FALSE,0.57,31,0.08,,,,2
AEPB1734,6,0,1972,SOHAN LAL,,Punjab,PATIALA,GEN,IND,IND,357,M,8,2,FALSE,FALSE,0.85,175,0.42,,,,2
AEPB1737,5,0,1969,AMAR NATH,,Punjab,PATIALA,GEN,IND,,161,M,7,2,FALSE,FALSE,0.41,74,0.19,,,,2
AEPB1737,6,0,1972,AMAR NATH,,Punjab,PATIALA,GEN,IND,IND,526,M,7,2,FALSE,FALSE,1.25,169,0.4,,,,2
AEPB1742,5,0,1969,KARTAR SINGH,,Punjab,DAKALA,GEN,IND,,2031,M,3,2,FALSE,FALSE,5,1138,2.8,,,,2
AEPB1742,6,0,1972,KARTAR SINGH,,Punjab,DAKALA,GEN,IND,IND,192,M,7,2,FALSE,FALSE,0.43,101,0.23,,,,2
AEPB1752,5,0,1969,NARINDER SINGH,,Punjab,NABHA,GEN,IND,,17873,M,1,2,FALSE,FALSE,36.88,630,1.3,,,1,2
AEPB1752,6,0,1972,NARINDER SINGH,,Punjab,NABHA,GEN,IND,IND,17905,M,2,2,FALSE,TRUE,32.98,17327,31.92,,,1,2
AEPB1757,5,0,1969,DALIP SINGH,,Punjab,AMLOH,SC,SAD,,25875,M,1,2,FALSE,FALSE,60.37,11381,26.55,,,1,2
AEPB1757,6,0,1972,DALIP SINGH,,Punjab,AMLOH,SC,SAD,SAD,24704,M,2,2,FALSE,TRUE,47.41,22420,43.03,,,1,2
AEPB1759,5,0,1969,CHANAN SINGH,,Punjab,AMLOH,SC,IND,,2122,M,3,2,FALSE,FALSE,4.95,1750,4.08,,,,2
AEPB1759,6,0,1972,CHANAN SINGH,,Punjab,AMLOH,SC,IND,IND,2284,M,3,2,FALSE,FALSE,4.38,0,0,,,,2
AEPB1761,5,0,1969,RANDHIR SINGH,,Punjab,SIRHIND,GEN,SAD,,26576,M,1,2,FALSE,FALSE,52.66,8726,17.29,,,2,2
AEPB1761,6,0,1972,RANDHIR SINGH,,Punjab,SIRHIND,GEN,SAD,SAD,26009,M,1,2,FALSE,TRUE,46.42,2697,4.81,,,2,2
AEPB1766,5,0,1969,SANT SINGH,,Punjab,DHURI,GEN,INC,,17926,M,1,2,FALSE,FALSE,41.02,416,0.95,,,1,2
AEPB1766,6,0,1972,SANT SINGH,,Punjab,DHURI,GEN,SAD,INC,20505,M,2,2,TRUE,TRUE,42.02,17702,36.28,,,1,2
AEPB1768,5,0,1969,KARTAR SINGH,,Punjab,DHURI,GEN,IND,,6683,M,3,2,FALSE,FALSE,15.29,5100,11.67,,,,2
AEPB1768,6,0,1972,KARTAR SINGH,,Punjab,DHURI,GEN,IND,IND,2803,M,3,2,FALSE,FALSE,5.74,2134,4.37,,,,2
AEPB1776,5,0,1969,GURCHET SINGH,,Punjab,SHERPUR,SC,IND,,1408,M,4,2,FALSE,FALSE,3.63,0,0,,,,2
AEPB1776,6,0,1972,GURCHET SINGH,,Punjab,SHERPUR,SC,IND,IND,1821,M,3,2,FALSE,FALSE,4,845,1.85,,,,2
AEPB1777,5,0,1969,SURJEET SINGH,,Punjab,BARNALA,GEN,SAD,,25442,M,1,2,FALSE,FALSE,52.9,2785,5.79,,,2,2
AEPB1777,6,0,1972,SURJIT SINGH,,Punjab,BARNALA,GEN,SAD,SAD,30152,M,1,2,FALSE,TRUE,56.92,11303,21.34,,,2,2
AEPB1779,5,0,1969,BACHAN SINGH,,Punjab,BHADAUR,SC,INC,,16304,M,1,2,FALSE,FALSE,49.65,198,0.6,,,1,2
AEPB1779,6,0,1972,BACHAN SINGH,,Punjab,BHADAUR,SC,INC,INC,17486,M,2,2,FALSE,TRUE,40.93,15057,35.25,,,1,2
AEPB1784,5,0,1969,GURBAKSHS SINGH,,Punjab,SANGRUR,GEN,INC,,24334,M,1,2,FALSE,FALSE,55.62,6632,15.16,,,2,2
AEPB1784,6,0,1972,GUR BAKHSH SINGH,,Punjab,SANGRUR,GEN,INC,INC,22552,M,1,2,FALSE,TRUE,46.96,1001,2.08,,,2,2
AEPB1788,5,0,1969,GURBACHAN SINGH,,Punjab,SUNAM,GEN,SAD,,23911,M,1,2,FALSE,FALSE,55.6,4814,11.19,,,2,2
AEPB1788,6,0,1972,GURBACHAN SINGH,,Punjab,SUNAM,GEN,SAD,SAD,14820,M,1,2,FALSE,TRUE,30.52,489,1.01,,,2,2
AEPB1790,5,0,1969,HARCHAND SINGH,,Punjab,LEHRA,GEN,SAD,,27397,M,1,2,FALSE,FALSE,57.02,8741,18.19,,,1,2
AEPB1790,6,0,1972,HARCHAND SINGH,,Punjab,LEHRA,GEN,SAD,SAD,21315,M,2,2,FALSE,FALSE,41.35,15870,30.79,,,1,2
AEPB1793,5,0,1969,KIRPAL SINGH,,Punjab,SARDULGARH,GEN,INC,,27396,M,1,2,FALSE,FALSE,52.05,9181,17.44,,,2,2
AEPB1793,6,0,1972,KIRPAL SINGH,,Punjab,MAJITHA,GEN,INC,INC,26338,M,1,2,FALSE,TRUE,49.4,240,0.45,,,2,2
AEPB1793,6,0,1972,KIRPAL SINGH,,Punjab,SARDULGARH,GEN,INC,INC,15926,M,2,2,FALSE,TRUE,28.97,3961,7.21,,,2,2
AEPB1797,5,0,1969,GURDEV SINGH,,Punjab,BUDHLADA,GEN,INC,,17736,M,2,2,FALSE,FALSE,40.5,11290,25.78,,,1,2
AEPB1797,6,0,1972,GURDEV SINGH,,Punjab,BUDHLADA,GEN,INC,INC,25905,M,1,2,FALSE,FALSE,55.16,6961,14.82,,,1,2
AEPB1803,5,0,1969,AVTAR SINGH,,Punjab,TALWANDI SABO,GEN,IND,,13768,M,2,2,FALSE,FALSE,32.41,510,1.2,,,,2
AEPB1803,6,0,1972,AVTAR SINGH,,Punjab,TALWANDI SABO,GEN,INC,IND,23331,M,2,2,FALSE,FALSE,44.56,22052,42.12,,,,2
AEPB1814,5,0,1969,SEWA DASS,,Punjab,BHATINDA,GEN,IND,,341,M,6,2,FALSE,FALSE,0.81,114,0.27,,,,2
AEPB1814,6,0,1972,SEVA DASS,,Punjab,BHATINDA,GEN,IND,IND,86,M,12,2,FALSE,FALSE,0.2,0,0,,,,2
AEPB1816,5,0,1969,NANAK CHAND,,Punjab,BHATINDA,GEN,IND,,214,M,8,2,FALSE,FALSE,0.51,38,0.09,,,,2
AEPB1816,6,0,1972,NANAK CHAND,,Punjab,BHATINDA,GEN,IND,IND,483,M,6,2,FALSE,FALSE,1.11,79,0.18,,,,2
AEPB1830,6,0,1972,UJAGAR SINGH,,Punjab,MUKTSAR,SC,INC,,23996,M,1,1,FALSE,FALSE,54.48,7226,16.4,,,1,1
AEPB1832,6,0,1972,GURDITTA SINGH,,Punjab,MUKTSAR,SC,IND,,1438,M,3,1,FALSE,FALSE,3.26,202,0.46,,,,1
AEPB1833,6,0,1972,PHUL BAJ,,Punjab,MUKTSAR,SC,IND,,1236,M,4,1,FALSE,FALSE,2.81,628,1.43,,,,1
AEPB1834,6,0,1972,CHET SINGH,,Punjab,MUKTSAR,SC,IND,,608,M,5,1,FALSE,FALSE,1.38,0,0,,,,1
AEPB1842,6,0,1972,SHIV CHAND,,Punjab,RAMBI,SC,SAD,,16771,M,2,1,FALSE,FALSE,47.62,15932,45.24,,,,1
AEPB1843,6,0,1972,PARAS RAM,,Punjab,RAMBI,SC,IND,,839,M,3,1,FALSE,FALSE,2.38,0,0,,,,1
AEPB1844,6,0,1972,BAL RAM,,Punjab,ABOHAR,GEN,INC,,28517,M,1,1,FALSE,FALSE,61.07,14889,31.89,,,1,1
AEPB1847,6,0,1972,SARTRAM RAI,,Punjab,ABOHAR,GEN,CPM,,955,M,4,1,FALSE,FALSE,2.05,716,1.53,,,,1
AEPB1848,6,0,1972,DYAL SINGH,,Punjab,ABOHAR,GEN,IND,,239,M,5,1,FALSE,FALSE,0.51,15,0.03,,,,1
AEPB1849,6,0,1972,BALDEV KRISHAN,,Punjab,ABOHAR,GEN,IND,,224,M,6,1,FALSE,FALSE,0.48,0,0,,,,1
AEPB1850,6,0,1972,KANSHI RAM,,Punjab,FAZILKA,GEN,INC,,28309,M,1,1,FALSE,FALSE,64.55,14464,32.98,,,1,1
AEPB1852,6,0,1972,PARMANAND,,Punjab,FAZILKA,GEN,IND,,1330,M,3,1,FALSE,FALSE,3.03,1067,2.43,,,,1
AEPB1853,6,0,1972,JAGMAI ALIAS JAGPAL,,Punjab,FAZILKA,GEN,IND,,263,M,4,1,FALSE,FALSE,0.6,157,0.36,,,,1
AEPB1854,6,0,1972,LABH SINGH,,Punjab,FAZILKA,GEN,IND,,106,M,5,1,FALSE,FALSE,0.24,0,0,,,,1
AEPB1855,6,0,1972,MEHTAB SINGH,,Punjab,JALALABAD,GEN,CPI,,36909,M,1,1,FALSE,FALSE,75.12,27186,55.33,,,1,1
