pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEDL105603,4,0,1983,KHAIRATI LAL BHOLA,,Delhi,RAJOURI GARDEN,GEN,IND,,374,M,4,1,FALSE,FALSE,1.06,277,0.79,,,,1
AEDL105604,4,0,1983,HARBANS SINGH BHATIA,,Delhi,RAJOURI GARDEN,GEN,IND,,97,M,5,1,FALSE,FALSE,0.28,48,0.14,,,,1
AEDL105605,4,0,1983,BALBIR SINGH BIR,,Delhi,RAJOURI GARDEN,GEN,IND,,49,M,6,1,FALSE,FALSE,0.14,1,0,,,,1
AEDL105606,4,0,1983,DEV RAJ SHARMA,,Delhi,RAJOURI GARDEN,GEN,IND,,48,M,7,1,FALSE,FALSE,0.14,3,0.01,,,,1
AEDL105607,4,0,1983,JAGJIT SINGH,,Delhi,RAJOURI GARDEN,GEN,IND,,45,M,8,1,FALSE,FALSE,0.13,0,0,,,,1
AEDL105609,4,0,1983,SATYA WATI CHOUDHARY,,Delhi,MOTI NAGAR,GEN,INC,,10915,F,2,1,FALSE,FALSE,36.64,10792,36.22,,,,1
AEDL105610,4,0,1983,KISHOT MONGA,,Delhi,MOTI NAGAR,GEN,IND,,123,M,3,1,FALSE,FALSE,0.41,23,0.08,,,,1
AEDL105611,4,0,1983,RAJINDER SINGH CHAKARVARTY,,Delhi,MOTI NAGAR,GEN,IND,,100,M,4,1,FALSE,FALSE,0.34,0,0,,,,1
AEDL105612,4,0,1983,S.C. VATS,,Delhi,SHAKUR BASTI,GEN,INC,,25567,M,1,1,FALSE,FALSE,52.18,7735,15.79,,,1,1
AEDL105613,4,0,1983,JANARDAN GUPTA,,Delhi,SHAKUR BASTI,GEN,BJP,,17832,M,2,1,FALSE,FALSE,36.39,15845,32.34,,,,1
AEDL105615,4,0,1983,RAJ KARAN,,Delhi,SHAKUR BASTI,GEN,IND,,1337,M,4,1,FALSE,FALSE,2.73,616,1.26,,,,1
AEDL105616,4,0,1983,ATTAR SINGH,,Delhi,SHAKUR BASTI,GEN,IND,,721,M,5,1,FALSE,FALSE,1.47,161,0.33,,,,1
AEDL105617,4,0,1983,ISHWAR SINGH BANDHU,,Delhi,SHAKUR BASTI,GEN,IND,,560,M,6,1,FALSE,FALSE,1.14,112,0.23,,,,1
AEDL105618,4,0,1983,NAND KISHORE,,Delhi,SHAKUR BASTI,GEN,IND,,448,M,7,1,FALSE,FALSE,0.91,203,0.41,,,,1
AEDL105619,4,0,1983,GIRDHARI LAL,,Delhi,SHAKUR BASTI,GEN,IND,,245,M,8,1,FALSE,FALSE,0.5,82,0.17,,,,1
AEDL105620,4,0,1983,BALBIR SINGH CHADDA,,Delhi,SHAKUR BASTI,GEN,IND,,163,M,9,1,FALSE,FALSE,0.33,26,0.05,,,,1
AEDL105621,4,0,1983,TIRTH RAM,,Delhi,SHAKUR BASTI,GEN,IND,,137,M,10,1,FALSE,FALSE,0.28,0,0,,,,1
AEDL105622,4,0,1983,SHYAM LAL GARG,,Delhi,RAMPURA,GEN,BJP,,15557,M,1,1,FALSE,FALSE,49.21,1306,4.13,,,1,1
AEDL105623,4,0,1983,SHAM LAL GUPTA,,Delhi,RAMPURA,GEN,INC,,14251,M,2,1,FALSE,FALSE,45.08,13803,43.66,,,,1
AEDL105624,4,0,1983,JIA RAM GUPTA,,Delhi,RAMPURA,GEN,JNP,,448,M,3,1,FALSE,FALSE,1.42,101,0.32,,,,1
AEDL105625,4,0,1983,R. P. MISRA,,Delhi,RAMPURA,GEN,IND,,347,M,4,1,FALSE,FALSE,1.1,109,0.34,,,,1
AEDL105626,4,0,1983,KOWER HUSSAIN,,Delhi,RAMPURA,GEN,IND,,238,M,5,1,FALSE,FALSE,0.75,40,0.13,,,,1
AEDL105627,4,0,1983,LUXMI NARAIN BHARDWAJ,,Delhi,RAMPURA,GEN,IND,,198,M,6,1,FALSE,FALSE,0.63,14,0.04,,,,1
AEDL105628,4,0,1983,OM PRAKASH,,Delhi,RAMPURA,GEN,IND,,184,M,7,1,FALSE,FALSE,0.58,5,0.02,,,,1
AEDL105629,4,0,1983,LAL CHAND,,Delhi,RAMPURA,GEN,IND,,179,M,8,1,FALSE,FALSE,0.57,79,0.25,,,,1
AEDL105630,4,0,1983,DUNI SINGH,,Delhi,RAMPURA,GEN,IND,,100,M,9,1,FALSE,FALSE,0.32,26,0.08,,,,1
AEDL105631,4,0,1983,KAILASH CHAND,,Delhi,RAMPURA,GEN,IND,,74,M,10,1,FALSE,FALSE,0.23,38,0.12,,,,1
AEDL105632,4,0,1983,SUBASH CHAND JAIN,,Delhi,RAMPURA,GEN,IND,,36,M,11,1,FALSE,FALSE,0.11,0,0,,,,1
AEDL105633,4,0,1983,MALINDER SINGH,,Delhi,WAZIRABAD,SC,INC,,36159,M,1,1,FALSE,FALSE,50.19,12174,16.9,,,1,1
AEDL105634,4,0,1983,HAZARI SINGH,,Delhi,WAZIRABAD,SC,BJP,,23985,M,2,1,FALSE,FALSE,33.29,19939,27.68,,,,1
AEDL105635,4,0,1983,DIN DAYAL,,Delhi,WAZIRABAD,SC,IND,,4046,M,3,1,FALSE,FALSE,5.62,932,1.29,,,,1
AEDL105636,4,0,1983,VAS DEV,,Delhi,WAZIRABAD,SC,JNP,,3114,M,4,1,FALSE,FALSE,4.32,363,0.5,,,,1
AEDL105638,4,0,1983,BHOOP SINGH,,Delhi,WAZIRABAD,SC,IND,,1303,M,6,1,FALSE,FALSE,1.81,891,1.24,,,,1
AEDL105639,4,0,1983,ANANT RAM,,Delhi,WAZIRABAD,SC,IND,,412,M,7,1,FALSE,FALSE,0.57,136,0.19,,,,1
AEDL105640,4,0,1983,KHAMAM RAM,,Delhi,WAZIRABAD,SC,IND,,276,M,8,1,FALSE,FALSE,0.38,0,0,,,,1
AEDL105641,4,0,1983,HARI RAM,,Delhi,NARELA,GEN,LKD,,12369,M,1,1,FALSE,FALSE,39.53,238,0.76,,,1,1
AEDL105643,4,0,1983,SOHAN PAL,,Delhi,NARELA,GEN,IND,,4870,M,3,1,FALSE,FALSE,15.57,3906,12.48,,,,1
AEDL105644,4,0,1983,AZAD SINGH,,Delhi,NARELA,GEN,IND,,964,M,4,1,FALSE,FALSE,3.08,560,1.79,,,,1
AEDL105645,4,0,1983,RAM PHUL,,Delhi,NARELA,GEN,IND,,404,M,5,1,FALSE,FALSE,1.29,30,0.1,,,,1
AEDL105646,4,0,1983,MUNSHI RAM,,Delhi,NARELA,GEN,IND,,374,M,6,1,FALSE,FALSE,1.2,199,0.64,,,,1
AEDL105647,4,0,1983,AJAY KUMAR,,Delhi,NARELA,GEN,IND,,175,M,7,1,FALSE,FALSE,0.56,0,0,,,,1
AEDL105648,4,0,1983,ROHTASH SINGH,,Delhi,BAWANA,GEN,LKD,,12266,M,1,1,FALSE,FALSE,40.19,5432,17.8,,,1,1
AEDL105649,4,0,1983,KARAN SINGH,,Delhi,BAWANA,GEN,INC,,6834,M,2,1,FALSE,FALSE,22.39,1358,4.45,,,,1
AEDL105651,4,0,1983,RAME,,Delhi,BAWANA,GEN,IND,,4643,M,4,1,FALSE,FALSE,15.21,3339,10.94,,,,1
AEDL105652,4,0,1983,JAI KISHAN,,Delhi,BAWANA,GEN,JNP,,1304,M,5,1,FALSE,FALSE,4.27,0,0,,,,1
AEDL105654,4,0,1983,TARIF SINGH,,Delhi,NAJAFGARH,GEN,LKD,,17686,M,2,1,FALSE,FALSE,21.88,9382,11.61,,,,1
AEDL105655,4,0,1983,KARAN SINGH LAKRA,,Delhi,NAJAFGARH,GEN,IND,,8304,M,3,1,FALSE,FALSE,10.27,5878,7.27,,,,1
AEDL105656,4,0,1983,SURESH,,Delhi,NAJAFGARH,GEN,IND,,2426,M,4,1,FALSE,FALSE,3,1007,1.25,,,,1
AEDL105657,4,0,1983,GYAN CHAND,,Delhi,NAJAFGARH,GEN,IND,,1419,M,5,1,FALSE,FALSE,1.76,336,0.42,,,,1
AEDL105658,4,0,1983,GARIB DASS,,Delhi,NAJAFGARH,GEN,IND,,1083,M,6,1,FALSE,FALSE,1.34,115,0.14,,,,1
AEDL105659,4,0,1983,ANAND PARKASH,,Delhi,NAJAFGARH,GEN,IND,,968,M,7,1,FALSE,FALSE,1.2,299,0.37,,,,1
AEDL105661,4,0,1983,ISHWAR CHAND,,Delhi,NAJAFGARH,GEN,IND,,607,M,9,1,FALSE,FALSE,0.75,117,0.14,,,,1
AEDL105662,4,0,1983,KALAS PARSHAD,,Delhi,NAJAFGARH,GEN,IND,,490,M,10,1,FALSE,FALSE,0.61,89,0.11,,,,1
AEDL105663,4,0,1983,S.N. THAKUR,,Delhi,NAJAFGARH,GEN,IND,,401,M,11,1,FALSE,FALSE,0.5,58,0.07,,,,1
AEDL105664,4,0,1983,PURSHOTAM,,Delhi,NAJAFGARH,GEN,IND,,343,M,12,1,FALSE,FALSE,0.42,16,0.02,,,,1
AEDL105665,4,0,1983,MADAN LAL GULATI,,Delhi,NAJAFGARH,GEN,IND,,327,M,13,1,FALSE,FALSE,0.4,29,0.04,,,,1
AEDL105666,4,0,1983,MEGH RAJ,,Delhi,NAJAFGARH,GEN,IND,,298,M,14,1,FALSE,FALSE,0.37,95,0.12,,,,1
AEDL105668,4,1,1985,P.C.KAUSHIK,,Delhi,NAZAFGARH,GEN,INC,,55305,,1,1,FALSE,FALSE,78.92,47547,67.85,,,1,1
