pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAAZ1583,1,0,1978,GUBBI SHANKARARAO BASALINGAPPAGOUDA,,Karnataka,HIREKERUR,GEN,IND,,32103,M,1,2,FALSE,FALSE,52.83,8408,13.84,,,1,2
AEAAZ1583,2,0,1983,GUBBI SHANKARRAO BASALINGAPPAGOUDA,,Karnataka,HIREKERUR,GEN,INC,IND,27517,M,2,2,FALSE,TRUE,43.64,24640,39.08,,,1,2
AEAAZ1592,2,0,1983,VALASANGADA PANCHAKSHARI REVAPPA,,Karnataka,HAVERI,GEN,IND,,931,M,3,1,FALSE,FALSE,1.5,247,0.4,,,,1
AEAAZ1598,1,0,1978,JARTARDHAR MAHADEVSA GOVINDSA,,Karnataka,HUBLI,GEN,JNP,,27694,M,1,2,FALSE,FALSE,47.88,256,0.44,,,2,2
AEAAZ1598,2,0,1983,JARATARGHAR MAHADEVSA GOVINDSA,,Karnataka,HUBLI,GEN,BJP,JNP,22938,M,1,2,TRUE,TRUE,40.8,4514,8.03,,,2,2
AEAAZ1627,2,0,1983,JATTI DANAPPA BASAPPA,,Karnataka,JAMKHANDI,GEN,INC,,17580,M,2,1,FALSE,FALSE,24.21,6412,8.83,,,,1
AEAAZ1763,2,0,1983,K. P. REVENASIDDAPPA,,Karnataka,TIPTUR,GEN,LKD,,2354,M,4,1,FALSE,FALSE,3.88,822,1.36,,,,1
AEAAZ1771,1,0,1978,HUTCHAMASTHY GOWDA N.,,Karnataka,HULIYURDURGA,GEN,INC,,9772,M,3,2,FALSE,FALSE,18.59,7630,14.52,,,1,2
AEAAZ1771,2,0,1983,H. HUTCHAMASTHIGOWDA,,Karnataka,HULIYURDURGA,GEN,IND,INC,21342,M,1,2,FALSE,FALSE,38.73,4671,8.48,,,1,2
AEAAZ1794,1,0,1978,C.M.ARUMUGHAM,,Karnataka,KOLAR GOLD FIELDS,SC,RPI,,21920,M,1,2,FALSE,FALSE,47.51,8136,17.63,,,1,2
