pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP816537,2,0,2018,K. SHYAM,,Telangana,AMBERPET,GEN,IND,,43,M,32,1,FALSE,FALSE,0.03,0,0,,,,1
AEAP816539,2,0,2018,GOVERDHAN REDDY MANNE,,Telangana,KHAIRATABAD,GEN,BSP,,4287,M,4,1,FALSE,FALSE,3.03,2916,2.06,,,,1
AEAP816543,2,0,2018,VAIDYA PRAVEEN KUMAR,,Telangana,KHAIRATABAD,GEN,NCP,,180,M,11,1,FALSE,FALSE,0.13,16,0.01,,,,1
AEAP816545,2,0,2018,M.A. AMJAD,,Telangana,KHAIRATABAD,GEN,SPS,,59,M,27,1,FALSE,FALSE,0.04,7,0,,,,1
AEAP816547,2,0,2018,GOWLIKAR AMRITH RAJ,,Telangana,KHAIRATABAD,GEN,NIP,,66,M,26,1,FALSE,FALSE,0.05,7,0,,,,1
AEAP816549,2,0,2018,P. DANA LAXMI,,Telangana,KHAIRATABAD,GEN,JPS,,99,F,18,1,FALSE,FALSE,0.07,1,0,,,,1
AEAP816551,2,0,2018,BANDELA KRANTHI KUMAR,,Telangana,KHAIRATABAD,GEN,SWFB,,1152,M,6,1,FALSE,FALSE,0.81,693,0.49,,,,1
AEAP816553,2,0,2018,MOHD MAJID,,Telangana,KHAIRATABAD,GEN,AAP,,459,M,7,1,FALSE,FALSE,0.32,75,0.05,,,,1
AEAP816555,2,0,2018,MOHAMMED AYUB,,Telangana,KHAIRATABAD,GEN,ABML(S),,120,M,14,1,FALSE,FALSE,0.08,1,0,,,,1
AEAP816557,2,0,2018,E HEMALATHA,,Telangana,KHAIRATABAD,GEN,SUCI,,354,F,9,1,FALSE,FALSE,0.25,128,0.09,,,,1
AEAP816559,2,0,2018,KUTHATI VIJAYA,,Telangana,KHAIRATABAD,GEN,IND,,114,F,16,1,FALSE,FALSE,0.08,4,0,,,,1
AEAP816561,2,0,2018,GAJJELA RAMESH KUMAR,,Telangana,KHAIRATABAD,GEN,IND,,52,M,28,1,FALSE,FALSE,0.04,2,0,,,,1
AEAP816563,2,0,2018,P. GOVIND RAJ,,Telangana,KHAIRATABAD,GEN,IND,,49,M,30,1,FALSE,FALSE,0.03,7,0,,,,1
AEAP816565,2,0,2018,K. NARESH KUMAR,,Telangana,KHAIRATABAD,GEN,IND,,86,M,20,1,FALSE,FALSE,0.06,9,0.01,,,,1
AEAP816567,2,0,2018,MIDDE KRISHNA,,Telangana,KHAIRATABAD,GEN,IND,,74,M,23,1,FALSE,FALSE,0.05,1,0,,,,1
AEAP816569,2,0,2018,MOHAMMED KHAJA,,Telangana,KHAIRATABAD,GEN,IND,,42,M,31,1,FALSE,FALSE,0.03,2,0,,,,1
AEAP81657,2,0,2018,CHELIMALWAR MAHESH,,Telangana,MUDHOLE,GEN,IND,,1543,M,8,1,FALSE,FALSE,0.84,435,0.24,,,,1
AEAP816571,2,0,2018,MOHD LATEEFUDDIN,,Telangana,KHAIRATABAD,GEN,IND,,73,M,24,1,FALSE,FALSE,0.05,6,0,,,,1
AEAP816573,2,0,2018,SHABAD RAMESH,,Telangana,KHAIRATABAD,GEN,IND,,384,M,8,1,FALSE,FALSE,0.27,30,0.02,,,,1
AEAP816575,2,0,2018,SYED AKTHER HUSSAIN,,Telangana,KHAIRATABAD,GEN,IND,,98,M,19,1,FALSE,FALSE,0.07,12,0.01,,,,1
AEAP816579,2,0,2018,RAVULA SRIDHAR REDDY,,Telangana,JUBILEE HILLS,GEN,BJP,,8517,M,4,1,FALSE,FALSE,5.47,6891,4.43,,,,1
AEAP81658,2,0,2018,VADNAM GOVINDARAJU,,Telangana,MUDHOLE,GEN,IND,,1108,M,9,1,FALSE,FALSE,0.6,190,0.1,,,,1
