pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB120232,4,0,1967,H . K . KONAR,,West_Bengal,KALNA,GEN,CPM,,22128,M,1,1,FALSE,FALSE,47.58,1251,2.69,,,1,1
AEWB120233,4,0,1967,D . B . GHOSH,,West_Bengal,KALNA,GEN,INC,,20877,M,2,1,FALSE,FALSE,44.89,17637,37.92,,,,1
AEWB120234,4,0,1967,N . K . ROY,,West_Bengal,KALNA,GEN,PSP,,3240,M,3,1,FALSE,FALSE,6.97,2974,6.39,,,,1
AEWB120235,4,0,1967,K . DAS,,West_Bengal,KALNA,GEN,IND,,266,M,4,1,FALSE,FALSE,0.57,0,0,,,,1
AEWB120236,4,0,1967,P . C . GOSWAMI,,West_Bengal,NADANGHAT,GEN,INC,,26025,M,1,1,FALSE,FALSE,51.33,4955,9.77,,,1,1
AEWB120237,4,0,1967,S . C . BHOWAL,,West_Bengal,NADANGHAT,GEN,CPM,,21070,M,2,1,FALSE,FALSE,41.56,17462,34.44,,,,1
AEWB120238,4,0,1967,K . CHANDRA,,West_Bengal,NADANGHAT,GEN,CPI,,3608,M,3,1,FALSE,FALSE,7.12,0,0,,,,1
AEWB120239,4,0,1967,N . C . CHAUDHURI,,West_Bengal,MANTESWAR,GEN,INC,,25631,M,1,1,FALSE,FALSE,56.79,8764,19.42,,,1,1
AEWB120240,3,0,1962,SYED ABUL MANSUR HABIBULLAH,,West_Bengal,MANTESWAR,GEN,CPI,,20033,M,1,2,FALSE,FALSE,50.6,472,1.19,,,1,2
AEWB120240,4,0,1967,S . A . M . HABIBULLAH,,West_Bengal,MANTESWAR,GEN,CPM,CPI,16867,M,2,2,TRUE,TRUE,37.37,14231,31.53,,,1,2
AEWB120241,4,0,1967,M . BRAHMACHARI,,West_Bengal,MANTESWAR,GEN,FBL,,2636,M,3,1,FALSE,FALSE,5.84,0,0,,,,1
AEWB120242,4,0,1967,L . HAZRA,,West_Bengal,PURBASTHALI,GEN,CPM,,21108,M,1,1,FALSE,FALSE,46.84,1690,3.75,,,1,1
AEWB120244,4,0,1967,B . C . ROY,,West_Bengal,PURBASTHALI,GEN,IND,,2671,M,3,1,FALSE,FALSE,5.93,1391,3.09,,,,1
AEWB120245,4,0,1967,B . B . DEBNATH,,West_Bengal,PURBASTHALI,GEN,PSP,,1280,M,4,1,FALSE,FALSE,2.84,690,1.53,,,,1
AEWB120246,4,0,1967,U . S . K . GURU,,West_Bengal,PURBASTHALI,GEN,BJS,,590,M,5,1,FALSE,FALSE,1.31,0,0,,,,1
AEWB120247,4,0,1967,S. CHOWDHURY,,West_Bengal,KATWA,GEN,CPM,,20870,F,1,1,FALSE,FALSE,48.81,607,1.42,,,1,1
AEWB120248,4,0,1967,T . BANDYOPADHYAY,,West_Bengal,KATWA,GEN,INC,,20263,M,2,1,FALSE,FALSE,47.39,19317,45.18,,,,1
AEWB120249,4,0,1967,G . HALADHAR,,West_Bengal,KATWA,GEN,IND,,946,M,3,1,FALSE,FALSE,2.21,267,0.62,,,,1
AEWB120251,4,0,1967,N. SATTAR,,West_Bengal,MANGALKOT,GEN,INC,,18996,M,1,1,FALSE,FALSE,52.42,1755,4.84,,,1,1
AEWB120252,4,0,1967,S.S. CHOWDHURY,,West_Bengal,MANGALKOT,GEN,CPM,,17241,M,2,1,FALSE,FALSE,47.58,0,0,,,,1
AEWB120253,4,0,1967,P. MANDAL,,West_Bengal,KETUGRAM,SC,INC,,20611,M,1,1,FALSE,FALSE,52.55,1997,5.09,,,1,1
AEWB120254,4,0,1967,N. DAS,,West_Bengal,KETUGRAM,SC,CPM,,18614,M,2,1,FALSE,FALSE,47.45,0,0,,,,1
AEWB120256,4,0,1967,B. DAS,,West_Bengal,NANUR,SC,CPM,,12187,M,2,1,FALSE,FALSE,36.6,5703,17.13,,,,1
AEWB120257,4,0,1967,K.K. DAS,,West_Bengal,NANUR,SC,BAC,,6484,M,3,1,FALSE,FALSE,19.47,0,0,,,,1
AEWB120258,4,0,1967,R.K. SINHA,,West_Bengal,BOLPUR,GEN,IND,,19130,M,1,1,FALSE,FALSE,52.97,2791,7.73,,,1,1
AEWB120259,4,0,1967,A.K. CHATTOPADHYAY,,West_Bengal,BOLPUR,GEN,INC,,16339,M,2,1,FALSE,FALSE,45.24,15690,43.44,,,,1
AEWB120260,4,0,1967,A.K. NANDAN,,West_Bengal,BOLPUR,GEN,IND,,649,M,3,1,FALSE,FALSE,1.8,0,0,,,,1
AEWB120261,4,0,1967,S. BANDYOPADHYAY,,West_Bengal,LABPUR,GEN,INC,,19063,M,1,1,FALSE,FALSE,59.24,5948,18.48,,,1,1
AEWB120262,4,0,1967,R. CHANTTORAJ,,West_Bengal,LABPUR,GEN,CPM,,13115,M,2,1,FALSE,FALSE,40.76,0,0,,,,1
AEWB120263,4,0,1967,K.N. BANDOPADHYAY,,West_Bengal,DUBRAJPUR,GEN,IND,,13214,M,1,1,FALSE,FALSE,36.26,290,0.8,,,1,1
AEWB120264,4,0,1967,B. B. MANDAL,,West_Bengal,DUBRAJPUR,GEN,FBL,,12924,M,2,1,FALSE,FALSE,35.46,2617,7.18,,,,1
AEWB120265,4,0,1967,A.N. SARKAR,,West_Bengal,DUBRAJPUR,GEN,INC,,10307,M,3,1,FALSE,FALSE,28.28,0,0,,,,1
AEWB120266,4,0,1967,S. MANDAL,,West_Bengal,RAJNAGAR,SC,FBL,,11996,M,1,1,FALSE,FALSE,46.02,187,0.72,,,1,1
AEWB120267,4,0,1967,N. MANDAL,,West_Bengal,RAJNAGAR,SC,INC,,11809,M,2,1,FALSE,FALSE,45.3,10485,40.22,,,,1
AEWB120268,4,0,1967,N. DAS,,West_Bengal,RAJNAGAR,SC,IND,,1324,M,3,1,FALSE,FALSE,5.08,385,1.48,,,,1
AEWB120269,4,0,1967,K. DAS,,West_Bengal,RAJNAGAR,SC,IND,,939,M,4,1,FALSE,FALSE,3.6,0,0,,,,1
AEWB120270,4,0,1967,B. BANDOPADHYAY,,West_Bengal,SURI,GEN,INC,,15228,M,1,1,FALSE,FALSE,37.32,400,0.98,,,1,1
AEWB120271,4,0,1967,P . MUKHERJEE,,West_Bengal,SURI,GEN,IND,,14828,M,2,1,FALSE,FALSE,36.34,4084,10.01,,,,1
AEWB120272,4,0,1967,M . CHATTOPADHYAY,,West_Bengal,SURI,GEN,PSP,,10744,M,3,1,FALSE,FALSE,26.33,0,0,,,,1
AEWB120273,4,0,1967,N . GHOSH,,West_Bengal,MAHAMMAD BAZAR,GEN,INC,,17397,M,1,1,FALSE,FALSE,53.7,4473,13.81,,,1,1
AEWB120274,4,0,1967,R . SARKAR,,West_Bengal,MAHAMMAD BAZAR,GEN,BAC,,12924,M,2,1,FALSE,FALSE,39.89,10847,33.48,,,,1
AEWB120275,4,0,1967,M . HANIF,,West_Bengal,MAHAMMAD BAZAR,GEN,IND,,2077,M,3,1,FALSE,FALSE,6.41,0,0,,,,1
AEWB120276,4,0,1967,K . SAHA,,West_Bengal,MAYURESWAR,SC,INC,,15149,M,1,1,FALSE,FALSE,50.89,7818,26.26,,,1,1
AEWB120278,4,0,1967,L . FULMALI,,West_Bengal,MAYURESWAR,SC,CPI,,5738,M,3,1,FALSE,FALSE,19.28,4188,14.07,,,,1
AEWB120279,4,0,1967,B . P . DAS,,West_Bengal,MAYURESWAR,SC,IND,,1550,M,4,1,FALSE,FALSE,5.21,0,0,,,,1
AEWB120280,4,0,1967,S . S . MONDAL,,West_Bengal,RAMPURHAT,GEN,FBL,,14232,M,1,1,FALSE,FALSE,35.61,3953,9.89,,,1,1
AEWB120281,4,0,1967,N . MAJUMDAR,,West_Bengal,RAMPURHAT,GEN,INC,,10279,F,2,1,FALSE,FALSE,25.72,1409,3.53,,,,1
AEWB120282,4,0,1967,T . B . HALDER,,West_Bengal,RAMPURHAT,GEN,IND,,8870,M,3,1,FALSE,FALSE,22.19,2286,5.72,,,,1
AEWB120283,4,0,1967,D . ROY,,West_Bengal,RAMPURHAT,GEN,CPM,,6584,M,4,1,FALSE,FALSE,16.47,0,0,,,,1
AEWB120284,4,0,1967,S . PRASAD,,West_Bengal,HANSAN,SC,INC,,10005,M,1,1,FALSE,FALSE,41.75,2313,9.65,,,1,1
AEWB120285,4,0,1967,M . R . HURY,,West_Bengal,HANSAN,SC,IND,,7692,M,2,1,FALSE,FALSE,32.1,1585,6.61,,,,1
AEWB120286,4,0,1967,M . MONDAL,,West_Bengal,HANSAN,SC,FBL,,6107,M,3,1,FALSE,FALSE,25.48,5947,24.82,,,,1
