pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGJ3185,5,0,1980,SURENDRA RAJPUT,,Gujarat,DARIAPUR-KAZIPUR,GEN,INC(I),,25777,M,1,2,FALSE,FALSE,59.71,15130,35.05,,,2,2
AEGJ3185,6,0,1985,RAJPUT SURENDRAKUMAR NETRAPAL SINH (SURENDRA RAJPUT),,Gujarat,DARIAPUR-KAZIPUR,GEN,INC,INC(I),31122,M,1,2,FALSE,TRUE,71.5,23154,53.2,,,2,2
AEGJ3191,5,0,1980,KAMDAR VADILAL RATILAL,,Gujarat,SHAHPUR,GEN,INC(I),,22611,M,1,2,FALSE,FALSE,55.04,13480,32.81,,,1,2
AEGJ3191,6,0,1985,KAMDAR VADILAL RATILAL (VADILAL KAMDAR),,Gujarat,SABARMATI,GEN,JNP,INC(I),32626,M,2,2,TRUE,TRUE,44.96,28628,39.45,,,1,2
AEGJ3214,5,0,1980,ASHOK PUNJABI,,Gujarat,RAKHIAL,GEN,CPI,,6110,M,2,2,FALSE,FALSE,12.51,437,0.89,,,,2
AEGJ3214,6,0,1985,ASHOK PUNJABI,,Gujarat,RAKHIAL,GEN,CPI,CPI,3700,M,4,2,FALSE,FALSE,6.52,3409,6.01,,,,2
AEGJ3222,5,0,1980,MANUBHAI PARMAR,,Gujarat,SHAHER KOTDA,SC,INC(I),,28448,M,1,2,FALSE,FALSE,70.04,21912,53.95,,,2,2
AEGJ3222,6,0,1985,MANUBHAI PARMAR,,Gujarat,SHAHER KOTDA,SC,INC,INC(I),27376,M,1,2,FALSE,TRUE,69.55,18326,46.56,,,2,2
AEGJ3238,5,0,1980,RAMLAL RUPLAL,,Gujarat,MANINAGAR,GEN,INC(I),,33894,M,1,2,FALSE,FALSE,58.88,11138,19.35,,,2,2
AEGJ3238,6,0,1985,RAMLAL RUPLAL,,Gujarat,MANINAGAR,GEN,INC,INC(I),36580,M,1,2,FALSE,TRUE,46.4,16739,21.23,,,2,2
AEGJ3243,5,0,1980,WADHWA NANDLAL MOHRIRAM,,Gujarat,NARODA,GEN,BJP,,12472,M,2,2,FALSE,FALSE,25.99,7359,15.33,,,,2
AEGJ3243,6,0,1985,VADHVA NANDLAL MOHRIRAM,,Gujarat,NARODA,GEN,BJP,BJP,19227,M,2,2,FALSE,FALSE,32.42,17918,30.21,,,,2
AEGJ3249,5,0,1980,KASAMBHAI BAPU LIMBADIA,,Gujarat,GANDHINAGAR,GEN,INC(I),,29825,M,1,2,FALSE,FALSE,53.59,17205,30.91,,,2,2
AEGJ3249,6,0,1985,KASAM BAPU,,Gujarat,GANDHINAGAR,GEN,INC,INC(I),35642,M,1,2,FALSE,TRUE,44.16,12105,15,,,2,2
AEGJ3258,5,0,1980,THAKORE SHANKERJI KALAJI,,Gujarat,KALOL,GEN,INC(I),,26736,M,1,2,FALSE,FALSE,52.31,5566,10.89,,,2,2
AEGJ3258,6,0,1985,THAKOR SHANKERJI KALAJI,,Gujarat,KALOL,GEN,INC,INC(I),32733,M,1,2,FALSE,TRUE,54.12,9001,14.88,,,2,2
AEGJ3263,5,0,1980,PATEL BHAGUBHAI GOPALDAS,,Gujarat,KADI,GEN,BJP,,14558,M,2,2,FALSE,FALSE,32.21,9418,20.84,,,,2
AEGJ3263,6,0,1985,PATEL BHAGUBHAI GOPALDAS,,Gujarat,KADI,GEN,BJP,BJP,26143,M,2,2,FALSE,FALSE,38.99,19567,29.18,,,,2
AEGJ3281,3,0,1972,MANGALDAS MADHABHAI PATEL,,Gujarat,MANSA,GEN,BJS,,9282,M,3,3,FALSE,FALSE,16.9,8563,15.59,,,,3
AEGJ3281,5,0,1980,PATEL MANGALBHAI MADHAVLAL,,Gujarat,MANSA,GEN,BJP,BJS,17779,M,2,3,TRUE,FALSE,32.56,2586,4.74,,,,3
AEGJ3281,6,0,1985,PATEL MANGALBHAI MADHAVDAS,,Gujarat,MANSA,GEN,BJP,BJP,35032,M,2,3,FALSE,FALSE,48.87,34700,48.41,,,,3
AEGJ3308,5,0,1980,RAVAL NARENDRAKUMAR MOHANLAL,,Gujarat,SIDHPUR,GEN,IND,,127,M,5,2,FALSE,FALSE,0.24,0,0,,,1,2
AEGJ3308,6,0,1985,RAVAL NARENDRA MOHANLAL,,Gujarat,SIDHPUR,GEN,INC,IND,23018,M,1,2,FALSE,FALSE,32.68,1682,2.39,,,1,2
AEGJ334,1,0,1962,MAKAVANA SHANTA YOGENDRAKUMAR,,Gujarat,BALASINOR,SC,INC,,13841,F,1,4,FALSE,FALSE,52.89,2428,9.28,,,3,4
AEGJ334,4,0,1975,MAKWANA SHANTABHABEN YOGENDRAKUMAR,,Gujarat,SAJITRA,SC,INC,INC,22600,F,2,4,FALSE,FALSE,47.36,21684,45.44,,,3,4
AEGJ334,5,0,1980,MAKWANA SHANTABAHEN YOGENDRAKUMAR,,Gujarat,SOJITRA,SC,INC(I),INC,34443,F,1,4,FALSE,FALSE,71.74,26004,54.16,,,3,4
AEGJ334,6,0,1985,MAKWANA SHANTABAHEN YOGENDRABHAI,,Gujarat,SOJITRA,SC,INC,INC(I),41724,F,1,4,FALSE,TRUE,81.45,33470,65.34,,,3,4
AEGJ3344,5,0,1980,DHANDHARA SHANTILAL CHHOTALAL,,Gujarat,KANKREJ,GEN,INC(I),,24792,M,1,2,FALSE,FALSE,57.46,9158,21.23,,,1,2
AEGJ3344,6,0,1985,DHANDHARA SHANTILAL CHHOTALAL,,Gujarat,KANKREJ,GEN,INC,INC(I),22871,M,2,2,FALSE,TRUE,36.02,12662,19.94,,,1,2
AEGJ3347,5,0,1980,DESAI MOHANBHAI VISABHAI,,Gujarat,DEESA,GEN,JNP(JP),,19493,M,1,2,FALSE,FALSE,49,1133,2.85,,,1,2
AEGJ3347,6,0,1985,DESAI MOHANBHAI VISABHAI,,Gujarat,DEESA,GEN,INC,JNP(JP),23814,M,2,2,TRUE,TRUE,45.38,22776,43.41,,,1,2
AEGJ3348,4,0,1975,VAGHELA LILADHAR KHODAJI,,Gujarat,DEODAR,GEN,INC,,13817,M,1,3,FALSE,FALSE,37.59,2333,6.35,,,2,3
AEGJ3348,5,0,1980,VAGHELA LILADHAR KHODAJI,,Gujarat,DEESA,GEN,INC(I),INC,18360,M,2,3,FALSE,TRUE,46.15,17458,43.89,,,2,3
AEGJ3348,6,0,1985,VAGHELA LILADHARBHAI KHODAJI,,Gujarat,DEESA,GEN,IND,INC(I),25454,M,1,3,FALSE,FALSE,48.51,1640,3.13,,,2,3
AEGJ3352,5,0,1980,PATEL JOITABHAI KASNABHAI,,Gujarat,DHANERA,GEN,JNP(JP),,24067,M,1,2,FALSE,FALSE,54.44,5822,13.17,,,2,2
AEGJ3352,6,0,1985,PATEL JOITABHAI KASHNABHAI,,Gujarat,DHANERA,GEN,INC,JNP(JP),31166,M,1,2,TRUE,TRUE,55.18,14191,25.13,,,2,2
AEGJ3365,5,0,1980,PARMAR DOLATBHAI CHELARAM,,Gujarat,VADGAM,SC,INC(I),,19892,M,1,2,FALSE,FALSE,53.07,11901,31.75,,,2,2
AEGJ3365,6,0,1985,PARMAR DOLATBHAI CHELARAM,,Gujarat,VADGAM,SC,INC,INC(I),33025,M,1,2,FALSE,TRUE,64.15,16032,31.14,,,2,2
AEGJ3376,4,0,1975,ARKHABHAI PANKTABHAI DAMOR,,Gujarat,KHADBRAHMA,ST,KLP,,683,M,4,3,FALSE,FALSE,2.68,182,0.71,,,,3
AEGJ3376,5,0,1980,ALKHABHAI POKATABHAI DAMOR,,Gujarat,KHEDBRAHMA,ST,IND,KLP,400,M,5,3,FALSE,FALSE,1.35,52,0.18,,,,3
AEGJ3376,6,0,1985,ALKHABHAI PANKTABHAI DAMOR,,Gujarat,KHEDBRAHMA,ST,BJP,IND,4414,M,3,3,FALSE,FALSE,12.79,495,1.43,,,,3
