pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA10027,3,0,1985,B. S. CHANDRASHEKARAIH,,Karnataka,TIPTUR,GEN,JNP,,36594,M,1,1,FALSE,FALSE,51.24,2737,3.83,,,1,1
AEKA10154,1,0,1978,A.LAKSHMISAGAR,,Karnataka,CHICKPET,GEN,JNP,,19459,M,1,3,FALSE,FALSE,43.19,4703,10.44,,,3,3
AEKA10154,2,0,1983,A. LAKSHMI SAGAR,,Karnataka,CHICKPET,GEN,JNP,JNP,26113,M,1,3,FALSE,TRUE,57.08,11421,24.97,,,3,3
AEKA10154,3,0,1985,A. LAKSHMISAGAR,,Karnataka,CHICKPET,GEN,JNP,JNP,22544,M,1,3,FALSE,TRUE,53.56,6338,15.06,,,3,3
AEKA10183,3,0,1985,MOHAMMAD MOIEUDDIN,,Karnataka,CHAMARAJAPET,GEN,JNP,,19955,M,1,1,FALSE,FALSE,42.93,4644,9.99,,,1,1
AEKA10184,3,0,1985,M. SRINIVASA MURTHY,,Karnataka,CHAMARAJAPET,GEN,BJP,,3237,M,4,1,FALSE,FALSE,6.96,1382,2.97,,,,1
AEKA10205,3,0,1985,RAMAKRISHNA HEGDE,,Karnataka,BASAVANAGUDI,GEN,JNP,,61018,M,1,1,FALSE,FALSE,76.35,42780,53.53,,,1,1
AEKA10249,1,0,1978,ANATHAKRISHNA A.K.,,Karnataka,SHIVAJINAGAR,GEN,INC,,1214,M,4,2,FALSE,FALSE,3.38,675,1.88,,,,2
AEKA10249,3,0,1985,A. K. ANANTHAKRISHNA,,Karnataka,SHIVAJINAGAR,GEN,INC,INC,12914,M,2,2,FALSE,FALSE,38.53,9900,29.54,,,,2
AEKA1035,3,0,1985,A. B. MALAKA REDDY,,Karnataka,YADGIR,GEN,INC,,24374,M,2,1,FALSE,FALSE,43.86,23247,41.83,,,,1
AEKA10353,3,0,1985,PUTTASWAMY GOWDA,,Karnataka,RAMANAGARAM,GEN,JNP,,38284,M,1,1,FALSE,FALSE,49.48,2004,2.59,,,1,1
AEKA10364,2,0,1983,T. C. NAGARAJU,,Karnataka,MAGADI,GEN,LKD,,3837,M,3,2,FALSE,FALSE,5.91,3458,5.33,,,,2
AEKA10364,3,0,1985,T. C. NAGARAJU,,Karnataka,MAGADI,GEN,LKD,LKD,1357,M,3,2,FALSE,FALSE,1.92,1108,1.57,,,,2
AEKA10395,3,0,1985,GOPALAPPA,,Karnataka,ANEKAL,SC,BJP,,9768,M,3,1,FALSE,FALSE,13.05,0,0,,,,1
AEKA10406,1,0,1978,T.M. CHANDRASHEKAR,,Karnataka,NAGAMANGALA,GEN,IND,,965,M,4,2,FALSE,FALSE,1.62,109,0.18,,,,2
AEKA10406,3,0,1985,T. M. CHANDRASHEKAR,,Karnataka,NAGAMANGALA,GEN,INC,IND,14645,M,2,2,FALSE,FALSE,23,9455,14.85,,,,2
AEKA10463,3,0,1985,C. ANNEGOWDA,,Karnataka,PANDAVAPURA,GEN,JNP,,19339,M,3,1,FALSE,FALSE,25.59,18745,24.8,,,,1
AEKA10466,2,0,1983,M. PUTTASWAMYGOWDA,,Karnataka,KRISHNARAJPET,GEN,INC,,31499,M,1,2,FALSE,FALSE,51.81,5733,9.43,,,1,2
AEKA10466,3,0,1985,M. PUTTASWAMY GOWDA,,Karnataka,KRISHNARAJPET,GEN,INC,INC,27482,M,2,2,FALSE,TRUE,38.54,0,0,,,1,2
AEKA10506,3,0,1985,MURUTHI RAO PAWAR,,Karnataka,NARASIMHARAJA,GEN,BJP,,11388,M,2,1,FALSE,FALSE,21.71,3237,6.17,,,,1
AEKA10559,1,0,1978,H.L. THIMMEGOWDA,,Karnataka,HUNSUR,GEN,JNP,,24711,M,2,3,FALSE,FALSE,37.13,20046,30.12,,,2,3
AEKA10559,2,0,1983,H. L. THIMME GOWDA,,Karnataka,BASAVANAGUDI,GEN,JNP,JNP,32567,M,1,3,FALSE,FALSE,45.32,11459,15.95,,,2,3
AEKA10559,3,0,1985,H. L. THIMMEGOWDA,,Karnataka,HUNSUR,GEN,JNP,JNP,33516,M,1,3,FALSE,TRUE,44.27,2400,3.17,,,2,3
AEKA105700,1,0,1978,BASWARAJ HAWGAPPA,,Karnataka,HUMNABAD,GEN,JNP,,16167,M,1,3,FALSE,FALSE,29.67,1870,3.43,,,3,3
AEKA105700,2,0,1983,BASWARAJ HAVGEPPA PATIL,,Karnataka,HUMNABAD,GEN,INC,JNP,26528,M,1,3,TRUE,TRUE,53.73,11917,24.14,,,3,3
AEKA105700,3,0,1985,BASWARAJ HAWAGAPPA PATIL,,Karnataka,HUMNABAD,GEN,INC,INC,25763,M,1,3,FALSE,TRUE,49.52,4383,8.42,,,3,3
AEKA105733,1,0,1978,MALLIKARAJUN KHARGE,,Karnataka,GURMITKAL,SC,INC(I),,30380,M,1,3,FALSE,FALSE,64.99,16599,35.51,,,3,3
AEKA105733,2,0,1983,MALIKARJUN KHAGRE,,Karnataka,GURMITKAL,SC,INC,INC(I),30933,M,1,3,FALSE,TRUE,67.65,16143,35.31,,,3,3
AEKA105733,3,0,1985,MALLIKARJUN KHARGE,,Karnataka,GURMITKAL,SC,INC,INC,32669,M,1,3,FALSE,TRUE,66,17673,35.7,,,3,3
AEKA105737,1,0,1978,VISHWANATHREDDY RACHABNGOUDA,,Karnataka,YADGIR,GEN,JNP,,20759,M,2,3,FALSE,FALSE,40.72,19771,38.78,,,2,3
AEKA105737,2,0,1983,VISHWANATH REDDY,,Karnataka,YADGIR,GEN,JNP,JNP,25606,M,1,3,FALSE,FALSE,55.38,8702,18.82,,,2,3
AEKA105737,3,0,1985,VISHWANATH REDDY,,Karnataka,YADGIR,GEN,JNP,JNP,28756,M,1,3,FALSE,TRUE,51.74,4382,7.88,,,2,3
AEKA105788,1,0,1978,G. SHANKARA GOUD,,Karnataka,HOSPET,GEN,JNP,,26754,M,2,3,FALSE,FALSE,41.39,25397,39.29,,,1,3
AEKA105788,2,0,1983,G. SHANKAR GOUD,,Karnataka,HOSPET,GEN,INC,JNP,29572,M,1,3,TRUE,FALSE,42.88,9191,13.33,,,1,3
AEKA105788,3,0,1985,G. SHANKAR GOUD,,Karnataka,HOSPET,GEN,INC,INC,27452,M,2,3,FALSE,TRUE,37.49,0,0,,,1,3
AEKA105817,1,0,1978,G.H. ASWATHA REDDY,,Karnataka,JAGALUR,GEN,JNP,,23555,M,1,3,FALSE,FALSE,40.12,59,0.1,,,3,3
AEKA105817,2,0,1983,G. H. ASWATHA REDDY,,Karnataka,JAGALUR,GEN,INC,JNP,37998,M,1,3,TRUE,TRUE,58.72,13166,20.35,,,3,3
AEKA105817,3,0,1985,G. H. ASWATHREDDY,,Karnataka,JAGALUR,GEN,INC,INC,35365,M,1,3,FALSE,TRUE,49.58,1616,2.27,,,3,3
AEKA105894,1,0,1978,CHOWDAREDDY,,Karnataka,CHINTAMANI,GEN,INC(I),,46062,M,1,3,FALSE,FALSE,68.52,26370,39.22,,,2,3
AEKA105894,2,0,1983,CHOWDA REDDY,,Karnataka,CHINTAMANI,GEN,INC,INC(I),39525,M,1,3,FALSE,TRUE,57.35,10130,14.7,,,2,3
AEKA105894,3,0,1985,CHOWDA REDDY,,Karnataka,CHINTAMANI,GEN,INC,INC,36665,M,2,3,FALSE,TRUE,45.47,0,0,,,2,3
AEKA105918,1,0,1978,C.BYRE GOWDA,,Karnataka,VEMGAL,GEN,JNP,,26239,M,2,3,FALSE,FALSE,40.64,25349,39.26,,,2,3
AEKA105918,2,0,1983,BYREGOWDA C.,,Karnataka,VEMGAL,GEN,IND,JNP,48061,M,1,3,FALSE,FALSE,71.88,33907,50.71,,,2,3
AEKA105918,3,0,1985,C. BYRE GOWDA,,Karnataka,VEMGAL,GEN,JNP,IND,46945,M,1,3,FALSE,TRUE,61.84,17977,23.68,,,2,3
AEKA106014,1,0,1978,A.K. ABDUL SAMAD,,Karnataka,RAMANAGARAM,GEN,INC(I),,27837,M,1,3,FALSE,FALSE,42.79,6962,10.7,,,1,3
AEKA106014,2,0,1983,A. K. ABDUL SAMAD,,Karnataka,RAMANAGARAM,GEN,INC,INC(I),26200,M,2,3,FALSE,TRUE,36.05,25458,35.03,,,1,3
AEKA106014,3,0,1985,A. K. A. SAMAD,,Karnataka,JAYAMAHAL,GEN,INC,INC,25172,M,2,3,FALSE,FALSE,41.17,23529,38.48,,,1,3
AEKA10602,1,0,1978,D. B. GANGADHARAPPA,,Karnataka,ARSIKERE,GEN,INC(I),,36062,M,1,3,FALSE,FALSE,56.54,16477,25.83,,,2,3
AEKA10602,2,0,1983,D. B. GANGADHARAPPA,,Karnataka,ARSIKERE,GEN,IND,INC(I),19095,M,2,3,FALSE,TRUE,29.87,7145,11.18,,,2,3
AEKA10602,3,0,1985,D. B. GANGADHARAPPA,,Karnataka,ARSIKERE,GEN,IND,IND,35356,M,1,3,FALSE,FALSE,48.67,5208,7.17,,,2,3
AEKA106038,1,0,1978,H.T.KRISHANAPPA,,Karnataka,NAGAMANGALA,GEN,IND,,23721,M,1,4,FALSE,FALSE,39.71,5246,8.78,,,3,3
AEKA106038,2,0,1983,H. T. KRISHNAPPA,,Karnataka,NAGAMANGALA,GEN,INC,IND,15332,M,2,4,FALSE,TRUE,24.48,5299,8.46,,,3,3
AEKA106038,2,1,1984,H.T.KRISHNAPPA,,Karnataka,NAGMANGALA,GEN,IND,INC,23744,,1,4,FALSE,FALSE,37.66,7865,12.47,,,3,3
AEKA106038,3,0,1985,H. T. KRISHNAPPA,,Karnataka,NAGAMANGALA,GEN,JNP,IND,36856,M,1,4,FALSE,TRUE,57.89,22211,34.88,,,3,3
AEKA106059,2,0,1983,K. M. KENGEGOWDA,,Karnataka,PANDAVAPURA,GEN,INC,,22371,M,2,2,FALSE,FALSE,35.1,11857,18.6,,,,2
AEKA106059,3,0,1985,K. M. KENGEGOWDA,,Karnataka,PANDAVAPURA,GEN,INC,INC,27300,M,2,2,FALSE,FALSE,36.12,7961,10.53,,,,2
AEKA106074,1,0,1978,H.GANGADHARAN,,Karnataka,KRISHNARAJ,GEN,JNP,,25091,M,1,3,FALSE,FALSE,60.29,9941,23.89,,,2,3
AEKA106074,2,0,1983,N. H. GANGADHARA,,Karnataka,KRISHNARAJ,GEN,BJP,JNP,21163,M,1,3,TRUE,TRUE,48.93,12047,27.85,,,2,3
AEKA106074,3,0,1985,H. GANGADHARAN,,Karnataka,KRISHNARAJ,GEN,BJP,BJP,5146,M,3,3,FALSE,TRUE,12.05,4103,9.61,,,2,3
AEKA106077,3,0,1985,SRIKANTA SHARMA,,Karnataka,KRISHNARAJ,GEN,INC,,13965,M,2,1,FALSE,FALSE,32.7,8819,20.65,,,,1
AEKA106090,2,0,1983,M. B. BEERAPPA,,Karnataka,CHAMUNDESWARI,GEN,BJP,,1518,M,6,2,FALSE,FALSE,2.47,813,1.32,,,,2
AEKA106090,3,0,1985,M. B. BEERAPPA,,Karnataka,CHAMUNDESWARI,GEN,BJP,BJP,726,M,6,2,FALSE,FALSE,0.94,16,0.02,,,,2
AEKA106135,1,0,1978,A. M. BELLIAPPA,,Karnataka,MADIKERE,GEN,INC,,1849,M,5,2,FALSE,FALSE,3.23,0,0,,,,2
AEKA106135,3,0,1985,A. M. BELLIAPPA,,Karnataka,SOMWARPET,GEN,INC,INC,32209,M,2,2,FALSE,FALSE,42.17,29254,38.3,,,,2
AEKA106166,1,0,1978,MALLAPA K. B.,,Karnataka,ARKALGUD,GEN,JNP,,32315,M,1,3,FALSE,FALSE,55.02,18491,31.48,,,3,3
AEKA106166,2,0,1983,K. B. MALLAPPA,,Karnataka,ARKALGUD,GEN,JNP,JNP,33927,M,1,3,FALSE,TRUE,59.85,11702,20.64,,,3,3
AEKA106166,3,0,1985,K. B. MALLAPPA,,Karnataka,ARKALGUD,GEN,JNP,JNP,38779,M,1,3,FALSE,TRUE,57.53,14041,20.83,,,3,3
AEKA106193,1,0,1978,A. RUKMAYYA POOJARY,,Karnataka,BANTWAL,GEN,JNP,,18409,M,2,3,FALSE,FALSE,35.95,16394,32.01,,,1,3
AEKA106193,2,0,1983,A. RUKMAYYA POOJARI,,Karnataka,VITTAL,GEN,BJP,JNP,22277,M,1,3,TRUE,FALSE,37.9,7498,12.76,,,1,3
AEKA106193,3,0,1985,A. RUKMAYYA POOJARY,,Karnataka,VITTAL,GEN,BJP,BJP,23478,M,2,3,FALSE,TRUE,34.4,10385,15.22,,,1,3
AEKA10621,3,0,1985,N. B. NANJAPPA,,Karnataka,SRAVANABELAGOLA,GEN,INC,,39155,M,2,1,FALSE,FALSE,45.22,36243,41.86,,,,1
AEKA106234,1,0,1978,M. VEERAPPA MOILY,,Karnataka,KARKAL,GEN,INC(I),,29941,M,1,3,FALSE,FALSE,55.56,8956,16.62,,,3,3
AEKA106234,2,0,1983,VEERAPPA MOILY M.,,Karnataka,KARKAL,GEN,INC,INC(I),26176,M,1,3,FALSE,TRUE,51.85,5904,11.7,,,3,3
AEKA106234,3,0,1985,M. VEERAPPA MOILY,,Karnataka,KARKAL,GEN,INC,INC,33330,M,1,3,FALSE,TRUE,53.19,5152,8.22,,,3,3
AEKA106240,1,0,1978,K. AMARNATH SHETTY,,Karnataka,MOODABIDRI,GEN,JNP,,21121,M,2,3,FALSE,FALSE,43.02,18946,38.59,,,2,3
AEKA106240,2,0,1983,AMARNATHA SHEETY K.,,Karnataka,MOODABIDRI,GEN,JNP,JNP,24433,M,1,3,FALSE,FALSE,55.39,4757,10.78,,,2,3
AEKA106240,3,0,1985,AMARNATH SHETTY K.,,Karnataka,MOODABIDRI,GEN,JNP,JNP,28683,M,1,3,FALSE,TRUE,50.71,1608,2.84,,,2,3
AEKA106254,1,0,1978,N. K. HUCHAPPA,,Karnataka,BIRUR,GEN,JNP,,23591,M,2,3,FALSE,FALSE,45.65,20197,39.09,,,1,3
AEKA106254,2,0,1983,N. K. HUCHAPPA,,Karnataka,KADUR,GEN,INC,JNP,15223,M,1,3,TRUE,FALSE,28.52,1660,3.11,,,1,3
AEKA106254,3,0,1985,N. K. HUTCHAPPA,,Karnataka,KADUR,GEN,INC,INC,12027,M,3,3,FALSE,TRUE,18.81,11697,18.3,,,1,3
AEKA106283,1,0,1978,B. SWAMY RAO,,Karnataka,HOSANAGAR,GEN,JNP,,24174,M,2,3,FALSE,FALSE,43.22,22431,40.11,,,2,3
AEKA106283,2,0,1983,B. SWAMY RAO,,Karnataka,HOSANAGAR,GEN,JNP,JNP,29542,M,1,3,FALSE,FALSE,51.42,9399,16.36,,,2,3
AEKA106283,3,0,1985,B. SWAMYRAO,,Karnataka,HOSANAGAR,GEN,INC,JNP,35155,M,1,3,TRUE,TRUE,49.97,2461,3.5,,,2,3
AEKA10640,3,0,1985,H. B. YAJAMAN,,Karnataka,SAKLESHPUR,GEN,INC,,26997,M,2,1,FALSE,FALSE,34.69,24767,31.83,,,,1
AEKA10651,1,0,1978,B. A. UMMARABBA,,Karnataka,VITTAL,GEN,JNP,,20838,M,2,2,FALSE,FALSE,34.85,16485,27.57,,,1,2
AEKA10651,3,0,1985,B. A. UMMARABBA,,Karnataka,VITTAL,GEN,INC,JNP,31017,M,1,2,TRUE,FALSE,45.45,7539,11.05,,,1,2
AEKA10663,3,0,1985,B. M. IDDINABHA,,Karnataka,ULLAL,GEN,INC,,26184,M,1,1,FALSE,FALSE,45.81,9027,15.79,,,1,1
AEKA106649,1,0,1978,B.GANGANNA,,Karnataka,KALLAMBELLA,GEN,JNP,,19833,M,2,3,FALSE,FALSE,37.98,16915,32.39,,,1,3
AEKA106649,2,0,1983,GANGANNA B.,,Karnataka,KALLAMBELLA,GEN,JNP,JNP,30969,M,1,3,FALSE,FALSE,53.82,6875,11.95,,,1,3
AEKA106649,3,0,1985,B. GANGANNA,,Karnataka,SIRA,GEN,JNP,JNP,19321,M,3,3,FALSE,TRUE,30.81,18213,29.04,,,1,3
AEKA106665,3,0,1985,T. M. MANJUNATH,,Karnataka,TIPTUR,GEN,INC,,33857,M,2,1,FALSE,FALSE,47.4,33251,46.56,,,,1
AEKA106672,1,0,1978,HUTCHAMASTHY GOWDA N.,,Karnataka,HULIYURDURGA,GEN,INC,,9772,M,3,3,FALSE,FALSE,18.59,7630,14.52,,,1,3
AEKA106672,2,0,1983,H. HUTCHAMASTHIGOWDA,,Karnataka,HULIYURDURGA,GEN,IND,INC,21342,M,1,3,FALSE,FALSE,38.73,4671,8.48,,,1,3
AEKA106672,3,0,1985,N. HUTCHAMASTHI GOWDA,,Karnataka,HULIYURDURGA,GEN,INC,IND,27454,M,2,3,FALSE,TRUE,42.35,26644,41.1,,,1,3
AEKA106726,1,0,1978,M.S.KRISHNAN,,Karnataka,MALLESWARAM,GEN,CPI,,20918,M,2,3,FALSE,FALSE,36.17,18852,32.6,,,2,3
AEKA106726,2,0,1983,M. S. KRISHNAN,,Karnataka,RAJAJINAGAR,GEN,CPI,CPI,54467,M,1,3,FALSE,FALSE,54.91,35503,35.79,,,2,3
AEKA106726,3,0,1985,M. S. KRISHNAN,,Karnataka,RAJAJINAGAR,GEN,CPI,CPI,45477,M,1,3,FALSE,TRUE,47.34,16480,17.15,,,2,3
AEKA106827,2,0,1983,H. G. CHANNAPPA,,Karnataka,MAGADI,GEN,INC,,30947,M,1,2,FALSE,FALSE,47.67,1670,2.57,,,2,2
AEKA106827,3,0,1985,H. G. CHANNAPPA,,Karnataka,MAGADI,GEN,JNP,INC,38605,M,1,2,TRUE,TRUE,54.59,8098,11.45,,,2,2
AEKA10686,2,0,1983,G. S. ACHARYA,,Karnataka,BAINDUR,GEN,INC,,25747,M,2,2,FALSE,FALSE,49.22,24951,47.69,,,1,2
AEKA10686,3,0,1985,G. S. ACHAR,,Karnataka,BAINDUR,GEN,INC,INC,28393,M,1,2,FALSE,FALSE,48.81,414,0.71,,,1,2
AEKA106861,1,0,1978,G.MADE GOWDA,,Karnataka,KIRAGAVAL,GEN,JNP,,40711,M,1,3,FALSE,FALSE,64,21231,33.38,,,3,3
AEKA106861,2,0,1983,G. MADEGOWDA,,Karnataka,KIRAGAVAL,GEN,INC,JNP,36310,M,1,3,TRUE,TRUE,55.92,10856,16.72,,,3,3
AEKA106861,3,0,1985,G. MADEGOWDA,,Karnataka,KIRAGAVAL,GEN,INC,INC,36519,M,1,3,FALSE,TRUE,49.18,772,1.04,,,3,3
AEKA106872,1,0,1978,A.C. SRIKANTAIAH,,Karnataka,SRIRANGAPATNA,GEN,IND,,17576,M,3,3,FALSE,FALSE,29.4,14140,23.65,,,,2
AEKA106872,3,0,1985,A. C. SRIKANTAIAH,,Karnataka,SRIRANGAPATNA,GEN,INC,IND,33416,M,2,3,FALSE,FALSE,44.37,31609,41.97,,,,2
AEKA106872,3,1,1986,A.C.SRIKANTAIAH,,Karnataka,SRIRANGAPATNA,GEN,INC,INC,34241,,2,3,FALSE,FALSE,45.75,32498,43.42,,,,2
AEKA106873,2,0,1983,A. S. BANDISIDDEGOWDA,,Karnataka,SRIRANGAPATNA,GEN,JNP,,36634,M,1,2,FALSE,FALSE,57.78,10791,17.02,,,2,2
AEKA106873,3,0,1985,A. S. BANDISIDDEGOWDA,,Karnataka,SRIRANGAPATNA,GEN,JNP,JNP,39163,M,1,2,FALSE,TRUE,52,5747,7.63,,,2,2
AEKA106881,1,0,1978,NAGAPPA H.,,Karnataka,HANUR,GEN,JNP,,29447,M,2,2,FALSE,FALSE,42.44,27994,40.35,,,,2
AEKA106881,3,0,1985,H. NAGAPPA,,Karnataka,HANUR,GEN,JNP,JNP,33213,M,2,2,FALSE,FALSE,41.88,25984,32.76,,,,2
AEKA106884,1,0,1978,SIDDAMADAIAH M.,,Karnataka,KOLLEGAL,SC,INC(I),,28188,M,1,2,FALSE,FALSE,48.36,1542,2.65,,,1,2
AEKA106884,3,0,1985,M. SIDDAMADAIAH,,Karnataka,KOLLEGAL,SC,INC,INC(I),26037,M,2,2,FALSE,FALSE,44.63,23077,39.55,,,1,2
AEKA10692,1,0,1978,M. K. VIJAYAKUMAR,,Karnataka,KARKAL,GEN,JNP,,20985,M,2,3,FALSE,FALSE,38.94,19253,35.72,,,,3
AEKA10692,2,0,1983,M. K. VIJAYAKUMAR,,Karnataka,KARKAL,GEN,BJP,JNP,20272,M,2,3,TRUE,FALSE,40.16,16920,33.52,,,,3
AEKA10692,3,0,1985,M. K. VIJAYA KUMAR,,Karnataka,KARKAL,GEN,BJP,BJP,28178,M,2,3,FALSE,FALSE,44.97,27813,44.39,,,,3
AEKA106923,1,0,1978,S.PUTTASWAMY,,Karnataka,CHAMARAJANAGAR,GEN,INC,,20511,M,2,3,FALSE,FALSE,27.53,3649,4.9,,,2,3
AEKA106923,2,0,1983,S. PUTTASWAMY,,Karnataka,CHAMARAJANAGAR,GEN,INC,INC,34607,M,1,3,FALSE,FALSE,47.51,5917,8.12,,,2,3
AEKA106923,3,0,1985,S. PUTTASWAMY,,Karnataka,CHAMARAJANAGAR,GEN,INC,INC,33335,M,1,3,FALSE,TRUE,40.72,7710,9.42,,,2,3
AEKA106930,1,0,1978,H.B.CHELUVAIAH,,Karnataka,HEGGADADEVANAKOTE,SC,JNP,,16661,M,2,3,FALSE,FALSE,28.9,7319,12.69,,,1,3
AEKA106930,2,0,1983,CHALUVAIAH H. B.,,Karnataka,HEGGADADEVANAKOTE,SC,JNP,JNP,33840,M,1,3,FALSE,FALSE,54.31,20188,32.4,,,1,3
AEKA106930,3,0,1985,H. B. CHALUVAIAH,,Karnataka,HEGGADADEVANAKOTE,SC,JNP,JNP,24601,M,2,3,FALSE,TRUE,36.76,11882,17.75,,,1,3
AEKA107045,1,0,1978,N. G. HALAPPA,,Karnataka,CHANNAGIRI,GEN,INC,,10570,M,3,3,FALSE,FALSE,17.12,9450,15.31,,,,3
AEKA107045,2,0,1983,N. G. HALAPPA,,Karnataka,CHANNAGIRI,GEN,INC,INC,28188,M,2,3,FALSE,FALSE,44.91,0,0,,,,3
AEKA107045,3,0,1985,N. G. HALAPPA,,Karnataka,CHANNAGIRI,GEN,INC,INC,32224,M,2,3,FALSE,FALSE,45.58,30810,43.58,,,,3
AEKA107071,1,0,1978,S. BANGARAPPA,,Karnataka,SORAB,GEN,INC(I),,32426,M,1,4,FALSE,FALSE,60.4,22295,41.53,,,3,3
AEKA107071,1,0,1978,S. NAGAPPA,,Karnataka,SORAB,GEN,JNP,INC(I),10131,M,2,4,TRUE,FALSE,18.87,1166,2.17,,,3,3
AEKA107071,2,0,1983,S. BANGARAPPA,,Karnataka,SORAB,GEN,JNP,JNP,37081,M,1,4,FALSE,TRUE,64.33,16522,28.66,,,3,3
AEKA107071,3,0,1985,S. BANGARAPPA,,Karnataka,SORAB,GEN,INC,JNP,38102,M,1,4,TRUE,TRUE,64.84,20611,35.07,,,3,3
AEKA10715,2,0,1983,H. A. NARAYANA GOWDA,,Karnataka,CHIKMAGALUR,GEN,JNP,,26766,M,1,2,FALSE,FALSE,58.65,9632,21.11,,,1,2
AEKA10715,3,0,1985,H. A. NARAYANA GOWDA,,Karnataka,CHIKMAGALUR,GEN,JNP,JNP,11795,M,3,2,FALSE,TRUE,19.04,10997,17.75,,,1,2
AEKA10719,1,0,1978,K. S. MALLOKAJUNAPRASANNA,,Karnataka,BIRUR,GEN,INC,,3394,M,3,3,FALSE,FALSE,6.57,2784,5.39,,,,3
AEKA10719,2,0,1983,K. S. MALLIKARJUNA PASANNA,,Karnataka,BIRUR,GEN,INC,INC,23158,M,2,3,FALSE,FALSE,46.19,21463,42.81,,,,3
AEKA10719,3,0,1985,K. S. MALLIKARJUNA,,Karnataka,BIRUR,GEN,INC,INC,28614,M,2,3,FALSE,FALSE,46.69,28074,45.81,,,,3
AEKA107258,1,0,1978,BHIMANNA SHIVALINGAPPA KANDRE,,Karnataka,BHALKI,GEN,INC,,22806,M,1,3,FALSE,FALSE,44.57,4807,9.39,,,2,3
AEKA107258,2,0,1983,BHIMANNA KHANDRE,,Karnataka,BHALKI,GEN,INC,INC,32239,M,1,3,FALSE,TRUE,61.31,11897,22.63,,,2,3
AEKA107258,3,0,1985,BHIMANNA SHIVALINGAPPA KHANDARE,,Karnataka,BHALKI,GEN,INC,INC,26490,M,2,3,FALSE,TRUE,46.33,25311,44.27,,,2,3
AEKA107327,2,0,1983,PATIL BASANAGOUDA MALLANAGOUDA,,Karnataka,TIKOTA,GEN,INC,,27884,M,1,2,FALSE,FALSE,58.31,9792,20.48,,,2,2
