pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETN200317,7,0,1996,"ANNAMALAI, G.S.",,Tamil_Nadu,GOBICHETTIPALAYAM,GEN,ATMK,,679,M,5,1,FALSE,FALSE,0.61,485,0.44,,,,1
AETN200321,7,0,1996,"ANDAMUTHU, V.A.",,Tamil_Nadu,BHAVANISAGAR,GEN,DMK,,63483,M,1,1,FALSE,FALSE,54.89,23451,20.28,,,1,1
AETN200324,7,0,1996,"VENKATACHALAM, R.",,Tamil_Nadu,BHAVANISAGAR,GEN,BJP,,1018,M,4,1,FALSE,FALSE,0.88,565,0.49,,,,1
AETN200326,7,0,1996,"VENDHA PANNADI, P.R.",,Tamil_Nadu,BHAVANISAGAR,GEN,ATMK,,311,M,6,1,FALSE,FALSE,0.27,15,0.01,,,,1
AETN200337,7,0,1996,T.R. ATTIANNAN,,Tamil_Nadu,SATHYAMANGALAM,GEN,ADMK,,42101,M,2,1,FALSE,FALSE,40.25,34959,33.43,,,,1
AETN200338,7,0,1996,A.M. KADAR,,Tamil_Nadu,SATHYAMANGALAM,GEN,CPM,,7142,M,3,1,FALSE,FALSE,6.83,5421,5.18,,,,1
AETN200339,7,0,1996,M. SUBBURAJU,,Tamil_Nadu,SATHYAMANGALAM,GEN,BJP,,1721,M,4,1,FALSE,FALSE,1.65,1150,1.1,,,,1
AETN200341,7,0,1996,S.M. SUBRAMANIAN,,Tamil_Nadu,SATHYAMANGALAM,GEN,AIIC(T),,523,M,6,1,FALSE,FALSE,0.5,166,0.16,,,,1
AETN200350,7,0,1996,"ESWARAN, T.",,Tamil_Nadu,COONOOR,SC,BJP,,3371,M,3,1,FALSE,FALSE,3.39,388,0.39,,,,1
AETN200351,7,0,1996,"SELVARAJ, S.",,Tamil_Nadu,COONOOR,SC,MDMK,,2983,M,4,1,FALSE,FALSE,3,2819,2.83,,,,1
AETN200352,7,0,1996,"ANBALAGAN, A.",,Tamil_Nadu,COONOOR,SC,ATMK,,164,M,5,1,FALSE,FALSE,0.16,13,0.01,,,,1
AETN200361,7,0,1996,"KARUPPUSAMY, S.",,Tamil_Nadu,COONOOR,SC,ADMK,,28404,M,2,2,FALSE,FALSE,28.56,25033,25.17,,,,1
