pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEJK105175,3,0,1972,MOHD. YOSUF DAR,,Jammu_&_Kashmir,RAFIABAD,GEN,INC,,12971,M,1,1,FALSE,FALSE,61.62,4892,23.24,,,1,1
AEJK105176,3,0,1972,ABDUL AHMAD MIR,,Jammu_&_Kashmir,RAFIABAD,GEN,IND,,8079,M,2,1,FALSE,FALSE,38.38,0,0,,,,1
AEJK105177,3,0,1972,MOHD. MACBOOL MAHJOO,,Jammu_&_Kashmir,BARAMULLA,GEN,INC,,7809,M,1,1,FALSE,FALSE,45.37,2292,13.32,,,1,1
AEJK105178,3,0,1972,ABDUL HAMID KHAN,,Jammu_&_Kashmir,BARAMULLA,GEN,IND,,5517,M,2,1,FALSE,FALSE,32.06,3641,21.16,,,,1
AEJK105180,3,0,1972,SOOM NATH,,Jammu_&_Kashmir,BARAMULLA,GEN,BJS,,835,M,4,1,FALSE,FALSE,4.85,103,0.6,,,,1
AEJK105184,3,0,1972,GULAM NABI MIRCHA,,Jammu_&_Kashmir,SOPORE,GEN,INC,,7486,M,2,1,FALSE,FALSE,39.65,0,0,,,,1
AEJK105185,3,0,1972,GULAM QADIR BHDAR,,Jammu_&_Kashmir,PATTAN,GEN,INC,,15002,M,1,1,FALSE,FALSE,76.77,12494,63.93,,,1,1
AEJK105186,3,0,1972,YOUSUF SHAH,,Jammu_&_Kashmir,PATTAN,GEN,IND,,2508,M,2,1,FALSE,FALSE,12.83,476,2.44,,,,1
AEJK105188,3,0,1972,ABDUL AZIZ PARRAY,,Jammu_&_Kashmir,SONAWARI,GEN,INC,,25121,M,1,1,FALSE,FALSE,85.17,22302,75.62,,,1,1
AEJK105189,3,0,1972,ABDUL KHALIQ PARRAY,,Jammu_&_Kashmir,SONAWARI,GEN,JMI,,2819,M,2,1,FALSE,FALSE,9.56,1265,4.29,,,,1
AEJK105191,3,0,1972,SURINDER SINGH,,Jammu_&_Kashmir,GULMARG,GEN,INC,,8987,M,1,1,FALSE,FALSE,50.91,5485,31.07,,,1,1
AEJK105192,3,0,1972,MIRZA GHULAM AHMAD BEG,,Jammu_&_Kashmir,GULMARG,GEN,IND,,3502,M,2,1,FALSE,FALSE,19.84,1767,10.01,,,,1
AEJK105200,3,0,1972,MOHD. SHAFI,,Jammu_&_Kashmir,URI,GEN,IND,,9543,M,1,1,FALSE,FALSE,62.73,4627,30.41,,,1,1
AEJK105201,3,0,1972,MOHAMAD MUZAFAR KHAN,,Jammu_&_Kashmir,URI,GEN,INC,,4916,M,2,1,FALSE,FALSE,32.31,4162,27.36,,,,1
AEJK105203,3,0,1972,BASHIR AHMED MIAN,,Jammu_&_Kashmir,KANGAN,GEN,INC,,16593,M,1,1,FALSE,FALSE,79.66,12619,60.58,,,1,1
AEJK105204,3,0,1972,AHAD BHAT,,Jammu_&_Kashmir,KANGAN,GEN,JMI,,3974,M,2,1,FALSE,FALSE,19.08,3712,17.82,,,,1
AEJK105206,3,0,1972,MOHD. MAQBOOL BHAT,,Jammu_&_Kashmir,GANDERBAL,GEN,INC,,11891,M,1,1,FALSE,FALSE,66.81,8337,46.84,,,1,1
AEJK105207,3,0,1972,GHULAM MOHAMAD GANAI,,Jammu_&_Kashmir,GANDERBAL,GEN,JMI,,3554,M,2,1,FALSE,FALSE,19.97,2304,12.95,,,,1
AEJK105211,3,0,1972,ZAINAB BEGUM,,Jammu_&_Kashmir,AMIRAKADAL,GEN,INC,,7446,F,1,1,FALSE,FALSE,38.12,72,0.37,,,1,1
AEJK105212,3,0,1972,MOHAMMED FAROOQ,,Jammu_&_Kashmir,AMIRAKADAL,GEN,JMI,,7374,M,2,1,FALSE,FALSE,37.76,4984,25.52,,,,1
AEJK105216,3,0,1972,OM PRAKASH SURI,,Jammu_&_Kashmir,AMIRAKADAL,GEN,BJS,,405,M,6,1,FALSE,FALSE,2.07,0,0,,,,1
AEJK105217,3,0,1972,GHULAM MOHAMMAD BHAT,,Jammu_&_Kashmir,HABAKADAL,GEN,IND,,5069,M,1,1,FALSE,FALSE,35.29,1626,11.32,,,1,1
AEJK105219,3,0,1972,JAGER NATH ZUTSHI,,Jammu_&_Kashmir,HABAKADAL,GEN,INC,,2637,M,3,1,FALSE,FALSE,18.36,1593,11.09,,,,1
AEJK105229,3,0,1972,GHULAM NABI NOWSHESHRI,,Jammu_&_Kashmir,TANKIPORA,GEN,JMI,,5121,M,1,1,FALSE,FALSE,33.77,1179,7.77,,,1,1
AEJK105230,3,0,1972,MOHAN KISHEN TIKOO,,Jammu_&_Kashmir,TANKIPORA,GEN,IND,,3942,M,2,1,FALSE,FALSE,25.99,789,5.2,,,,1
AEJK105231,3,0,1972,NOOR MOHAMMAD,,Jammu_&_Kashmir,TANKIPORA,GEN,INC,,3153,M,3,1,FALSE,FALSE,20.79,1394,9.19,,,,1
AEJK105234,3,0,1972,KAILASH NATH KAUL,,Jammu_&_Kashmir,TANKIPORA,GEN,BJS,,386,M,6,1,FALSE,FALSE,2.55,85,0.56,,,,1
AEJK105238,3,0,1972,SAIF UD DIN QARI,,Jammu_&_Kashmir,KHANYAR,GEN,JMI,,9530,M,1,1,FALSE,FALSE,60.97,7354,47.05,,,1,1
AEJK105240,3,0,1972,GULAM AHMED BURZA,,Jammu_&_Kashmir,KHANYAR,GEN,INC,,1246,M,3,1,FALSE,FALSE,7.97,305,1.95,,,,1
AEJK105251,3,0,1972,MIR MUKHTAR KANTH,,Jammu_&_Kashmir,SAFAKADAL,GEN,IND,,5970,M,2,1,FALSE,FALSE,29.31,3431,16.85,,,,1
AEJK105252,3,0,1972,GHULAM MOHIUDDIN SALATI,,Jammu_&_Kashmir,SAFAKADAL,GEN,INC,,2539,M,3,1,FALSE,FALSE,12.47,776,3.81,,,,1
AEJK105253,3,0,1972,GHULAM NABI SIDDIQI,,Jammu_&_Kashmir,SAFAKADAL,GEN,JMI,,1763,M,4,1,FALSE,FALSE,8.66,1158,5.69,,,,1
AEJK105258,3,0,1972,SALIM ANWAR,,Jammu_&_Kashmir,ZADIBAL,GEN,IND,,6173,M,1,1,FALSE,FALSE,33.02,2682,14.35,,,1,1
AEJK105259,3,0,1972,AGA SYED AFZIL JALALI,,Jammu_&_Kashmir,ZADIBAL,GEN,IND,,3491,M,2,1,FALSE,FALSE,18.68,1649,8.82,,,,1
AEJK105261,3,0,1972,PEER GAYAS UD DIN,,Jammu_&_Kashmir,ZADIBAL,GEN,INC,,1698,M,4,1,FALSE,FALSE,9.08,17,0.09,,,,1
AEJK105263,3,0,1972,HARI KRISHAN,,Jammu_&_Kashmir,ZADIBAL,GEN,BJS,,1182,M,6,1,FALSE,FALSE,6.32,429,2.3,,,,1
AEJK105271,3,0,1972,SOFI GHULAM AHAMAD,,Jammu_&_Kashmir,HAZRATBAL,GEN,IND,,8069,M,1,1,FALSE,FALSE,38.67,292,1.4,,,1,1
AEJK105272,1,0,1962,MOHD. YAHYA SIDIQI,,Jammu_&_Kashmir,HAZARATBAL,GEN,NC,,0,M,1,2,FALSE,FALSE,,0,,,,1,2
AEJK105272,3,0,1972,MOHD. YEHYA SIDDIQI,,Jammu_&_Kashmir,HAZRATBAL,GEN,INC,NC,7777,M,2,2,TRUE,FALSE,37.27,5236,25.09,,,1,2
AEJK105278,3,0,1972,ABDUL KHALIQ MIR,,Jammu_&_Kashmir,BEERWA,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105279,3,0,1972,GHULAM QADIR WAR,,Jammu_&_Kashmir,KHAN SAHIB,GEN,INC,,15998,M,1,1,FALSE,FALSE,85.85,13904,74.62,,,1,1
AEJK105280,3,0,1972,GHULAM AHAMAD PARRY,,Jammu_&_Kashmir,KHAN SAHIB,GEN,IND,,2094,M,2,1,FALSE,FALSE,11.24,1552,8.33,,,,1
AEJK105282,3,0,1972,ALI MOHD. MIR,,Jammu_&_Kashmir,BADGAM,GEN,INC,,8448,M,1,1,FALSE,FALSE,48.87,2530,14.64,,,1,1
AEJK105283,3,0,1972,AGHA SAYED ALI SHAH SAFVI,,Jammu_&_Kashmir,BADGAM,GEN,IND,,5918,M,2,1,FALSE,FALSE,34.24,3877,22.43,,,,1
AEJK105287,3,0,1972,ABDUL QAYUM,,Jammu_&_Kashmir,CHARARI SHARIFF,GEN,INC,,16788,M,1,1,FALSE,FALSE,77.57,14044,64.89,,,1,1
AEJK105292,3,0,1972,SAMAD DAR,,Jammu_&_Kashmir,CHADURA,GEN,IND,,1783,M,2,1,FALSE,FALSE,7.59,848,3.61,,,,1
AEJK105294,3,0,1972,BASHIR AHMED MAGREY,,Jammu_&_Kashmir,RAJPURA,GEN,INC,,9079,M,1,1,FALSE,FALSE,43.21,831,3.96,,,1,1
AEJK105295,3,0,1972,GHULAM QADIR MIR,,Jammu_&_Kashmir,RAJPURA,GEN,IND,,8248,M,2,1,FALSE,FALSE,39.26,6908,32.88,,,,1
AEJK105299,3,0,1972,SONA ULLAH DAR,,Jammu_&_Kashmir,PULWAMA,GEN,INC,,10002,M,1,1,FALSE,FALSE,51.09,5024,25.66,,,1,1
AEJK105300,3,0,1972,GHULAM HASSAN MIR,,Jammu_&_Kashmir,PULWAMA,GEN,IND,,4978,M,2,1,FALSE,FALSE,25.43,1286,6.57,,,,1
AEJK105301,3,0,1972,QHULAM AHMAD,,Jammu_&_Kashmir,PULWAMA,GEN,JMI,,3692,M,3,1,FALSE,FALSE,18.86,3202,16.36,,,,1
AEJK105304,3,0,1972,GULAM HASSAN MANSOODA,,Jammu_&_Kashmir,PAMPORE,GEN,INC,,9269,M,1,1,FALSE,FALSE,53.34,3401,19.57,,,1,1
AEJK105305,1,0,1962,PEERZADA GHULAM JEELANI,,Jammu_&_Kashmir,PAMPUR,GEN,NC,,0,M,1,2,FALSE,FALSE,,0,,,,1,2
AEJK105305,3,0,1972,PIRZADA GHULAM JEELANI,,Jammu_&_Kashmir,PAMPORE,GEN,IND,NC,5868,M,2,2,FALSE,FALSE,33.77,4132,23.78,,,1,2
AEJK105308,3,0,1972,ALI MOHD. NAIK,,Jammu_&_Kashmir,TRAL,GEN,IND,,11594,M,1,1,FALSE,FALSE,64.1,7399,40.91,,,1,1
AEJK105309,3,0,1972,GULAM HASSAN BEG,,Jammu_&_Kashmir,TRAL,GEN,INC,,4195,M,2,1,FALSE,FALSE,23.19,1896,10.48,,,,1
AEJK105310,3,0,1972,HAKIM GHULAM NABI,,Jammu_&_Kashmir,TRAL,GEN,JMI,,2299,M,3,1,FALSE,FALSE,12.71,0,0,,,,1
AEJK105312,3,0,1972,HAKI GULAM NABI SHAH,,Jammu_&_Kashmir,SHOPIAN,GEN,JMI,,6388,M,2,1,FALSE,FALSE,32.02,1228,6.16,,,,1
AEJK105315,3,0,1972,ABDUL AZIZ SHEIKH,,Jammu_&_Kashmir,NORABAD,GEN,IND,,1454,M,2,1,FALSE,FALSE,5.74,1378,5.44,,,,1
AEJK105317,3,0,1972,GHULAM HASSAN PARRY,,Jammu_&_Kashmir,DEVSAR,GEN,IND,,9406,M,1,1,FALSE,FALSE,49.94,1351,7.17,,,1,1
AEJK105319,3,0,1972,MOHMAD AFZAL MALIK,,Jammu_&_Kashmir,DEVSAR,GEN,JMI,,1375,M,3,1,FALSE,FALSE,7.3,0,0,,,,1
AEJK105320,3,0,1972,AB. RAZAK MIR,,Jammu_&_Kashmir,KULGAM,GEN,JMI,,8137,M,1,1,FALSE,FALSE,38.66,1043,4.96,,,1,1
AEJK105321,3,0,1972,HABIBULLA LAWI,,Jammu_&_Kashmir,KULGAM,GEN,IND,,7094,M,2,1,FALSE,FALSE,33.71,1279,6.08,,,,1
AEJK105322,3,0,1972,MOHD. YAZOOB BHAT,,Jammu_&_Kashmir,KULGAM,GEN,INC,,5815,M,3,1,FALSE,FALSE,27.63,0,0,,,,1
AEJK105323,3,0,1972,ALI MOHD. DAR,,Jammu_&_Kashmir,NANDI,GEN,JMI,,7201,M,1,1,FALSE,FALSE,39.28,2428,13.24,,,1,1
AEJK105324,3,0,1972,GHULAM HASSAN RATHIR,,Jammu_&_Kashmir,NANDI,GEN,INC,,4773,M,2,1,FALSE,FALSE,26.04,1260,6.87,,,,1
AEJK105328,3,0,1972,MAKHAN LAL FOTEDAR,,Jammu_&_Kashmir,PAHALGAM,GEN,INC,,16628,M,1,1,FALSE,FALSE,78.63,12108,57.25,,,1,1
AEJK105329,3,0,1972,HAMI ULLAH,,Jammu_&_Kashmir,PAHALGAM,GEN,IND,,4520,M,2,1,FALSE,FALSE,21.37,0,0,,,,1
AEJK105330,3,0,1972,SAIF UD DIN DAR,,Jammu_&_Kashmir,BIJ BEHARA,GEN,INC,,14300,M,1,1,FALSE,FALSE,73.02,9015,46.03,,,1,1
AEJK105331,3,0,1972,MOHD SULTAN,,Jammu_&_Kashmir,BIJ BEHARA,GEN,JMI,,5285,M,2,1,FALSE,FALSE,26.98,0,0,,,,1
AEJK105332,3,0,1972,SHAMSUDDIN,,Jammu_&_Kashmir,ANANTNAG,GEN,INC,,7401,M,1,1,FALSE,FALSE,33.71,2018,9.19,,,1,1
AEJK105333,3,0,1972,PIARY LAL HANDOO,,Jammu_&_Kashmir,ANANTNAG,GEN,IND,,5383,M,2,1,FALSE,FALSE,24.52,439,2,,,,1
AEJK105335,3,0,1972,GULAM QADIR TALE,,Jammu_&_Kashmir,ANANTNAG,GEN,JMI,,3478,M,4,1,FALSE,FALSE,15.84,2995,13.64,,,,1
AEJK105338,3,0,1972,MOHD ASHRAF KHAN,,Jammu_&_Kashmir,KOTHAR,GEN,INC,,14901,M,1,1,FALSE,FALSE,70.6,8696,41.2,,,1,1
AEJK105339,3,0,1972,MOHD MAQUBOOL DAR,,Jammu_&_Kashmir,KOTHAR,GEN,IND,,6205,M,2,1,FALSE,FALSE,29.4,0,0,,,,1
AEJK105340,3,0,1972,SYED MIR QASIM,,Jammu_&_Kashmir,VERINAG,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105341,3,0,1972,PIR HUSAN QASIM,,Jammu_&_Kashmir,NAUBUG,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105342,3,0,1972,SONAM WANGYAL,,Jammu_&_Kashmir,LEH,GEN,INC,,11041,M,1,1,FALSE,FALSE,49.44,371,1.66,,,1,1
AEJK105343,3,0,1972,KOUSHOK TOKDAN,,Jammu_&_Kashmir,LEH,GEN,IND,,10670,M,2,1,FALSE,FALSE,47.78,10048,44.99,,,,1
AEJK105345,3,0,1972,KACHOO MOHD ALI KHAN,,Jammu_&_Kashmir,KARGIL,GEN,INC,,0,M,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105347,3,0,1972,GHULAM HUSSAIN ARMAN,,Jammu_&_Kashmir,KISHTWAR,GEN,IND,,3796,M,2,1,FALSE,FALSE,24.74,1742,11.35,,,,1
AEJK105348,3,0,1972,JIA LAL SHAN,,Jammu_&_Kashmir,KISHTWAR,GEN,BJS,,2054,M,3,1,FALSE,FALSE,13.39,1845,12.03,,,,1
AEJK105350,3,0,1972,KH. ABDUL GANI GONI,,Jammu_&_Kashmir,INDERWAL,GEN,INC,,9721,M,1,1,FALSE,FALSE,80.29,8309,68.63,,,1,1
AEJK105351,3,0,1972,ABDUL RASHID,,Jammu_&_Kashmir,INDERWAL,GEN,JMI,,1412,M,2,1,FALSE,FALSE,11.66,438,3.62,,,,1
AEJK105352,3,0,1972,BADRI NATH,,Jammu_&_Kashmir,INDERWAL,GEN,BJS,,974,M,3,1,FALSE,FALSE,8.04,0,0,,,,1
AEJK105353,3,0,1972,BODH RAJ,,Jammu_&_Kashmir,BHADERWAH,SC,INC,,6114,M,1,1,FALSE,FALSE,65.28,3229,34.48,,,1,1
AEJK105354,3,0,1972,NARAIN DASS,,Jammu_&_Kashmir,BHADERWAH,SC,BJS,,2885,M,2,1,FALSE,FALSE,30.8,2695,28.77,,,,1
AEJK105357,3,0,1972,HANS RAJ DOGRA,,Jammu_&_Kashmir,DODA,GEN,INC,,4833,M,1,1,FALSE,FALSE,39.87,976,8.05,,,1,1
AEJK105358,3,0,1972,GHULAM QADIR,,Jammu_&_Kashmir,DODA,GEN,IND,,3857,M,2,1,FALSE,FALSE,31.82,2279,18.8,,,,1
AEJK105359,3,0,1972,SAADULLAH,,Jammu_&_Kashmir,DODA,GEN,JMI,,1578,M,3,1,FALSE,FALSE,13.02,599,4.94,,,,1
AEJK105361,3,0,1972,SWAMI RAJ,,Jammu_&_Kashmir,DODA,GEN,BJS,,777,M,5,1,FALSE,FALSE,6.41,680,5.61,,,,1
AEJK105366,3,0,1972,HAJRA BEGUM,,Jammu_&_Kashmir,BANIHAL,GEN,INC,,0,F,1,1,FALSE,FALSE,,0,,,,1,1
AEJK105367,3,0,1972,MOHD AYUB KHAN,,Jammu_&_Kashmir,GULABGARH,GEN,INC,,22638,M,1,1,FALSE,FALSE,90.26,20425,81.44,,,1,1
AEJK105368,3,0,1972,ABDUL GUANI,,Jammu_&_Kashmir,GULABGARH,GEN,IND,,2213,M,2,1,FALSE,FALSE,8.82,1983,7.91,,,,1
AEJK105371,3,0,1972,L. D. THAKAR,,Jammu_&_Kashmir,REASI,GEN,INC,,8050,M,2,1,FALSE,FALSE,42.05,7435,38.84,,,,1
AEJK105373,3,0,1972,NIRMAL DEVI,,Jammu_&_Kashmir,TIKRI,GEN,INC,,11929,F,1,1,FALSE,FALSE,63.37,6441,34.22,,,1,1
AEJK105379,3,0,1972,DEV DATT,,Jammu_&_Kashmir,UDHAMPUR,GEN,INC,,12111,M,1,1,FALSE,FALSE,59.45,5004,24.56,,,1,1
AEJK105385,3,0,1972,CHANDU LAL,,Jammu_&_Kashmir,RAMNAGAR,SC,INC,,10963,M,1,1,FALSE,FALSE,64.08,5521,32.27,,,1,1
AEJK105386,3,0,1972,AMAR NATH,,Jammu_&_Kashmir,RAMNAGAR,SC,BJS,,5442,M,2,1,FALSE,FALSE,31.81,5016,29.32,,,,1
AEJK105389,3,0,1972,MANGAT RAM,,Jammu_&_Kashmir,BASOHLI,GEN,INC,,9482,M,1,1,FALSE,FALSE,56.43,3611,21.49,,,1,1
AEJK105400,3,0,1972,PANJABOO RAM ALIAS SINGH,,Jammu_&_Kashmir,KATHUA,SC,INC,,11539,M,1,1,FALSE,FALSE,55.76,2384,11.52,,,1,1
AEJK105401,3,0,1972,VED PRAKASH,,Jammu_&_Kashmir,KATHUA,SC,IND,,9155,M,2,1,FALSE,FALSE,44.24,0,0,,,,1
AEJK105406,3,0,1972,GOURI SHANKAR,,Jammu_&_Kashmir,SAMBA,SC,INC,,9700,M,1,1,FALSE,FALSE,54.91,3818,21.61,,,1,1
AEJK105407,3,0,1972,GIAN CHAND,,Jammu_&_Kashmir,SAMBA,SC,BJS,,5882,M,2,1,FALSE,FALSE,33.3,3800,21.51,,,,1
AEJK105409,3,0,1972,BALDEV SHARMA,,Jammu_&_Kashmir,RAMGARH,GEN,INC,,11849,M,1,1,FALSE,FALSE,60.39,5758,29.35,,,1,1
AEJK105413,3,0,1972,PARMA NAND,,Jammu_&_Kashmir,BISHNAH,SC,INC,,14971,M,1,1,FALSE,FALSE,64,8482,36.26,,,1,1
AEJK105414,3,0,1972,SHIV RAM,,Jammu_&_Kashmir,BISHNAH,SC,BJS,,6489,M,2,1,FALSE,FALSE,27.74,5864,25.07,,,,1
AEJK105419,3,0,1972,RANGIL SINGH,,Jammu_&_Kashmir,RANBIRSINGHPURA,GEN,INC,,13577,M,1,1,FALSE,FALSE,60.46,8371,37.28,,,1,1
AEJK105420,3,0,1972,SAIN DASS,,Jammu_&_Kashmir,RANBIRSINGHPURA,GEN,IND,,5206,M,2,1,FALSE,FALSE,23.18,3434,15.29,,,,1
AEJK105423,3,0,1972,BADRI NATH,,Jammu_&_Kashmir,RANBIRSINGHPURA,GEN,BJS,,453,M,5,1,FALSE,FALSE,2.02,324,1.44,,,,1
AEJK105427,3,0,1972,SHANTA BHARTI,,Jammu_&_Kashmir,JANDRAH GHAROTA,GEN,INC,,10172,F,1,1,FALSE,FALSE,62.9,6269,38.77,,,1,1
AEJK105430,3,0,1972,SUSHIL KUMAR,,Jammu_&_Kashmir,MARH,SC,INC,,7406,M,1,1,FALSE,FALSE,51.44,3205,22.26,,,1,1
AEJK105431,3,0,1972,TULSI RAM,,Jammu_&_Kashmir,MARH,SC,BJS,,4201,M,2,1,FALSE,FALSE,29.18,1411,9.8,,,,1
AEJK105433,1,0,1962,TRILOCHAN DATT,,Jammu_&_Kashmir,BISNAH,GEN,NC,,8783,M,1,2,FALSE,FALSE,46.99,3015,16.13,,,2,2
AEJK105433,3,0,1972,TRILOCHAN DUTTA,,Jammu_&_Kashmir,JAMMU CANTONMENT,GEN,INC,NC,11905,M,1,2,TRUE,FALSE,55.1,9000,41.65,,,2,2
AEJK105434,3,0,1972,RAM LAL,,Jammu_&_Kashmir,JAMMU CANTONMENT,GEN,IND,,2905,M,2,1,FALSE,FALSE,13.44,148,0.68,,,,1
AEJK105436,3,0,1972,ONKAR SETH,,Jammu_&_Kashmir,JAMMU CANTONMENT,GEN,BJS,,2581,M,4,1,FALSE,FALSE,11.95,1691,7.83,,,,1
AEJK105441,3,0,1972,CHAMANLAL,,Jammu_&_Kashmir,JAMMU SOUTH,GEN,BJS,,10892,M,1,1,FALSE,FALSE,51.44,3019,14.26,,,1,1
AEJK105442,3,0,1972,AMRIT KUMAR MALHOTRA,,Jammu_&_Kashmir,JAMMU SOUTH,GEN,INC,,7873,M,2,1,FALSE,FALSE,37.18,7339,34.66,,,,1
AEJK105457,3,0,1972,ABDUL REHMAN,,Jammu_&_Kashmir,JAMMU NORTH,GEN,BJS,,12439,M,1,1,FALSE,FALSE,60.23,4849,23.48,,,1,1
AEJK105458,3,0,1972,NILAM BER DEV SHARMA,,Jammu_&_Kashmir,JAMMU NORTH,GEN,INC,,7590,M,2,1,FALSE,FALSE,36.75,7352,35.6,,,,1
AEJK105465,3,0,1972,BAKSHI THAKUR DAS,,Jammu_&_Kashmir,AKHNOOR,GEN,BJS,,3577,M,2,1,FALSE,FALSE,16.4,2557,11.72,,,,1
AEJK105468,3,0,1972,DIWAKAR SINGH,,Jammu_&_Kashmir,CHAMB,GEN,INC,,12495,M,1,1,FALSE,FALSE,55.75,6937,30.95,,,1,1
AEJK105469,3,0,1972,RAM NATH,,Jammu_&_Kashmir,CHAMB,GEN,BJS,,5558,M,2,1,FALSE,FALSE,24.8,2559,11.42,,,,1
AEJK105478,3,0,1972,SAT PAL,,Jammu_&_Kashmir,NOWSHERA,GEN,BJS,,1570,M,3,1,FALSE,FALSE,8.07,770,3.96,,,,1
AEJK105480,3,0,1972,ABDUL RASHID,,Jammu_&_Kashmir,DARHAL,GEN,INC,,16848,M,1,1,FALSE,FALSE,64.08,8775,33.38,,,1,1
AEJK105481,3,0,1972,GULZAR AHMED,,Jammu_&_Kashmir,DARHAL,GEN,IND,,8073,M,2,2,FALSE,FALSE,30.71,6836,26,,,,1
AEJK105481,3,0,1972,GULZAR AHMED,,Jammu_&_Kashmir,RAJOURI,GEN,IND,IND,457,M,3,2,FALSE,FALSE,2.74,249,1.49,,,,1
AEJK105482,3,0,1972,KULDIP RAJ,,Jammu_&_Kashmir,DARHAL,GEN,BJS,,1237,M,3,1,FALSE,FALSE,4.71,1104,4.2,,,,1
AEJK105484,3,0,1972,TALID HUSSAIN,,Jammu_&_Kashmir,RAJOURI,GEN,INC,,14159,M,1,1,FALSE,FALSE,84.99,12324,73.98,,,1,1
AEJK105485,3,0,1972,ROOP LAL,,Jammu_&_Kashmir,RAJOURI,GEN,BJS,,1835,M,2,1,FALSE,FALSE,11.02,1378,8.27,,,,1
