pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGJ10083,8,0,1995,VASAIYA MANSINH MOTIBHAI,,Gujarat,LIMDI,ST,JD,,6191,M,3,1,FALSE,FALSE,7.17,2552,2.96,,,,1
AEGJ10085,7,0,1990,KATARA SINGHJIBHAI JALJIBHAI,,Gujarat,SANTRAMPUR,GEN,JNP(JP),,655,M,5,2,FALSE,FALSE,1.01,348,0.54,,,,2
AEGJ10085,8,0,1995,KATARA SINGJIBHAI JALAJIBHAI,,Gujarat,SANTRAMPUR,GEN,SJP(R),JNP(JP),511,M,9,2,TRUE,FALSE,0.53,186,0.19,,,,2
AEGJ10284,5,0,1980,UPENDRASINH PRATAPSINH GOHIL,,Gujarat,BARODA RURAL,GEN,IND,,11987,M,2,3,FALSE,FALSE,23.56,2837,5.58,,,1,3
AEGJ10284,6,0,1985,UPENDRASINH PRATAPSINH GOHIL,,Gujarat,BARODA RURAL,GEN,JNP,IND,31734,M,2,3,FALSE,FALSE,45.95,27546,39.89,,,1,3
AEGJ10284,8,0,1995,UPENDRASINH PRATAPSINH GOHIL,,Gujarat,BARODA RURAL,GEN,IND,JNP,37079,M,1,3,FALSE,FALSE,31.32,7691,6.5,,,1,3
AEGJ10317,8,0,1995,JAYESHBHAI AMBALAL PATEL (JAYESH PATEL),,Gujarat,BROACH,GEN,INC,,33453,M,2,1,FALSE,FALSE,30.17,23846,21.5,,,,1
AEGJ10353,8,0,1995,DONWALA NARAYANBHAI HARJIBHAI,,Gujarat,SONGADH,ST,IND,,39984,M,1,1,FALSE,FALSE,41.34,14877,15.38,,,1,1
AEGJ10521,6,0,1985,JINJARIA POPAT SAVSI,,Gujarat,WANKANER,GEN,IND,,32979,M,1,2,FALSE,FALSE,53.51,5860,9.51,,,2,2
AEGJ10521,8,0,1995,ZINZARIA POPATBHAI SAVSIBHAI,,Gujarat,WANKANER,GEN,BJP,IND,28868,M,1,2,FALSE,FALSE,32.27,3437,3.84,,,2,2
AEGJ10809,8,0,1995,ATMARAM MAKANBHAI PARMAR,,Gujarat,GADHADA,SC,BJP,,49817,M,1,1,FALSE,FALSE,57.27,19256,22.14,,,1,1
AEGJ11033,8,0,1995,PATEL NARAYANBHAI LALLUDAS,,Gujarat,UNJHA,GEN,BJP,,53713,M,1,1,FALSE,FALSE,48.34,18814,16.93,,,1,1
AEGJ1115,2,0,1967,K. M. PATEL,,Gujarat,CHIKHLI,ST,SWA,,17785,M,2,6,FALSE,FALSE,45.66,16448,42.23,,,3,6
AEGJ1115,3,0,1972,KANJIBHAI M PATEL,,Gujarat,CHIKHLI,ST,BJS,SWA,3432,M,4,6,TRUE,FALSE,8.86,2494,6.44,,,3,6
AEGJ1115,5,0,1980,PATEL KANJIBHAI MAGANBHAI,,Gujarat,CHIKHLI,ST,BJP,BJS,21503,M,1,6,TRUE,FALSE,46.54,4773,10.33,,,3,6
AEGJ1115,6,0,1985,PATEL KANJIBHAI MAGANBHAI,,Gujarat,CHIKHLI,ST,BJP,BJP,18560,M,2,6,FALSE,TRUE,39.84,16101,34.56,,,3,6
AEGJ1115,7,0,1990,KANJIBHAI MAGANBHAI PATEL,,Gujarat,CHIKHLI,ST,BJP,BJP,39644,M,1,6,FALSE,FALSE,54.09,21068,28.75,,,3,6
AEGJ1115,8,0,1995,PATEL KANJIBHAI MAGANBHAI,,Gujarat,CHIKHLI,ST,BJP,BJP,72523,M,1,6,FALSE,TRUE,66.73,41712,38.38,,,3,6
AEGJ1117,2,0,1967,R. G. GAMIT,,Gujarat,BANSDA,ST,PSP,,8776,M,1,5,FALSE,FALSE,32.14,402,1.47,,,2,5
AEGJ1117,3,0,1972,RATANBHAI G GAVIT,,Gujarat,BANSDA,ST,INC,PSP,16996,M,1,5,TRUE,TRUE,58.98,10119,35.11,,,2,5
AEGJ1117,4,0,1975,GAVIT RATANBHAI GOVINDBHAI,,Gujarat,DANGS BANSADA,ST,KLP,INC,8368,M,2,5,TRUE,TRUE,25.96,284,0.88,,,2,5
AEGJ1117,5,0,1980,GAVIT RATANBHAI GOVINDBHAI,,Gujarat,DANGS-BANSDA,ST,IND,KLP,5364,M,3,5,FALSE,FALSE,17.25,3779,12.15,,,2,5
AEGJ1117,8,0,1995,GAVIT RATANSINGH GOVINDBHAI,,Gujarat,DANGS-BANSDA,ST,JD,IND,4121,M,5,5,FALSE,FALSE,4.15,3005,3.03,,,2,5
AEGJ1126,2,0,1967,K. R. PATEL,,Gujarat,BULSAR,GEN,INC,,35716,M,1,7,FALSE,FALSE,71.14,21230,42.29,,,3,7
AEGJ1126,3,0,1972,KESAVBHAI RATANJI PATEL,,Gujarat,BULSAR,GEN,NCO,INC,22532,M,1,7,TRUE,TRUE,47.87,6908,14.68,,,3,7
AEGJ1126,4,0,1975,KESHAVBHAI RATANJI PATEL,,Gujarat,BULSAR,GEN,NCO,NCO,30271,M,1,7,FALSE,TRUE,77.58,23970,61.43,,,3,7
AEGJ1126,5,0,1980,PATEL KESHAVBHAI RATANJI,,Gujarat,BULSAR,GEN,JNP(JP),NCO,13440,M,2,7,TRUE,TRUE,30.81,2573,5.9,,,3,7
AEGJ1126,6,0,1985,KESHAVBHAI RATANJI PATEL,,Gujarat,BULSAR,GEN,JNP,JNP(JP),5739,M,3,7,FALSE,FALSE,9.34,1273,2.07,,,3,7
AEGJ1126,7,0,1990,KESHAVBHAI RATANJIBHAI PATEL,,Gujarat,BULSAR,GEN,JD,JNP,28990,M,2,7,TRUE,FALSE,39.42,20615,28.03,,,3,7
AEGJ1126,8,0,1995,KESHAVBHAI RATANJIBHAI PATEL,,Gujarat,BULSAR,GEN,JD,JD,3494,M,6,7,FALSE,FALSE,3.15,204,0.18,,,3,7
AEGJ11384,8,0,1995,GAJERA DHIRUBHAI HARIBHAI,,Gujarat,SURAT CITY NORTH,GEN,BJP,,65600,M,1,1,FALSE,FALSE,58.32,28944,25.73,,,1,1
AEGJ1144,3,0,1972,S RUPSHANKAR MEHTA,,Gujarat,MANDVI,GEN,BJS,,7994,M,2,5,FALSE,FALSE,21.98,6131,16.86,,,4,5
AEGJ1144,4,0,1975,MEHTA SURESHCHANDRA RUPSHANKER,,Gujarat,MANDVI,GEN,BJS,BJS,23629,M,1,5,FALSE,FALSE,54.94,4643,10.8,,,4,5
AEGJ1144,6,0,1985,SURESH CHANDRA RUPSHANKER MEHTA,,Gujarat,MANDVI,GEN,BJP,BJS,24349,M,1,5,TRUE,FALSE,49.94,1609,3.3,,,4,5
AEGJ1144,7,0,1990,MEHTA SURESHCHANDRA RUPSHANKER,,Gujarat,MANDVI,GEN,BJP,BJP,39837,M,1,5,FALSE,TRUE,62.05,16908,26.33,,,4,5
AEGJ1144,8,0,1995,MEHTA SURESHCHANDRA RUPSHANKAR,,Gujarat,MANDVI,GEN,BJP,BJP,41829,M,1,5,FALSE,TRUE,52.01,9221,11.47,,,4,5
AEGJ1147,3,0,1972,MOTHARIA MEGHJI SUMAR,,Gujarat,MUNDRA,SC,INC,,14365,M,1,4,FALSE,FALSE,72.86,11901,60.36,,,2,4
AEGJ1147,4,0,1975,MOTHARIA MEGHJIBHAI SUMARBHAI,,Gujarat,MUNDRA,SC,INC,INC,12002,M,1,4,FALSE,TRUE,54.69,2754,12.55,,,2,4
AEGJ1147,5,0,1980,MOTHARIA MEGHJIBHAI SUMARBHAI,,Gujarat,MUNDRA,SC,JNP(JP),INC,5347,M,2,4,TRUE,TRUE,26.32,3000,14.77,,,2,4
AEGJ1147,8,0,1995,MEGHJIBHAI MOTHARIYA,,Gujarat,MUNDRA,SC,INC,JNP(JP),19334,M,2,4,TRUE,FALSE,28.93,12339,18.46,,,2,4
AEGJ1159,3,0,1972,BABULAL MEGHJI GADA,,Gujarat,RAPAR,GEN,IND,,12151,M,2,5,FALSE,FALSE,36.47,7860,23.59,,,2,5
AEGJ1159,4,0,1975,GADA BABULAL MEGHJI,,Gujarat,RAPAR,GEN,IND,IND,24368,M,2,5,FALSE,FALSE,49.61,0,0,,,2,5
AEGJ1159,5,0,1980,SHAH BABUBHAI MEGHJI,,Gujarat,RAPAR,GEN,BJP,IND,30619,M,1,5,FALSE,FALSE,55.51,8668,15.71,,,2,5
AEGJ1159,6,0,1985,SHAH BAHUBHAI MEGHJI,,Gujarat,RAPAR,GEN,BJP,BJP,26324,M,2,5,FALSE,TRUE,41.96,24959,39.78,,,2,5
AEGJ1159,8,0,1995,GADA BABUBHAI MEGHJI SHAH,,Gujarat,RAPAR,GEN,BJP,BJP,37826,M,1,5,FALSE,FALSE,47.03,2597,3.23,,,2,5
AEGJ1160,3,0,1972,RATANSHI BHIMJI SAVLA,,Gujarat,RAPAR,GEN,NCO,,4291,M,3,2,FALSE,FALSE,12.88,3227,9.69,,,,2
AEGJ1160,8,0,1995,SAVLA RATANSHI BHIMSI,,Gujarat,RAPAR,GEN,INC,NCO,35229,M,2,2,TRUE,FALSE,43.8,32612,40.54,,,,2
AEGJ11813,7,0,1990,JADEJA MAHIPATSINH BHAVUBHA,,Gujarat,GONDAL,GEN,IND,,31119,M,1,2,FALSE,FALSE,47.5,9978,15.23,,,2,2
AEGJ11813,8,0,1995,JADEJA MAHIPATSINH BHAVUBHA,,Gujarat,GONDAL,GEN,IND,IND,42683,M,1,2,FALSE,TRUE,52,10007,12.19,,,2,2
AEGJ1183,3,0,1972,KARAMSHIBHAI KANJIBHAI,,Gujarat,CHOTILA,GEN,INC,,25769,M,1,5,FALSE,FALSE,66.11,14746,37.83,,,5,5
AEGJ1183,4,0,1975,MAKWANA KARAMSIBHAI KANJIBHAI,,Gujarat,CHOTILA,GEN,INC,INC,23327,M,1,5,FALSE,TRUE,63.6,11569,31.54,,,5,5
AEGJ1183,6,0,1985,KARAMSHIBHAI KANJIBHAI MAKWANA,,Gujarat,CHOTILA,GEN,IND,INC,28934,M,1,5,FALSE,FALSE,57.69,10111,20.16,,,5,5
AEGJ1183,7,0,1990,KARAMSHIBHAI KANJIBHAI MAKWANA,,Gujarat,CHOTILA,GEN,JD,IND,26455,M,1,5,FALSE,TRUE,61,17513,40.38,,,5,5
AEGJ1183,8,0,1995,KARAMASHIBHAI KANJIBHAI MAKWANA,,Gujarat,CHOTILA,GEN,INC,JD,33910,M,1,5,TRUE,TRUE,42.32,18490,23.08,,,5,5
AEGJ11951,8,0,1995,PATEL BHARATKUMAR VISHNUBHAI,,Gujarat,MATAR,GEN,DDP,,204,M,8,1,FALSE,FALSE,0.2,75,0.07,,,,1
AEGJ1211,3,0,1972,MANSUKHBHAI JOSHI,,Gujarat,RAJKOT I,GEN,INC,,24695,M,1,2,FALSE,FALSE,59.91,8584,20.83,,,1,2
AEGJ1211,8,0,1995,MANSUKHBHAI JOSHI,,Gujarat,RAJKOT-II,GEN,INC,INC,29357,M,2,2,FALSE,FALSE,36.87,23111,29.03,,,1,2
AEGJ12139,6,0,1985,RAVAL NARESHKUMAR GANGARAM,,Gujarat,VIJAPUR,GEN,INC,,40249,M,1,3,FALSE,FALSE,49.8,321,0.4,,,2,3
AEGJ12139,7,0,1990,NARESH KUMAR GANGARAM RAVAL,,Gujarat,VIJAPUR,GEN,INC,INC,36359,M,1,3,FALSE,TRUE,36.28,1797,1.79,,,2,3
AEGJ12139,8,0,1995,RAVAL NARESHKUMAR GANGARAM,,Gujarat,VIJAPUR,GEN,INC,INC,55816,M,2,3,FALSE,TRUE,46.24,55184,45.72,,,2,3
AEGJ12272,8,0,1995,CHAUDHARI VIPULBHAI MANSINHBHAI,,Gujarat,MANSA,GEN,BJP,,53414,M,1,1,FALSE,FALSE,46.67,9619,8.4,,,1,1
AEGJ12357,5,0,1980,CHAUHAN PRABHATSINH PRATAPSINH,,Gujarat,KALOL,GEN,INC(I),,13196,M,1,3,FALSE,FALSE,44.99,4116,14.03,,,3,3
AEGJ12357,6,0,1985,CHAUHAN PRABHATSINH PRATAPSINH,,Gujarat,KALOL,GEN,INC,INC(I),29058,M,1,3,FALSE,TRUE,71.34,18714,45.94,,,3,3
AEGJ12357,8,0,1995,CHAUHAN PRABHATSINH PRATAPSINH,,Gujarat,KALOL,GEN,BJP,INC,44195,M,1,3,TRUE,FALSE,49.59,36670,41.14,,,3,3
AEGJ12437,7,0,1990,AMIN NARHARI HIRABHAI,,Gujarat,SABARMATI,GEN,JD,,52888,M,1,2,FALSE,FALSE,44.9,9444,8.02,,,1,2
AEGJ12437,8,0,1995,AMIN NARHARIBHAI HIRABHAI (HARHARI AMIN),,Gujarat,SABARMATI,GEN,INC,JD,66978,M,2,2,TRUE,TRUE,41.35,65683,40.55,,,1,2
AEGJ12604,8,0,1995,VASAVA SUMANBHAI POSALYABHAI,,Gujarat,SONGADH,ST,CPI,,2730,M,5,1,FALSE,FALSE,2.82,663,0.69,,,,1
AEGJ1277,3,0,1972,GORIYA MARKHI JETHA,,Gujarat,DWARKA,GEN,INC,,23234,M,1,6,FALSE,FALSE,58.52,12117,30.52,,,4,6
AEGJ1277,4,0,1975,GORIA MARKHI JETHABHAI,,Gujarat,DWARKA,GEN,INC,INC,20409,M,1,6,FALSE,TRUE,47.38,5284,12.27,,,4,6
AEGJ1277,5,0,1980,GORIYA MARKHI JETHABHAI,,Gujarat,BHANVAD,GEN,IND,INC,7183,M,2,6,FALSE,TRUE,22.32,94,0.29,,,4,6
AEGJ1277,6,0,1985,GORIYA MARKHIBHAI JETHABHAI,,Gujarat,BHANVAD,GEN,BJP,IND,12457,M,1,6,FALSE,FALSE,34.64,326,0.91,,,4,6
AEGJ1277,7,0,1990,GORIYA MARKHIBHAI JETHABHAI,,Gujarat,BHANVAD,GEN,INC,BJP,15001,M,2,6,TRUE,TRUE,31.71,5358,11.33,,,4,6
AEGJ1277,8,0,1995,GORIA JESABHAI MARKHIBHAI,,Gujarat,KHAMBHALIA,GEN,BJP,INC,26735,M,1,6,TRUE,FALSE,41.79,1160,1.81,,,4,6
AEGJ12805,6,0,1985,PATEL PARBATBHAI SAVABHAI,,Gujarat,VAV,GEN,INC,,46208,M,1,3,FALSE,FALSE,65.04,22841,32.15,,,2,3
AEGJ12805,7,0,1990,PATEL PARBATBHAI SAVABHAI,,Gujarat,VAV,GEN,INC,INC,32088,M,2,3,FALSE,TRUE,36.5,14161,16.11,,,2,3
AEGJ12805,8,0,1995,PATEL PARABATBHAI SAVABHAI,,Gujarat,VAV,GEN,IND,INC,52640,M,1,3,FALSE,FALSE,41.2,2121,1.66,,,2,3
AEGJ12873,7,0,1990,RATHOD BHAVSINH DAHYABHAI,,Gujarat,SAMI,GEN,INC,,24297,M,2,2,FALSE,FALSE,32.3,9589,12.75,,,1,2
AEGJ12873,8,0,1995,RATHOD BHAUSINGBHAI DAHYABHAI,,Gujarat,SAMI,GEN,IND,INC,57540,M,1,2,FALSE,FALSE,59.05,26769,27.47,,,1,2
AEGJ12896,8,0,1995,THAKOR RANJIT CHAMANJI,,Gujarat,VAGDOD,GEN,JD,,1442,M,8,1,FALSE,FALSE,1.47,77,0.08,,,,1
AEGJ13164,8,0,1995,SAGAR NATVARBHAI ISHWARBHAI,,Gujarat,RAKHIAL,GEN,RPI(D),,1446,M,7,1,FALSE,FALSE,1.51,287,0.3,,,,1
AEGJ13216,8,0,1995,SHAIKH GYASUDDIN HABIBUDDIN,,Gujarat,SHAHPUR,GEN,JD,,14274,M,3,1,FALSE,FALSE,23.82,12708,21.21,,,,1
AEGJ13333,8,0,1995,KAVADIYA JAYANTILAL RAMJIBHAI,,Gujarat,HALVAD,GEN,BJP,,33038,M,1,1,FALSE,FALSE,38.85,4485,5.27,,,1,1
AEGJ13474,7,0,1990,PATEL RAGHAVJI HANSRAJ,,Gujarat,KALAWAD,GEN,BJP,,44009,M,1,2,FALSE,FALSE,74.15,31613,53.26,,,2,2
AEGJ13474,8,0,1995,PATEL RAGHAVJI HANSRAJBHAI,,Gujarat,KALAWAD,GEN,BJP,BJP,46178,M,1,2,FALSE,TRUE,62.84,33633,45.77,,,2,2
AEGJ1353,1,0,1962,RASIKCHANDRA DEVSHANKAR ACHARYA,,Gujarat,UNA,GEN,PSP,,10184,M,2,7,FALSE,FALSE,37.02,0,0,,,1,7
AEGJ1353,2,0,1967,R. D. ACHARYA,,Gujarat,UNA,GEN,PSP,PSP,13514,M,2,7,FALSE,FALSE,40.77,12077,36.44,,,1,7
AEGJ1353,3,0,1972,RASI CHANDRA D ACHARYA,,Gujarat,UNA,GEN,SOP,PSP,16380,M,2,7,TRUE,FALSE,40.09,0,0,,,1,7
AEGJ1353,4,0,1975,ACHARYA RASIKCHANDRA DEVSHANKER,,Gujarat,UNA,GEN,SP,SOP,32081,M,1,7,TRUE,FALSE,61.52,15312,29.36,,,1,7
AEGJ1353,5,0,1980,ACHARYA RASIKCHANDRA DEVSHANKER,,Gujarat,UNA,GEN,JNP(JP),SP,11282,M,2,7,TRUE,TRUE,23.61,5148,10.77,,,1,7
AEGJ1353,6,0,1985,ACHARYA RASIKCHANDRA DEVSHANKER,,Gujarat,SOMNATH,GEN,IND,JNP(JP),277,M,5,7,FALSE,FALSE,0.51,77,0.14,,,1,7
AEGJ1353,8,0,1995,ACHARIYA RASIKCHANDRA DEVSHANKAR,,Gujarat,UNA,GEN,JD,IND,5218,M,5,7,FALSE,FALSE,5.06,3852,3.74,,,1,7
AEGJ13592,8,0,1995,JOSHI BHIKHABHAI GALABHAI,,Gujarat,MALIYA,GEN,INC,,42670,M,1,1,FALSE,FALSE,45.72,7125,7.63,,,1,1
AEGJ13756,7,0,1990,GOHIL SHAKTISINH HARISHCHANDRASINHJI,,Gujarat,BHAVNAGAR SOUTH,GEN,INC,,19623,M,1,2,FALSE,FALSE,33.63,8628,14.79,,,2,2
AEGJ13756,8,0,1995,GOHIL SHAKTISINHJI HARISHCHANDRASINHJI,,Gujarat,BHAVNAGAR SOUTH,GEN,INC,INC,49200,M,1,2,FALSE,TRUE,47.01,5217,4.98,,,2,2
AEGJ13800,7,0,1990,BAVALIYA KUNVARJIBHAI MOHANBHAI,,Gujarat,JASDAN,GEN,JD,,10925,M,2,2,FALSE,FALSE,18.4,2370,3.99,,,1,2
AEGJ13800,8,0,1995,BAVALIYA KUVERJIBHAI MOHANBHAI,,Gujarat,JASDAN,GEN,INC,JD,46207,M,1,2,TRUE,FALSE,50.58,21604,23.65,,,1,2
AEGJ1391,3,0,1972,DALSUKHBHAI J GODHANI,,Gujarat,PALITANA,GEN,IND,,11618,M,2,5,FALSE,FALSE,36.68,3556,11.23,,,3,5
AEGJ1391,5,0,1980,GOTHANI DALSUKHBHAI JERAMBHAI,,Gujarat,SIHOR,GEN,JNP(JP),IND,19677,M,1,5,FALSE,FALSE,43.71,2352,5.23,,,3,5
AEGJ1391,6,0,1985,GODHANI DALSUKBHAI JERAMBHAI,,Gujarat,SIHOR,GEN,JNP,JNP(JP),23066,M,2,5,FALSE,TRUE,41.71,18256,33.01,,,3,5
AEGJ1391,7,0,1990,GODHANI DALSUKHBHAI JERAMBHAI,,Gujarat,BOTAD,GEN,JD,JNP,36065,M,1,5,TRUE,FALSE,48.39,16368,21.96,,,3,5
AEGJ1391,8,0,1995,GODHANI DALSUKHBHAI JERAMBHAI,,Gujarat,BOTAD,GEN,INC,JD,33729,M,1,5,TRUE,TRUE,33.13,3858,3.79,,,3,5
