pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AENL5195919,1,0,1964,SHRI TSANTHUNGO NGULLIE,,Nagaland,TYUILONGCHUM,GEN,IND,,1143,M,1,2,FALSE,FALSE,45.94,116,4.66,,,2,2
AENL5195919,2,0,1969,T . A . NGULLIE,,Nagaland,TYUI LONGCHUM,GEN,NNO,IND,1853,M,1,2,FALSE,TRUE,53.74,258,7.48,,,2,2
AENL5195937,1,0,1964,SHRI S. EZUNG,,Nagaland,TYUILONGCHUM,GEN,IND,,1027,M,2,4,FALSE,FALSE,41.28,709,28.5,,,1,2
AENL5195937,1,1,1966,S.EZUNG,,Nagaland,MOILAN,GEN,NNO,IND,116,,1,4,FALSE,FALSE,56.04,25,12.08,,,1,2
AENL5195937,2,0,1969,SANTSURHOMO EZUNG,,Nagaland,TYUI LONGCHUM,GEN,IND,NNO,1595,M,2,4,FALSE,TRUE,46.26,0,0,,,1,2
AENL5195937,2,0,1969,SANTSURHOMO EZUNG,,Nagaland,MOILAN WOZHURO,GEN,IND,IND,268,M,4,4,FALSE,TRUE,11.84,0,0,,,1,2
AENL5196005,1,0,1964,SHRI KIYEKHU SHIKHU,,Nagaland,ATOIZU,GEN,IND,,0,M,1,2,FALSE,FALSE,,0,,,,2,2
AENL5196005,2,0,1969,KIYEKHU SHIKHU,,Nagaland,ATOIZU,GEN,NNO,IND,1666,M,1,2,FALSE,TRUE,36.7,456,10.04,,,2,2
AENL5196029,1,0,1964,SHRI KEVICHUSA,,Nagaland,DIMAPUR TOWN,GEN,IND,,1722,M,2,3,FALSE,FALSE,43.62,0,0,,,,2
AENL5196029,2,0,1969,A . KEVICHUSA,,Nagaland,DIMAPUR TOWN,GEN,UFN,IND,1864,M,2,3,FALSE,FALSE,41.09,0,0,,,,2
AENL5196029,2,0,1969,A . KEVICHUSA,,Nagaland,DIMAPUR,GEN,UFN,UFN,706,M,2,3,FALSE,FALSE,18.14,0,0,,,,2
AENL5196035,1,0,1964,SHRI HOKISHE SEMA (UNCONTESTED),,Nagaland,AKULUTO,GEN,IND,,0,M,1,2,FALSE,FALSE,,0,,,,2,2
AENL5196035,2,0,1969,HOKISE SEMA,,Nagaland,AKULUTO,GEN,NNO,IND,1647,M,1,2,FALSE,TRUE,47.15,588,16.83,,,2,2
AENL5196071,2,0,1969,NOKLEN JAMIR,,Nagaland,ARKAKONG,GEN,UFN,,1225,M,2,1,FALSE,FALSE,30.62,213,5.32,,,,1
AENL5196098,2,0,1969,I . KHEHOTO SEMA,,Nagaland,AKULUTO,GEN,IND,,1059,M,2,1,FALSE,FALSE,30.32,272,7.79,,,,1
AENL5196144,2,0,1969,AVITO KIBAMI,,Nagaland,SATAKHA,GEN,IND,,1576,M,2,1,FALSE,FALSE,40.02,910,23.11,,,,1
AENL5196195,1,0,1964,SHRI N.L. ODYO,,Nagaland,WOKHA,GEN,IND,,1310,M,1,2,FALSE,FALSE,54.13,200,8.26,,,2,2
AENL5196195,2,0,1969,N . L . ODYUO,,Nagaland,WOKHA,GEN,NNO,IND,1517,M,1,2,FALSE,TRUE,41.89,32,0.88,,,2,2
AENL5196216,1,0,1964,SHRI NSEMO OVUNG,,Nagaland,MOILAN WOZHURO,GEN,IND,,1412,M,1,3,FALSE,FALSE,76.08,968,52.16,,,2,2
AENL5196216,1,1,1966,N.OVUNG,,Nagaland,MOILAN,GEN,IND,IND,91,,2,3,FALSE,TRUE,43.96,0,0,,,2,2
AENL5196216,2,0,1969,NSEMO OVUNG,,Nagaland,MOILAN WOZHURO,GEN,UFN,IND,1175,M,1,3,FALSE,FALSE,51.9,737,32.55,,,2,2
AENL5196268,2,0,1969,YEVEHE LOHE,,Nagaland,PHEK,GEN,IND,,911,M,1,1,FALSE,FALSE,22.27,10,0.24,,,1,1
AENL5196296,2,0,1969,KHYOMO LOTHA,,Nagaland,KOHIMA TOWN,GEN,IND,,769,M,2,1,FALSE,FALSE,22.32,345,10.01,,,,1
AENL5196313,2,0,1969,WOPANSAO,,Nagaland,WOKHA,GEN,IND,,1485,M,2,1,FALSE,FALSE,41.01,1165,32.17,,,,1
AENL5196338,2,0,1969,KARIBA,,Nagaland,YISEMYONG,GEN,IND,,1262,M,2,1,FALSE,FALSE,37.64,513,15.3,,,,1
AENL56,1,0,1964,SHRI ZULUTEMBA (UNCONTESTED),,Nagaland,ALONGTAKI,GEN,IND,,0,M,1,2,FALSE,FALSE,,0,,,,2,2
AENL56,2,0,1969,ZULUTEMBA,,Nagaland,ALONGTAKI,GEN,NNO,IND,1185,M,1,2,FALSE,TRUE,33.63,329,9.34,,,2,2
AENL583,2,1,1971,L.MERU,,Nagaland,PEREN,GEN,UFN,,1231,,2,1,FALSE,FALSE,35.3,429,12.3,,,,1
AENL599,2,1,1971,C.JAMIR,,Nagaland,MONGOYA,GEN,NNO,,1630,,1,1,FALSE,FALSE,41.08,454,11.44,,,1,1
AENL60,1,0,1964,SHRI IHEZE,,Nagaland,AGHUNATO,GEN,IND,,0,M,1,2,FALSE,FALSE,,0,,,,2,2
AENL60,2,0,1969,IHEZE SEMA,,Nagaland,AGHUNATO,GEN,NNO,IND,2544,M,1,2,FALSE,TRUE,70.04,1668,45.93,,,2,2
AENL601,2,1,1971,LIKOKWATI,,Nagaland,MONGOYA,GEN,IND,,1176,,2,1,FALSE,FALSE,29.64,14,0.35,,,,1
AENL602,2,1,1971,SHILUKABA,,Nagaland,MONGOYA,GEN,UFN,,1162,,3,1,FALSE,FALSE,29.28,0,0,,,,1
AENL604,1,1,1966,IKIESING,,Nagaland,PEREN,GEN,NNO,,-1,,1,2,FALSE,FALSE,100,0,0,,,1,2
AENL604,2,0,1969,IKIESING THOU,,Nagaland,PEREN,GEN,NNO,NNO,563,M,4,2,FALSE,TRUE,18.5,0,0,,,1,2
AENL605,1,0,1964,SHRI VITSONI,,Nagaland,SOUTHERN ANGAMI I,GEN,IND,,409,M,3,3,FALSE,FALSE,15.76,0,0,,,2,2
AENL605,1,1,1966,K.ANGAMI,,Nagaland,NORTHERN ANGAMI(I),GEN,NNO,IND,-1,,1,3,FALSE,FALSE,100,0,0,,,2,2
AENL605,2,0,1969,VITSONI,,Nagaland,SOUTHERN ANGAMI I,GEN,UFN,NNO,1610,M,1,3,TRUE,TRUE,53.94,756,25.33,,,2,2
AENL615,1,1,1966,MARAACHIBA,,Nagaland,TULI,GEN,IND,,-1,,1,2,FALSE,FALSE,100,0,0,,,2,2
AENL615,2,0,1969,MERACHIBA,,Nagaland,TULI,GEN,NNO,IND,1409,M,1,2,FALSE,TRUE,49.3,263,9.2,,,2,2
AENL62,1,0,1964,SHRI TOKHENO,,Nagaland,ZHUNHEBOTO,GEN,IND,,1162,M,2,2,FALSE,FALSE,44.95,0,0,,,1,2
AENL62,2,0,1969,TOKHEHO SEMA,,Nagaland,ZHUNHEBOTO,GEN,IND,IND,2151,M,1,2,FALSE,FALSE,47.87,772,17.18,,,1,2
AENL622,1,1,1966,K.TIAYANGER,,Nagaland,KORINDANG,GEN,IND,,-1,,1,2,FALSE,FALSE,100,0,0,,,1,2
AENL622,2,0,1969,TIAYANGER,,Nagaland,KORIDANG,GEN,NNO,IND,602,M,4,2,FALSE,TRUE,19.29,0,0,,,1,2
AENL629,1,1,1966,IMCHALEMBA AO,,Nagaland,JANGPETKONG,GEN,IND,,971,,1,2,FALSE,FALSE,98.78,959,97.56,,,1,2
AENL629,2,0,1969,IMCHALENBA,,Nagaland,JANGPETKONG,GEN,NNO,IND,1423,M,2,2,FALSE,TRUE,38.43,656,17.72,,,1,2
AENL73,1,0,1964,SHRI TSENLAMO KIKON,,Nagaland,BHANDARI,GEN,IND,,0,M,1,2,FALSE,FALSE,,0,,,,2,2
AENL73,2,0,1969,TSENLAMO KIKON,,Nagaland,BHANDARI,GEN,NNO,IND,2015,M,1,2,FALSE,TRUE,62.97,830,25.94,,,2,2
AENL79,2,0,1969,VIKHALTE,,Nagaland,GHASPANI,GEN,IND,,923,M,2,1,FALSE,FALSE,22.72,503,12.38,,,,1
AENL80,2,0,1969,TOLHOPU SEMA,,Nagaland,GHASPANI,GEN,UFN,,420,M,3,1,FALSE,FALSE,10.34,8,0.2,,,,1
AENL84,2,0,1969,N . AZU MEWMAI,,Nagaland,TENING,GEN,IND,,992,M,1,1,FALSE,FALSE,32.62,349,11.48,,,1,1
AENL85,2,0,1969,KAIKHOLAL,,Nagaland,TENING,GEN,UFN,,643,M,2,1,FALSE,FALSE,21.14,170,5.59,,,,1
