pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPB1579,5,0,1969,SWARNA,,Punjab,PHAGWARA,SC,BJS,,20736,M,2,5,FALSE,FALSE,44.57,18432,39.62,,,,5
AEPB1579,6,0,1972,SWARNA,,Punjab,PHAGWARA,SC,IND,BJS,18040,M,2,5,FALSE,FALSE,38.67,15973,34.24,,,,5
AEPB1579,8,0,1980,SWARNA RAM,,Punjab,BANGA,SC,BJP,IND,9784,M,3,5,FALSE,FALSE,17.82,9064,16.51,,,,5
AEPB1579,9,0,1985,SWARNA RAM,,Punjab,PHAGWARA,SC,BJP,BJP,4598,M,3,5,FALSE,FALSE,6.83,1210,1.8,,,,5
AEPB1579,10,0,1992,SWARNA RAM,,Punjab,PHAGWARA,SC,BJP,BJP,13643,M,2,5,FALSE,FALSE,34.45,4130,10.43,,,,5
AEPB1680,5,0,1969,BEANT SINGH,,Punjab,PAYAL,GEN,IND,,29088,M,1,6,FALSE,FALSE,54.73,5024,9.45,,,5,6
AEPB1680,6,0,1972,BEANT SINGH,,Punjab,PAYAL,GEN,INC,IND,28284,M,1,6,FALSE,TRUE,51.81,5808,10.64,,,5,6
AEPB1680,7,0,1977,BENAT SINGH,,Punjab,PAYAL,GEN,INC,INC,26370,M,1,6,FALSE,TRUE,46.68,5260,9.31,,,5,6
AEPB1680,8,0,1980,BEANT SINGH,,Punjab,PAYAL,GEN,INC(I),INC,32604,M,1,6,FALSE,TRUE,51.56,2936,4.64,,,5,6
AEPB1680,9,0,1985,BEANT SINGH,,Punjab,PAYAL,GEN,INC,INC(I),30871,M,2,6,FALSE,TRUE,42.87,30148,41.87,,,5,6
AEPB1680,10,0,1992,BEANT SINGH,,Punjab,JULLUNDUR CANTONMENT,GEN,INC,INC,18449,M,1,6,FALSE,FALSE,58.93,10113,32.3,,,5,6
AEPB1752,5,0,1969,NARINDER SINGH,,Punjab,NABHA,GEN,IND,,17873,M,1,6,FALSE,FALSE,36.88,630,1.3,,,2,6
AEPB1752,6,0,1972,NARINDER SINGH,,Punjab,NABHA,GEN,IND,IND,17905,M,2,6,FALSE,TRUE,32.98,17327,31.92,,,2,6
AEPB1752,7,0,1977,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,IND,27824,M,2,6,FALSE,FALSE,43.22,25819,40.1,,,2,6
AEPB1752,8,0,1980,HARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,34859,M,2,6,FALSE,FALSE,48.34,34294,47.55,,,2,6
AEPB1752,9,0,1985,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,41216,M,1,6,FALSE,FALSE,50.36,4647,5.68,,,2,6
AEPB1752,10,0,1992,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,7776,M,3,6,FALSE,TRUE,19.64,980,2.48,,,2,6
AEPB1757,5,0,1969,DALIP SINGH,,Punjab,AMLOH,SC,SAD,,25875,M,1,6,FALSE,FALSE,60.37,11381,26.55,,,4,6
AEPB1757,6,0,1972,DALIP SINGH,,Punjab,AMLOH,SC,SAD,SAD,24704,M,2,6,FALSE,TRUE,47.41,22420,43.03,,,4,6
AEPB1757,7,0,1977,DALIP SINGH PANDHI,,Punjab,AMLOH,SC,SAD,SAD,32974,M,1,6,FALSE,FALSE,59.36,12351,22.24,,,4,6
AEPB1757,8,0,1980,DILIP SINGH PANDHI,,Punjab,AMLOH,SC,SAD,SAD,30881,M,1,6,FALSE,TRUE,49.75,1476,2.38,,,4,6
AEPB1757,9,0,1985,DALIP SINGH PANDHI,,Punjab,AMLOH,SC,SAD,SAD,38639,M,1,6,FALSE,TRUE,55.38,14433,20.68,,,4,6
AEPB1757,10,0,1992,DALIP SINGH PANDHI,,Punjab,AMLOH,SC,SAD,SAD,3039,M,2,6,FALSE,TRUE,22.6,1132,8.42,,,4,6
AEPB1779,5,0,1969,BACHAN SINGH,,Punjab,BHADAUR,SC,INC,,16304,M,1,5,FALSE,FALSE,49.65,198,0.6,,,1,5
AEPB1779,6,0,1972,BACHAN SINGH,,Punjab,BHADAUR,SC,INC,INC,17486,M,2,5,FALSE,TRUE,40.93,15057,35.25,,,1,5
AEPB1779,7,0,1977,BACHAN SINGH,,Punjab,BHADAUR,SC,INC,INC,16269,M,2,5,FALSE,FALSE,38.21,15112,35.49,,,1,5
AEPB1779,8,0,1980,BACHAN SINGH,,Punjab,BHADAUR,SC,INC(I),INC,21392,M,2,5,FALSE,FALSE,42.18,21061,41.52,,,1,5
AEPB1779,10,0,1992,BACHAN SINGH,,Punjab,BHADAUR,SC,INC,INC(I),859,M,2,5,FALSE,FALSE,37.96,495,21.87,,,1,5
AEPB1793,5,0,1969,KIRPAL SINGH,,Punjab,SARDULGARH,GEN,INC,,27396,M,1,7,FALSE,FALSE,52.05,9181,17.44,,,3,5
AEPB1793,6,0,1972,KIRPAL SINGH,,Punjab,MAJITHA,GEN,INC,INC,26338,M,1,7,FALSE,TRUE,49.4,240,0.45,,,3,5
AEPB1793,6,0,1972,KIRPAL SINGH,,Punjab,SARDULGARH,GEN,INC,INC,15926,M,2,7,FALSE,TRUE,28.97,3961,7.21,,,3,5
AEPB1793,7,0,1977,KIRPAL SINGH,,Punjab,MAJITHA,GEN,INC,INC,24016,M,2,7,FALSE,TRUE,43.19,20881,37.55,,,3,5
AEPB1793,7,0,1977,KIRPAL SINGH,,Punjab,SARDULGARH,GEN,INC,INC,13350,M,2,7,FALSE,TRUE,30.78,12388,28.56,,,3,5
AEPB1793,8,0,1980,KIRPAL SINGH,,Punjab,SARDULGARH,GEN,INC(I),INC,22622,M,2,7,FALSE,FALSE,39.14,20418,35.33,,,3,5
AEPB1793,10,0,1992,KIRPAL SINGH,,Punjab,SARDULGARH,GEN,INC,INC(I),4116,M,1,7,FALSE,FALSE,64.74,2392,37.62,,,3,5
AEPB1797,5,0,1969,GURDEV SINGH,,Punjab,BUDHLADA,GEN,INC,,17736,M,2,5,FALSE,FALSE,40.5,11290,25.78,,,1,5
AEPB1797,6,0,1972,GURDEV SINGH,,Punjab,BUDHLADA,GEN,INC,INC,25905,M,1,5,FALSE,FALSE,55.16,6961,14.82,,,1,5
AEPB1797,7,0,1977,GURDEV SINGH,,Punjab,BUDHLADA,GEN,INC,INC,20477,M,2,5,FALSE,TRUE,42.17,18691,38.49,,,1,5
AEPB1797,8,0,1980,GURDEV SINGH,,Punjab,BUDHLADA,GEN,INC(I),INC,24997,M,2,5,FALSE,FALSE,45.36,23235,42.16,,,1,5
AEPB1797,10,0,1992,GURDEV SINGH,,Punjab,BUDHLADA,GEN,INC,INC(I),6455,M,2,5,FALSE,FALSE,34.75,3366,18.12,,,1,5
AEPB1875,6,0,1972,HARCHARAN SINGH,,Punjab,ZIRA,GEN,IND,,16342,M,2,4,FALSE,FALSE,31.16,481,0.92,,,1,4
AEPB1875,8,0,1980,HARCHARAN SINGH HERO,,Punjab,ZIRA,GEN,SAD,IND,28459,M,1,4,FALSE,FALSE,47.67,2938,4.92,,,1,4
AEPB1875,9,0,1985,HARCHARAN SINGH HERO,,Punjab,ZIRA,GEN,INC,SAD,26625,M,2,4,TRUE,TRUE,40.84,25545,39.18,,,1,4
AEPB1875,10,0,1992,HARCHARAN SINGH,,Punjab,ZIRA,GEN,INC,INC,8479,M,2,4,FALSE,FALSE,26.14,2630,8.11,,,1,4
AEPB1952,6,0,1972,MADAN MOHAN,,Punjab,MAJITHA,GEN,BJS,,882,M,3,4,FALSE,FALSE,1.65,0,0,,,2,4
AEPB1952,7,0,1977,MADAN MOHAN,,Punjab,NANGAL,GEN,JNP,BJS,17505,M,1,4,TRUE,FALSE,38.33,3607,7.9,,,2,4
AEPB1952,8,0,1980,MADAN MOHAN,,Punjab,NANGAL,GEN,BJP,JNP,9920,M,3,4,TRUE,TRUE,20.55,5751,11.91,,,2,4
AEPB1952,10,0,1992,MADAN MOHAN,,Punjab,NANGAL,GEN,BJP,BJP,15616,M,1,4,FALSE,FALSE,33.38,2126,4.54,,,2,4
AEPB1953,6,0,1972,HAR CHARAN SINGH,,Punjab,AJNALA,GEN,INC,,41045,M,1,4,FALSE,FALSE,72.06,25127,44.11,,,3,4
AEPB1953,7,0,1977,HARCHARAN SINGH,,Punjab,AJNALA,GEN,INC,INC,26591,M,2,4,FALSE,TRUE,46.52,25401,44.44,,,3,4
AEPB1953,8,0,1980,HARCHARAN SINGH,,Punjab,AJNALA,GEN,INC(I),INC,27840,M,1,4,FALSE,FALSE,46.87,3441,5.79,,,3,4
AEPB1953,10,0,1992,HARCHARN SINGH,,Punjab,AJNALA,GEN,INC,INC(I),8893,M,1,4,FALSE,FALSE,75.89,7432,63.42,,,3,4
AEPB1980,6,0,1972,KHUSHAL BAHL,,Punjab,GURDASPUR,GEN,INC,,23150,M,1,3,FALSE,FALSE,56.15,11426,27.72,,,3,3
AEPB1980,7,0,1977,KHUSHAL BEHAL,,Punjab,GURDASPUR,GEN,INC,INC,26991,M,1,3,FALSE,TRUE,50.99,1053,1.99,,,3,3
AEPB1980,10,0,1992,KHUSHHAL BAHI,,Punjab,GURDASPUR,GEN,INC,INC,18076,M,1,3,FALSE,FALSE,56.05,9138,28.33,,,3,3
AEPB2000,6,0,1972,BHAGAT SINGH,,Punjab,GARHSHANKAR,GEN,CPM,,2517,M,4,2,FALSE,FALSE,5.22,1205,2.5,,,,2
AEPB2000,10,0,1992,BHAGAT SINGH,,Punjab,GARHSHANKAR,GEN,CPM,CPM,4801,M,4,2,FALSE,FALSE,11.07,2212,5.1,,,,2
AEPB2229,6,0,1972,KUNDAN SINGH,,Punjab,BHADAUR,SC,SAD,,22805,M,1,5,FALSE,FALSE,53.38,5319,12.45,,,4,5
AEPB2229,7,0,1977,KUNDAN SINGH,,Punjab,BHADAUR,SC,SAD,SAD,24962,M,1,5,FALSE,TRUE,58.63,8693,20.42,,,4,5
AEPB2229,8,0,1980,KUNDAN SINGH,,Punjab,BHADAUR,SC,SAD,SAD,28996,M,1,5,FALSE,TRUE,57.17,7604,14.99,,,4,5
AEPB2229,9,0,1985,KUNDAN SINGH,,Punjab,BHADAUR,SC,SAD,SAD,29390,M,1,5,FALSE,TRUE,55.49,16535,31.22,,,4,5
AEPB2229,10,0,1992,KUNDAN SINGH,,Punjab,BHADAUR,SC,SAD,SAD,364,M,3,5,FALSE,TRUE,16.08,0,0,,,4,5
AEPB2289,6,0,1972,JASWINDER SINGH,,Punjab,KOT KAPURA,GEN,SAD,,27423,M,1,3,FALSE,FALSE,53.72,6185,12.12,,,2,3
AEPB2289,7,0,1977,JASWINDER SINGH,,Punjab,KOT KAPURA,GEN,SAD,SAD,35942,M,1,3,FALSE,TRUE,70.25,21683,42.38,,,2,3
AEPB2289,10,0,1992,JASWINDER SINGH,,Punjab,KOT KAPURA,GEN,SAD,SAD,2057,M,4,3,FALSE,FALSE,6.77,1808,5.95,,,2,3
AEPB2379,7,0,1977,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,,24176,M,2,4,FALSE,FALSE,46.55,23902,46.02,,,2,4
AEPB2379,8,0,1980,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC(I),INC,29762,M,1,4,FALSE,FALSE,57.31,8140,15.67,,,2,4
AEPB2379,9,0,1985,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,INC(I),20486,M,1,4,FALSE,TRUE,46.87,436,1,,,2,4
AEPB2379,10,0,1992,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,INC,18198,M,2,4,FALSE,TRUE,44.21,17892,43.47,,,2,4
AEPB2423,7,0,1977,LAKHA SINGH,,Punjab,KHADOOR SAHIB,SC,IND,,187,M,10,3,FALSE,FALSE,0.54,0,0,,,1,3
AEPB2423,8,0,1980,LAKHA SINGH,,Punjab,KHADOOR SAHIB,SC,INC(I),IND,11930,M,1,3,FALSE,FALSE,31.51,2015,5.32,,,1,3
AEPB2423,10,0,1992,LAKHA SINGH,,Punjab,KHADOOR SAHIB,SC,INC,INC(I),3736,M,2,3,FALSE,FALSE,41.47,2806,31.14,,,1,3
AEPB2473,7,0,1977,JAGJIT SINGH,,Punjab,KARTARPUR,SC,INC,,21983,M,2,4,FALSE,FALSE,43.67,19171,38.08,,,3,4
AEPB2473,8,0,1980,JAGJIT SINGH,,Punjab,KARTARPUR,SC,INC(I),INC,28339,M,1,4,FALSE,FALSE,53.76,6381,12.11,,,3,4
AEPB2473,9,0,1985,JAGJIT SINGH,,Punjab,KARTARPUR,SC,INC,INC(I),30005,M,1,4,FALSE,TRUE,52.06,8713,15.12,,,3,4
AEPB2473,10,0,1992,JAGJIT SINGH,,Punjab,KARTARPUR,SC,INC,INC,12036,M,1,4,FALSE,TRUE,64,6113,32.51,,,3,4
AEPB2542,7,0,1977,BHAGYA CHANDER,,Punjab,GARHSHANKAR,GEN,JNP,,19250,M,2,3,FALSE,FALSE,46.92,18293,44.59,,,,3
AEPB2542,8,0,1980,BHAGYA CHANDER,,Punjab,GARHSHANKAR,GEN,BJP,JNP,2901,M,3,3,TRUE,FALSE,6.15,0,0,,,,3
AEPB2542,10,0,1992,BHAGYA CHANDER,,Punjab,GARHSHANKAR,GEN,BJP,BJP,2362,M,6,3,FALSE,FALSE,5.45,644,1.48,,,,3
AEPB2582,7,0,1977,ARJAN SINGH JOSHI,,Punjab,GARHDIWALA,SC,IND,,523,M,6,2,FALSE,FALSE,1.29,48,0.12,,,,2
AEPB2582,10,0,1992,ARJAN SINGH JOSH,,Punjab,GARHDIWALA,SC,SAD,IND,1265,M,4,2,FALSE,FALSE,4.86,1086,4.17,,,,2
AEPB2591,7,0,1977,HARDYAL SINGH,,Punjab,DASUYA,GEN,JNP,,17316,M,2,2,FALSE,FALSE,40.58,14126,33.11,,,,2
AEPB2591,10,0,1992,HARDYAL SINGH,,Punjab,DASUYA,GEN,BJP,JNP,8533,M,3,2,TRUE,FALSE,18.84,5798,12.8,,,,2
AEPB2597,5,0,1969,KEWAL KRISHAN,,Punjab,MUKERIAN,GEN,INC,,25387,M,1,6,FALSE,FALSE,48.46,4400,8.4,,,6,6
AEPB2597,6,0,1972,KEWAL KRISHAN,,Punjab,MUKERIAN,GEN,INC,INC,31353,M,1,6,FALSE,TRUE,73.57,23595,55.37,,,6,6
AEPB2597,7,0,1977,KEWAL KRISHNA,,Punjab,MUKERIAN,GEN,INC,INC,27803,M,1,6,FALSE,TRUE,53.21,5713,10.93,,,6,6
AEPB2597,8,0,1980,KEWAL KRISHAN,,Punjab,MUKERIAN,GEN,INC(I),INC,32259,M,1,6,FALSE,TRUE,60.85,18441,34.78,,,6,6
AEPB2597,9,0,1985,KEWAL KRISHAN,,Punjab,MUKERIAN,GEN,INC,INC(I),38364,M,1,6,FALSE,TRUE,55.39,10108,14.59,,,6,6
AEPB2597,10,0,1992,KEWAL KRISHAN,,Punjab,MUKERIAN,GEN,INC,INC,19169,M,1,6,FALSE,TRUE,31.26,3316,5.41,,,6,6
AEPB2661,7,0,1977,SHAMSHER SINGH,,Punjab,KHANNA,SC,INC,,24041,M,2,4,FALSE,FALSE,48.06,23235,46.45,,,2,4
AEPB2661,8,0,1980,SHAMSHER SINGH,,Punjab,KHANNA,SC,INC(I),INC,28850,M,1,4,FALSE,FALSE,51.57,3431,6.13,,,2,4
AEPB2661,9,0,1985,SHAMSHER SINGH,,Punjab,KHANNA,SC,INC,INC(I),27954,M,2,4,FALSE,TRUE,42.13,21213,31.97,,,2,4
AEPB2661,10,0,1992,SHAMSHER SINGH,,Punjab,KHANNA,SC,INC,INC,16399,M,1,4,FALSE,FALSE,73.2,13623,60.81,,,2,4
AEPB2712,7,0,1977,LAL SINGH,,Punjab,DAKALA,GEN,INC,,16930,M,1,4,FALSE,FALSE,34,605,1.22,,,3,4
AEPB2712,8,0,1980,LAL SINGH,,Punjab,DAKALA,GEN,INC(I),INC,29637,M,1,4,FALSE,TRUE,50.65,2105,3.6,,,3,4
AEPB2712,9,0,1985,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC(I),26033,M,2,4,FALSE,TRUE,35.24,13867,18.77,,,3,4
AEPB2712,10,0,1992,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC,11010,M,1,4,FALSE,FALSE,46.66,1502,6.37,,,3,4
AEPB2781,7,0,1977,BIRDEVINDER SINGH,,Punjab,SIRHIND,GEN,IND,,9642,M,3,4,FALSE,FALSE,16.52,4107,7.04,,,1,4
AEPB2781,8,0,1980,BIRDEVINDER SINGH,,Punjab,SIRHIND,GEN,INC(I),IND,38948,M,1,4,FALSE,FALSE,58.05,11926,17.78,,,1,4
AEPB2781,9,0,1985,BIRDEVINDER SINGH,,Punjab,SIRHIND,GEN,INC,INC(I),26141,M,2,4,FALSE,TRUE,34.31,24644,32.35,,,1,4
AEPB2781,10,0,1992,BIR DEVINDER SINGH,,Punjab,SIRHIND,GEN,INC,INC,6573,M,2,4,FALSE,FALSE,41.45,4658,29.37,,,1,4
AEPB2802,7,0,1977,SUKHDEV SINGH,,Punjab,SHERPUR,SC,IND,,614,M,3,3,FALSE,FALSE,1.46,0,0,,,,3
AEPB2802,9,0,1985,SUKHDEV SINGH,,Punjab,SHERPUR,SC,INC,IND,8846,M,3,3,FALSE,FALSE,14.55,7377,12.14,,,,3
AEPB2802,10,0,1992,SUKHDEV SINGH,,Punjab,SHERPUR,SC,INC,INC,151,M,4,3,FALSE,FALSE,3.8,0,0,,,,3
AEPB2804,7,0,1977,SOM DUTT,,Punjab,BARNALA,GEN,INC,,18395,M,2,2,FALSE,FALSE,38.33,17427,36.31,,,1,2
AEPB2804,10,0,1992,SOM DUTT,,Punjab,BARNALA,GEN,INC,INC,4289,M,1,2,FALSE,FALSE,47.56,816,9.05,,,1,2
AEPB2809,7,0,1977,MIT SINGH,,Punjab,BARNALA,GEN,IND,,416,M,7,4,FALSE,FALSE,0.87,184,0.38,,,,4
AEPB2809,8,0,1980,MIT SINGH,,Punjab,BARNALA,GEN,IND,IND,191,M,5,4,FALSE,FALSE,0.32,2,0,,,,4
AEPB2809,9,0,1985,MIT SINGH,,Punjab,BARNALA,GEN,IND,IND,705,M,5,4,FALSE,FALSE,1.23,89,0.16,,,,4
AEPB2809,10,0,1992,MIT SINGH,,Punjab,BARNALA,GEN,BSP,IND,687,M,3,4,FALSE,FALSE,7.62,117,1.3,,,,4
AEPB2823,7,0,1977,BALDEV SINGH,,Punjab,DIRBHA,GEN,SAD,,25591,M,1,4,FALSE,FALSE,59.8,10018,23.41,,,3,4
AEPB2823,8,0,1980,BALDEV SINGH,,Punjab,DIRBHA,GEN,SAD,SAD,27559,M,1,4,FALSE,TRUE,47.77,6063,10.51,,,3,4
AEPB2823,9,0,1985,BALDEV SINGH,,Punjab,DIRBHA,GEN,SAD,SAD,28923,M,1,4,FALSE,TRUE,49.03,14206,24.08,,,3,4
AEPB2823,10,0,1992,BALDEV SINGH,,Punjab,DIRBHA,GEN,SAD,SAD,2624,M,2,4,FALSE,TRUE,34.1,699,9.08,,,3,4
AEPB2879,7,0,1977,GURNAIB SINGH,,Punjab,FIROZEPUR CANTONMENT,GEN,INC,,19788,M,2,4,FALSE,FALSE,43.69,19364,42.75,,,1,4
AEPB2879,8,0,1980,GURNAIB SINGH BRAR,,Punjab,FIROZEPUR CANTONMENT,GEN,INC(I),INC,29267,M,1,4,FALSE,FALSE,50.79,1610,2.79,,,1,4
AEPB2879,9,0,1985,GURNAIB SINGH BRAR,,Punjab,FIROZEPUR CANTONMENT,GEN,INC,INC(I),26721,M,2,4,FALSE,FALSE,46.24,24933,43.14,,,1,4
AEPB2879,10,0,1992,GURNAIB SINGH,,Punjab,FIROZEPUR CANTONMENT,GEN,INC,INC,16345,M,2,4,FALSE,FALSE,39.63,9333,22.63,,,1,4
AEPB2941,7,0,1977,SUKHDEV SINGH,,Punjab,PAKKA KALAN,SC,SAD,,24528,M,1,3,FALSE,FALSE,55.92,6068,13.84,,,1,3
AEPB2941,9,0,1985,SUKHDEV SINGH,,Punjab,PAKKA KALAN,SC,IND,SAD,422,M,8,3,FALSE,FALSE,0.71,0,0,,,1,3
AEPB2941,10,0,1992,SUKHDEV SINGH,,Punjab,PAKKA KALAN,SC,SAD,IND,1010,M,4,3,FALSE,FALSE,6.59,0,0,,,1,3
AEPB2956,7,0,1977,GULZAR SINGH,,Punjab,NATHANA,SC,INC,,13972,M,2,4,FALSE,FALSE,34.1,13424,32.76,,,2,4
AEPB2956,8,0,1980,GULZAR SINGH,,Punjab,NATHANA,SC,INC(I),INC,22400,M,1,4,FALSE,FALSE,44.52,3677,7.31,,,2,4
AEPB2956,9,0,1985,GULZAR SINGH,,Punjab,NATHANA,SC,INC,INC(I),18361,M,2,4,FALSE,TRUE,30.61,4601,7.67,,,2,4
AEPB2956,10,0,1992,GULZAR SINGH,,Punjab,NATHANA,SC,INC,INC,3014,M,1,4,FALSE,FALSE,45.17,697,10.45,,,2,4
AEPB300118,9,0,1985,ABDUL GAFOOR,,Punjab,MALERKOTLA,GEN,INC,,32391,M,2,2,FALSE,FALSE,42.45,29078,38.11,,,1,2
AEPB300118,10,0,1992,ABDUL GHAFFAR,,Punjab,MALERKOTLA,GEN,INC,INC,14271,M,1,2,FALSE,FALSE,43.04,6304,19.01,,,1,2
AEPB300129,10,0,1992,INDERJIT SINGH,,Punjab,KUM KALAN,SC,BSP,,1712,M,2,1,FALSE,FALSE,22.21,1122,14.56,,,,1
AEPB300273,10,0,1992,BACHITTER SINGH,,Punjab,RAIKOT,GEN,SAD,,2822,M,2,1,FALSE,FALSE,39.49,0,0,,,,1
AEPB300292,10,0,1992,BALDEV SINGH,,Punjab,MALOUT,SC,UCPI,,14442,M,1,1,FALSE,FALSE,36.96,4967,12.71,,,1,1
AEPB300350,10,0,1992,BHAI PARAMJIT SINGH,,Punjab,LAMBI,GEN,JD,,572,M,4,1,FALSE,FALSE,2.24,0,0,,,,1
AEPB300518,10,0,1992,DEV,,Punjab,PHILLAUR,SC,CPM,,5451,M,3,1,FALSE,FALSE,19.64,5272,19,,,,1
AEPB300567,10,0,1992,HARBANS LAL,,Punjab,SIRHIND,GEN,BJP,,6981,M,1,1,FALSE,FALSE,44.02,408,2.57,,,1,1
AEPB300614,10,0,1992,GOPAL SINGH,,Punjab,VALTOHA,GEN,BSP,,3203,M,2,1,FALSE,FALSE,13.78,0,0,,,,1
AEPB300652,10,0,1992,GURDEV SINGH GILL,,Punjab,NIHAL SINGH WALA,SC,INC,,816,M,3,1,FALSE,FALSE,8.23,0,0,,,,1
AEPB300692,7,0,1977,HARBANS SINGH,,Punjab,RAMPURA PHUL,GEN,SAD,,25424,M,2,3,FALSE,FALSE,47.33,24889,46.34,,,1,3
AEPB300692,8,0,1980,HARBANS SINGH,,Punjab,RAMPURA PHUL,GEN,INC(I),SAD,25229,M,2,3,TRUE,FALSE,45.62,24051,43.49,,,1,3
AEPB300692,10,0,1992,HARBANS SINGH,,Punjab,RAMPURA PHUL,GEN,INC,INC(I),11702,M,1,3,FALSE,FALSE,65.34,7966,44.48,,,1,3
AEPB300756,10,0,1992,INDER JIT SINGH,,Punjab,ZIRA,GEN,SAD,,16422,M,1,1,FALSE,FALSE,50.64,7943,24.49,,,1,1
AEPB300821,10,0,1992,JANAK SINGH,,Punjab,MUKERIAN,GEN,BJP,,15853,M,2,1,FALSE,FALSE,25.85,2350,3.83,,,,1
AEPB301150,10,0,1992,MOHINDER SINGH GILL,,Punjab,BANUR,GEN,INC,,13756,M,1,1,FALSE,FALSE,33.25,2614,6.32,,,1,1
AEPB301515,9,0,1985,RAM LAL,,Punjab,NAROT MEHRA,SC,BJP,,24977,M,1,2,FALSE,FALSE,50.16,4167,8.37,,,1,2
AEPB301515,10,0,1992,RAM LAL,,Punjab,NAROT MEHRA,SC,BJP,BJP,16208,M,2,2,FALSE,TRUE,30.85,9639,18.34,,,1,2
AEPB301923,9,0,1985,SURINDER SINGH,,Punjab,DHURI,GEN,SAD,,36685,M,1,2,FALSE,FALSE,52.21,11320,16.11,,,1,2
