pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEWB121271,3,0,1962,MAHIMA RANJAN HURY,,West_Bengal,NALHATI,SC,PSP,,6482,M,2,1,FALSE,FALSE,27.95,1270,5.48,,,,1
AEWB121273,3,0,1962,KRISHNA KUMAR MAL,,West_Bengal,NALHATI,SC,SBP,,1351,M,4,1,FALSE,FALSE,5.83,1058,4.56,,,,1
AEWB121275,3,0,1962,AHAMMAD SHAMSUDDIN,,West_Bengal,MURARAI,GEN,RSP,,7296,M,1,1,FALSE,FALSE,38.1,666,3.48,,,1,1
AEWB121276,3,0,1962,MD. YEAQUB HOSSAIN,,West_Bengal,MURARAI,GEN,INC,,6630,M,2,1,FALSE,FALSE,34.62,1407,7.35,,,,1
AEWB121277,3,0,1962,SUBODH KUMAR CHATTOPADHYAY,,West_Bengal,MURARAI,GEN,PSP,,5223,M,3,1,FALSE,FALSE,27.28,0,0,,,,1
AEWB121661,3,0,1962,PRATIVA MUKHERJEE,,West_Bengal,SURI,GEN,SUC,,7702,F,2,1,FALSE,FALSE,21.12,605,1.66,,,,1
AEWB121678,3,0,1962,ILA MITRA,,West_Bengal,MANICKTOLA,GEN,CPI,,23277,F,1,1,FALSE,FALSE,46,8493,16.78,,,1,1
AEWB121717,3,0,1962,JNANENDRA NATH BISWAS,,West_Bengal,HANSKHALI,SC,CPI,,13157,M,2,1,FALSE,FALSE,30.22,1279,2.94,,,,1
AEWB121743,3,0,1962,JAYNARAYAN SHARMA,,West_Bengal,KULTI,GEN,INC,,8055,M,1,1,FALSE,FALSE,39.33,2030,9.91,,,1,1
AEWB121757,3,0,1962,ABUL HASHEM,,West_Bengal,MAGRAHAT WEST,GEN,INC,,20214,M,1,1,FALSE,FALSE,51.21,6920,17.53,,,1,1
AEWB121779,3,0,1962,GURAI SING,,West_Bengal,BINPUR,ST,PSP,,3624,M,3,1,FALSE,FALSE,16.58,2055,9.4,,,,1
AEWB125009,3,0,1962,DHIRENDRA NATH CHATTOPADHYAY,,West_Bengal,BARANAGAR,GEN,INC,,27418,M,2,1,FALSE,FALSE,38.26,25933,36.18,,,,1
GEWB121637,3,0,1962,SAILENDRA NATH ADHIKARY,,West_Bengal,BHAGAWANGOLA,GEN,PSP,,19991,M,1,1,FALSE,FALSE,55.03,6032,16.61,,,1,1
GEWB121738,3,0,1962,BIJESH CHANDRA SEN,,West_Bengal,BASIRHAT,GEN,INC,,24002,M,1,1,FALSE,FALSE,59.18,9865,24.32,,,1,1
GEWB19320,3,0,1962,A. H. BESHTERWITCH,,West_Bengal,MADARIHAT,ST,RSP,,10974,M,1,1,FALSE,FALSE,38.31,130,0.45,,,1,1
GEWB24543,3,0,1962,CHITTO BASU,,West_Bengal,BARASAT,GEN,FB,,23487,M,2,1,FALSE,FALSE,43.99,20877,39.11,,,,1
GEWB29056,3,0,1962,ANANDA PRASAD PATHAK,,West_Bengal,DARJEELING,GEN,CPI,,4619,M,2,1,FALSE,FALSE,24.85,1206,6.49,,,,1
GEWB34601,3,0,1962,GOPAL DAS NAG,,West_Bengal,SERAMPORE,GEN,INC,,29213,M,2,1,FALSE,FALSE,48.61,0,0,,,,1
GEWB41810,3,0,1962,MONORANJAN SUR,,West_Bengal,BASIRHAT,GEN,CPI,,14137,M,2,1,FALSE,FALSE,34.85,11716,28.89,,,,1
