pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEOD000026,15,0,2014,BIDYADHAR JENA,GEN,Odisha,DIGAPAHANDI,GEN,CPM,,2399,M,4,1,FALSE,FALSE,1.87,2,0,62,,,1
AEOD000027,15,0,2014,MANDANGI MADHAVA RAO,ST,Odisha,GUNUPUR,ST,CPI(ML)(L),,2044,M,6,1,FALSE,FALSE,1.43,435,0.3,32,,,1
AEOD000028,15,0,2014,SANTOSH KUMAR ROUT,GEN,Odisha,PARJANGA,GEN,INC,,18240,M,3,1,FALSE,FALSE,12.07,9273,6.14,45,,,1
AEOD000029,14,0,2009,BAIDYANATH SINGH,ST,Odisha,KARANJIA,ST,IND,,3573,M,6,2,FALSE,FALSE,3.42,1381,1.32,28,,,2
AEOD000029,15,0,2014,BAIDYANATH SING,ST,Odisha,KARANJIA,ST,INC,IND,19226,M,4,2,FALSE,FALSE,14.85,15823,12.22,38,,,2
AEOD000032,15,0,2014,RABINARAYAN MOHAPATRA,GEN,Odisha,RANPUR,GEN,BJD,,60705,M,1,1,FALSE,FALSE,44.47,16426,12.03,56,,1,1
AEOD000033,14,0,2009,LAXMIDHAR BEHERA,SC,Odisha,HINDOL,SC,BJP,,23157,M,3,2,FALSE,FALSE,17.22,21500,15.99,35,,,2
AEOD000033,15,0,2014,LAXMIDHAR BEHERA,SC,Odisha,HINDOL,SC,BJP,BJP,33852,M,2,2,FALSE,FALSE,20.03,2874,1.7,42,,,2
AEOD000035,15,0,2014,SANTOSH KUMAR SAHOO,GEN,Odisha,KHANDAPADA,GEN,AAAP,,428,M,7,1,FALSE,FALSE,0.32,145,0.11,25,,,1
AEOD000038,15,0,2014,PRAMOD KUMAR SAHOO,GEN,Odisha,GHASIPURA,GEN,AAAP,,899,M,8,1,FALSE,FALSE,0.55,235,0.14,38,,,1
AEOD000043,15,0,2014,ASHOK KUMAR SETHI,SC,Odisha,REMUNA,SC,AAAP,,486,M,8,1,FALSE,FALSE,0.33,174,0.12,26,,,1
AEOD000047,15,0,2014,RAGUNATH HEMBRAM,ST,Odisha,JASHIPUR,ST,BJP,,24319,M,4,1,FALSE,FALSE,15.89,14801,9.67,59,,,1
AEOD000051,15,0,2014,DEBI PRASAD MISHRA,GEN,Odisha,EKAMRA-BHUBANESWAR,GEN,AAAP,,1083,M,6,1,FALSE,FALSE,0.94,160,0.14,39,,,1
AEOD000052,15,0,2014,SUNDAR MOHAN SINGH,ST,Odisha,BANGRIPOSI,ST,INC,,26327,M,3,1,FALSE,FALSE,17.15,2916,1.9,41,,,1
AEOD000057,14,0,2009,DUKHISHYAM MURMU,ST,Odisha,UDALA,ST,SP,,2322,M,6,2,FALSE,FALSE,2.03,1156,1.01,29,,,2
AEOD000057,15,0,2014,DUKHISHYAM MURMU,ST,Odisha,UDALA,ST,INC,SP,23345,M,3,2,TRUE,FALSE,16.92,7928,5.75,32,,,2
AEOD000058,15,0,2014,RANJAN KUMAR DAS,GEN,Odisha,BHUBANESWAR CENTRAL (MADHYA),GEN,AAAP,,1251,M,4,1,FALSE,FALSE,1.34,242,0.26,34,,,1
AEOD000066,12,0,2000,KRUSHNA CHANDRA PATRA,,Odisha,DHENKANAL,GEN,BJP,,29762,M,1,4,FALSE,FALSE,34.59,4048,4.7,,,1,4
AEOD000066,13,0,2004,KRUSHANA CHANDRA PATRA,GEN,Odisha,DHENKANAL,GEN,BJP,BJP,48011,M,2,4,FALSE,TRUE,44.63,45381,42.18,37,,1,4
AEOD000066,14,0,2009,KRUSHNA CHANDRA PATRA,GEN,Odisha,DHENKANAL,GEN,BJP,BJP,41032,M,3,4,FALSE,FALSE,28.32,39096,26.98,45,,1,4
AEOD000066,15,0,2014,KRUSHNA CHANDRA PATRA,GEN,Odisha,DHENKANAL,GEN,BJP,BJP,65789,M,2,4,FALSE,FALSE,37.52,35218,20.08,50,,1,4
AEOD000073,14,0,2009,MANGAL SINGH TUDU,ST,Odisha,RAIRANGPUR,ST,SP,,2696,M,8,2,FALSE,FALSE,2.34,345,0.3,33,,,2
AEOD000073,15,0,2014,MANGAL SING TUDU,ST,Odisha,RAIRANGPUR,ST,OJM,SP,599,M,17,2,TRUE,FALSE,0.38,89,0.06,38,,,2
AEOD000075,15,0,2014,BIRSA KANDANKEL,ST,Odisha,RAIRANGPUR,ST,AOP,,4245,M,6,1,FALSE,FALSE,2.72,2682,1.72,47,,,1
AEOD000076,14,0,2009,SHYAM CHARAN HANSDAH,ST,Odisha,RAIRANGPUR,ST,INC,,24792,M,1,2,FALSE,FALSE,21.53,4602,4,43,,1,2
AEOD000076,15,0,2014,SHYAM CHARAN HANSDAH,ST,Odisha,RAIRANGPUR,ST,INC,INC,19075,M,4,2,FALSE,TRUE,12.22,14227,9.12,48,,1,2
AEOD000081,15,0,2014,GAGAN JENA,GEN,Odisha,BARI,GEN,INC,,7682,M,4,1,FALSE,FALSE,5.71,4735,3.52,58,,,1
AEOD000082,15,0,2014,CHANDRAMANI NAYAK,GEN,Odisha,DHARMASALA,GEN,SKD,,865,M,7,1,FALSE,FALSE,0.54,27,0.02,32,,,1
AEOD000083,15,0,2014,SANTOSH KUMAR NANDA,GEN,Odisha,JAJPUR,GEN,INC,,19845,M,2,1,FALSE,FALSE,13.14,2665,1.76,45,,,1
AEOD000091,15,0,2014,KAMAL KUMARI PATASANI,GEN,Odisha,NAYAGARH,GEN,BSP,,997,F,6,1,FALSE,FALSE,0.7,114,0.08,41,,,1
AEOD000092,15,0,2014,HARIBANDHU SABAR,ST,Odisha,GUNUPUR,ST,BSP,,2798,M,5,1,FALSE,FALSE,1.96,754,0.53,41,,,1
AEOD000094,15,0,2014,PRAMOD CHANDRA NAIK,SC,Odisha,ANGUL,GEN,BSP,,993,M,6,1,FALSE,FALSE,0.66,37,0.02,40,,,1
AEOD000095,15,0,2014,TRILOCHAN BEHERA,SC,Odisha,CHHENDIPADA,SC,AAAP,,527,M,8,1,FALSE,FALSE,0.38,50,0.04,28,,,1
AEOD000096,15,0,2014,BHABANI SANKAR NAYAK,ST,Odisha,PATNA,ST,BJP,,35741,M,2,1,FALSE,FALSE,23.98,13311,8.93,50,,,1
AEOD000108,13,0,2004,TRINATH BEHERA,SC,Odisha,HINDOL,SC,INC,,41676,M,2,2,FALSE,FALSE,42.64,36994,37.85,32,,,2
AEOD000108,15,0,2014,TRINATH BEHERA,SC,Odisha,HINDOL,SC,AOP,INC,2309,M,6,2,TRUE,FALSE,1.37,1189,0.7,42,,,2
AEOD000112,15,0,2014,BISWANATH RATH,GEN,Odisha,SATYABADI,GEN,BJP,,5550,M,5,1,FALSE,FALSE,3.85,4488,3.11,63,,,1
AEOD000114,15,0,2014,SANTANU KUMAR DAS,GEN,Odisha,JALESWAR,GEN,OJM,,211,M,12,1,FALSE,FALSE,0.13,0,0,43,,,1
AEOD000115,15,0,2014,SHYAM SUNDAR MAJHI,ST,Odisha,JHARIGAM,ST,AOP,,7591,M,5,1,FALSE,FALSE,4.88,2587,1.66,32,,,1
AEOD000116,15,0,2014,BHABANI SANKAR MOHAPTRA,GEN,Odisha,KAMAKHYANAGAR,GEN,INC,,47282,M,2,1,FALSE,FALSE,32.12,21355,14.51,36,,,1
AEOD000118,15,0,2014,MAHENDRA KUMAR MAJHI,ST,Odisha,LANJIGARH,ST,SAMO,,2094,M,5,1,FALSE,FALSE,1.4,49,0.03,33,,,1
AEOD000121,15,0,2014,PRATAP CHANDRA MOHANTY,GEN,Odisha,NILGIRI,GEN,SP,,369,M,10,1,FALSE,FALSE,0.26,0,0,44,,,1
AEOD000124,15,0,2014,RAJAKISHORE MALLIK,SC,Odisha,CUTTACK SADAR,SC,SUCI,,541,M,9,1,FALSE,FALSE,0.39,230,0.16,47,,,1
AEOD000125,15,0,2014,KRUSHNA CHANDRA PANDA,GEN,Odisha,PURI,ST,BJP,,17560,M,3,1,FALSE,FALSE,12.23,15056,10.48,46,,,1
AEOD000128,15,0,2014,BANAMALI SETHI,SC,Odisha,CHHATRAPUR,SC,INC,,21151,M,4,1,FALSE,FALSE,15.23,18940,13.64,39,,,1
AEOD000129,14,0,2009,RABINDRA NATH DASH,GEN,Odisha,EKAMRA-BHUBANESWAR,GEN,CPI(ML        (L),,86,M,16,2,FALSE,FALSE,0.1,0,0,57,,,2
AEOD000129,15,0,2014,RABINDRA NATH DASH,GEN,Odisha,EKAMRA-BHUBANESWAR,GEN,CPI(ML)(L),CPI(ML        (L),90,M,18,2,FALSE,FALSE,0.08,10,0.01,63,,,2
AEOD000131,15,0,2014,NRUSINGHA CHARAN DAS,GEN,Odisha,PURI,ST,AITC,,348,M,9,1,FALSE,FALSE,0.24,17,0.01,66,,,1
AEOD000135,15,0,2014,SUSANTA KUMAR JENA,GEN,Odisha,BARAMBA,GEN,AAAP,,630,M,10,1,FALSE,FALSE,0.4,186,0.12,33,,,1
AEOD000154,15,0,2014,ASHIS KUMAR DAS,GEN,Odisha,BHOGRAI,GEN,AITC,,3015,M,4,1,FALSE,FALSE,1.97,2484,1.62,60,,,1
AEOD10,15,0,2014,NEHERU BAG,SC,Odisha,PADAMPUR,GEN,OJM,,953,M,10,1,FALSE,FALSE,0.53,0,0,39,,,1
AEOD10001,5,0,1971,ARUN DEY,,Odisha,BALASORE,GEN,CPI,,4136,M,5,10,FALSE,FALSE,11.35,1480,4.06,,,5,10
AEOD10001,6,0,1974,ARUN DEY,,Odisha,BALASORE,GEN,CPI,CPI,12620,M,1,10,FALSE,FALSE,24.73,692,1.36,,,5,10
AEOD10001,7,0,1977,ARUN DEY,,Odisha,BALASORE,GEN,CPI,CPI,10509,M,2,10,FALSE,TRUE,25.12,1544,3.69,,,5,10
AEOD10001,8,0,1980,ARUN DEY,,Odisha,BALASORE,GEN,CPI,CPI,21182,M,1,10,FALSE,FALSE,39.33,2617,4.86,,,5,10
AEOD10001,9,0,1985,ARUN DAY,,Odisha,BALASORE,GEN,CPI,CPI,35761,M,2,10,FALSE,TRUE,47.29,33555,44.37,,,5,10
AEOD10001,10,0,1990,ARUN DEY,,Odisha,BALASORE,GEN,CPI,CPI,77904,M,1,10,FALSE,FALSE,86.56,70691,78.54,,,5,10
AEOD10001,11,0,1995,ARUN DEY,,Odisha,BALASORE,GEN,IND,CPI,65426,M,1,10,FALSE,TRUE,46.37,16473,11.67,,,5,10
AEOD10001,12,0,2000,ARUN DEY,,Odisha,BALASORE,GEN,IND,IND,39604,M,2,10,FALSE,TRUE,30.45,6441,4.95,,,5,10
AEOD10001,13,0,2004,ARUN DEY,GEN,Odisha,BALASORE,GEN,OGP,IND,73291,M,1,10,FALSE,FALSE,47.36,585,0.38,57,,5,10
AEOD10001,15,0,2014,ARUN DEY,GEN,Odisha,BALASORE,GEN,INC,OGP,28650,M,3,10,TRUE,FALSE,19.75,3930,2.71,68,,5,10
AEOD1003,15,0,2014,SRIRAM PANDEY,GEN,Odisha,CHOUDWAR-CUTTACK,GEN,AOP,,1168,M,5,1,FALSE,FALSE,0.9,308,0.24,51,,,1
AEOD1004,15,0,2014,BICHITRANANDA ROUTRAY,GEN,Odisha,CHOUDWAR-CUTTACK,GEN,AAAP,,860,M,6,1,FALSE,FALSE,0.66,115,0.09,46,,,1
AEOD1006,15,0,2014,BIJAY KUMAR SAMAL,GEN,Odisha,CHOUDWAR-CUTTACK,GEN,BSP,,509,M,8,1,FALSE,FALSE,0.39,6,0,30,,,1
AEOD1007,15,0,2014,GANESH KUMAR TRIPATHY,GEN,Odisha,CHOUDWAR-CUTTACK,GEN,SUCI,,503,M,9,1,FALSE,FALSE,0.39,0,0,35,,,1
AEOD1009,15,0,2014,CHHABI MALIK,SC,Odisha,NIALI,SC,INC,,62310,M,2,1,FALSE,FALSE,37.67,50479,30.52,45,,,1
AEOD101,15,0,2014,CHANDRA MOHAN MAJHI,ST,Odisha,BIRAMITRAPUR,ST,JDP,,1509,M,10,1,FALSE,FALSE,0.93,13,0.01,47,,,1
AEOD10111,5,0,1971,BEDPRAKASH AGRAWALLA,,Odisha,KENDRAPARA,GEN,UTC,,15483,M,3,11,FALSE,FALSE,30.37,14298,28.04,,,6,11
AEOD10111,6,0,1974,BEDPRAKASH AGARWALLA,,Odisha,KENDRAPARA,GEN,UTC,UTC,27416,M,1,11,FALSE,FALSE,48.42,2256,3.98,,,6,11
AEOD10111,7,0,1977,BED PRAKAS AGARWAL,,Odisha,KENDRAPARA,GEN,JNP,UTC,30187,M,1,11,TRUE,TRUE,62.51,14338,29.69,,,6,11
AEOD10111,8,0,1980,BED PRAKASH AGRAWALLA,,Odisha,KENDRAPARA,GEN,JNP(SC),JNP,25609,M,2,11,TRUE,TRUE,45.33,24188,42.82,,,6,11
AEOD10111,9,0,1985,BED PRAKASH AGARWALLA,,Odisha,KENDRAPARA,GEN,JNP,JNP(SC),32183,M,2,11,TRUE,FALSE,44.6,29174,40.43,,,6,11
AEOD10111,10,0,1990,BED PRAKASH AGARWALA,,Odisha,KENDRAPARA,GEN,JD,JNP,53784,M,1,11,TRUE,FALSE,60.8,24655,27.87,,,6,11
AEOD10111,11,0,1995,BED PRAKASH AGARWALLA,,Odisha,KENDRAPARA,GEN,JD,JD,47073,M,2,11,FALSE,TRUE,43.3,45060,41.45,,,6,11
AEOD10111,12,0,2000,BED PRAKASH AGARWALLA,,Odisha,KENDRAPARA,GEN,BJP,JD,48560,M,1,11,TRUE,FALSE,47.9,19075,18.82,,,6,11
AEOD10111,13,0,2004,BEDPRAKASH AGRAWALLA,GEN,Odisha,KENDRAPARA,GEN,BJP,BJP,56283,M,2,11,FALSE,TRUE,47.14,54012,45.24,67,,6,11
AEOD10111,14,0,2009,BED PRAKASH AGRAWALLA,GEN,Odisha,PATKURA,GEN,BJD,BJP,71725,M,1,11,TRUE,FALSE,49.12,26735,18.31,72,,6,11
AEOD10111,15,0,2014,BED PRAKASH AGARWALLA,GEN,Odisha,PATKURA,GEN,BJD,BJD,89853,M,1,11,FALSE,TRUE,56.42,47715,29.96,77,,6,11
AEOD1012,15,0,2014,SASMITA MALLCIK,SC,Odisha,NIALI,SC,BSP,,776,F,5,1,FALSE,FALSE,0.47,106,0.06,28,,,1
AEOD1013,15,0,2014,SANATAN MALICK,SC,Odisha,NIALI,SC,AOP,,670,M,6,1,FALSE,FALSE,0.41,43,0.03,43,,,1
AEOD1014,15,0,2014,RINABALA DAS,SC,Odisha,NIALI,SC,OJM,,627,F,7,1,FALSE,FALSE,0.38,0,0,36,,,1
AEOD1015,14,0,2009,CHANDRA SARATHI BEHERA,GEN,Odisha,SALIPUR,GEN,BJD,,66375,M,1,2,FALSE,FALSE,47.35,1277,0.91,34,,2,2
AEOD1015,15,0,2014,CHANDRA SARATHI BEHERA,SC,Odisha,CUTTACK SADAR,SC,BJD,BJD,71247,M,1,2,FALSE,TRUE,50.94,25791,18.44,39,,2,2
AEOD10155,5,0,1971,SHAIK MATLUB ALI,,Odisha,MAHANGA,GEN,INC,,13600,M,2,9,FALSE,FALSE,30.56,2149,4.83,,,2,9
AEOD10155,6,0,1974,SHAIK MATLUB ALI,,Odisha,MAHANGA,GEN,INC,INC,26231,M,1,9,FALSE,FALSE,51.12,3101,6.04,,,2,9
AEOD10155,7,0,1977,SHAIKH MATLUB ALI,,Odisha,MAHANGA,GEN,INC,INC,14919,M,2,9,FALSE,TRUE,36.17,0,0,,,2,9
AEOD10155,8,0,1980,SK. MATLUB ALI,,Odisha,MAHANGA,GEN,INC(I),INC,27623,M,1,9,FALSE,FALSE,49.05,3146,5.59,,,2,9
AEOD10155,10,0,1990,SK. MATLUB ALI,,Odisha,MAHANGA,GEN,INC,INC(I),36206,M,2,9,FALSE,FALSE,40.99,35552,40.25,,,2,9
AEOD10155,12,0,2000,SK. MATLUB ALI,,Odisha,MAHANGA,GEN,INC,INC,45191,M,2,9,FALSE,FALSE,46.94,43077,44.75,,,2,9
AEOD10155,13,0,2004,SK MATLUB ALI,GEN,Odisha,MAHANGA,GEN,INC,INC,49878,M,2,9,FALSE,FALSE,45.36,48543,44.15,60,,2,9
AEOD10155,14,0,2009,SK. MATLUB ALI,GEN,Odisha,MAHANGA,GEN,INC,INC,60408,M,2,9,FALSE,FALSE,38.3,54358,34.46,65,,2,9
AEOD10155,15,0,2014,SK. MATLUB ALI,GEN,Odisha,MAHANGA,GEN,INC,INC,22297,M,3,9,FALSE,FALSE,12.29,18725,10.32,70,,2,9
AEOD1017,15,0,2014,CHANDRA SKHAR SAMAL,SC,Odisha,CUTTACK SADAR,SC,INC,,18271,M,3,1,FALSE,FALSE,13.06,17296,12.37,41,,,1
AEOD1018,15,0,2014,MANAS RANJAN KHATUA,SC,Odisha,CUTTACK SADAR,SC,AOP,,975,M,4,1,FALSE,FALSE,0.7,19,0.01,41,,,1
AEOD1022,15,0,2014,PRANAKRUSHNA BHOI,SC,Odisha,CUTTACK SADAR,SC,AAAP,,583,M,8,1,FALSE,FALSE,0.42,42,0.03,48,,,1
AEOD1024,15,0,2014,BIRENDRA KUMAR SAMAL,SC,Odisha,CUTTACK SADAR,SC,AITC,,311,M,10,1,FALSE,FALSE,0.22,112,0.08,48,,,1
AEOD1027,15,0,2014,PRASANTA BEHERA,GEN,Odisha,SALIPUR,GEN,BJD,,76226,M,2,1,FALSE,FALSE,45.31,68514,40.72,38,,,1
AEOD1028,15,0,2014,CHOUDHURY HEMANTA KUMAR SAHU,GEN,Odisha,SALIPUR,GEN,BJP,,7712,M,3,1,FALSE,FALSE,4.58,4878,2.9,57,,,1
AEOD1029,15,0,2014,BADRINARAYAN DASH,GEN,Odisha,SALIPUR,GEN,CPM,,2834,M,4,1,FALSE,FALSE,1.68,1884,1.12,50,,,1
AEOD1031,15,0,2014,BIJAN SATAPATHY,GEN,Odisha,SALIPUR,GEN,AOP,,679,M,6,1,FALSE,FALSE,0.4,156,0.09,53,,,1
AEOD1032,15,0,2014,JASOBANTA JENA,GEN,Odisha,SALIPUR,GEN,BSP,,523,M,7,1,FALSE,FALSE,0.31,167,0.1,44,,,1
AEOD1033,15,0,2014,SK.ASFAQUE ALI,GEN,Odisha,SALIPUR,GEN,AAAP,,356,M,8,1,FALSE,FALSE,0.21,41,0.02,44,,,1
AEOD10366,5,0,1971,ULKA DAMBARU DHAR,,Odisha,BISSAM CUTTACK,ST,UTC,,7032,M,2,10,FALSE,FALSE,35.13,5779,28.87,,,6,10
AEOD10366,6,0,1974,ULAKA DAMBARUDHAR,,Odisha,BISSAM CUTTACK,ST,INC,UTC,13619,M,1,10,TRUE,FALSE,50.9,482,1.8,,,6,10
AEOD10366,7,0,1977,DAMBARRUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC,INC,17409,M,1,10,FALSE,TRUE,59.56,5590,19.13,,,6,10
AEOD10366,8,0,1980,DAMBARUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC(I),INC,21152,M,1,10,FALSE,TRUE,75.98,14465,51.96,,,6,10
AEOD10366,9,0,1985,DAMBARU DHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC,INC(I),28970,M,1,10,FALSE,TRUE,66.45,19226,44.1,,,6,10
AEOD10366,10,0,1990,DAMBARUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC,INC,28621,M,2,10,FALSE,TRUE,42.62,25507,37.98,,,6,10
AEOD10366,11,0,1995,DAMBARUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC,INC,60549,M,1,10,FALSE,FALSE,62.98,30452,31.68,,,6,10
AEOD10366,12,0,2000,DAMBARUDHAR ULAKA,,Odisha,BISSAM-CUTTACK,ST,INC,INC,35934,M,2,10,FALSE,TRUE,42.81,27288,32.51,,,6,10
AEOD10366,13,0,2004,DAMBARUDHAR ULAKA,ST,Odisha,BISSAM-CUTTACK,ST,INC,INC,47739,M,1,10,FALSE,FALSE,46.86,13067,12.83,65,,6,10
AEOD10366,15,0,2014,DAMBARUDHAR ULAKA,ST,Odisha,BISSAM CUTTACK,ST,INC,INC,43180,M,2,10,FALSE,FALSE,26.1,24765,14.97,76,,6,10
AEOD1039,15,0,2014,SAMIR KUMAR SAMAL,GEN,Odisha,MAHANGA,GEN,BJP,,3572,M,4,1,FALSE,FALSE,1.97,2498,1.38,49,,,1
AEOD1041,15,0,2014,RAKHI AGARWAL,GEN,Odisha,MAHANGA,GEN,CPI,,855,F,6,1,FALSE,FALSE,0.47,45,0.02,32,,,1
AEOD1043,15,0,2014,BHASKAR CHANDRA SWAIN,GEN,Odisha,MAHANGA,GEN,AAAP,,636,M,8,1,FALSE,FALSE,0.35,193,0.11,60,,,1
AEOD1044,15,0,2014,LAXMIDHAR JENA,SC,Odisha,MAHANGA,GEN,BSP,,443,M,9,1,FALSE,FALSE,0.24,100,0.06,30,,,1
AEOD1045,15,0,2014,AMAR NAYAK,GEN,Odisha,MAHANGA,GEN,OJM,,343,M,10,1,FALSE,FALSE,0.19,99,0.05,51,,,1
AEOD1046,15,0,2014,LAXMIPRIYA SAHOO,GEN,Odisha,MAHANGA,GEN,SKD,,244,F,11,1,FALSE,FALSE,0.13,0,0,40,,,1
AEOD1048,15,0,2014,JAYANTA KUMAR MOHANTY,GEN,Odisha,PATKURA,GEN,INC,,42138,M,2,1,FALSE,FALSE,26.46,20550,12.9,43,,,1
AEOD1049,15,0,2014,MANAS RANJAN MOHANTY,GEN,Odisha,PATKURA,GEN,BJP,,21588,M,3,1,FALSE,FALSE,13.56,18851,11.84,47,,,1
AEOD1050,15,0,2014,SK AHESAN ALI,GEN,Odisha,PATKURA,GEN,BSP,,2737,M,4,1,FALSE,FALSE,1.72,1829,1.15,38,,,1
AEOD1052,15,0,2014,BANAMBER SAHOO,GEN,Odisha,PATKURA,GEN,AAAP,,549,M,6,1,FALSE,FALSE,0.34,191,0.12,38,,,1
AEOD1053,15,0,2014,SATYAJIT ROUT,GEN,Odisha,PATKURA,GEN,ICPA,,358,M,7,1,FALSE,FALSE,0.22,7,0,25,,,1
AEOD1055,15,0,2014,AMIYA RANJAN SAHOO,GEN,Odisha,PATKURA,GEN,OJM,,288,M,9,1,FALSE,FALSE,0.18,5,0,38,,,1
AEOD106,15,0,2014,LAXMIDHAR SA,ST,Odisha,BIRAMITRAPUR,ST,AAAP,,809,M,15,1,FALSE,FALSE,0.5,0,0,40,,,1
AEOD1060,15,0,2014,SUNAKAR BEHERA,SC,Odisha,KENDRAPARA,SC,BJP,,9981,M,3,1,FALSE,FALSE,7.2,8336,6.02,44,,,1
AEOD1062,15,0,2014,JAGANNATH SETHI,SC,Odisha,KENDRAPARA,SC,AOP,,729,M,5,1,FALSE,FALSE,0.53,47,0.03,44,,,1
AEOD1064,15,0,2014,BABAJI CHARAN MALIK,SC,Odisha,KENDRAPARA,SC,CPI(ML)(L),,372,M,7,1,FALSE,FALSE,0.27,12,0.01,53,,,1
AEOD1065,15,0,2014,BIJAN KUMAR MALLIK,SC,Odisha,KENDRAPARA,SC,AAAP,,360,M,8,1,FALSE,FALSE,0.26,189,0.14,46,,,1
AEOD10679,5,0,1971,HRUSHIKESH NAIK,,Odisha,PATNA,ST,INC,,2441,M,3,7,FALSE,FALSE,15.86,900,5.85,,,5,7
AEOD10679,8,0,1980,HRUSIKESH NAIK,,Odisha,PATNA,ST,JNP(SC),INC,10895,M,1,7,TRUE,FALSE,41.38,1089,4.14,,,5,7
AEOD10679,9,0,1985,HRUSIKESH NAIK,,Odisha,PATNA,ST,INC,JNP(SC),22643,M,1,7,TRUE,TRUE,60.77,11663,31.3,,,5,7
AEOD10679,11,0,1995,HRUSHIKESH NAIK,,Odisha,PATNA,ST,INC,INC,38568,M,1,7,FALSE,FALSE,39.16,7354,7.47,,,5,7
AEOD10679,13,0,2004,HRUSHIKESH NAIK,ST,Odisha,PATNA,ST,IND,INC,27618,M,3,7,FALSE,FALSE,25.04,23795,21.57,63,,5,7
AEOD10679,14,0,2009,HRUSIKESH NAIK,ST,Odisha,PATNA,ST,BJD,IND,53408,M,1,7,FALSE,FALSE,42.47,24624,19.58,69,,5,7
AEOD10679,15,0,2014,HRUSHIKESH NAIK,ST,Odisha,PATNA,ST,BJD,BJD,44584,M,1,7,FALSE,TRUE,29.92,8843,5.93,73,,5,7
AEOD1069,14,0,2009,BRAJA SUNDAR BHUYAN,GEN,Odisha,AUL,GEN,BJP,,3358,M,3,2,FALSE,FALSE,2.33,2428,1.69,42,,,2
AEOD1069,15,0,2014,BRAJA SUNDAR BHUYAN,GEN,Odisha,AUL,GEN,BJP,BJP,3914,M,3,2,FALSE,FALSE,2.36,2761,1.66,47,,,2
AEOD1071,15,0,2014,BIRABARA JENA,SC,Odisha,AUL,GEN,BSP,,726,M,5,1,FALSE,FALSE,0.44,384,0.23,62,,,1
AEOD1072,15,0,2014,ABANI DAS,GEN,Odisha,AUL,GEN,SUCI,,342,M,6,1,FALSE,FALSE,0.21,7,0,60,,,1
