pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
,9,1,2019,DELAY NAMGYAL BARFUNGPA,ST,Sikkim,GANGTOK,BL,Sikkim National People’s Party,BJP,1498,MALE,2,15,TRUE,FALSE,24.42,624,10.17,54,,1,1
,9,1,2019,RINZING ONGMU BHUTIA,ST,Sikkim,GANGTOK,BL,Sikkim Democratic Front,Sikkim National People’s Party,874,FEMALE,3,15,TRUE,FALSE,14.25,295,4.81,69,,1,1
,9,1,2019,BHAICHUNG BHUTIA,ST,Sikkim,GANGTOK,BL,Hamro Sikkim Party,Sikkim Democratic Front,579,MALE,4,15,TRUE,FALSE,9.44,124,2.02,43,,1,1
,9,1,2019,KARMA YENTEN CHANKAPA,ST,Sikkim,GANGTOK,BL,IND,Hamro Sikkim Party,455,MALE,5,15,FALSE,FALSE,7.42,336,5.48,39,,1,1
,9,1,2019,SONG TSHERING LEPCHA,ST,Sikkim,GANGTOK,BL,Sikkim Republican Party,IND,119,MALE,6,15,FALSE,FALSE,1.94,17,0.28,46,,1,1
AESK100022,1,0,1979,ATHUP LEPCHA,,Sikkim,DJONGU,ST,SJP,,865,M,1,5,FALSE,FALSE,45.79,362,19.16,,,1,5
AESK100022,2,0,1985,ATHUP LEPCHA,,Sikkim,DJONGU,ST,INC,SJP,765,M,2,5,TRUE,TRUE,32.72,719,30.75,,,1,5
AESK100022,3,0,1989,ATHUP LEPCHA,,Sikkim,DJONGU BL,GEN,INC,INC,810,M,2,5,FALSE,FALSE,25.47,762,23.96,,,1,5
AESK100022,4,0,1994,ATHUP LEPCHA,,Sikkim,DJONGU,ST,IND,INC,9,M,4,5,FALSE,FALSE,0.23,0,0,,,1,5
AESK100022,9,0,2019,ATHUP LEPCHA,ST,Sikkim,DJONGU,BL,HMSKP,IND,88,M,4,5,FALSE,FALSE,1.04,37,0.44,74,,1,5
AESK83023,8,0,2014,PEMA RINZING BHUTIA,ST,Sikkim,YOKSAM-TASHIDING,BL,INC,,363,M,3,2,FALSE,FALSE,3.66,144,1.45,44,,,2
AESK83023,9,0,2019,PEMA RINZING BHUTIA,ST,Sikkim,YOKSAM-TASHIDING,BL,INC,INC,137,M,4,2,FALSE,FALSE,1.17,5,0.04,48,,,2
AESK83033,8,0,2014,LOK NATH SHARMA,GEN,Sikkim,GYALSHING-BARNYAK,GEN,SKM,,3890,M,2,2,FALSE,FALSE,43.68,3742,42.02,41,,1,2
AESK83033,9,0,2019,LOK NATH SHARMA,GEN,Sikkim,GYALSHING-BARNYAK,GEN,SKM,SKM,5862,M,1,2,FALSE,FALSE,57.06,1814,17.66,46,,1,2
AESK83037,8,0,2014,KARMA SONAM LEPCHA,ST,Sikkim,RINCHENPONG,BL,SDF,,7347,M,1,2,FALSE,FALSE,68.37,4456,41.47,49,,2,2
AESK83037,9,0,2019,KARMA SONAM LEPCHA,ST,Sikkim,RINCHENPONG,BL,SDF,SDF,6582,M,1,2,FALSE,TRUE,52.24,1069,8.48,55,,2,2
AESK83043,8,0,2014,MINGMA NORBU SHERPA,ST,Sikkim,DARAMDIN,BL,SKM,,4646,M,2,2,FALSE,FALSE,40.8,4340,38.11,43,,1,2
AESK83043,9,0,2019,MINGMA NORBU SHERPA,ST,Sikkim,DARAMDIN,BL,SKM,SKM,6219,M,1,2,FALSE,FALSE,49.08,336,2.65,49,,1,2
AESK83048,8,0,2014,SHER BAHADUR KARKI,GEN,Sikkim,SOREONG-CHAKUNG,GEN,BJP,,197,M,5,2,FALSE,FALSE,1.65,0,0,44,,,2
AESK83048,9,0,2019,SHER BAHADUR KARKI,GEN,Sikkim,KHAMDONG-SINGTAM,GEN,BJP,BJP,558,M,3,2,FALSE,FALSE,5.26,486,4.58,45,,,2
AESK83058,8,0,2014,ISHWAR PRASAD RAI,GEN,Sikkim,POKLOK-KAMRANG,GEN,INC,,115,M,4,2,FALSE,FALSE,0.99,0,0,36,,,2
AESK83058,9,0,2019,ISHWAR PRASAD RAI,GEN,Sikkim,POKLOK-KAMRANG,GEN,INC,INC,125,M,4,2,FALSE,FALSE,0.96,17,0.13,38,,,2
AESK83075,8,1,2014,R.N.Chamling,,Sikkim,RANGANG-YANGANG,GEN,IND,,4788,M,1,2,FALSE,FALSE,51.26,708,7.58,,,1,2
AESK83075,9,0,2019,RUP NARAYAN CHAMLING,GEN,Sikkim,RANGANG-YANGANG,GEN,SRMP,IND,443,M,3,2,FALSE,TRUE,3.85,338,2.94,51,,1,2
AESK83080,7,0,2009,UGEN T GYATSO BHUTIA,ST,Sikkim,TUMEN-LINGI,BL,SDF,,5026,M,1,3,FALSE,FALSE,55.33,1324,14.58,49,,3,3
AESK83080,8,0,2014,UGEN T. GYATSO BHUTIA,ST,Sikkim,TUMEN-LINGI,BL,SDF,SDF,7191,M,1,3,FALSE,TRUE,62.26,3192,27.64,50,,3,3
AESK83080,9,0,2019,UGEN T. GYATSO BHUTIA,ST,Sikkim,TUMEN-LINGI,BL,SDF,SDF,6615,M,1,3,FALSE,TRUE,49.89,320,2.41,59,,3,3
AESK83085,8,0,2014,MANI KUMAR SHARMA,GEN,Sikkim,KHAMDONG-SINGTAM,GEN,SKM,,4448,M,2,2,FALSE,FALSE,46.31,4257,44.33,43,,1,2
AESK83085,9,0,2019,MANI KUMAR SHARMA,GEN,Sikkim,KHAMDONG-SINGTAM,GEN,SKM,SKM,5347,M,1,2,FALSE,FALSE,50.39,873,8.23,48,,1,2
AESK83088,8,0,2014,GOPAL BARAILY,SC,Sikkim,WEST PENDA,SC,SKM,,5382,M,1,2,FALSE,FALSE,52.45,920,8.97,48,,1,2
AESK83088,9,0,2019,GOPAL BARAILY,SC,Sikkim,WEST PENDA,SC,SDF,SKM,4901,M,2,2,TRUE,TRUE,41.95,4304,36.84,53,,1,2
AESK83093,8,0,2014,HEMENDRA ADHIKARI,GEN,Sikkim,RHENOCK,GEN,SKM,,6415,M,1,2,FALSE,FALSE,50.05,954,7.44,56,,1,2
AESK83093,9,0,2019,HEMENDRA ADHIKARI,GEN,Sikkim,RHENOCK,GEN,SDF,SKM,4953,M,2,2,TRUE,TRUE,34.77,4304,30.22,61,,1,2
AESK83102,8,0,2014,RUDRA NARSING SAKYA,GEN,Sikkim,CHUJACHEN,GEN,INC,,162,M,5,2,FALSE,FALSE,1.26,0,0,42,,,2
AESK83102,9,0,2019,RUDRA NARSING SAKYA,GEN,Sikkim,CHUJACHEN,GEN,IND,INC,56,M,8,2,FALSE,FALSE,0.39,0,0,47,,,2
AESK83106,8,0,2014,DORJEE ONGDEN BHUTIA,ST,Sikkim,GNATHANG-MACHONG,BL,INC,,107,M,4,2,FALSE,FALSE,1.24,38,0.44,71,,,2
AESK83106,9,0,2019,DORJEE ONGDEN BHUTIA,ST,Sikkim,GNATHANG-MACHONG,BL,INC,INC,127,M,3,2,FALSE,FALSE,1.25,41,0.4,76,,,2
AESK83121,8,0,2014,SHYAM PRADHAN,GEN,Sikkim,ARITHANG,GEN,SKM,,4026,M,1,2,FALSE,FALSE,57.92,1606,23.1,42,,1,2
AESK83121,9,0,2019,SHYAM PRADHAN,GEN,Sikkim,ARITHANG,GEN,SDF,SKM,1545,M,3,2,TRUE,TRUE,19.63,1152,14.63,47,,1,2
AESK83126,8,0,2014,PINTSO CHOPEL,ST,Sikkim,GANGTOK,BL,SKM,,4208,M,1,2,FALSE,FALSE,61.28,1891,27.54,45,,1,2
AESK83126,9,0,2019,PINTSO CHOPEL,ST,Sikkim,GANGTOK,BL,SDF,SKM,2950,M,2,2,TRUE,TRUE,39.72,2558,34.44,50,,1,2
AESK83132,8,0,2014,D. R. THAPA,GEN,Sikkim,UPPER BURTUK,GEN,SDF,,4699,M,2,3,FALSE,FALSE,45.21,4540,43.68,45,,2,2
AESK83132,8,1,2017,Dr. Thapa,,Sikkim,UPPER BURTUK,GEN,SDF,SDF,8406,M,1,3,FALSE,FALSE,90.13,8032,86.12,,,2,2
AESK83132,9,0,2019,DILLI RAM THAPA,GEN,Sikkim,UPPER BURTUK,GEN,SDF,SDF,6107,M,1,3,FALSE,TRUE,51.77,757,6.42,50,,2,2
AESK83140,7,0,2009,SUMITRA RAI,GEN,Sikkim,UPPER BURTUK,GEN,SHRP,,86,F,3,3,FALSE,FALSE,1.14,11,0.15,41,,,3
AESK83140,8,1,2017,Sumitra Rai,,Sikkim,UPPER BURTUK,GEN,INC,SHRP,98,F,6,3,TRUE,FALSE,1.05,71,0.76,,,,3
AESK83140,9,0,2019,SUMITRA RAI,GEN,Sikkim,ARITHANG,GEN,INC,INC,42,F,6,3,FALSE,FALSE,0.53,0,0,51,,,3
AESK83142,7,0,2009,UGEN NEDUP BHUTIA,ST,Sikkim,KABI LUNGCHUK,BL,INC,,2659,M,2,3,FALSE,FALSE,35.54,0,0,40,,1,3
AESK83142,8,0,2014,UGEN NEDUP BHUTIA,ST,Sikkim,KABI LUNGCHUK,BL,SKM,INC,4615,M,1,3,TRUE,FALSE,49.18,126,1.34,46,,1,3
AESK83142,9,0,2019,UGEN NEDUP BHUTIA,ST,Sikkim,KABI LUNGCHUK,BL,SDF,SKM,4268,M,2,3,TRUE,TRUE,41.2,4116,39.73,51,,1,3
AESK83144,8,0,2014,KARMA TASHI BHUTIA,ST,Sikkim,KABI LUNGCHUK,BL,INC,,127,M,4,2,FALSE,FALSE,1.35,0,0,36,,,2
AESK83144,9,0,2019,KARMA TASHI BHUTIA,ST,Sikkim,SANGHA,GEN,INC,INC,17,M,3,2,FALSE,FALSE,0.72,4,0.17,43,,,2
AESK83147,8,0,2014,PENZONG LEPCHA,ST,Sikkim,DJONGU,BL,INC,,105,M,3,2,FALSE,FALSE,1.45,18,0.25,29,,,2
AESK83147,9,0,2019,PENZONG LEPCHA,ST,Sikkim,DJONGU,BL,INC,INC,119,M,3,2,FALSE,FALSE,1.4,31,0.37,34,,,2
AESK83148,7,0,2009,TSHERING WANGDI LEPCHA,ST,Sikkim,LACHEN MANGAN,BL,SDF,,2719,M,1,3,FALSE,FALSE,53.3,779,15.27,38,,2,3
AESK83148,8,0,2014,TSHERING WANGDI LEPCHA,ST,Sikkim,LACHEN MANGAN,BL,SDF,SDF,3127,M,1,3,FALSE,TRUE,53.43,557,9.52,47,,2,3
AESK83148,9,0,2019,TSHERING WANGDI LEPCHA,ST,Sikkim,LACHEN MANGAN,BL,SDF,SDF,3031,M,2,3,FALSE,TRUE,45.11,2958,44.02,52,,2,3
AESK83151,8,0,2014,SONAM LAMA,ST,Sikkim,SANGHA,GEN,SKM,,1096,M,1,2,FALSE,FALSE,49.86,125,5.69,38,,2,2
AESK83151,9,0,2019,SONAM LAMA,ST,Sikkim,SANGHA,GEN,SKM,SKM,1488,M,1,2,FALSE,TRUE,62.63,630,26.52,43,,2,2
AESK83153,3,0,1989,TSHERING LAMA,,Sikkim,SANGHA,GEN,DPC,,2,M,6,6,FALSE,FALSE,0.14,0,0,,,1,6
AESK83153,4,0,1994,TSHERING LAMA,,Sikkim,SANGHA,GEN,IND,DPC,16,M,5,6,FALSE,FALSE,0.98,3,0.18,,,1,6
AESK83153,6,0,2004,TSHERING LAMA,BL,Sikkim,SANGHA,GEN,INC,IND,675,M,1,6,FALSE,FALSE,32.33,88,4.21,42,,1,6
AESK83153,7,0,2009,TSHERING LAMA,ST,Sikkim,SANGHA,GEN,INC,INC,925,M,2,6,FALSE,TRUE,46.72,850,42.93,46,,1,6
AESK83153,8,0,2014,TSHERING LAMA,ST,Sikkim,SANGHA,GEN,INC,INC,108,M,3,6,FALSE,FALSE,4.91,85,3.87,47,,1,6
AESK83153,9,0,2019,TSHERING LAMA,ST,Sikkim,SANGHA,GEN,SDF,INC,858,M,2,6,TRUE,FALSE,36.11,841,35.4,55,,1,6
AESK83197,7,0,2009,LOBZANG BHUTIA,ST,Sikkim,BARFUNG,BL,INC,,2197,M,2,2,FALSE,FALSE,25.55,1845,21.46,43,,,2
AESK83197,9,0,2019,LOBZANG BHUTIA,ST,Sikkim,BARFUNG,BL,SKM,INC,5839,M,2,2,TRUE,FALSE,48.32,5670,46.93,54,,,2
AESK83199,2,0,1985,PAWAN KUMAR CHAMLING,,Sikkim,DAMTHANG,GEN,SSP,,2281,M,1,10,FALSE,FALSE,73.79,1762,57,,,7,7
AESK83199,3,0,1989,PAWAN KUMAR CHAMLING,,Sikkim,DAMTHANG,GEN,SSP,SSP,4227,M,1,10,FALSE,TRUE,94.27,3970,88.54,,,7,7
AESK83199,4,0,1994,PAWAN KUMAR CHAMLING,,Sikkim,DAMTHANG,GEN,SDF,SSP,3904,M,1,10,TRUE,TRUE,70.27,2441,43.93,,,7,7
AESK83199,5,0,1999,PAWAN KUMAR CHAMLING,,Sikkim,DAMTHANG,GEN,SDF,SDF,4952,M,1,10,FALSE,TRUE,72.26,3086,45.03,,,7,7
AESK83199,7,0,2009,PAWAN CHAMLING,GEN,Sikkim,POKLOK-KAMRANG,GEN,SDF,SDF,7379,M,1,10,FALSE,FALSE,80.68,5956,65.12,58,,7,7
AESK83199,7,0,2009,PAWAN CHAMLING,GEN,Sikkim,NAMCHI-SINGHITHANG,GEN,SDF,SDF,5653,M,1,10,FALSE,FALSE,80.97,4644,66.51,58,,7,7
AESK83199,8,0,2014,PAWAN CHAMLING,GEN,Sikkim,NAMCHI-SINGHITHANG,GEN,SDF,SDF,4774,M,1,10,FALSE,TRUE,55.08,1084,12.51,62,,7,7
AESK83199,8,0,2014,PAWAN CHAMLING,GEN,Sikkim,RANGANG-YANGANG,GEN,SDF,SDF,6343,M,1,10,FALSE,TRUE,63.84,3142,31.62,62,,7,7
AESK83199,9,0,2019,PAWAN CHAMLING,GEN,Sikkim,POKLOK-KAMRANG,GEN,SDF,SDF,7731,M,1,10,FALSE,TRUE,59.09,2899,22.16,68,,7,7
AESK83199,9,0,2019,PAWAN CHAMLING,GEN,Sikkim,NAMCHI-SINGHITHANG,GEN,SDF,SDF,5054,M,1,10,FALSE,TRUE,50.31,377,3.75,68,,7,7
AESK83218,7,0,2009,BHOLA CHAWAN,GEN,Sikkim,MELLI,GEN,BJP,,148,M,3,2,FALSE,FALSE,1.58,18,0.19,32,,,2
AESK83218,9,0,2019,BHOLA CHAWHAN,GEN,Sikkim,MELLI,GEN,BJP,BJP,382,M,3,2,FALSE,FALSE,3.02,216,1.71,43,,,2
AESK83257,7,0,2009,RUDRA KHATIWARA,GEN,Sikkim,RHENOCK,GEN,SHRP,,130,M,4,2,FALSE,FALSE,1.24,11,0.11,32,,,2
AESK83257,9,0,2019,RUDRA KHATIWARA,GEN,Sikkim,CHUJACHEN,GEN,HMSKP,SHRP,57,M,7,2,TRUE,FALSE,0.4,1,0.01,46,,,2
AESK83264,7,0,2009,MOHAN GURUNG,GEN,Sikkim,CHUJACHEN,GEN,IND,,155,M,4,2,FALSE,FALSE,1.43,79,0.73,66,,,2
AESK83264,9,0,2019,MOHAN GURUNG,GEN,Sikkim,CHUJACHEN,GEN,BJP,IND,514,M,3,2,FALSE,FALSE,3.62,337,2.37,76,,,2
AESK83266,7,0,2009,GOPAL CHETTRI,GEN,Sikkim,CHUJACHEN,GEN,SHRP,,76,M,6,2,FALSE,FALSE,0.7,3,0.03,33,,,2
AESK83266,9,0,2019,GOPAL CHETTRI,GEN,Sikkim,CHUJACHEN,GEN,INC,SHRP,177,M,4,2,TRUE,FALSE,1.25,70,0.49,39,,,2
AESK83276,7,0,2009,EM PRASAD SHARMA,GEN,Sikkim,NAMCHEYBUNG,GEN,INC,,2954,M,2,2,FALSE,FALSE,31.85,2822,30.43,33,,1,2
AESK83276,9,0,2019,EM PRASAD SHARMA,GEN,Sikkim,NAMCHEYBUNG,GEN,SDF,INC,6141,M,1,2,TRUE,FALSE,49.52,971,7.83,43,,1,2
AESK83396,6,0,2004,DELAY NAMGYAL BARFUNGPA,BL,Sikkim,RUMTEK,BL,INC,,4323,M,2,3,FALSE,FALSE,43.39,0,0,39,,,3
AESK83396,7,0,2009,DELAY NAMGYAL BARFUNGPA,ST,Sikkim,GANGTOK,BL,IND,INC,150,M,3,3,FALSE,FALSE,2.62,27,0.47,44,,,3
AESK83396,9,0,2019,DELAY NAMGYAL BARFUNGPA,ST,Sikkim,GANGTOK,BL,IND,IND,97,M,4,3,FALSE,FALSE,1.31,27,0.36,54,,,3
AESK83398,6,0,2004,KUNGA NIMA LEPCHA,BL,Sikkim,ASSAM-LINGJEY,BL,INC,,2415,M,2,5,FALSE,FALSE,33.71,2306,32.18,54,,2,4
AESK83398,7,0,2009,KUNGA NIMA LEPCHA,ST,Sikkim,SHYARI,BL,INC,INC,2753,M,2,5,FALSE,FALSE,34.54,2656,33.32,62,,2,4
AESK83398,8,0,2014,KUNGA NIMA LEPCHA,ST,Sikkim,SHYARI,BL,SKM,INC,5324,M,1,5,TRUE,FALSE,52.23,736,7.22,66,,2,4
AESK83398,9,0,2019,KUNGA NIMA LEPCHA,ST,Sikkim,SHYARI,BL,SKM,SKM,6638,M,1,5,FALSE,TRUE,54.31,1356,11.09,71,,2,4
AESK83398,9,0,2019,KUNGA NIMA LEPCHA,ST,Sikkim,GANGTOK,BL,SKM,SKM,3838,M,1,5,FALSE,TRUE,51.68,888,11.96,71,,2,4
AESK83423,5,0,1999,NARENDRA KUMAR SUBBA,,Sikkim,DENTAM,GEN,SDF,,3112,M,1,4,FALSE,FALSE,52.41,476,8.02,,,4,4
AESK83423,6,0,2004,NARENDRA KUMAR SUBBA,ST,Sikkim,BARMIOK,GEN,SDF,SDF,4029,M,1,4,FALSE,TRUE,71.92,2550,45.52,36,,4,4
AESK83423,8,0,2014,NARENDRA KUMAR SUBBA,ST,Sikkim,MANEYBUNG-DENTAM,GEN,SDF,SDF,7737,M,1,4,FALSE,FALSE,72.43,5218,48.85,46,,4,4
AESK83423,9,0,2019,NARENDRA KUMAR SUBBA,ST,Sikkim,MANEYBUNG-DENTAM,GEN,SDF,SDF,7134,M,1,4,FALSE,TRUE,55.15,1504,11.63,51,,4,4
AESK83457,5,0,1999,HARI BASNET,,Sikkim,MELLI,GEN,INC,,43,M,3,2,FALSE,FALSE,0.62,0,0,,,,2
AESK83457,9,0,2019,HARI BASNETT,GEN,Sikkim,MELLI,GEN,INC,INC,121,M,5,2,FALSE,FALSE,0.96,51,0.4,50,,,2
AESK83497,4,0,1994,DORJEE TSH. LEPCHA,,Sikkim,MARTAM,ST,SSP,,2955,M,1,6,FALSE,FALSE,49.97,1308,22.12,,,5,5
AESK83497,5,0,1999,DORJEE TSH. LEPCHA,,Sikkim,MARTAM,ST,SDF,SSP,4262,M,1,6,TRUE,TRUE,62.26,1777,25.96,,,5,5
AESK83497,6,0,2004,DORJEE TSHERING LEPCHA,BL,Sikkim,MARTAM,BL,SDF,SDF,5668,M,1,6,FALSE,TRUE,74.44,3722,48.88,46,,5,5
AESK83497,8,0,2014,DORJEE TSH. LEPCHA,ST,Sikkim,GNATHANG-MACHONG,BL,SDF,SDF,5017,M,1,6,FALSE,FALSE,58.21,1916,22.23,56,,5,5
AESK83497,9,0,2019,DORJEE TSHERING LEPCHA,ST,Sikkim,GNATHANG-MACHONG,BL,SDF,SDF,6380,M,1,6,FALSE,TRUE,62.97,2920,28.82,62,,5,5
AESK83497,9,0,2019,DORJEE TSHERING LEPCHA,ST,Sikkim,MARTAM-RUMTEK,BL,SDF,SDF,6244,M,1,6,FALSE,TRUE,45.4,73,0.53,61,,5,5
AESK83609,4,0,1994,BIRAJ ADHIKARI,,Sikkim,RHENOCK,GEN,SDF,,1645,M,2,4,FALSE,FALSE,32.76,935,18.62,,,,3
AESK83609,7,0,2009,BIRAJ ADHIKARI,GEN,Sikkim,RHENOCK,GEN,IND,SDF,226,M,3,4,FALSE,FALSE,2.16,96,0.92,44,,,3
AESK83609,7,0,2009,BIRAJ ADHIKARI,GEN,Sikkim,CHUJACHEN,GEN,IND,IND,72,M,8,4,FALSE,FALSE,0.66,0,0,47,,,3
AESK83609,9,0,2019,BIRAJ ADHIKARI,GEN,Sikkim,RHENOCK,GEN,HMSKP,IND,85,M,7,4,FALSE,FALSE,0.6,23,0.16,57,,,3
AESK83668,4,0,1994,NIMA LEPCHA,,Sikkim,RUMTEK,ST,IND,,207,M,4,3,FALSE,FALSE,3.1,159,2.38,,,,3
AESK83668,7,0,2009,NIMA LEPCHA,ST,Sikkim,MARTAM-RUMTEK,BL,BJP,IND,336,M,3,3,FALSE,FALSE,3.37,219,2.19,45,,,3
AESK83668,9,0,2019,Nima Lepcha,ST,Sikkim,MARTAM-RUMTEK,BL,HMSKP,BJP,183,M,4,3,TRUE,FALSE,1.33,62,0.45,55,,,3
AESK83848,1,0,1979,PHURBA TSHERING SHERPA,,Sikkim,DENTAM,GEN,IND,,41,M,8,5,FALSE,FALSE,1.87,18,0.82,,,,5
AESK83848,2,0,1985,PHURBA SHERPA,,Sikkim,DENTAM,GEN,IND,IND,54,M,4,5,FALSE,FALSE,1.77,13,0.43,,,,5
AESK83848,4,0,1994,PHURBA SHERPA,,Sikkim,RINCHENPONG,ST,SSP,IND,1456,M,2,5,FALSE,FALSE,27.64,974,18.49,,,,5
AESK83848,7,0,2009,PHURBA SHERPA,ST,Sikkim,RINCHENPONG,BL,SGPP,SSP,160,M,3,5,TRUE,FALSE,1.81,46,0.52,37,,,5
AESK83848,9,0,2019,PHURBA SHERPA,ST,Sikkim,GANGTOK,BL,IND,SGPP,42,M,6,5,FALSE,FALSE,0.57,4,0.05,45,,,5
AESK83896,3,0,1989,BEDU SINGH PANT,,Sikkim,WAK,GEN,SSP,,2930,M,1,5,FALSE,FALSE,88.63,2699,81.64,,,3,5
AESK83896,4,0,1994,BEDU SINGH PANTH,,Sikkim,WAK,GEN,SSP,SSP,1469,M,2,5,FALSE,TRUE,33.85,974,22.44,,,3,5
AESK83896,5,0,1999,BEDU SINGH PANTH,,Sikkim,RHENOCK,GEN,SDF,SSP,2576,M,2,5,TRUE,FALSE,42.86,2539,42.25,,,3,5
AESK83896,7,0,2009,BEDU SINGH PANTH,GEN,Sikkim,TEMI-NAMPHING,GEN,SDF,SDF,4577,M,1,5,FALSE,FALSE,52.14,1740,19.82,56,,3,5
AESK83896,9,0,2019,BEDU SINGH PANTH,GEN,Sikkim,TEMI-NAMPHING,GEN,SKM,SDF,6084,M,1,5,TRUE,FALSE,51.7,770,6.54,66,,3,5
AESK83979,2,0,1985,SAMDUP LEPCHA,,Sikkim,RAKDONG TENTEK,ST,IND,,37,M,4,3,FALSE,FALSE,1.26,17,0.58,,,1,3
AESK83979,8,0,2014,SAMDUP LEPCHA,ST,Sikkim,LACHEN MANGAN,BL,SKM,IND,2570,M,2,3,FALSE,FALSE,43.92,2491,42.57,48,,1,3
AESK83979,9,0,2019,SAMDUP LEPCHA,ST,Sikkim,LACHEN MANGAN,BL,SKM,SKM,3615,M,1,3,FALSE,FALSE,53.8,584,8.69,55,,1,3
AESK84021,1,0,1979,CHEWANG DORJEE BHUTIA,,Sikkim,YOKSAM,GEN,IND,,153,M,5,3,FALSE,FALSE,6.42,10,0.42,,,,3
AESK84021,7,0,2009,CHEWANG DORJEE BHUTIA,ST,Sikkim,GNATHANG-MACHONG,BL,IND,IND,63,M,5,3,FALSE,FALSE,0.91,5,0.07,34,,,3
AESK84021,9,0,2019,CHEWANG DORJEE BHUTIA,ST,Sikkim,SHYARI,BL,INC,IND,170,M,3,3,FALSE,FALSE,1.39,38,0.31,33,,,3
AESK84101,1,0,1979,GARJAMAN GURUNG,,Sikkim,WAK,GEN,SPC,,504,M,1,8,FALSE,FALSE,34.38,96,6.55,,,5,7
AESK84101,2,0,1985,GARJAMAN GURUNG,,Sikkim,TEMI-TARKU,GEN,IND,SPC,69,M,6,8,FALSE,TRUE,2.35,47,1.6,,,5,7
AESK84101,4,0,1994,GARJAMAN GURUNG,,Sikkim,TEMI-TARKU,GEN,SDF,IND,3273,M,1,8,FALSE,FALSE,57.2,1125,19.66,,,5,7
AESK84101,5,0,1999,GARJAMAN GURUNG,,Sikkim,TEMI-TARKU,GEN,SDF,SDF,4396,M,1,8,FALSE,TRUE,58.71,1325,17.69,,,5,7
AESK84101,6,0,2004,GARJAMAN GURUNG,GEN,Sikkim,TEMI-TARKU,GEN,SDF,SDF,6403,M,1,8,FALSE,TRUE,75.62,4456,52.63,41,,5,7
AESK84101,8,0,2014,GARJAMAN GURUNG,GEN,Sikkim,TEMI-NAMPHING,GEN,SDF,SDF,5657,M,1,8,FALSE,FALSE,55.38,1389,13.6,51,,5,7
AESK84101,9,0,2019,GARJAMAN GURUNG,GEN,Sikkim,TEMI-NAMPHING,GEN,SDF,SDF,5314,M,2,8,FALSE,TRUE,45.16,5168,43.92,53,,5,7
AESK84101,9,0,2019,GARJAMAN GURUNG,GEN,Sikkim,KHAMDONG-SINGTAM,GEN,SDF,SDF,4474,M,2,8,FALSE,TRUE,42.16,3916,36.91,48,,5,7
AESK84114,1,0,1979,KHARGA BAHADUR RAI,,Sikkim,DAMTHANG,GEN,JNP,,239,M,4,6,FALSE,FALSE,9.42,3,0.12,,,,4
AESK84114,2,0,1985,KHARKA BAHADUR RAI,,Sikkim,WAK,GEN,IND,JNP,15,M,5,6,FALSE,FALSE,0.61,3,0.12,,,,4
