pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AENL1117,1,0,1964,SHRI VIZOL,,Nagaland,SOUTHERN ANGAMI I I,GEN,IND,,1696,M,1,7,FALSE,FALSE,60.18,574,20.37,,,3,7
AENL1117,3,0,1974,VIZOL,,Nagaland,SOUTHERN ANGAMI-II,GEN,UDF,IND,2410,M,1,7,FALSE,FALSE,63.57,1476,38.93,,,3,7
AENL1117,4,0,1977,VIZOL,,Nagaland,SOUTHERN ANGAMI-II,GEN,UDF,UDF,0,M,1,7,FALSE,TRUE,,0,,,,3,7
AENL1117,5,0,1982,VIZOL,,Nagaland,SOUTHERN ANGAMI-II,ST,NND,UDF,1244,M,3,7,TRUE,TRUE,22.82,189,3.47,,,3,7
AENL1117,6,0,1987,VIZOL,,Nagaland,SOUTHERN ANGAMI-II,ST,NND,NND,1985,M,2,7,FALSE,FALSE,37.39,807,15.2,,,3,7
AENL1117,7,0,1989,ATA,,Nagaland,PEREN,ST,INC,NND,3622,M,2,7,TRUE,FALSE,39.37,2474,26.89,,,3,7
AENL1117,11,0,2008,DR. ATHA VIZOL,ST,Nagaland,SOUTHERN ANGAMI-II,ST,NPF,INC,4598,M,2,7,TRUE,FALSE,33.68,659,4.83,51,,3,7
AENL1135,7,0,1989,K. VISWESUL PUSA,,Nagaland,SOUTHERN ANGAMI-II,ST,INC,,2613,M,2,5,FALSE,FALSE,49.04,0,0,,,4,5
AENL1135,8,0,1993,K.V. PUSA,,Nagaland,SOUTHERN ANGAMI-II,ST,IND,INC,3572,M,1,5,FALSE,FALSE,47.72,624,8.34,,,4,5
AENL1135,9,0,1998,K.V. PUSA,,Nagaland,SOUTHERN ANGAMI-II,ST,INC,IND,0,M,1,5,FALSE,TRUE,,0,,,,4,5
AENL1135,10,0,2003,SHRI: K. V. PUSA,,Nagaland,SOUTHERN ANGAMI-II,ST,INC,INC,5466,M,1,5,FALSE,TRUE,56.28,1219,12.55,,,4,5
AENL1135,11,0,2008,K.V. PUSA,ST,Nagaland,SOUTHERN ANGAMI-II,ST,INC,INC,5116,M,1,5,FALSE,TRUE,37.47,518,3.79,60,,4,5
AENL117,11,0,2008,Y. VIKHEHO SWU,ST,Nagaland,PUGHOBOTO,ST,NPF,,6421,M,2,1,FALSE,FALSE,41.46,4206,27.15,41,,,1
AENL1230,7,0,1989,KHONGO,,Nagaland,THONOKNYU,ST,NPC,,3123,M,1,3,FALSE,FALSE,46.29,296,4.39,,,2,3
AENL1230,8,0,1993,T. KHONGO,,Nagaland,THONOKNYU,ST,NPC,NPC,3206,M,1,3,FALSE,TRUE,32.74,262,2.68,,,2,3
AENL1230,11,0,2008,KHONGO,ST,Nagaland,THONOKNYU,ST,RJD,NPC,1609,M,4,3,TRUE,FALSE,9.93,74,0.46,54,,2,3
AENL125,11,0,2008,VIKHO-O YHOSHU,ST,Nagaland,SOUTHERN ANGAMI-I,ST,NPF,,6774,M,1,1,FALSE,FALSE,57.5,1768,15.01,56,,1,1
AENL1272,8,0,1993,OBED Z.,,Nagaland,KOHIMA TOWN,ST,INC,,7732,M,1,4,FALSE,FALSE,51.63,3590,23.97,,,2,4
AENL1272,9,0,1998,Z. OBED,,Nagaland,KOHIMA TOWN,ST,INC,INC,8706,M,2,4,FALSE,TRUE,48.71,0,0,,,2,4
AENL1272,10,0,2003,SHRI: Z. OBED,,Nagaland,KOHIMA TOWN,ST,NPF,INC,8367,M,1,4,TRUE,FALSE,44.88,497,2.67,,,2,4
AENL1272,11,0,2008,Z. OBED SOLO,ST,Nagaland,KOHIMA TOWN,ST,INC,NPF,9094,M,2,4,TRUE,TRUE,32.61,6612,23.71,73,,2,4
AENL1299,8,0,1993,ZUTSEPA KATIARY,,Nagaland,MELURI,ST,NPC,,4589,M,1,2,FALSE,FALSE,42.11,362,3.32,,,1,2
AENL1299,11,0,2008,ZUTSEPA KATIRY,ST,Nagaland,MELURI,ST,JD(S),NPC,36,M,3,2,TRUE,FALSE,0.19,0,0,55,,1,2
AENL1309,8,0,1993,NUNGSANGYAPANG,,Nagaland,IMPUR,ST,NPC,,2942,M,3,3,FALSE,FALSE,32.02,0,0,,,2,3
AENL1309,10,0,2003,SHRI: NUNGSANGYAPANG,,Nagaland,IMPUR,ST,INC,NPC,7597,M,1,3,TRUE,FALSE,58.06,2109,16.12,,,2,3
AENL1309,11,0,2008,NUNGSANGYAPANG,ST,Nagaland,IMPUR,ST,INC,INC,10373,M,1,3,FALSE,TRUE,61.42,4189,24.8,52,,2,3
AENL1316,8,0,1993,AOCHUBA,,Nagaland,MONGOYA,ST,NPC,,565,M,3,2,FALSE,FALSE,5.22,0,0,,,,2
AENL1316,11,0,2008,AOCHUBA,ST,Nagaland,MONGOYA,ST,NPF,NPC,2081,M,3,2,TRUE,FALSE,15.1,1993,14.46,63,,,2
AENL133,5,0,1982,THINUCO,,Nagaland,PFUTSERO,ST,NND,,2310,M,1,6,FALSE,FALSE,39.98,377,6.52,,,4,6
AENL133,6,0,1987,JHENUCHO,,Nagaland,PFUTSERO,ST,NND,NND,3543,M,1,6,FALSE,TRUE,51.84,252,3.69,,,4,6
AENL133,7,0,1989,THENUCHO,,Nagaland,PFUTSERO,ST,NPC,NND,3821,M,1,6,TRUE,TRUE,50.59,89,1.18,,,4,6
AENL133,8,0,1993,THENUCHO,,Nagaland,PFUTSERO,ST,NPC,NPC,5425,M,2,6,FALSE,TRUE,42.06,0,0,,,4,6
AENL133,10,0,2003,SHRI: THENUCHO,,Nagaland,CHAZOUBA,ST,NPF,NPC,6166,M,1,6,TRUE,FALSE,35.85,1871,10.88,,,4,6
AENL133,11,0,2008,THENUCHO,ST,Nagaland,CHAZOUBA,ST,NPF,NPF,7152,M,3,6,FALSE,TRUE,30.68,0,0,55,,4,6
AENL1342,8,0,1993,TOKHEHO YEPTHOMI,,Nagaland,AGHUNATO,ST,INC,,3885,M,1,4,FALSE,FALSE,54.83,685,9.67,,,4,4
AENL1342,9,0,1998,TOKHEHO YEPTHOMI,,Nagaland,AGHUNATO,ST,INC,INC,0,M,1,4,FALSE,TRUE,,0,,,,4,4
AENL1342,10,0,2003,SHRI: TOKHEHO,,Nagaland,AGHUNATO,ST,INC,INC,4363,M,1,4,FALSE,TRUE,54.56,755,9.44,,,4,4
AENL1342,11,0,2008,TOKHEHO,ST,Nagaland,AGHUNATO,ST,INC,INC,6997,M,1,4,FALSE,TRUE,52.93,774,5.85,51,,4,4
AENL1362,8,0,1993,T. L. MERRY,,Nagaland,SANIS,ST,IND,,1952,M,4,3,FALSE,FALSE,17.94,0,0,,,,3
AENL1362,10,0,2003,SHRI: T.L. MERRY,,Nagaland,SANIS,ST,NDM,IND,3285,M,3,3,FALSE,FALSE,17,1109,5.74,,,,3
AENL1362,11,0,2008,T.L. MERRY,ST,Nagaland,SANIS,ST,BJP,NDM,4037,M,2,3,TRUE,FALSE,17.96,58,0.26,51,,,3
AENL1368,8,0,1993,ALOH,,Nagaland,TIZIT,ST,IND,,4601,M,2,4,FALSE,FALSE,34.42,1142,8.54,,,1,3
AENL1368,10,0,2003,SHRI: ALOH WANGHAM,,Nagaland,TIZIT,ST,NDM,IND,4056,M,2,4,FALSE,FALSE,29.6,219,1.6,,,1,3
AENL1368,11,0,2008,ALOH,ST,Nagaland,TIZIT,ST,INC,NDM,8463,M,1,4,TRUE,FALSE,50.12,2179,12.91,56,,1,3
AENL1368,11,1,2009,T. Aloh,,Nagaland,TIZIT,ST,NPF,INC,8749,,1,4,TRUE,TRUE,54.25,2840,17.61,,,1,3
AENL1378,8,0,1993,CHENNYEIM,,Nagaland,TEHOK,ST,INC,,2821,M,2,4,FALSE,FALSE,22.85,2737,22.17,,,,3
AENL1378,10,0,2003,SHRI: CHEN-NYEIM,,Nagaland,TEHOK,ST,NDM,INC,906,M,3,4,TRUE,FALSE,7.06,588,4.58,,,,3
AENL1378,10,1,2004,CHEN-NYEIM,,Nagaland,TEHOK,ST,JD(S),NDM,160,,3,4,TRUE,FALSE,1.18,61,0.45,,,,3
AENL1378,11,0,2008,CHENNYEM,ST,Nagaland,TEHOK,ST,RJD,JD(S),356,M,3,4,TRUE,FALSE,2.42,275,1.87,48,,,3
AENL1415,8,0,1993,R. L. AKAMBA,,Nagaland,PUNGRO KIPHIRE,ST,INC,,4891,M,1,4,FALSE,FALSE,29.12,205,1.22,,,2,4
AENL1415,9,0,1998,R.L.AKAMBA,,Nagaland,PUNGRO KIPHIRE,ST,INC,INC,0,M,1,4,FALSE,TRUE,,0,,,,2,4
AENL1415,10,0,2003,SHRI: R.L. AKAMBA,,Nagaland,PUNGRO KIPHIRE,ST,INC,INC,2423,M,3,4,FALSE,TRUE,11.15,0,0,,,2,4
AENL1415,11,0,2008,R.L. AKAMBA,ST,Nagaland,PUNGRO KIPHIRE,ST,INC,INC,9308,M,2,4,FALSE,FALSE,34.75,5617,20.97,51,,2,4
AENL1451,9,0,1998,DOSHEHE-Y-SEMA,,Nagaland,ATOIZU,ST,INC,,0,M,1,3,FALSE,FALSE,,0,,,,3,3
AENL1451,10,0,2003,SHRI: DOSHIHE Y.SENIA,,Nagaland,ATOIZU,ST,INC,INC,3200,M,1,3,FALSE,TRUE,33.68,18,0.19,,,3,3
AENL1451,11,0,2008,DOSHEHE Y. SEMA,ST,Nagaland,ATOIZU,ST,NPF,INC,8188,M,1,3,TRUE,TRUE,51.79,566,3.58,51,,3,3
AENL1468,9,0,1998,N.THONGWANG,,Nagaland,MON TOWN,ST,INC,,6647,M,2,2,FALSE,FALSE,48.75,0,0,,,,2
AENL1468,11,0,2008,N. THONGWANG,ST,Nagaland,MON TOWN,ST,NPF,INC,7136,M,2,2,TRUE,FALSE,40.12,6803,38.25,48,,,2
AENL1475,9,0,1998,SHAMI ANGH,,Nagaland,LONGLENG,ST,IND,,11843,M,1,3,FALSE,FALSE,44.13,558,2.08,,,1,3
AENL1475,10,0,2003,SHRI: SHAMI ANGH,,Nagaland,LONGLENG,ST,INC,IND,7229,M,4,3,FALSE,TRUE,23.14,0,0,,,1,3
AENL1475,11,0,2008,SHAMI ANGH,ST,Nagaland,LONGLENG,ST,INC,INC,4346,M,3,3,FALSE,FALSE,11.83,745,2.03,61,,1,3
AENL1480,9,0,1998,P.CHUBA CHANG,,Nagaland,TUENSANG SADAR-I,ST,IND,,7017,M,1,3,FALSE,FALSE,57.31,1789,14.61,,,3,3
AENL1480,10,0,2003,SHRI: P. CHUBA,,Nagaland,TUENSANG SADAR-I,ST,IND,IND,5595,M,1,3,FALSE,TRUE,37.31,91,0.61,,,3,3
AENL1480,11,0,2008,P. CHUBA,ST,Nagaland,TUENSANG SADAR-I,ST,INC,IND,9230,M,1,3,FALSE,TRUE,56.22,5152,31.38,44,,3,3
AENL1486,9,0,1998,N.L.AIMONG,,Nagaland,THONOKNYU,ST,IND,,2451,M,2,3,FALSE,FALSE,24.48,29,0.29,,,,3
AENL1486,10,0,2003,SHRI: N.L. AIMONG,,Nagaland,THONOKNYU,ST,INC,IND,2242,M,2,3,FALSE,FALSE,18.5,525,4.33,,,,3
AENL1486,11,0,2008,DR.N.L. AIMONG,ST,Nagaland,THONOKNYU,ST,JD(S),INC,1535,M,5,3,TRUE,FALSE,9.48,869,5.37,44,,,3
AENL1499,10,0,2003,HEWOTO,,Nagaland,DIMAPUR-II,ST,NPF,,14006,M,1,2,FALSE,FALSE,48.19,788,2.71,,,2,2
AENL1499,11,0,2008,Y. HEWOTO AWOMI,ST,Nagaland,GHASPANI-I,ST,INC,NPF,17646,M,1,2,TRUE,TRUE,36.58,1514,3.14,55,,2,2
AENL152,10,0,2003,SHRI: DEO NUKHU,,Nagaland,CHIZAMI,ST,SAP,,4616,M,1,3,FALSE,FALSE,34.71,847,6.37,,,2,2
AENL152,11,0,2008,DEO NUKHU,ST,Nagaland,CHIZAMI,ST,INC,SAP,8117,M,1,3,TRUE,TRUE,39.16,175,0.84,56,,2,2
AENL152,11,1,2009,Deo nukhu,,Nagaland,CHIZAMI,ST,NPF,INC,13971,,1,3,TRUE,TRUE,65.66,6663,31.31,,,2,2
AENL1520,10,0,2003,SHRI: VATSU MERU,,Nagaland,PEREN,ST,NPF,,7869,M,1,2,FALSE,FALSE,42.11,1211,6.48,,,1,2
AENL1520,11,0,2008,VATSU MERU,ST,Nagaland,PEREN,ST,INC,NPF,11080,M,2,2,TRUE,TRUE,42.55,0,0,49,,1,2
AENL1524,10,0,2003,SHRI: KIYANILIE,,Nagaland,WESTERN ANGAMI,ST,NPF,,5192,M,1,2,FALSE,FALSE,40.24,966,7.49,,,2,2
AENL1524,11,0,2008,KIYANILIE PESEYIE,ST,Nagaland,WESTERN ANGAMI,ST,NPF,NPF,6284,M,1,2,FALSE,TRUE,40.62,1430,9.24,59,,2,2
AENL154,11,0,2008,CHOTISUH SAZO,ST,Nagaland,CHAZOUBA,ST,IND,,8754,M,1,1,FALSE,FALSE,37.56,1352,5.8,46,,1,1
AENL1546,10,0,2003,SHRI: MEDOKUL,,Nagaland,SOUTHERN ANGAMI-I,ST,INC,,2845,M,1,2,FALSE,FALSE,30.23,430,4.57,,,1,2
AENL1546,11,0,2008,MEDOKUL,ST,Nagaland,SOUTHERN ANGAMI-I,ST,INC,INC,5006,M,2,2,FALSE,TRUE,42.5,0,0,42,,1,2
AENL1572,10,0,2003,SHRI: TAKATIBA MASA AO,,Nagaland,ARKAKONG,ST,INC,,7950,M,1,2,FALSE,FALSE,51.52,498,3.23,,,1,2
AENL1572,11,0,2008,TAKATIBA MASA AO,ST,Nagaland,ARKAKONG,ST,INC,INC,8455,M,2,2,FALSE,TRUE,42.49,6044,30.37,43,,1,2
AENL1583,10,0,2003,SHRI: S. SUPONGMEREN JAMIR,,Nagaland,MONGOYA,ST,INC,,7081,M,1,2,FALSE,FALSE,67.62,3936,37.59,,,1,2
AENL1583,11,0,2008,SUPONGMEREN,ST,Nagaland,MONGOYA,ST,INC,INC,4291,M,2,2,FALSE,TRUE,31.13,2210,16.03,48,,1,2
AENL160,5,0,1982,KOZOHUSE,,Nagaland,PHEK,ST,INC,,1830,M,3,4,FALSE,FALSE,26.46,1432,20.7,,,2,4
AENL160,8,0,1993,KUZHOHUSA,,Nagaland,PHEK,ST,NPC,INC,5274,M,2,4,TRUE,FALSE,47.47,0,0,,,2,4
AENL160,10,0,2003,SHRI: KUZHOLUZO,,Nagaland,PHEK,ST,NPF,NPC,9084,M,1,4,TRUE,FALSE,59.12,2802,18.24,,,2,4
AENL160,11,0,2008,KUZHOLUZO,ST,Nagaland,PHEK,ST,NPF,NPF,10919,M,1,4,FALSE,TRUE,55.43,6276,31.86,43,,2,4
AENL1605,10,0,2003,SHRI: KHUTOVI,,Nagaland,SURUHOTO,ST,IND,,4209,M,1,2,FALSE,FALSE,45.28,1693,18.21,,,1,2
AENL1605,11,0,2008,KHUTOVI,ST,Nagaland,SURUHOTO,ST,INC,IND,6257,M,2,2,FALSE,TRUE,46.87,6217,46.57,63,,1,2
AENL1618,10,0,2003,SHRI: INAVI,,Nagaland,SATAKHA,ST,NDM,,2274,M,3,2,FALSE,FALSE,24.52,2113,22.78,,,,2
AENL1618,11,0,2008,INAVI,ST,Nagaland,SATAKHA,ST,INC,NDM,5909,M,2,2,TRUE,FALSE,43.67,0,0,45,,,2
AENL1624,10,0,2003,SHRI: A. YENTSAO ODTUO,,Nagaland,WOKHA,ST,NPF,,5755,M,2,2,FALSE,FALSE,24.36,31,0.13,,,,2
AENL1624,11,0,2008,A. YENTSAO ODYUO,ST,Nagaland,WOKHA,ST,NPF,NPF,3697,M,4,2,FALSE,FALSE,11.07,3123,9.35,68,,,2
AENL1625,10,0,2003,SHRI: KHYOTHUNGO,,Nagaland,WOKHA,ST,NCP,,5724,M,3,2,FALSE,FALSE,24.23,1925,8.15,,,,2
AENL1625,11,0,2008,KHYOTHUNGO K. OVUNG,ST,Nagaland,WOKHA,ST,RJD,NCP,574,M,5,2,TRUE,FALSE,1.72,0,0,68,,,2
AENL1631,10,0,2003,SHRI: N. THOMAS LOTHA,,Nagaland,SANIS,ST,INC,,1687,M,5,2,FALSE,FALSE,8.73,884,4.57,,,,2
AENL1631,11,0,2008,N. THOMAS LOTHA,ST,Nagaland,SANIS,ST,INC,INC,2321,M,6,2,FALSE,FALSE,10.33,1415,6.3,44,,,2
AENL1654,10,0,2003,SHRI: WANGPAI,,Nagaland,PHOMCHING,ST,NDM,,895,M,3,2,FALSE,FALSE,5.64,172,1.08,,,,2
AENL1654,11,0,2008,WANGPAI,ST,Nagaland,PHOMCHING,ST,NPF,NDM,1285,M,3,2,TRUE,FALSE,7.05,912,5,48,,,2
AENL1655,10,0,2003,SHRI: LEIYANG,,Nagaland,PHOMCHING,ST,JD(U),,723,M,4,2,FALSE,FALSE,4.56,0,0,,,,2
AENL1655,11,0,2008,LEIYANG,ST,Nagaland,PHOMCHING,ST,LJP,JD(U),373,M,4,2,TRUE,FALSE,2.05,0,0,39,,,2
AENL1661,3,0,1974,CHINGWANG,,Nagaland,WAKCHING,GEN,NNO,,2814,M,1,7,FALSE,FALSE,62.91,1563,34.94,,,6,7
AENL1661,4,0,1977,CHINGWANG KONYAK,,Nagaland,WAKCHING,GEN,INC,NNO,2397,M,1,7,TRUE,TRUE,38.85,157,2.54,,,6,7
AENL1661,6,0,1987,CHINGWANG,,Nagaland,WAKCHING,ST,INC,INC,5151,M,1,7,FALSE,FALSE,56.25,1144,12.49,,,6,7
AENL1661,7,0,1989,CHINGWANG,,Nagaland,WAKCHING,ST,INC,INC,4853,M,1,7,FALSE,TRUE,50.23,44,0.46,,,6,7
AENL1661,8,0,1993,CHINGWANG KONYAK,,Nagaland,WAKCHING,ST,INC,INC,6839,M,2,7,FALSE,TRUE,47.89,6647,46.54,,,6,7
AENL1661,10,0,2003,SHRI: CHINGWANG,,Nagaland,MON TOWN,ST,INC,INC,5701,M,1,7,FALSE,FALSE,44.28,1441,11.19,,,6,7
AENL1661,11,0,2008,CHINGWANG,ST,Nagaland,MON TOWN,ST,INC,INC,10316,M,1,7,FALSE,TRUE,58,3180,17.88,64,,6,7
AENL1676,10,0,2003,SHRI: NGANLANG,,Nagaland,TAMLU,ST,NPF,,4688,M,4,2,FALSE,FALSE,15.58,4120,13.69,,,,2
AENL1676,11,0,2008,B.S. NGANLANG,ST,Nagaland,TAMLU,ST,INC,NPF,12932,M,2,2,TRUE,FALSE,38.76,11257,33.74,36,,,2
AENL1679,10,0,2003,SHRI: PUKYONG PHOM,,Nagaland,LONGLENG,ST,NPF,,7895,M,2,2,FALSE,FALSE,25.27,377,1.21,,,,2
AENL1679,11,0,2008,PUKYONG,ST,Nagaland,LONGLENG,ST,JD(S),NPF,1448,M,6,2,TRUE,FALSE,3.94,682,1.86,46,,,2
AENL1689,5,0,1982,K. IMLONG CHANG,,Nagaland,TUENSANG SADAR-II,ST,IND,,1267,M,3,6,FALSE,FALSE,18.96,129,1.93,,,1,6
AENL1689,6,0,1987,K. IMLONG,,Nagaland,TUENSANG SADAR-II,ST,NND,IND,1673,M,3,6,FALSE,FALSE,27.49,0,0,,,1,6
AENL1689,8,0,1993,K. IMLONG,,Nagaland,TUENSANG SADAR-II,ST,NPC,NND,6411,M,1,6,TRUE,FALSE,63.71,2759,27.42,,,1,6
AENL1689,9,0,1998,K. IMLONG,,Nagaland,TUENSANG SADAR-II,ST,IND,NPC,4104,M,2,6,FALSE,TRUE,47.82,0,0,,,1,6
AENL1689,10,0,2003,SHRI: K. IMLONG,,Nagaland,TUENSANG SADAR-I,ST,NDM,IND,1127,M,4,6,FALSE,FALSE,7.51,127,0.85,,,1,6
AENL1689,11,0,2008,K. IMLONG,ST,Nagaland,TUENSANG SADAR-II,ST,NPF,NDM,1855,M,3,6,TRUE,FALSE,10.6,1150,6.57,56,,1,6
AENL1692,10,0,2003,SHRI: WONGTO,,Nagaland,TUENSANG SADAR-II,ST,NDM,,4104,M,2,4,FALSE,FALSE,32.11,21,0.16,,,,2
AENL1692,10,1,2007,SHRI WONGTO,,Nagaland,TUENSANG SADAR-II,ST,NPF,NDM,4979,M,3,4,TRUE,FALSE,27.67,3235,17.98,,,,2
AENL1692,11,0,2008,WONGTO,ST,Nagaland,TUENSANG SADAR-II,ST,BJP,NPF,42,M,5,4,TRUE,FALSE,0.24,0,0,36,,,2
AENL1692,11,1,2009,Wongto,,Nagaland,TUENSANG SADAR-II,ST,INC,BJP,5692,,2,4,TRUE,FALSE,33.41,0,0,,,,2
AENL1711,10,0,2003,SHRI: ROKKIMONG,,Nagaland,SHAMATOR CHESSORE,ST,BJP,,1297,M,5,2,FALSE,FALSE,8.59,0,0,,,,2
AENL1711,11,0,2008,M. ROKKIMONG,ST,Nagaland,SHAMATOR CHESSORE,ST,BJP,BJP,2301,M,3,2,FALSE,FALSE,11.99,1649,8.59,69,,,2
AENL1722,11,0,2008,ZENEISELE,ST,Nagaland,DIMAPUR-I,GEN,JD(U),,220,F,4,1,FALSE,FALSE,1.52,0,0,55,,,1
AENL1723,11,0,2008,SAVI LIEGISE,ST,Nagaland,DIMAPUR-II,ST,NPF,,15195,M,2,1,FALSE,FALSE,45.84,0,0,46,,,1
AENL1725,11,0,2008,V. ABU METHA,ST,Nagaland,DIMAPUR-III,ST,NPF,,2784,M,3,1,FALSE,FALSE,17.73,2614,16.65,31,,,1
AENL1728,11,0,2008,L. INAZHE SEMA,ST,Nagaland,DIMAPUR-III,ST,RJD,,4871,M,2,1,FALSE,FALSE,31.03,2087,13.29,47,,,1
AENL1733,11,0,2008,MIATHOU,ST,Nagaland,GHASPANI-II,ST,INC,,3439,M,4,1,FALSE,FALSE,14.73,0,0,45,,,1
