pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPB100254,12,1,2005,AMARPAL SINGH AJNALA,,Punjab,Ajnala,GEN,SAD,,47415,M,2,2,FALSE,FALSE,40.45,45848,39.11,,,1,2
AEPB100254,13,0,2007,AMARPAL SINGH AJNALA,GEN,Punjab,AJNALA,GEN,SAD,SAD,56560,M,1,2,FALSE,FALSE,50.13,10201,9.04,31,,1,2
AEPB100258,13,1,2008,INDER BIR SINGH BOLARI,,Punjab,AMRITSARSOUTH,GEN,SAD,,43495,M,1,1,FALSE,FALSE,65.62,22233,33.54,,,1,1
AEPB100259,13,1,2008,NAVDEEP SINGH GOLDY,,Punjab,AMRITSARSOUTH,GEN,INC,,21262,M,2,1,FALSE,FALSE,32.08,20101,30.33,,,,1
AEPB100260,13,1,2008,RAM SINGH,,Punjab,AMRITSARSOUTH,GEN,IND,,1161,M,3,1,FALSE,FALSE,1.75,798,1.2,,,,1
AEPB100261,13,1,2008,SHARANJIT SINGH,,Punjab,AMRITSARSOUTH,GEN,IND,,363,M,4,1,FALSE,FALSE,0.55,0,0,,,,1
AEPB100263,13,1,2009,F.Singh Bajwa,,Punjab,KAHNUWAN,GEN,INC,,41809,,2,1,FALSE,FALSE,43.18,41350,42.71,,,,1
AEPB100264,13,1,2009,Avtar Singh,,Punjab,KAHNUWAN,GEN,IND,,459,,3,1,FALSE,FALSE,0.47,18,0.02,,,,1
AEPB100265,13,1,2009,Khush Pal Singh,,Punjab,KAHNUWAN,GEN,IND,,441,,4,1,FALSE,FALSE,0.46,180,0.19,,,,1
AEPB100266,13,1,2009,Surinder Singh,,Punjab,KAHNUWAN,GEN,IND,,261,,5,1,FALSE,FALSE,0.27,0,0,,,,1
AEPB100267,13,1,2009,R. Kaur Bhullar,,Punjab,NUR MAHAL,GEN,SAD,,50983,,1,1,FALSE,FALSE,55.34,15053,16.34,,,1,1
AEPB100268,13,1,2009,Gur. Singh Atwal,,Punjab,NUR MAHAL,GEN,INC,,35930,,2,1,FALSE,FALSE,39,32574,35.36,,,,1
AEPB100269,13,1,2009,Harbans Singh,,Punjab,NUR MAHAL,GEN,CPI,,3356,,3,1,FALSE,FALSE,3.64,1505,1.63,,,,1
AEPB100271,13,1,2009,J. Singh Bunny,,Punjab,BANUR,GEN,SAD,,74167,,1,1,FALSE,FALSE,56.76,19809,15.16,,,1,1
AEPB100272,13,1,2009,D. Singh Dhillon,,Punjab,BANUR,GEN,INC,,54358,,2,1,FALSE,FALSE,41.6,53544,40.97,,,,1
AEPB100274,13,1,2009,M. Gopal Sharma,,Punjab,BANUR,GEN,RKKSP,,561,,4,1,FALSE,FALSE,0.43,118,0.09,,,,1
AEPB100275,13,1,2009,H. Singh Sonu,,Punjab,BANUR,GEN,IND,,443,,5,1,FALSE,FALSE,0.34,109,0.08,,,,1
AEPB100276,13,1,2009,R. Singh Billa,,Punjab,BANUR,GEN,BSP (KR),,334,,6,1,FALSE,FALSE,0.26,0,0,,,,1
AEPB100279,13,1,2009,Baldev Singh,,Punjab,JALALABAD,GEN,IND,,584,,3,1,FALSE,FALSE,0.43,221,0.16,,,,1
AEPB100280,13,1,2009,Kulwinde Singh,,Punjab,JALALABAD,GEN,AD,,363,,4,1,FALSE,FALSE,0.27,10,0.01,,,,1
AEPB100281,13,1,2009,Jagdish Kumar,,Punjab,JALALABAD,GEN,IND,,353,,5,1,FALSE,FALSE,0.26,92,0.07,,,,1
AEPB100282,13,1,2009,Darshan Singh,,Punjab,JALALABAD,GEN,JD (S),,261,,6,1,FALSE,FALSE,0.19,60,0.04,,,,1
AEPB100283,13,1,2009,Kulwinder Singh,,Punjab,JALALABAD,GEN,IND,,201,,7,1,FALSE,FALSE,0.15,96,0.07,,,,1
AEPB100284,13,1,2009,Hans Raj,,Punjab,JALALABAD,GEN,IND,,105,,8,1,FALSE,FALSE,0.08,29,0.02,,,,1
AEPB100285,13,1,2009,Amrinder Singh,,Punjab,JALALABAD,GEN,IND,,76,,9,1,FALSE,FALSE,0.06,7,0.01,,,,1
AEPB100286,13,1,2009,Manoj Kumar,,Punjab,JALALABAD,GEN,ABSSR,,69,,10,1,FALSE,FALSE,0.05,0,0,,,,1
AEPB1362,4,0,1967,P. SINGH,,Punjab,GIDDER BAHA,GEN,ADS,,21635,M,2,9,FALSE,FALSE,47.15,20288,44.22,,,8,9
AEPB1362,5,0,1969,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,ADS,30625,M,1,9,TRUE,FALSE,60.88,11207,22.28,,,8,9
AEPB1362,6,0,1972,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,30557,M,1,9,FALSE,TRUE,57.98,9311,17.67,,,8,9
AEPB1362,7,0,1977,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,34797,M,1,9,FALSE,TRUE,62.78,14163,25.55,,,8,9
AEPB1362,8,0,1980,PARKSAH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,38611,M,1,9,FALSE,TRUE,57.92,10683,16.02,,,8,9
AEPB1362,9,0,1985,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,SAD,36438,M,1,9,FALSE,TRUE,54.57,9265,13.88,,,8,9
AEPB1362,11,0,1997,PARKASH SINGH BADAL,,Punjab,LAMBI,GEN,SAD,SAD,52963,M,1,9,FALSE,FALSE,57.32,28728,31.09,,,8,9
AEPB1362,12,0,2002,PARKASH SINGH BADAL,,Punjab,LAMBI,GEN,SAD,SAD,50545,M,1,9,FALSE,TRUE,54.21,23929,25.67,,,8,9
AEPB1362,13,0,2007,PARKASH SINGH BADAL,GEN,Punjab,LAMBI,GEN,SAD,SAD,56282,M,1,9,FALSE,TRUE,51.35,9187,8.38,76,,8,9
AEPB1579,5,0,1969,SWARNA,,Punjab,PHAGWARA,SC,BJS,,20736,M,2,8,FALSE,FALSE,44.57,18432,39.62,,,2,8
AEPB1579,6,0,1972,SWARNA,,Punjab,PHAGWARA,SC,IND,BJS,18040,M,2,8,FALSE,FALSE,38.67,15973,34.24,,,2,8
AEPB1579,8,0,1980,SWARNA RAM,,Punjab,BANGA,SC,BJP,IND,9784,M,3,8,FALSE,FALSE,17.82,9064,16.51,,,2,8
AEPB1579,9,0,1985,SWARNA RAM,,Punjab,PHAGWARA,SC,BJP,BJP,4598,M,3,8,FALSE,FALSE,6.83,1210,1.8,,,2,8
AEPB1579,10,0,1992,SWARNA RAM,,Punjab,PHAGWARA,SC,BJP,BJP,13643,M,2,8,FALSE,FALSE,34.45,4130,10.43,,,2,8
AEPB1579,11,0,1997,SWARNA RAM,,Punjab,PHAGWARA,SC,BJP,BJP,50176,M,1,8,FALSE,FALSE,52.67,26623,27.95,,,2,8
AEPB1579,12,0,2002,SWARNA RAM,,Punjab,PHAGWARA,SC,BJP,BJP,30415,M,2,8,FALSE,TRUE,35.23,10194,11.81,,,2,8
AEPB1579,13,0,2007,SWARNA RAM,SC,Punjab,PHAGWARA,SC,BJP,BJP,47906,M,1,8,FALSE,FALSE,46.86,9604,9.39,66,,2,8
AEPB1752,5,0,1969,NARINDER SINGH,,Punjab,NABHA,GEN,IND,,17873,M,1,9,FALSE,FALSE,36.88,630,1.3,,,3,9
AEPB1752,6,0,1972,NARINDER SINGH,,Punjab,NABHA,GEN,IND,IND,17905,M,2,9,FALSE,TRUE,32.98,17327,31.92,,,3,9
AEPB1752,7,0,1977,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,IND,27824,M,2,9,FALSE,FALSE,43.22,25819,40.1,,,3,9
AEPB1752,8,0,1980,HARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,34859,M,2,9,FALSE,FALSE,48.34,34294,47.55,,,3,9
AEPB1752,9,0,1985,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,41216,M,1,9,FALSE,FALSE,50.36,4647,5.68,,,3,9
AEPB1752,10,0,1992,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,7776,M,3,9,FALSE,TRUE,19.64,980,2.48,,,3,9
AEPB1752,11,0,1997,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,37459,M,1,9,FALSE,FALSE,35.11,1294,1.21,,,3,9
AEPB1752,12,0,2002,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,23502,M,2,9,FALSE,TRUE,21.85,1220,1.13,,,3,9
AEPB1752,13,0,2007,NARINDER SINGH,GEN,Punjab,NABHA,GEN,SAD,SAD,35997,M,2,9,FALSE,FALSE,28.24,5329,4.18,82,,3,9
AEPB1952,6,0,1972,MADAN MOHAN,,Punjab,MAJITHA,GEN,BJS,,882,M,3,7,FALSE,FALSE,1.65,0,0,,,3,7
AEPB1952,7,0,1977,MADAN MOHAN,,Punjab,NANGAL,GEN,JNP,BJS,17505,M,1,7,TRUE,FALSE,38.33,3607,7.9,,,3,7
AEPB1952,8,0,1980,MADAN MOHAN,,Punjab,NANGAL,GEN,BJP,JNP,9920,M,3,7,TRUE,TRUE,20.55,5751,11.91,,,3,7
AEPB1952,10,0,1992,MADAN MOHAN,,Punjab,NANGAL,GEN,BJP,BJP,15616,M,1,7,FALSE,FALSE,33.38,2126,4.54,,,3,7
AEPB1952,11,0,1997,MADAN MOHAN MITTAL,,Punjab,NANGAL,GEN,BJP,BJP,29867,M,1,7,FALSE,TRUE,40.29,9271,12.51,,,3,7
AEPB1952,12,0,2002,MADAN MOHAN MITTAL,,Punjab,NANGAL,GEN,BJP,BJP,23667,M,2,7,FALSE,TRUE,31.63,14907,19.92,,,3,7
AEPB1952,13,0,2007,MADAN MOHAN MITTAL,GEN,Punjab,NANGAL,GEN,BJP,BJP,39798,M,2,7,FALSE,FALSE,43.66,35190,38.6,68,,3,7
AEPB2252,6,0,1972,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,,25445,M,1,7,FALSE,FALSE,46.29,9519,17.32,,,5,7
AEPB2252,7,0,1977,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,SAD,29065,M,1,7,FALSE,TRUE,67.01,15715,36.23,,,5,7
AEPB2252,8,0,1980,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,SAD,32489,M,1,7,FALSE,TRUE,56.22,9867,17.07,,,5,7
AEPB2252,9,0,1985,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,SAD,29135,M,1,7,FALSE,TRUE,43.69,9033,13.55,,,5,7
AEPB2252,11,0,1997,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,SAD,42035,M,2,7,FALSE,FALSE,42.95,33526,34.26,,,5,7
AEPB2252,12,0,2002,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,SAD,49281,M,1,7,FALSE,FALSE,48.57,1095,1.08,,,5,7
AEPB2252,13,0,2007,BALWINDER SINGH,GEN,Punjab,SARDULGARH,GEN,SAD,SAD,54388,M,2,7,FALSE,TRUE,45.77,52436,44.13,61,,5,7
AEPB2379,7,0,1977,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,,24176,M,2,7,FALSE,FALSE,46.55,23902,46.02,,,3,7
AEPB2379,8,0,1980,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC(I),INC,29762,M,1,7,FALSE,FALSE,57.31,8140,15.67,,,3,7
AEPB2379,9,0,1985,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,INC(I),20486,M,1,7,FALSE,TRUE,46.87,436,1,,,3,7
AEPB2379,10,0,1992,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,INC,18198,M,2,7,FALSE,TRUE,44.21,17892,43.47,,,3,7
AEPB2379,11,0,1997,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,INC,12487,M,2,7,FALSE,FALSE,24.85,4756,9.47,,,3,7
AEPB2379,12,0,2002,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,INC,24286,M,1,7,FALSE,FALSE,54.99,6171,13.97,,,3,7
AEPB2379,13,0,2007,DARBARI LAL,GEN,Punjab,AMRITSAR CENTRAL,GEN,INC,INC,15171,M,2,7,FALSE,TRUE,33.13,4954,10.82,63,,3,7
AEPB2604,7,0,1977,GURCHARAN SINGH,,Punjab,JAGRAON,GEN,IND,,11825,M,3,2,FALSE,FALSE,20.28,10574,18.13,,,,2
AEPB2604,13,1,2009,Gurcharan Singh,,Punjab,BANUR,GEN,IND,IND,814,,3,2,FALSE,FALSE,0.62,253,0.19,,,,2
AEPB2712,7,0,1977,LAL SINGH,,Punjab,DAKALA,GEN,INC,,16930,M,1,7,FALSE,FALSE,34,605,1.22,,,5,7
AEPB2712,8,0,1980,LAL SINGH,,Punjab,DAKALA,GEN,INC(I),INC,29637,M,1,7,FALSE,TRUE,50.65,2105,3.6,,,5,7
AEPB2712,9,0,1985,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC(I),26033,M,2,7,FALSE,TRUE,35.24,13867,18.77,,,5,7
AEPB2712,10,0,1992,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC,11010,M,1,7,FALSE,FALSE,46.66,1502,6.37,,,5,7
AEPB2712,11,0,1997,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC,31159,M,2,7,FALSE,TRUE,30.06,16524,15.94,,,5,7
AEPB2712,12,0,2002,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC,38424,M,1,7,FALSE,FALSE,37.33,15827,15.38,,,5,7
AEPB2712,13,0,2007,LAL SINGH,GEN,Punjab,DAKALA,GEN,INC,INC,64442,M,1,7,FALSE,TRUE,49.14,8110,6.18,65,,5,7
AEPB2912,7,0,1977,GURDEV SINGH,,Punjab,PANJGRAIN,SC,IND,,89,M,8,2,FALSE,FALSE,0.22,0,0,,,,2
AEPB2912,13,0,2007,GURDEV SINGH,SC,Punjab,PANJGRAIN,SC,IND,IND,907,M,6,2,FALSE,FALSE,0.85,213,0.2,41,,,2
AEPB2922,7,0,1977,KANWARJIT SINGH,,Punjab,MUKTSAR,GEN,INC,,26459,M,1,2,FALSE,FALSE,49.87,1004,1.89,,,2,2
AEPB2922,13,0,2007,KANWARJIT SINGH,GEN,Punjab,MUKTSAR,GEN,INC,INC,49972,M,1,2,FALSE,FALSE,39.42,12423,9.8,56,,2,2
AEPB300118,9,0,1985,ABDUL GAFOOR,,Punjab,MALERKOTLA,GEN,INC,,32391,M,2,5,FALSE,FALSE,42.45,29078,38.11,,,1,5
AEPB300118,10,0,1992,ABDUL GHAFFAR,,Punjab,MALERKOTLA,GEN,INC,INC,14271,M,1,5,FALSE,FALSE,43.04,6304,19.01,,,1,5
AEPB300118,11,0,1997,ABDUL GHAFFAR,,Punjab,MALERKOTLA,GEN,INC,INC,17667,M,3,5,FALSE,TRUE,16.59,7036,6.61,,,1,5
AEPB300118,12,0,2002,ABDUL GAFFAR,,Punjab,MALERKOTLA,GEN,NCP,INC,16100,M,3,5,TRUE,FALSE,14.91,5323,4.93,,,1,5
AEPB300118,13,0,2007,ABDUL GHAFFAR,GEN,Punjab,MALERKOTLA,GEN,SAD,NCP,57984,M,2,5,TRUE,FALSE,41.66,52234,37.53,52,,1,5
AEPB300122,13,0,2007,ABRAHAM IRSHAD,GEN,Punjab,DHARIWAL,GEN,INC,,3501,M,3,1,FALSE,FALSE,3.69,2960,3.12,52,,,1
AEPB300139,13,0,2007,AJAIB SINGH BHATTI,SC,Punjab,NATHANA,SC,INC,,58857,M,1,1,FALSE,FALSE,50.03,6650,5.65,55,,1,1
AEPB300141,9,0,1985,AJAIB SINGH MUKHMAILPURA,,Punjab,DAKALA,GEN,IND,,12166,M,3,3,FALSE,FALSE,16.47,11587,15.69,,,1,3
AEPB300141,11,0,1997,AJAIB SINGH MUKHMAIL PURA,,Punjab,GHANAUR,GEN,SAD,IND,42150,M,1,3,FALSE,FALSE,48.13,7824,8.93,,,1,3
AEPB300141,13,0,2007,AJAIB SINGH MUKHMAILPURA,GEN,Punjab,GHANAUR,GEN,SAD,SAD,34274,M,2,3,FALSE,FALSE,30.95,902,0.81,58,,1,3
AEPB300151,9,0,1985,AJITINDER SINGH,,Punjab,SARDULGARH,GEN,IND,,16974,M,3,4,FALSE,FALSE,25.46,16506,24.75,,,2,4
AEPB300151,11,0,1997,AJIT INDER SINGH,,Punjab,SARDULGARH,GEN,SAD(M),IND,45152,M,1,4,FALSE,FALSE,46.14,3117,3.19,,,2,4
AEPB300151,12,0,2002,AJIT INDER SINGH,,Punjab,SARDULGARH,GEN,INC,SAD(M),48186,M,2,4,TRUE,TRUE,47.49,46369,45.7,,,2,4
AEPB300151,13,0,2007,AJIT INDER SINGH,GEN,Punjab,SARDULGARH,GEN,INC,INC,58940,M,1,4,FALSE,FALSE,49.6,4552,3.83,56,,2,4
AEPB300183,11,0,1997,AMRIK SINGH,,Punjab,SAMRALA,GEN,INC,,37078,M,1,3,FALSE,FALSE,45.94,1419,1.76,,,2,3
AEPB300183,12,0,2002,AMRIK SINGH,,Punjab,SAMRALA,GEN,INC,INC,43845,M,1,3,FALSE,TRUE,50.57,7367,8.5,,,2,3
AEPB300183,13,0,2007,AMRIK SINGH S/O CHUHAR SINGH,GEN,Punjab,SAMRALA,GEN,INC,INC,38846,M,2,3,FALSE,TRUE,39.89,35659,36.62,64,,2,3
AEPB300184,13,0,2007,AMRIK SINGH SEKHON,GEN,Punjab,SAMRALA,GEN,IND,,366,M,7,1,FALSE,FALSE,0.38,25,0.03,53,,,1
AEPB300383,6,0,1972,BIKRAMJIT SINGH,,Punjab,SIRIHARGOBINDPUR,GEN,SAD,,17177,M,2,4,FALSE,FALSE,40.96,15605,37.21,,,2,4
AEPB300383,11,0,1997,BIKRAMJIT SINGH,,Punjab,DAKHA,SC,SAD,SAD,64605,M,1,4,FALSE,FALSE,51.93,15110,12.14,,,2,4
AEPB300383,12,0,2002,BIKRAMJIT SINGH,,Punjab,DAKHA,SC,SAD(M),SAD,7796,M,4,4,TRUE,TRUE,6.69,5967,5.12,,,2,4
AEPB300383,13,0,2007,BIKRAMJIT SINGH,SC,Punjab,KHANNA,SC,SAD,SAD(M),54395,M,1,4,TRUE,FALSE,47.46,1600,1.4,36,,2,4
AEPB300398,13,0,2007,BOHAR SINGH,GEN,Punjab,FARIDKOT,GEN,RJD,,711,M,6,1,FALSE,FALSE,0.49,139,0.1,33,,,1
AEPB300422,13,0,2007,CHAMAN LAL,GEN,Punjab,PATTI,GEN,IND,,1644,M,3,1,FALSE,FALSE,1.56,739,0.7,38,,,1
AEPB300555,12,0,2002,DIDAR SINGH BHATTI,,Punjab,SIRHIND,GEN,SAD,,32528,M,2,2,FALSE,FALSE,34.22,13293,13.98,,,1,2
AEPB300555,13,0,2007,DIDAR SINGH,GEN,Punjab,SIRHIND,GEN,SAD,SAD,58578,M,1,2,FALSE,FALSE,51,23399,20.37,56,,1,2
AEPB300565,13,0,2007,DR BHAI PARAMJIT SINGH,GEN,Punjab,PATIALA TOWN,GEN,BSP,,988,M,3,1,FALSE,FALSE,1.08,243,0.26,41,,,1
AEPB300567,10,0,1992,HARBANS LAL,,Punjab,SIRHIND,GEN,BJP,,6981,M,1,4,FALSE,FALSE,44.02,408,2.57,,,3,4
AEPB300567,11,0,1997,HARBANS LAL,,Punjab,SIRHIND,GEN,INC,BJP,29983,M,1,4,TRUE,TRUE,31.71,5239,5.54,,,3,4
AEPB300567,12,0,2002,DR. HARBANS LAL,,Punjab,SIRHIND,GEN,INC,INC,35659,M,1,4,FALSE,TRUE,37.51,3131,3.29,,,3,4
AEPB300567,13,0,2007,DR HARBANS LAL,GEN,Punjab,SIRHIND,GEN,INC,INC,35179,M,2,4,FALSE,TRUE,30.63,25893,22.54,54,,3,4
AEPB300668,12,0,2002,GURPREET SINGH,,Punjab,RAMPURA PHUL,GEN,IND,,509,M,8,2,FALSE,FALSE,0.5,101,0.1,,,,2
AEPB300668,13,0,2007,GURPREET SINGH,SC,Punjab,RAMPURA PHUL,GEN,IND,IND,772,M,5,2,FALSE,FALSE,0.65,227,0.19,29,,,2
AEPB300785,13,0,2007,JAGDISH SAHNI,GEN,Punjab,BATALA,GEN,BJP,,47936,M,1,1,FALSE,FALSE,46.82,86,0.08,63,,1,1
AEPB300787,11,1,1997,Jagdish Singh Garcha,,Punjab,RAIPUR,GEN,SAD,,48071,M,1,3,FALSE,FALSE,53.93,10444,11.72,,,2,3
AEPB300787,12,0,2002,JAGDISH SINGH GURCHA,,Punjab,QILA RAIPUR,GEN,SAD,SAD,36849,M,1,3,FALSE,TRUE,42.25,6579,7.54,,,2,3
AEPB300787,13,0,2007,JAGDISH SINGH GARCHA,GEN,Punjab,QILA RAIPUR,GEN,SAD,SAD,45734,M,2,3,FALSE,TRUE,43.14,44278,41.77,73,,2,3
AEPB300797,13,0,2007,JAGRAJ SINGH,SC,Punjab,BHATINDA,GEN,IND,,147,M,14,1,FALSE,FALSE,0.09,0,0,63,,,1
AEPB300828,13,0,2007,JASBIR SINGH PAL,SC,Punjab,GARHDIWALA,SC,INC,,22446,M,2,1,FALSE,FALSE,27.77,9049,11.19,56,,,1
AEPB301026,13,0,2007,MADAN LAL THEKEDAR,GEN,Punjab,GHANAUR,GEN,IND,,35006,M,1,1,FALSE,FALSE,31.61,732,0.66,47,,1,1
AEPB301216,13,0,2007,NARINDER PAL SINGH,GEN,Punjab,JULLUNDUR CANTONMENT,GEN,JM,,57,M,13,1,FALSE,FALSE,0.06,0,0,47,,,1
AEPB301258,13,0,2007,OM PARKASH,GEN,Punjab,JULLUNDUR CENTRAL,GEN,IND,,129,M,12,1,FALSE,FALSE,0.14,33,0.04,46,,,1
AEPB301291,13,0,2007,PARAMJIT SINGH KAINTH,SC,Punjab,SHUTRANA,SC,BSP,,9880,M,3,1,FALSE,FALSE,8.21,8035,6.68,40,,,1
AEPB301313,13,0,2007,PARMINDER SINGH,GEN,Punjab,JULLUNDUR CENTRAL,GEN,LJP,,147,M,11,1,FALSE,FALSE,0.16,18,0.02,38,,,1
AEPB301314,13,0,2007,PARMINDER SINGH,GEN,Punjab,LUDHIANA RURAL,GEN,RJD,,2134,M,5,1,FALSE,FALSE,0.81,312,0.12,38,,,1
AEPB301681,13,0,2007,SANDEEP SINGH SAINI,GEN,Punjab,HOSHIARPUR,GEN,IND,,833,M,5,1,FALSE,FALSE,0.9,194,0.21,26,,,1
AEPB301697,13,0,2007,SANT AJIT SINGH,GEN,Punjab,ANANDPUR SAHIB - ROPAR,GEN,SAD,,47810,M,1,1,FALSE,FALSE,47.13,9898,9.76,66,,1,1
AEPB301850,13,0,2007,SUKHJINDER SINGH RANDHAWA,GEN,Punjab,FATEHGARH,GEN,IND,,435,M,6,1,FALSE,FALSE,0.45,109,0.11,36,,,1
AEPB301918,13,0,2007,SURINDER KUMAR,GEN,Punjab,SAMANA,GEN,IND,,256,M,12,1,FALSE,FALSE,0.15,30,0.02,39,,,1
AEPB302005,13,0,2007,VARINDER KUMAR,SC,Punjab,SAMANA,GEN,IND,,1429,M,5,1,FALSE,FALSE,0.84,101,0.06,32,,,1
AEPB3190,8,0,1980,KULDIP SINGH WADALA,,Punjab,NAKODAR,GEN,SAD,,28869,M,2,3,FALSE,FALSE,48.45,28258,47.43,,,1,3
AEPB3190,9,0,1985,KULIP SINGH WADALA,,Punjab,NAKODAR,GEN,SAD,SAD,27125,M,1,3,FALSE,FALSE,41.88,728,1.12,,,1,3
AEPB3190,13,0,2007,KULDIP SINGH WADALA,GEN,Punjab,NAKODAR,GEN,SAD,SAD,41037,M,2,3,FALSE,FALSE,41.85,30741,31.35,74,,1,3
AEPB3225,8,0,1980,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,SAD,,21194,M,1,6,FALSE,FALSE,50.8,2921,7,,,2,5
AEPB3225,9,0,1985,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,IND,SAD,10919,M,3,6,FALSE,TRUE,21.88,4534,9.09,,,2,5
AEPB3225,11,0,1997,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,SAD,IND,32405,M,1,6,FALSE,FALSE,46.52,12255,17.59,,,2,5
AEPB3225,12,0,2002,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,SAD,SAD,23590,M,2,6,FALSE,TRUE,32.87,19591,27.3,,,2,5
AEPB3225,12,1,2004,RAGHBIR SINGH,,Punjab,Kapurthala,GEN,SAD,SAD,34600,,2,6,FALSE,FALSE,40.58,33597,39.41,,,2,5
AEPB3225,13,0,2007,RAGHBIR SINGH,GEN,Punjab,KAPURTHALA,GEN,SAD,SAD,40888,M,2,6,FALSE,FALSE,43.84,38662,41.46,67,,2,5
AEPB3405,8,0,1980,KANWALJIT SINGH,,Punjab,BANUR,GEN,IND,,11584,M,3,6,FALSE,FALSE,21.6,10483,19.55,,,4,6
