pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEAP10854,11,0,1999,KOLAGATLA VEERA BHADRA SWAMY,,Andhra_Pradesh,VIZIANAGARAM,GEN,INC,,50261,M,2,4,FALSE,FALSE,45.33,49885,44.99,,,1,4
AEAP10854,12,0,2004,KOLAGATLA VEERABHADRA SWAMY,GEN,Andhra_Pradesh,VIZIANAGARAM,GEN,IND,INC,47444,M,1,4,FALSE,FALSE,40.6,1126,0.96,43,,1,4
AEAP10854,13,0,2009,KOLAGATLA VEERABHADRA SWAMY,GEN,Andhra_Pradesh,VIZIANAGARAM,GEN,INC,IND,49608,M,2,4,FALSE,TRUE,35.81,21267,15.35,48,,1,4
AEAP10854,14,0,2014,KOLAGATLA.VEERABHADH RASWAMY,GEN,Andhra_Pradesh,VIZIANAGARAM,GEN,YSRCP,INC,61916,M,2,4,TRUE,FALSE,39.89,56260,36.25,54,,1,4
AEAP10925,10,0,1994,BANDARU SATYANARAYANAMURTY,,Andhra_Pradesh,PARAVADA,GEN,TDP,,66403,M,1,5,FALSE,FALSE,64.7,41636,40.57,,,3,5
AEAP10925,11,0,1999,BANDARU SATYANARAYANA MURTHY,,Andhra_Pradesh,PARAVADA,GEN,TDP,TDP,66899,M,1,5,FALSE,TRUE,57.97,23131,20.04,,,3,5
AEAP10925,12,0,2004,BANDARU SATYANARAYANA MURTY,GEN,Andhra_Pradesh,PARAVADA,GEN,TDP,TDP,57250,M,2,5,FALSE,TRUE,44.32,54986,42.57,48,,3,5
AEAP10925,13,0,2009,BANDARU SATYANARAYANA MURTHY,GEN,Andhra_Pradesh,PENDURTHI,GEN,TDP,TDP,43461,M,3,5,FALSE,FALSE,27.74,38158,24.35,49,,3,5
AEAP10925,14,0,2014,BANDARU SATYANARAYANA MURTHY,GEN,Andhra_Pradesh,PENDURTHI,GEN,TDP,TDP,94531,M,1,5,FALSE,FALSE,51.87,18648,10.23,54,,3,5
AEAP10934,11,0,1999,CHENGALA VENKATARAO,,Andhra_Pradesh,PAYAKARAOPETA,SC,TDP,,46478,M,1,4,FALSE,FALSE,51.88,7576,8.46,,,2,4
AEAP10934,12,0,2004,CHANGALA VENKATA RAO,SC,Andhra_Pradesh,PAYAKARAOPETA,SC,TDP,TDP,40794,M,1,4,FALSE,TRUE,43.15,13689,14.48,37,,2,4
AEAP10934,13,0,2009,CHENGALA VENKATA RAO,SC,Andhra_Pradesh,PAYAKARAOPET,SC,TDP,TDP,50042,M,2,4,FALSE,TRUE,31.69,778,0.49,42,,2,4
AEAP10934,14,0,2014,CHANGALA VENKATA RAO,SC,Andhra_Pradesh,PAYAKARAOPET,SC,YSRCP,TDP,83527,M,2,4,TRUE,FALSE,46.44,80380,44.69,47,,2,4
AEAP11188,11,0,1999,UDAYA BHANU SAMINENI,,Andhra_Pradesh,JAGGAYYAPET,GEN,INC,,60877,M,1,3,FALSE,FALSE,51.16,7471,6.28,,,1,3
AEAP11188,13,0,2009,UDAYA BHANU SAMINEI,GEN,Andhra_Pradesh,JAGGAYYAPETA,GEN,INC,INC,65429,M,2,3,FALSE,FALSE,44.14,63378,42.76,55,,1,3
AEAP11188,14,0,2014,UDAYA BHANU SAMINENI,GEN,Andhra_Pradesh,JAGGAYYAPETA,GEN,YSRCP,INC,79093,M,2,3,TRUE,FALSE,47.73,77112,46.53,59,,1,3
AEAP11258,11,0,1999,MEKA VENKATA PRATAP APPA RAO,,Andhra_Pradesh,NUZVID,GEN,IND,,39913,M,3,2,FALSE,FALSE,30.16,37783,28.55,,,1,2
AEAP11258,14,0,2014,MEKA VENKATA PRATAP APPARAO,GEN,Andhra_Pradesh,NUZVID,GEN,YSRCP,IND,95565,M,1,2,FALSE,FALSE,50.67,10397,5.51,63,,1,2
AEAP11264,10,0,1994,VENKATESWARARAO MUDRABOINA,,Andhra_Pradesh,NUZVID,GEN,BSP,,9465,M,3,4,FALSE,FALSE,7.46,7392,5.83,,,,4
AEAP11264,11,0,1999,MUDRABOINA VENKATESWARA RAO,,Andhra_Pradesh,GANNAVARAM,GEN,INC,BSP,27763,M,2,4,TRUE,FALSE,30.47,20301,22.28,,,,4
