pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUP6640,5,0,1969,JAGDAMBA SINGH,,Uttar_Pradesh,GONDA,GEN,BKD,,2559,M,5,1,FALSE,FALSE,6.93,321,0.87,,,,1
AEUP6642,5,0,1969,GIRDHAR PRASAD,,Uttar_Pradesh,GONDA,GEN,MAP,,589,M,7,1,FALSE,FALSE,1.59,0,0,,,,1
AEUP6644,5,0,1969,SURAJ NARAIN PANDEY,,Uttar_Pradesh,KATRABAZAR,GEN,INC,,9304,M,2,1,FALSE,FALSE,28.29,3750,11.4,,,,1
AEUP6646,5,0,1969,SURYA NARAIN SHARMA,,Uttar_Pradesh,KATRABAZAR,GEN,BKD,,2098,M,4,1,FALSE,FALSE,6.38,429,1.3,,,,1
AEUP6650,5,0,1969,CHHEDI SINGH,,Uttar_Pradesh,COLONEGANJ,GEN,BJS,,8250,M,3,1,FALSE,FALSE,20.38,5799,14.32,,,,1
AEUP6654,5,0,1969,PATAN DEEN,,Uttar_Pradesh,TARABGANJ,GEN,SSP,,8670,M,3,1,FALSE,FALSE,22.02,4285,10.88,,,,1
AEUP6656,5,0,1969,RAM MILAN,,Uttar_Pradesh,TARABGANJ,GEN,SOC,,3828,M,5,1,FALSE,FALSE,9.72,0,0,,,,1
AEUP6658,5,0,1969,GAURI PRASAD,,Uttar_Pradesh,MAHADEVA,SC,BJS,,6534,M,2,1,FALSE,FALSE,21.07,110,0.35,,,,1
AEUP6660,5,0,1969,BHADAIN,,Uttar_Pradesh,MAHADEVA,SC,SSP,,3959,M,4,1,FALSE,FALSE,12.77,2833,9.14,,,,1
AEUP6662,5,0,1969,DIN DAYAL,,Uttar_Pradesh,MAHADEVA,SC,IND,,745,M,6,1,FALSE,FALSE,2.4,0,0,,,,1
