pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUP100518,9,1,1987,L.NIWAS,,Uttar_Pradesh,KASHIPUR,GEN,IND,,122,,15,1,FALSE,FALSE,0.12,6,0.01,,,,1
AEUP100520,9,1,1987,S.SINGH,,Uttar_Pradesh,KASHIPUR,GEN,IND,,94,,17,1,FALSE,FALSE,0.1,16,0.02,,,,1
AEUP100522,9,1,1987,N.RAM,,Uttar_Pradesh,KASHIPUR,GEN,IND,,56,,19,1,FALSE,FALSE,0.06,1,0,,,,1
AEUP100524,9,1,1987,N.A.ANSARI,,Uttar_Pradesh,KASHIPUR,GEN,IND,,46,,21,1,FALSE,FALSE,0.05,0,0,,,,1
AEUP100526,9,1,1987,R.SAMUJI,,Uttar_Pradesh,PATTI,GEN,BSP,,17115,,2,1,FALSE,FALSE,15.97,11770,10.98,,,,1
AEUP100528,9,1,1987,R.B.PANDEY,,Uttar_Pradesh,PATTI,GEN,BJP,,3132,,4,1,FALSE,FALSE,2.92,1282,1.2,,,,1
AEUP100530,9,1,1987,J.R.YADAV,,Uttar_Pradesh,PATTI,GEN,LKD,,1582,,6,1,FALSE,FALSE,1.48,843,0.79,,,,1
AEUP100532,9,1,1987,R.KEDAR,,Uttar_Pradesh,PATTI,GEN,IND,,354,,8,1,FALSE,FALSE,0.33,52,0.05,,,,1
AEUP100534,9,1,1987,R.SIROMANI,,Uttar_Pradesh,PATTI,GEN,IND,,270,,10,1,FALSE,FALSE,0.25,8,0.01,,,,1
AEUP100536,9,1,1987,R.NARESH,,Uttar_Pradesh,PATTI,GEN,IND,,257,,12,1,FALSE,FALSE,0.24,46,0.04,,,,1
AEUP100538,9,1,1987,R.PRASAD,,Uttar_Pradesh,PATTI,GEN,IND,,141,,14,1,FALSE,FALSE,0.13,10,0.01,,,,1
AEUP100540,9,1,1987,R.PRASAD,,Uttar_Pradesh,PATTI,GEN,IND,,105,,16,1,FALSE,FALSE,0.1,7,0.01,,,,1
AEUP100542,9,1,1987,R.SINGH,,Uttar_Pradesh,RATH,GEN,INC,,42788,,1,1,FALSE,FALSE,50.87,15965,18.98,,,1,1
AEUP100544,9,1,1987,R.SINGH,,Uttar_Pradesh,RATH,GEN,LKD,,8604,,3,1,FALSE,FALSE,10.23,4979,5.92,,,,1
AEUP100546,9,1,1987,NAUTAM,,Uttar_Pradesh,RATH,GEN,IND,,793,,5,1,FALSE,FALSE,0.94,228,0.27,,,,1
AEUP100548,9,1,1987,CHINTAMANI,,Uttar_Pradesh,RATH,GEN,IND,,464,,7,1,FALSE,FALSE,0.55,7,0.01,,,,1
AEUP100550,9,1,1988,G.NATH,,Uttar_Pradesh,TANDA,GEN,LKD,,40783,,1,1,FALSE,FALSE,40.89,5795,5.81,,,1,1
AEUP100552,9,1,1988,A.M.ANSARI,,Uttar_Pradesh,TANDA,GEN,IND,,13290,,3,1,FALSE,FALSE,13.33,11047,11.08,,,,1
AEUP100554,9,1,1988,R.B.YADAV,,Uttar_Pradesh,TANDA,GEN,IND,,1376,,5,1,FALSE,FALSE,1.38,283,0.28,,,,1
AEUP100556,9,1,1988,KARMJIT,,Uttar_Pradesh,TANDA,GEN,IND,,1059,,7,1,FALSE,FALSE,1.06,242,0.24,,,,1
AEUP100558,9,1,1988,N.K.CHAUDHARI,,Uttar_Pradesh,TANDA,GEN,IND,,800,,9,1,FALSE,FALSE,0.8,7,0.01,,,,1
AEUP100560,9,1,1988,R.S.PANDEY,,Uttar_Pradesh,TANDA,GEN,IND,,701,,11,1,FALSE,FALSE,0.7,285,0.29,,,,1
AEUP100562,9,1,1988,G.MAURYA,,Uttar_Pradesh,TANDA,GEN,IND,,367,,13,1,FALSE,FALSE,0.37,73,0.07,,,,1
AEUP100564,9,1,1988,POORANMASI,,Uttar_Pradesh,TANDA,GEN,IND,,274,,15,1,FALSE,FALSE,0.27,57,0.06,,,,1
AEUP100566,9,1,1988,ISRAR,,Uttar_Pradesh,TANDA,GEN,IND,,216,,17,1,FALSE,FALSE,0.22,0,0,,,,1
AEUP100568,9,1,1988,R.PAL,,Uttar_Pradesh,CHHAPRAULI,GEN,INC,,34677,,2,1,FALSE,FALSE,36.71,33731,35.71,,,,1
AEUP100570,7,0,1977,AKBAR HUSAIN,,Uttar_Pradesh,KUNDARKI,GEN,JNP,,19655,M,1,3,FALSE,FALSE,41.08,10192,21.3,,,2,3
AEUP100570,8,0,1980,AKBAR HUSSAIN,,Uttar_Pradesh,KUNDARKI,GEN,JNP(SR),JNP,21247,M,1,3,TRUE,TRUE,32.62,4007,6.15,,,2,3
AEUP100570,9,0,1985,AKBAR HUSAIN,,Uttar_Pradesh,KUNDARKI,GEN,LKD,JNP(SR),25020,M,2,3,TRUE,TRUE,31.04,17518,21.74,,,2,3
AEUP100572,9,1,1988,M.RAM,,Uttar_Pradesh,CHHAPRAULI,GEN,IND,,279,,6,1,FALSE,FALSE,0.3,49,0.05,,,,1
AEUP100576,9,1,1988,R.PAL,,Uttar_Pradesh,CHHAPRAULI,GEN,IND,,176,,10,1,FALSE,FALSE,0.19,123,0.13,,,,1
AEUP100627,9,1,1988,V.PAL,,Uttar_Pradesh,CHHAPRAULI,GEN,IND,,202,,8,1,FALSE,FALSE,0.21,17,0.02,,,,1
AEUP100658,6,0,1974,JAGRAM SINGH,,Uttar_Pradesh,SAMBHAL,GEN,NCO,,6835,M,6,4,FALSE,FALSE,9.49,197,0.27,,,,4
AEUP100658,7,0,1977,JAGRAM SINGH,,Uttar_Pradesh,GANGESHWARI,SC,CPI,NCO,4552,M,4,4,TRUE,FALSE,10.47,1127,2.59,,,,4
AEUP100658,8,0,1980,JAGRAM SINGH,,Uttar_Pradesh,GANGESHWARI,SC,CPI,CPI,6057,M,3,4,FALSE,FALSE,13.44,4208,9.34,,,,4
AEUP100658,9,0,1985,JAGRAM SINGH,,Uttar_Pradesh,GANGESHWARI,SC,IND,CPI,4226,M,4,4,FALSE,FALSE,6.58,690,1.07,,,,4
AEUP100659,9,0,1985,VIRENDRA PRATAP SHAHI,,Uttar_Pradesh,LAKSHMIPUR,GEN,IND,,37537,M,1,1,FALSE,FALSE,46.91,16838,21.04,,,1,1
AEUP100776,6,0,1974,NATHOO LAL,,Uttar_Pradesh,BAWAN,SC,INC,,17134,M,2,2,FALSE,FALSE,34.91,13854,28.23,,,1,2
AEUP100776,9,0,1985,NATHHU LAL,,Uttar_Pradesh,BAWAN,SC,INC,INC,17349,M,1,2,FALSE,FALSE,39.65,1640,3.75,,,1,2
AEUP100780,8,0,1980,SAHAB SINGH,,Uttar_Pradesh,BAGHPAT,GEN,IND,,188,M,9,2,FALSE,FALSE,0.3,0,0,,,,2
AEUP100780,9,0,1985,SAHAB SINGH,,Uttar_Pradesh,BAGHPAT,GEN,LKD,IND,18465,M,2,2,FALSE,FALSE,18.69,9635,9.75,,,,2
AEUP100902,9,0,1985,RAM PAL VERMA,,Uttar_Pradesh,HAIDERGARH,GEN,LKD,,16552,M,3,1,FALSE,FALSE,22.44,14042,19.03,,,,1
AEUP100989,9,0,1985,HARISHCHANDRA GANGWAR,,Uttar_Pradesh,BAHERI,GEN,IND,,30993,M,2,1,FALSE,FALSE,41.44,29898,39.98,,,,1
AEUP101035,9,0,1985,INDRA PRATAP SINGH,,Uttar_Pradesh,MAHSI,GEN,INC,,19198,M,1,1,FALSE,FALSE,38.17,7111,14.14,,,1,1
AEUP101065,9,0,1985,NARENDRA NATH DUBEY,,Uttar_Pradesh,CHIRAIGAON,GEN,IND,,111,M,30,1,FALSE,FALSE,0.14,28,0.04,,,,1
AEUP101085,5,0,1969,MULAIM SINGH,,Uttar_Pradesh,JASWANTNAGAR,GEN,SSP,,19282,M,2,5,FALSE,FALSE,31.13,7632,12.32,,,3,5
AEUP101085,6,0,1974,MULAYAM SINGH,,Uttar_Pradesh,JASWANTNAGAR,GEN,BKD,SSP,31587,M,1,5,TRUE,FALSE,42.87,14258,19.35,,,3,5
AEUP101085,7,0,1977,MULAYAM SINGH YADAV,,Uttar_Pradesh,JASWANTNAGAR,GEN,JNP,BKD,41985,M,1,5,TRUE,TRUE,64.26,26462,40.5,,,3,5
AEUP101085,8,0,1980,MULAYAM SINGH YADAV,,Uttar_Pradesh,JASWANTNAGAR,GEN,JNP(SC),JNP,36695,M,2,5,TRUE,TRUE,42.29,35177,40.54,,,3,5
AEUP101085,9,0,1985,MULAYAM SINGH YADAV,,Uttar_Pradesh,JASWANTNAGAR,GEN,LKD,JNP(SC),49390,M,1,5,TRUE,FALSE,57.32,25474,29.56,,,3,5
AEUP101156,9,0,1985,RAM PAL SINGH,,Uttar_Pradesh,MUJEHNA,GEN,INC,,32570,M,1,1,FALSE,FALSE,53.53,16941,27.84,,,1,1
AEUP101250,9,0,1985,OM PRAKASH,,Uttar_Pradesh,JHANSI,GEN,IND,,126,M,16,1,FALSE,FALSE,0.2,5,0.01,,,,1
AEUP101443,5,0,1969,HARI RAM SAKYA,,Uttar_Pradesh,BHONGAON,GEN,BJS,,10544,M,4,4,FALSE,FALSE,17.13,0,0,,,,3
AEUP101443,6,0,1974,HARI RAM SHAKYA,,Uttar_Pradesh,BHONGAON,GEN,BJS,BJS,19528,M,2,4,FALSE,FALSE,28.5,2671,3.9,,,,3
AEUP101443,9,0,1985,HARIRAM SHAKYA,,Uttar_Pradesh,BHONGAON,GEN,BJP,BJS,2017,M,5,4,TRUE,FALSE,2.72,105,0.14,,,,3
AEUP101443,9,0,1985,HARI RAM SHAKYA,,Uttar_Pradesh,KARHAL,GEN,BJP,BJP,1137,M,3,4,FALSE,FALSE,1.37,292,0.35,,,,3
AEUP101550,9,0,1985,SULTAN BEG,,Uttar_Pradesh,KAWAR,GEN,IND,,2369,M,6,1,FALSE,FALSE,3.19,1339,1.8,,,,1
AEUP101551,9,0,1985,NARENDRA PAL SINGH,,Uttar_Pradesh,BHOJIPURA,GEN,INC,,18279,M,1,1,FALSE,FALSE,25.08,3768,5.17,,,1,1
AEUP102027,9,0,1985,MAHAVIR SINGH RANA,,Uttar_Pradesh,HARDWAR,GEN,INC,,42324,M,1,1,FALSE,FALSE,41.88,71,0.07,,,1,1
AEUP102674,9,0,1985,GAJ RAJ SINGH,,Uttar_Pradesh,HAPUR,SC,INC,,26266,M,1,1,FALSE,FALSE,54.07,14091,29.01,,,1,1
AEUP102845,9,0,1985,ASHOK KUMAR SINGH CHANDEN,,Uttar_Pradesh,HAMIRPUR,GEN,LKD,,24662,M,2,1,FALSE,FALSE,35.31,18862,27,,,,1
AEUP102952,9,0,1985,PRADEEP MATHUR,,Uttar_Pradesh,MATHURA,GEN,INC,,27015,M,1,1,FALSE,FALSE,39.5,5440,7.95,,,1,1
AEUP102975,9,0,1985,RAM PARTAP SINGH,,Uttar_Pradesh,DALMAU,GEN,BJP,,497,M,10,1,FALSE,FALSE,0.62,0,0,,,,1
AEUP103269,9,0,1985,ANUGRAH NARAIN SINGH,,Uttar_Pradesh,ALLAHABAD NORTH,GEN,LKD,,26292,M,1,1,FALSE,FALSE,50.37,6815,13.06,,,1,1
AEUP103359,9,0,1985,ARVIND KUMAR SINGH GAUR,,Uttar_Pradesh,HARDOI,GEN,BJP,,744,M,9,1,FALSE,FALSE,1.16,300,0.47,,,,1
AEUP103393,7,0,1977,SIA RAM SAGAR,,Uttar_Pradesh,FARIDPUR,SC,JNP,,12876,M,1,3,FALSE,FALSE,45.61,2226,7.88,,,1,3
AEUP103393,8,0,1980,SIA RAM SAGAR,,Uttar_Pradesh,FARIDPUR,SC,JNP(SC),JNP,7155,M,3,3,TRUE,TRUE,14.63,2809,5.74,,,1,3
AEUP103393,9,0,1985,SIA RAM SAGAR,,Uttar_Pradesh,FARIDPUR,SC,ICJ,JNP(SC),15360,M,2,3,TRUE,FALSE,29.27,7983,15.21,,,1,3
AEUP103426,6,0,1974,AVDESH PRASAD,,Uttar_Pradesh,SOHAWAL,SC,BKD,,18879,M,2,4,FALSE,FALSE,34.7,8413,15.46,,,2,4
AEUP103426,7,0,1977,AVDHESH PRASAD,,Uttar_Pradesh,SOHAWAL,SC,JNP,BKD,28090,M,1,4,TRUE,FALSE,58.42,10578,22,,,2,4
AEUP103426,8,0,1980,AVDESH PRASAD,,Uttar_Pradesh,SOHAWAL,SC,JNP(SC),JNP,21937,M,2,4,TRUE,TRUE,40.72,19259,35.75,,,2,4
AEUP103426,9,0,1985,AUDESH PRASAD,,Uttar_Pradesh,SOHAWAL,SC,LKD,JNP(SC),27373,M,1,4,TRUE,FALSE,46.29,9147,15.47,,,2,4
AEUP103441,6,0,1974,RIAZ AHMED,,Uttar_Pradesh,PILIBHIT,GEN,NCO,,8281,M,4,2,FALSE,FALSE,13.72,5700,9.44,,,,2
AEUP103441,9,0,1985,RIYAZ AHMED,,Uttar_Pradesh,PILIBHIT,GEN,IND,NCO,18275,M,2,2,FALSE,FALSE,26.87,4840,7.12,,,,2
AEUP103519,9,0,1985,CHET RAM,,Uttar_Pradesh,POWAYAN,SC,INC,,34488,M,1,1,FALSE,FALSE,52.98,12099,18.59,,,1,1
AEUP103530,9,0,1985,SURESH KUMAR KHANNA,,Uttar_Pradesh,SHAHJAHANPUR,GEN,BJP,,28794,M,2,1,FALSE,FALSE,41.95,26683,38.87,,,,1
AEUP10357,9,0,1985,HARI BANSH SAHAI,,Uttar_Pradesh,BHATPAR RANI,GEN,LKD,,16922,M,3,1,FALSE,FALSE,18.52,13651,14.94,,,,1
AEUP103727,9,0,1985,YADUNANDAN LAL,,Uttar_Pradesh,BILGRAM,GEN,ICJ,,3598,M,4,1,FALSE,FALSE,4.43,1849,2.28,,,,1
AEUP103788,8,0,1980,MATA PRASAD PANDEY,,Uttar_Pradesh,ITWA,GEN,JNP(SC),,24220,M,1,2,FALSE,FALSE,33.97,3167,4.44,,,2,2
AEUP103788,9,0,1985,MATA PRASAD PANDEY,,Uttar_Pradesh,ITWA,GEN,LKD,JNP(SC),36804,M,1,2,TRUE,TRUE,44.78,15123,18.4,,,2,2
AEUP103936,9,0,1985,RAM KEWAL,,Uttar_Pradesh,MAHARAJGANJ,SC,CPI,,2197,M,5,1,FALSE,FALSE,4.09,346,0.64,,,,1
AEUP103946,7,0,1977,GANPATI SINGH,,Uttar_Pradesh,PANIARA,GEN,IND,,370,M,6,2,FALSE,FALSE,0.62,179,0.3,,,,2
AEUP103946,9,0,1985,GANPAT SINGH,,Uttar_Pradesh,PANIARA,GEN,IND,IND,11453,M,2,2,FALSE,FALSE,11.8,6273,6.46,,,,2
AEUP103980,8,0,1980,RAVI DAS MEHROTRA,,Uttar_Pradesh,LUCKNOW EAST,GEN,BJP,,11219,M,2,2,FALSE,FALSE,23.78,3443,7.3,,,,2
AEUP103980,9,0,1985,RAVI DASS MEHROTRA,,Uttar_Pradesh,LUCKNOW EAST,GEN,BJP,BJP,9459,M,2,2,FALSE,FALSE,22.59,4718,11.27,,,,2
AEUP104202,8,0,1980,SURYA PRATAP SHAHI,,Uttar_Pradesh,KASIA,GEN,BJP,,4127,M,4,2,FALSE,FALSE,5.77,346,0.48,,,1,2
AEUP104202,9,0,1985,SURYA PRATAP SHAHI,,Uttar_Pradesh,KASIA,GEN,BJP,BJP,18020,M,1,2,FALSE,FALSE,23.98,559,0.74,,,1,2
AEUP104291,9,0,1985,DEVENDRA KUMAR SINGH,,Uttar_Pradesh,MEHRONI,GEN,BJP,,29232,M,1,1,FALSE,FALSE,35.98,1485,1.83,,,1,1
AEUP10437,8,0,1980,NARENDRA KUMAR,,Uttar_Pradesh,PHULPUR,GEN,BJP,,4220,M,4,2,FALSE,FALSE,6.45,131,0.2,,,,2
AEUP10437,9,0,1985,NARENDRA KUMAR,,Uttar_Pradesh,SOHAWAL,SC,ICS,BJP,642,M,5,2,TRUE,FALSE,1.09,52,0.09,,,,2
AEUP104409,9,0,1985,VIJAY LAKSHMI,,Uttar_Pradesh,BANSDIH,GEN,JNP,,49415,F,1,1,FALSE,FALSE,50.06,20902,21.18,,,1,1
AEUP104608,6,0,1974,BIHARI LAL DOHRE,,Uttar_Pradesh,KANNAUJ,SC,INC,,26192,M,2,3,FALSE,FALSE,41.63,22276,35.41,,,2,3
AEUP104608,8,0,1980,BEHARI LAL DOHARE,,Uttar_Pradesh,KANNAUJ,SC,INC(I),INC,23705,M,1,3,FALSE,FALSE,55.89,16139,38.05,,,2,3
AEUP104608,9,0,1985,BIHARI LAL DOHREY,,Uttar_Pradesh,KANNAUJ,SC,INC,INC(I),23180,M,1,3,FALSE,TRUE,49.99,8998,19.4,,,2,3
AEUP104636,9,0,1985,SHACHINDRA NATH TRIPATHI,,Uttar_Pradesh,MARIAHU,GEN,INC,,27909,M,2,1,FALSE,FALSE,31.67,25789,29.27,,,,1
AEUP10478,6,0,1974,CHHOTE LAL,,Uttar_Pradesh,MOHAMMADABAD GOHNA,SC,SOP,,401,M,8,3,FALSE,FALSE,0.64,0,0,,,,3
AEUP10478,8,0,1980,CHHOTE LAL,,Uttar_Pradesh,MUHAMMADABAD GOHNA,SC,IND,SOP,1456,M,7,3,FALSE,FALSE,2.78,508,0.97,,,,3
AEUP10478,9,0,1985,CHHOTE LAL,,Uttar_Pradesh,MUHAMMADABAD GOHNA,SC,IND,IND,10959,M,2,3,FALSE,FALSE,20.15,3458,6.36,,,,3
AEUP105140,9,0,1985,RAM KRIPAL,,Uttar_Pradesh,MEJA,SC,CPM,,9026,M,3,1,FALSE,FALSE,19.34,7582,16.25,,,,1
AEUP105153,9,0,1985,FARID MAHFOOZ KIDWAI,,Uttar_Pradesh,RAMNAGAR,GEN,LKD,,32791,M,1,1,FALSE,FALSE,45.3,12356,17.07,,,1,1
AEUP105208,9,0,1985,RAJEEV KUMAR SINGH,,Uttar_Pradesh,DARIYABAD,GEN,IND,,33086,M,1,1,FALSE,FALSE,45.57,21074,29.03,,,1,1
AEUP105276,7,0,1977,JAI SHANKER PANDEY,,Uttar_Pradesh,AYODHYA,GEN,JNP,,24247,M,1,3,FALSE,FALSE,40.1,416,0.69,,,1,3
AEUP105276,8,0,1980,JAI SHANKER PANDEY,,Uttar_Pradesh,AYODHYA,GEN,JNP(SR),JNP,8206,M,3,3,TRUE,TRUE,12.44,3633,5.51,,,1,3
AEUP105276,9,0,1985,JAI SHANKER PANDEY,,Uttar_Pradesh,AYODHYA,GEN,JNP,JNP(SR),14092,M,2,3,TRUE,FALSE,21.59,7636,11.7,,,1,3
AEUP105480,9,0,1985,GHANSHYAM,,Uttar_Pradesh,BIJNOR,GEN,ICS,,253,M,10,1,FALSE,FALSE,0.27,18,0.02,,,,1
AEUP105624,9,0,1985,RAM PRASAD CHOUDHARY,,Uttar_Pradesh,CAPTAINGANJ,GEN,LKD,,25626,M,2,1,FALSE,FALSE,29.13,19143,21.76,,,,1
AEUP105721,8,0,1980,AMAR MANI TRIPATHI,,Uttar_Pradesh,LUXMIPUR,GEN,IND,,19289,M,2,2,FALSE,FALSE,25.85,4242,5.68,,,,2
AEUP105721,9,0,1985,AMAR MANI TRIPATHI,,Uttar_Pradesh,LAKSHMIPUR,GEN,IND,IND,8426,M,3,2,FALSE,FALSE,10.53,2537,3.17,,,,2
AEUP105732,9,0,1985,SHIVENDRA SINGH URF SHIV BABU,,Uttar_Pradesh,SISWA,GEN,INC,,35543,M,1,1,FALSE,FALSE,47.54,19287,25.8,,,1,1
AEUP105907,9,0,1985,BALISTER,,Uttar_Pradesh,KITHORE,GEN,IND,,586,M,7,1,FALSE,FALSE,0.77,3,0,,,,1
AEUP105925,8,0,1980,NAND KISHORE MISHRA,,Uttar_Pradesh,SEORAHI,GEN,BJP,,4731,M,3,2,FALSE,FALSE,9.93,675,1.42,,,,2
AEUP105925,9,0,1985,NAND KISHORE MISRA,,Uttar_Pradesh,SEORAHI,GEN,BJP,BJP,4668,M,6,2,FALSE,FALSE,7.37,2130,3.36,,,,2
AEUP105937,6,0,1974,VISHWANATH,,Uttar_Pradesh,FAZILNAGAR,GEN,SOP,,2052,M,4,3,FALSE,FALSE,2.85,594,0.82,,,,3
AEUP105937,8,0,1980,VISHWA NATH,,Uttar_Pradesh,FAZILNAGAR,GEN,INC(U),SOP,13514,M,3,3,TRUE,FALSE,19.67,8023,11.68,,,,3
AEUP105937,9,0,1985,VISHWA NATH,,Uttar_Pradesh,FAZILNAGAR,GEN,LKD,INC(U),18096,M,2,3,TRUE,FALSE,26.24,5615,8.14,,,,3
AEUP105953,9,0,1985,BRAHMA SHANKER TRIPATHI,,Uttar_Pradesh,KASIA,GEN,IND,,17461,M,2,1,FALSE,FALSE,23.24,338,0.45,,,,1
AEUP105974,9,0,1985,PURNMASI DEHATI,,Uttar_Pradesh,NAURANGIA,SC,IND,,5356,M,2,1,FALSE,FALSE,13.88,493,1.28,,,,1
AEUP106125,9,0,1985,DURGA PRASAD,,Uttar_Pradesh,AZAMGARH,GEN,IND,,35471,M,1,1,FALSE,FALSE,50.59,19263,27.47,,,1,1
AEUP106297,9,0,1985,NARAD,,Uttar_Pradesh,BALLIA,GEN,LKD,,9131,M,3,1,FALSE,FALSE,12.76,5291,7.4,,,,1
AEUP106573,6,0,1974,SHREE PRASAD,,Uttar_Pradesh,CHAKIA,SC,CPM,,9845,M,4,4,FALSE,FALSE,15.32,3628,5.65,,,,4
AEUP106573,7,0,1977,SHRI PRASAD,,Uttar_Pradesh,CHAKIYA,SC,CPM,CPM,5257,M,3,4,FALSE,FALSE,9.12,2813,4.88,,,,4
AEUP106573,8,0,1980,SRI PRASAD,,Uttar_Pradesh,CHAKIYA,SC,CPM,CPM,6037,M,4,4,FALSE,FALSE,11.35,2674,5.03,,,,4
AEUP106573,9,0,1985,SHRI PRASAD,,Uttar_Pradesh,CHAKIYA,SC,CPI,CPM,7820,M,4,4,TRUE,FALSE,12.97,5878,9.75,,,,4
AEUP106733,9,0,1985,RAMRATI BIND,,Uttar_Pradesh,GYANPUR,GEN,LKD,,23307,M,2,1,FALSE,FALSE,34.28,9894,14.55,,,,1
AEUP106802,6,0,1974,MAN PAL SINGH,,Uttar_Pradesh,KASGANJ,GEN,INC,,20690,M,1,6,FALSE,FALSE,27.92,2470,3.33,,,3,4
AEUP106802,6,0,1974,MAN PAL,,Uttar_Pradesh,KASGANJ,GEN,IND,INC,1492,M,6,6,FALSE,FALSE,2.01,538,0.73,,,3,4
AEUP106802,7,0,1977,MANPAL SINGH,,Uttar_Pradesh,KASGANJ,GEN,INC,IND,16262,M,2,6,FALSE,TRUE,30.61,14511,27.31,,,3,4
AEUP106802,8,0,1980,MANPAL SINGH ADVOCATE,,Uttar_Pradesh,KASGANJ,GEN,INC(I),INC,26971,M,1,6,FALSE,FALSE,39.8,14726,21.73,,,3,4
AEUP106802,9,0,1985,MANPAL SINGH,,Uttar_Pradesh,KASGANJ,GEN,INC,INC(I),28153,M,1,6,FALSE,TRUE,40.09,8532,12.15,,,3,4
AEUP106802,9,0,1985,MANPAL,,Uttar_Pradesh,KASGANJ,GEN,IND,INC,561,M,9,6,FALSE,TRUE,0.8,198,0.28,,,3,4
AEUP106841,9,0,1985,SURAN SINGH SHAKYA,,Uttar_Pradesh,SAKEET,GEN,BJP,,9776,M,3,1,FALSE,FALSE,16.4,550,0.92,,,,1
AEUP107038,8,0,1980,BHAGWAN SINGH SHAKYA,,Uttar_Pradesh,USEHAT,GEN,BJP,,10255,M,4,2,FALSE,FALSE,13.74,7093,9.51,,,,2
AEUP107038,9,0,1985,BHAGWAN SINGH SHAKYA,,Uttar_Pradesh,USEHAT,GEN,BJP,BJP,14973,M,3,2,FALSE,FALSE,24.56,11751,19.28,,,,2
AEUP107238,9,0,1985,RAM SWAROOP,,Uttar_Pradesh,PILIBHIT,GEN,IND,,91,M,16,1,FALSE,FALSE,0.13,2,0,,,,1
AEUP10732,6,0,1974,RAM SAGAR,,Uttar_Pradesh,AURAI,GEN,IND,,633,M,10,3,FALSE,FALSE,0.79,0,0,,,,3
AEUP10732,7,0,1977,RAM SAGAR,,Uttar_Pradesh,AURAI,GEN,IND,IND,725,M,7,3,FALSE,FALSE,1.08,36,0.05,,,,3
AEUP10732,9,0,1985,RAM SAGAR,,Uttar_Pradesh,AURAI,GEN,IND,IND,599,M,13,3,FALSE,FALSE,0.64,113,0.12,,,,3
AEUP10756,5,0,1969,MURLIDHAR,,Uttar_Pradesh,GYANPUR,GEN,BJS,,17218,M,3,4,FALSE,FALSE,25.26,12702,18.64,,,,4
AEUP10756,6,0,1974,MURLIDHAR,,Uttar_Pradesh,BHADOHI,SC,BJS,BJS,15023,M,2,4,FALSE,FALSE,24.29,1500,2.42,,,,4
AEUP10756,8,0,1980,MURLIDHAR,,Uttar_Pradesh,BHADOHI,SC,BJP,BJS,5287,M,4,4,TRUE,FALSE,10.55,1083,2.16,,,,4
AEUP10756,9,0,1985,MURLI DHAR,,Uttar_Pradesh,KISHUNPUR,SC,IND,BJP,2188,M,3,4,FALSE,FALSE,5.05,5,0.01,,,,4
AEUP107616,5,0,1969,SHYAM LAL RAWAT,,Uttar_Pradesh,SIDHAULI,SC,INC,,21896,M,1,5,FALSE,FALSE,46.17,11048,23.3,,,2,5
AEUP107616,6,0,1974,SHYAM LAL RAWAT,,Uttar_Pradesh,SIDHAULI,SC,INC,INC,21428,M,1,5,FALSE,TRUE,37.18,2445,4.24,,,2,5
AEUP107616,7,0,1977,SHYAM LAL RAWAT,,Uttar_Pradesh,SIDHAULI,SC,INC,INC,19936,M,2,5,FALSE,TRUE,38.49,16086,31.06,,,2,5
