pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPB1000,4,0,1967,DEVRAJ,,Punjab,SHAM CHAURASI,SC,CPM,,11241,M,2,2,FALSE,FALSE,31.05,6035,16.67,,,,2
AEPB1000,5,0,1969,DEV RAJ,,Punjab,SHAM CHAURASI,SC,CPM,CPM,9191,M,3,2,FALSE,FALSE,24.9,5491,14.88,,,,2
AEPB100161,5,1,1970,Z.SINGH,,Punjab,ANANDPUR,GEN,NCJ,,21747,,1,1,FALSE,FALSE,50.3,1195,2.76,,,1,1
AEPB100165,5,1,1970,B.SINGH,,Punjab,ANANDPUR,GEN,RPI,,157,,5,1,FALSE,FALSE,0.36,7,0.02,,,,1
AEPB100167,5,1,1970,M.KAUR,,Punjab,DAKALA,GEN,SAD,,25118,,1,1,FALSE,FALSE,54.17,14624,31.54,,,1,1
AEPB100168,5,1,1970,V.KAUR,,Punjab,DAKALA,GEN,NCJ,,10494,,2,1,FALSE,FALSE,22.63,759,1.64,,,,1
AEPB100173,5,1,1970,H.SINGH,,Punjab,LEHRA,GEN,SAD,,28755,,1,1,FALSE,FALSE,82.01,24020,68.51,,,1,1
AEPB1033,4,0,1967,S. RAM,,Punjab,PHAGWARA,SC,INC,,14943,M,1,2,FALSE,FALSE,36.64,3396,8.33,,,2,2
AEPB1033,5,0,1969,SADHU RAM,,Punjab,PHAGWARA,SC,INC,INC,22289,M,1,2,FALSE,TRUE,47.91,1553,3.34,,,2,2
AEPB1039,4,0,1967,L.C. SUBERWAL,,Punjab,JULLUNDUR NORTH,GEN,BJS,,19613,M,1,2,FALSE,FALSE,52.5,4239,11.35,,,1,2
AEPB1039,5,0,1969,LAL CHAND SUBERWAL,,Punjab,JULLUNDUR NORTH,GEN,BJS,BJS,15884,M,2,2,FALSE,TRUE,37.68,15421,36.58,,,1,2
AEPB1177,4,0,1967,S. SINGH,,Punjab,ANANDPUR,GEN,ADS,,9768,M,2,2,FALSE,FALSE,24.65,1516,3.83,,,,2
AEPB1177,5,1,1970,S.SINGH,,Punjab,ANANDPUR,GEN,SAD,ADS,20552,,2,2,TRUE,FALSE,47.53,20187,46.69,,,,2
AEPB1239,4,0,1967,B. SINGH,,Punjab,AMLOH,SC,INC,,13359,M,1,2,FALSE,FALSE,36.65,213,0.58,,,1,2
AEPB1239,5,0,1969,BHAG SINGH,,Punjab,AMLOH,SC,INC,INC,14494,M,2,2,FALSE,TRUE,33.81,12372,28.86,,,1,2
AEPB1359,5,0,1969,GURUEV SINGH,,Punjab,MUKTSAR,SC,SAD,,26958,M,1,1,FALSE,FALSE,52.58,3576,6.98,,,1,1
AEPB1360,5,0,1969,MATU RAM,,Punjab,MUKTSAR,SC,INC,,23382,M,2,1,FALSE,FALSE,45.61,22455,43.8,,,,1
AEPB1361,5,0,1969,DHARA SINGH,,Punjab,MUKTSAR,SC,RPA,,927,M,3,1,FALSE,FALSE,1.81,0,0,,,,1
AEPB1362,4,0,1967,P. SINGH,,Punjab,GIDDER BAHA,GEN,ADS,,21635,M,2,2,FALSE,FALSE,47.15,20288,44.22,,,1,2
AEPB1362,5,0,1969,PARKASH SINGH,,Punjab,GIDDAR BAHA,GEN,SAD,ADS,30625,M,1,2,TRUE,FALSE,60.88,11207,22.28,,,1,2
AEPB1363,5,0,1969,MOHINDER SINGH,,Punjab,GIDDAR BAHA,GEN,INC,,19418,M,2,1,FALSE,FALSE,38.6,19153,38.07,,,,1
AEPB1367,5,0,1969,KAPUR SINGH,,Punjab,MALOUT,GEN,INC,,9877,M,3,1,FALSE,FALSE,21.72,1771,3.89,,,,1
AEPB1369,5,0,1969,JITA RAM,,Punjab,MALOUT,GEN,RPI,,931,M,5,1,FALSE,FALSE,2.05,749,1.65,,,,1
AEPB1373,5,0,1969,KIRPA RAM,,Punjab,LAMBI,SC,INC,,9791,M,3,1,FALSE,FALSE,26,9374,24.89,,,,1
AEPB1375,5,0,1969,OM PRAKASH,,Punjab,LAMBI,SC,SWA,,357,M,5,1,FALSE,FALSE,0.95,0,0,,,,1
AEPB1376,5,0,1969,SATYA DEV,,Punjab,ABOHAR,GEN,BJS,,20936,M,1,1,FALSE,FALSE,46.22,4004,8.84,,,1,1
AEPB1378,5,0,1969,TEG RAM,,Punjab,ABOHAR,GEN,INC,,6395,M,3,1,FALSE,FALSE,14.12,5361,11.84,,,,1
AEPB1382,5,0,1969,HARPHOOL RAM,,Punjab,FAZILKA,GEN,CPI,,1850,M,3,1,FALSE,FALSE,4.18,0,0,,,,1
AEPB1383,5,0,1969,LAJINDER SINGH,,Punjab,JALALABAD,GEN,INC,,31776,M,1,1,FALSE,FALSE,56.32,20004,35.45,,,1,1
AEPB1384,5,0,1969,BAKHTAWAR SINGH,,Punjab,JALALABAD,GEN,BJS,,11772,M,2,1,FALSE,FALSE,20.86,1046,1.85,,,,1
AEPB1385,5,0,1969,WADHAWA RAM,,Punjab,JALALABAD,GEN,CPI,,10726,M,3,1,FALSE,FALSE,19.01,8743,15.5,,,,1
AEPB1388,5,0,1969,LACHHMAN SINGH,,Punjab,GURU HAR SAHAI,GEN,INC,,11162,M,1,1,FALSE,FALSE,24.54,765,1.68,,,1,1
AEPB1390,5,0,1969,DAULAT RAM,,Punjab,GURU HAR SAHAI,GEN,BJS,,9301,M,3,1,FALSE,FALSE,20.45,1808,3.98,,,,1
AEPB1392,5,0,1969,CHANAN SINGH,,Punjab,GURU HAR SAHAI,GEN,CPM,,6871,M,5,1,FALSE,FALSE,15.11,6619,14.55,,,,1
AEPB1395,5,0,1969,GARDHARA SINGH,,Punjab,FEROZEPUR,GEN,INC,,17182,M,2,1,FALSE,FALSE,42.99,15652,39.17,,,,1
AEPB1396,5,0,1969,RAM CHAND,,Punjab,FEROZEPUR,GEN,RPA,,1530,M,3,1,FALSE,FALSE,3.83,655,1.64,,,,1
AEPB1397,5,0,1969,LABH SINGH,,Punjab,FEROZEPUR,GEN,SSP,,875,M,4,1,FALSE,FALSE,2.19,659,1.65,,,,1
