pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUK100242,3,0,2012,SUBODH UNIYAL,GEN,Uttarakhand,NARENDRANAGAR,GEN,INC,INC,21220,M,1,3,FALSE,FALSE,43.47,401,0.82,52,,2,3
AEUK100243,3,0,2012,OM GOPAL RAWAT,GEN,Uttarakhand,NARENDRANAGAR,GEN,BJP,,20819,M,2,1,FALSE,FALSE,42.65,17374,35.59,36,,,1
AEUK100250,3,0,2012,VIKRAM SINGH NEGI,GEN,Uttarakhand,PRATAPNAGAR,GEN,INC,,12135,M,1,1,FALSE,FALSE,31.38,542,1.4,45,,1,1
AEUK100258,3,0,2012,DHAN SINGH NEGI,GEN,Uttarakhand,TEHRI,GEN,BJP,,9828,M,3,1,FALSE,FALSE,24.33,7591,18.79,41,,,1
AEUK100259,2,0,2007,DINESH DHANAI,GEN,Uttarakhand,TEHRI,GEN,IND,,9908,M,3,2,FALSE,FALSE,22.21,7707,17.27,38,,1,2
AEUK100259,3,0,2012,DINESH DHANAI,GEN,Uttarakhand,TEHRI,GEN,IND,IND,12026,M,1,2,FALSE,FALSE,29.77,377,0.93,42,,1,2
AEUK100266,2,0,2007,BHAGWAN SINGH RANA,GEN,Uttarakhand,TEHRI,GEN,CPM,,615,M,7,2,FALSE,FALSE,1.38,80,0.18,49,,,2
AEUK100266,3,0,2012,BHAGWAN SINGH RANA,GEN,Uttarakhand,TEHRI,GEN,CPM,CPM,308,M,9,2,FALSE,FALSE,0.76,1,0,55,,,2
AEUK100269,1,0,2002,PRITAM SINGH PAWAR,,Uttarakhand,YAMUNOTRI,GEN,UKKD,,9498,M,1,3,FALSE,FALSE,26.37,2485,6.9,,,2,3
AEUK100269,2,0,2007,PRITAM SINGH PANWAR,GEN,Uttarakhand,YAMUNOTRI,GEN,UKKD,UKKD,11156,M,2,3,FALSE,TRUE,24.16,4873,10.55,43,,2,3
AEUK100269,3,0,2012,PRITAM SINGH PANWAR,GEN,Uttarakhand,YAMUNOTRI,GEN,UKDP,UKKD,15909,M,1,3,TRUE,FALSE,36.21,2596,5.91,47,,2,3
AEUK100277,1,0,2002,PREETAM SINGH,,Uttarakhand,CHAKRATA,ST,INC,,18468,M,1,3,FALSE,FALSE,49.59,8176,21.95,,,3,3
AEUK100277,2,0,2007,PRITAM SINGH,ST,Uttarakhand,CHAKRATA,ST,INC,INC,22504,M,1,3,FALSE,TRUE,49.55,3741,8.24,48,,3,3
AEUK100277,3,0,2012,PRITAM SINGH,ST,Uttarakhand,CHAKRATA,ST,INC,INC,33187,M,1,3,FALSE,TRUE,51.16,6654,10.26,53,,3,3
AEUK100281,1,0,2002,MUNNA SINGH CHAUHAN,,Uttarakhand,CHAKRATA,ST,UJP,,10292,M,2,4,FALSE,FALSE,27.64,4738,12.72,,,1,3
AEUK100281,1,0,2002,MUNNA SINGH CHAUHAN,,Uttarakhand,VIKASNAGAR,GEN,UJP,UJP,8913,M,2,4,FALSE,FALSE,16.82,259,0.49,,,1,3
AEUK100281,2,0,2007,MUNNA SINGH CHAUHAN,ST,Uttarakhand,VIKASNAGAR,ST,BJP,UJP,29297,M,1,4,TRUE,FALSE,40.37,5156,7.11,46,,1,3
AEUK100281,3,0,2012,MUNNA SINGH CHAUHAN,ST,Uttarakhand,CHAKRATA,ST,UJP,BJP,26533,M,2,4,TRUE,FALSE,40.9,24590,37.9,51,,1,3
AEUK100282,1,0,2002,NAV PRABHAT,,Uttarakhand,VIKASNAGAR,GEN,INC,,8971,M,1,3,FALSE,FALSE,16.93,58,0.11,,,2,3
AEUK100282,2,0,2007,NAV PRABHAT,GEN,Uttarakhand,VIKASNAGAR,ST,INC,INC,24141,M,2,3,FALSE,TRUE,33.27,16399,22.6,50,,2,3
AEUK100282,3,0,2012,NAV PRABHAT,GEN,Uttarakhand,VIKASNAGAR,GEN,INC,INC,32742,M,1,3,FALSE,FALSE,48.34,9857,14.55,55,,2,3
AEUK100288,3,0,2012,GURUMEL SINGH,GEN,Uttarakhand,VIKASNAGAR,GEN,BSP,,2877,M,3,1,FALSE,FALSE,4.25,182,0.27,28,,,1
AEUK100293,2,0,2007,SAHDEV SINGH PUNDIR,GEN,Uttarakhand,MUSSOORIE,GEN,BJP,,10632,M,2,2,FALSE,FALSE,28.14,2296,6.08,41,,1,2
AEUK100293,3,0,2012,SAHDEV SINGH PUNDIR,GEN,Uttarakhand,SAHASPUR,GEN,BJP,BJP,26064,M,1,2,FALSE,FALSE,31.28,5490,6.59,45,,1,2
AEUK100295,3,0,2012,ARYENDRA SHARMA,GEN,Uttarakhand,SAHASPUR,GEN,INC,,20574,M,2,1,FALSE,FALSE,24.69,10875,13.05,45,,,1
AEUK100298,3,0,2012,PRAKASH JOSHI,GEN,Uttarakhand,SAHASPUR,GEN,UtRM,,1509,M,8,1,FALSE,FALSE,1.81,237,0.28,46,,,1
AEUK100308,1,0,2002,DINESH AGARWAL,,Uttarakhand,LAXMAN CHOWK,GEN,INC,,14803,M,1,3,FALSE,FALSE,35.11,803,1.9,,,3,3
AEUK100308,2,0,2007,DINESH AGARWAL,GEN,Uttarakhand,LAXMAN CHOWK,GEN,INC,INC,32649,M,1,3,FALSE,TRUE,46,3259,4.59,57,,3,3
AEUK100308,3,0,2012,DINESH AGARWAL,GEN,Uttarakhand,DHARAMPUR,GEN,INC,INC,37884,M,1,3,FALSE,TRUE,50.38,9420,12.53,62,,3,3
AEUK100310,3,0,2012,SALEEM AHMED,GEN,Uttarakhand,DHARAMPUR,GEN,BSP,,3805,M,3,1,FALSE,FALSE,5.06,2829,3.76,53,,,1
AEUK100313,3,0,2012,RAMSUKH,GEN,Uttarakhand,DHARAMPUR,GEN,BSP(K),,379,M,7,1,FALSE,FALSE,0.5,41,0.05,68,,,1
AEUK100314,3,0,2012,BAHADUR SINGH RAWAT,GEN,Uttarakhand,DHARAMPUR,GEN,UKDP,,948,M,5,1,FALSE,FALSE,1.26,355,0.47,46,,,1
AEUK100326,2,0,2007,UMESH SHARMA (KAU),GEN,Uttarakhand,DOIWALA,GEN,IND,,6216,M,5,2,FALSE,FALSE,6.48,1533,1.6,53,,1,2
AEUK100326,3,0,2012,UMESH SHARMA (KAU),GEN,Uttarakhand,RAIPUR,GEN,INC,IND,29900,M,1,2,FALSE,FALSE,39.05,474,0.62,58,,1,2
AEUK100346,3,0,2012,RAJKUMAR,SC,Uttarakhand,RAJPUR ROAD,SC,INC,,28291,M,1,1,FALSE,FALSE,46.98,3070,5.1,49,,1,1
AEUK100365,2,0,2007,GANESH JOSHI,GEN,Uttarakhand,RAJPUR,GEN,BJP,,24446,M,1,2,FALSE,FALSE,38.82,3570,5.67,49,,2,2
AEUK100365,3,0,2012,GANESH JOSHI,GEN,Uttarakhand,MUSSOORIE,GEN,BJP,BJP,28097,M,1,2,FALSE,TRUE,44.53,9776,15.49,54,,2,2
AEUK100369,3,0,2012,JAI PRAKASH UPADHYAY,GEN,Uttarakhand,DEOPRAYAG,GEN,UKDP,,365,M,12,1,FALSE,FALSE,0.91,0,0,37,,,1
AEUK100374,3,0,2012,GYANVEER TYAGI,GEN,Uttarakhand,MUSSOORIE,GEN,UPP,,158,M,13,1,FALSE,FALSE,0.25,45,0.07,41,,,1
AEUK100377,1,0,2002,TRIVENDRA SINGH RAWAT,,Uttarakhand,DOIWALA,GEN,BJP,,18926,M,1,4,FALSE,FALSE,31.49,1536,2.56,,,2,3
AEUK100377,2,0,2007,TRIVENDRA SINGH RAWAT,GEN,Uttarakhand,DOIWALA,GEN,BJP,BJP,37629,M,1,4,FALSE,TRUE,39.24,14127,14.73,46,,2,3
AEUK100377,3,0,2012,TRIVENDRA SINGH RAWAT,GEN,Uttarakhand,RAIPUR,GEN,BJP,BJP,29426,M,2,4,FALSE,TRUE,38.43,24284,31.71,52,,2,3
AEUK100377,3,1,2014,Trivender Singh Rawat,,Uttarakhand,DOIWALA,GEN,BJP,BJP,29468,M,2,4,FALSE,FALSE,42.99,27960,40.79,,,2,3
AEUK100378,1,0,2002,HIRA SINGH BIST,,Uttarakhand,RAJPUR,GEN,INC,,14061,M,1,4,FALSE,FALSE,34.98,2779,6.91,,,2,3
AEUK100378,2,0,2007,HIRA SINGH BISHT,GEN,Uttarakhand,RAJPUR,GEN,INC,INC,20876,M,2,4,FALSE,TRUE,33.15,12473,19.81,60,,2,3
AEUK100378,3,0,2012,HEERA SINGH BISHT,GEN,Uttarakhand,DOIWALA,GEN,INC,INC,22176,M,2,4,FALSE,FALSE,29.01,10935,14.31,63,,2,3
AEUK100378,3,1,2014,Hira Singh Bisht,,Uttarakhand,DOIWALA,GEN,INC,INC,35980,,1,4,FALSE,FALSE,52.49,6512,9.5,,,2,3
AEUK100388,2,0,2007,PREM CHAND AGGARWAL,GEN,Uttarakhand,RISHIKESH,GEN,BJP,,30491,M,1,2,FALSE,FALSE,35.42,9077,10.54,46,,2,2
AEUK100388,3,0,2012,PREMCHAND AGGARWAL,GEN,Uttarakhand,RISHIKESH,GEN,BJP,BJP,29090,M,1,2,FALSE,TRUE,35.88,7271,8.97,50,,2,2
AEUK100391,3,0,2012,LALLAN BHARADWAJ RAJBHAR,GEN,Uttarakhand,RISHIKESH,GEN,BSP,,5047,M,4,1,FALSE,FALSE,6.23,3618,4.46,42,,,1
AEUK100399,1,0,2002,MADAN KAUSHIK,,Uttarakhand,HARDWAR,GEN,BJP,,18962,M,1,3,FALSE,FALSE,31.26,2992,4.93,,,3,3
AEUK100399,2,0,2007,MADAN KAUSHIK,GEN,Uttarakhand,HARDWAR,GEN,BJP,BJP,45093,M,1,3,FALSE,TRUE,49.85,28640,31.66,42,,3,3
AEUK100399,3,0,2012,MADAN KAUSHIK,GEN,Uttarakhand,HARDWAR,GEN,BJP,BJP,42297,M,1,3,FALSE,TRUE,51.31,8620,10.46,46,,3,3
AEUK100408,3,0,2012,ADESH CHAUHAN,GEN,Uttarakhand,B.H.E.L. RANIPUR,GEN,BJP,,26402,M,1,1,FALSE,FALSE,34.01,6611,8.52,38,,1,1
AEUK100423,3,0,2012,SURESH RATHOR,SC,Uttarakhand,BHAGWANPUR,SC,BJP,,10650,M,3,1,FALSE,FALSE,13.56,10105,12.87,50,,,1
AEUK100426,3,0,2012,BRAJ RANI,SC,Uttarakhand,JWALAPUR,SC,INC,,20649,F,3,1,FALSE,FALSE,29.33,17723,25.17,56,,,1
AEUK100428,3,0,2012,MADAN LAL,SC,Uttarakhand,JWALAPUR,SC,BSP,,20745,M,2,1,FALSE,FALSE,29.46,96,0.14,42,,,1
AEUK100434,3,0,2012,BISHAMBER SINGH,SC,Uttarakhand,BHAGWANPUR,SC,SP,,472,M,5,1,FALSE,FALSE,0.6,0,0,46,,,1
AEUK100448,2,0,2007,FURKAN AHMED,GEN,Uttarakhand,ROORKEE,GEN,INC,,20855,M,2,2,FALSE,FALSE,32.14,10436,16.08,39,,1,2
AEUK100448,3,0,2012,FURKAN AHMAD,GEN,Uttarakhand,PIRANKALIYAR,GEN,INC,INC,25870,M,1,2,FALSE,FALSE,35.05,1944,2.63,43,,1,2
AEUK100450,1,0,2002,SHAHZAD,,Uttarakhand,BAHADRABAD,GEN,BSP,,18159,M,1,3,FALSE,FALSE,29.66,1034,1.69,,,2,3
AEUK100450,2,0,2007,SHAHZAD,GEN,Uttarakhand,BAHADRABAD,GEN,BSP,BSP,28759,M,1,3,FALSE,TRUE,33.86,10346,12.18,42,,2,3
AEUK100450,3,0,2012,SHAHZAD,GEN,Uttarakhand,PIRANKALIYAR,GEN,BSP,BSP,23926,M,2,3,FALSE,TRUE,32.41,2278,3.09,47,,2,3
AEUK100459,3,0,2012,PARDEEP BATRA,GEN,Uttarakhand,ROORKEE,GEN,INC,,23164,M,1,1,FALSE,FALSE,37.77,801,1.31,42,,1,1
AEUK100460,2,0,2007,SURESH CHAND JAIN,GEN,Uttarakhand,ROORKEE,GEN,BJP,,27136,M,1,2,FALSE,FALSE,41.82,6281,9.68,59,,1,2
AEUK100460,3,0,2012,SURESH CHAND JAIN,GEN,Uttarakhand,ROORKEE,GEN,BJP,BJP,22363,M,2,2,FALSE,TRUE,36.47,12591,20.53,60,,1,2
AEUK100467,2,0,2007,KUWAR PRANAV SINGH CHAMPION,GEN,Uttarakhand,LAKSAR,GEN,INC,,27038,M,1,2,FALSE,FALSE,37.03,5658,7.75,38,,2,2
AEUK100467,3,0,2012,KUNWAR PRANAV SINGH CHAMPION,GEN,Uttarakhand,KHANPUR,GEN,INC,INC,23072,M,1,2,FALSE,TRUE,26.26,2831,3.22,43,,2,2
AEUK100470,3,0,2012,RAVINDER SINGH,GEN,Uttarakhand,KHANPUR,GEN,BJP,,19596,M,3,1,FALSE,FALSE,22.3,866,0.99,42,,,1
AEUK100481,2,0,2007,SARVAT KARIM ANSARI,GEN,Uttarakhand,MANGLOR,GEN,INC,,18629,M,3,2,FALSE,FALSE,26.9,17327,25.02,52,,1,2
AEUK100481,3,0,2012,SARWAT KAREEM ANSARI,GEN,Uttarakhand,MANGLORE,GEN,BSP,INC,24706,M,1,2,TRUE,FALSE,34.03,698,0.96,55,,1,2
AEUK100487,2,0,2007,SANJAY GUPTA,GEN,Uttarakhand,LALDHANG,GEN,BJP,,17329,M,2,2,FALSE,FALSE,20.84,7493,9.01,38,,1,2
AEUK100487,3,0,2012,SANJAY GUPTA,GEN,Uttarakhand,LAKSAR,GEN,BJP,BJP,25945,M,1,2,FALSE,FALSE,39.41,10394,15.79,42,,1,2
AEUK100488,2,0,2007,HAJI TASLEEM AHMAD,GEN,Uttarakhand,LALDHANG,GEN,BSP,,19988,M,1,2,FALSE,FALSE,24.04,2659,3.2,55,,1,2
AEUK100488,3,0,2012,HAJI TASLIM AHMED,GEN,Uttarakhand,LAKSAR,GEN,BSP,BSP,15551,M,2,2,FALSE,TRUE,23.62,2509,3.81,59,,1,2
AEUK100497,3,0,2012,YATISHVARANAND,GEN,Uttarakhand,HARDWAR RURAL,GEN,BJP,,25159,M,1,1,FALSE,FALSE,32.4,3875,4.99,38,,1,1
AEUK100506,2,0,2007,RENU BIST,GEN,Uttarakhand,YAMAKESHWAR,GEN,INC,,8331,F,2,2,FALSE,FALSE,27.82,3429,11.45,38,,,2
AEUK100506,3,0,2012,RENU BISHT,GEN,Uttarakhand,YAMKESHWAR,GEN,UtRM,INC,8541,F,3,2,TRUE,FALSE,19.87,5002,11.63,43,,,2
AEUK100522,3,0,2012,DR DHAN SINGH RAWAT,GEN,Uttarakhand,SRINAGAR,GEN,BJP,,22930,M,2,1,FALSE,FALSE,41.99,22097,40.47,42,,,1
AEUK100523,2,0,2007,GANESH GODIYAL,GEN,Uttarakhand,THALISAIN,GEN,INC,,17779,M,2,2,FALSE,FALSE,42.63,16805,40.29,41,,1,2
AEUK100523,3,0,2012,GANESH GODIYAL,GEN,Uttarakhand,SRINAGAR,GEN,INC,INC,27993,M,1,2,FALSE,FALSE,51.27,5063,9.27,46,,1,2
AEUK100529,3,0,2012,RAJPAL SINGH BISHT,GEN,Uttarakhand,CHAUBATTAKHAL,GEN,INC,,12777,M,2,1,FALSE,FALSE,29.28,6524,14.95,38,,,1
AEUK100543,3,0,2012,DALEEP SINGH RAWAT,GEN,Uttarakhand,LANSDOWNE,GEN,BJP,,15324,M,1,1,FALSE,FALSE,38.7,5438,13.73,43,,1,1
AEUK100561,3,0,2012,VIRENDRA SINGH PAL,GEN,Uttarakhand,DHARCHULA,GEN,UtRM,,2347,M,6,1,FALSE,FALSE,4.95,483,1.02,44,,,1
AEUK100573,1,0,2002,PRAKASH PANT,,Uttarakhand,PITHORAGARH,GEN,BJP,,16015,M,1,3,FALSE,FALSE,39.15,6126,14.98,,,2,3
AEUK100573,2,0,2007,PRAKASH PANT,GEN,Uttarakhand,PITHORAGARH,GEN,BJP,BJP,26855,M,1,3,FALSE,TRUE,50.86,5990,11.34,46,,2,3
AEUK100573,3,0,2012,PRAKASH PANT,GEN,Uttarakhand,PITHORAGARH,GEN,BJP,BJP,20779,M,2,3,FALSE,TRUE,36.52,19861,34.9,51,,2,3
AEUK100584,1,0,2002,NARAYAN RAM ARYA,,Uttarakhand,GANGOLIHAT,SC,INC,,8898,M,1,2,FALSE,FALSE,33.74,470,1.78,,,2,2
AEUK100584,3,0,2012,NARAYANRAM ARYA,SC,Uttarakhand,GANGOLIHAT,SC,INC,INC,24648,M,1,2,FALSE,FALSE,50.74,7880,16.22,54,,2,2
AEUK100591,3,0,2012,LALIT FARSWAN,GEN,Uttarakhand,KAPKOTE,GEN,INC,,22335,M,1,1,FALSE,FALSE,43.5,1369,2.67,40,,1,1
AEUK100597,3,0,2012,KARAM SINGH DANU,GEN,Uttarakhand,KAPKOTE,GEN,BSP,,1934,M,3,1,FALSE,FALSE,3.77,441,0.86,33,,,1
AEUK100598,2,0,2007,CHANDAN RAM DASS,SC,Uttarakhand,BAGESHWAR,SC,BJP,,17614,M,1,2,FALSE,FALSE,42.75,5890,14.3,49,,2,2
AEUK100598,3,0,2012,CHANDAN RAM DASS,SC,Uttarakhand,BAGESHWAR,SC,BJP,BJP,23396,M,1,2,FALSE,TRUE,38.91,1911,3.18,53,,2,2
AEUK100604,3,0,2012,MADAN SINGH BISHT,GEN,Uttarakhand,DWARAHAT,GEN,INC,,14798,M,1,1,FALSE,FALSE,33.96,3326,7.63,51,,1,1
AEUK100617,2,0,2007,NARAYAN SINGH,GEN,Uttarakhand,SALT,GEN,USP,,264,M,9,2,FALSE,FALSE,0.76,0,0,27,,,2
AEUK100617,3,0,2012,NARAYAN SINGH,GEN,Uttarakhand,SALT,GEN,UPP,USP,681,M,6,2,TRUE,FALSE,1.45,46,0.1,32,,,2
AEUK100622,2,0,2007,KARAN MAHARA,GEN,Uttarakhand,RANIKHET,GEN,INC,,13503,M,1,2,FALSE,FALSE,36.83,205,0.56,36,,1,2
AEUK100622,3,0,2012,KARAN MAHARA,GEN,Uttarakhand,RANIKHET,GEN,INC,INC,14011,M,2,2,FALSE,TRUE,35.68,4665,11.88,39,,1,2
AEUK100623,1,0,2002,AJAY BHATT,,Uttarakhand,RANIKHET,GEN,BJP,,10199,M,1,3,FALSE,FALSE,33.75,2302,7.62,,,2,3
AEUK100623,2,0,2007,AJAY BHATT,GEN,Uttarakhand,RANIKHET,GEN,BJP,BJP,13298,M,2,3,FALSE,TRUE,36.27,6562,17.9,47,,2,3
AEUK100623,3,0,2012,AJAY BHATT,GEN,Uttarakhand,RANIKHET,GEN,BJP,BJP,14089,M,1,3,FALSE,FALSE,35.88,78,0.2,52,,2,3
AEUK100627,3,0,2012,REKHA ARYA,SC,Uttarakhand,SOMESHWAR,SC,IND,,14597,F,2,2,FALSE,FALSE,33.47,4881,11.19,33,,1,1
AEUK100627,3,1,2014,Rekha Arya,,Uttarakhand,SOMESHWAR,SC,INC,IND,23241,F,1,2,FALSE,FALSE,61.14,10045,26.43,,,1,1
AEUK100628,3,0,2012,RAJENDRA BARAKOTI,SC,Uttarakhand,SOMESHWAR,SC,INC,,9716,M,3,1,FALSE,FALSE,22.28,8596,19.71,47,,,1
AEUK100633,1,0,2002,RAGHUNATH SINGH CHAUHAN,,Uttarakhand,JAGESHWAR,GEN,BJP,,9225,M,2,3,FALSE,FALSE,29.1,3778,11.92,,,,3
AEUK100633,2,0,2007,RAGHUNATH SINGH CHAUHAN,GEN,Uttarakhand,JAGESHWAR,GEN,BJP,BJP,17027,M,2,3,FALSE,FALSE,42.5,15372,38.37,57,,,3
AEUK100633,3,0,2012,RAGHUNATH SINGH CHAUHAN,GEN,Uttarakhand,ALMORA,GEN,BJP,BJP,15030,M,2,3,FALSE,FALSE,31.59,8249,17.34,62,,,3
AEUK100634,1,0,2002,MANOJ TEWARI,,Uttarakhand,ALMORA,GEN,INC,,8620,M,2,3,FALSE,FALSE,24.7,991,2.84,,,2,3
AEUK100634,2,0,2007,MANOJ TEWARI,GEN,Uttarakhand,ALMORA,GEN,INC,INC,22223,M,1,3,FALSE,FALSE,46.86,2980,6.28,38,,2,3
AEUK100634,3,0,2012,MANOJ TIWARI,GEN,Uttarakhand,ALMORA,GEN,INC,INC,16211,M,1,3,FALSE,TRUE,34.07,1181,2.48,42,,2,3
AEUK100644,1,0,2002,GOVIND SINGH KUNJWAL,,Uttarakhand,JAGESHWAR,GEN,INC,,11547,M,1,2,FALSE,FALSE,36.42,2322,7.32,,,2,2
AEUK100644,3,0,2012,GOVIND SINGH KUNJWAL,GEN,Uttarakhand,JAGESHWAR,GEN,INC,INC,18175,M,1,2,FALSE,FALSE,39.01,3865,8.3,67,,2,2
AEUK100645,3,0,2012,SUBHASH PANDEY,GEN,Uttarakhand,JAGESHWAR,GEN,UKDP,,9270,M,3,1,FALSE,FALSE,19.9,6440,13.82,41,,,1
AEUK100647,3,0,2012,MAHENDRA SINGH RAWAT,GEN,Uttarakhand,KICHHA,GEN,UKDP,,559,M,6,1,FALSE,FALSE,0.77,39,0.05,30,,,1
AEUK100649,3,0,2012,KHUSHAL SINGH,GEN,Uttarakhand,DHARCHULA,GEN,BJP,,10433,M,2,1,FALSE,FALSE,22,3748,7.9,51,,,1
AEUK100658,3,0,2012,NAWIN CHANDRA DUMKA,GEN,Uttarakhand,LALKUWA,GEN,BJP,,16341,M,2,1,FALSE,FALSE,24.24,2478,3.68,57,,,1
AEUK100659,1,0,2002,HARISH CHANDRA DURGAPAL,,Uttarakhand,DHARI,GEN,INC,,20014,M,1,3,FALSE,FALSE,37.36,549,1.02,,,2,3
AEUK100659,2,0,2007,HARISH CHANDRA DURGAPAL,GEN,Uttarakhand,DHARI,GEN,INC,INC,30235,M,2,3,FALSE,TRUE,36.41,25899,31.19,65,,2,3
AEUK100659,3,0,2012,HARISH CHANDRA DURGAPAL,GEN,Uttarakhand,LALKUWA,GEN,IND,INC,25189,M,1,3,FALSE,FALSE,37.37,8848,13.13,70,,2,3
