pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPB1579,12,0,2002,SWARNA RAM,,Punjab,PHAGWARA,SC,BJP,BJP,30415,M,2,7,FALSE,TRUE,35.23,10194,11.81,,,1,7
AEPB1752,5,0,1969,NARINDER SINGH,,Punjab,NABHA,GEN,IND,,17873,M,1,8,FALSE,FALSE,36.88,630,1.3,,,3,8
AEPB1752,6,0,1972,NARINDER SINGH,,Punjab,NABHA,GEN,IND,IND,17905,M,2,8,FALSE,TRUE,32.98,17327,31.92,,,3,8
AEPB1752,7,0,1977,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,IND,27824,M,2,8,FALSE,FALSE,43.22,25819,40.1,,,3,8
AEPB1752,8,0,1980,HARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,34859,M,2,8,FALSE,FALSE,48.34,34294,47.55,,,3,8
AEPB1752,9,0,1985,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,41216,M,1,8,FALSE,FALSE,50.36,4647,5.68,,,3,8
AEPB1752,10,0,1992,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,7776,M,3,8,FALSE,TRUE,19.64,980,2.48,,,3,8
AEPB1752,11,0,1997,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,37459,M,1,8,FALSE,FALSE,35.11,1294,1.21,,,3,8
AEPB1752,12,0,2002,NARINDER SINGH,,Punjab,NABHA,GEN,SAD,SAD,23502,M,2,8,FALSE,TRUE,21.85,1220,1.13,,,3,8
AEPB1952,6,0,1972,MADAN MOHAN,,Punjab,MAJITHA,GEN,BJS,,882,M,3,6,FALSE,FALSE,1.65,0,0,,,3,6
AEPB1952,7,0,1977,MADAN MOHAN,,Punjab,NANGAL,GEN,JNP,BJS,17505,M,1,6,TRUE,FALSE,38.33,3607,7.9,,,3,6
AEPB1952,8,0,1980,MADAN MOHAN,,Punjab,NANGAL,GEN,BJP,JNP,9920,M,3,6,TRUE,TRUE,20.55,5751,11.91,,,3,6
AEPB1952,10,0,1992,MADAN MOHAN,,Punjab,NANGAL,GEN,BJP,BJP,15616,M,1,6,FALSE,FALSE,33.38,2126,4.54,,,3,6
AEPB1952,11,0,1997,MADAN MOHAN MITTAL,,Punjab,NANGAL,GEN,BJP,BJP,29867,M,1,6,FALSE,TRUE,40.29,9271,12.51,,,3,6
AEPB1952,12,0,2002,MADAN MOHAN MITTAL,,Punjab,NANGAL,GEN,BJP,BJP,23667,M,2,6,FALSE,TRUE,31.63,14907,19.92,,,3,6
AEPB1980,6,0,1972,KHUSHAL BAHL,,Punjab,GURDASPUR,GEN,INC,,23150,M,1,5,FALSE,FALSE,56.15,11426,27.72,,,4,5
AEPB1980,7,0,1977,KHUSHAL BEHAL,,Punjab,GURDASPUR,GEN,INC,INC,26991,M,1,5,FALSE,TRUE,50.99,1053,1.99,,,4,5
AEPB1980,10,0,1992,KHUSHHAL BAHI,,Punjab,GURDASPUR,GEN,INC,INC,18076,M,1,5,FALSE,FALSE,56.05,9138,28.33,,,4,5
AEPB1980,11,0,1997,KHUSHHAL BAHL,,Punjab,GURDASPUR,GEN,INC,INC,25230,M,2,5,FALSE,TRUE,28.95,15401,17.67,,,4,5
AEPB1980,12,0,2002,KHUSHHAL BAHL,,Punjab,GURDASPUR,GEN,INC,INC,35442,M,1,5,FALSE,FALSE,44.26,11691,14.6,,,4,5
AEPB2209,6,0,1972,ACHHRA SINGH,,Punjab,DHURI,GEN,CPI,,23165,M,1,3,FALSE,FALSE,47.47,2660,5.45,,,1,3
AEPB2209,7,0,1977,ACHHRA SINGH,,Punjab,DHURI,GEN,CPI,CPI,21081,M,2,3,FALSE,TRUE,39.99,20446,38.78,,,1,3
AEPB2209,12,0,2002,ACHHRA SINGH,,Punjab,DHURI,GEN,CPI,CPI,9686,M,4,3,FALSE,FALSE,10.08,1318,1.37,,,1,3
AEPB2252,6,0,1972,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,,25445,M,1,6,FALSE,FALSE,46.29,9519,17.32,,,5,6
AEPB2252,7,0,1977,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,SAD,29065,M,1,6,FALSE,TRUE,67.01,15715,36.23,,,5,6
AEPB2252,8,0,1980,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,SAD,32489,M,1,6,FALSE,TRUE,56.22,9867,17.07,,,5,6
AEPB2252,9,0,1985,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,SAD,29135,M,1,6,FALSE,TRUE,43.69,9033,13.55,,,5,6
AEPB2252,11,0,1997,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,SAD,42035,M,2,6,FALSE,FALSE,42.95,33526,34.26,,,5,6
AEPB2252,12,0,2002,BALWINDER SINGH,,Punjab,SARDULGARH,GEN,SAD,SAD,49281,M,1,6,FALSE,FALSE,48.57,1095,1.08,,,5,6
AEPB2379,7,0,1977,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,,24176,M,2,6,FALSE,FALSE,46.55,23902,46.02,,,3,6
AEPB2379,8,0,1980,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC(I),INC,29762,M,1,6,FALSE,FALSE,57.31,8140,15.67,,,3,6
AEPB2379,9,0,1985,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,INC(I),20486,M,1,6,FALSE,TRUE,46.87,436,1,,,3,6
AEPB2379,10,0,1992,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,INC,18198,M,2,6,FALSE,TRUE,44.21,17892,43.47,,,3,6
AEPB2379,11,0,1997,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,INC,12487,M,2,6,FALSE,FALSE,24.85,4756,9.47,,,3,6
AEPB2379,12,0,2002,DARBARI LAL,,Punjab,AMRITSAR CENTRAL,GEN,INC,INC,24286,M,1,6,FALSE,FALSE,54.99,6171,13.97,,,3,6
AEPB2424,7,0,1977,RANJIT SINGH,,Punjab,NAUSHAHRA PANWAN,GEN,SAD,,22428,M,1,3,FALSE,FALSE,46.98,844,1.77,,,3,3
AEPB2424,11,0,1997,RANJIT SINGH,,Punjab,NAUSHAHRA PANWAN,GEN,SAD,SAD,48339,M,1,3,FALSE,FALSE,71.52,31596,46.75,,,3,3
AEPB2424,12,0,2002,RANJIT SINGH,,Punjab,NAUSHAHRA PANWAN,GEN,SAD,SAD,36153,M,1,3,FALSE,TRUE,52.5,5934,8.62,,,3,3
AEPB2547,7,0,1977,RAM RATTAN,,Punjab,MAHILPUR,SC,INC,,13113,M,2,2,FALSE,FALSE,32.74,10418,26.01,,,,2
AEPB2547,12,0,2002,RAM RATTAN,,Punjab,MAHILPUR,SC,INC,INC,14826,M,3,2,FALSE,FALSE,22.83,13215,20.35,,,,2
AEPB2712,7,0,1977,LAL SINGH,,Punjab,DAKALA,GEN,INC,,16930,M,1,6,FALSE,FALSE,34,605,1.22,,,4,6
AEPB2712,8,0,1980,LAL SINGH,,Punjab,DAKALA,GEN,INC(I),INC,29637,M,1,6,FALSE,TRUE,50.65,2105,3.6,,,4,6
AEPB2712,9,0,1985,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC(I),26033,M,2,6,FALSE,TRUE,35.24,13867,18.77,,,4,6
AEPB2712,10,0,1992,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC,11010,M,1,6,FALSE,FALSE,46.66,1502,6.37,,,4,6
AEPB2712,11,0,1997,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC,31159,M,2,6,FALSE,TRUE,30.06,16524,15.94,,,4,6
AEPB2712,12,0,2002,LAL SINGH,,Punjab,DAKALA,GEN,INC,INC,38424,M,1,6,FALSE,FALSE,37.33,15827,15.38,,,4,6
AEPB2781,7,0,1977,BIRDEVINDER SINGH,,Punjab,SIRHIND,GEN,IND,,9642,M,3,5,FALSE,FALSE,16.52,4107,7.04,,,2,5
AEPB2781,8,0,1980,BIRDEVINDER SINGH,,Punjab,SIRHIND,GEN,INC(I),IND,38948,M,1,5,FALSE,FALSE,58.05,11926,17.78,,,2,5
AEPB2781,9,0,1985,BIRDEVINDER SINGH,,Punjab,SIRHIND,GEN,INC,INC(I),26141,M,2,5,FALSE,TRUE,34.31,24644,32.35,,,2,5
AEPB2781,10,0,1992,BIR DEVINDER SINGH,,Punjab,SIRHIND,GEN,INC,INC,6573,M,2,5,FALSE,FALSE,41.45,4658,29.37,,,2,5
AEPB2781,12,0,2002,BIR DEVINDER SINGH,,Punjab,KHARAR,GEN,INC,INC,24846,M,1,5,FALSE,FALSE,23.36,1520,1.43,,,2,5
AEPB2885,7,0,1977,HARI SINGH,,Punjab,ZIRA,GEN,SAD,,26976,M,1,3,FALSE,FALSE,58.36,9256,20.02,,,3,3
AEPB2885,9,0,1985,HARI SINGH,,Punjab,ZIRA,GEN,SAD,SAD,35580,M,1,3,FALSE,FALSE,54.58,8955,13.74,,,3,3
AEPB2885,12,0,2002,HARI SINGH,,Punjab,ZIRA,GEN,SAD,SAD,43991,M,1,3,FALSE,FALSE,43.78,7567,7.53,,,3,3
AEPB300151,9,0,1985,AJITINDER SINGH,,Punjab,SARDULGARH,GEN,IND,,16974,M,3,3,FALSE,FALSE,25.46,16506,24.75,,,1,3
AEPB300151,11,0,1997,AJIT INDER SINGH,,Punjab,SARDULGARH,GEN,SAD(M),IND,45152,M,1,3,FALSE,FALSE,46.14,3117,3.19,,,1,3
AEPB300151,12,0,2002,AJIT INDER SINGH,,Punjab,SARDULGARH,GEN,INC,SAD(M),48186,M,2,3,TRUE,TRUE,47.49,46369,45.7,,,1,3
AEPB300183,11,0,1997,AMRIK SINGH,,Punjab,SAMRALA,GEN,INC,,37078,M,1,2,FALSE,FALSE,45.94,1419,1.76,,,2,2
AEPB300183,12,0,2002,AMRIK SINGH,,Punjab,SAMRALA,GEN,INC,INC,43845,M,1,2,FALSE,TRUE,50.57,7367,8.5,,,2,2
AEPB300492,12,0,2002,DARSHAN SINGH BRAR,,Punjab,JAGRAON,GEN,IND,,30595,M,2,1,FALSE,FALSE,33.25,9581,10.41,,,,1
AEPB300555,12,0,2002,DIDAR SINGH BHATTI,,Punjab,SIRHIND,GEN,SAD,,32528,M,2,1,FALSE,FALSE,34.22,13293,13.98,,,,1
AEPB300567,10,0,1992,HARBANS LAL,,Punjab,SIRHIND,GEN,BJP,,6981,M,1,3,FALSE,FALSE,44.02,408,2.57,,,3,3
AEPB300567,11,0,1997,HARBANS LAL,,Punjab,SIRHIND,GEN,INC,BJP,29983,M,1,3,TRUE,TRUE,31.71,5239,5.54,,,3,3
AEPB300567,12,0,2002,DR. HARBANS LAL,,Punjab,SIRHIND,GEN,INC,INC,35659,M,1,3,FALSE,TRUE,37.51,3131,3.29,,,3,3
AEPB300787,11,1,1997,Jagdish Singh Garcha,,Punjab,RAIPUR,GEN,SAD,,48071,M,1,2,FALSE,FALSE,53.93,10444,11.72,,,2,2
AEPB300787,12,0,2002,JAGDISH SINGH GURCHA,,Punjab,QILA RAIPUR,GEN,SAD,SAD,36849,M,1,2,FALSE,TRUE,42.25,6579,7.54,,,2,2
AEPB301044,11,0,1997,MAHESHINDER SINGH,,Punjab,BAGHA PURANA,GEN,INC,,41496,M,2,2,FALSE,FALSE,43.81,34734,36.67,,,,2
AEPB301044,12,0,2002,MAHESH INDER SINGH,,Punjab,BAGHA PURANA,GEN,INC,INC,42378,M,2,2,FALSE,FALSE,43.88,39672,41.08,,,,2
AEPB301504,8,0,1980,RAM KISHAN KATARIA,,Punjab,BALACHAUR,GEN,JNP(JP),,16139,M,2,2,FALSE,FALSE,32.19,10528,21,,,,2
AEPB301504,12,0,2002,RAM KISHAN KATARIA,,Punjab,BALACHAUR,GEN,INC,JNP(JP),23286,M,2,2,TRUE,FALSE,28.95,8920,11.09,,,,2
AEPB301983,7,0,1977,TRIPT RANINDER SINGH,,Punjab,QADIAN,GEN,INC,,22218,M,2,5,FALSE,FALSE,40.8,21559,39.59,,,2,5
AEPB301983,8,0,1980,TRIPT RAJINDER SINGH,,Punjab,SRIHARGOBINDPUR,GEN,INC(I),INC,22355,M,2,5,FALSE,FALSE,44.64,22132,44.2,,,2,5
AEPB301983,10,0,1992,TRIPAT RAJINDER SINGH,,Punjab,QADIAN,GEN,INC,INC(I),9560,M,1,5,FALSE,FALSE,82.66,8387,72.52,,,2,5
AEPB301983,11,0,1997,TRIPAT RAJINDER SINGH,,Punjab,QADIAN,GEN,INC,INC,37761,M,2,5,FALSE,TRUE,40.74,27581,29.75,,,2,5
AEPB301983,12,0,2002,TRIPT RAJINDER SINGH,,Punjab,QADIAN,GEN,INC,INC,46902,M,1,5,FALSE,FALSE,51.55,6954,7.64,,,2,5
AEPB3225,8,0,1980,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,SAD,,21194,M,1,5,FALSE,FALSE,50.8,2921,7,,,2,4
AEPB3225,9,0,1985,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,IND,SAD,10919,M,3,5,FALSE,TRUE,21.88,4534,9.09,,,2,4
AEPB3225,11,0,1997,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,SAD,IND,32405,M,1,5,FALSE,FALSE,46.52,12255,17.59,,,2,4
AEPB3225,12,0,2002,RAGHBIR SINGH,,Punjab,KAPURTHALA,GEN,SAD,SAD,23590,M,2,5,FALSE,TRUE,32.87,19591,27.3,,,2,4
AEPB3225,12,1,2004,RAGHBIR SINGH,,Punjab,Kapurthala,GEN,SAD,SAD,34600,,2,5,FALSE,FALSE,40.58,33597,39.41,,,2,4
AEPB3405,8,0,1980,KANWALJIT SINGH,,Punjab,BANUR,GEN,IND,,11584,M,3,5,FALSE,FALSE,21.6,10483,19.55,,,3,5
AEPB3405,9,0,1985,KANWALJIT SINGH,,Punjab,BANUR,GEN,SAD,IND,28150,M,1,5,FALSE,FALSE,43.78,1193,1.86,,,3,5
AEPB3405,10,0,1992,KANWALJIT SINGH,,Punjab,BANUR,GEN,SAD,SAD,11142,M,2,5,FALSE,TRUE,26.93,4323,10.45,,,3,5
