pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEHR100368,11,0,2009,RANDEEP SINGH SURJEWALA,GEN,Haryana,KAITHAL,GEN,INC,INC,59889,M,1,6,FALSE,TRUE,51.3,22502,19.28,42,,4,6
AEHR100368,12,0,2014,RANDEEP SINGH SURJEWALA,GEN,Haryana,KAITHAL,GEN,INC,INC,65524,M,1,6,FALSE,TRUE,43.2,23675,15.61,47,,4,6
AEHR100390,8,1,1998,Kuldeep Singh Bishnoi,,Haryana,ADAMPUR,GEN,INC,,49077,M,1,3,FALSE,FALSE,53.51,17775,19.38,,,3,3
AEHR100390,11,0,2009,KULDEEP BISHNOI,GEN,Haryana,ADAMPUR,GEN,HJCBL,INC,48224,M,1,3,TRUE,FALSE,45.77,6015,5.71,41,,3,3
AEHR100390,12,0,2014,KULDEEP BISHNOI,GEN,Haryana,ADAMPUR,GEN,HJCBL,HJCBL,56757,M,1,3,FALSE,FALSE,47.1,17249,14.31,46,,3,3
AEHR100413,9,1,2000,Abhay Singh Chautala,,Haryana,RORI,GEN,INLD,,93402,M,1,3,FALSE,FALSE,90.48,86011,83.32,,,3,3
AEHR100413,11,1,2010,Abhay Singh Chautala,,Haryana,ELLENABAD,GEN,INLD,INLD,64813,M,1,3,FALSE,FALSE,50.75,6227,4.88,,,3,3
AEHR100413,12,0,2014,ABHAY SINGH CHAUTALA,GEN,Haryana,ELLENABAD,GEN,INLD,INLD,69162,M,1,3,FALSE,TRUE,46.7,11539,7.79,49,,3,3
AEHR100424,9,1,2002,Dr. KRISHNA PANDIT w/o Late Sh. JAI PARKASH,,Haryana,YAMUNANAGAR,GEN,INC,,22290,F,3,3,FALSE,FALSE,19.15,7293,6.27,,,1,3
AEHR100424,10,0,2005,DR KRISHNA PANDIT,GEN,Haryana,YAMUNANAGAR,GEN,INC,INC,47360,F,1,3,FALSE,FALSE,48.2,24509,24.94,66,,1,3
AEHR100424,12,0,2014,DR. KRISHNA PANDIT,GEN,Haryana,YAMUNANAGAR,GEN,INC,INC,9603,F,4,3,FALSE,FALSE,6.2,8721,5.63,76,,1,3
AEHR100425,9,1,2002,GHANSHYAM DASS,,Haryana,YAMUNANAGAR,GEN,BJP,,14997,M,4,4,FALSE,FALSE,12.89,7263,6.24,,,1,4
AEHR100425,10,0,2005,GHANSHYAM DASS,GEN,Haryana,YAMUNANAGAR,GEN,BJP,BJP,22851,M,2,4,FALSE,FALSE,23.26,4532,4.61,53,,1,4
AEHR100425,11,0,2009,GHANSHYAM DASS,GEN,Haryana,YAMUNANAGAR,GEN,BJP,BJP,15526,M,3,4,FALSE,FALSE,13.75,5824,5.16,58,,1,4
AEHR100425,12,0,2014,GHANSHYAM DASS,GEN,Haryana,YAMUNANAGAR,GEN,BJP,BJP,79743,M,1,4,FALSE,FALSE,51.51,28245,18.24,62,,1,4
AEHR100439,9,1,2003,Swatantar Bala,,Haryana,Fatehabad,GEN,INLD,,45597,F,1,4,FALSE,FALSE,39.41,7672,6.63,,,1,4
AEHR100439,10,0,2005,SWATANTAR BALA CHAUDHARY,GEN,Haryana,FATEHABAD,GEN,INLD,INLD,50386,F,2,4,FALSE,TRUE,40.42,44614,35.79,49,,1,4
AEHR100439,11,0,2009,SWATANTAR BALA CHAUDHARY,GEN,Haryana,FATEHABAD,GEN,INLD,INLD,37536,F,3,4,FALSE,FALSE,25.37,30140,20.38,54,,1,4
AEHR100439,12,0,2014,SWATANTAR BALA CHAUDHARY,GEN,Haryana,FATEHABAD,GEN,BJP,INLD,27305,F,3,4,TRUE,FALSE,14.75,1918,1.04,59,,1,4
AEHR100440,9,1,2003,Dura Ram,,Haryana,Fatehabad,GEN,INC,,37925,M,2,4,FALSE,FALSE,32.78,15645,13.52,,,1,4
AEHR100440,10,0,2005,DURA RAM,GEN,Haryana,FATEHABAD,GEN,INC,INC,61011,M,1,4,FALSE,FALSE,48.95,10625,8.52,45,,1,4
AEHR100440,11,0,2009,DURA RAM,GEN,Haryana,FATEHABAD,GEN,INC,INC,45835,M,2,4,FALSE,TRUE,30.99,8299,5.61,51,,1,4
AEHR100440,12,0,2014,DURA RAM,GEN,Haryana,FATEHABAD,GEN,HJCBL,INC,57034,M,2,4,TRUE,FALSE,30.82,29729,16.06,56,,1,4
AEHR100477,10,1,2008,RAKESH KUMAR KAMBOJ,,Haryana,INDRI,GEN,HJC(BL),,32968,M,2,3,FALSE,FALSE,28.6,1671,1.45,,,,3
AEHR100477,11,0,2009,RAKESH,GEN,Haryana,INDRI,GEN,HJCBL,HJC(BL),26153,M,3,3,FALSE,FALSE,23.43,18584,16.65,43,,,3
AEHR100477,12,0,2014,RAKESH KAMBOJ,GEN,Haryana,INDRI,GEN,HJCBL,HJCBL,18892,M,3,3,FALSE,FALSE,13.45,342,0.24,48,,,3
AEHR100490,10,1,2008,DR. KRISHAN CHANDER BANGAR,,Haryana,GOHANA,GEN,INLD,,22378,M,2,2,FALSE,FALSE,25.82,16087,18.56,,,,2
AEHR100490,12,0,2014,DR.KRISHAN CHANDER BANGER,GEN,Haryana,GOHANA,GEN,INLD,INLD,38165,M,2,2,FALSE,FALSE,32.6,9800,8.37,56,,,2
AEHR100606,12,0,2014,LILU,GEN,Haryana,TIGAON,GEN,HJCPV,,102,M,13,1,FALSE,FALSE,0.07,0,0,41,,,1
AEHR10172,10,0,2005,PARMINDER SINGH,GEN,Haryana,JULANA,GEN,IND,,25410,M,2,3,FALSE,FALSE,29.37,9473,10.95,47,,2,3
AEHR10172,11,0,2009,PARMINDER SINGH DHULL,GEN,Haryana,JULANA,GEN,INLD,IND,45576,M,1,3,FALSE,FALSE,43.73,12811,12.29,52,,2,3
AEHR10172,12,0,2014,PARMINDER SINGH DHULL,GEN,Haryana,JULANA,GEN,INLD,INLD,54632,M,1,3,FALSE,TRUE,44,22806,18.37,57,,2,3
AEHR10176,10,0,2005,MUKESH,GEN,Haryana,JULANA,GEN,LJP,,1308,M,6,3,FALSE,FALSE,1.51,19,0.02,28,,,3
AEHR10176,11,0,2009,MUKESH,GEN,Haryana,JULANA,GEN,LJP,LJP,515,M,8,3,FALSE,FALSE,0.49,140,0.13,34,,,3
AEHR10176,12,0,2014,MUKESH,SC,Haryana,JULANA,GEN,BMUP,LJP,358,M,9,3,TRUE,FALSE,0.29,110,0.09,39,,,3
AEHR10177,10,0,2005,PARKASH CHANDER,GEN,Haryana,JULANA,GEN,CPM,,1289,M,7,2,FALSE,FALSE,1.49,399,0.46,38,,,2
AEHR10177,12,0,2014,PARKASH CHANDER,GEN,Haryana,JULANA,GEN,CPM,CPM,984,M,5,2,FALSE,FALSE,0.79,406,0.33,66,,,2
AEHR10184,10,0,2005,KARAMVIR SAINI,GEN,Haryana,SAFIDON,GEN,INC,,26077,M,2,2,FALSE,FALSE,26.16,8493,8.52,39,,,2
AEHR10184,12,0,2014,KARMVIR SAINI,GEN,Haryana,SAFIDON,GEN,BSP,INC,19843,M,5,2,TRUE,FALSE,14.82,18315,13.68,49,,,2
AEHR10201,10,0,2005,ATTAR SINGH,GEN,Haryana,FARIDABAD,GEN,INLD,,6717,M,3,2,FALSE,FALSE,4.96,2185,1.61,52,,,2
AEHR10201,12,0,2014,ATTAR SINGH,GEN,Haryana,FARIDABAD NIT,GEN,HJCPV,INLD,301,M,12,2,TRUE,FALSE,0.21,118,0.08,62,,,2
AEHR10222,10,0,2005,MOOL CHAND SHARMA,GEN,Haryana,BALLABGARH,GEN,INLD,,34213,M,2,2,FALSE,FALSE,27.46,25841,20.74,40,,1,2
AEHR10222,12,0,2014,MOOL CHAND SHARMA,GEN,Haryana,BALLABHGARH,GEN,BJP,INLD,69074,M,1,2,TRUE,FALSE,56.93,53098,43.77,50,,1,2
AEHR10266,10,0,2005,DAYAWATI,GEN,Haryana,FEROZEPUR JHIRKA,GEN,IND,,8544,F,4,3,FALSE,FALSE,8.31,5316,5.17,43,,,3
AEHR10266,11,0,2009,DAYAWATI,GEN,Haryana,PUNAHANA,GEN,BSP,IND,16177,F,2,3,FALSE,FALSE,19.92,4513,5.56,44,,,3
AEHR10266,12,0,2014,DAYAWATI,GEN,Haryana,PUNAHANA,GEN,BSP,BSP,10096,F,5,3,FALSE,FALSE,8.7,9580,8.26,53,,,3
AEHR10314,10,0,2005,GANGA RAM,SC,Haryana,PATAUDI,SC,INLD,,33096,M,2,3,FALSE,FALSE,36.6,23509,26,60,,1,3
AEHR10314,11,0,2009,GANGA RAM,SC,Haryana,PATAUDI,SC,INLD,INLD,49323,M,1,3,FALSE,FALSE,51.45,24747,25.82,57,,1,3
AEHR10314,12,0,2014,GANGA RAM,SC,Haryana,PATAUDI,SC,INLD,INLD,36235,M,2,3,FALSE,TRUE,27.05,20583,15.37,62,,1,3
AEHR10343,10,0,2005,SOMVIR,GEN,Haryana,DADRI,GEN,IND,,14653,M,4,2,FALSE,FALSE,15.33,12998,13.6,37,,,2
AEHR10343,12,0,2014,SOMVIR,GEN,Haryana,DADRI,GEN,BJP,IND,41790,M,2,2,FALSE,FALSE,31.62,18650,14.11,47,,,2
AEHR10345,10,0,2005,JAIVIR,GEN,Haryana,DADRI,GEN,SP,,700,M,6,2,FALSE,FALSE,0.73,56,0.06,36,,,2
AEHR10345,12,0,2014,JAIVIR,GEN,Haryana,DADRI,GEN,SP,SP,279,M,11,2,FALSE,FALSE,0.21,12,0.01,40,,,2
AEHR10373,10,0,2005,GHANSHYAM DASS SARRAF,GEN,Haryana,BHIWANI,GEN,BJP,,23874,M,2,3,FALSE,FALSE,27.7,13161,15.27,40,,2,3
AEHR10373,11,0,2009,GHANSYAM SARAF,GEN,Haryana,BHIWANI,GEN,BJP,BJP,27337,M,1,3,FALSE,FALSE,28.44,2645,2.75,45,,2,3
AEHR10373,12,0,2014,GHANSHYAM SARAF,GEN,Haryana,BHIWANI,GEN,BJP,BJP,50020,M,1,3,FALSE,TRUE,38.35,28597,21.93,51,,2,3
AEHR10458,10,0,2005,VINOD BHAYANA,GEN,Haryana,HANSI,GEN,IND,,29212,M,2,3,FALSE,FALSE,29.71,9997,10.17,47,,1,3
AEHR10458,11,0,2009,VINOD BHAYANA,GEN,Haryana,HANSI,GEN,HJCBL,IND,36529,M,1,3,FALSE,FALSE,34.36,6283,5.91,51,,1,3
AEHR10458,12,0,2014,VINOD BHAYANA,GEN,Haryana,HANSI,GEN,INC,HJCBL,22244,M,4,3,TRUE,TRUE,17.02,20477,15.67,56,,1,3
AEHR10525,10,0,2005,NARESH KUMAR,GEN,Haryana,TOHANA,GEN,IND,,236,M,9,2,FALSE,FALSE,0.21,23,0.02,31,,,2
AEHR10525,12,0,2014,NARESH KUMAR,GEN,Haryana,TOHANA,GEN,SMBHP,IND,499,M,13,2,FALSE,FALSE,0.29,41,0.02,27,,,2
AEHR10543,10,0,2005,KULWANT SINGH,GEN,Haryana,ADAMPUR,GEN,IND,,87,M,10,2,FALSE,FALSE,0.08,0,0,36,,,2
AEHR10543,12,0,2014,KULWANT SINGH,GEN,Haryana,ADAMPUR,GEN,RBC,IND,646,M,8,2,FALSE,FALSE,0.54,124,0.1,49,,,2
AEHR10613,10,0,2005,YADAVENDRA SINGH ALIAS BALJIT SINGH,GEN,Haryana,JATUSANA,GEN,INC,,39276,M,1,3,FALSE,FALSE,33.85,1459,1.26,47,,2,3
AEHR10613,11,0,2009,YADUVENDER SINGH,GEN,Haryana,KOSLI,GEN,INC,INC,47896,M,1,3,FALSE,TRUE,37.47,3423,2.68,52,,2,3
AEHR10613,12,0,2014,YADUVENDER SINGH,GEN,Haryana,KOSLI,GEN,INC,INC,19527,M,3,3,FALSE,TRUE,12.14,2963,1.84,58,,2,3
AEHR10690,11,0,2009,GIAN CHAND,GEN,Haryana,PANCHKULA,GEN,BJP,,15717,M,3,2,FALSE,FALSE,19.04,2795,3.39,61,,1,2
AEHR10690,12,0,2014,GIAN CHAND GUPTA,GEN,Haryana,PANCHKULA,GEN,BJP,BJP,69916,M,1,2,FALSE,FALSE,54.29,44602,34.63,66,,1,2
AEHR10696,11,0,2009,NAYAB SINGH,GEN,Haryana,NARAINGARH,GEN,BJP,,8082,M,5,2,FALSE,FALSE,6.96,3895,3.36,39,,1,2
AEHR10696,12,0,2014,NAYAB SINGH,GEN,Haryana,NARAINGARH,GEN,BJP,BJP,55931,M,1,2,FALSE,FALSE,39.79,24361,17.33,44,,1,2
AEHR10703,11,0,2009,BHOOM SINGH,GEN,Haryana,NARAINGARH,GEN,HJCBL,,3028,M,7,2,FALSE,FALSE,2.61,913,0.79,41,,,2
AEHR10703,12,0,2014,BHOOM SINGH,GEN,Haryana,NARAINGARH,GEN,HJCBL,HJCBL,3101,M,5,2,FALSE,FALSE,2.21,2185,1.55,47,,,2
AEHR10726,11,0,2009,RAJBIR SINGH BARARA,SC,Haryana,MULANA,SC,INLD,,47185,M,1,2,FALSE,FALSE,36.37,2937,2.26,42,,1,2
AEHR10726,12,0,2014,RAJBIR SINGH,SC,Haryana,MULANA,SC,INLD,INLD,44321,M,2,2,FALSE,TRUE,28.53,406,0.26,47,,1,2
AEHR10734,11,0,2009,RAJPAL,SC,Haryana,SADHAURA,SC,INC,,47263,M,1,2,FALSE,FALSE,35.58,8613,6.48,38,,1,2
AEHR10734,12,0,2014,RAJ PAL,SC,Haryana,SADHAURA,SC,INC,INC,21299,M,3,2,FALSE,TRUE,12.94,4757,2.89,44,,1,2
AEHR10740,11,0,2009,RAVI BHUSHAN,SC,Haryana,SADHAURA,SC,BSP,,24183,M,3,2,FALSE,FALSE,18.2,13394,10.08,41,,,2
AEHR10740,12,0,2014,RAVI BHUSHAN,SC,Haryana,SADHAURA,SC,HJCBL,BSP,3868,M,6,2,TRUE,FALSE,2.35,2637,1.6,46,,,2
AEHR10766,11,0,2009,DILBAGH SINGH,GEN,Haryana,YAMUNANAGAR,GEN,INLD,,46984,M,1,2,FALSE,FALSE,41.62,13573,12.02,38,,1,2
AEHR10766,12,0,2014,DILBAGH SINGH,GEN,Haryana,YAMUNANAGAR,GEN,INLD,INLD,51498,M,2,2,FALSE,TRUE,33.26,41131,26.57,43,,1,2
AEHR10773,11,0,2009,SHAM SINGH,GEN,Haryana,RADAUR,GEN,BJP,,13657,M,4,2,FALSE,FALSE,11.87,6567,5.71,61,,1,2
AEHR10773,12,0,2014,SHYAM SINGH,GEN,Haryana,RADAUR,GEN,BJP,BJP,67076,M,1,2,FALSE,FALSE,45.5,38707,26.26,66,,1,2
AEHR10777,11,0,2009,SATISH KUMAR,GEN,Haryana,RADAUR,GEN,IND,,3507,M,8,2,FALSE,FALSE,3.05,575,0.5,34,,,2
AEHR10777,12,0,2014,SATISH KUMAR,SC,Haryana,RADAUR,GEN,SP,IND,279,M,16,2,FALSE,FALSE,0.19,152,0.1,44,,,2
AEHR10784,11,0,2009,KAILASHO SAINI,GEN,Haryana,LADWA,GEN,INC,,30000,F,2,2,FALSE,FALSE,26.7,8225,7.32,47,,,2
AEHR10784,12,0,2014,KAILASHO SAINI,GEN,Haryana,LADWA,GEN,INC,INC,33052,F,3,2,FALSE,FALSE,24.07,23152,16.86,52,,,2
AEHR10795,11,0,2009,DR. BALDEV SINGH,SC,Haryana,SHAHBAD,SC,BSP,,6387,M,5,2,FALSE,FALSE,6.88,5375,5.79,37,,,2
AEHR10795,12,0,2014,DR. BALDEV SINGH,SC,Haryana,SHAHBAD,SC,BSP,BSP,1303,M,4,2,FALSE,FALSE,1.06,441,0.36,42,,,2
AEHR10796,11,0,2009,RAM KARAN,SC,Haryana,SHAHBAD,SC,IND,,14352,M,3,2,FALSE,FALSE,15.47,3759,4.05,40,,,2
AEHR10796,12,0,2014,RAM KARAN,SC,Haryana,SHAHBAD,SC,INLD,IND,45153,M,2,2,FALSE,FALSE,36.74,16671,13.56,45,,,2
AEHR10803,11,0,2009,KRISHAN KUMAR,SC,Haryana,SHAHBAD,SC,BJP,,10593,M,4,2,FALSE,FALSE,11.42,4206,4.53,45,,1,2
AEHR10803,12,0,2014,KRISHAN KUMAR,SC,Haryana,SHAHBAD,SC,BJP,BJP,45715,M,1,2,FALSE,FALSE,37.19,562,0.46,47,,1,2
AEHR10815,11,0,2009,SUBHASH SUDHA,GEN,Haryana,THANESAR,GEN,IND,,17025,M,3,2,FALSE,FALSE,18.96,4702,5.24,45,,1,2
AEHR10815,12,0,2014,SUBHASH SUDHA,GEN,Haryana,THANESAR,GEN,BJP,IND,68080,M,1,2,FALSE,FALSE,52.9,25638,19.92,50,,1,2
AEHR10836,11,0,2009,NARESH KUMAR,SC,Haryana,GUHLA,SC,HJCBL,,13557,M,4,2,FALSE,FALSE,12.24,10570,9.55,33,,,2
AEHR10836,12,0,2014,NARESH KUMAR,SC,Haryana,GUHLA,SC,HJCBL,HJCBL,2823,M,5,2,FALSE,FALSE,2.14,473,0.36,38,,,2
AEHR10845,5,0,1982,RAM PAL,,Haryana,PAI,GEN,JNP,,884,M,5,7,FALSE,FALSE,1.62,669,1.23,,,3,6
AEHR10845,8,0,1996,RAM PAL,,Haryana,PAI,GEN,SAP,JNP,24291,M,1,7,TRUE,FALSE,31.6,2275,2.96,,,3,6
AEHR10845,9,0,2000,RAM PAL MAJRA,,Haryana,PAI,GEN,INLD,SAP,38296,M,1,7,TRUE,TRUE,48.49,6596,8.35,,,3,6
AEHR10845,9,0,2000,RAM PAL,,Haryana,PAI,GEN,IND,INLD,26,M,10,7,FALSE,TRUE,0.03,14,0.02,,,3,6
AEHR10845,10,0,2005,RAM PAL,GEN,Haryana,PAI,GEN,INLD,IND,25935,M,2,7,FALSE,TRUE,28.12,186,0.2,50,,3,6
AEHR10845,11,0,2009,RAMPAL MAJRA,GEN,Haryana,KALAYAT,GEN,INLD,INLD,55614,M,1,7,FALSE,FALSE,43.18,9400,7.3,54,,3,6
AEHR10845,12,0,2014,RAM PAL MAJRA,GEN,Haryana,KALAYAT,GEN,INLD,INLD,42716,M,2,7,FALSE,TRUE,27.95,16688,10.92,59,,3,6
AEHR10885,11,0,2009,MAMU RAM,SC,Haryana,NILOKHERI,SC,INLD,,47001,M,1,2,FALSE,FALSE,44.51,16723,15.84,62,,1,2
AEHR10885,12,0,2014,MAMU RAM,SC,Haryana,NILOKHERI,SC,INLD,INLD,23944,M,2,2,FALSE,TRUE,17.21,687,0.49,67,,1,2
AEHR10888,11,0,2009,BHAGWAN DASS,SC,Haryana,NILOKHERI,SC,IND,,2308,M,7,2,FALSE,FALSE,2.19,392,0.37,40,,1,2
AEHR10888,12,0,2014,BHAGWAN DASS KABIR PANTHI,SC,Haryana,NILOKHERI,SC,BJP,IND,58354,M,1,2,FALSE,FALSE,41.94,34410,24.73,46,,1,2
AEHR10925,11,0,2009,NARENDER SANGWAN,GEN,Haryana,GHARAUNDA,GEN,INLD,,35256,M,1,2,FALSE,FALSE,29.44,1660,1.39,40,,1,2
AEHR10925,12,0,2014,NARENDER SANGWAN,GEN,Haryana,GHARAUNDA,GEN,INLD,INLD,37364,M,2,2,FALSE,TRUE,24.02,468,0.3,47,,1,2
AEHR10927,11,0,2009,HARVINDER KALYAN,GEN,Haryana,GHARAUNDA,GEN,BSP,,29232,M,3,2,FALSE,FALSE,24.41,21709,18.13,42,,1,2
AEHR10927,12,0,2014,HARVINDER KALYAN,GEN,Haryana,GHARAUNDA,GEN,BJP,BSP,55247,M,1,2,TRUE,FALSE,35.51,17883,11.49,47,,1,2
AEHR10933,11,0,2009,DILBAG ARYA,GEN,Haryana,GHARAUNDA,GEN,RARS,,353,M,12,2,FALSE,FALSE,0.29,38,0.03,33,,,2
AEHR10933,12,0,2014,DILBAG ARYA,GEN,Haryana,GHARAUNDA,GEN,RARS,RARS,323,M,11,2,FALSE,FALSE,0.21,30,0.02,38,,,2
AEHR10948,10,0,2005,MARATHA VIRENDER VERMA,GEN,Haryana,NILOKHERI,GEN,ES,,18244,M,3,4,FALSE,FALSE,18.29,5779,5.79,49,,,3
AEHR10948,10,1,2008,MARATHA VIRENDER VERMA,,Haryana,INDRI,GEN,ES,ES,5593,M,4,4,FALSE,FALSE,4.85,3401,2.95,,,,3
AEHR10948,11,0,2009,MARATHA VIRENDER VERMA,GEN,Haryana,ASSANDH,GEN,ES,ES,14104,M,6,4,FALSE,FALSE,11,78,0.06,58,,,3
AEHR10948,12,0,2014,MARATHA VIRENDER VERMA,GEN,Haryana,ASSANDH,GEN,BSP,ES,26115,M,2,4,TRUE,FALSE,16.53,2924,1.85,59,,,3
AEHR10983,11,0,2009,KRISHAN LAL PANWAR,SC,Haryana,ISRANA,SC,INLD,,43905,M,1,2,FALSE,FALSE,46.27,2180,2.3,51,,2,2
AEHR10983,12,0,2014,KRISHAN LAL PANWAR,SC,Haryana,ISRANA,SC,BJP,INLD,40277,M,1,2,TRUE,TRUE,32.58,1828,1.48,56,,2,2
AEHR10986,11,0,2009,BALBIR,SC,Haryana,ISRANA,SC,INC,,41725,M,2,2,FALSE,FALSE,43.97,36623,38.6,35,,,2
AEHR10986,12,0,2014,BALBIR SINGH,SC,Haryana,ISRANA,SC,INC,INC,38449,M,2,2,FALSE,FALSE,31.1,834,0.67,40,,,2
AEHR10992,11,0,2009,DHARM SINGH,GEN,Haryana,SAMALKHA,GEN,HJCBL,,39463,M,1,2,FALSE,FALSE,35.19,13451,11.99,48,,1,2
AEHR10992,12,0,2014,DHARM SINGH CHHOKER,GEN,Haryana,SAMALKHA,GEN,INC,HJCBL,32921,M,2,2,TRUE,TRUE,21.88,787,0.52,53,,1,2
AEHR11004,11,0,2009,KULDEEP SHARMA,GEN,Haryana,GANAUR,GEN,INC,,42180,M,1,2,FALSE,FALSE,46.01,10036,10.95,53,,2,2
AEHR11004,12,0,2014,KULDIP SHARMA,GEN,Haryana,GANAUR,GEN,INC,INC,46146,M,1,2,FALSE,TRUE,38.36,7543,6.27,58,,2,2
AEHR11010,9,0,2000,NIRMAL RANI,,Haryana,KAILANA,GEN,IND,,10145,F,3,4,FALSE,FALSE,12.18,9115,10.94,,,,4
AEHR11010,10,0,2005,NIRMAL RANI,GEN,Haryana,KAILANA,GEN,IND,IND,28596,F,2,4,FALSE,FALSE,30.11,13023,13.71,36,,,4
AEHR11010,11,0,2009,NIRMAL RANI,GEN,Haryana,GANAUR,GEN,HJCBL,IND,9562,F,3,4,FALSE,FALSE,10.43,4652,5.07,41,,,4
AEHR11010,12,0,2014,NIRMAL RANI,GEN,Haryana,GANAUR,GEN,INLD,HJCBL,38603,F,2,4,TRUE,FALSE,32.09,8805,7.32,48,,,4
AEHR11015,11,0,2009,COMRED DEVENDER SINGH,GEN,Haryana,RAI,GEN,IND,,337,M,8,2,FALSE,FALSE,0.39,18,0.02,45,,,2
AEHR11015,12,0,2014,COMRADE DEVENDER SINGH,GEN,Haryana,RAI,GEN,SUCI,IND,542,M,7,2,FALSE,FALSE,0.46,2,0,50,,,2
AEHR11020,11,0,2009,INDERJIT,GEN,Haryana,RAI,GEN,INLD,,30848,M,2,2,FALSE,FALSE,35.72,20512,23.75,63,,,2
AEHR11020,12,0,2014,INDERJEET,GEN,Haryana,RAI,GEN,INLD,INLD,36700,M,2,2,FALSE,FALSE,31.22,2177,1.85,68,,,2
AEHR11023,11,0,2009,JAI TIRATH,GEN,Haryana,RAI,GEN,INC,,35514,M,1,2,FALSE,FALSE,41.12,4666,5.4,57,,2,2
AEHR11023,12,0,2014,JAI TIRATH,GEN,Haryana,RAI,GEN,INC,INC,36703,M,1,2,FALSE,TRUE,31.23,3,0,62,,2,2
AEHR11032,11,0,2009,KAVITA JAIN,GEN,Haryana,SONIPAT,GEN,BJP,,37954,F,1,2,FALSE,FALSE,46.44,2657,3.25,34,,2,2
AEHR11032,12,0,2014,KAVITA JAIN,GEN,Haryana,SONIPAT,GEN,BJP,BJP,56832,F,1,2,FALSE,TRUE,45.8,25810,20.8,37,,2,2
AEHR11067,11,0,2009,KAPOOR SINGH NARWAL,GEN,Haryana,BARODA,GEN,INLD,,30882,M,2,2,FALSE,FALSE,32.61,28414,30,49,,,2
AEHR11067,12,0,2014,DR. KAPOOR SINGH NARWAL,GEN,Haryana,BARODA,GEN,INLD,INLD,45347,M,2,2,FALSE,FALSE,37.63,36649,30.41,56,,,2
AEHR11084,11,0,2009,KALI RAM PATWARI,GEN,Haryana,SAFIDON,GEN,INLD,,38618,M,1,2,FALSE,FALSE,35.48,15436,14.18,49,,1,2
AEHR11084,12,0,2014,KALI RAM PATWARI,GEN,Haryana,SAFIDON,GEN,INLD,INLD,25958,M,3,2,FALSE,TRUE,19.38,754,0.56,54,,1,2
AEHR11102,11,0,2009,DR. HARI CHAND MIDDHA,GEN,Haryana,JIND,GEN,INLD,,34057,M,1,2,FALSE,FALSE,36.4,7862,8.4,67,,2,2
AEHR11102,12,0,2014,DR. HARI CHAND MIDDHA,GEN,Haryana,JIND,GEN,INLD,INLD,31631,M,1,2,FALSE,TRUE,25.99,2257,1.85,72,,2,2
AEHR11108,11,0,2009,RAMESH KUMAR SAINI,GEN,Haryana,JIND,GEN,BSP,,11010,M,4,2,FALSE,FALSE,11.77,2790,2.98,42,,,2
AEHR11108,12,0,2014,RAMESH KUMAR SAINI,GEN,Haryana,JIND,GEN,HJCBL,BSP,12246,M,5,2,TRUE,FALSE,10.06,1023,0.84,47,,,2
