pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AERJ1137,6,0,1977,RAM LAL BANSIWAL,,Rajasthan,DAUSA,SC,INC,INC,13782,M,2,3,FALSE,FALSE,39.56,12692,36.43,,,,3
AERJ1186,4,0,1967,S. RAM,,Rajasthan,KHAIRTHAL,SC,CPI,,6290,M,3,3,FALSE,FALSE,18.59,2659,7.86,,,2,3
AERJ1186,5,0,1972,SAMPAT RAM,,Rajasthan,KHAIRTHAL,SC,INC,CPI,31076,M,1,3,TRUE,FALSE,64.67,22632,47.1,,,2,3
AERJ1186,6,0,1977,SAMPAT RAM,,Rajasthan,KHAIRTHAL,SC,JNP,INC,16479,M,1,3,TRUE,TRUE,49.92,7379,22.35,,,2,3
AERJ1188,4,0,1967,H. RAM,,Rajasthan,KHAIRTHAL,SC,CPM,,3566,M,5,3,FALSE,FALSE,10.54,1566,4.63,,,,3
AERJ1188,5,0,1972,HARI RAM,,Rajasthan,KHAIRTHAL,SC,CPM,CPM,4081,M,3,3,FALSE,FALSE,8.49,929,1.93,,,,3
AERJ1188,6,0,1977,HARI RAM,,Rajasthan,KHAIRTHAL,SC,CPM,CPM,5800,M,3,3,FALSE,FALSE,17.57,4894,14.83,,,,3
AERJ1207,4,0,1967,I. LAL,,Rajasthan,ALWAR,GEN,IND,,3104,M,4,3,FALSE,FALSE,8.36,1161,3.13,,,,3
AERJ1207,5,0,1972,ISHWAR LAL,,Rajasthan,ALWAR,GEN,IND,IND,11221,M,2,3,FALSE,FALSE,23.91,1535,3.27,,,,3
AERJ1207,6,0,1977,ISHWAR LAL,,Rajasthan,ALWAR,GEN,INC,IND,16176,M,2,3,FALSE,FALSE,41.61,15306,39.38,,,,3
AERJ1220,4,0,1967,S. LAL,,Rajasthan,RAJGARH,ST,SWA,,20537,M,1,3,FALSE,FALSE,55.03,5534,14.83,,,2,3
AERJ1220,5,0,1972,SAMRATH LAL,,Rajasthan,RAJGARH,ST,INC,SWA,20675,M,2,3,TRUE,TRUE,42.63,17346,35.77,,,2,3
AERJ1220,6,0,1977,SAMARTH LAL,,Rajasthan,RAJGARH,ST,IND,INC,17545,M,1,3,FALSE,FALSE,40.09,5346,12.22,,,2,3
AERJ12200,6,0,1977,ABDUL AZIZ,,Rajasthan,MAKRANA,GEN,INC,,28529,M,1,1,FALSE,FALSE,52.9,4120,7.64,,,1,1
AERJ1286,4,0,1967,BANWARILAL,,Rajasthan,DHOLPUR,GEN,INC,,20717,M,1,3,FALSE,FALSE,45.97,501,1.11,,,2,3
AERJ1286,5,0,1972,BANWARI LAL,,Rajasthan,DHOLPUR,GEN,INC,INC,32572,M,1,3,FALSE,TRUE,55.84,10075,17.27,,,2,3
AERJ1286,6,0,1977,BANWARI LAL,,Rajasthan,DHOLPUR,GEN,INC,INC,18935,M,2,3,FALSE,TRUE,36.19,12620,24.12,,,2,3
AERJ1310,4,0,1967,RAMKUMAR,,Rajasthan,SAPOTRA,ST,BJS,,14081,M,1,3,FALSE,FALSE,61.51,6316,27.59,,,2,3
AERJ1310,5,0,1972,RAM KUMAR,,Rajasthan,SAPOTRA,ST,INC,BJS,21099,M,1,3,TRUE,TRUE,65.27,13973,43.23,,,2,3
AERJ1310,6,0,1977,RAM KUMAR,,Rajasthan,SAPOTRA,ST,INC,INC,12403,M,2,3,FALSE,TRUE,32.3,4734,12.33,,,2,3
AERJ1313,4,0,1967,C. LAL,,Rajasthan,KHANDAR,SC,SWA,,15974,M,1,3,FALSE,FALSE,57.19,6512,23.31,,,2,3
AERJ1313,5,0,1972,CHUNI LAL,,Rajasthan,KHANDAR,SC,SWA,SWA,6593,M,2,3,FALSE,TRUE,24.47,2330,8.65,,,2,3
AERJ1313,6,0,1977,CHUNNI LAL,,Rajasthan,KHANDAR,SC,JNP,SWA,23187,M,1,3,TRUE,FALSE,64.16,12801,35.42,,,2,3
AERJ1336,4,0,1967,S. LAL,,Rajasthan,HINDAUN,SC,BJS,,15032,M,1,3,FALSE,FALSE,44,1098,3.21,,,2,3
AERJ1336,5,0,1972,SHRAWAN LAL,,Rajasthan,HINDAUN,SC,SWA,BJS,8220,M,3,3,TRUE,TRUE,22.63,6921,19.05,,,2,3
AERJ1336,6,0,1977,SHARWAN LAL,,Rajasthan,HINDAUN,SC,JNP,SWA,18401,M,1,3,TRUE,FALSE,50.04,2044,5.56,,,2,3
AERJ1353,3,0,1962,JAI NARAIN,,Rajasthan,NEWAI,SC,SWA,,29307,M,1,4,FALSE,FALSE,70.81,18266,44.14,,,3,4
AERJ1353,4,0,1967,J. NARAIN,,Rajasthan,NIWAI,SC,SWA,SWA,20644,M,1,4,FALSE,TRUE,55.1,4242,11.32,,,3,4
AERJ1353,5,0,1972,JAI NARAIN,,Rajasthan,NIWAI,SC,SWA,SWA,15263,M,2,4,FALSE,TRUE,37.89,13487,33.48,,,3,4
AERJ1353,6,0,1977,JAI NARAYAN,,Rajasthan,NIWAI,SC,JNP,SWA,24119,M,1,4,TRUE,FALSE,69,15053,43.07,,,3,4
AERJ1411,4,0,1967,G. SINGH,,Rajasthan,MASUDA,GEN,IND,,1287,M,3,2,FALSE,FALSE,4.11,798,2.55,,,,2
AERJ1411,6,0,1977,GANGA SINGH,,Rajasthan,MASUDA,GEN,JNP,IND,13502,M,2,2,FALSE,FALSE,35.47,9393,24.68,,,,2
AERJ1419,4,0,1967,MOHANLAL,,Rajasthan,KEKRI,SC,IND,,517,M,4,3,FALSE,FALSE,1.56,0,0,,,1,3
AERJ1419,5,0,1972,MOHANLAL,,Rajasthan,KEKRI,SC,NCO,IND,418,M,5,3,FALSE,FALSE,1.03,190,0.47,,,1,3
AERJ1419,6,0,1977,MOHAN LAL,,Rajasthan,KEKRI,SC,JNP,NCO,22886,M,1,3,TRUE,FALSE,61.57,13597,36.58,,,1,3
AERJ1454,4,0,1967,H. SAHAI,,Rajasthan,KISHANGANJ,ST,IND,,1102,M,4,2,FALSE,FALSE,4.18,699,2.65,,,,2
AERJ1454,6,0,1977,HAR SAHAI,,Rajasthan,KISHANGANJ,ST,INC,IND,11878,M,2,2,FALSE,FALSE,37.79,10384,33.03,,,,2
AERJ1462,4,0,1967,R. CHARAN,,Rajasthan,ATRU,SC,BJS,,13325,M,1,3,FALSE,FALSE,52.99,4580,18.21,,,2,3
AERJ1462,5,0,1972,RAM CHARAN,,Rajasthan,ATRU,SC,INC,BJS,11962,M,1,3,TRUE,TRUE,48.44,3042,12.32,,,2,3
AERJ1462,6,0,1977,RAMCHARAN,,Rajasthan,ATRU,SC,INC,INC,7933,M,2,3,FALSE,TRUE,23.14,6056,17.67,,,2,3
AERJ1497,4,0,1967,B. LAL,,Rajasthan,GANGRAR,SC,IND,,4177,M,2,2,FALSE,FALSE,17.08,1354,5.54,,,,2
AERJ1497,6,0,1977,BHERU LAL,,Rajasthan,GANGRAR,SC,INC,IND,7140,M,2,2,FALSE,FALSE,30.77,6689,28.82,,,,2
AERJ15,3,0,1962,SHIV NATH SINGH,,Rajasthan,GUDHA,GEN,INC,,11457,M,2,2,FALSE,FALSE,36.65,8079,25.84,,,,2
AERJ15,6,0,1977,SHIV NATH SINGH,,Rajasthan,GUDHA,GEN,INC,INC,20995,M,2,2,FALSE,FALSE,42.15,18282,36.71,,,,2
AERJ1509,3,0,1962,SHRI NIWAS,,Rajasthan,NIMBAHERA,GEN,INC,,8054,M,2,4,FALSE,FALSE,40.31,7055,35.31,,,2,4
AERJ1509,4,0,1967,SHRINIWAS,,Rajasthan,NIBAHERA,GEN,INC,INC,20098,M,1,4,FALSE,FALSE,51.24,5433,13.85,,,2,4
AERJ1509,5,0,1972,SHRI NIWAS,,Rajasthan,NIMRAHERA,GEN,INC,INC,29508,M,1,4,FALSE,TRUE,62.45,13721,29.04,,,2,4
AERJ1509,6,0,1977,SRINIVAS,,Rajasthan,NIMBAHERA,GEN,INC,INC,14222,M,2,4,FALSE,TRUE,27.42,10853,20.93,,,2,4
AERJ1527,4,0,1967,KESHAVCHANDRA,,Rajasthan,BANSWARA,GEN,SSP,,12099,M,2,2,FALSE,FALSE,28.41,9379,22.02,,,,2
AERJ1527,6,0,1977,KESHAV CHANDRA,,Rajasthan,BANSWARA,GEN,JNP,SSP,17586,M,2,2,TRUE,FALSE,42.9,0,0,,,,2
AERJ15485,5,0,1972,SUNDER LAL,,Rajasthan,SURAJGARH,SC,INC,,18632,M,1,2,FALSE,FALSE,46.43,9181,22.88,,,1,2
AERJ15485,6,0,1977,SUNDER LAL,,Rajasthan,SURAJGARH,SC,INC,INC,18233,M,2,2,FALSE,TRUE,40.76,16777,37.5,,,1,2
AERJ1549,4,0,1967,G. SINGH,,Rajasthan,VALLABHNAGAR,GEN,INC,,20057,M,1,3,FALSE,FALSE,49.33,1229,3.02,,,2,3
AERJ1549,5,0,1972,GULAB SINGH,,Rajasthan,VALLABHNAGAR,GEN,INC,INC,22999,M,1,3,FALSE,TRUE,49.34,875,1.88,,,2,3
AERJ1549,6,0,1977,GULAB SNGH SHAKTAWAT,,Rajasthan,VALLABHNAGAR,GEN,INC,INC,11261,M,2,3,FALSE,TRUE,23.46,10507,21.89,,,2,3
AERJ1550,4,0,1967,K. SINGH,,Rajasthan,VALLABHNAGAR,GEN,BJS,,18828,M,2,3,FALSE,FALSE,46.31,17379,42.74,,,1,3
AERJ1550,5,0,1972,KAMLENDRA SINGH,,Rajasthan,VALLABHNAGAR,GEN,BJS,BJS,22124,M,2,3,FALSE,FALSE,47.47,21114,45.3,,,1,3
AERJ1550,6,0,1977,KAMLENDRA SINGH,,Rajasthan,VALLABHNAGAR,GEN,JNP,BJS,35984,M,1,3,TRUE,FALSE,74.97,24723,51.51,,,1,3
AERJ1558,4,0,1967,KAILASHCHANDRA,,Rajasthan,RAJSAMAND,SC,IND,,8310,M,2,3,FALSE,FALSE,22.22,746,1.99,,,1,3
AERJ1558,5,0,1972,KAILASH CHANDRA,,Rajasthan,RAJSAMAND,SC,BJS,IND,16936,M,2,3,FALSE,FALSE,35.8,15048,31.81,,,1,3
AERJ1558,6,0,1977,KAILASH CHANDRA,,Rajasthan,RAJSAMAND,SC,JNP,BJS,28130,M,1,3,TRUE,FALSE,65.4,13686,31.82,,,1,3
AERJ1574,4,0,1967,MANSINGH,,Rajasthan,KHERWARA,ST,IND,,2306,M,3,2,FALSE,FALSE,7.49,990,3.21,,,,2
AERJ1574,6,0,1977,MAN SINGH,,Rajasthan,KHERWARA,ST,INC,IND,9974,M,2,2,FALSE,FALSE,38.31,7282,27.97,,,,2
AERJ159,3,0,1962,GOPI LAL,,Rajasthan,PHAGI,SC,SWA,,17865,M,1,4,FALSE,FALSE,67.53,13806,52.18,,,2,4
AERJ159,4,0,1967,G.L. GOTHWAL,,Rajasthan,PHAGI,SC,IND,SWA,4098,M,3,4,FALSE,TRUE,12.01,2677,7.85,,,2,4
AERJ159,5,0,1972,GOPI LAL,,Rajasthan,PIPALDA,GEN,INC,IND,12930,M,1,4,FALSE,FALSE,43.69,4519,15.27,,,2,4
AERJ159,6,0,1977,GOPI LAL GOTHWAL,,Rajasthan,PHAGI,SC,INC,INC,8975,M,2,4,FALSE,TRUE,25.46,7968,22.6,,,2,4
AERJ1593,4,0,1967,J. MAL,,Rajasthan,SAHADA,GEN,INC,,26087,M,1,3,FALSE,FALSE,69.96,17103,45.87,,,2,3
AERJ1593,5,0,1972,JAWAHAR MAL,,Rajasthan,SAHADA,GEN,INC,INC,25253,M,1,3,FALSE,TRUE,56.87,16136,36.34,,,2,3
AERJ1593,6,0,1977,JAWAHAR MAL JET,,Rajasthan,SAHADA,GEN,INC,INC,15519,M,2,3,FALSE,TRUE,37.92,11200,27.37,,,2,3
AERJ1620,4,0,1967,S. LAL,,Rajasthan,JAITARAN,GEN,INC,,21524,M,1,2,FALSE,FALSE,45.92,2199,4.69,,,2,2
AERJ1620,6,0,1977,SHANKAR LAL,,Rajasthan,JAITARAN,GEN,INC,INC,18660,M,1,2,FALSE,FALSE,49.18,2045,5.39,,,2,2
AERJ1667,4,0,1967,RAGHUNATHJI,,Rajasthan,SANCHORE,GEN,INC,,16771,M,1,3,FALSE,FALSE,50.78,1572,4.76,,,3,3
AERJ1667,5,0,1972,RAGHUNATH,,Rajasthan,SANCHORE,GEN,INC,INC,26851,M,1,3,FALSE,TRUE,57.22,6776,14.44,,,3,3
AERJ1667,6,0,1977,RAGHU NATH,,Rajasthan,SANCHORE,GEN,INC,INC,30045,M,1,3,FALSE,TRUE,52.51,3992,6.98,,,3,3
AERJ1682,3,0,1962,MOHAR SINGH,,Rajasthan,CHURU,GEN,IND,,13113,M,1,5,FALSE,FALSE,43.89,4647,15.55,,,3,4
AERJ1682,4,0,1967,M. SINGH,,Rajasthan,CHURU,GEN,INC,IND,13770,M,2,5,FALSE,TRUE,34.46,8521,21.33,,,3,4
AERJ1682,4,0,1967,M. SINGH,,Rajasthan,AHORE,GEN,INC,INC,11780,M,1,5,FALSE,TRUE,32.17,1510,4.12,,,3,4
AERJ1682,5,0,1972,MOHAR SINGH,,Rajasthan,CHURU,GEN,INC,INC,25504,M,1,5,FALSE,TRUE,52.86,10158,21.05,,,3,4
AERJ1682,6,0,1977,MOHAR SINGH,,Rajasthan,CHURU,GEN,INC,INC,15184,M,2,5,FALSE,TRUE,34.17,12743,28.68,,,3,4
AERJ1691,4,0,1967,JESARAM,,Rajasthan,SIWANA,GEN,IND,,594,M,5,3,FALSE,FALSE,2.59,0,0,,,1,3
AERJ1691,5,0,1972,JESA RAM,,Rajasthan,SIWANA,SC,INC,IND,21061,M,1,3,FALSE,FALSE,61.46,15715,45.86,,,1,3
AERJ1691,6,0,1977,JESA RAM,,Rajasthan,SIWANA,SC,INC,INC,16871,M,2,3,FALSE,TRUE,48.07,16513,47.05,,,1,3
AERJ1698,3,0,1962,UMED SINGH,,Rajasthan,BARMER,GEN,IND,,13254,M,1,4,FALSE,FALSE,50.36,1318,5.01,,,1,4
AERJ1698,4,0,1967,U. SINGH,,Rajasthan,BARMER,GEN,IND,IND,8119,M,2,4,FALSE,TRUE,24.01,7723,22.84,,,1,4
AERJ1698,5,0,1972,UMMED SINGH,,Rajasthan,BARMER,GEN,SWA,IND,14026,M,2,4,FALSE,FALSE,31.45,6277,14.08,,,1,4
AERJ1698,6,0,1977,UMMED SINGH,,Rajasthan,BARMER,GEN,JNP,SWA,17892,M,2,4,TRUE,FALSE,39.07,16724,36.52,,,1,4
AERJ1709,4,0,1967,K. SINGH,,Rajasthan,SHEO,GEN,SWA,,9335,M,2,3,FALSE,FALSE,44.67,0,0,,,1,3
AERJ1709,5,0,1972,KAN SINGH,,Rajasthan,SHEO,GEN,SWA,SWA,9367,M,2,3,FALSE,FALSE,33.31,2414,8.58,,,1,3
AERJ1709,6,0,1977,KAN SINGH,,Rajasthan,SHEO,GEN,JNP,SWA,12680,M,1,3,TRUE,FALSE,32.89,525,1.36,,,1,3
AERJ1751,4,0,1967,B. LAL,,Rajasthan,NAGAUR,GEN,SWA,,19523,M,2,2,FALSE,FALSE,46.61,18303,43.7,,,1,2
AERJ1751,6,0,1977,BANSI LAL,,Rajasthan,NAGAUR,GEN,JNP,SWA,22559,M,1,2,TRUE,FALSE,50.49,2591,5.8,,,1,2
AERJ1759,4,0,1967,H. R. BURDAK,,Rajasthan,LADNU,GEN,SWA,,20339,M,1,3,FALSE,FALSE,51.61,1272,3.23,,,2,3
AERJ1759,5,0,1972,HARJIRAM,,Rajasthan,LADNU,GEN,SWA,SWA,19191,M,2,3,FALSE,TRUE,41.95,0,0,,,2,3
AERJ1759,6,0,1977,HARJI RAM,,Rajasthan,LADNU,GEN,JNP,SWA,28084,M,1,3,TRUE,FALSE,62.1,15063,33.31,,,2,3
AERJ177,3,0,1962,BISHAMBER NATH JOSHI,,Rajasthan,BANDIKUI,GEN,INC,,11734,M,2,3,FALSE,FALSE,37.05,10294,32.5,,,1,3
AERJ177,5,0,1972,BISHAMBAR NATH JOSHI,,Rajasthan,BANDIKUI,GEN,INC,INC,13408,M,1,3,FALSE,FALSE,34.17,2116,5.39,,,1,3
AERJ177,6,0,1977,BISHAMBER NATH JOSHI,,Rajasthan,BANDIKUI,GEN,INC,INC,11743,M,2,3,FALSE,TRUE,27.63,6300,14.82,,,1,3
AERJ1774,3,0,1962,JETH MAL,,Rajasthan,PARBATSAR,SC,INC,,18594,M,1,4,FALSE,FALSE,64.16,8206,28.31,,,3,4
AERJ1774,4,0,1967,J. MAL,,Rajasthan,PARBATSAR,SC,INC,INC,18120,M,2,4,FALSE,TRUE,46.57,16881,43.39,,,3,4
AERJ1774,5,0,1972,JETH MAL,,Rajasthan,PARBATSAR,SC,INC,INC,27472,M,1,4,FALSE,FALSE,72.08,17969,47.15,,,3,4
AERJ1774,6,0,1977,JETH MAL,,Rajasthan,PARBATSAR,SC,INC,INC,24954,M,1,4,FALSE,TRUE,55.72,6944,15.5,,,3,4
AERJ1781,4,0,1967,GORDHAN,,Rajasthan,MERTA,GEN,SWA,,23169,M,1,2,FALSE,FALSE,50.78,711,1.56,,,1,2
AERJ1781,6,0,1977,GORDAN SONI,,Rajasthan,MERTA,GEN,JNP,SWA,24326,M,2,2,TRUE,FALSE,42.64,21874,38.35,,,1,2
AERJ1783,5,0,1972,GYAN SINGH CHOUDHARY,,Rajasthan,BHADRA,GEN,INC,,34554,M,1,2,FALSE,FALSE,52.31,5667,8.58,,,1,2
AERJ1783,6,0,1977,GYAN SINGH,,Rajasthan,BHADRA,GEN,INC,INC,11301,M,3,2,FALSE,TRUE,21.2,9731,18.25,,,1,2
AERJ1785,5,0,1972,SURAJ MAL,,Rajasthan,BHADRA,GEN,CPM,,2613,M,3,2,FALSE,FALSE,3.96,0,0,,,,2
AERJ1785,6,0,1977,SURAJ MAL,,Rajasthan,BHADRA,GEN,CPM,CPM,1570,M,4,2,FALSE,FALSE,2.94,798,1.5,,,,2
AERJ1802,5,0,1972,MANPHOOL RAM,,Rajasthan,KESRISINGHPUR,SC,INC,,21119,M,1,2,FALSE,FALSE,72.34,16778,57.47,,,2,2
AERJ1802,6,0,1977,MANPHOOL RAM,,Rajasthan,KESRISINGHPUR,SC,INC,INC,19124,M,1,2,FALSE,TRUE,46.28,4671,11.3,,,2,2
AERJ1830,5,0,1972,GOKUL PRASAD PUROHIT,,Rajasthan,BIKANER,GEN,IND,,6066,M,5,2,FALSE,FALSE,12.17,5600,11.24,,,,2
AERJ1830,6,0,1977,GOKUL PRASAD,,Rajasthan,BIKANER,GEN,INC,IND,14988,M,2,2,FALSE,FALSE,30.1,14453,29.02,,,,2
AERJ1847,5,0,1972,RAWAT RAM,,Rajasthan,CHHAPAR,SC,INC,,25183,M,1,2,FALSE,FALSE,64.14,13005,33.12,,,1,2
AERJ1847,6,0,1977,REWAT RAM,,Rajasthan,DUNGARGARH,GEN,INC,INC,6393,M,4,2,FALSE,TRUE,12.06,1049,1.98,,,1,2
AERJ18705,6,0,1977,RAM NARAIN,,Rajasthan,NAINWA,GEN,INC,,6900,M,2,1,FALSE,FALSE,24.08,0,0,,,,1
AERJ1877,5,0,1972,SHIV PUJAN,,Rajasthan,CHURU,GEN,IND,,277,M,6,2,FALSE,FALSE,0.57,100,0.21,,,,2
AERJ1877,6,0,1977,SHIV PUJAN,,Rajasthan,CHURU,GEN,RRP,IND,320,M,7,2,FALSE,FALSE,0.72,240,0.54,,,,2
AERJ1898,5,0,1972,PRAHLAD SINGH,,Rajasthan,KHETRI,GEN,INC,,12971,M,2,2,FALSE,FALSE,28.36,5079,11.11,,,,2
AERJ1898,6,0,1977,PRAHLAD SINGH,,Rajasthan,KHETRI,GEN,INC,INC,6724,M,2,2,FALSE,FALSE,17.02,3252,8.23,,,,2
AERJ1906,5,0,1972,BHANWAR SINGH,,Rajasthan,NAWALGARH,GEN,INC,,26151,M,1,2,FALSE,FALSE,59.24,11126,25.2,,,1,2
AERJ1906,6,0,1977,BHANWAR SINGH,,Rajasthan,NAWALGARH,GEN,INC,INC,8398,M,3,2,FALSE,TRUE,16.52,4027,7.92,,,1,2
AERJ1908,5,0,1972,NAVRANG SINGH,,Rajasthan,NAWALGARH,GEN,NCO,,1505,M,3,2,FALSE,FALSE,3.41,396,0.9,,,1,2
AERJ1908,6,0,1977,NAVRANG SINGH,,Rajasthan,NAWALGARH,GEN,JNP,NCO,17420,M,1,2,TRUE,FALSE,34.27,1448,2.85,,,1,2
AERJ1933,5,0,1972,GOPAL SINGH,,Rajasthan,KHANDELA,GEN,IND,,23695,M,1,2,FALSE,FALSE,50.11,1694,3.58,,,2,2
AERJ1933,6,0,1977,GOPAL SINGH,,Rajasthan,KHANDELA,GEN,JNP,IND,30837,M,1,2,FALSE,TRUE,69.86,21602,48.94,,,2,2
AERJ1945,5,0,1972,RAMESWAR,,Rajasthan,CHOMU,GEN,SWA,,18723,M,2,2,FALSE,FALSE,45.83,18105,44.31,,,1,2
AERJ1945,6,0,1977,RAMESHWAR,,Rajasthan,CHOMU,GEN,JNP,SWA,26004,M,1,2,TRUE,FALSE,63.8,15916,39.05,,,1,2
AERJ19721,5,0,1972,LALIT KISHORE,,Rajasthan,DIGOD,GEN,BJS,,11643,M,2,2,FALSE,FALSE,27.08,8203,19.08,,,1,2
AERJ19721,6,0,1977,LALIT KISHORE,,Rajasthan,KOTA,GEN,JNP,BJS,28206,M,1,2,TRUE,FALSE,62.26,19576,43.21,,,1,2
AERJ19729,3,0,1962,GOVIND SINGH,,Rajasthan,KUMBHALGARH,GEN,SWA,,11011,M,1,2,FALSE,FALSE,45.29,278,1.14,,,2,2
AERJ19729,6,0,1977,GOVIND SINGH SHAKTAWAT,,Rajasthan,KUMBHALGARH,GEN,JNP,SWA,23215,M,1,2,TRUE,FALSE,62,11381,30.4,,,2,2
AERJ19736,6,0,1977,GULAB CHAND,,Rajasthan,UDAIPUR,GEN,JNP,,31419,M,1,1,FALSE,FALSE,72.75,21222,49.14,,,1,1
AERJ19740,6,0,1977,RAM NARAIN VISHNOI,,Rajasthan,LUNI,GEN,JNP,,19036,M,2,1,FALSE,FALSE,42.55,0,0,,,,1
AERJ19761,6,0,1977,MOHAMMED JAHOOR,,Rajasthan,KAMAN,GEN,JNP,,11234,M,1,1,FALSE,FALSE,29.63,3878,10.23,,,1,1
AERJ2001,5,0,1972,SHIV KARAN,,Rajasthan,PHAGI,GEN,SWA,,15613,M,2,2,FALSE,FALSE,39.69,13292,33.79,,,1,2
AERJ2001,6,0,1977,SHIV KARAN,,Rajasthan,PHAGI,SC,JNP,SWA,25274,M,1,2,TRUE,FALSE,71.69,16299,46.23,,,1,2
