pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AETR5195541,1,0,1967,M . L . BHOWMIK,,Tripura,KAILASHAHAR,GEN,INC,,8190,M,1,1,FALSE,FALSE,51.09,349,2.18,,,1,1
AETR5195551,1,0,1967,R . P . CHOUDHURY,,Tripura,KANCHANPUR,ST,INC,,5192,M,1,1,FALSE,FALSE,64.63,2707,33.69,,,1,1
AETR5195643,1,0,1967,M . D . BARMA,,Tripura,TAKARJALA,ST,INC,,6945,M,1,1,FALSE,FALSE,54.84,1225,9.67,,,1,1
AETR5195686,1,0,1967,S . D . BARMA,,Tripura,DUMBURNAGAR,ST,CPM,,3984,M,2,1,FALSE,FALSE,43.28,0,0,,,,1
AETR5195781,1,0,1967,N . K . SARKAR,,Tripura,RADHAKISHOREPUR,GEN,INC,,10878,M,1,1,FALSE,FALSE,67.87,7761,48.42,,,1,1
AETR5195784,1,0,1967,S . C . DATTA,,Tripura,KHOWAI,GEN,INC,,10964,M,1,1,FALSE,FALSE,61.06,4314,24.03,,,1,1
AETR5195841,1,0,1967,A . D . BARMA,,Tripura,UTTAR DEBENDRANAGAR,ST,CPM,,10559,M,1,2,FALSE,FALSE,72.09,6471,44.18,,,1,1
AETR5195841,1,0,1967,A . D . BARMA,,Tripura,CHARILAM,ST,CPI,CPM,7230,M,1,2,TRUE,FALSE,50.68,193,1.35,,,1,1
AETR5195863,1,0,1967,J . L . DAS,,Tripura,BELONIA,GEN,CPI,,6691,M,2,1,FALSE,FALSE,38.26,6394,36.56,,,,1
AETR5195881,1,0,1967,S . K . DAS,,Tripura,RADHAKISHOREPUR,GEN,CPI,,3117,M,2,1,FALSE,FALSE,19.45,1084,6.76,,,,1
AETR5195889,1,0,1967,K . C . DAS,,Tripura,KAMALPUR,SC,INC,,10141,M,1,1,FALSE,FALSE,63.07,4202,26.13,,,1,1
AETR5195901,1,0,1967,P . K . DAS,,Tripura,TELIAMURA,SC,INC,,11558,M,1,1,FALSE,FALSE,64.6,6123,34.22,,,1,1
AETR5195929,1,0,1967,B . B . DAS,,Tripura,AGARTALASADAR I,SC,INC,,8117,M,1,1,FALSE,FALSE,60.38,4649,34.58,,,1,1
AETR5195958,1,0,1967,R . K . NATH,,Tripura,DHARMANAGAR SOUTH,GEN,CPM,,4674,M,2,1,FALSE,FALSE,35.88,0,0,,,,1
AETR5195999,1,0,1967,B . B . RIYAN,,Tripura,BIRGANJ,ST,INC,,6152,M,1,1,FALSE,FALSE,55.49,1804,16.27,,,1,1
AETR5196157,1,0,1967,G . DEWAN,,Tripura,KULAIHOUR,ST,INC,,8406,M,1,1,FALSE,FALSE,57.05,2077,14.1,,,1,1
AETR5196279,1,0,1967,A . WAZID,,Tripura,KADAMTALA,GEN,INC,,5890,M,1,1,FALSE,FALSE,47.35,34,0.27,,,1,1
AETR54,1,0,1967,R . K . D . BARMA,,Tripura,BIRGANJ,ST,CPM,,4348,M,2,1,FALSE,FALSE,39.22,3761,33.92,,,,1
AETR55,1,0,1967,R . L . D . BARMA,,Tripura,BIRGANJ,ST,BJS,,587,M,3,1,FALSE,FALSE,5.29,0,0,,,,1
AETR56,1,0,1967,R . C . D . RANKHAL,,Tripura,DUMBURNAGAR,ST,INC,,5221,M,1,1,FALSE,FALSE,56.72,1237,13.44,,,1,1
AETR59,1,0,1967,A . C. SARKER,,Tripura,TELIAMURA,SC,CPM,,5435,M,2,1,FALSE,FALSE,30.38,4536,25.35,,,,1
AETR62,1,0,1967,N . K . D . BARMA,,Tripura,KALYANPUR,ST,INC,,8572,M,2,1,FALSE,FALSE,37.43,0,0,,,,1
AETR68,1,0,1967,N . K . NAMADAS,,Tripura,KAMALPUR,SC,CPM,,5939,M,2,1,FALSE,FALSE,36.93,0,0,,,,1
AETR7,1,0,1967,S . SINGH,,Tripura,AGARTALASADAR II,GEN,INC,,11445,M,1,1,FALSE,FALSE,64.42,5608,31.56,,,1,1
AETR70,1,0,1967,D . D . BARMA,,Tripura,KULAIHOUR,ST,CPM,,6329,M,2,1,FALSE,FALSE,42.95,0,0,,,,1
AETR72,1,0,1967,R . R . KUMAR,,Tripura,FATIKROY,GEN,CPI,,5757,M,2,1,FALSE,FALSE,41.52,5400,38.95,,,,1
AETR75,1,0,1967,B . MAJUMDER,,Tripura,KAILASHAHAR,GEN,CPM,,7841,M,2,1,FALSE,FALSE,48.91,0,0,,,,1
AETR76,1,0,1967,M . NATH,,Tripura,DHARMANAGAR SOUTH,GEN,INC,,8354,M,1,1,FALSE,FALSE,64.12,3680,28.25,,,1,1
AETR79,1,0,1967,M . REANG,,Tripura,KANCHANPUR,ST,CPM,,2485,M,2,1,FALSE,FALSE,30.93,2128,26.49,,,,1
AETR8,1,0,1967,S . R . CHANDA,,Tripura,AGARTALASADAR II,GEN,CPM,,5837,M,2,1,FALSE,FALSE,32.85,5557,31.28,,,,1
AETR82,1,0,1967,D . CHAKRABORTY,,Tripura,DHARMANAGAR NORTH,GEN,CPM,,3437,M,2,1,FALSE,FALSE,27.95,1185,9.64,,,,1
AETR86,1,0,1967,S . D . NATH,,Tripura,KADAMTALA,GEN,CPM,,5856,M,2,1,FALSE,FALSE,47.08,5163,41.51,,,,1
