pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEUK100242,3,0,2012,SUBODH UNIYAL,GEN,Uttarakhand,NARENDRANAGAR,GEN,INC,INC,21220,M,1,4,FALSE,FALSE,43.47,401,0.82,52,,3,4
AEUK100242,4,0,2017,SUBODH UNIYAL,GEN,Uttarakhand,NARENDRANAGAR,GEN,BJP,INC,24104,M,1,4,TRUE,TRUE,45.87,4972,9.46,57,,3,4
AEUK100243,3,0,2012,OM GOPAL RAWAT,GEN,Uttarakhand,NARENDRANAGAR,GEN,BJP,,20819,M,2,2,FALSE,FALSE,42.65,17374,35.59,36,,,2
AEUK100243,4,0,2017,OM GOPAL RAWAT,GEN,Uttarakhand,NARENDRANAGAR,GEN,IND,BJP,19132,M,2,2,FALSE,FALSE,36.41,14804,28.17,40,,,2
AEUK100244,4,0,2017,HIMANSHU BIJALWAN,GEN,Uttarakhand,NARENDRANAGAR,GEN,INC,,4328,M,3,1,FALSE,FALSE,8.24,1014,1.93,39,,,1
AEUK100250,3,0,2012,VIKRAM SINGH NEGI,GEN,Uttarakhand,PRATAPNAGAR,GEN,INC,,12135,M,1,2,FALSE,FALSE,31.38,542,1.4,45,,1,2
AEUK100250,4,0,2017,VIKRAM SINGH NEGI,GEN,Uttarakhand,PRATAPNAGAR,GEN,INC,INC,13119,M,2,2,FALSE,TRUE,31.74,7525,18.21,50,,1,2
AEUK100258,3,0,2012,DHAN SINGH NEGI,GEN,Uttarakhand,TEHRI,GEN,BJP,,9828,M,3,2,FALSE,FALSE,24.33,7591,18.79,41,,1,2
AEUK100258,4,0,2017,DHAN SINGH NEGI,GEN,Uttarakhand,TEHRI,GEN,BJP,BJP,20896,M,1,2,FALSE,FALSE,47.11,6840,15.42,47,,1,2
AEUK100259,2,0,2007,DINESH DHANAI,GEN,Uttarakhand,TEHRI,GEN,IND,,9908,M,3,3,FALSE,FALSE,22.21,7707,17.27,38,,1,3
AEUK100259,3,0,2012,DINESH DHANAI,GEN,Uttarakhand,TEHRI,GEN,IND,IND,12026,M,1,3,FALSE,FALSE,29.77,377,0.93,42,,1,3
AEUK100259,4,0,2017,DINESH DHANAI,GEN,Uttarakhand,TEHRI,GEN,IND,IND,14056,M,2,3,FALSE,TRUE,31.69,9590,21.62,47,,1,3
AEUK100260,4,0,2017,NARENDRA CHAND RAMOLA,GEN,Uttarakhand,TEHRI,GEN,INC,,4466,M,3,1,FALSE,FALSE,10.07,3399,7.66,47,,,1
AEUK100269,1,0,2002,PRITAM SINGH PAWAR,,Uttarakhand,YAMUNOTRI,GEN,UKKD,,9498,M,1,4,FALSE,FALSE,26.37,2485,6.9,,,3,4
AEUK100269,2,0,2007,PRITAM SINGH PANWAR,GEN,Uttarakhand,YAMUNOTRI,GEN,UKKD,UKKD,11156,M,2,4,FALSE,TRUE,24.16,4873,10.55,43,,3,4
AEUK100269,3,0,2012,PRITAM SINGH PANWAR,GEN,Uttarakhand,YAMUNOTRI,GEN,UKDP,UKKD,15909,M,1,4,TRUE,FALSE,36.21,2596,5.91,47,,3,4
AEUK100269,4,0,2017,PRITAM SINGH PANWAR,GEN,Uttarakhand,DHANOLTI,GEN,IND,UKDP,17811,M,1,4,FALSE,TRUE,35.98,1615,3.26,51,,3,4
AEUK100270,4,0,2017,NARAYAN SINGH RANA,GEN,Uttarakhand,DHANOLTI,GEN,BJP,,16196,M,2,1,FALSE,FALSE,32.71,4003,8.09,68,,,1
AEUK100271,4,0,2017,MANMOHAN SINGH MALL (MANNU BHAI),GEN,Uttarakhand,DHANOLTI,GEN,INC,,12193,M,3,1,FALSE,FALSE,24.63,11404,23.03,57,,,1
AEUK100277,1,0,2002,PREETAM SINGH,,Uttarakhand,CHAKRATA,ST,INC,,18468,M,1,4,FALSE,FALSE,49.59,8176,21.95,,,4,4
AEUK100277,2,0,2007,PRITAM SINGH,ST,Uttarakhand,CHAKRATA,ST,INC,INC,22504,M,1,4,FALSE,TRUE,49.55,3741,8.24,48,,4,4
AEUK100277,3,0,2012,PRITAM SINGH,ST,Uttarakhand,CHAKRATA,ST,INC,INC,33187,M,1,4,FALSE,TRUE,51.16,6654,10.26,53,,4,4
AEUK100277,4,0,2017,PRITAM SINGH,ST,Uttarakhand,CHAKRATA,ST,INC,INC,34968,M,1,4,FALSE,TRUE,48.65,1543,2.15,58,,4,4
AEUK100278,2,0,2007,MADHU CHAUHAN,ST,Uttarakhand,CHAKRATA,ST,IND,,18763,F,2,2,FALSE,FALSE,41.31,15861,34.92,34,,,2
AEUK100278,4,0,2017,MADHU CHAUHAN,ST,Uttarakhand,CHAKRATA,ST,BJP,IND,33425,F,2,2,FALSE,FALSE,46.5,31050,43.2,44,,,2
AEUK100281,1,0,2002,MUNNA SINGH CHAUHAN,,Uttarakhand,CHAKRATA,ST,UJP,,10292,M,2,5,FALSE,FALSE,27.64,4738,12.72,,,2,4
AEUK100281,1,0,2002,MUNNA SINGH CHAUHAN,,Uttarakhand,VIKASNAGAR,GEN,UJP,UJP,8913,M,2,5,FALSE,FALSE,16.82,259,0.49,,,2,4
AEUK100281,2,0,2007,MUNNA SINGH CHAUHAN,ST,Uttarakhand,VIKASNAGAR,ST,BJP,UJP,29297,M,1,5,TRUE,FALSE,40.37,5156,7.11,46,,2,4
AEUK100281,3,0,2012,MUNNA SINGH CHAUHAN,ST,Uttarakhand,CHAKRATA,ST,UJP,BJP,26533,M,2,5,TRUE,FALSE,40.9,24590,37.9,51,,2,4
AEUK100281,4,0,2017,MUNNA SINGH CHAUHAN,GEN,Uttarakhand,VIKASNAGAR,GEN,BJP,UJP,38895,M,1,5,TRUE,FALSE,50.46,6418,8.33,56,,2,4
AEUK100282,1,0,2002,NAV PRABHAT,,Uttarakhand,VIKASNAGAR,GEN,INC,,8971,M,1,4,FALSE,FALSE,16.93,58,0.11,,,2,4
AEUK100282,2,0,2007,NAV PRABHAT,GEN,Uttarakhand,VIKASNAGAR,ST,INC,INC,24141,M,2,4,FALSE,TRUE,33.27,16399,22.6,50,,2,4
AEUK100282,3,0,2012,NAV PRABHAT,GEN,Uttarakhand,VIKASNAGAR,GEN,INC,INC,32742,M,1,4,FALSE,FALSE,48.34,9857,14.55,55,,2,4
AEUK100282,4,0,2017,NAVPRABHAT,GEN,Uttarakhand,VIKASNAGAR,GEN,INC,INC,32477,M,2,4,FALSE,TRUE,42.13,30065,39,60,,2,4
AEUK100293,2,0,2007,SAHDEV SINGH PUNDIR,GEN,Uttarakhand,MUSSOORIE,GEN,BJP,,10632,M,2,3,FALSE,FALSE,28.14,2296,6.08,41,,2,3
AEUK100293,3,0,2012,SAHDEV SINGH PUNDIR,GEN,Uttarakhand,SAHASPUR,GEN,BJP,BJP,26064,M,1,3,FALSE,FALSE,31.28,5490,6.59,45,,2,3
AEUK100293,4,0,2017,SAHDEV SINGH PUNDIR,GEN,Uttarakhand,SAHASPUR,GEN,BJP,BJP,44055,M,1,3,FALSE,TRUE,40.5,18863,17.34,49,,2,3
AEUK100294,4,0,2017,KISHORE UPADHAYA,GEN,Uttarakhand,SAHASPUR,GEN,INC,,25192,M,2,1,FALSE,FALSE,23.16,3304,3.04,59,,,1
AEUK100307,4,0,2017,VINOD CHAMOLI,GEN,Uttarakhand,DHARAMPUR,GEN,BJP,,53828,M,1,1,FALSE,FALSE,50.78,10953,10.33,55,,1,1
AEUK100308,1,0,2002,DINESH AGARWAL,,Uttarakhand,LAXMAN CHOWK,GEN,INC,,14803,M,1,4,FALSE,FALSE,35.11,803,1.9,,,3,4
AEUK100308,2,0,2007,DINESH AGARWAL,GEN,Uttarakhand,LAXMAN CHOWK,GEN,INC,INC,32649,M,1,4,FALSE,TRUE,46,3259,4.59,57,,3,4
AEUK100308,3,0,2012,DINESH AGARWAL,GEN,Uttarakhand,DHARAMPUR,GEN,INC,INC,37884,M,1,4,FALSE,TRUE,50.38,9420,12.53,62,,3,4
AEUK100308,4,0,2017,DINESH AGARWAL,GEN,Uttarakhand,DHARAMPUR,GEN,INC,INC,42875,M,2,4,FALSE,TRUE,40.45,38758,36.56,67,,3,4
AEUK100326,2,0,2007,UMESH SHARMA (KAU),GEN,Uttarakhand,DOIWALA,GEN,IND,,6216,M,5,3,FALSE,FALSE,6.48,1533,1.6,53,,2,3
AEUK100326,3,0,2012,UMESH SHARMA (KAU),GEN,Uttarakhand,RAIPUR,GEN,INC,IND,29900,M,1,3,FALSE,FALSE,39.05,474,0.62,58,,2,3
AEUK100326,4,0,2017,UMESH SHARMA KAU,GEN,Uttarakhand,RAIPUR,GEN,BJP,INC,59764,M,1,3,TRUE,TRUE,60.74,36771,37.37,62,,2,3
AEUK100327,4,0,2017,PRABHU LAL,GEN,Uttarakhand,RAIPUR,GEN,INC,,22993,M,2,1,FALSE,FALSE,23.37,15424,15.68,68,,,1
AEUK100345,1,0,2002,KHAJAN DASS,,Uttarakhand,DHANOLTI,SC,BJP,,8687,M,2,3,FALSE,FALSE,26.75,4143,12.76,,,2,3
AEUK100345,2,0,2007,KHAJAN DASS,SC,Uttarakhand,DHANOLTI,SC,BJP,BJP,19328,M,1,3,FALSE,FALSE,49.61,6528,16.75,55,,2,3
AEUK100345,4,0,2017,KHAJAN DASS,SC,Uttarakhand,RAJPUR ROAD,SC,BJP,BJP,36601,M,1,3,FALSE,FALSE,52.69,8632,12.43,58,,2,3
AEUK100346,3,0,2012,RAJKUMAR,SC,Uttarakhand,RAJPUR ROAD,SC,INC,,28291,M,1,2,FALSE,FALSE,46.98,3070,5.1,49,,1,2
AEUK100346,4,0,2017,RAJ KUMAR,SC,Uttarakhand,RAJPUR ROAD,SC,INC,INC,27969,M,2,2,FALSE,TRUE,40.27,26010,37.45,55,,1,2
AEUK100354,1,0,2002,SURYAKANT DHASMANA,,Uttarakhand,RAJPUR,GEN,NCP,,6630,M,3,3,FALSE,FALSE,16.49,4181,10.4,,,,3
AEUK100354,2,0,2007,SURYA KANT DHASMANA,GEN,Uttarakhand,LANSDOWNE,GEN,NCP,NCP,5335,M,3,3,FALSE,FALSE,17.36,4457,14.5,42,,,3
AEUK100354,4,0,2017,SHRI SURYAKANT DHASMANA,GEN,Uttarakhand,DEHRADUN CANTT.,GEN,INC,NCP,24472,M,2,3,TRUE,FALSE,33.6,21187,29.09,52,,,3
AEUK100365,2,0,2007,GANESH JOSHI,GEN,Uttarakhand,RAJPUR,GEN,BJP,,24446,M,1,3,FALSE,FALSE,38.82,3570,5.67,49,,3,3
AEUK100365,3,0,2012,GANESH JOSHI,GEN,Uttarakhand,MUSSOORIE,GEN,BJP,BJP,28097,M,1,3,FALSE,TRUE,44.53,9776,15.49,54,,3,3
AEUK100365,4,0,2017,GANESH JOSHI,GEN,Uttarakhand,MUSSOORIE,GEN,BJP,BJP,41322,M,1,3,FALSE,TRUE,54.68,12077,15.98,59,,3,3
AEUK100377,1,0,2002,TRIVENDRA SINGH RAWAT,,Uttarakhand,DOIWALA,GEN,BJP,,18926,M,1,5,FALSE,FALSE,31.49,1536,2.56,,,3,4
AEUK100377,2,0,2007,TRIVENDRA SINGH RAWAT,GEN,Uttarakhand,DOIWALA,GEN,BJP,BJP,37629,M,1,5,FALSE,TRUE,39.24,14127,14.73,46,,3,4
AEUK100377,3,0,2012,TRIVENDRA SINGH RAWAT,GEN,Uttarakhand,RAIPUR,GEN,BJP,BJP,29426,M,2,5,FALSE,TRUE,38.43,24284,31.71,52,,3,4
AEUK100377,3,1,2014,Trivender Singh Rawat,,Uttarakhand,DOIWALA,GEN,BJP,BJP,29468,M,2,5,FALSE,FALSE,42.99,27960,40.79,,,3,4
AEUK100377,4,0,2017,TRIVENDRA SINGH RAWAT,GEN,Uttarakhand,DOIWALA,GEN,BJP,BJP,58502,M,1,5,FALSE,FALSE,60.46,24869,25.7,56,,3,4
AEUK100378,1,0,2002,HIRA SINGH BIST,,Uttarakhand,RAJPUR,GEN,INC,,14061,M,1,5,FALSE,FALSE,34.98,2779,6.91,,,2,4
AEUK100378,2,0,2007,HIRA SINGH BISHT,GEN,Uttarakhand,RAJPUR,GEN,INC,INC,20876,M,2,5,FALSE,TRUE,33.15,12473,19.81,60,,2,4
AEUK100378,3,0,2012,HEERA SINGH BISHT,GEN,Uttarakhand,DOIWALA,GEN,INC,INC,22176,M,2,5,FALSE,FALSE,29.01,10935,14.31,63,,2,4
AEUK100378,3,1,2014,Hira Singh Bisht,,Uttarakhand,DOIWALA,GEN,INC,INC,35980,,1,5,FALSE,FALSE,52.49,6512,9.5,,,2,4
AEUK100378,4,0,2017,HIRA SINGH BISHT,GEN,Uttarakhand,DOIWALA,GEN,INC,INC,33633,M,2,5,FALSE,TRUE,34.76,32064,33.13,76,,2,4
AEUK100388,2,0,2007,PREM CHAND AGGARWAL,GEN,Uttarakhand,RISHIKESH,GEN,BJP,,30491,M,1,3,FALSE,FALSE,35.42,9077,10.54,46,,3,3
AEUK100388,3,0,2012,PREMCHAND AGGARWAL,GEN,Uttarakhand,RISHIKESH,GEN,BJP,BJP,29090,M,1,3,FALSE,TRUE,35.88,7271,8.97,50,,3,3
AEUK100388,4,0,2017,PREMCHAND AGGARWAL,GEN,Uttarakhand,RISHIKESH,GEN,BJP,BJP,45082,M,1,3,FALSE,TRUE,45.84,14801,15.05,56,,3,3
AEUK100389,4,0,2017,RAJPAL SINGH KHAROLA,GEN,Uttarakhand,RISHIKESH,GEN,INC,,30281,M,2,1,FALSE,FALSE,30.79,13132,13.35,43,,,1
AEUK100399,1,0,2002,MADAN KAUSHIK,,Uttarakhand,HARDWAR,GEN,BJP,,18962,M,1,4,FALSE,FALSE,31.26,2992,4.93,,,4,4
AEUK100399,2,0,2007,MADAN KAUSHIK,GEN,Uttarakhand,HARDWAR,GEN,BJP,BJP,45093,M,1,4,FALSE,TRUE,49.85,28640,31.66,42,,4,4
AEUK100399,3,0,2012,MADAN KAUSHIK,GEN,Uttarakhand,HARDWAR,GEN,BJP,BJP,42297,M,1,4,FALSE,TRUE,51.31,8620,10.46,46,,4,4
AEUK100399,4,0,2017,MADAN KAUSHIK,GEN,Uttarakhand,HARDWAR,GEN,BJP,BJP,61742,M,1,4,FALSE,TRUE,66,35927,38.4,52,,4,4
AEUK100400,4,0,2017,BRAHMSWROOP BRAHMCHARI,GEN,Uttarakhand,HARDWAR,GEN,INC,,25815,M,2,1,FALSE,FALSE,27.6,23154,24.75,60,,,1
AEUK100408,3,0,2012,ADESH CHAUHAN,GEN,Uttarakhand,B.H.E.L. RANIPUR,GEN,BJP,,26402,M,1,2,FALSE,FALSE,34.01,6611,8.52,38,,2,2
AEUK100408,4,0,2017,ADESH CHAUHAN,GEN,Uttarakhand,B.H.E.L. RANIPUR,GEN,BJP,BJP,56644,M,1,2,FALSE,TRUE,54.56,22240,21.42,47,,2,2
AEUK100409,1,0,2002,AMBRISH KUMAR,,Uttarakhand,HARDWAR,GEN,SP,,9744,M,4,5,FALSE,FALSE,16.06,9020,14.87,,,,4
AEUK100409,1,0,2002,AMBRISH KUMAR,,Uttarakhand,LALDHANG,GEN,SP,SP,7727,M,4,5,FALSE,FALSE,12.35,5465,8.73,,,,4
AEUK100409,2,0,2007,AMBRISH KUMAR,GEN,Uttarakhand,HARDWAR,GEN,SP,SP,16453,M,2,5,FALSE,FALSE,18.19,1963,2.17,53,,,4
AEUK100409,3,0,2012,AMBRIS KUMAR,GEN,Uttarakhand,B.H.E.L. RANIPUR,GEN,IND,SP,19791,M,2,5,FALSE,FALSE,25.5,5596,7.21,63,,,4
AEUK100409,4,0,2017,AMBRISH KUMAR,GEN,Uttarakhand,B.H.E.L. RANIPUR,GEN,INC,IND,34404,M,2,5,FALSE,FALSE,33.14,24433,23.54,68,,,4
